9.93474,0.00104502,98.7
9.97993,0.00110961,99.6
10.0149,0.00152392,100.3
10.0498,0.00248274,101
10.1043,0.00218861,102.1
10.1488,0.00097091,103
10.1734,0.00156313,103.5
10.2176,0.00104901,104.4
10.2712,0.00201092,105.5
10.3245,0.00528082,106.6
10.3293,0.00517934,106.7
10.3294,0.00421976,106.7
10.3871,0.0071447,107.9
10.4112,0.0069706,108.4
10.4448,0.00520407,109.1
10.4688,0.00461967,109.6
10.5734,0.00347522,111.8
10.6347,0.00417088,113.1
10.7002,0.00580369,114.5
10.7327,0.00818577,115.2
10.7607,0.00725998,115.8
10.8303,0.00559321,117.3
10.8625,0.00637281,118
10.9084,0.00589356,119
10.9405,0.00630262,119.7
10.9954,0.00184411,120.9
11.0317,0.00248893,121.7
11.0769,0.00246864,122.7
11.1534,0.00169852,124.4
11.1758,0.00258949,124.9
11.2025,0.00328934,125.5
11.207,0.00284594,125.6
11.2383,0.000807645,126.3
11.2739,0.000176473,127.1
11.3137,0.000390635,128
11.3446,0.000800267,128.7
11.3709,0.00156958,129.3
11.4148,0.0015575,130.3
11.4542,0.00145011,131.2
11.5021,0.00191746,132.3
11.5585,0.000826242,133.6
11.606,0.000390329,134.7
11.6361,0.000442801,135.4
11.6747,0.000384617,136.3
11.6961,0.00102246,136.8
11.7473,0.00108699,138
11.7898,0.000359721,139
11.8321,0.000357145,140
11.8701,0.0012274,140.9
11.9163,0.000704234,142
11.9415,0.000773913,142.6
11.9708,0.0010659,143.3
12.0082,0.00201781,144.2
12.0373,0.00326892,144.9
12.0705,0.00345404,145.7
12.1573,0.000271197,147.8
12.1778,0.000691714,148.3
12.2024,0.00149677,148.9
12.2474,0.00234008,150
12.2759,0.00268105,150.7
12.296,0.00757744,151.2
12.3002,0.00429472,151.3
12.3286,0.00556979,152
12.3892,0.00757373,153.5
12.4295,0.00785636,154.5
12.4576,0.00765705,155.2
12.4977,0.00633122,156.2
12.4898,0.00510416,156
12.5297,0.0060182,157
12.6091,0.0113277,159
12.6169,0.0127974,159.2
12.7118,0.00908437,161.6
12.7825,0.00686022,163.4
12.849,0.00195749,165.1
12.8801,0.00255588,165.9
12.915,0.00294681,166.8
12.942,0.00546813,167.5
12.996,0.00460202,168.9
13.0382,0.00505286,170
13.0496,0.00774997,170.3
13.0531,0.0167083,170.4
13.0799,0.0160918,171.1
13.1066,0.0176503,171.8
13.1025,0.0235398,171.7
13.1712,0.0182147,173.5
13.2589,0.000511847,175.8
13.3004,0.000692292,176.9
13.3266,0.00203111,177.6
13.3528,0.00169747,178.3
13.3866,0.000222835,179.2
13.4127,0.000125345,179.9
13.4387,0.000332411,180.6
13.4685,0.000607144,181.4
13.4907,0.000549457,182
13.5092,0.00089042,182.5
13.5461,0.00225139,183.5
13.6088,0.00156993,185.2
13.6308,0.00264463,185.8
13.6564,0.00248212,186.5
13.6491,0.00242737,186.3
13.6747,0.00294137,187
13.7039,0.00368206,187.8
13.7367,0.0026535,188.7
13.7404,0.00100544,188.8
13.7513,0.00196904,189.1
13.7585,0.0026516,189.3
13.802,0.00347157,190.5
13.8563,0.0020834,192
13.8815,0.0026046,192.7
13.8887,0.00296198,192.9
13.9102,0.00547126,193.5
13.9103,0.00417439,193.5
13.9461,0.00570155,194.5
13.9426,0.00467682,194.4
13.9748,0.00384359,195.3
14.0033,0.0062098,196.1
14.0604,0.00631264,197.7
14.0853,0.00558433,198.4
14.1101,0.00437598,199.1
14.149,0.0064436,200.2
14.1877,0.00772552,201.3
14.2651,0.00599409,203.5
14.2861,0.00774473,204.1
14.3176,0.00760455,205
14.3629,0.00734496,206.3
14.3663,0.00881931,206.4
14.3662,0.0114602,206.4
14.3281,0.00607282,205.3
14.356,0.00566489,206.1
14.3421,0.00290776,205.7
14.3527,0.000972664,206
14.391,0.000591639,207.1
14.4187,0.000590829,207.9
14.443,0.000769217,208.6
14.4741,0.00053786,209.5
14.4913,0.001432,210
14.5361,0.00167445,211.3
14.5636,0.00081528,212.1
14.5842,0.00166285,212.7
14.6013,0.00253591,213.2
14.632,0.00338335,214.1
14.6491,0.00378943,214.6
14.7105,0.000508835,216.4
14.7275,0.000795011,216.9
14.7411,0.000471953,217.3
14.7682,0.000791217,218.1
14.7952,0.00216517,218.9
14.8188,0.00232631,219.6
14.8559,0.00159775,220.7
14.903,0.00122905,222.1
14.9398,0.00130208,223.2
14.9633,0.000994831,223.9
14.99,0.0013472,224.7
15.0133,0.00137521,225.4
15.0199,0.00181783,225.6
15.0199,0.0013757,225.6
15.0432,0.00333273,226.3
15.0565,0.00221872,226.7
15.0664,0.00220267,227
15.0731,0.0030435,227.2
15.0697,0.00539103,227.1
15.0928,0.00632385,227.8
15.1126,0.00901976,228.4
15.1126,0.00834686,228.4
15.1391,0.0069404,229.2
15.1721,0.00757132,230.2
15.2149,0.00785575,231.5
15.2082,0.0108082,231.3
15.2607,0.0112788,232.9
15.2836,0.0114172,233.6
15.3164,0.00644143,234.6
15.3294,0.00916033,235
15.3555,0.0084512,235.8
15.4205,0.00949707,237.8
15.4269,0.0118267,238
15.4431,0.0108059,238.5
15.5047,0.0038179,240.4
15.5531,0.000506304,241.9
15.5724,0.000876937,242.5
15.5948,0.000988946,243.2
15.6204,0.00164445,244
15.6492,0.00173065,244.9
15.6811,0.00233444,245.9
15.713,0.00191894,246.9
15.7352,0.00307993,247.6
15.7542,0.00460692,248.2
15.7954,0.00529413,249.5
15.8112,0.00462192,250
15.7891,0.0058353,249.3
15.808,0.00689632,249.9
15.7827,0.00731006,249.1
15.789,0.00701937,249.3
15.8395,0.00928074,250.9
15.8646,0.0150091,251.7
15.9117,0.018561,253.2
15.9051,0.0267384,253
15.9713,0.0191564,255.1
15.9806,0.0213084,255.4
15.9867,0.0243564,255.6
15.9803,0.0303675,255.4
15.9052,0.0260989,253
15.8647,0.0121923,251.7
15.8993,0.0131066,252.8
15.9808,0.0147725,255.4
15.9932,0.0171752,255.8
16.0276,0.0149309,256.9
16.0369,0.0178534,257.2
15.9968,0.00204083,255.9
16.0343,0.0014484,257.1
16.0311,0.00253491,257
16.053,0.00195387,257.7
16.081,0.00139289,258.6
16.1121,0.00138754,259.6
16.1027,0.00212841,259.3
16.0779,0.00198657,258.5
16.0748,0.00178148,258.4
16.0654,0.00279631,258.1
16.0716,0.00251777,258.3
16.0779,0.00159746,258.5
16.0872,0.00208902,258.8
16.1121,0.00138865,259.6
16.1307,0.00188504,260.2
16.1585,0.002577,261.1
16.1771,0.00249178,261.7
16.2172,0.00342863,263
16.2047,0.00727728,262.6
16.2756,0.00330605,264.9
16.3248,0.0015505,266.5
16.3493,0.00132048,267.3
16.3737,0.00270047,268.1
16.3981,0.00194637,268.9
16.4103,0.00223747,269.3
16.4377,0.00348047,270.2
16.4529,0.00296321,270.7
16.4681,0.0025467,271.2
16.4862,0.00364796,271.8
16.5196,0.00209893,272.9
16.5317,0.0042246,273.3
16.5497,0.00613356,273.9
16.6041,0.00291738,275.7
16.592,0.00418893,275.3
16.6131,0.00507463,276
16.6432,0.00360822,277
16.6972,0.00211717,278.8
16.7122,0.00162037,279.3
16.7182,0.00290948,279.5
16.7361,0.00275551,280.1
16.7451,0.00253135,280.4
16.7301,0.0036591,279.9
16.748,0.00415314,280.5
16.7808,0.00538479,281.6
16.7778,0.00502318,281.5
16.7957,0.00397736,282.1
16.8106,0.00250673,282.6
16.8165,0.00401982,282.8
16.8344,0.00354957,283.4
16.864,0.004777,284.4
16.8819,0.00245713,285
16.8996,0.00230759,285.6
16.9203,0.00262209,286.3
16.938,0.00512103,286.9
16.9675,0.00232948,287.9
16.994,0.00255557,288.8
17.0087,0.00415211,289.3
17.0235,0.00117588,289.8
17.0293,0.00172862,290
17.0528,0.00272661,290.8
17.0791,0.00276506,291.7
17.0967,0.00258428,292.3
17.1113,0.0025321,292.8
17.1229,0.00544333,293.2
17.123,0.00441811,293.2
17.1141,0.00675241,292.9
17.1463,0.00357938,294
17.1638,0.00513487,294.6
17.0966,0.00698469,292.3
17.1258,0.00781476,293.3
17.1201,0.0034851,293.1
17.1288,0.00395439,293.4
17.1405,0.00336485,293.8
17.1901,0.00207494,295.5
17.2075,0.0022748,296.1
17.2104,0.00232819,296.2
17.2249,0.00169233,296.7
17.2598,0.000746671,297.9
17.2771,0.001714,298.5
17.2916,0.00217313,299
17.2974,0.000636251,299.2
17.3263,0.000466559,300.2
17.3436,0.000798163,300.8
17.3666,0.00119416,301.6
17.3666,0.00119172,301.6
17.404,0.00155847,302.9
17.4241,0.00167861,303.6
17.447,0.00184368,304.4
17.4757,0.000687709,305.4
17.4814,0.00183335,305.6
17.5014,0.00246005,306.3
17.5413,0.00163189,307.7
17.547,0.00170028,307.9
17.5698,0.00114376,308.7
17.5783,0.0017871,309
17.6011,0.00272565,309.8
17.638,0.000716179,311.1
17.6352,0.000804614,311
17.655,0.00113272,311.7
17.6663,0.000873419,312.1
17.6748,0.00195367,312.4
17.6606,0.00231395,311.9
17.6918,0.00175644,313
17.7002,0.0019232,313.3
17.7058,0.00307326,313.5
17.7256,0.00346919,314.2
17.7087,0.00289215,313.6
17.7425,0.00377614,314.8
17.7538,0.00314137,315.2
17.7904,0.00225084,316.5
17.7988,0.0010732,316.8
17.8269,0.0016986,317.8
17.8157,0.00160131,317.4
17.8101,0.000600062,317.2
17.8241,0.000479683,317.7
17.8493,0.00128713,318.6
17.8661,0.00122055,319.2
17.9137,0.000849638,320.9
17.9053,0.00143401,320.6
17.922,0.001992,321.2
17.9415,0.00208904,321.9
17.9832,0.00420703,323.4
17.9804,0.00510749,323.3
18.0193,0.00447617,324.7
18.0304,0.00637517,325.1
17.986,0.00266902,323.5
17.9944,0.00197424,323.8
17.9944,0.000587177,323.8
18.0167,0.000184891,324.6
18.0166,0.00110954,324.6
18.0554,0.000767589,326
18.0776,0.00104251,326.8
18.0859,0.000986309,327.1
18.0748,0.00168989,326.7
18.1107,0.00167824,328
18.1438,0.000881491,329.2
18.1576,0.0012229,329.7
18.1879,0.000574759,330.8
18.2154,0.000422469,331.8
18.2318,0.000632528,332.4
18.2291,0.00166396,332.3
18.2565,0.0018119,333.3
18.3003,0.000514961,334.9
18.3139,0.000178843,335.4
18.3248,0.000864371,335.8
18.333,0.00021569,336.1
18.3548,0.00021521,336.9
18.3657,0.000452436,337.3
18.3766,0.00119326,337.7
18.3902,0.00218914,338.2
18.4119,0.00206752,339
18.4228,0.00179685,339.4
18.4417,0.00197362,340.1
18.4715,0.0030448,341.2
18.4851,0.00249064,341.7
18.4905,0.00181812,341.9
18.4851,0.00146962,341.7
18.4959,0.00255084,342.1
18.5229,0.00152346,343.1
18.5148,0.00201198,342.8
18.5148,0.00274186,342.8
18.5445,0.00298038,343.9
18.5687,0.00302593,344.8
18.6036,0.00427277,346.1
18.6064,0.00359477,346.2
18.6117,0.0051014,346.4
18.6305,0.00454795,347.1
18.6358,0.00506493,347.3
18.6627,0.00533602,348.3
18.6573,0.00610386,348.1
18.676,0.00570383,348.8
18.7107,0.00808476,350.1
18.7723,0.00187334,352.4
18.7936,0.00209675,353.2
18.7936,0.00238436,353.2
18.8122,0.000910995,353.9
18.8335,0.0011342,354.7
18.8626,0.0016576,355.8
18.8759,0.00225193,356.3
18.897,0.00370969,357.1
18.8916,0.00623723,356.9
18.8916,0.00594832,356.9
18.9313,0.00491407,358.4
18.9419,0.00470711,358.8
18.9867,0.00377961,360.5
18.9999,0.00193335,361
19.0052,0.00245561,361.2
19.0393,0.00596116,362.5
19.0942,0.0103382,364.6
19.0994,0.0137119,364.8
19.1439,0.00975548,366.5
19.2067,0.00387517,368.9
19.2326,0.00740432,369.9
19.2534,0.00692543,370.7
19.2638,0.00710543,371.1
19.282,0.00483815,371.8
19.2949,0.00581101,372.3
19.2767,0.00785152,371.6
19.2923,0.00590013,372.2
19.3623,0.00126103,374.9
19.3468,0.00147499,374.3
19.3597,0.00103832,374.8
19.3752,0.00148909,375.4
19.3829,0.00239859,375.7
19.3881,0.00152148,375.9
19.3984,0.000538028,376.3
19.4061,0.00135451,376.6
19.4216,0.00182745,377.2
19.4345,0.00211975,377.7
19.4293,0.000430454,377.5
19.4422,0.000661883,378
19.4473,0.00116416,378.2
19.4499,0.00198811,378.3
19.4524,0.00292946,378.4
19.4396,0.0021805,377.9
19.4422,0.00158787,378
19.4422,0.000925914,378
19.4473,0.000899529,378.2
19.4447,0.00177978,378.1
19.4807,0.000558663,379.5
19.4859,0.000796504,379.7
19.4936,0.000789969,380
19.4987,0.000762163,380.2
19.5218,0.000976674,381.1
19.5294,0.00146673,381.4
19.5397,0.00167564,381.8
19.5678,0.00240742,382.9
19.5857,0.00145841,383.6
19.6061,0.000286311,384.4
19.6163,0.000363693,384.8
19.6341,0.000551484,385.5
19.652,0.000621276,386.2
19.6799,0.000910501,387.3
19.6875,0.00157516,387.6
19.7281,0.00126227,389.2
19.7484,0.00141521,390
19.7762,0.000313273,391.1
19.7939,0.000740772,391.8
19.8293,0.000611186,393.2
19.8267,0.00184057,393.1
19.8166,0.0015342,392.7
19.8267,0.00247581,393.1
19.8317,0.00293593,393.3
19.8721,0.00119755,394.9
19.862,0.00218483,394.5
19.8771,0.0014504,395.1
19.8922,0.00202931,395.7
19.862,0.00155232,394.5
19.8846,0.00281034,395.4
19.8997,0.00328959,396
19.8972,0.00334802,395.9
19.8921,0.00443953,395.7
19.9072,0.00392515,396.3
19.9122,0.00558243,396.5
19.9523,0.00646884,398.1
19.9623,0.00568339,398.5
19.9498,0.00728667,398
19.9824,0.00327493,399.3
19.9999,0.00514867,400
20.0198,0.00863974,400.8
20.0373,0.00805038,401.5
20.0547,0.00897656,402.2
20.1196,0.000222767,404.8
20.1345,0.000271482,405.4
20.1445,0.000714711,405.8
20.1618,0.000399301,406.5
20.1693,0.000835796,406.8
20.1816,0.00123267,407.3
20.1792,0.0014458,407.2
20.1791,0.00243202,407.2
20.2064,0.0017187,408.3
20.236,0.00271388,409.5
20.2533,0.00278287,410.2
20.2706,0.00260884,410.9
20.2756,0.00199653,411.1
20.2977,0.00181998,412
20.3125,0.00208513,412.6
20.2977,0.00254727,412
20.3002,0.00344645,412.1
20.3026,0.00384908,412.2
20.3125,0.00425232,412.6
20.3247,0.00499823,413.1
20.3002,0.000660992,412.1
20.2978,0.000849095,412
20.3052,0.000370083,412.3
20.3298,0.000611868,413.3
20.3298,0.00109588,413.3
20.3322,0.00147706,413.4
20.3199,0.00211509,412.9
20.342,0.00130421,413.8
20.3445,0.00186187,413.9
20.3494,0.000899372,414.1
20.3617,0.00135032,414.6
20.3936,0.00258047,415.9
20.396,0.00312376,416
20.4107,0.00470609,416.6
20.4033,0.0046891,416.3
20.4058,0.00398009,416.4
20.4155,0.00573,416.8
20.3935,0.0031789,415.9
20.3862,0.00110984,415.6
20.3838,0.00159797,415.5
20.4108,0.000864843,416.6
20.4132,0.00120568,416.7
20.4181,0.000414107,416.9
20.4255,0.000694618,417.2
20.4255,0.00069376,417.2
20.4328,0.000869118,417.5
20.4475,0.000651505,418.1
20.4548,0.00050198,418.4
20.4695,0.000358019,419
20.4841,0.000500422,419.6
20.489,0.000690454,419.8
20.4866,0.000244594,419.7
20.4939,0.000714697,420
20.5183,0.000475051,421
20.528,0.000616778,421.4
20.5231,0.000569637,421.2
20.5353,0.000954066,421.7
20.5353,0.00047948,421.7
20.5475,0.000331284,422.2
20.5475,0.000569128,422.2
20.5694,0.000882338,423.1
20.5815,0.0012071,423.6
20.6082,0.000359298,424.7
20.6276,0.000381895,425.5
20.6373,0.000874371,425.9
20.6518,0.00131886,426.5
20.6591,0.00149861,426.8
20.6712,0.00199494,427.3
20.6953,0.00315939,428.3
20.6905,0.00320097,428.1
20.7388,0.00238021,430.1
20.7629,0.00389238,431.1
20.7749,0.00537217,431.6
20.7869,0.00621339,432.1
20.7893,0.00404851,432.2
20.7941,0.00408472,432.4
20.7917,0.00336656,432.3
20.7845,0.00336099,432
20.8086,0.00416276,433
20.8061,0.0051328,432.9
20.8182,0.00290709,433.4
20.8374,0.00158969,434.2
20.8638,0.00184251,435.3
20.8854,0.00146539,436.2
20.883,0.00211367,436.1
20.8973,0.00126564,436.7
20.9045,0.000572097,437
20.9189,0.000708053,437.6
20.9261,0.000508403,437.9
20.9428,0.000707616,438.6
20.9738,0.000164811,439.9
20.9905,0.000590277,440.6
21.0048,0.000317407,441.2
21.0238,0.000226247,442
21.0357,0.000593233,442.5
21.0523,0.000992943,443.2
21.0642,0.00124526,443.7
21.057,0.00148799,443.4
21.0736,0.00207558,444.1
21.0689,0.00162333,443.9
21.0642,0.000455714,443.7
21.0997,0.000988094,445.2
21.0997,0.000989224,445.2
21.1045,0.000695954,445.4
21.1069,0.00070126,445.5
21.1329,0.00103035,446.6
21.1447,0.00184061,447.1
21.121,0.00228868,446.1
21.1423,0.00167416,447
21.1518,0.001474,447.4
21.1494,0.00123329,447.3
21.1589,0.00134464,447.7
21.1801,0.00158158,448.6
21.2084,0.00264513,449.8
21.2013,0.00314229,449.5
21.2037,0.00390857,449.6
21.2061,0.00244867,449.7
21.2014,0.00202952,449.5
21.199,0.00235574,449.4
21.1825,0.00156129,448.7
21.1872,0.00127538,448.9
21.2108,0.00127254,449.9
21.2085,0.00131133,449.8
21.2014,0.00180854,449.5
21.2061,0.00289592,449.7
21.1919,0.00172067,449.1
21.1825,0.00200958,448.7
21.1801,0.00168992,448.6
21.1872,0.00216208,448.9
21.1802,0.000579778,448.6
21.1943,0.000981194,449.2
21.1802,0.000802032,448.6
21.2014,0.000583242,449.5
21.2085,0.000533709,449.8
21.2226,0.000466295,450.4
21.2179,0.00108904,450.2
21.2297,0.000892694,450.7
21.225,0.000471881,450.5
21.2367,0.00110978,451
21.2556,0.00141906,451.8
21.2744,0.000353606,452.6
21.2791,0.000309092,452.8
21.2697,0.000464223,452.4
21.2697,0.000905427,452.4
21.2885,0.00185571,453.2
21.2814,0.00225954,452.9
21.2979,0.00145548,453.6
21.3072,0.00121218,454
21.3237,0.00110456,454.7
21.3354,0.00129687,455.2
21.333,0.00158658,455.1
21.3377,0.0018701,455.3
21.3541,0.00296057,456
21.3634,0.0039684,456.4
21.3447,0.00582607,455.6
21.3938,0.00590401,457.7
21.4498,0.0057142,460.1
21.4988,0.00258791,462.2
21.529,0.000458646,463.5
21.5314,0.000669391,463.6
21.536,0.00030212,463.8
21.5499,0.000560025,464.4
21.5522,0.00131917,464.5
21.5847,0.000477841,465.9
21.5754,0.000563233,465.5
21.5824,0.000515391,465.8
21.594,0.000434215,466.3
21.6009,0.000771119,466.6
21.6032,0.000967798,466.7
21.6171,0.000647827,467.3
21.6333,0.000641737,468
21.6495,0.00107329,468.7
21.6425,0.000981055,468.4
21.6425,0.00076798,468.4
21.6564,0.00106438,469
21.6818,0.00111107,470.1
21.6748,0.00093506,469.8
21.6795,0.000638609,470
21.6841,0.00072276,470.2
21.6887,0.00108268,470.4
21.7071,0.00156867,471.2
21.7232,0.00121153,471.9
21.7393,0.00118332,472.6
21.76,0.00224397,473.5
21.7692,0.00215536,473.9
21.7899,0.00145277,474.8
21.7876,0.000742353,474.7
21.806,0.000447067,475.5
21.7991,0.000715836,475.2
21.8151,0.00109762,475.9
21.8197,0.00141191,476.1
21.838,0.00183032,476.9
21.8517,0.00159685,477.5
21.8769,0.00200747,478.6
21.886,0.00198431,479
21.9043,0.00248564,479.8
21.9134,0.00216669,480.2
21.9613,0.00197888,482.3
21.9636,0.00168068,482.4
21.9636,0.00199201,482.4
21.9658,0.00365871,482.5
21.9476,0.00291677,481.7
21.9681,0.00302914,482.6
21.943,0.004384,481.5
21.9339,0.00378453,481.1
21.9271,0.00371405,480.8
21.9634,0.0076735,482.4
21.9748,0.00779752,482.9
22.0112,0.0061121,484.5
22.0271,0.00555138,485.2
22.0317,0.00249029,485.4
22.0499,0.00152159,486.2
22.0635,0.0015212,486.8
22.0862,0.00172453,487.8
22.0975,0.00205831,488.3
22.1337,0.00055676,489.9
22.1495,0.000733996,490.6
22.1269,0.000531216,489.6
22.1404,0.000489479,490.2
22.154,0.000693028,490.8
22.1743,0.000615406,491.7
22.1698,0.00114445,491.5
22.163,0.00109867,491.2
22.1653,0.0006158,491.3
22.1811,0.000915558,492
22.1856,0.00119996,492.2
22.1855,0.00292798,492.2
22.2013,0.00167042,492.9
22.2306,0.0017022,494.2
22.2463,0.00166427,494.9
22.2531,0.000887459,495.2
22.2553,0.000710984,495.3
22.271,0.0011101,496
22.2755,0.00129052,496.2
22.271,0.00181362,496
22.2733,0.00135564,496.1
22.2777,0.00282809,496.3
22.2732,0.00286523,496.1
22.2935,0.0017121,497
22.2979,0.00249692,497.2
22.3047,0.0015327,497.5
22.3226,0.000406307,498.3
22.3383,0.000501294,499
22.3517,0.000621125,499.6
22.3517,0.000521161,499.6
22.3696,0.000420307,500.4
22.3763,0.000804505,500.7
22.3808,0.000643711,500.9
22.3897,0.000702169,501.3
22.4187,0.00131383,502.6
22.4321,0.000973621,503.2
22.4299,0.000939374,503.1
22.412,0.000702261,502.3
22.4366,0.00051661,503.4
22.4299,0.0011379,503.1
22.4254,0.00262901,502.9
22.4142,0.00160779,502.4
22.4209,0.00189173,502.7
22.4187,0.00141172,502.6
22.4366,0.00101235,503.4
22.4499,0.0013877,504
22.4521,0.00143301,504.1
22.4544,0.00107036,504.2
22.4655,0.00129272,504.7
22.4811,0.00200241,505.4
22.4989,0.000869651,506.2
22.5122,0.00126364,506.8
22.5188,0.00182026,507.1
22.5299,0.00228537,507.6
22.5477,0.00267605,508.4
22.5876,0.00164702,510.2
22.5986,0.00147463,510.7
22.6163,0.00139486,511.5
22.6362,0.000800088,512.4
22.6539,0.000468126,513.2
22.6495,0.000878626,513
22.6671,0.00105332,513.8
22.6649,0.00215075,513.7
22.6737,0.00258233,514.1
22.6892,0.00104958,514.8
22.6914,0.00111188,514.9
22.6958,0.00130678,515.1
22.6892,0.00201828,514.8
22.6848,0.00186214,514.6
22.7134,0.0021758,515.9
22.7288,0.00379832,516.6
22.7529,0.0038736,517.7
22.7485,0.00602347,517.5
22.731,0.00377851,516.7
22.7178,0.00313822,516.1
22.7112,0.00297534,515.8
22.6826,0.000897229,514.5
22.7222,0.00223184,516.3
22.7244,0.00263291,516.4
22.7244,0.00166354,516.4
22.7354,0.00197707,516.9
22.7596,0.00251277,518
22.753,0.00222975,517.7
22.742,0.00230354,517.2
22.7332,0.00191408,516.8
22.7046,0.00138092,515.5
22.7024,0.000989392,515.4
22.6958,0.00208242,515.1
22.698,0.00124063,515.2
22.6782,0.00117098,514.3
22.6826,0.00157824,514.5
22.6892,0.00114465,514.8
22.7024,0.00166702,515.4
22.698,0.000950426,515.2
22.6892,0.000466024,514.8
22.7046,0.000121245,515.5
22.7266,0.000121014,516.5
22.7354,0.000527353,516.9
22.7288,0.000793746,516.6
22.7332,0.000367807,516.8
22.7464,0.000889394,517.4
22.7508,0.00185582,517.6
22.7508,0.00330343,517.6
22.7683,0.00320463,518.4
22.7771,0.00326189,518.8
22.7991,0.000749123,519.8
22.81,0.00173265,520.3
22.8122,0.00155288,520.4
22.8035,0.000192299,520
22.8101,0.000293214,520.3
22.8232,0.000523282,520.9
22.8035,0.000288448,520
22.8079,7.68458e-05,520.2
22.8145,0.000216267,520.5
22.8342,0.000499332,521.4
22.8386,0.000690379,521.6
22.8517,0.000459511,522.2
22.8582,0.000981288,522.5
22.8801,0.000693005,523.5
22.891,0.000954763,524
22.9107,0.00118866,524.9
22.9172,0.00179566,525.2
22.9172,0.00322669,525.2
22.9063,0.00353726,524.7
22.8975,0.0035335,524.3
22.9019,0.00250308,524.5
22.9063,0.00353455,524.7
22.891,0.00353358,524
22.8844,0.00354296,523.7
22.8604,0.00289342,522.6
22.8538,0.00450625,522.3
22.8669,0.00607602,522.9
22.88,0.00557334,523.5
22.8078,0.00640884,520.2
22.8559,0.00653254,522.4
22.834,0.00711151,521.4
22.8297,0.00543803,521.2
22.8166,0.00403974,520.6
22.8844,0.00612129,523.7
22.8647,0.00428808,522.8
22.9063,0.00306012,524.7
22.9325,0.00223792,525.9
22.9565,0.00104365,527
22.9608,0.00092934,527.2
22.9586,0.000990427,527.1
22.9564,0.00170457,527
22.9978,0.00231161,528.9
23.0108,0.00172292,529.5
23.0369,0.00132485,530.7
23.0456,0.00136339,531.1
23.0651,0.00141243,532
23.0694,0.00120341,532.2
23.0738,0.00105157,532.4
23.0933,0.000754746,533.3
23.1041,0.000917551,533.8
23.1084,0.000655191,534
23.0954,0.000487601,533.4
23.0911,0.000450041,533.2
23.0889,0.000886006,533.1
23.0846,0.000981078,532.9
23.0846,0.00126143,532.9
23.0868,0.000562864,533
23.0868,0.00122033,533
23.0889,0.00126182,533.1
23.0759,0.000587263,532.5
23.0824,0.000919252,532.8
23.0716,0.000661597,532.3
