mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
221.872,13.3596,14.8949, 0.0151081
222.76,13.5984,14.9246, 0.0153334
223.702,14.2073,14.9562, 0.0159665
224.676,14.455,14.9886, 0.016158
225.428,14.2569,15.0137, 0.015883
226.236,14.1683,15.0406, 0.0157294
227.148,13.962,15.0709, 0.015431
228.016,13.6398,15.0997, 0.015018
228.942,13.8006,15.1303, 0.0151339
229.752,14.2265,15.157, 0.0155406
230.792,13.8846,15.1914, 0.0151041
231.68,13.8096,15.2205, 0.0149617
232.61,13.7479,15.2511, 0.0148288
233.346,14.2403,15.2752, 0.0153158
234.178,14.9124,15.3024, 0.0159678
235.094,15.1274,15.3323, 0.0161415
236.116,15.1465,15.3656, 0.0160884
236.91,15.8639,15.3914, 0.0167944
237.55,16.0295,15.4122, 0.016909
238.526,17.0713,15.4437, 0.017939
239.43,17.0671,15.473, 0.0178475
240.298,18.4672,15.501, 0.0192257
241.442,18.3126,15.5379, 0.0189823
242.414,16.9527,15.5691, 0.0174922
243.346,17.4923,15.599, 0.0179718
244.412,16.7503,15.6332, 0.017137
245.266,16.7412,15.6604, 0.017047
246.466,17.5228,15.6987, 0.0177552
247.506,18.2839,15.7317, 0.0184484
248.628,17.5736,15.7674, 0.017644
249.514,18.5719,15.7954, 0.0185683
250.474,18.5314,15.8258, 0.0184632
251.31,18.4839,15.8521, 0.0183484
252.012,17.4399,15.8743, 0.017261
252.782,16.9086,15.8985, 0.0166764
253.784,17.2974,15.9301, 0.0170093
254.614,17.0231,15.9561, 0.0166815
255.716,19.7994,15.9906, 0.0193309
256.812,19.9725,16.0248, 0.0194073
257.878,21.453,16.058, 0.020775
258.602,22.0296,16.0804, 0.0212716
259.254,23.4316,16.1007, 0.0225609
260.102,23.9417,16.1269, 0.0229884
260.836,23.8691,16.1498, 0.0228447
261.936,23.636,16.1837, 0.0225199
262.726,22.8849,16.2082, 0.0217352
263.844,23.3676,16.2426, 0.0221037
264.658,23.355,16.2677, 0.0220323
265.37,21.4351,16.2895, 0.0201787
266.02,21.4475,16.3096, 0.0201555
266.916,21.2089,16.3369, 0.0198782
267.84,20.6864,16.3652, 0.0193325
268.772,21.54,16.3936, 0.020068
269.668,21.1297,16.4209, 0.0196405
270.492,22.014,16.446, 0.0203891
271.202,24.0151,16.4675, 0.0221722
272.2,24.712,16.4978, 0.0227232
273.102,26.2377,16.525, 0.0240589
274.062,26.3878,16.5541, 0.0241188
274.956,27.278,16.581, 0.0248409
275.884,30.0185,16.6089, 0.0272342
276.798,27.9912,16.6365, 0.0253168
278.106,28.2686,16.6757, 0.0254624
279.01,29.6799,16.7028, 0.0266435
279.956,31.19,16.731, 0.0279028
280.796,29.3183,16.7562, 0.0261733
281.836,30.3571,16.7871, 0.0269847
283.018,30.4237,16.8223, 0.0269284
284.27,29.8952,16.8595, 0.0263334
285.336,29.095,16.8911, 0.0255415
286.086,29.9606,16.9133, 0.0262174
286.98,30.3198,16.9397, 0.0264337
288.154,31.3283,16.9743, 0.02724
288.912,30.1842,16.9966, 0.0261684
289.876,30.1127,17.025, 0.0260207
290.502,30.4961,17.0433, 0.0263123
291.592,30.1455,17.0753, 0.0259231
292.238,32.1074,17.0942, 0.0275423
293.042,32.0664,17.1177, 0.0274219
294.022,31.6193,17.1463, 0.0269425
294.846,31.3004,17.1703, 0.0265951
295.752,30.4984,17.1967, 0.0258558
296.462,31.3306,17.2173, 0.0264929
297.244,32.0845,17.2399, 0.0270574
298.088,33.0643,17.2645, 0.0278197
299.242,32.1015,17.2978, 0.0269185
300.046,31.6699,17.3211, 0.0264805
300.702,33.8313,17.3399, 0.0282256
301.462,35.3505,17.3618, 0.0293943
302.486,35.3838,17.3913, 0.0293382
303.104,34.5416,17.4091, 0.0285462
304.252,33.4405,17.442, 0.0275399
305.29,32.4158,17.4718, 0.0266098
306.12,33.2416,17.4955, 0.0272316
306.95,34.6175,17.5191, 0.028262
307.746,34.4434,17.5418, 0.0280448
308.898,34.7056,17.5746, 0.0281512
309.9,33.262,17.6032, 0.0268789
310.88,33.5135,17.6309, 0.0269885
311.982,32.9717,17.6622, 0.0264565
312.922,31.4939,17.6888, 0.0252122
313.628,31.7656,17.7088, 0.0253699
314.554,32.6531,17.7349, 0.0260118
315.75,33.1415,17.7687, 0.0263092
316.684,31.7242,17.7949, 0.0251135
317.498,30.856,17.8178, 0.0243629
318.318,31.1469,17.8407, 0.0245255
319.434,31.2996,17.8721, 0.0245826
320.356,31.7852,17.8977, 0.0248795
321.106,32.3966,17.9187, 0.0252905
321.9,33.502,17.9408, 0.0260767
322.714,32.6944,17.9636, 0.0253703
323.7,32.5341,17.991, 0.0251375
324.602,33.1776,18.016, 0.025547
325.612,34.8256,18.0439, 0.0267318
326.488,35.9858,18.0682, 0.0275476
327.064,35.5878,18.0841, 0.0271787
327.966,38.5388,18.109, 0.0293377
329.564,40.0499,18.153, 0.0303572
330.188,41.9247,18.1702, 0.031728
330.972,42.0073,18.1917, 0.0316847
331.704,43.3604,18.2118, 0.0326249
332.804,45.2896,18.242, 0.0339681
333.91,46.4359,18.2722, 0.0347178
334.788,44.6831,18.2963, 0.0333194
335.78,43.9996,18.3234, 0.0327152
336.8,45.0719,18.3512, 0.0333736
337.79,45.0476,18.3781, 0.0332767
338.954,43.9779,18.4098, 0.0323857
340.12,45.5616,18.4414, 0.0334686
340.828,43.9944,18.4606, 0.0322479
341.52,41.1536,18.4794, 0.030083
342.418,43.7695,18.5037, 0.0319226
343.212,43.579,18.5251, 0.0317182
343.996,44.096,18.5463, 0.0319909
344.846,43.9283,18.5692, 0.0318082
346.13,41.8873,18.6038, 0.0302114
347,45.208,18.6271, 0.0324957
348.068,46.7152,18.6557, 0.0334742
348.636,45.6357,18.6709, 0.0326614
349.6,46.1442,18.6968, 0.0329646
350.764,44.9841,18.7278, 0.0320433
351.568,43.0853,18.7494, 0.030636
352.644,44.2093,18.7779, 0.0313503
353.356,47.6733,18.7969, 0.0337166
354.204,49.1583,18.8194, 0.0346755
355.318,51.463,18.849, 0.036185
355.88,48.7695,18.8639, 0.0342355
356.818,47.4268,18.8888, 0.0332388
357.924,46.8661,18.918, 0.0327762
359.04,50.0623,18.9475, 0.0349163
360.066,51.7356,18.9744, 0.0359994
361.154,50.5963,19.0032, 0.0351243
362.136,50.0933,19.0289, 0.0346903
363.116,54.3785,19.0546, 0.0375676
364.148,54.3141,19.0817, 0.0374265
365.192,52.8751,19.1091, 0.0363341
365.754,52.6633,19.1237, 0.036126
366.488,54.4499,19.1429, 0.0373123
367.634,53.9101,19.1728, 0.0368155
368.28,54.5697,19.1897, 0.0372081
369.042,52.4864,19.2095, 0.0357441
370.078,51.7219,19.2365, 0.0351285
370.862,52.885,19.2568, 0.0358452
371.966,52.0628,19.2855, 0.035157
372.76,52.7984,19.3061, 0.0355921
373.524,54.3094,19.3258, 0.0365692
374.45,57.3694,19.3497, 0.0385409
375.094,58.6514,19.3663, 0.0393275
375.788,56.7073,19.3842, 0.037939
376.704,55.0005,19.4079, 0.0367224
377.338,54.8218,19.4242, 0.036574
377.816,56.6061,19.4365, 0.037719
378.318,58.3831,19.4493, 0.0388358
378.802,62.9411,19.4617, 0.0417742
379.16,64.1744,19.4709, 0.0425147
380.104,63.2616,19.4951, 0.0418357
380.724,61.5958,19.511, 0.0406721
381.632,61.6886,19.5343, 0.0406234
382.44,62.1103,19.5549, 0.0408082
383.174,63.9578,19.5737, 0.0419333
383.906,66.5875,19.5923, 0.04356
385.02,66.4076,19.6208, 0.0433438
385.944,67.5807,19.6443, 0.0440037
386.502,69.308,19.6585, 0.0450291
387.456,66.3202,19.6827, 0.0429833
387.908,67.9115,19.6942, 0.0439611
388.43,67.9151,19.7075, 0.0438873
389.014,66.7957,19.7223, 0.0430348
389.652,68.631,19.7384, 0.0441276
390.674,67.5858,19.7644, 0.0433413
391.456,67.1842,19.7841, 0.0430024
392.618,65.2261,19.8135, 0.0416054
393.68,65.4897,19.8403, 0.0416523
394.35,63.6616,19.8572, 0.0403986
395.236,68.7362,19.8794, 0.0435203
395.99,70.9999,19.8983, 0.0448306
397,70.752,19.9237, 0.0445652
397.632,73.9284,19.9395, 0.0464481
398.15,71.8215,19.9525, 0.0450269
398.734,72.3971,19.9672, 0.0452936
399.444,72.6189,19.9849, 0.0453528
400.25,69.3935,20.0052, 0.0432478
401.122,69.745,20.0269, 0.0433717
401.862,68.1729,20.0455, 0.0423079
402.92,70.4254,20.0718, 0.0436225
403.466,69.4829,20.0854, 0.0429454
404.286,70.1463,20.1058, 0.043256
405.286,73.9383,20.1306, 0.0454993
406.024,76.4234,20.1489, 0.0469349
407.204,74.3422,20.1782, 0.045526
408.196,73.8176,20.2028, 0.0450537
409.01,74.3561,20.2229, 0.0452713
409.732,74.6003,20.2408, 0.0453382
410.766,77.9014,20.2662, 0.0472331
411.674,75.8018,20.2887, 0.045844
411.878,72.761,20.2937, 0.0439315
412.674,69.1016,20.3134, 0.041633
414.054,70.1252,20.3473, 0.0421293
414.782,69.4005,20.3652, 0.0416436
415.95,70.3254,20.3938, 0.0420793
416.802,77.7287,20.4146, 0.0464452
417.48,78.5777,20.4312, 0.0468538
417.542,74.2745,20.4328, 0.0442257
418.266,74.7052,20.4504, 0.0443926
419.574,75.9746,20.4824, 0.0450273
420.32,73.0974,20.5006, 0.0432234
421.644,74.8892,20.533, 0.0441292
422.356,72.2333,20.5502, 0.0424863
423.446,70.3771,20.5769, 0.0413123
424.422,72.8782,20.6004, 0.0426763
424.902,72.1104,20.6122, 0.0421637
425.55,70.1174,20.6278, 0.0409354
426.84,74.7824,20.6591, 0.0435464
427.154,71.3324,20.6667, 0.0415043
427.722,64.7107,20.6806, 0.0375916
428.42,63.3593,20.6974, 0.0367324
429.006,63.56,20.7116, 0.0367872
429.836,64.2531,20.7316, 0.037124
430.794,64.1096,20.7547, 0.036975
431.562,66.0401,20.7731, 0.0380048
432.398,66.9415,20.7933, 0.0384464
433.454,66.4458,20.8186, 0.0380914
434.378,75.3573,20.8407, 0.0431022
435.614,80.4274,20.8702, 0.0458548
436.432,80.0854,20.8899, 0.045578
437.414,81.9689,20.9133, 0.0465584
438.968,88.151,20.9504, 0.049937
439.79,89.38,20.9699, 0.0504956
440.96,90.3345,20.9978, 0.0509144
442.026,88.1432,21.0232, 0.0495813
442.966,88.9507,21.0456, 0.0499293
443.942,88.3647,21.0687, 0.0495028
444.874,92.0961,21.0908, 0.0514959
445.712,94.9971,21.1106, 0.0530052
446.748,101.361,21.1351, 0.0564379
447.582,100.425,21.1548, 0.0558303
448.53,98.7471,21.1773, 0.0548253
449.044,102.638,21.1893, 0.0569062
449.58,98.8235,21.2021, 0.0547049
450.654,101.156,21.2273, 0.0559017
451.764,106.808,21.2534, 0.058931
452.518,105.772,21.2711, 0.0582763
452.452,101.916,21.2696, 0.0561081
452.904,98.5908,21.2802, 0.0541704
453.554,95.3809,21.2956, 0.0523069
454.168,94.7881,21.31, 0.0519072
455.218,95.3764,21.3346, 0.0521161
456.452,102.892,21.3634, 0.0561128
457.438,105.288,21.3865, 0.0573184
457.662,103.998,21.3917, 0.0565549
458.424,101.532,21.4095, 0.0551455
459.458,102.978,21.4336, 0.0558216
460.54,107.996,21.4588, 0.0584282
461.094,108.307,21.4717, 0.0585539
462.086,103.797,21.4949, 0.0559676
462.94,105.868,21.5146, 0.0569591
464.178,112.036,21.5434, 0.060145
464.92,113.482,21.5605, 0.0608529
465.744,119.222,21.5797, 0.0637868
466.464,116.961,21.5963, 0.0624635
467.926,119.326,21.6301, 0.0635364
468.916,116.753,21.653, 0.062031
470.086,120.925,21.68, 0.0640825
470.816,125.118,21.6967, 0.0662146
471.624,128.243,21.7154, 0.0677994
472.146,137.427,21.7272, 0.0725663
473.07,141.931,21.7485, 0.074804
473.204,133.814,21.7516, 0.070453
474.026,139.267,21.7705, 0.0731571
474.686,145.313,21.7855, 0.0762132
475.232,140.386,21.7981, 0.0735426
476.42,145.048,21.8253, 0.0758485
477.922,147.462,21.8597, 0.0768933
478.794,144.417,21.8796, 0.0751849
479.61,142.26,21.8984, 0.073928
480.13,136.487,21.9102, 0.0707946
481.262,139.075,21.9361, 0.0720248
481.982,130.632,21.9525, 0.0675571
482.85,130.537,21.9723, 0.0673534
483.628,131.926,21.99, 0.0679459
484.186,129.265,22.0027, 0.0664787
485.172,123.882,22.0251, 0.0636366
485.344,123.633,22.0291, 0.0634227
486.714,126.57,22.0601, 0.0647873
487.982,130.236,22.0888, 0.0665356
488.816,126.702,22.1077, 0.0645978
489.432,126.533,22.1217, 0.0643938
490.088,133.112,22.1364, 0.0676976
490.804,141.33,22.1525, 0.0717382
491.904,142.503,22.1772, 0.0722121
492.292,137.474,22.1861, 0.0695742
493.478,139.687,22.2127, 0.0705739
494.564,143.578,22.2372, 0.0724225
495.412,142.006,22.2562, 0.0715503
496.066,143.648,22.2709, 0.072286
497.016,142.64,22.2922, 0.0716343
497.794,148.258,22.3097, 0.0743323
498.748,148.992,22.331, 0.0745811
499.302,148.517,22.3434, 0.0742889
500.362,144.381,22.3671, 0.0720983
501.214,141.314,22.3862, 0.0704635
502.012,138.096,22.4041, 0.0687154
502.818,132.199,22.4222, 0.065719
503.48,130.338,22.4369, 0.0646997
504.454,123.022,22.4587, 0.0609422
505.174,125.99,22.4747, 0.0622811
506.262,123.08,22.499, 0.0606722
507.298,123.267,22.5219, 0.0606914
508.936,127.348,22.5583, 0.0625354
509.49,127.796,22.5705, 0.0626729
510.45,131.378,22.5918, 0.0642609
511.482,130.252,22.6145, 0.0635696
511.58,123.968,22.6169, 0.0604409
511.762,125.887,22.6207, 0.0613126
512.376,132.555,22.6344, 0.0644611
513.232,131.202,22.6532, 0.0636693
514.052,131.245,22.6713, 0.0635984
515.126,139.989,22.6949, 0.0677298
515.404,135.261,22.7011, 0.0653611
516.566,134.072,22.7267, 0.0646412
517.482,143.424,22.7468, 0.0690054
518.342,138.515,22.7657, 0.066529
518.972,134.904,22.7796, 0.0647353
520.61,135.668,22.8155, 0.0649611
521.162,138.982,22.8276, 0.0664287
521.408,139.682,22.8329, 0.0666704
522.292,133.898,22.8523, 0.0638509
523.092,126.848,22.8699, 0.0604412
524.388,128.498,22.8982, 0.0611153
524.856,127.787,22.9084, 0.0606594
525.798,124.923,22.929, 0.0591986
526.95,129.722,22.9541, 0.0613308
527.7,129.862,22.9704, 0.0612752
528.698,136.025,22.992, 0.0640688
529.614,145.399,23.0119, 0.0683655
530.666,145.644,23.0347, 0.06837
531.072,149.835,23.0435, 0.0702727
532.412,152.438,23.0725, 0.0713509
534.002,151.564,23.107, 0.0707763
534.546,153.542,23.1187, 0.0715654
535.652,163.799,23.1426, 0.076194
536.95,165.762,23.1705, 0.0769318
537.706,171.349,23.1868, 0.0794049
539.18,178.472,23.2185, 0.0824945
540.386,179.831,23.2445, 0.0829307
540.78,175.416,23.253, 0.0808255
541.696,175.756,23.2727, 0.0808504
542.788,168.979,23.2962, 0.0775958
543.638,163.449,23.3145, 0.0749203
545.44,166.022,23.3531, 0.0758932
546.988,170.696,23.3862, 0.0778673
547.882,173.202,23.4053, 0.0788847
549.17,177.747,23.4327, 0.0808174
550.398,183.498,23.4588, 0.0832618
551.706,180.125,23.4867, 0.081588
552.922,176.798,23.5126, 0.0799178
553.294,174.69,23.5206, 0.0788655
554.696,166.596,23.5505, 0.0751111
554.732,168.408,23.5512, 0.0758548
556.308,167.185,23.5847, 0.0751568
557.082,167.098,23.601, 0.0749936
557.476,163.39,23.6094, 0.0732791
558.092,157.791,23.6225, 0.0706877
559.016,156.216,23.6421, 0.0698884
559.744,161.118,23.6574, 0.0719906
560.508,157.294,23.6736, 0.0701817
561.698,151.489,23.6988, 0.0674664
562.778,152.763,23.7215, 0.0679256
562.916,154.296,23.7244, 0.068526
563.38,149.727,23.7343, 0.0664078
564.28,149.474,23.7532, 0.0662015
565.124,148.152,23.771, 0.065514
564.998,145.528,23.7683, 0.0642913
566.3,140.758,23.7958, 0.0620839
567.518,134.556,23.8214, 0.0591953
568.802,130.805,23.8484, 0.057414
569.862,137.553,23.8705, 0.0602933
571.026,140.403,23.8949, 0.0614269
571.64,135.878,23.9078, 0.0593748
572.662,138.562,23.9291, 0.0604736
573.95,141.881,23.956, 0.0617934
574.386,145.499,23.965, 0.0632848
575.51,148.148,23.9884, 0.0643109
575.42,155.144,23.9866, 0.0673104
576.44,158.334,24.0077, 0.0685571
576.594,152.975,24.0111, 0.0661391
577.418,155.002,24.0281, 0.066925
578.196,152.073,24.0444, 0.0655524
578.434,144.792,24.0493, 0.0623606
579.416,149.083,24.0698, 0.0641052
580.036,151.055,24.0826, 0.0649151
580.366,150.938,24.0895, 0.0648412
581.144,158.227,24.1055, 0.0678801
581.416,160.331,24.1112, 0.0687487
581.854,152.558,24.1203, 0.0653385
582.334,150.545,24.1303, 0.0644114
583.572,157.209,24.1558, 0.0671128
584.426,160.834,24.1735, 0.0685607
585.364,150.916,24.1929, 0.0642629
586.174,150.226,24.2097, 0.0638789
586.612,151.41,24.2187, 0.0643215
587.388,148.906,24.2348, 0.063171
587.362,141.829,24.2343, 0.060112
588.344,138.242,24.2547, 0.0585131
589.77,147.096,24.2839, 0.062134
590.942,146.225,24.3081, 0.0616857
591.824,145.561,24.3261, 0.061288
593.444,142.803,24.3595, 0.0600297
593.696,142.9,24.3646, 0.0600277
594.3,136.83,24.3771, 0.0574297
595.186,125.869,24.3953, 0.0527661
596.184,127.686,24.4158, 0.0534038
596.718,118.536,24.4268, 0.0495195
597.404,128.365,24.4408, 0.0535318
597.964,125.599,24.4522, 0.0523223
598.822,127.212,24.4698, 0.052926
599.76,127.918,24.4889, 0.0531191
600.394,129.565,24.5019, 0.0536902
601.686,121.841,24.5282, 0.0504231
602.304,120.004,24.5409, 0.0495915
603.276,122.772,24.5606, 0.0506243
604.026,128.871,24.5759, 0.0530648
604.528,125.177,24.586, 0.0514556
605.766,127.169,24.6113, 0.0521744
607.118,131.89,24.6386, 0.0540162
608.138,134.005,24.6594, 0.0547671
609.726,137.401,24.6915, 0.0560451
609.81,140.404,24.6932, 0.0572733
610.326,135.25,24.7036, 0.0550632
610.518,119.044,24.7077, 0.048455
