mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
55.844,15.1796,7.46827, 0.0690542
56.662,15.4998,7.5228, 0.069461
57.406,15.3512,7.57216, 0.06839
57.951,16.7446,7.60767, 0.074148
58.83,15.6751,7.66564, 0.0678409
59.47,15.0291,7.70751, 0.064217
60.202,15.1292,7.75487, 0.0637708
60.581,15.5575,7.77918, 0.0652658
61.145,15.846,7.81532, 0.0655819
61.637,16.4272,7.84661, 0.0676316
62.309,15.1975,7.88969, 0.0616867
63.253,16.255,7.94908, 0.0651098
64.132,16.3406,8.00421, 0.0647104
64.717,16.2149,8.04072, 0.0639331
65.55,18.3175,8.09189, 0.0714239
65.993,20.5829,8.11866, 0.080629
66.84,20.5364,8.17071, 0.0797036
67.572,21.8408,8.21513, 0.0839501
68.266,22.0292,8.25725, 0.0838762
68.823,21.7417,8.29106, 0.0817322
69.305,22.588,8.31991, 0.0843514
70.105,23.612,8.36765, 0.0876832
70.798,23.2532,8.40909, 0.0854395
71.507,24.242,8.45098, 0.0880047
72.528,23.0192,8.51154, 0.0818268
73.196,22.8396,8.55077, 0.0804931
74.157,24.2924,8.60653, 0.0846178
74.837,26.6384,8.64547, 0.0926502
75.574,27.8585,8.6878, 0.0960818
76.145,30.492,8.72008, 0.105062
76.858,32.0199,8.76062, 0.109521
77.519,33.4876,8.79804, 0.113401
78.082,33.4713,8.83, 0.112724
78.794,35.2156,8.86994, 0.117859
79.058,38.3927,8.88421, 0.12856
79.745,41.8,8.92225, 0.138289
80.342,43.0011,8.95546, 0.14137
81.147,42.3394,9.00055, 0.136875
81.963,37.2535,9.04679, 0.11836
82.35,42.5816,9.06721, 0.135272
83.048,42.0637,9.10576, 0.132884
83.481,44.5797,9.12913, 0.139653
83.964,45.5766,9.15539, 0.142476
84.565,48.1938,9.18777, 0.149766
85.203,50.6937,9.22206, 0.156548
85.754,52.0154,9.25173, 0.159217
85.893,56.4656,9.25852, 0.172488
86.43,54.4171,9.28789, 0.164824
86.862,56.2011,9.31087, 0.169322
87.65,53.9976,9.35355, 0.160799
88.272,56.222,9.38643, 0.166494
89.032,53.281,9.42739, 0.155829
89.89,49.0558,9.47351, 0.142028
90.134,53.9401,9.48567, 0.155425
90.621,53.5614,9.51146, 0.152683
91.354,52.6788,9.55011, 0.148897
91.726,52.1929,9.56968, 0.146655
92.386,50.535,9.60441, 0.140866
92.793,53.8342,9.62514, 0.149333
93.03,54.5011,9.63737, 0.150715
94.307,50.6007,9.70406, 0.137916
94.973,51.0422,9.73829, 0.138329
95.753,46.66,9.77894, 0.125217
96.295,48.5738,9.80638, 0.129633
97.645,50.287,9.87483, 0.132781
97.892,52.1944,9.88709, 0.137209
98.183,55.1555,9.90144, 0.144341
99.066,53.3517,9.94621, 0.138469
99.906,52.5412,9.98851, 0.13552
100.609,47.8461,10.0243, 0.121618
101.365,43.5897,10.0626, 0.109622
101.823,44.3718,10.0852, 0.111175
102.504,46.6539,10.1187, 0.116378
102.638,48.669,10.1251, 0.120975
102.793,46.8402,10.133, 0.115442
103.414,45.9827,10.1637, 0.11257
103.825,46.6123,10.1839, 0.113883
104.172,45.5025,10.2011, 0.110591
104.459,42.2545,10.2155, 0.10255
105.077,44.9371,10.2454, 0.10917
105.783,47.928,10.2795, 0.11619
106.26,51.3284,10.3023, 0.123821
106.668,55.7874,10.3215, 0.134366
107.305,53.6339,10.3526, 0.128397
107.743,54.8269,10.3737, 0.130553
108.182,57.9128,10.3945, 0.137266
108.849,55.3822,10.4268, 0.130669
109.275,57.0055,10.4471, 0.133785
109.738,59.5294,10.469, 0.139238
110.106,64.3628,10.486, 0.149866
110.995,61.741,10.5286, 0.143208
111.985,61.5168,10.5756, 0.14112
112.516,60.5218,10.6009, 0.137751
113.162,63.8798,10.631, 0.144409
113.988,60.5398,10.6702, 0.135763
114.147,65.7395,10.6771, 0.147462
114.299,67.2515,10.684, 0.150254
114.976,73.1174,10.7151, 0.162462
115.585,74.6907,10.7434, 0.165092
116.195,72.343,10.772, 0.159541
117.174,67.4936,10.8179, 0.147622
117.488,71.4439,10.832, 0.155795
117.755,73.559,10.8441, 0.159862
118.243,75.35,10.8664, 0.16347
118.943,72.7797,10.8989, 0.157583
119.119,77.0527,10.9065, 0.166403
120.011,77.4108,10.9474, 0.165788
120.564,71.1639,10.9733, 0.1513
121.42,66.2075,11.0127, 0.13951
121.598,68.2304,11.0206, 0.143344
121.82,64.4596,11.0311, 0.135441
122.125,64.2254,11.0449, 0.134455
122.512,65.0959,11.0624, 0.135637
122.967,68.1018,11.0827, 0.141479
123.165,68.7417,11.0915, 0.142852
123.778,71.7048,11.1189, 0.148265
124.069,67.8903,11.1323, 0.139864
124.15,75.6455,11.1352, 0.156018
124.875,74.4294,11.1679, 0.152394
125.554,70.5391,11.1987, 0.143699
126.405,66.567,11.237, 0.134596
127.181,65.7561,11.2716, 0.132054
127.75,66.1535,11.2968, 0.132334
128.554,62.5951,11.3327, 0.124692
128.627,70.0181,11.3352, 0.139293
128.932,75.3633,11.3483, 0.149366
129.568,76.9454,11.3761, 0.151591
130.106,77.7267,11.3997, 0.152805
130.774,80.615,11.4288, 0.157555
130.608,82.5223,11.4213, 0.161377
130.873,76.8688,11.4334, 0.149442
131.263,81.9338,11.4501, 0.15895
132.122,71.7731,11.4884, 0.138989
132.628,74.5616,11.5102, 0.143568
133.459,74.7863,11.5463, 0.14319
134.293,74.7073,11.5824, 0.142451
134.736,72.4803,11.6016, 0.138065
135.239,74.3038,11.6232, 0.141194
135.631,75.5309,11.6399, 0.143049
136.075,77.9613,11.6588, 0.146843
136.641,82.1401,11.6828, 0.153968
137.299,79.9517,11.7111, 0.149134
137.826,83.3038,11.7333, 0.154681
137.956,82.4701,11.739, 0.152802
138.276,88.578,11.7521, 0.164143
138.569,93.023,11.7642, 0.171722
138.243,98.4639,11.7499, 0.181933
139.27,103.509,11.7932, 0.189873
139.74,105.204,11.813, 0.192245
140.601,102.972,11.8496, 0.186937
140.883,103.949,11.8615, 0.187841
141.327,106.556,11.88, 0.191622
142.303,105.093,11.9212, 0.187617
143.215,104.345,11.9595, 0.186002
144.182,107.699,11.9996, 0.190835
144.877,102.846,12.0289, 0.181604
145.058,101.985,12.0365, 0.179668
145.28,98.0516,12.0461, 0.172221
145.63,102.055,12.0603, 0.17868
146.807,99.0097,12.1093, 0.172569
147.35,102.758,12.1314, 0.178459
147.771,104.644,12.1487, 0.180965
148.565,102.794,12.1815, 0.177108
148.877,109.326,12.1938, 0.187589
149.423,113.528,12.2159, 0.193921
149.872,110.172,12.2346, 0.187772
150.257,106.393,12.2505, 0.180962
150.965,108.524,12.2793, 0.184073
151.874,113.212,12.316, 0.191273
152.26,113.328,12.3316, 0.190678
153.41,110.658,12.3784, 0.184726
153.7,115.55,12.3898, 0.192957
153.762,111.647,12.3926, 0.185945
154.059,109.925,12.4047, 0.182881
154.79,115.528,12.4338, 0.191167
155.381,116.496,12.4575, 0.19218
155.39,119.564,12.4577, 0.197242
156.212,116.401,12.4909, 0.190931
156.758,114.485,12.5129, 0.187277
157.165,113.734,12.5291, 0.185692
158.285,110.388,12.574, 0.179306
159.134,115.286,12.6075, 0.186156
159.98,115.88,12.641, 0.186176
160.703,104.573,12.6703, 0.167432
161.019,108.789,12.6825, 0.174347
161.043,107.866,12.6835, 0.172591
161.509,110.056,12.7017, 0.176017
161.466,112.351,12.6999, 0.179566
161.518,118.798,12.7015, 0.189345
161.721,120.247,12.7095, 0.191186
162.461,120.946,12.7385, 0.191575
163.027,112.556,12.7613, 0.177333
163.462,106.623,12.7787, 0.167316
163.953,97.6108,12.7985, 0.152544
164.441,91.8064,12.8179, 0.143044
165.048,90.6997,12.8416, 0.140805
166.328,81.7125,12.892, 0.125528
166.991,77.9609,12.9179, 0.118803
167.748,76.9303,12.9473, 0.116354
168.016,82.5498,12.9573, 0.124561
168.595,78.827,12.9799, 0.118315
169.062,74.5821,12.9981, 0.111394
169.918,78.5639,13.0308, 0.116964
170.161,78.6071,13.0401, 0.117028
170.592,80.8314,13.0565, 0.120102
171.645,79.6631,13.0968, 0.117692
172.643,78.7816,13.135, 0.115737
173.048,79.5417,13.1503, 0.116863
173.583,78.0752,13.1708, 0.114246
173.721,76.0092,13.1761, 0.110775
174.31,79.228,13.1983, 0.115231
174.385,81.0469,13.201, 0.117655
175.004,83.962,13.2243, 0.121705
176.044,77.998,13.2639, 0.112507
176.482,74.0497,13.2806, 0.106842
177.186,75.1353,13.3071, 0.107902
177.845,73.689,13.3319, 0.105778
178.152,76.373,13.3433, 0.10961
178.416,80.3607,13.3529, 0.115377
179.1,75.702,13.3788, 0.10811
179.422,75.982,13.3908, 0.108301
179.46,72.6445,13.3924, 0.10314
179.398,78.9656,13.3898, 0.112042
179.702,83.6332,13.4009, 0.118771
179.894,85.8148,13.4079, 0.121839
180.499,83.718,13.4306, 0.118359
180.845,78.461,13.4437, 0.111119
181.419,71.7415,13.4654, 0.101011
181.994,68.68,13.487, 0.0963766
182.622,65.2892,13.5104, 0.0912851
182.81,72.4739,13.517, 0.101435
183.014,74.2479,13.5244, 0.10344
183.736,70.4003,13.5513, 0.0973614
184.349,68.0651,13.574, 0.0940331
185.063,65.2851,13.6005, 0.089757
185.647,64.4344,13.622, 0.0886269
186.122,60.2252,13.6396, 0.0820798
186.429,69.431,13.6504, 0.0947094
186.793,76.3361,13.6634, 0.10418
187.116,82.2545,13.6749, 0.112035
187.968,77.725,13.7063, 0.105286
188.22,82.6797,13.7153, 0.111816
188.793,83.272,13.7361, 0.112327
189.278,81.1865,13.7539, 0.109184
190.033,84.3019,13.7812, 0.112979
191.451,72.4336,13.8331, 0.0959291
191.835,74.7937,13.8469, 0.0987373
192.496,74.5759,13.8708, 0.0981909
192.515,74.4377,13.8715, 0.0977273
193.313,71.031,13.9004, 0.093024
194.063,70.689,13.9274, 0.0921639
193.958,70.6801,13.9236, 0.0923472
194.222,73.6348,13.9329, 0.0962182
194.632,72.8766,13.9477, 0.0951399
195.103,73.8624,13.9645, 0.0961147
195.205,78.015,13.968, 0.101368
195.626,82.2901,13.9829, 0.106872
196.53,81.8493,14.0152, 0.105952
196.541,83.4322,14.0155, 0.107866
197.473,89.8932,14.0484, 0.115418
198.465,82.4328,14.084, 0.105371
198.815,86.6148,14.0963, 0.110496
199.257,82.9149,14.1121, 0.105487
199.431,77.1912,14.1186, 0.0981606
200.014,74.8019,14.1393, 0.0949303
200.701,75.0056,14.1636, 0.0949412
201.651,72.2552,14.1972, 0.0910534
202.136,75.1495,14.2142, 0.094285
202.043,75.6687,14.2109, 0.0949106
202.356,78.2612,14.2218, 0.0980589
202.579,85.9637,14.2293, 0.107647
202.763,92.6249,14.2355, 0.11603
203.548,89.9458,14.2631, 0.112018
204.057,86.4036,14.2811, 0.107325
204.278,92.3087,14.2886, 0.114747
204.529,91.5172,14.2974, 0.113593
205.07,102.825,14.3158, 0.127361
205.985,105.273,14.3477, 0.129844
206.661,100.114,14.3715, 0.123221
207.394,96.1868,14.3971, 0.117907
207.896,102.171,14.4143, 0.124833
208.255,101.988,14.4268, 0.124174
209.063,105.809,14.4546, 0.128617
209.577,100.412,14.4726, 0.121829
209.541,95.0502,14.4716, 0.114936
209.515,95.0858,14.4707, 0.114892
209.815,99.3468,14.4809, 0.119801
209.986,98.0978,14.4869, 0.11803
210.416,99.7729,14.5016, 0.119591
211.266,96.8193,14.531, 0.115694
211.461,96.076,14.5378, 0.114522
211.997,95.4709,14.5562, 0.11345
212.053,98.9542,14.558, 0.117611
212.842,98.6091,14.5851, 0.116908
212.84,102.8,14.5849, 0.121745
213.4,107.14,14.6039, 0.1265
214.208,105.011,14.6316, 0.123489
214.552,102.064,14.6435, 0.119854
214.118,103.862,14.6286, 0.121989
214.439,103.352,14.6396, 0.121155
214.664,101.773,14.6474, 0.119199
215.918,107.522,14.6899, 0.125256
215.955,107.721,14.6911, 0.125365
216.459,105.03,14.7084, 0.121872
216.273,102.441,14.7022, 0.119146
216.941,98.9336,14.725, 0.114691
216.974,99.5392,14.7261, 0.115205
217.187,96.424,14.7335, 0.111574
217.473,93.1653,14.7433, 0.107692
218.012,94.1938,14.7616, 0.108749
218.074,94.6685,14.7636, 0.109257
219.198,91.3669,14.8018, 0.104962
219.579,84.4236,14.8149, 0.0966918
219.845,82.667,14.824, 0.0944911
220.463,83.4146,14.8448, 0.0951819
220.842,86.0211,14.8575, 0.0980263
221.582,82.2871,14.8825, 0.0934808
222.131,84.5879,14.9008, 0.0961152
222.522,81.0855,14.9141, 0.0917058
222.726,80.5789,14.921, 0.0911098
223.398,80.1517,14.9435, 0.0905425
223.838,80.1777,14.9582, 0.0904775
224.268,81.5343,14.9725, 0.0918153
224.811,78.1473,14.9908, 0.0879104
225.345,80.222,15.0085, 0.0901025
225.666,79.5827,15.0192, 0.0892103
225.944,81.5007,15.0284, 0.0911486
226.183,85.6455,15.0362, 0.0957696
226.268,81.0202,15.0392, 0.0903393
226.766,81.7592,15.0557, 0.0910347
227.36,79.4284,15.0755, 0.0881298
227.296,79.2645,15.0734, 0.088061
227.84,75.9863,15.0916, 0.08432
227.948,72.6273,15.0953, 0.0806699
227.921,75.8806,15.0943, 0.0842726
228.211,83.6907,15.1036, 0.0928868
228.48,88.1355,15.1123, 0.0977917
229.221,97.1242,15.1365, 0.107529
229.413,89.8444,15.1431, 0.0992066
229.524,93.3453,15.1467, 0.103096
230.261,93.6549,15.171, 0.103029
231.001,97.667,15.1952, 0.107236
232.057,89.0237,15.2302, 0.0972962
232.654,83.3181,15.2501, 0.0904925
232.914,78.4927,15.2588, 0.085163
232.905,77.6979,15.2585, 0.0844121
233.279,78.7611,15.2707, 0.0853538
233.627,74.8639,15.2822, 0.0808369
233.784,74.5614,15.2874, 0.0805562
234.058,68.2447,15.2966, 0.0734879
234.623,64.9868,15.3152, 0.0695665
235.08,62.3696,15.3302, 0.0665708
235.658,65.225,15.3489, 0.0694624
235.914,66.9367,15.3572, 0.0712379
236.244,63.8265,15.368, 0.0676247
236.645,63.841,15.3811, 0.0675983
237.059,60.3056,15.3947, 0.0635794
237.689,60.6943,15.4151, 0.0639045
238.306,62.9705,15.435, 0.0661544
238.99,64.3859,15.4571, 0.0675887
239.669,57.5475,15.4793, 0.0603367
239.999,52.905,15.4901, 0.0553691
240.327,56.4141,15.5006, 0.0591133
240.894,53.8548,15.519, 0.0560982
241.292,53.2447,15.5318, 0.0553351
241.69,53.9539,15.5446, 0.0559913
242.276,54.4119,15.5634, 0.0563286
242.826,54.2157,15.5811, 0.0560556
243.243,49.79,15.5946, 0.0512547
243.523,47.7515,15.6037, 0.0491081
243.83,47.637,15.6135, 0.0489683
244.111,48.8087,15.6225, 0.0500154
244.677,49.3706,15.6406, 0.0504708
244.969,51.5998,15.6498, 0.0527022
245.063,50.6651,15.6529, 0.0516659
245.581,54.0754,15.6693, 0.0549989
245.752,57.4968,15.6746, 0.0584478
245.59,60.1579,15.6694, 0.061162
245.567,62.8355,15.6686, 0.0638638
245.777,57.1852,15.6754, 0.0580317
246.101,60.8728,15.6857, 0.0616644
246.325,58.9713,15.6929, 0.0597911
246.177,59.9718,15.6881, 0.0608213
246.51,56.4659,15.6988, 0.0570819
246.48,55.6555,15.6979, 0.0562285
246.588,53.5584,15.7014, 0.0540343
247.071,58.1099,15.7167, 0.0585143
247.444,56.9308,15.7285, 0.0572685
247.984,53.1956,15.7458, 0.0533948
248.337,51.5914,15.7571, 0.0517318
248.699,53.9985,15.7685, 0.0539948
249.256,56.3224,15.7861, 0.0562017
249.749,59.3381,15.8016, 0.059105
250.09,58.3919,15.8124, 0.0580612
250.217,56.9859,15.8165, 0.0565768
250.745,59.866,15.8331, 0.0592912
251.342,60.1991,15.8519, 0.0594489
251.758,57.4094,15.8651, 0.0567002
252.399,57.9278,15.8853, 0.0570555
252.596,59.3488,15.8914, 0.0583765
252.826,60.6657,15.8986, 0.059597
253.378,62.4732,15.9159, 0.0611788
253.76,62.6304,15.9279, 0.0612963
254.151,57.8422,15.9403, 0.0566283
254.361,59.2408,15.9469, 0.0579643
255.058,60.7726,15.9687, 0.0594178
255.49,59.616,15.9822, 0.0582662
256.298,63.2292,16.0074, 0.0616407
256.765,62.4118,16.022, 0.0606871
257.356,62.6433,16.0404, 0.0607882
257.365,61.5396,16.0407, 0.0596832
257.593,60.9814,16.0479, 0.0591449
258.161,60.9651,16.0655, 0.0590854
258.428,61.7448,16.0738, 0.0597492
258.59,60.868,16.0789, 0.0588941
258.966,65.6469,16.0904, 0.063429
258.964,68.0568,16.0903, 0.0657485
259.523,71.4514,16.1076, 0.0689125
259.924,71.0382,16.12, 0.0685175
260.355,70.7249,16.1334, 0.0680701
260.337,72.7454,16.1328, 0.0698319
260.828,71.3566,16.1481, 0.0683847
261.511,76.4758,16.169, 0.0731558
262.065,76.1647,16.1862, 0.0725537
262.21,74.7638,16.1907, 0.0711954
262.047,74.3448,16.1857, 0.0708203
262.939,76.6412,16.2131, 0.0726736
263.224,79.0958,16.2219, 0.0749091
263.551,76.4654,16.232, 0.0724891
263.443,75.2687,16.2287, 0.071348
263.869,77.8378,16.2418, 0.0736797
264.466,77.6328,16.2602, 0.0733575
264.132,77.2746,16.2499, 0.0730272
264.289,76.3017,16.2548, 0.0720535
264.639,76.5867,16.2655, 0.0721978
264.977,76.3485,16.2759, 0.0718943
265.434,69.1056,16.2902, 0.0649711
266.066,71.8457,16.3095, 0.0673378
266.421,67.9317,16.3205, 0.0635472
266.155,72.611,16.3122, 0.0680155
266.985,71.7447,16.3376, 0.0669612
267.419,69.3795,16.351, 0.0646716
267.695,73.204,16.3593, 0.0680762
268.217,71.29,16.3753, 0.0662581
268.109,72.0871,16.372, 0.0670564
268.301,65.3585,16.378, 0.0608445
268.997,65.229,16.3993, 0.0605924
269.221,65.9982,16.4061, 0.0612497
269.397,67.5954,16.4114, 0.062749
269.787,67.0955,16.4233, 0.0622114
269.81,65.1659,16.424, 0.0603087
269.792,67.177,16.4235, 0.0621596
270.185,69.0768,16.4353, 0.0639265
270.158,69.251,16.4345, 0.0640151
270.325,69.7793,16.4396, 0.0644077
271.261,70.1289,16.468, 0.0646266
271.514,68.4318,16.4758, 0.0629319
271.523,67.6914,16.476, 0.0622382
271.574,67.0944,16.4776, 0.0616663
272.31,68.06,16.4999, 0.0625289
272.657,66.0734,16.5105, 0.0605903
272.951,65.0806,16.5194, 0.0595337
273.384,65.9665,16.5325, 0.0602854
273.313,63.4131,16.5304, 0.0579575
274.056,66.9348,16.5528, 0.0610694
274.292,65.6707,16.5599, 0.0598272
274.656,65.4097,16.5709, 0.059532
274.818,66.8269,16.5758, 0.0608022
274.45,66.2354,16.5647, 0.0602229
274.666,68.9545,16.5711, 0.0625973
274.823,69.6158,16.5759, 0.0631582
275.315,69.2397,16.5907, 0.0627145
275.913,67.6195,16.6088, 0.0611488
275.957,65.473,16.6101, 0.0592378
276.314,63.4274,16.6209, 0.0572986
276.658,59.357,16.6314, 0.0535549
277.273,60.4645,16.6499, 0.0544201
277.387,59.0292,16.6533, 0.053021
277.919,61.1844,16.6692, 0.0548547
278.295,63.278,16.6804, 0.0566587
278.702,59.5032,16.6927, 0.0532186
278.867,58.5913,16.6977, 0.0523924
279.457,59.804,16.7153, 0.0533425
279.621,57.7253,16.7203, 0.0514439
279.871,59.2643,16.7278, 0.0527501
280.062,57.1258,16.7335, 0.0508037
280.87,60.4391,16.7576, 0.0536231
280.678,60.2983,16.7518, 0.0535067
281.23,57.9991,16.7684, 0.0513771
281.049,57.8746,16.763, 0.0512939
280.969,55.2778,16.7606, 0.0490112
281.713,56.9766,16.7828, 0.0504371
282.031,57.3919,16.7923, 0.0507092
282.729,57.4717,16.813, 0.0506419
282.813,57.0599,16.8155, 0.0502706
283.472,57.2331,16.8351, 0.0503031
284.055,59.2279,16.8524, 0.0519562
284.352,61.96,16.8611, 0.05434
284.278,63.0707,16.8589, 0.0553198
284.379,65.8493,16.8618, 0.0577217
284.445,66.465,16.8638, 0.0582016
285.143,70.8146,16.8843, 0.0618573
285.506,71.1379,16.8951, 0.0620492
285.562,70.3542,16.8967, 0.0613023
285.906,71.6513,16.9069, 0.0623751
286.092,74.2355,16.9123, 0.0644969
286.204,76.1903,16.9156, 0.0661397
286.266,71.9792,16.9175, 0.0624332
286.647,74.9224,16.9287, 0.0648159
287.054,79.299,16.9406, 0.0685506
287.142,81.0279,16.9432, 0.0700622
287.799,84.5146,16.9625, 0.0729396
288.73,85.3991,16.9899, 0.0735312
288.697,85.1112,16.9889, 0.0732486
289.2,83.516,17.0038, 0.0718182
289.224,86.3358,17.0044, 0.0743102
289.831,88.2004,17.0222, 0.0757804
289.974,80.6013,17.0266, 0.0692835
290.186,83.6574,17.0327, 0.0717686
290.583,87.2837,17.0443, 0.0748273
291.132,85.9045,17.0604, 0.0735993
291.072,86.0368,17.0587, 0.0736509
292.248,87.5105,17.0931, 0.0746852
292.533,88.5069,17.1014, 0.0754866
292.686,94.2454,17.1057, 0.0803206
292.826,96.3938,17.1098, 0.0821104
292.658,106.203,17.1046, 0.0905954
292.746,102.151,17.1073, 0.0870837
293.327,106.914,17.1241, 0.0909967
293.707,110.569,17.1351, 0.0940266
294.309,111.91,17.1527, 0.0948741
294.288,108.659,17.1521, 0.0921143
294.094,107.401,17.1465, 0.0910492
294.365,101.144,17.1546, 0.0857151
294.891,106.415,17.1697, 0.0901152
295.172,93.0966,17.1783, 0.0788417
295.06,95.4805,17.1749, 0.0809119
295.688,100.431,17.1931, 0.0850565
295.814,99.4214,17.1968, 0.0842514
295.81,105.452,17.1965, 0.0894673
296.251,102.934,17.2094, 0.0869334
296.387,104.369,17.2133, 0.0880392
296.532,102.727,17.2176, 0.0865423
296.739,102.807,17.2236, 0.0864273
296.597,110.451,17.2193, 0.0928837
296.695,107.614,17.2222, 0.0903354
297.153,109.722,17.2354, 0.0920072
296.731,107.667,17.2232, 0.0904545
296.853,109.083,17.2268, 0.0916278
297.064,109.52,17.2329, 0.0919411
297.788,112.513,17.2538, 0.0944114
298.18,111.19,17.2652, 0.0931894
298.476,107.536,17.2738, 0.0900434
298.346,114.858,17.2699, 0.0961681
298.898,118.094,17.2858, 0.0988947
299.016,122.628,17.2891, 0.102602
298.686,126.133,17.2794, 0.105646
298.754,125.578,17.2814, 0.105129
299.064,126.544,17.2904, 0.10569
299.157,127.42,17.2931, 0.106437
299.975,126.346,17.3167, 0.105269
300.012,123.562,17.3178, 0.103019
299.817,127.768,17.3121, 0.106414
300.024,132.787,17.318, 0.110586
300.523,130.647,17.3324, 0.108651
300.305,130.526,17.3262, 0.108586
301.128,131.956,17.3499, 0.109468
301.23,129.717,17.3529, 0.107396
301.975,133.33,17.3742, 0.110388
301.796,135.248,17.369, 0.112143
301.601,139.074,17.3633, 0.115318
301.589,146.242,17.3628, 0.121138
301.375,143.534,17.3567, 0.118913
302.208,145.491,17.3807, 0.120385
302.762,145.933,17.3966, 0.120789
303.18,143.82,17.4086, 0.118736
304.232,146.678,17.4388, 0.120658
303.703,155.161,17.4234, 0.127731
303.901,158.181,17.429, 0.130242
304.454,164.07,17.4447, 0.135146
305.261,163.353,17.4679, 0.134202
305.401,166.67,17.4718, 0.136766
306.153,167.858,17.4933, 0.137436
306.154,168.406,17.4933, 0.137965
306.521,160.363,17.504, 0.131059
306.361,153.241,17.4996, 0.125388
306.315,155.732,17.4982, 0.127376
306.63,157.761,17.5072, 0.128955
306.771,152.598,17.5113, 0.124624
307.251,148.296,17.5251, 0.120732
307.401,151.006,17.5293, 0.122966
307.824,156.227,17.5413, 0.127209
307.545,154.536,17.5334, 0.125835
307.625,155.748,17.5356, 0.12658
308.56,147.344,17.5625, 0.119378
308.729,143.264,17.5674, 0.116076
308.652,140.659,17.5652, 0.114055
308.367,136.9,17.5572, 0.111004
309.469,131.965,17.5887, 0.106721
309.678,131.512,17.5947, 0.106225
309.751,135.349,17.5966, 0.109139
309.756,137.178,17.5967, 0.110663
309.627,138.268,17.593, 0.111602
309.888,145.588,17.6003, 0.117477
310.106,149.867,17.6064, 0.120888
309.614,152.479,17.5924, 0.122917
309.635,152.499,17.5929, 0.122967
309.535,150.723,17.5901, 0.121483
310.186,148.707,17.6087, 0.119423
310.108,144.002,17.6066, 0.115496
310.402,147.094,17.6149, 0.117842
310.786,153.216,17.6256, 0.122669
310.691,147.16,17.6231, 0.117664
311.176,152.851,17.6367, 0.122047
311.683,156.895,17.651, 0.124811
311.35,156.571,17.6416, 0.124589
311.783,156.47,17.6538, 0.124671
311.762,144.027,17.6535, 0.11448
311.474,138.545,17.6455, 0.11035
311.809,142.66,17.6549, 0.113503
311.98,139.544,17.6598, 0.110996
