mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
42.784,23.3914,6.53048, 0.137039
43.222,22.4547,6.56442, 0.130622
43.316,23.5582,6.57104, 0.137694
43.581,24.6095,6.59074, 0.143468
43.601,23.5298,6.5927, 0.137511
43.745,23.94,6.60352, 0.138745
44.107,23.5715,6.63117, 0.134823
44.426,23.0885,6.65538, 0.132105
44.46,23.2843,6.65787, 0.133012
44.817,23.8095,6.68448, 0.134946
44.981,24.8266,6.69633, 0.140371
45.112,24.9434,6.70608, 0.140701
45.02,26.0976,6.69871, 0.147454
45.587,27.6725,6.74049, 0.15298
45.806,27.7924,6.75674, 0.15274
45.961,27.2915,6.76841, 0.149806
46.436,27.8059,6.80331, 0.151151
46.787,29.1796,6.82859, 0.157555
47.159,30.5936,6.85536, 0.163268
47.35,30.4456,6.86932, 0.162613
47.548,28.4717,6.88452, 0.151524
47.945,28.666,6.91332, 0.151065
48.094,27.4412,6.92464, 0.143494
48.521,27.0195,6.95565, 0.139958
49.01,28.2079,6.99034, 0.145162
49.214,29.2322,7.0046, 0.149604
49.27,28.4971,7.00889, 0.145501
49.377,28.9069,7.01643, 0.146749
49.745,30.228,7.04221, 0.152347
49.95,31.8874,7.05617, 0.160627
50.584,35.409,7.09983, 0.176512
50.663,37.1355,7.10481, 0.184727
51.168,38.9256,7.13969, 0.192829
51.302,39.3627,7.14904, 0.193343
51.414,39.3067,7.15692, 0.192479
51.207,36.3882,7.14345, 0.178161
51.284,37.0013,7.1487, 0.180146
51.824,38.603,7.18589, 0.187064
52.278,39.8927,7.21705, 0.192324
52.281,37.38,7.21817, 0.179108
52.765,36.8758,7.25186, 0.175476
53.18,35.3037,7.28099, 0.167137
53.548,34.4977,7.30657, 0.162091
54.157,33.3884,7.34853, 0.156093
54.611,33.1176,7.37952, 0.153718
54.631,35.6508,7.38014, 0.164675
55.106,35.9107,7.4123, 0.163841
55.313,35.5411,7.42638, 0.161835
55.761,33.4259,7.45721, 0.151182
56.02,35.5976,7.47397, 0.159857
56.392,33.8783,7.49938, 0.151362
56.644,34.2633,7.5161, 0.152135
56.975,35.1104,7.53785, 0.155753
57.327,36.9201,7.56069, 0.163002
57.475,36.7915,7.57054, 0.16184
58.061,36.2613,7.60941, 0.157953
58.337,36.8435,7.62742, 0.159502
58.63,35.5871,7.64702, 0.153195
59.174,36.1917,7.6824, 0.154836
59.686,38.7434,7.71503, 0.164344
59.985,37.8508,7.73471, 0.159307
60.246,36.2895,7.752, 0.152567
60.59,34.1819,7.77477, 0.142979
60.49,34.5299,7.76829, 0.143798
60.746,37.4055,7.78398, 0.155634
61.046,38.6959,7.80289, 0.160854
61.217,37.3379,7.8142, 0.155202
61.558,35.8306,7.83651, 0.147229
61.731,36.5307,7.84742, 0.149166
61.737,37.1258,7.84765, 0.151457
61.787,38.8237,7.8504, 0.158308
62.236,38.9884,7.87897, 0.157745
62.286,38.5122,7.88229, 0.1555
62.369,37.6909,7.88777, 0.152097
62.53,37.8991,7.89793, 0.152703
62.96,38.9884,7.92487, 0.156481
63.292,39.1789,7.9458, 0.15651
63.285,36.5518,7.94598, 0.146533
63.533,38.0709,7.96116, 0.153042
63.61,39.6359,7.96564, 0.158542
64.189,39.5733,8.002, 0.157059
64.378,36.7792,8.01454, 0.145218
64.519,35.8077,8.02357, 0.141422
65.03,33.6451,8.05592, 0.132166
65.47,31.8592,8.0837, 0.123965
65.984,32.3477,8.11537, 0.124918
66.103,33.1163,8.12252, 0.127708
66.459,30.2705,8.14514, 0.115754
66.709,30.4321,8.16049, 0.115525
66.877,29.7139,8.17096, 0.112424
67.142,29.3799,8.18727, 0.110747
67.484,29.6097,8.2081, 0.111238
67.812,30.4827,8.22788, 0.114083
68.272,30.642,8.25577, 0.114271
68.756,32.4504,8.28468, 0.120159
69.496,31.996,8.32936, 0.117755
70.112,32.1234,8.36627, 0.117621
70.587,33.4044,8.39435, 0.122003
70.587,36.1684,8.39375, 0.132158
71.033,36.36,8.42027, 0.132175
71.301,35.4544,8.43639, 0.12839
71.709,37.3743,8.46015, 0.13485
71.794,39.9936,8.46462, 0.144177
72.193,37.7578,8.48866, 0.135508
72.297,40.6108,8.49417, 0.146097
72.396,41.5152,8.49981, 0.14921
72.909,39.7287,8.53041, 0.141034
73.46,38.3163,8.56296, 0.135607
73.913,37.2994,8.58962, 0.131356
74.149,40.8429,8.60266, 0.143185
74.428,40.1168,8.61902, 0.140321
74.536,42.6327,8.62482, 0.148256
75.088,41.6144,8.65706, 0.143108
75.677,39.4446,8.69148, 0.135075
75.534,41.8428,8.68276, 0.14354
75.648,45.3741,8.68864, 0.15523
75.896,47.5913,8.70248, 0.162686
76.198,48.1129,8.71977, 0.163392
76.535,49.1628,8.73894, 0.165866
76.741,50.4899,8.7505, 0.169704
77.446,45.4931,8.79173, 0.151289
77.872,44.7556,8.81607, 0.148716
77.994,43.2639,8.82329, 0.143222
78.374,39.7802,8.84548, 0.131312
78.441,39.5865,8.84933, 0.130273
78.896,39.3712,8.87511, 0.128391
78.895,39.262,8.8751, 0.127457
79.125,40.1954,8.88791, 0.129797
79.195,39.851,8.89194, 0.128243
79.478,39.4836,8.90795, 0.126368
79.74,39.4104,8.92267, 0.125844
80.122,45.2531,8.94305, 0.143631
80.508,46.378,8.96448, 0.145896
80.47,46.3732,8.96239, 0.145426
80.685,44.4938,8.97471, 0.139157
80.908,43.7296,8.98731, 0.13604
81.547,44.8957,9.02264, 0.138661
81.674,46.2778,9.02945, 0.142729
82.099,48.1912,9.05264, 0.148488
82.584,48.9446,9.07931, 0.149962
82.622,50.0291,9.08122, 0.153249
83.36,50.3944,9.12175, 0.153423
83.664,47.6292,9.13892, 0.143808
83.693,46.9647,9.14065, 0.141483
83.906,43.1592,9.15295, 0.129071
84.236,44.1024,9.17082, 0.131812
84.607,43.3826,9.1912, 0.1286
84.688,44.5046,9.19544, 0.131583
84.911,47.0031,9.20717, 0.138801
85.633,46.8523,9.24639, 0.136851
85.988,46.0558,9.26575, 0.133509
86.468,50.845,9.29093, 0.146325
86.987,48.7728,9.31916, 0.139981
87.192,47.7432,9.33036, 0.136147
87.904,48.7128,9.36836, 0.137707
88.061,46.6433,9.37703, 0.132015
88.408,45.7036,9.39567, 0.129021
88.637,43.0891,9.40826, 0.121349
88.897,46.6024,9.42158, 0.13059
89.192,42.9471,9.43777, 0.120236
89.487,43.0397,9.45337, 0.120637
89.84,42.7583,9.47205, 0.119956
89.764,41.6584,9.46817, 0.117477
90.564,41.3879,9.51045, 0.115133
90.781,43.4591,9.52159, 0.120062
91.639,47.8747,9.56598, 0.130701
91.899,50.5868,9.57919, 0.137738
92.182,51.7308,9.59382, 0.14034
92.471,50.4031,9.60903, 0.136977
92.468,50.7409,9.60882, 0.138183
93.311,49.7703,9.65277, 0.134446
94.007,48.009,9.68906, 0.128644
93.981,47.9026,9.68769, 0.128984
94.146,43.1785,9.69688, 0.115835
94.634,44.3581,9.72191, 0.11789
94.916,47.1253,9.73603, 0.125488
95.181,45.0121,9.74993, 0.119502
95.203,45.1118,9.75106, 0.119449
95.035,43.5438,9.74263, 0.115684
95.236,43.4343,9.75299, 0.11487
95.794,41.5916,9.78185, 0.109134
96.206,40.9956,9.80299, 0.106988
96.704,39.2984,9.82861, 0.102138
96.91,38.0019,9.83926, 0.0988174
97.156,42.1076,9.85125, 0.108595
97.69,43.5899,9.87817, 0.111504
97.952,43.0597,9.89147, 0.110582
98.544,38.9061,9.9219, 0.0997004
98.837,38.7864,9.93666, 0.0995861
98.841,39.1298,9.93682, 0.100403
99.393,36.5465,9.9649, 0.0937297
99.897,36.6824,9.99015, 0.0938873
100.073,38.1295,9.9988, 0.0972141
99.952,39.4557,9.99256, 0.10082
100.506,38.9959,10.0203, 0.0991725
100.572,38.0528,10.0237, 0.0967054
100.542,39.678,10.022, 0.100672
100.762,40.3674,10.033, 0.101876
101.141,39.9331,10.0519, 0.100267
101.592,39.7636,10.0744, 0.0992189
102.077,38.9171,10.0986, 0.0964714
102.201,38.7967,10.1047, 0.0959252
102.545,38.774,10.1217, 0.0955509
102.865,40.6649,10.1373, 0.099967
103.222,38.3408,10.1552, 0.0940445
103.62,39.7016,10.1746, 0.0969359
103.696,38.1316,10.1786, 0.0928291
103.767,35.2167,10.1824, 0.0855585
103.928,36.2988,10.1902, 0.0881331
103.926,35.5905,10.1902, 0.0861889
104.202,35.4492,10.2038, 0.0855448
104.531,35.225,10.2199, 0.084768
104.612,34.6055,10.2239, 0.0831164
104.36,33.2624,10.2118, 0.07982
104.745,31.092,10.2309, 0.0744729
104.912,29.5122,10.2392, 0.0703973
105.39,29.7918,10.2625, 0.0706955
105.577,29.7041,10.2717, 0.0703
105.993,27.895,10.2921, 0.0658179
106.289,27.9715,10.3065, 0.06568
106.986,29.5957,10.3401, 0.0691842
106.993,30.8489,10.3403, 0.072007
106.794,29.2636,10.3308, 0.0683789
107.17,28.479,10.3491, 0.0664245
107.243,27.4179,10.3528, 0.0639241
107.786,29.9102,10.3787, 0.069332
108.197,30.2762,10.3984, 0.069997
108.558,29.9986,10.4158, 0.0690862
108.619,30.5618,10.4187, 0.0704315
109.016,30.2017,10.4378, 0.0693809
109.543,28.0842,10.4632, 0.0642868
109.682,27.4929,10.4699, 0.0627815
109.968,27.793,10.4836, 0.0631934
110.198,28.3249,10.4945, 0.0641069
110.223,27.9773,10.4957, 0.0633739
110.491,28.3419,10.5084, 0.0639634
110.537,29.5106,10.5105, 0.0664281
110.779,30.0261,10.522, 0.0674908
111.093,30.2124,10.5369, 0.067892
111.262,30.3074,10.5449, 0.0680825
111.275,29.3374,10.5456, 0.0658342
111.659,31.5587,10.5636, 0.0706815
112.066,33.6277,10.5826, 0.0751143
112.488,33.3439,10.6026, 0.0742264
112.725,33.9655,10.6137, 0.0753625
113.351,35.8959,10.6429, 0.0793016
113.572,36.5448,10.6533, 0.080571
113.973,38.7263,10.6718, 0.0851216
114.284,41.6593,10.6861, 0.0912927
114.376,41.1226,10.6905, 0.0900593
114.509,40.4739,10.6968, 0.0885178
114.683,41.0085,10.7048, 0.0894015
114.473,41.2013,10.695, 0.0898597
114.854,42.1546,10.7127, 0.0915541
114.894,41.1927,10.7147, 0.089327
115.276,41.1839,10.7325, 0.0889187
115.281,39.536,10.7329, 0.0853505
115.369,39.6428,10.737, 0.0854487
116.104,42.3773,10.7709, 0.0908081
116.524,42.4894,10.7904, 0.0907437
116.719,43.33,10.7994, 0.092316
116.755,43.3069,10.8011, 0.0921901
117.324,45.0871,10.8272, 0.0955093
117.63,44.5111,10.8414, 0.0940034
117.786,47.0602,10.8484, 0.099098
118.175,46.3963,10.8664, 0.0975183
118.437,46.2199,10.8784, 0.0969008
118.824,48.301,10.896, 0.100746
119.444,45.8988,10.9247, 0.0956032
119.954,46.5299,10.9479, 0.0964809
120.761,46.9519,10.9847, 0.0968339
120.797,47.2018,10.9863, 0.0973098
121.289,49.0734,11.0086, 0.100728
121.927,51.6035,11.0373, 0.105487
121.903,49.2015,11.0364, 0.10027
122.334,49.4807,11.0559, 0.100565
122.528,49.3471,11.0647, 0.100037
122.948,51.6053,11.0835, 0.104484
123.332,50.8414,11.1009, 0.102647
123.473,50.8053,11.1072, 0.102434
123.868,50.4005,11.1251, 0.101264
123.819,48.2282,11.1231, 0.0967076
124.456,47.0281,11.1518, 0.0939551
124.684,45.3721,11.1622, 0.0905157
125.071,45.98,11.1794, 0.091499
125.484,46.7638,11.1978, 0.0927849
125.992,47.0779,11.2205, 0.0930928
126.07,47.7891,11.2239, 0.0944423
126.563,47.656,11.2459, 0.0938836
126.666,48.2526,11.2504, 0.0949071
126.392,48.4063,11.2382, 0.0951053
126.628,46.6816,11.2488, 0.0915025
126.8,45.8419,11.2566, 0.0898327
127.1,46.856,11.2698, 0.0915951
127.382,45.594,11.2824, 0.0890213
127.799,45.3625,11.3009, 0.0883284
127.981,44.8847,11.309, 0.0872964
128.543,43.7281,11.3339, 0.0846942
128.671,43.3588,11.3396, 0.0841146
129.172,44.9125,11.3615, 0.0868905
129.465,43.9647,11.3745, 0.0848309
129.797,41.5737,11.3893, 0.0800552
130.447,40.6032,11.4179, 0.077787
130.823,39.8578,11.4344, 0.0760582
131.247,39.796,11.453, 0.0757851
131.727,39.5026,11.474, 0.0750226
132.105,38.808,11.4905, 0.073566
132.512,40.4458,11.508, 0.0764034
132.602,39.4296,11.5121, 0.0744278
133.077,37.5951,11.5328, 0.0706563
133.256,36.1325,11.5407, 0.067717
133.297,36.4948,11.5425, 0.0683681
133.395,37.7689,11.5466, 0.070687
133.474,37.3834,11.5501, 0.0699451
133.759,38.7149,11.5623, 0.0722365
134.012,38.8259,11.5732, 0.0723043
134.429,42.0809,11.591, 0.0780295
134.82,43.9076,11.6077, 0.0813637
135.072,41.3048,11.6188, 0.076419
135.199,41.7253,11.6242, 0.0770363
135.321,42.4359,11.6294, 0.0781903
135.575,43.6023,11.6402, 0.080207
136.026,42.3633,11.6597, 0.0776861
136.089,41.801,11.6625, 0.0763841
136.595,42.725,11.6841, 0.0777248
136.755,40.1849,11.6911, 0.0729891
137.245,40.0549,11.7121, 0.0725519
137.686,39.8034,11.7309, 0.071811
137.714,38.6863,11.7322, 0.0698446
137.798,37.3372,11.7359, 0.0673039
138.143,37.7426,11.7505, 0.067851
138.111,37.7307,11.7492, 0.067896
138.523,37.2795,11.7668, 0.066849
138.922,39.1179,11.7836, 0.0699249
139.026,39.6973,11.7879, 0.0708965
139.029,37.8361,11.7882, 0.0676279
139.146,38.4225,11.7931, 0.0686179
139.619,38.2738,11.8132, 0.0681496
139.711,41.5835,11.8168, 0.0739954
139.937,44.0591,11.8262, 0.078149
140.15,43.1096,11.8353, 0.0763671
140.843,43.8323,11.8645, 0.0773705
140.986,43.8738,11.8705, 0.0773348
141.273,45.1865,11.8825, 0.0795008
141.532,46.7769,11.8933, 0.0821533
141.737,48.5158,11.9018, 0.0849689
142.126,46.7201,11.9182, 0.081496
142.364,49.3896,11.928, 0.0860937
142.89,47.5779,11.9502, 0.0827756
143.162,46.0958,11.9617, 0.0800566
143.703,47.5868,11.9842, 0.0822992
144.015,47.0827,11.9972, 0.0813559
144.262,47.5314,12.0075, 0.0819669
144.339,46.2301,12.0108, 0.0795079
144.804,47.1196,12.0301, 0.080744
144.819,44.1761,12.0309, 0.0755922
145.309,42.1195,12.0514, 0.071805
145.502,46.012,12.0592, 0.0782827
145.817,45.0275,12.0723, 0.07664
146.12,46.1195,12.0847, 0.0782608
146.402,45.7484,12.0964, 0.0774248
146.583,44.1951,12.104, 0.07475
146.779,45.8702,12.112, 0.0774612
146.987,49.2408,12.1204, 0.0830138
147.435,47.7018,12.139, 0.0801677
147.369,46.0729,12.1364, 0.077472
148.006,48.622,12.1624, 0.0814494
147.932,47.3573,12.1594, 0.0793685
148.503,50.89,12.1827, 0.0850342
148.866,50.8681,12.1976, 0.0848664
148.573,50.0547,12.1856, 0.0835791
148.618,48.8341,12.1875, 0.0814342
148.659,46.1867,12.1894, 0.0770838
148.853,45.9394,12.1974, 0.0765263
149.406,50.4511,12.2197, 0.0837206
149.596,53.4028,12.2273, 0.0884582
149.682,54.955,12.2307, 0.0908961
149.837,50.2065,12.2374, 0.0828774
150.151,52.0662,12.2501, 0.0855967
150.565,50.2339,12.2671, 0.0825293
150.338,46.8317,12.2581, 0.077106
150.857,46.1185,12.2793, 0.0756721
150.919,44.5484,12.2819, 0.0729106
151.293,46.3092,12.297, 0.0756733
151.327,44.6621,12.2985, 0.0729588
151.621,47.0714,12.3103, 0.0767752
151.69,43.8359,12.3133, 0.0715472
151.955,46.317,12.3239, 0.0753729
152.186,47.0794,12.3333, 0.0764652
152.517,47.1877,12.3467, 0.0765624
152.924,49.5501,12.363, 0.0801664
153.144,51.2152,12.3718, 0.0826791
153.275,48.9153,12.3772, 0.0791205
153.79,49.1579,12.398, 0.0793659
153.894,50.5208,12.4021, 0.0815399
154.012,49.5818,12.4069, 0.079978
154.588,54.5103,12.4298, 0.0875511
154.874,54.4902,12.4413, 0.0874747
155.042,50.1002,12.4484, 0.0803388
155.458,50.0042,12.4651, 0.0799371
155.597,51.4627,12.4706, 0.0819126
156.086,52.0846,12.4901, 0.0825682
156.563,50.424,12.5093, 0.0796508
157.169,51.6783,12.5335, 0.0814593
157.515,50.0777,12.5474, 0.0789289
157.512,47.0579,12.5474, 0.0741809
157.993,49.2709,12.5664, 0.0774003
158.254,50.3775,12.5767, 0.0792053
158.582,49.7077,12.5898, 0.0779879
158.322,50.3203,12.5795, 0.0790512
158.338,49.5378,12.5801, 0.0778339
158.653,45.2486,12.5929, 0.0711538
159.065,48.5987,12.6091, 0.0760728
159.035,46.3978,12.608, 0.0725959
159.08,45.4537,12.6099, 0.0710809
159.277,48.2803,12.6175, 0.0754646
159.52,48.3255,12.6271, 0.0756066
159.678,49.1163,12.6333, 0.0768749
159.77,49.0751,12.637, 0.0767987
160.463,52.0327,12.6642, 0.080958
160.979,52.0306,12.6846, 0.0807954
161.381,51.3119,12.7005, 0.0795334
161.785,52.1488,12.7163, 0.080736
162.068,49.1993,12.7276, 0.0761936
162.36,46.2924,12.7393, 0.0717699
162.636,48.4415,12.75, 0.0750519
162.76,49.2344,12.7548, 0.0761515
163.203,47.6578,12.7722, 0.0735397
163.562,46.5342,12.7864, 0.0717032
163.389,45.5476,12.7796, 0.070092
163.51,45.5519,12.7844, 0.0700448
163.632,47.9306,12.789, 0.0735239
163.992,49.2378,12.803, 0.0754014
164.477,48.2935,12.822, 0.0737537
165.143,47.8445,12.848, 0.0728048
165.454,45.6819,12.8602, 0.0694075
165.63,46.055,12.867, 0.0700217
166.341,46.7087,12.8946, 0.0708142
166.046,46.1339,12.8832, 0.069959
166.114,46.479,12.8858, 0.0704002
166.387,47.3852,12.8964, 0.071642
166.59,47.26,12.9042, 0.0713511
167.101,47.0947,12.924, 0.0709041
167.157,46.6963,12.9262, 0.0702609
167.261,46.6189,12.9302, 0.0700916
167.321,49.02,12.9324, 0.0735748
167.826,47.1917,12.9521, 0.0706415
167.901,46.8293,12.955, 0.0701003
168.084,48.0134,12.962, 0.0717871
168.406,49.5792,12.9743, 0.0738964
168.816,49.9782,12.9901, 0.074224
169.474,51.2533,13.0153, 0.0758441
169.795,55.437,13.0274, 0.081693
169.507,59.0639,13.0161, 0.0870329
169.934,57.0296,13.0326, 0.0839211
170.242,60.0454,13.0443, 0.0883279
170.435,59.2038,13.0517, 0.0868211
170.728,57.928,13.063, 0.0850194
170.891,55.6131,13.0694, 0.0816411
171.697,55.9912,13.1002, 0.0819007
171.866,56.8281,13.1066, 0.0829566
172.216,57.3634,13.1199, 0.0835027
172.524,58.7094,13.1316, 0.0853486
172.951,57.5286,13.1479, 0.0833866
173.215,62.4628,13.1577, 0.0901447
174.012,63.7817,13.1879, 0.0917648
174.493,67.6099,13.2059, 0.097083
174.714,62.9463,13.2145, 0.0904181
174.731,66.6607,13.215, 0.0955309
174.812,67.3327,13.218, 0.0964877
174.577,66.952,13.2091, 0.0959654
174.478,64.2675,13.2055, 0.0922051
174.869,64.442,13.2203, 0.0921215
175.448,63.2715,13.2423, 0.0901704
176.024,61.1554,13.2641, 0.0868423
176.155,57.933,13.2693, 0.0821875
176.676,60.6209,13.2887, 0.0858078
176.984,60.7477,13.3003, 0.08578
176.975,61.4764,13.3, 0.0868341
177.036,62.4307,13.3022, 0.0881243
177.371,67.5614,13.3145, 0.0950166
177.632,66.4006,13.3244, 0.0931907
177.67,64.5712,13.3259, 0.0906549
178.249,65.2249,13.3476, 0.0914098
178.824,63.9549,13.3692, 0.0895044
179.162,63.4977,13.3818, 0.088825
179.189,62.6873,13.3829, 0.0876392
179.456,63.738,13.3928, 0.0888499
179.277,65.6763,13.386, 0.0914309
179.698,65.6686,13.4017, 0.091227
180.142,61.2039,13.4185, 0.0850129
180.44,59.7124,13.4297, 0.0828706
180.754,60.8014,13.4413, 0.0843334
180.859,60.8172,13.4452, 0.084322
181.05,63.7774,13.4522, 0.0881212
181.431,69.2833,13.4661, 0.0955224
181.856,67.7792,13.4819, 0.093359
181.738,69.6532,13.4775, 0.0958293
182.309,72.6895,13.4985, 0.0998264
183.185,68.6068,13.5311, 0.0940126
183.317,67.5606,13.536, 0.0925118
183.651,73.5311,13.5481, 0.100318
183.643,69.9196,13.548, 0.0954887
184.023,68.8565,13.562, 0.0939246
183.993,66.281,13.5611, 0.0904669
184.354,68.2948,13.5743, 0.0930773
184.799,74.1707,13.5904, 0.100785
185.541,73.8504,13.6177, 0.100028
185.905,73.204,13.6311, 0.0989687
186.013,86.2367,13.6344, 0.116113
186.365,87.4577,13.6473, 0.11773
186.454,89.8178,13.6504, 0.120671
186.522,90.3073,13.6529, 0.121215
186.369,89.9448,13.6473, 0.120754
186.507,83.4139,13.6527, 0.111963
186.597,79.5707,13.6561, 0.106746
187.427,73.9467,13.6868, 0.0989563
187.952,73.5155,13.706, 0.0983218
188.256,74.3484,13.717, 0.099351
188.631,78.4489,13.7305, 0.104618
189.099,79.8233,13.7475, 0.106188
189.177,72.8878,13.7506, 0.0971015
189.31,76.5061,13.7553, 0.101833
189.81,80.2559,13.7733, 0.106473
190.001,78.7249,13.7803, 0.104341
190.085,79.4999,13.7833, 0.105268
190.387,78.8792,13.7943, 0.104212
190.758,78.6133,13.8078, 0.103645
190.791,81.2652,13.8089, 0.10708
191.45,81.8175,13.8327, 0.107513
191.688,87.5107,13.841, 0.114882
191.37,89.3771,13.8294, 0.117341
191.847,85.8037,13.8468, 0.112522
192.426,85.6666,13.8677, 0.112187
192.69,83.4539,13.8774, 0.109011
193.207,85.5363,13.8959, 0.111309
192.647,90.3485,13.8755, 0.117559
193.154,91.6483,13.8937, 0.119011
193.614,90.879,13.9103, 0.117906
193.637,90.7653,13.9111, 0.117664
193.756,96.6865,13.9151, 0.125404
194.504,100.624,13.9418, 0.130266
