mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
64.123,23.1759,8.00198, 0.0912622
64.493,21.962,8.02539, 0.0862015
64.757,22.0999,8.0418, 0.0866182
64.834,22.3783,8.04656, 0.0869321
65.311,25.1963,8.07549, 0.0976103
65.545,26.184,8.08975, 0.101028
66.057,28.0837,8.12095, 0.107424
66.313,30.3951,8.1362, 0.11535
66.653,29.7986,8.15722, 0.112826
67.209,28.4331,8.19158, 0.107106
67.297,29.8928,8.19661, 0.112707
67.663,31.2354,8.21865, 0.116898
67.777,33.0793,8.22519, 0.123524
68.114,32.409,8.24583, 0.120379
68.357,32.0916,8.26063, 0.119013
68.443,32.3108,8.2658, 0.11973
68.681,33.2112,8.28002, 0.122568
69.392,33.6223,8.32282, 0.12279
69.852,33.6781,8.35043, 0.122405
69.962,35.3785,8.35666, 0.128326
70.405,35.381,8.3832, 0.127004
70.39,36.4699,8.38207, 0.130981
70.304,37.7036,8.37668, 0.135237
70.426,36.5025,8.38421, 0.131103
70.402,36.4544,8.38278, 0.130999
70.555,36.067,8.39202, 0.128981
71.055,36.476,8.4217, 0.129949
71.597,37.0866,8.45375, 0.131036
72.064,37.7099,8.48124, 0.132571
72.308,38.1612,8.49553, 0.13396
72.692,38.8572,8.51801, 0.135497
72.78,41.1296,8.52275, 0.14272
72.629,40.3794,8.514, 0.140843
72.851,41.1028,8.52693, 0.142536
72.919,40.6704,8.53101, 0.140687
73.092,42.2155,8.54087, 0.145614
73.455,42.768,8.562, 0.14704
73.793,44.2282,8.58148, 0.151126
74.121,45.1903,8.60041, 0.153829
74.452,42.7656,8.62015, 0.144981
74.808,44.7431,8.64043, 0.150826
75.415,45.3227,8.67545, 0.151402
75.59,45.54,8.68551, 0.151847
75.716,44.0473,8.69306, 0.146765
75.815,44.3648,8.69872, 0.147149
75.782,45.3484,8.69663, 0.150463
76.1,42.888,8.71541, 0.141545
76.052,43.5993,8.71255, 0.143187
76.372,41.6496,8.73128, 0.136506
76.24,41.4624,8.72376, 0.135977
76.726,41.1549,8.75169, 0.133834
76.733,44.2857,8.75152, 0.14392
77.072,46.5288,8.77048, 0.150582
77.522,46.9035,8.79606, 0.151228
77.782,46.2285,8.81094, 0.149054
77.823,44.9858,8.8135, 0.145043
78.183,49.3955,8.83311, 0.158784
78.649,50.6498,8.85929, 0.16201
78.672,49.6704,8.86077, 0.158371
78.678,51.8583,8.86074, 0.165138
79.047,48.6989,8.88215, 0.154066
79.043,50.3531,8.88164, 0.159341
79.232,50.9682,8.89217, 0.161071
79.479,54.1115,8.90552, 0.170657
79.592,54.7156,8.91178, 0.172111
79.578,52.6718,8.91136, 0.165566
79.912,50.9563,8.93043, 0.159409
80.077,51.4091,8.93958, 0.160799
79.71,54.082,8.91852, 0.169932
79.7,52.444,8.91828, 0.164293
79.531,48.511,8.90948, 0.152051
79.804,48.3056,8.92484, 0.151175
80.062,47.6541,8.93946, 0.14799
80.149,42.3948,8.9452, 0.132217
80.832,40.3136,8.98374, 0.124345
81.036,39.3886,8.99525, 0.121231
81.254,39.9575,9.00729, 0.122635
81.691,40.4235,9.03147, 0.123408
81.765,37.8298,9.03599, 0.115568
81.908,38.2715,9.04382, 0.117086
82.347,39.0765,9.06795, 0.118948
82.538,38.6485,9.07857, 0.117273
82.782,38.1465,9.09211, 0.115295
82.76,33.7963,9.09162, 0.101967
82.924,32.8462,9.10081, 0.0989508
83.353,33.0884,9.12434, 0.0990998
83.885,33.1438,9.15347, 0.0987281
84.039,32.0895,9.16207, 0.0952126
84.097,31.2916,9.16536, 0.092867
84.433,33.4835,9.18335, 0.0988825
84.464,35.9027,9.18464, 0.106048
84.503,36.392,9.18668, 0.107539
84.634,36.232,9.19385, 0.106871
85.118,36.8581,9.22006, 0.108222
85.403,34.3106,9.23593, 0.100269
85.35,35.4656,9.23286, 0.104046
85.607,33.7406,9.24706, 0.0985359
85.627,36.1139,9.24778, 0.105357
85.642,36.0438,9.24859, 0.105214
85.501,35.338,9.24105, 0.103535
85.538,34.6486,9.24317, 0.10146
85.427,33.7527,9.2373, 0.0990821
85.239,33.9939,9.22706, 0.100088
85.501,35.748,9.24098, 0.104897
85.536,36.4007,9.24279, 0.106673
85.564,35.6579,9.24441, 0.104522
85.408,35.5715,9.23598, 0.104291
85.208,38.5207,9.22466, 0.113285
85.261,36.5309,9.22784, 0.107723
85.359,38.3121,9.23287, 0.112952
85.663,40.0414,9.24904, 0.11794
85.714,39.3642,9.25191, 0.115843
85.887,39.0843,9.26129, 0.115139
85.982,39.7157,9.26632, 0.117082
85.852,43.0661,9.25876, 0.127125
85.879,43.4064,9.26017, 0.12783
86.178,41.1843,9.27669, 0.120882
86.507,41.18,9.2944, 0.120695
86.896,40.3973,9.31547, 0.117767
86.695,43.132,9.30421, 0.126285
86.314,43.0834,9.28371, 0.126373
86.325,45.4553,9.28392, 0.133585
86.577,45.9041,9.29743, 0.134251
86.609,49.2442,9.29861, 0.144313
86.76,47.8864,9.30699, 0.139661
86.636,50.1895,9.29996, 0.146532
86.676,49.081,9.3023, 0.143046
86.841,49.1537,9.31116, 0.142929
86.518,49.1216,9.29383, 0.1426
86.75,46.0095,9.30678, 0.133305
86.978,46.3315,9.31899, 0.134077
87.027,48.0843,9.32134, 0.139066
87.115,50.1718,9.32573, 0.145549
87.223,47.4513,9.33191, 0.138113
87.277,45.6283,9.33511, 0.13251
87.777,45.2953,9.36195, 0.130619
87.783,42.4818,9.36271, 0.122543
87.783,43.4839,9.36255, 0.125245
87.931,42.9923,9.37057, 0.123179
87.676,46.067,9.35646, 0.132266
87.598,44.7544,9.35248, 0.128718
88.006,47.966,9.37378, 0.137784
87.559,45.7465,9.35023, 0.131891
87.713,45.2127,9.35858, 0.12973
87.861,47.0157,9.36624, 0.134259
88.419,46.5435,9.39609, 0.132054
88.642,41.2558,9.40874, 0.117281
88.907,39.3083,9.42313, 0.111238
89.166,36.9343,9.43721, 0.104832
89.101,39.9528,9.43328, 0.113902
89.05,40.5994,9.43049, 0.115454
89.109,42.6071,9.4333, 0.121655
89.282,40.9684,9.44273, 0.116373
89.622,39.2071,9.46103, 0.110463
89.729,36.8397,9.46704, 0.103786
89.712,35.717,9.46632, 0.100463
89.871,34.0144,9.475, 0.095066
90.127,38.0827,9.4879, 0.10637
90.334,35.4924,9.49921, 0.0986682
90.497,32.018,9.50834, 0.0881095
90.386,29.079,9.50291, 0.080302
90.57,30.4351,9.5124, 0.0839698
90.468,30.721,9.50698, 0.0849346
90.468,31.871,9.50679, 0.0886123
90.471,33.2211,9.50677, 0.0920306
90.337,35.4694,9.49936, 0.0986619
90.702,36.8652,9.51839, 0.102005
90.475,36.3154,9.50654, 0.100459
90.509,35.8259,9.50838, 0.0994598
90.338,35.7137,9.4994, 0.0988862
90.756,33.3544,9.52175, 0.0920518
90.588,31.6903,9.51315, 0.0877524
90.699,30.5744,9.51914, 0.0845535
90.577,31.2301,9.51265, 0.0860896
90.541,31.7765,9.51067, 0.0879255
90.609,30.8341,9.51437, 0.0854857
90.79,31.21,9.52383, 0.0865099
90.99,31.344,9.53432, 0.0862869
91.067,31.6025,9.53833, 0.086871
90.774,34.1789,9.52257, 0.0940927
90.63,33.4451,9.51509, 0.0926017
90.923,37.0231,9.52997, 0.102241
91.287,36.0287,9.54922, 0.0989907
91.115,36.9098,9.54006, 0.101602
91.362,39.461,9.55264, 0.108615
91.343,36.8854,9.55202, 0.101381
91.509,36.5559,9.56077, 0.10015
91.701,35.8036,9.57095, 0.0975428
91.805,33.671,9.57667, 0.0917588
91.822,32.6543,9.5777, 0.0891458
91.584,32.3712,9.56529, 0.0885605
91.599,32.7282,9.56605, 0.0890857
91.918,32.7292,9.58272, 0.0889324
91.694,34.1204,9.5708, 0.0932166
91.785,35.6208,9.57536, 0.0969576
91.881,37.7429,9.58006, 0.102902
91.836,39.4512,9.57746, 0.107694
91.538,38.2566,9.56205, 0.104693
91.312,38.0746,9.55022, 0.104693
91.657,38.2673,9.56827, 0.104792
91.744,39.9845,9.57261, 0.108805
91.77,43.1191,9.57352, 0.117318
92.179,42.1609,9.59503, 0.114141
92.202,42.0992,9.59623, 0.113894
92.187,39.872,9.59577, 0.107808
92.081,39.8464,9.59024, 0.107892
92.331,39.3754,9.60332, 0.106725
92.194,38.4144,9.5963, 0.104702
92.171,37.5158,9.59521, 0.102667
92.184,36.0301,9.59611, 0.0984362
92.17,34.4911,9.5956, 0.0941032
92.141,35.4511,9.59393, 0.0970567
92.214,36.1962,9.59762, 0.0992297
92.285,33.2438,9.60174, 0.0910779
92.37,34.0871,9.60604, 0.0934964
92.621,33.0493,9.61927, 0.0902994
92.48,33.1315,9.61193, 0.090378
92.603,31.4714,9.61857, 0.0858266
92.568,31.1534,9.61678, 0.0851528
92.759,30.8889,9.62677, 0.083788
92.733,32.3297,9.62522, 0.0877383
92.875,30.3754,9.63288, 0.0822074
93.159,30.1718,9.64765, 0.0813335
93.241,28.5249,9.65213, 0.0769914
93.403,27.3305,9.66069, 0.0735999
93.69,29.1279,9.67529, 0.0782924
93.908,28.6175,9.68663, 0.0766134
94.206,28.7596,9.70201, 0.0766223
93.988,30.4398,9.69051, 0.0814935
94.043,31.9232,9.69314, 0.0855453
94.155,32.449,9.69886, 0.0865837
94.309,31.1115,9.707, 0.0828021
94.337,29.7754,9.70861, 0.07923
94.149,32.1708,9.69861, 0.0855862
94.095,33.0079,9.69571, 0.0876708
94.186,33.1194,9.70038, 0.088201
94.271,32.1416,9.70491, 0.0854511
94.556,31.1789,9.71972, 0.0826177
94.705,31.644,9.72731, 0.0837527
94.598,31.1584,9.72187, 0.0827289
94.829,32.9037,9.73352, 0.0870343
94.563,34.1,9.71968, 0.0904701
94.51,34.0779,9.71695, 0.0903818
94.573,31.9267,9.72049, 0.0848015
94.394,31.5507,9.71131, 0.0838511
94.675,31.9353,9.72574, 0.084608
94.004,29.538,9.69149, 0.0784825
93.812,29.2767,9.68159, 0.0781021
93.762,29.7074,9.67896, 0.0792593
93.565,33.0138,9.66832, 0.0882408
93.585,34.2927,9.66917, 0.091629
93.918,33.9633,9.68645, 0.0903513
93.838,37.1237,9.68187, 0.0988436
93.744,39.1044,9.67674, 0.104273
93.908,39.7395,9.68513, 0.105786
94.487,40.2897,9.71492, 0.106814
94.467,38.9309,9.71408, 0.103251
94.787,38.4657,9.73059, 0.101881
94.844,37.1256,9.73372, 0.0982869
94.789,36.4444,9.73096, 0.0968592
94.992,33.7319,9.74178, 0.0892015
94.908,32.7536,9.73759, 0.086743
94.755,34.087,9.72954, 0.0904323
94.767,34.0487,9.73017, 0.0904299
94.627,35.3559,9.72278, 0.0939648
94.792,34.6726,9.73136, 0.0920934
95.015,36.3028,9.74257, 0.0968038
95.073,37.6515,9.74537, 0.100237
94.97,35.4271,9.74038, 0.0944584
95.176,35.037,9.75101, 0.0932604
95.298,35.1732,9.75726, 0.0934049
95.419,34.3775,9.76359, 0.0910398
95.598,34.4544,9.77274, 0.0912626
95.594,37.0151,9.77217, 0.0983374
95.424,38.5802,9.76325, 0.102562
95.548,39.3837,9.76947, 0.105019
95.432,42.4654,9.76309, 0.113623
95.509,43.3119,9.76693, 0.115807
95.52,43.0136,9.76753, 0.115013
95.619,41.2738,9.77285, 0.110097
95.611,41.2516,9.77244, 0.110086
95.559,46.0485,9.76912, 0.12295
95.677,47.1246,9.77501, 0.125981
95.799,46.6286,9.78135, 0.123916
95.737,44.0498,9.77852, 0.11713
95.845,47.243,9.78362, 0.125504
95.652,46.4829,9.77386, 0.123216
95.98,46.1696,9.79067, 0.122351
95.947,43.4502,9.78937, 0.11494
95.907,39.6504,9.78786, 0.104621
96.315,34.9557,9.80932, 0.0920129
95.972,36.8412,9.79156, 0.0970504
95.915,39.1398,9.78834, 0.102863
95.762,39.0974,9.78053, 0.102846
95.61,38.6859,9.77282, 0.101691
95.541,38.9825,9.76922, 0.102928
95.218,38.4725,9.75271, 0.102297
95.052,39.4053,9.74407, 0.10474
95.389,39.7336,9.76132, 0.10538
95.69,37.2539,9.7771, 0.0980281
95.989,34.7689,9.79273, 0.0910596
95.848,36.3409,9.78533, 0.0950808
96.03,36.5391,9.7946, 0.0952909
96.006,38.3,9.79316, 0.099695
96.049,36.8646,9.79555, 0.0958768
96.063,36.969,9.79626, 0.0961836
96.079,37.2888,9.79701, 0.0970971
96.345,36.396,9.81071, 0.0947139
96.426,37.8405,9.81464, 0.0984629
96.664,37.4991,9.8268, 0.0977259
96.725,37.5735,9.82989, 0.0979303
96.64,37.4884,9.82557, 0.0979307
96.629,34.3813,9.82543, 0.0894282
96.605,33.457,9.82434, 0.0869547
96.778,33.2008,9.83318, 0.0862327
97.005,32.8449,9.84477, 0.0850793
96.877,32.6339,9.83829, 0.0847136
96.926,30.8345,9.84102, 0.0798453
96.817,29.9875,9.83559, 0.0776861
96.789,31.3465,9.83399, 0.0812309
96.826,31.6278,9.83585, 0.0816841
96.953,31.6089,9.8423, 0.0818535
97.053,31.3102,9.84741, 0.081091
96.87,33.1851,9.83786, 0.0861554
96.641,31.5201,9.82644, 0.0818763
96.59,31.2499,9.82385, 0.0814221
96.564,32.3019,9.82237, 0.0844288
96.825,30.4463,9.83591, 0.0794857
97.055,29.982,9.84766, 0.0780019
97.188,32.3527,9.8541, 0.0842511
96.751,32.2492,9.83191, 0.0841026
96.683,34.0285,9.82823, 0.0885704
96.828,33.8385,9.83565, 0.0874363
97.078,35.9059,9.8481, 0.0925235
97.176,36.315,9.85304, 0.0932526
97.215,34.9748,9.85519, 0.089852
96.944,34.2389,9.8415, 0.0884967
97.107,32.9955,9.84993, 0.0853727
97.172,34.9585,9.85298, 0.0903109
97.452,34.3317,9.86727, 0.0884967
97.818,34.1808,9.88584, 0.0877929
97.835,34.8538,9.88662, 0.0894649
97.723,35.0783,9.88092, 0.0900287
97.925,35.7193,9.89108, 0.0912126
97.841,39.2558,9.88636, 0.100364
98.005,38.3329,9.89478, 0.0978944
97.867,37.4793,9.8879, 0.096047
97.862,36.427,9.88779, 0.0932712
97.793,36.2702,9.88433, 0.0926356
97.49,41.7479,9.86825, 0.10708
97.679,42.102,9.87781, 0.107461
97.937,42.3531,9.89086, 0.107606
98.036,40.5947,9.89608, 0.103319
98.314,44.6034,9.90961, 0.113302
98.527,43.2533,9.92054, 0.109658
98.565,45.5678,9.92215, 0.115635
98.249,45.867,9.90618, 0.116405
98.077,44.487,9.89766, 0.112932
98.051,44.4884,9.89634, 0.113041
97.777,41.9133,9.8828, 0.106743
97.924,45.2462,9.88982, 0.11503
97.905,43.846,9.88901, 0.112014
98.005,45.745,9.89384, 0.116458
98.175,46.2743,9.90239, 0.117492
98.266,49.6432,9.90657, 0.125685
98.179,53.7689,9.90164, 0.136013
98.369,56.0109,9.91095, 0.141607
98.255,54.108,9.90544, 0.136775
98.323,53.6566,9.90895, 0.135392
98.146,52.9525,9.90009, 0.133707
98.093,50.0404,9.89781, 0.126066
97.933,54.2905,9.88916, 0.13727
98.008,55.406,9.89283, 0.13974
97.916,55.6874,9.88816, 0.140112
97.651,55.2072,9.87478, 0.139328
97.767,59.2246,9.88017, 0.149112
97.759,61.0648,9.87952, 0.153935
98.063,67.0471,9.8942, 0.16761
98.258,66.4154,9.90412, 0.166161
98.067,69.9285,9.89399, 0.17564
98.161,72.8412,9.89838, 0.182668
98.391,72.0622,9.91012, 0.18032
98.085,65.2317,9.89548, 0.16419
98.243,64.9919,9.90347, 0.163842
98.381,64.1199,9.91062, 0.160461
98.956,61.57,9.93994, 0.153255
99.126,63.8363,9.94821, 0.158888
99.34,65.8384,9.95874, 0.163409
99.273,60.0245,9.95608, 0.149095
99.2,56.3779,9.95284, 0.140804
99.324,54.869,9.95927, 0.136657
98.932,53.5834,9.93968, 0.134466
99.297,52.9709,9.95812, 0.132612
99.805,57.291,9.98309, 0.142657
100.031,57.8701,9.99438, 0.143075
99.812,57.2227,9.98347, 0.141917
100.075,59.4194,9.99638, 0.14692
100.273,61.0966,10.0061, 0.150672
100.339,62.7941,10.0092, 0.154341
99.946,61.9391,9.98962, 0.153073
100.055,64.0379,9.99483, 0.158295
99.935,66.4888,9.98849, 0.164816
99.532,63.097,9.96869, 0.156941
99.648,64.6361,9.97431, 0.160806
99.922,67.9619,9.98766, 0.168527
99.859,66.7071,9.98464, 0.165594
100.041,71.8749,9.99315, 0.177878
100.526,71.9154,10.0174, 0.177382
100.899,74.9547,10.0357, 0.183989
101.011,78.2368,10.0409, 0.19157
101.437,81.036,10.0618, 0.197345
101.592,85.9016,10.0689, 0.208815
101.752,81.3825,10.0774, 0.198151
101.315,83.9657,10.0553, 0.205522
101.676,82.2571,10.0735, 0.201172
101.923,80.9971,10.0859, 0.19803
102.124,83.5445,10.0955, 0.204199
101.984,82.7437,10.0887, 0.202744
102.246,81.6176,10.1018, 0.199352
102.509,84.464,10.1145, 0.20638
102.957,84.1407,10.1367, 0.205234
103.43,79.2671,10.1606, 0.192627
103.633,81.7564,10.1703, 0.19794
103.474,82.2394,10.1624, 0.199835
103.265,78.7127,10.1525, 0.191362
103.461,76.1501,10.1625, 0.185038
103.716,74.3774,10.1753, 0.180135
103.802,74.7429,10.1794, 0.181027
103.765,77.0698,10.1774, 0.186266
103.786,76.5402,10.1785, 0.185196
104.038,81.7286,10.1902, 0.198087
103.929,82.5679,10.1848, 0.19963
104.386,81.0411,10.2074, 0.194869
104.175,81.6265,10.197, 0.196551
103.893,80.5316,10.1833, 0.194292
104.134,79.9181,10.1952, 0.192142
104.267,74.2797,10.2024, 0.178201
103.878,71.1471,10.1837, 0.171167
103.622,70.7051,10.1711, 0.170204
103.733,72.9257,10.1763, 0.175481
103.741,70.5439,10.177, 0.170032
104.063,66.107,10.1933, 0.159897
103.683,67.2005,10.1745, 0.163015
103.858,67.7139,10.183, 0.164151
103.996,64.904,10.1902, 0.156763
104.175,65.1623,10.1989, 0.157287
104.312,59.3345,10.2063, 0.143256
104.558,64.0106,10.2179, 0.153448
104.424,58.6462,10.2119, 0.141075
104.394,57.3467,10.2106, 0.138359
104.185,60.3248,10.2, 0.145341
104.293,64.9072,10.2047, 0.15677
104.184,64.0061,10.1995, 0.154603
103.687,70.8771,10.1742, 0.171752
103.329,67.1308,10.1571, 0.162957
103.366,67.226,10.1589, 0.163079
103.213,59.2917,10.1523, 0.144409
103.719,62.008,10.1769, 0.149149
103.668,60.9013,10.1745, 0.146742
103.471,59.5631,10.165, 0.143469
103.49,57.4598,10.1662, 0.13837
103.317,56.5065,10.1578, 0.136228
103.29,58.2219,10.1563, 0.140439
103.128,57.5656,10.1483, 0.139372
103.407,55.1054,10.1624, 0.133032
103.092,53.9075,10.147, 0.131133
102.909,59.0967,10.1373, 0.144074
103.171,60.3477,10.1501, 0.146808
103.32,56.5516,10.1579, 0.137388
103.312,52.3466,10.158, 0.126878
102.989,57.4229,10.1415, 0.139463
103.06,55.2584,10.1452, 0.134488
102.965,49.3098,10.1412, 0.120703
103,51.308,10.1427, 0.125777
103.136,49.7555,10.1496, 0.122181
102.913,54.0394,10.138, 0.133234
103.126,51.8422,10.1488, 0.127555
103.001,51.381,10.1427, 0.126991
103.238,48.9174,10.1547, 0.120699
103.106,43.2528,10.1488, 0.107222
103.114,38.157,10.1498, 0.0948773
102.625,39.6144,10.1255, 0.0985476
102.648,38.8261,10.1268, 0.0967044
102.657,38.0694,10.1273, 0.0944998
102.302,40.8167,10.1094, 0.101718
102.216,42.7494,10.1049, 0.106587
101.935,40.9708,10.0912, 0.102198
101.92,41.5876,10.0904, 0.10375
102.062,40.3861,10.0976, 0.100683
101.993,41.745,10.094, 0.103973
102.028,42.6093,10.0956, 0.105985
101.969,42.8761,10.0927, 0.106626
102.025,42.2025,10.0955, 0.105021
101.915,42.8058,10.09, 0.106823
102.116,43.0666,10.0999, 0.107601
101.628,43.9996,10.0756, 0.110416
101.406,44.0651,10.0646, 0.110685
101.435,42.5518,10.0662, 0.106628
101.496,41.5179,10.0694, 0.104008
101.821,42.2909,10.0854, 0.105439
101.913,39.1214,10.0904, 0.0971308
101.831,38.3865,10.0864, 0.0956008
101.736,40.6263,10.0814, 0.101225
101.818,39.4848,10.0856, 0.0979348
102.128,36.4836,10.1014, 0.0904382
102.521,35.1775,10.121, 0.08713
102.663,35.8574,10.1279, 0.0886669
102.686,37.1053,10.1289, 0.0916247
102.313,38.4331,10.1103, 0.0952768
102.305,37.004,10.1101, 0.0915088
102.459,35.8165,10.1178, 0.0885645
102.438,35.7902,10.1168, 0.0886323
102.098,36.4424,10.0999, 0.0905021
102.357,35.9436,10.1128, 0.0890347
102.233,37.0327,10.1065, 0.0921102
102.328,37.0604,10.1112, 0.0921414
102.548,36.6416,10.1221, 0.0907674
102.852,37.4321,10.1371, 0.0923596
102.99,37.446,10.1438, 0.0926417
102.894,35.6848,10.1393, 0.0881474
102.733,35.4917,10.1314, 0.0876355
102.581,35.5155,10.1239, 0.0878465
102.779,34.1562,10.1339, 0.0841386
102.731,36.0507,10.1312, 0.089032
102.694,35.9344,10.1294, 0.0888426
102.55,33.6574,10.1226, 0.0830432
102.555,32.7649,10.123, 0.0809774
102.784,34.9494,10.134, 0.0859865
102.543,35.0942,10.1221, 0.0868688
102.656,36.1757,10.1275, 0.0895651
102.393,37.4466,10.1143, 0.092999
102.385,40.6327,10.1135, 0.101396
102.632,41.4645,10.1256, 0.103509
102.953,38.2489,10.1419, 0.09468
102.722,37.4827,10.1306, 0.092906
102.787,37.1377,10.1339, 0.0917011
102.567,39.4855,10.1227, 0.0977686
102.675,42.9894,10.1276, 0.106317
102.385,44.6847,10.1131, 0.110644
102.336,45.8572,10.1105, 0.113837
102.306,42.9204,10.1094, 0.106355
102.374,36.0482,10.1136, 0.0889573
102.217,36.8079,10.1058, 0.0909513
102.076,39.3602,10.0984, 0.0975462
102.112,40.3595,10.1001, 0.0997198
102.064,38.8439,10.0979, 0.0960324
102.038,37.6066,10.0968, 0.0927767
101.971,37.5161,10.0935, 0.0924911
101.794,35.3036,10.085, 0.0870199
101.619,37.8098,10.076, 0.0934098
101.542,38.63,10.0721, 0.0953776
101.227,40.2474,10.0562, 0.0995132
101.153,40.1836,10.0526, 0.099227
101.245,41.3009,10.057, 0.101971
101.18,39.7116,10.0539, 0.0981764
101.069,39.0763,10.0485, 0.0967147
100.918,37.8854,10.0411, 0.0942107
101.207,37.1742,10.0556, 0.0919059
101.046,39.5679,10.0473, 0.0978221
100.565,40.0858,10.0232, 0.0993276
100.657,40.0553,10.0278, 0.099096
100.354,39.1647,10.0128, 0.0970438
100.665,39.1267,10.0284, 0.0968105
100.504,41.412,10.02, 0.102328
100.101,42.7347,9.99976, 0.10556
99.702,38.9452,9.98024, 0.0964678
99.771,42.9385,9.98323, 0.105937
99.667,43.0662,9.978, 0.106213
99.449,42.5714,9.96712, 0.105074
99.979,40.7485,9.99391, 0.100446
99.979,35.4286,9.99457, 0.0872864
99.756,36.8944,9.98322, 0.091163
99.982,39.8896,9.99417, 0.0984491
99.927,43.4615,9.99098, 0.107138
99.65,39.7836,9.97752, 0.0986977
99.87,41.6971,9.98832, 0.103206
