mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
29.349,28.0171,5.39325, 0.261924
29.713,28.1606,5.42725, 0.25801
29.993,26.369,5.45483, 0.237956
30.178,26.9302,5.47112, 0.244838
30.449,24.9374,5.49781, 0.223152
30.654,25.8963,5.51571, 0.231033
30.957,27.7432,5.54192, 0.244153
31.471,27.3272,5.5889, 0.235265
31.751,26.5052,5.61468, 0.226355
32.047,26.6768,5.64101, 0.225998
32.358,24.6698,5.67032, 0.20558
32.215,25.6228,5.65702, 0.213165
32.641,26.5741,5.69404, 0.218959
33.087,26.9295,5.73288, 0.221167
33.568,24.2054,5.77696, 0.19479
33.783,24.5939,5.79536, 0.196875
34.048,26.3577,5.81729, 0.207176
34.318,27.4469,5.83991, 0.213543
34.446,27.8171,5.85078, 0.214483
34.688,27.1707,5.87204, 0.207282
34.8,27.8459,5.88116, 0.212034
35.161,28.3791,5.9115, 0.215271
35.635,28.0397,5.95192, 0.209758
35.778,29.3048,5.96329, 0.217302
36.031,28.996,5.98491, 0.212051
36.336,27.6151,6.01149, 0.198032
36.692,27.8451,6.04092, 0.199507
36.84,28.2624,6.05297, 0.201703
37.222,25.2948,6.08638, 0.178179
37.749,25.5038,6.12955, 0.177765
37.964,26.0607,6.14684, 0.180579
38.321,27.0179,6.17533, 0.186443
38.509,27.8519,6.19018, 0.1909
39.063,26.563,6.23565, 0.179842
39.301,25.9404,6.25526, 0.173032
39.815,26.1348,6.2962, 0.173131
40.162,26.5738,6.3235, 0.175546
40.437,25.254,6.34608, 0.164523
40.694,26.8344,6.36556, 0.173806
40.88,28.3076,6.37946, 0.182676
41.374,27.5223,6.41864, 0.175208
41.777,27.0653,6.45039, 0.169507
41.995,27.497,6.46708, 0.17198
42.519,27.8516,6.50752, 0.171141
42.78,25.8396,6.5285, 0.158855
43.048,23.7857,6.55014, 0.143757
43.154,24.5743,6.55786, 0.148676
43.453,24.7538,6.58065, 0.148234
43.972,23.6791,6.6206, 0.139876
44.091,24.1568,6.62941, 0.142142
44.336,20.2351,6.64983, 0.115919
44.497,20.74,6.66173, 0.118584
44.833,21.759,6.68651, 0.123862
45.269,22.3926,6.71872, 0.128096
45.677,21.4867,6.74957, 0.120527
45.982,21.4797,6.77221, 0.119364
45.937,24.107,6.7677, 0.13543
46.451,24.7676,6.80529, 0.139195
46.643,23.9696,6.8198, 0.133526
46.897,25.7764,6.83769, 0.143235
47.146,27.4846,6.85517, 0.152758
47.291,27.5041,6.86573, 0.152921
47.651,27.8471,6.89174, 0.155107
48.02,25.1796,6.91974, 0.13736
48.319,27.5012,6.94029, 0.151476
48.421,29.6817,6.9466, 0.165919
48.567,31.5595,6.95638, 0.17579
48.902,30.4105,6.98112, 0.166154
49.133,29.8633,6.99795, 0.161693
49.099,31.5953,6.99495, 0.169774
49.323,31.8987,7.01098, 0.169338
49.673,33.9601,7.03521, 0.178932
49.997,31.969,7.05904, 0.167017
50.127,31.9508,7.06823, 0.167324
50.51,33.1639,7.09486, 0.173073
50.482,32.1797,7.09328, 0.167445
50.522,31.5555,7.09639, 0.163301
50.486,29.2799,7.0947, 0.151369
51.174,26.9057,7.14413, 0.13553
51.369,27.0448,7.15775, 0.135708
51.722,25.6548,7.18304, 0.126082
52.221,28.1522,7.2169, 0.137409
52.671,27.0928,7.24851, 0.130236
52.845,29.903,7.25957, 0.14366
53.048,29.6617,7.27367, 0.141904
53.265,27.9388,7.28917, 0.13315
53.637,27.5672,7.31483, 0.1304
53.677,26.2146,7.31806, 0.123158
53.923,25.2871,7.33518, 0.118262
54.314,25.6594,7.36169, 0.119587
54.534,25.3869,7.37675, 0.117565
54.743,26.9049,7.39043, 0.124668
55.047,28.7548,7.41043, 0.132518
55.349,29.2051,7.43071, 0.133597
55.563,30.118,7.44482, 0.137642
55.706,29.2615,7.45473, 0.133054
56.06,28.7144,7.47871, 0.128941
56.002,26.062,7.47565, 0.116659
56.451,25.0296,7.50598, 0.111262
56.413,24.9984,7.50345, 0.111321
56.789,25.7085,7.52829, 0.113854
56.906,27.2132,7.53564, 0.120095
57.128,26.8136,7.55052, 0.117763
57.323,28.2426,7.56304, 0.123491
57.481,27.8156,7.57363, 0.12129
57.681,28.3752,7.58671, 0.122861
57.695,26.444,7.5882, 0.114244
57.613,25.5753,7.583, 0.111088
57.86,24.8464,7.59951, 0.107352
58.071,26.526,7.61293, 0.114281
58.357,26.5096,7.63172, 0.113876
58.457,26.2522,7.63837, 0.112467
58.765,25.8557,7.65864, 0.110235
59.096,24.9668,7.68052, 0.105744
59.322,24.0263,7.6955, 0.10132
59.537,24.6686,7.70928, 0.104052
59.763,24.9088,7.72387, 0.104833
60.01,24.6719,7.73995, 0.103248
60.367,24.0143,7.76318, 0.0999819
60.61,23.9799,7.77885, 0.0994597
60.903,23.6276,7.7978, 0.0972438
61.373,23.3338,7.82802, 0.0950315
61.889,22.6227,7.86115, 0.0912712
62.2,22.85,7.88087, 0.091849
62.388,23.9115,7.89254, 0.0957702
62.347,25.8146,7.88949, 0.103044
62.355,27.541,7.88958, 0.109453
62.643,28.2235,7.90767, 0.111758
62.832,28.2657,7.91962, 0.111653
63.031,28.422,7.93215, 0.112068
63.344,27.9837,7.95199, 0.109787
63.817,29.1375,7.98143, 0.113905
64.112,29.4795,7.99984, 0.114619
64.549,30.5635,8.02689, 0.118096
64.817,29.8875,8.04376, 0.11506
65.118,30.0601,8.06244, 0.11524
65.466,27.8988,8.08453, 0.106521
65.554,28.7031,8.0898, 0.109239
65.942,28.1766,8.1139, 0.106641
66.231,28.9476,8.13154, 0.109203
66.497,29.918,8.14769, 0.112195
66.688,31.2086,8.15915, 0.116378
66.962,30.4325,8.17611, 0.113184
67.204,28.8264,8.19129, 0.106813
67.759,29.2689,8.22503, 0.107967
67.811,28.5093,8.22836, 0.105167
68.268,28.1181,8.2562, 0.103195
68.513,27.9478,8.2711, 0.102002
68.584,29.1332,8.27515, 0.106017
68.711,29.4635,8.28279, 0.106537
69.142,29.5819,8.30879, 0.106169
69.442,27.8706,8.3272, 0.0999485
69.98,30.2876,8.35896, 0.107963
70.142,29.1139,8.36891, 0.103408
70.438,28.9522,8.38663, 0.102476
70.964,30.9067,8.4176, 0.108089
71.31,30.922,8.43813, 0.107907
71.338,29.3918,8.44014, 0.102068
71.543,30.7182,8.45204, 0.10614
72,27.726,8.47966, 0.0954523
72.321,26.744,8.49878, 0.0918607
72.41,26.3359,8.50409, 0.0905917
72.535,26.5648,8.5114, 0.0911505
72.895,26.744,8.53251, 0.0913975
72.935,25.9607,8.53503, 0.0885501
73.188,26.9086,8.54965, 0.0915224
73.749,27.0218,8.58242, 0.0910281
74.038,25.2705,8.5996, 0.0847856
73.971,24.6742,8.59583, 0.0827358
74.398,24.6836,8.62064, 0.0824533
74.513,25.8598,8.62707, 0.0865473
74.772,27.204,8.64183, 0.0907509
75.109,26.8211,8.66139, 0.0892979
75.289,27.2775,8.67169, 0.0907227
75.584,29.8511,8.68822, 0.0988685
75.628,29.5216,8.69082, 0.0976307
75.976,29.0314,8.71092, 0.0957622
75.887,29.8902,8.70565, 0.0985203
75.999,28.737,8.71231, 0.0945834
76.144,29.3613,8.72052, 0.0963629
76.466,30.1528,8.73883, 0.0987289
76.619,29.2778,8.74774, 0.0957449
76.638,29.177,8.74886, 0.0951798
76.632,29.9426,8.74839, 0.097358
76.66,28.6984,8.75023, 0.0932088
76.945,27.692,8.7667, 0.0897965
77.103,27.3003,8.77578, 0.0884476
77.257,28.477,8.78435, 0.0921236
77.153,28.4816,8.77842, 0.0922101
77.416,28.8871,8.79332, 0.0933915
77.804,28.6056,8.81543, 0.0920093
77.849,27.9082,8.81813, 0.0894263
78.125,26.7954,8.83398, 0.0856539
78.489,26.1839,8.85469, 0.0834287
78.737,26.2098,8.86868, 0.0831809
79.105,26.588,8.88935, 0.0841294
79.238,26.3893,8.89687, 0.083473
79.531,27.477,8.91316, 0.086388
79.726,25.7689,8.9244, 0.0807121
79.455,24.19,8.90948, 0.0759365
79.506,24.318,8.91233, 0.0761079
79.655,25.446,8.9205, 0.0794475
79.971,25.0002,8.93828, 0.0780182
80.267,24.9737,8.95482, 0.0778249
80.381,24.6038,8.96127, 0.0763046
80.557,25.1487,8.971, 0.0777737
80.749,24.5998,8.98181, 0.0758938
80.929,24.422,8.99186, 0.0750968
81.242,23.4615,9.00942, 0.0720252
81.447,23.1192,9.02088, 0.0705886
81.69,22.4079,9.03446, 0.0681583
81.706,21.7415,9.03547, 0.0659819
82.092,22.5195,9.05668, 0.0681431
82.253,23.327,9.06544, 0.0704609
82.367,23.2623,9.07173, 0.0703738
82.381,24.1298,9.07234, 0.0731623
82.247,23.808,9.06503, 0.0718891
82.34,23.8204,9.07018, 0.0715942
82.483,22.4497,9.0783, 0.0672688
82.715,22.9157,9.091, 0.0683297
82.892,21.7283,9.10093, 0.06477
83.126,23.764,9.11346, 0.070636
83.37,25.1351,9.12662, 0.074422
83.83,27.4571,9.15143, 0.0809118
84.004,25.674,9.16126, 0.0750873
84.349,25.8191,9.18005, 0.0754265
84.749,26.3799,9.20173, 0.0769619
85.369,28.6088,9.23504, 0.0827617
85.403,27.1965,9.23711, 0.0786463
85.589,28.248,9.24701, 0.0814692
85.853,28.6214,9.26124, 0.0823349
85.993,31.281,9.2684, 0.0894952
86.194,32.2624,9.2791, 0.0918996
86.366,30.332,9.28866, 0.0864435
86.2,29.336,9.27988, 0.0836742
86.389,30.8696,9.28983, 0.0876675
86.682,33.6509,9.30521, 0.0946208
86.924,30.6462,9.31866, 0.0862325
87.04,31.6485,9.32473, 0.0890904
87.219,29.0891,9.33469, 0.082132
87.435,29.7018,9.34616, 0.0838902
87.607,27.8266,9.35563, 0.0787401
87.723,27.9863,9.36182, 0.0791931
87.881,28.5709,9.37016, 0.0807054
87.972,27.8752,9.37512, 0.0786932
88.199,29.5134,9.387, 0.0828405
88.551,32.8154,9.40526, 0.0916566
88.743,34.5869,9.41523, 0.0960796
89.027,34.8263,9.43029, 0.096069
89.357,36.3656,9.44758, 0.0999087
89.412,37.0062,9.45041, 0.101313
89.61,39.0639,9.46059, 0.106879
90.224,42.6599,9.4925, 0.11594
90.469,40.847,9.50566, 0.110989
90.588,39.0343,9.51216, 0.106255
90.971,41.8882,9.53189, 0.113573
90.792,36.0486,9.52332, 0.0980457
90.925,34.8613,9.5305, 0.0941445
91.079,33.6428,9.53878, 0.0904779
91.751,35.7332,9.57366, 0.0956911
91.889,33.8967,9.58113, 0.0907037
92.545,35.3219,9.61513, 0.0940551
92.884,35.6005,9.63272, 0.0944701
92.99,38.166,9.6379, 0.100885
93.297,34.9368,9.65425, 0.092443
93.691,37.8635,9.67425, 0.0995466
93.866,37.1041,9.6834, 0.0975998
94.165,36.3718,9.69893, 0.0954248
94.677,37.3766,9.72518, 0.0976003
94.675,38.6454,9.72491, 0.100926
95.033,39.1919,9.74324, 0.102054
95.57,41.0011,9.77054, 0.106438
96.112,39.2374,9.79849, 0.101492
96.302,36.4547,9.80855, 0.094227
96.382,35.5441,9.81274, 0.0918117
96.554,34.2971,9.82167, 0.0884454
96.677,34.1406,9.82796, 0.087921
97.025,33.7964,9.84572, 0.0866409
96.971,32.1742,9.84318, 0.0824361
97.093,34.4704,9.84909, 0.0881386
97.532,35.675,9.8712, 0.0910843
97.692,35.1432,9.87939, 0.0894755
98.159,34.3498,9.90312, 0.0870293
98.423,32.5521,9.91667, 0.082592
98.886,35.761,9.93961, 0.0899485
98.973,38.2422,9.94367, 0.0961689
98.847,37.2936,9.93745, 0.0938502
99.133,37.0773,9.95187, 0.0930502
99.009,36.1909,9.94575, 0.0908496
99.304,38.0536,9.96035, 0.095052
99.246,35.8635,9.95772, 0.0896209
99.443,34.0727,9.96783, 0.0850023
99.518,32.7257,9.97177, 0.0816349
99.789,32.0804,9.98544, 0.0798444
99.893,33.6676,9.99045, 0.0837242
99.956,33.812,9.99358, 0.0840397
100.086,33.0486,10.0002, 0.0819683
100.088,32.7343,10.0003, 0.0813816
100.236,34.5864,10.0075, 0.0857185
100.602,37.0436,10.0255, 0.0912462
100.776,42.5278,10.0335, 0.104327
101.161,41.243,10.0529, 0.100815
101.2,41.7479,10.0548, 0.101896
101.635,44.3717,10.0761, 0.107769
101.661,45.7261,10.0772, 0.111137
101.603,45.2454,10.0744, 0.109873
101.798,44.4911,10.0841, 0.107992
101.942,42.8147,10.0915, 0.104013
102.214,41.8202,10.1051, 0.101254
102.252,41.6323,10.107, 0.100492
102.192,40.1751,10.1042, 0.097073
102.262,39.2333,10.1078, 0.0946903
102.566,38.4757,10.1229, 0.0926043
102.934,39.3597,10.141, 0.0944548
103.487,40.7378,10.1681, 0.0973723
103.648,40.7921,10.176, 0.0973617
103.925,38.4093,10.1899, 0.0915145
104.076,37.1322,10.1974, 0.0883099
104.207,37.2222,10.2039, 0.0884328
104.337,37.8934,10.2101, 0.0898684
104.403,37.2326,10.2135, 0.0882395
104.489,35.4959,10.2179, 0.0842504
104.844,37.1116,10.235, 0.0878592
105.204,39.0844,10.2524, 0.09195
105.604,40.8792,10.2717, 0.0957476
105.765,41.1397,10.2795, 0.0961857
105.753,38.224,10.2793, 0.0893048
106.466,42.8428,10.3134, 0.0998302
106.252,40.9664,10.3032, 0.095469
106.308,36.4652,10.3065, 0.0850834
106.786,35.8622,10.3297, 0.0833001
107.057,36.0677,10.3428, 0.0835588
107.161,36.9691,10.3477, 0.0857531
107.277,35.2603,10.3535, 0.0818421
107.515,33.2578,10.3652, 0.0771051
107.195,30.473,10.3501, 0.0707401
107.18,29.2876,10.3495, 0.0680471
107.055,31.928,10.3432, 0.0744038
107.124,31.7308,10.3465, 0.0740538
107.322,32.0763,10.356, 0.0749651
107.535,32.8488,10.3662, 0.0765045
107.717,32.3789,10.3751, 0.0752065
108.165,34.7998,10.3964, 0.0806205
108.402,35.6463,10.4077, 0.0822463
108.421,35.5638,10.4086, 0.0818704
108.664,36.2731,10.4202, 0.0831596
108.93,33.6831,10.4333, 0.0769686
109.111,33.7367,10.442, 0.0768799
109.515,33.8558,10.4613, 0.076942
109.815,31.9848,10.4758, 0.0726106
109.901,33.7393,10.4797, 0.0764538
110.092,34.6615,10.4888, 0.0782698
110.282,36.8865,10.4976, 0.0831683
110.453,37.8018,10.5056, 0.0850446
110.644,38.1853,10.5147, 0.0856725
110.982,40.1797,10.5306, 0.0898901
111.201,41.2686,10.5408, 0.0920753
111.416,41.7288,10.551, 0.092716
111.774,42.131,10.5679, 0.0933976
112.28,43.2116,10.5918, 0.0952486
112.315,43.2558,10.5934, 0.0954114
112.508,44.2739,10.6024, 0.0974664
112.837,43.8504,10.6179, 0.0962229
112.646,43.1427,10.609, 0.0947975
112.484,40.0358,10.6017, 0.0879156
112.713,42.0326,10.6123, 0.0921293
112.527,41.4853,10.6036, 0.0909829
112.698,40.0187,10.6118, 0.0875999
112.694,39.0444,10.6117, 0.0855705
112.637,40.6192,10.6089, 0.0888548
113.193,39.9718,10.6351, 0.0870727
113.386,39.885,10.6442, 0.086734
113.711,39.3015,10.6595, 0.0853003
114.14,40.0544,10.6796, 0.0867704
114.11,37.7479,10.6784, 0.0819676
114.767,36.7227,10.7093, 0.0792462
114.757,34.272,10.709, 0.0740575
115.092,34.7795,10.7246, 0.0747492
115.301,36.2884,10.7342, 0.0778498
115.535,38.9768,10.7449, 0.0834743
115.602,37.9416,10.7481, 0.0813135
115.827,35.5891,10.7588, 0.0761535
115.954,37.5859,10.7645, 0.0804003
116.366,37.996,10.7836, 0.0810318
116.949,39.1264,10.8105, 0.0830462
116.931,37.1122,10.8098, 0.0787897
116.663,37.6494,10.7974, 0.0799976
116.671,38.2848,10.7977, 0.0813361
116.511,37.5818,10.7903, 0.0798734
116.61,36.9059,10.795, 0.0783204
117.048,37.1117,10.8152, 0.0785935
117.109,37.1851,10.8181, 0.0787153
117.389,36.2316,10.8311, 0.0765924
117.955,36.373,10.8572, 0.0765868
118.232,37.0982,10.8699, 0.0778598
118.285,38.1197,10.8722, 0.0799653
118.622,40.3911,10.8875, 0.0847034
118.795,39.0331,10.8956, 0.0817977
118.886,37.509,10.8999, 0.0785498
118.861,36.1018,10.8989, 0.0755962
118.962,37.1946,10.9034, 0.0777432
119.037,37.0236,10.9069, 0.0773915
119.118,37.4801,10.9105, 0.078261
119.102,36.9536,10.9098, 0.0772389
119.456,37.1221,10.926, 0.0774716
119.819,36.0942,10.9428, 0.0751464
119.962,34.6126,10.9494, 0.0719547
120.153,34.7836,10.9581, 0.0723216
119.975,35.5444,10.9499, 0.0740031
119.876,37.1667,10.9453, 0.0774259
120.057,36.7637,10.9536, 0.0763435
120.085,37.1219,10.9548, 0.0769759
120.616,36.0425,10.9791, 0.0743563
120.841,36.4218,10.9894, 0.0747191
121,39.762,10.9963, 0.0814283
121.402,43.1264,11.0143, 0.0879539
121.558,43.2806,11.0214, 0.0880905
121.687,44.1231,11.0271, 0.0897564
121.655,45.59,11.0255, 0.0929938
122.005,44.6269,11.0415, 0.090664
122.205,44.2671,11.0506, 0.0896761
122.426,42.8885,11.0607, 0.0866603
122.247,41.882,11.0527, 0.0847185
122.519,44.9417,11.0648, 0.0906003
122.713,50.0046,11.0731, 0.100436
122.887,49.4103,11.081, 0.099094
123.158,49.285,11.0932, 0.0986011
123.437,49.764,11.1058, 0.0992721
123.596,47.4607,11.1131, 0.0946151
123.851,49.2369,11.1244, 0.0978236
124.107,49.3656,11.1359, 0.0979626
124.245,48.2989,11.1422, 0.0957837
124.44,53.0804,11.1506, 0.104811
124.72,54.4136,11.163, 0.107142
124.877,55.35,11.17, 0.108769
124.915,56.0638,11.1716, 0.109856
125.074,57.8585,11.1786, 0.113004
125.091,56.4647,11.1795, 0.110065
125.613,58.4672,11.2026, 0.11366
125.895,53.96,11.2156, 0.104598
126.085,55.7738,11.2239, 0.107717
126.424,59.7123,11.2387, 0.115085
127.259,63.8358,11.2755, 0.122435
127.282,61.5045,11.2767, 0.117822
127.389,59.3776,11.2816, 0.113518
127.322,55.4703,11.279, 0.106127
127.396,53.9871,11.2824, 0.103422
127.715,59.4778,11.2961, 0.113297
127.723,57.9923,11.2966, 0.110405
127.851,58.2929,11.3022, 0.110663
128.216,62.3094,11.318, 0.117969
128.13,62.5212,11.3142, 0.118362
128.222,57.7029,11.3187, 0.109182
128.098,53.5744,11.3135, 0.101507
128.118,55.77,11.3142, 0.10556
128.291,54.1526,11.322, 0.102383
128.475,55.5454,11.3301, 0.104716
128.14,50.9484,11.3156, 0.096278
128.566,59.4096,11.3338, 0.111798
128.839,64.895,11.3454, 0.121656
129.144,67.6813,11.3586, 0.126897
129.757,72.64,11.3851, 0.135882
130.101,76.7367,11.3999, 0.1428
130.37,78.451,11.4116, 0.145839
130.623,83.1227,11.4223, 0.154572
131.039,81.9149,11.4406, 0.151896
131.43,83.989,11.4575, 0.155218
131.951,94.4787,11.4794, 0.17401
132.313,101.137,11.4946, 0.185914
132.516,97.3298,11.5038, 0.178548
132.77,99.1171,11.5147, 0.181458
132.319,97.4731,11.4952, 0.179115
132.499,92.6121,11.5034, 0.170235
132.646,86.9848,11.5103, 0.159723
132.948,85.7412,11.5235, 0.157388
132.769,82.8916,11.5159, 0.15251
133.016,84.8958,11.5265, 0.155447
133.596,90.7006,11.5512, 0.165239
133.67,80.249,11.5553, 0.145785
133.421,78.4397,11.5446, 0.142688
133.709,76.9706,11.5572, 0.139971
133.789,73.2664,11.561, 0.132834
134.047,75.9869,11.5719, 0.137872
133.673,70.4321,11.5562, 0.127802
133.901,73.9473,11.5658, 0.133901
133.983,75.3027,11.5692, 0.136164
134.383,66.5603,11.5872, 0.120409
134.688,70.8926,11.6, 0.127969
134.461,69.6643,11.5903, 0.125447
134.641,66.6662,11.5983, 0.120167
134.44,67.9544,11.5896, 0.122138
134.373,65.3602,11.5869, 0.117365
134.601,64.0337,11.5968, 0.115221
134.763,66.5189,11.6036, 0.119331
134.621,66.0255,11.5975, 0.118438
134.895,72.4361,11.6089, 0.129287
134.99,77.2999,11.6126, 0.137743
134.579,72.2477,11.5953, 0.12919
134.483,67.6577,11.5915, 0.120935
134.609,65.0182,11.5971, 0.116504
134.82,66.4217,11.6061, 0.118705
135.039,76.401,11.6148, 0.136066
135.341,70.2387,11.6282, 0.12525
135.277,61.8003,11.6261, 0.110606
135.888,63.5255,11.6523, 0.113088
136.327,70.0801,11.6706, 0.124234
136.269,67.7647,11.6683, 0.120068
136.545,67.1778,11.6802, 0.119159
136.486,67.5118,11.6776, 0.119509
136.685,61.1418,11.6866, 0.107924
137.28,67.0156,11.7116, 0.1178
137.5,70.5,11.7208, 0.123273
137.836,72.7731,11.735, 0.126828
138.044,71.21,11.744, 0.123911
138.541,74.8383,11.7648, 0.129795
138.753,80.868,11.7734, 0.139853
139.253,80.101,11.7947, 0.137958
139.094,77.8233,11.7881, 0.134205
139.458,78.4983,11.8035, 0.134939
139.37,74.253,11.8001, 0.127725
139.279,70.8671,11.7965, 0.121789
139.371,64.6032,11.8009, 0.11107
139.685,61.5698,11.8144, 0.105524
139.813,62.6999,11.8197, 0.107395
140.239,64.1559,11.8376, 0.109971
140.698,67.7346,11.8568, 0.115554
141.114,67.633,11.8743, 0.115252
141.102,69.3216,11.8737, 0.118406
141.659,74.5387,11.8967, 0.127103
141.648,73.176,11.8963, 0.125203
141.737,67.7057,11.9005, 0.116049
142.23,73.1572,11.9208, 0.12497
142.004,68.0419,11.9117, 0.11648
142.47,65.3671,11.9314, 0.111701
142.21,61.0498,11.9208, 0.104345
142.583,62.7172,11.9363, 0.10692
142.808,58.4351,11.9461, 0.0997712
143.002,60.744,11.954, 0.10357
143.363,68.5732,11.9686, 0.116332
143.357,62.2817,11.9688, 0.106182
143.414,58.3568,11.9714, 0.0994034
143.2,53.7459,11.9628, 0.0918417
143.18,58.7257,11.9616, 0.0997337
143.302,61.4147,11.9665, 0.104483
143.173,59.8211,11.9612, 0.102017
143.336,58.1791,11.9682, 0.0994728
143.539,62.8862,11.9763, 0.107213
143.005,61.483,11.9541, 0.104803
143.344,62.9957,11.9682, 0.10695
142.652,57.4789,11.9396, 0.0979201
142.84,56.5464,11.9475, 0.0962371
143.369,56.0289,11.9697, 0.0950269
143.532,52.657,11.9767, 0.0894387
143.598,46.9704,11.9799, 0.0795748
143.879,43.4925,11.9919, 0.0738335
144.397,46.4594,12.0132, 0.0786511
144.226,44.2789,12.0063, 0.0752747
144.163,44.6425,12.0036, 0.0758303
144.31,44.7999,12.0097, 0.0759416
144.371,46.2713,12.0122, 0.0784165
144.915,46.9498,12.0348, 0.0793755
145.215,47.0407,12.0472, 0.0793692
145.125,45.3274,12.0436, 0.0766208
145.225,46.3004,12.0477, 0.0782052
145.1,42.24,12.0428, 0.0714685
145.047,42.497,12.0406, 0.0718941
145.255,41.37,12.0493, 0.0700125
145.082,36.6774,12.0424, 0.062306
145.372,37.2976,12.0544, 0.0631473
145.568,39.2034,12.0624, 0.0662832
145.519,37.4696,12.0605, 0.0632703
145.904,39.6788,12.0763, 0.0668703
146.123,39.734,12.0854, 0.066898
146.22,41.7116,12.0892, 0.0701857
146.487,43.0177,12.1002, 0.0723312
146.678,45.7163,12.1079, 0.076755
146.715,45.5217,12.1094, 0.0764643
146.808,44.3991,12.1134, 0.0744621
147.167,44.6791,12.1282, 0.0748164
147.166,42.2563,12.1283, 0.0707074
147.044,39.614,12.1234, 0.0662568
147.384,39.8125,12.1374, 0.066419
147.456,36.5501,12.1406, 0.0609706
147.592,36.3795,12.1462, 0.060781
148.002,38.9979,12.1629, 0.0650673
147.947,41.8442,12.1605, 0.0697253
147.556,40.2868,12.1445, 0.0672869
147.727,41.0685,12.1515, 0.0684652
147.953,41.8649,12.1607, 0.0696892
147.904,41.6768,12.1587, 0.0695055
