mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
83.474,16.8174,9.13366, 0.0499074
84.266,16.3673,9.17701, 0.0481553
85.175,15.7384,9.22652, 0.0459359
85.925,16.2434,9.26702, 0.0469948
86.731,16.1166,9.31044, 0.0462577
87.428,16.7188,9.34772, 0.0475877
88.212,17.6931,9.38944, 0.0499259
88.903,16.9356,9.4263, 0.0475013
89.514,17.2759,9.45862, 0.048177
90.345,18.818,9.50225, 0.051912
90.842,18.713,9.52839, 0.0513987
91.635,19.2217,9.56986, 0.0522465
92.493,20.952,9.61438, 0.0563127
93.237,20.1529,9.65313, 0.0536454
93.976,21.4494,9.69118, 0.056715
94.623,21.5109,9.72451, 0.0564558
95.314,20.6294,9.7601, 0.0537826
96.364,21.0815,9.81371, 0.0543595
96.993,21.3909,9.84568, 0.0548572
97.986,19.8198,9.89622, 0.0503
98.764,18.6083,9.93563, 0.0468343
99.39,18.4739,9.9671, 0.0463014
100.106,18.1668,10.003, 0.045205
100.747,19.907,10.0348, 0.0492284
101.338,21.4717,10.0641, 0.0526285
102.143,23.0045,10.1038, 0.0561951
102.848,24.6569,10.1385, 0.059987
103.794,25.7236,10.1849, 0.0619287
104.391,26.6301,10.2141, 0.0638416
105.231,27.1397,10.2551, 0.0646484
105.762,27.2654,10.2809, 0.0647418
106.615,26.5968,10.3224, 0.0628065
107.538,26.8465,10.367, 0.0626963
108.195,28.285,10.3986, 0.0656185
109.064,27.6499,10.4403, 0.0636616
109.896,26.9093,10.4802, 0.0613638
110.819,26.6002,10.5242, 0.0602031
111.454,26.4699,10.5544, 0.0595422
112.234,25.5413,10.5914, 0.0570308
112.907,27.1924,10.6229, 0.0603032
113.39,26.4999,10.6458, 0.0584827
113.925,28.7414,10.6706, 0.0631442
114.497,29.612,10.6973, 0.0647829
115.204,27.7204,10.7305, 0.0601831
116.04,27.8925,10.7694, 0.0602314
116.546,26.9599,10.793, 0.0580642
117.218,28.6225,10.8239, 0.0611487
118.081,27.5384,10.8638, 0.0584264
118.737,27.4878,10.894, 0.0579999
119.288,27.2531,10.9193, 0.0571886
120.136,26.3055,10.9582, 0.0548493
120.771,25.5146,10.9872, 0.0529389
121.406,24.1491,11.0162, 0.0498501
122.209,23.8112,11.0526, 0.0488122
122.91,23.7719,11.0843, 0.0484766
123.69,24.9519,11.1193, 0.0505617
124.293,24.6532,11.1464, 0.0497421
124.815,23.2688,11.17, 0.0467583
125.776,23.9038,11.2128, 0.0477158
126.163,24.6205,11.23, 0.0489244
126.646,22.8526,11.2517, 0.0452326
127.487,23.2118,11.289, 0.0455691
128.32,22.8515,11.3258, 0.0445803
129.113,23.5923,11.3608, 0.0457309
129.819,25.4462,11.3917, 0.0490815
130.293,26.2012,11.4124, 0.0502566
130.869,27.5258,11.4375, 0.052494
131.313,26.957,11.457, 0.0511544
131.859,29.4511,11.4806, 0.0556653
132.192,31.5651,11.4949, 0.0594027
132.641,31.1481,11.5144, 0.058464
132.926,29.3665,11.527, 0.0550176
133.853,30.8394,11.567, 0.0574401
134.641,30.5601,11.6011, 0.0566121
135.301,32.1144,11.6294, 0.0591841
136.354,30.7067,11.6747, 0.0563222
137.023,31.0485,11.7033, 0.0566413
137.994,31.2,11.7447, 0.0565016
138.352,32.2841,11.7598, 0.0582645
138.709,32.8621,11.775, 0.0591305
139.378,32.7771,11.8034, 0.0587564
139.958,33.2324,11.8279, 0.0593064
140.795,31.945,11.8633, 0.0566927
141.18,31.0536,11.8796, 0.055064
142.153,31.0036,11.9205, 0.0546396
142.557,30.9147,11.9374, 0.0543601
143.282,31.1444,11.9678, 0.0544487
143.546,33.2559,11.9786, 0.0579974
144.326,34.8797,12.011, 0.0605083
145.044,34.4961,12.0409, 0.0596725
145.427,32.6667,12.057, 0.0562262
145.879,30.9663,12.0758, 0.0532218
146.489,31.1298,12.1011, 0.0532899
147.306,30.4925,12.1348, 0.0519171
148.11,32.1339,12.1678, 0.0544791
148.687,34.3071,12.1913, 0.0579247
149.026,37.7692,12.205, 0.0634542
149.975,40.6844,12.2436, 0.0680228
150.517,38.5417,12.2659, 0.0642126
150.83,37.8331,12.2787, 0.0629341
151.349,36.4931,12.2999, 0.060469
152.173,37.7751,12.3333, 0.0623799
152.435,37.1998,12.344, 0.0611626
152.895,36.958,12.3626, 0.0605221
153.587,38.5844,12.3905, 0.0628783
153.834,39.5243,12.4004, 0.0641848
154.453,37.8478,12.4255, 0.0611509
155.372,38.1576,12.4624, 0.0612929
156.23,38.2212,12.4968, 0.0611722
157.132,39.6425,12.5327, 0.0630411
157.748,41.2764,12.5572, 0.0653061
158.57,42.4091,12.5898, 0.0668397
159.025,39.4304,12.6081, 0.0619206
159.811,40.5333,12.6392, 0.0632677
160.561,40.7983,12.6688, 0.0633744
160.821,39.811,12.6791, 0.0616846
161.603,38.4554,12.71, 0.0593985
162.153,38.9996,12.7316, 0.0599682
162.745,38.926,12.7548, 0.0596332
163.608,36.2323,12.7888, 0.0553565
164.376,36.5585,12.8188, 0.0554773
164.823,36.4158,12.8362, 0.0551208
165.162,35.2038,12.8495, 0.0532314
165.638,36.227,12.8679, 0.0546113
166.267,34.9577,12.8924, 0.0525052
167.036,34.9307,12.9222, 0.0521925
167.492,33.226,12.94, 0.0494988
167.572,34.1809,12.943, 0.0508163
168.041,33.1375,12.9612, 0.0491969
168.5,32.3,12.9789, 0.0477805
169.173,32.8111,13.0048, 0.0483197
169.789,33.6644,13.0284, 0.0494115
170.07,31.1571,13.0394, 0.0456911
170.605,31.3489,13.0598, 0.0458768
170.809,31.9786,13.0676, 0.0467079
171.468,32.027,13.0928, 0.0465387
172.073,35.0415,13.1157, 0.0506165
172.781,37.2571,13.1426, 0.0535982
173.611,36.4517,13.1742, 0.0522608
173.814,36.1034,13.1819, 0.0516611
174.212,35.9291,13.197, 0.0513549
174.551,37.8874,13.2097, 0.0540217
175.101,38.8008,13.2305, 0.0552914
175.757,38.46,13.2553, 0.0546883
176.205,39.319,13.2721, 0.0556242
176.502,39.902,13.2833, 0.0561821
176.664,37.5091,13.2895, 0.0527876
177.11,36.8479,13.3063, 0.051752
177.944,36.8529,13.3376, 0.0516048
178.441,39.2445,13.3561, 0.0547936
178.978,39.3675,13.3762, 0.0548419
179.214,40.3802,13.385, 0.0560318
179.883,40.7274,13.4099, 0.0562164
180.669,39.8214,13.4393, 0.0548065
181.554,41.2931,13.4721, 0.0565626
182.156,38.7675,13.4945, 0.0529872
182.807,39.0557,13.5186, 0.0531878
183.036,38.3687,13.5271, 0.0522299
183.787,40.1736,13.5548, 0.0544812
184.434,41.9836,13.5786, 0.0567796
184.992,43.6679,13.599, 0.0587657
185.746,40.7155,13.6269, 0.0545303
186.454,42.1099,13.6528, 0.0561491
186.599,41.9602,13.6581, 0.05588
187.113,41.0143,13.6769, 0.0544771
187.669,41.9374,13.6972, 0.0555032
188.433,42.5895,13.7251, 0.0561688
188.694,42.9104,13.7345, 0.0563947
189.268,41.8382,13.7555, 0.0548504
189.702,44.5692,13.7711, 0.0583311
190.187,43.382,13.7888, 0.0566075
190.474,39.8174,13.7994, 0.0518668
191.189,41.3953,13.8252, 0.0537821
191.449,38.6774,13.8347, 0.0501854
192.278,41.8647,13.8645, 0.0540637
192.547,43.1139,13.8741, 0.0556077
193.359,46.2041,13.9032, 0.0593885
193.79,48.9739,13.9186, 0.0628314
194.178,51.7104,13.9324, 0.066175
194.927,55.4275,13.9591, 0.0706478
195.495,56.6299,13.9794, 0.0719907
196.411,52.6122,14.0123, 0.0666353
197.153,54.6196,14.0387, 0.0689492
197.622,55.5831,14.0554, 0.0699816
198.052,54.2112,14.0707, 0.0681197
198.593,55.6153,14.0899, 0.0696489
198.962,58.0965,14.1028, 0.0724864
199.383,57.2723,14.1178, 0.071185
199.505,57.6479,14.1221, 0.0717244
199.671,57.1747,14.128, 0.071037
200.298,57.8352,14.1502, 0.0717143
200.74,58.9724,14.1657, 0.0729721
201.222,60.5969,14.1827, 0.0748421
201.736,58.5483,14.2009, 0.0722247
202.666,55.4548,14.2337, 0.0681515
203.041,56.001,14.2469, 0.0686771
203.946,54.6471,14.2787, 0.0666907
204.599,54.5522,14.3015, 0.0664155
204.888,56.8874,14.3115, 0.0690598
205.251,55.442,14.3243, 0.0672091
205.582,56.6216,14.3358, 0.0685862
206.137,59.4243,14.355, 0.0717853
206.529,59.5872,14.3686, 0.0719664
206.778,57.9028,14.3774, 0.0699451
207.361,60.0608,14.3975, 0.0723668
207.819,57.6021,14.4135, 0.0693192
208.143,58.1526,14.4248, 0.0698205
208.881,56.3608,14.4504, 0.067408
209.576,56.8822,14.4744, 0.0679323
210.436,55.7599,14.5042, 0.0662241
210.929,59.754,14.521, 0.0708491
211.782,59.0345,14.5504, 0.0696678
212.451,60.2076,14.5733, 0.0708112
213.285,62.8857,14.6018, 0.0737033
213.692,66.1991,14.6156, 0.0775619
214.122,67.4951,14.6302, 0.0790166
214.476,71.1494,14.6422, 0.0832063
215.081,68.3744,14.6629, 0.0798163
215.399,69.0798,14.6737, 0.0805992
215.495,69.2559,14.677, 0.0807403
215.616,65.3825,14.6813, 0.0760873
216.42,66.3476,14.7086, 0.0769539
217.113,67.7882,14.7321, 0.0782304
217.712,73.2911,14.7522, 0.0843667
218.695,71.23,14.7856, 0.0817183
219.293,70.0172,14.8058, 0.0802115
219.784,69.1314,14.8225, 0.0790013
220.129,67.2623,14.8342, 0.0767406
220.549,64.8516,14.8484, 0.0738283
221.183,68.0915,14.8696, 0.0775028
221.369,72.8588,14.8757, 0.0828641
221.492,74.1339,14.8798, 0.0841231
221.607,77.9146,14.8835, 0.0884827
222.199,74.7034,14.9035, 0.084782
223.026,74.4392,14.9312, 0.0841647
223.485,72.4178,14.9467, 0.0816811
223.857,74.1225,14.9591, 0.0833105
224.234,68.4073,14.9719, 0.0766742
225.107,67.2415,15.0011, 0.075203
225.507,71.4859,15.0142, 0.0799441
225.852,76.908,15.0255, 0.0860209
226.519,72.6177,15.0479, 0.0809312
226.883,71.9573,15.06, 0.0801093
226.607,73.9846,15.0507, 0.0825138
226.714,77.2843,15.0542, 0.0859951
227.56,69.8263,15.0825, 0.0774769
228.363,68.4572,15.1092, 0.0756152
229.039,70.1094,15.1315, 0.0772073
229.19,70.5799,15.1365, 0.0777569
229.225,68.3704,15.1377, 0.0752653
229.892,62.0603,15.16, 0.0680877
230.623,60.4967,15.1841, 0.0660501
231.269,56.6087,15.2055, 0.0616393
231.331,54.3394,15.2076, 0.0591014
231.701,53.9795,15.2198, 0.0585289
232.738,57.0354,15.2538, 0.0616155
233.21,58.1359,15.2692, 0.0626202
233.175,57.5163,15.2681, 0.0620154
233.527,57.5612,15.2796, 0.0620388
233.997,60.867,15.2949, 0.0655848
234.499,59.6621,15.3113, 0.0641224
235.111,63.0286,15.3311, 0.0676058
235.655,64.662,15.3488, 0.0692154
236.746,60.3056,15.3845, 0.0640911
237.12,59.7235,15.3967, 0.063458
238.159,54.5738,15.4306, 0.057733
238.89,52.4778,15.4543, 0.0553142
239.108,48.4344,15.4615, 0.0509393
239.629,51.6553,15.4782, 0.054316
240.471,47.8512,15.5055, 0.0501375
241.126,50.2281,15.5266, 0.0525182
241.498,55.18,15.5384, 0.0576763
242.027,57.6382,15.5553, 0.0600066
243.128,54.4976,15.5908, 0.0564132
243.817,54.3755,15.6129, 0.0560205
244.02,55.5036,15.6193, 0.0572065
244.663,57.4894,15.6398, 0.0592373
245.178,57.2563,15.6563, 0.0589186
245.417,58.7112,15.6639, 0.0603901
245.559,56.1045,15.6685, 0.0576809
246.106,58.3828,15.6858, 0.0601823
246.689,54.5922,15.7045, 0.0562032
247.187,58.7019,15.7203, 0.0604373
248.087,58.5594,15.7489, 0.0599625
248.158,61.329,15.751, 0.0628646
248.873,62.8966,15.7737, 0.0643803
249.294,64.0876,15.787, 0.0652382
249.475,64.9154,15.7927, 0.0659718
250.38,63.0635,15.8214, 0.0635546
250.874,64.6362,15.837, 0.0648514
250.897,71.4324,15.8375, 0.0716989
250.721,76.2712,15.8318, 0.0766603
251.241,70.451,15.8484, 0.0704159
251.364,71.5815,15.8522, 0.0716116
251.151,77.2743,15.8453, 0.0776441
251.37,79.8831,15.8521, 0.0801953
252.029,78.2602,15.873, 0.0783127
252.634,80.132,15.892, 0.0802639
252.973,82.2502,15.9025, 0.0822319
252.65,80.9934,15.8924, 0.0809146
253.59,83.4539,15.9219, 0.0831181
254.407,84.5593,15.9475, 0.0839566
254.959,83.2611,15.9649, 0.0822536
254.931,90.0105,15.9638, 0.089332
255.095,89.1399,15.9689, 0.0882381
255.371,84.0016,15.9777, 0.0828888
255.653,82.3466,15.9866, 0.0811995
256.061,80.4213,15.9994, 0.0789082
256.635,74.7736,16.0175, 0.0730293
256.778,78.4827,16.0219, 0.0766357
257.144,81.6312,16.0332, 0.0795973
257.282,81.1805,16.0375, 0.0790513
257.871,78.9042,16.056, 0.0766128
258.333,78.3699,16.0704, 0.0758665
258.245,83.1309,16.0675, 0.0805234
258.929,83.464,16.0888, 0.0805942
259.613,80.4992,16.1101, 0.0775451
260.388,88.8296,16.1339, 0.0854374
260.794,88.0935,16.1465, 0.0847565
261.504,81.4499,16.1687, 0.0780883
262.346,79.5802,16.1947, 0.0760329
262.335,80.1187,16.1944, 0.0764725
262.969,80.6578,16.2139, 0.0768797
263.539,76.9062,16.2316, 0.0730213
263.539,80.9061,16.2315, 0.0768042
264.036,82.5108,16.2468, 0.0782578
264.551,82.0234,16.2626, 0.0775773
264.938,79.9338,16.2746, 0.075378
265.654,82.5283,16.2965, 0.077644
266.694,81.7744,16.3284, 0.076724
266.345,82.21,16.3177, 0.0772075
267.109,85.2191,16.341, 0.0798555
267.222,85.8548,16.3445, 0.0805063
267.163,89.5065,16.3425, 0.0841167
267.217,90.7479,16.3442, 0.0852891
267.056,90.6826,16.3392, 0.085321
267.479,93.7052,16.3521, 0.0880517
268.047,86.3427,16.3696, 0.0809943
268.035,88.9977,16.3692, 0.0832998
268.332,89.8892,16.3783, 0.0840854
269.113,88.9583,16.4021, 0.0829446
268.923,93.499,16.3962, 0.0872502
268.76,93.8941,16.3912, 0.0875713
269.512,91.6978,16.4142, 0.0852798
269.346,90.0362,16.4092, 0.0838947
269.406,97.0771,16.4108, 0.0904064
269.833,96.0893,16.4239, 0.0892845
269.945,95.2359,16.4273, 0.0884772
270.214,100.024,16.4353, 0.0927712
270.64,105.36,16.4482, 0.0974833
270.924,102.586,16.4569, 0.0947676
271.527,105.397,16.4751, 0.0971935
272.401,108.038,16.5016, 0.0991546
272.244,109.55,16.4968, 0.100631
272.618,117.932,16.5079, 0.10805
272.504,106.192,16.5047, 0.09741
272.738,98.6853,16.512, 0.0903041
272.924,100.24,16.5176, 0.0917584
273.656,101.064,16.5398, 0.0922543
273.963,96.6317,16.5491, 0.0882439
274.661,102.614,16.5701, 0.0936532
274.863,109.1,16.576, 0.0995056
275.324,99.361,16.5902, 0.0903666
275.825,108.32,16.605, 0.0982167
276.313,109.007,16.6197, 0.0984301
276.025,111.492,16.611, 0.100712
276.666,109.312,16.6303, 0.0986192
276.652,112.949,16.6298, 0.101699
276.629,114.354,16.6291, 0.102771
277.035,110.07,16.6414, 0.0987573
277.548,117.496,16.6566, 0.105013
278.911,127.933,16.6972, 0.113624
279.155,119.823,16.7047, 0.106314
279.188,104.397,16.7061, 0.0929632
279.892,103.87,16.7272, 0.0924502
280.683,112.212,16.7506, 0.0993527
281.22,107.324,16.7668, 0.0951012
281.96,115.242,16.7886, 0.101829
282.781,124.245,16.8128, 0.109608
283.255,121.062,16.827, 0.106739
283.344,115.806,16.8298, 0.10199
283.358,108.428,16.8304, 0.0957231
283.886,109.407,16.8461, 0.0962404
284.187,106.71,16.855, 0.0936412
284.705,108.158,16.8704, 0.0947559
284.84,115.266,16.8742, 0.100705
285.266,121.233,16.8867, 0.105688
285.786,119.316,16.9021, 0.103812
286.46,119.063,16.9221, 0.1033
287.084,122.933,16.9404, 0.106156
287.73,116.111,16.9596, 0.0999898
287.852,105.402,16.9635, 0.09104
288.414,107.501,16.98, 0.0925596
289.11,109.516,17.0005, 0.0940451
289.972,116.511,17.0256, 0.0995679
290.178,101.38,17.0321, 0.086751
290.029,85.812,17.0281, 0.0737896
290.296,84.5703,17.0359, 0.0726272
291.048,85.9296,17.058, 0.0735636
291.332,88.6773,17.0662, 0.0758437
292.1,84.2019,17.0888, 0.0716961
292.538,85.6266,17.1016, 0.0726498
292.659,93.3467,17.105, 0.0791259
292.942,86.9686,17.1134, 0.0736274
293.852,95.782,17.1398, 0.0804605
294.436,115.288,17.1563, 0.0961044
294.678,112.152,17.1635, 0.0933869
295.152,128.721,17.1769, 0.106707
295.561,127.476,17.1888, 0.105259
296.075,134.532,17.2036, 0.110618
296.647,142.257,17.22, 0.116842
296.652,143.723,17.2201, 0.118316
296.575,150.825,17.2177, 0.123938
296.475,147.953,17.2149, 0.121259
296.574,145.817,17.2178, 0.119756
296.467,142.743,17.2148, 0.117193
297.344,165.53,17.2397, 0.135268
296.914,146.309,17.2277, 0.119807
297.532,143.587,17.2457, 0.117349
297.87,140.477,17.2556, 0.114826
298.406,148.473,17.2709, 0.121099
298.662,142.852,17.2785, 0.116599
299.163,143.8,17.2929, 0.117257
299.454,155.064,17.3011, 0.126243
299.519,154.758,17.303, 0.12622
300.203,169.466,17.3224, 0.137796
300.678,168.708,17.3361, 0.136914
301.263,159.544,17.3532, 0.129449
301.591,160.016,17.3626, 0.12963
301.767,155.333,17.3678, 0.125734
301.681,165.835,17.3651, 0.134276
301.712,171.803,17.3658, 0.139414
301.418,155.721,17.3577, 0.126767
301.543,152.827,17.3614, 0.124286
301.892,163.252,17.3712, 0.132519
301.796,160.09,17.3685, 0.129992
302.28,173.969,17.3821, 0.140851
302.5,164.076,17.3887, 0.133002
302.608,163.398,17.3918, 0.132358
302.917,170.808,17.4005, 0.138055
303.368,167.249,17.4136, 0.135133
303.996,161.578,17.4317, 0.130598
303.935,143.107,17.4304, 0.11638
304.254,158.211,17.4392, 0.128357
304.161,146.301,17.4368, 0.11922
304.663,161.795,17.4508, 0.131429
305.361,178.805,17.4704, 0.145288
306.136,187.987,17.4924, 0.152118
306.595,194.601,17.5053, 0.157415
307.396,193.231,17.5282, 0.156003
307.43,193.011,17.5292, 0.155991
307.589,187.898,17.5339, 0.151837
307.3,196.308,17.5254, 0.159023
307.337,185.223,17.5267, 0.15012
307.912,184.424,17.5431, 0.14921
308.209,175.942,17.5518, 0.141781
308.68,173.039,17.5653, 0.139461
308.697,170.973,17.5658, 0.137839
309.127,169.721,17.5781, 0.136933
308.957,174.605,17.5731, 0.141194
308.756,180.777,17.5673, 0.146267
309.116,182.067,17.5775, 0.147421
309.205,185.643,17.5799, 0.149779
309.574,177.915,17.5906, 0.143685
309.137,168.156,17.5784, 0.136172
309.056,172.317,17.576, 0.139363
309.375,161.95,17.5853, 0.130984
310.255,162.078,17.6103, 0.130941
310.46,168.317,17.616, 0.136085
311.236,164.868,17.6381, 0.13313
311.346,183.566,17.6408, 0.148021
311.356,184.885,17.641, 0.14886
310.809,181.441,17.6256, 0.146426
311.499,187.446,17.6451, 0.150666
311.635,201.402,17.6486, 0.161427
312.283,200.131,17.667, 0.160061
312.234,194.259,17.6657, 0.15527
312.887,197.224,17.6841, 0.157268
313.337,195.461,17.6969, 0.155593
313.947,186.162,17.7143, 0.148129
314.256,175.468,17.7233, 0.139737
313.968,182.223,17.715, 0.145354
313.611,181.408,17.705, 0.145109
314.45,185.428,17.7285, 0.147985
314.516,198.258,17.7301, 0.157771
315.156,201.048,17.7481, 0.159787
314.852,218.636,17.7392, 0.173332
315.231,214.596,17.7499, 0.169982
315.227,218.825,17.7497, 0.173138
314.703,223.831,17.7349, 0.177045
315.229,219.126,17.7498, 0.173124
315.843,233.062,17.7668, 0.183963
316.205,237.093,17.7769, 0.187067
316.339,232.382,17.7808, 0.183471
316.526,227.693,17.7861, 0.179412
316.397,224.666,17.7825, 0.177342
316.789,223.021,17.7936, 0.175699
317.406,226.277,17.8109, 0.177835
318.079,228.925,17.8297, 0.179758
317.16,228.462,17.8039, 0.179503
317.702,221.053,17.8193, 0.173534
317.682,209.741,17.819, 0.164604
317.787,207.518,17.822, 0.162674
317.84,194.09,17.8238, 0.15224
318.322,197.195,17.8372, 0.154363
319.795,206.309,17.8783, 0.161276
320.828,199.233,17.9073, 0.155229
320.608,204.138,17.9011, 0.159148
320.733,198.12,17.9047, 0.154469
321.311,200.072,17.9208, 0.155693
320.91,206.544,17.9095, 0.160558
320.409,199.238,17.8956, 0.155063
321.399,204.89,17.9231, 0.159298
322.374,212.076,17.9502, 0.164609
322.471,218.105,17.9527, 0.169233
322.215,213.187,17.9457, 0.165399
322.054,216.281,17.9412, 0.167645
322.363,223.335,17.9496, 0.172939
322.23,215.671,17.9461, 0.16705
323.151,213.66,17.9718, 0.165058
323.773,209.247,17.9892, 0.161346
324.185,206.561,18.0007, 0.159175
324.212,215.095,18.0013, 0.165712
324.678,200.29,18.0145, 0.154257
323.933,194.055,17.9939, 0.149608
323.903,183.406,17.9933, 0.141281
324.184,185.16,18.0011, 0.142591
324.745,185.81,18.0167, 0.14287
324.94,184.964,18.0221, 0.142093
325.294,189.554,18.0318, 0.145622
325.9,191.564,18.0486, 0.146863
326.697,195.381,18.0706, 0.149394
326.727,200.499,18.0713, 0.153156
327.143,205.147,18.0827, 0.156578
327.845,197.525,18.1023, 0.15049
327.892,209.698,18.1033, 0.159841
327.963,206.514,18.1054, 0.157167
328.488,205.624,18.1199, 0.156189
329.284,203.985,18.1419, 0.154568
329.152,203.683,18.1383, 0.154182
329.387,205.387,18.1447, 0.155554
329.489,193.312,18.1478, 0.146155
329.775,195.784,18.1556, 0.147893
330.003,207.633,18.1617, 0.15652
329.864,205.923,18.1579, 0.15518
330.242,199.343,18.1684, 0.149997
331.018,195.868,18.1898, 0.147239
331.016,191.854,18.1899, 0.143965
331.3,194.856,18.1976, 0.146166
332.05,211.188,18.2179, 0.157988
332.74,215.226,18.2367, 0.160892
333.024,212.449,18.2446, 0.158684
332.937,211.503,18.2422, 0.15787
333.503,211.646,18.2577, 0.157962
334.96,212.037,18.2976, 0.157894
334.275,205.025,18.279, 0.152806
334.957,209.675,18.2976, 0.156138
335.067,210.864,18.3005, 0.156935
336.042,203.814,18.3273, 0.151269
336.742,212.184,18.3462, 0.157203
337.485,213.926,18.3664, 0.158313
337.347,208.057,18.3628, 0.153794
338.009,205.793,18.3809, 0.151965
337.719,208.936,18.3729, 0.154429
338.553,214.761,18.3955, 0.15847
338.678,210.98,18.399, 0.155521
338.845,207.511,18.4036, 0.152748
339.376,208.861,18.418, 0.153517
340.316,205.036,18.4436, 0.15042
340.941,198.21,18.4607, 0.145265
341.004,191.796,18.4625, 0.140386
341.296,194.772,18.4704, 0.142388
342.252,196.754,18.4962, 0.143402
343.109,196.817,18.5193, 0.143352
343.411,191.39,18.5276, 0.139403
343.448,185.531,18.5287, 0.135045
344.292,185.915,18.5515, 0.135106
344.781,182.023,18.5647, 0.132179
345.576,176.058,18.5862, 0.127714
346.342,175.977,18.6068, 0.127451
346.425,172.297,18.6091, 0.124907
346.263,178.016,18.6047, 0.129035
345.835,190.074,18.593, 0.137789
346.645,192.205,18.6147, 0.138896
346.132,183.468,18.601, 0.132636
346.202,176.421,18.6031, 0.127402
345.824,181.855,18.5928, 0.131369
346.684,188.93,18.6158, 0.136077
