mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
124.629,46.6614,11.1595, 0.0941452
125.128,44.8497,11.182, 0.0901029
125.284,44.5713,11.189, 0.0894425
125.555,41.2609,11.2014, 0.0825851
125.905,42.446,11.217, 0.0845636
126.583,41.8671,11.2472, 0.0829322
126.955,41.529,11.2638, 0.081867
127.537,43.4586,11.2894, 0.0854767
127.698,43.4967,11.2966, 0.0855824
127.924,47.2302,11.3063, 0.0927849
128.529,45.3431,11.3332, 0.0885406
128.667,49.3941,11.3389, 0.0961755
129.276,49.3719,11.3657, 0.0959274
129.832,48.7175,11.3903, 0.0942403
129.871,49.8344,11.3919, 0.0962366
130.387,49.8452,11.4145, 0.0959384
130.588,51.9443,11.4231, 0.0997463
130.828,51.7924,11.4337, 0.0990732
131.403,52.0327,11.4588, 0.0992666
132.02,53.6096,11.4856, 0.101778
132.389,54.9897,11.5015, 0.104046
132.481,53.0496,11.5057, 0.10024
133.063,55.885,11.5307, 0.10509
133.018,57.4437,11.5287, 0.107811
133.281,56.6939,11.5401, 0.106294
133.749,54.142,11.5606, 0.10118
134.275,56.7115,11.5832, 0.105553
134.732,55.9222,11.6029, 0.103804
134.804,59.5736,11.6058, 0.110346
135.195,61.715,11.6224, 0.113991
135.61,63.1038,11.6402, 0.116289
135.685,59.4657,11.6437, 0.109411
135.923,62.2531,11.6537, 0.114408
136.953,62.7368,11.6978, 0.114558
137.524,62.4154,11.7222, 0.113466
138.037,63.8177,11.744, 0.115721
138.118,62.522,11.7475, 0.113088
138.454,59.9199,11.7621, 0.108059
138.691,61.5196,11.772, 0.110734
139.066,65.3996,11.7876, 0.11739
139.746,64.4995,11.8166, 0.1154
140.563,60.2441,11.8514, 0.10735
141.007,59.3069,11.8702, 0.10539
141.567,58.6315,11.8938, 0.103709
141.621,63.9153,11.8957, 0.113162
141.9,61.5841,11.9076, 0.108799
142.468,59.8371,11.9316, 0.105398
142.44,59.8664,11.9304, 0.105579
142.933,64.2564,11.9507, 0.1131
143.241,62.9609,11.9637, 0.110717
143.346,61.4862,11.9682, 0.107967
143.727,61.7724,11.9841, 0.108079
144.029,59.5322,11.9969, 0.103802
144.218,59.8565,12.0047, 0.104406
144.606,60.8627,12.0208, 0.105974
144.829,65.2877,12.0298, 0.113445
145.48,66.3555,12.0567, 0.114684
145.436,76.0059,12.0542, 0.131304
145.917,75.786,12.0742, 0.13039
146.449,75.2594,12.0963, 0.128837
146.88,77.1276,12.114, 0.131557
147.191,77.0285,12.1268, 0.131242
147.531,76.5991,12.1409, 0.130339
147.934,73.1497,12.1577, 0.12391
148.58,73.5416,12.1842, 0.124253
148.926,76.3905,12.1982, 0.129001
149.355,75.623,12.2159, 0.127338
149.373,76.508,12.2166, 0.128607
149.963,78.7497,12.2406, 0.131602
149.906,78.2813,12.2383, 0.130502
150.464,78.7748,12.261, 0.130911
151.241,81.7269,12.2925, 0.135325
151.659,77.6527,12.3098, 0.128016
151.784,77.4034,12.3149, 0.127302
152.281,77.2959,12.3351, 0.126479
152.539,75.6861,12.3457, 0.123742
153.139,75.6217,12.3699, 0.123168
153.26,75.2644,12.3749, 0.12251
153.908,81.9975,12.4006, 0.133063
154.296,80.3926,12.4164, 0.1301
154.603,79.2475,12.4288, 0.128038
154.606,76.6387,12.4291, 0.123477
155.394,79.7908,12.4606, 0.128088
156.427,83.4207,12.5018, 0.133253
156.86,81.2344,12.5192, 0.129106
157.037,85.5557,12.526, 0.135914
157.635,85.7098,12.5499, 0.135495
158.527,83.6913,12.5855, 0.131664
159.058,84.8367,12.6066, 0.133111
159.228,84.684,12.6133, 0.132833
159.386,85.719,12.6195, 0.134298
159.987,92.0568,12.6429, 0.143713
160.192,91.4851,12.6511, 0.142425
160.223,89.0993,12.6525, 0.138439
160.808,90.2211,12.6755, 0.139871
161.359,91.6101,12.6971, 0.14164
161.063,89.3352,12.6856, 0.138289
160.864,89.6195,12.6778, 0.138667
160.719,85.6999,12.6723, 0.132649
161.358,89.3799,12.6973, 0.137789
161.63,89.1271,12.708, 0.137142
161.803,87.1402,12.7149, 0.133875
162.525,90.3034,12.7431, 0.138219
162.904,94.2107,12.7578, 0.143619
163.246,95.2297,12.7711, 0.144829
163.27,89.7172,12.7724, 0.136087
163.852,92.7261,12.795, 0.140204
164.097,94.0176,12.8045, 0.142089
164.689,92.7643,12.8277, 0.139768
164.819,93.6324,12.8327, 0.140902
165.354,88.4889,12.8538, 0.132983
165.325,88.9494,12.8527, 0.133492
165.274,92.5169,12.8505, 0.13864
166.366,92.398,12.893, 0.137834
166.58,88.9736,12.9015, 0.132736
166.814,92.8134,12.9103, 0.137988
166.994,94.752,12.9172, 0.140304
167.129,96.724,12.9223, 0.142915
167.367,95.2563,12.9316, 0.140388
167.747,100.177,12.9461, 0.147262
168.102,98.8536,12.9598, 0.144896
168.218,93.7305,12.9646, 0.137436
168.499,88.716,12.9757, 0.129966
168.736,91.8882,12.9847, 0.134295
169.214,95.3663,13.0029, 0.13897
169.392,91.0263,13.01, 0.132491
169.855,93.0397,13.0277, 0.135029
170.346,94.7763,13.0464, 0.13726
170.202,92.1392,13.041, 0.133325
171.18,97.5978,13.0782, 0.140653
171.443,96.3127,13.0883, 0.138975
172.285,94.7057,13.1206, 0.136123
172.42,90.9396,13.1259, 0.130397
172.857,92.7646,13.1425, 0.132455
172.849,93.1802,13.1422, 0.132844
172.796,92.8724,13.1402, 0.13235
173.058,89.5446,13.1503, 0.127475
173.774,97.0691,13.1771, 0.137826
173.797,100.088,13.1778, 0.141963
174.175,100.137,13.1922, 0.14174
174.67,100.205,13.2109, 0.141621
174.989,103.659,13.2228, 0.146087
174.979,100.553,13.2226, 0.141425
175.222,102.055,13.2318, 0.143394
176.034,108.533,13.2621, 0.151676
175.679,104.592,13.2489, 0.146303
175.834,95.4747,13.2552, 0.133651
176.089,100.411,13.2646, 0.140295
176.363,97.7652,13.2751, 0.136323
176.418,94.7767,13.2773, 0.132097
176.035,89.4358,13.2631, 0.124529
176.355,89.8251,13.2752, 0.124952
177.09,93.5718,13.3027, 0.129606
177.538,92.2886,13.3195, 0.127697
178.223,98.6614,13.3449, 0.135934
178.683,98.2485,13.3622, 0.134984
179.751,105.431,13.4018, 0.144294
180.288,108.845,13.4216, 0.148499
180.557,105.985,13.4318, 0.144526
180.852,107.378,13.4427, 0.146164
181.263,109.218,13.4579, 0.148226
181.413,107.784,13.4635, 0.146315
181.79,99.424,13.4779, 0.134798
181.793,96.6443,13.4782, 0.130817
182.234,98.0814,13.4945, 0.132587
182.215,101.489,13.4936, 0.137117
182.637,99.577,13.5094, 0.134362
182.989,103.817,13.5222, 0.139894
183.03,103.799,13.5237, 0.139685
183.603,102.783,13.5449, 0.138132
184.135,106.127,13.5644, 0.142208
184.487,103.108,13.5775, 0.138189
184.555,98.9991,13.5802, 0.132673
184.802,96.0389,13.5895, 0.128515
185.034,100.213,13.5978, 0.133883
185.865,107.011,13.628, 0.142757
185.786,103.442,13.6253, 0.13802
185.928,103.267,13.6305, 0.13746
186.149,107.157,13.6384, 0.142465
187.082,110.616,13.6724, 0.146306
187.366,111.168,13.6828, 0.146802
188.199,108.387,13.7134, 0.142673
188.301,105.798,13.7172, 0.138852
188.403,103.455,13.7211, 0.135649
189.399,104.87,13.7573, 0.137022
189.179,102.817,13.7493, 0.134381
189.456,104.846,13.7593, 0.136961
190.183,111.568,13.7854, 0.145117
190.537,107.975,13.7984, 0.14043
190.787,108.704,13.8075, 0.141183
191.178,101.65,13.8219, 0.131852
191.745,102.318,13.8424, 0.132077
191.874,101.64,13.8471, 0.131331
191.679,97.8419,13.8403, 0.126391
191.492,90.1641,13.8339, 0.116416
191.884,94.8686,13.8478, 0.122257
192.659,102.475,13.8754, 0.131667
192.334,101.513,13.8638, 0.130547
192.456,100.862,13.8682, 0.129186
193.197,109.382,13.8945, 0.139813
193.086,98.3907,13.891, 0.125774
194.08,100.606,13.9267, 0.128366
194.658,97.9231,13.9475, 0.124758
195.386,101.769,13.9735, 0.129298
195.469,105.003,13.9763, 0.133238
195.772,102.034,13.9873, 0.129567
196.344,105.822,14.0076, 0.134094
196.273,104.66,14.0051, 0.132408
197.092,103.18,14.0344, 0.130071
197.666,100.121,14.0549, 0.125731
198.172,100.917,14.0729, 0.126613
198.489,97.4499,14.0843, 0.121838
198.68,95.1876,14.0912, 0.118715
198.913,93.0415,14.0996, 0.115764
199.526,91.7934,14.1214, 0.114198
199.87,100.413,14.1332, 0.124626
200.706,101.746,14.1627, 0.125838
201.107,96.2055,14.1771, 0.118946
201.51,94.4739,14.1913, 0.116594
201.601,95.9477,14.1945, 0.118352
202.043,95.0765,14.2101, 0.117064
201.816,99.34,14.2019, 0.122348
202.252,99.6563,14.2172, 0.122511
202.342,95.5231,14.2206, 0.117356
202.979,97.4806,14.2429, 0.119472
203.406,97.231,14.2579, 0.118982
203.645,93.7169,14.2664, 0.114405
204.114,93.9649,14.2829, 0.114388
204.486,94.4658,14.2959, 0.115015
204.907,94.5903,14.3106, 0.115026
205.07,96.7652,14.3162, 0.117545
205.362,95.7347,14.3264, 0.116145
205.656,86.0717,14.3371, 0.104566
206.424,92.3803,14.3636, 0.111889
206.905,98.54,14.3801, 0.119179
207.156,97.5513,14.3889, 0.117833
206.933,98.9505,14.381, 0.119632
207.01,102.89,14.3836, 0.123973
207.486,102.498,14.4001, 0.123122
208.267,99.1656,14.4274, 0.118969
209.03,96.0953,14.4539, 0.114729
209.291,95.1945,14.463, 0.113565
209.184,89.946,14.4595, 0.10754
209.439,83.6483,14.4686, 0.100005
210.47,87.1911,14.504, 0.103693
211.125,78.7094,14.527, 0.0933222
212.013,78.0288,14.5575, 0.0920747
212.05,72.5855,14.559, 0.0858777
212.295,68.5339,14.5676, 0.0808741
212.219,70.3692,14.5649, 0.0830418
212.129,77.2422,14.5616, 0.0909878
212.144,80.4712,14.5619, 0.0947899
212.27,76.457,14.5664, 0.0900686
212.258,76.1373,14.566, 0.089801
212.541,76.2303,14.5757, 0.0897257
212.742,74.7795,14.5827, 0.0879029
212.656,71.1757,14.5799, 0.0837209
212.885,70.1398,14.5878, 0.0823302
213.383,68.1062,14.6049, 0.079768
213.101,70.3749,14.5952, 0.0824455
213.308,68.3632,14.6024, 0.0799847
213.858,67.9138,14.6212, 0.0792928
214.648,71.5842,14.648, 0.0832879
214.718,73.3645,14.6504, 0.0852418
215.548,77.2278,14.6785, 0.0894718
215.899,78.8788,14.6904, 0.0911299
216.482,77.0837,14.7103, 0.0888487
217.128,79.7215,14.7322, 0.091926
217.728,80.9062,14.7525, 0.0930417
218.038,74.4307,14.7632, 0.0855543
218.49,74.456,14.7785, 0.0854151
218.894,74.4908,14.7922, 0.0851206
219.321,74.0739,14.8066, 0.0845918
219.524,76.5675,14.8134, 0.0872871
220.023,75.6905,14.8303, 0.0861163
220.043,74.3429,14.831, 0.0847346
220.055,72.788,14.8315, 0.0828935
220.098,74.1304,14.8329, 0.0842618
220.866,75.3801,14.8587, 0.085411
221.526,75.7614,14.8809, 0.0855659
222.044,75.3141,14.8983, 0.0848977
221.939,76.2573,14.8948, 0.0857643
221.801,74.0194,14.8902, 0.0832533
221.694,76.1984,14.8865, 0.0855889
222.128,77.3656,14.901, 0.0867789
222.656,78.1478,14.9187, 0.0874459
223.275,79.4973,14.9394, 0.0887502
223.811,80.4434,14.9573, 0.0894846
224.155,82.153,14.9688, 0.091163
224.614,83.185,14.984, 0.0922768
224.82,81.9936,14.991, 0.0908624
225.286,82.6263,15.0065, 0.0914221
226.059,83.4476,15.0322, 0.0920763
226.123,83.144,15.0343, 0.0916714
226.928,78.6609,15.0613, 0.0863606
227.512,83.1038,15.0805, 0.0909376
228.067,83.7205,15.0989, 0.0916439
227.741,85.3159,15.088, 0.0934481
227.992,85.9799,15.0963, 0.0940345
228.012,80.8538,15.0972, 0.0883612
228.627,81.51,15.1175, 0.08901
229.341,81.8708,15.1411, 0.0890623
229.587,77.5583,15.1494, 0.0841265
229.895,79.794,15.1594, 0.0864504
230.084,78.2951,15.1657, 0.0848368
230.485,83.6177,15.1788, 0.0904089
231.004,83.3579,15.1959, 0.0899449
230.785,85.1668,15.1886, 0.0918825
231.371,83.9355,15.2079, 0.0903007
231.766,85.1213,15.2209, 0.0914877
232.354,88.3348,15.2401, 0.0947054
233.275,94.6293,15.27, 0.101168
234.087,95.6195,15.2966, 0.102022
234.347,99.0067,15.305, 0.105715
234.444,97.4431,15.3082, 0.104061
235.358,96.4259,15.338, 0.10262
235.788,97.1571,15.352, 0.103256
236.267,101.974,15.3675, 0.108261
236.858,103.012,15.3866, 0.109029
237.323,106.227,15.4017, 0.112234
238.074,108.904,15.4259, 0.115106
238.418,109.617,15.4371, 0.11555
238.746,107.451,15.4477, 0.11305
239.193,112.576,15.462, 0.11828
239.367,115.746,15.4676, 0.121472
240.53,110.437,15.5053, 0.115354
240.789,113.129,15.5136, 0.117969
241.001,111.043,15.5205, 0.115609
241.743,112.515,15.5443, 0.117006
242.149,109.201,15.5575, 0.113366
242.091,108.181,15.5557, 0.112349
242.547,107.484,15.5703, 0.111552
242.809,111.199,15.5786, 0.115377
243.435,104.15,15.599, 0.107852
243.435,101.28,15.5991, 0.104864
244.387,97.5072,15.6297, 0.100544
244.512,97.4038,15.6337, 0.100268
244.684,97.5003,15.6392, 0.100223
245.264,99.7163,15.6576, 0.102233
245.895,101.558,15.6777, 0.103872
245.981,98.6984,15.6806, 0.100885
246.81,94.8358,15.7071, 0.0966232
247.014,96.5219,15.7136, 0.0982217
248.007,89.2149,15.7454, 0.0905715
248.189,86.2473,15.7512, 0.0875044
248.818,85.7629,15.7712, 0.0869028
249.361,86.2888,15.7884, 0.0871936
249.921,83.8567,15.8062, 0.084583
249.939,81.3211,15.8069, 0.0820354
249.96,84.8523,15.8074, 0.0856324
250.606,89.8807,15.8277, 0.0905971
250.743,89.0848,15.832, 0.0897073
250.821,89.311,15.8345, 0.0899532
251.019,92.2786,15.8406, 0.0929122
251.932,90.2273,15.8695, 0.0905714
252.515,94.4957,15.8877, 0.0947368
253.243,87.2339,15.9109, 0.0871502
253.666,83.0508,15.9243, 0.0826834
254.229,80.4484,15.942, 0.0800704
254.82,82.0236,15.9605, 0.081484
255.619,86.4978,15.9854, 0.0856399
256.022,90.1294,15.9979, 0.089212
256.382,89.6761,16.0092, 0.0884577
256.964,84.1547,16.0275, 0.0826636
256.765,88.3659,16.0212, 0.0869207
256.663,94.1755,16.0178, 0.0924979
256.899,90.2928,16.0253, 0.0884719
257.348,92.8628,16.0393, 0.0909091
258.375,85.8804,16.0715, 0.083827
258.904,89.1488,16.0878, 0.0867064
259.711,93.3219,16.1128, 0.0907181
260.206,102.158,16.1278, 0.0991578
261.044,97.956,16.1539, 0.0948509
261.273,103.645,16.1608, 0.100192
