mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
38.832,14.5978,6.22395, 0.0946589
39.507,14.008,6.27836, 0.0894772
40.102,13.7476,6.32582, 0.086281
40.596,14.2368,6.3646, 0.0881821
41.02,14.9715,6.39757, 0.0913394
41.677,14.0147,6.44925, 0.0844124
42.143,14.2985,6.48521, 0.0852789
42.864,14.0775,6.54075, 0.0827553
43.653,14.1306,6.60086, 0.081785
44.307,14.0368,6.65036, 0.0798179
44.93,15.1311,6.69663, 0.0852415
45.369,14.9228,6.72946, 0.083548
46.092,14.3775,6.78328, 0.0792575
46.424,14.9022,6.80756, 0.0811976
46.987,14.1168,6.84916, 0.0761185
47.585,14.1908,6.89274, 0.0753066
48.192,14.5611,6.93657, 0.0759906
48.719,14.84,6.97442, 0.0765814
49.219,14.7591,7.01025, 0.0754114
49.789,15.3905,7.05063, 0.0777705
50.463,15.2266,7.09841, 0.0757689
51.127,14.4569,7.14533, 0.0714195
51.732,14.5102,7.18756, 0.0711071
52.272,14.1001,7.22522, 0.0682466
52.809,14.7725,7.26211, 0.0707899
53.36,14.7764,7.29999, 0.0702231
53.837,15.9744,7.33223, 0.0754994
54.3,15.478,7.36395, 0.0723158
55.048,15.8957,7.41451, 0.0730547
55.646,16.1106,7.45473, 0.0730484
56.117,16.8633,7.48605, 0.0759998
56.831,17.3064,7.53354, 0.0767047
57.432,17.7494,7.57324, 0.0779932
57.996,18.21,7.6103, 0.0792167
58.647,17.9564,7.65308, 0.0772916
59.432,17.7314,7.70434, 0.0751422
60.046,18.4739,7.74395, 0.0771763
60.579,18.6738,7.77829, 0.0771277
61.455,18.234,7.83458, 0.0744405
61.966,17.7908,7.86725, 0.0722534
62.448,18.9213,7.89757, 0.0764308
62.959,19.0895,7.92985, 0.0764813
63.321,18.958,7.95271, 0.0755005
63.994,20.2839,7.99463, 0.0799248
64.557,19.8447,8.0299, 0.0778487
65.155,19.453,8.06717, 0.0757486
65.716,19.8273,8.10181, 0.0767761
66.293,20.9072,8.13714, 0.0801375
66.822,20.4643,8.16973, 0.0777044
67.454,21.5019,8.20812, 0.0809275
67.816,22.6922,8.2299, 0.0849878
68.491,21.5939,8.27111, 0.0799221
69.357,21.1856,8.32347, 0.076965
69.733,22.0997,8.34587, 0.0797373
70.178,22.7443,8.37237, 0.0815581
70.603,26.4294,8.39695, 0.0943625
71.207,25.6002,8.43307, 0.0904891
71.724,25.5339,8.46372, 0.0895539
72.153,25.9596,8.48896, 0.0906287
72.826,24.5297,8.52882, 0.085096
73.075,25.5513,8.54323, 0.0882721
73.772,26.276,8.58382, 0.0898775
74.472,27.1292,8.62438, 0.0918146
74.862,27.185,8.64698, 0.0915383
75.33,27.8951,8.67393, 0.0930777
75.952,26.3237,8.71004, 0.0871724
76.406,26.8392,8.73597, 0.0886221
76.862,29.687,8.76153, 0.0974045
77.42,30.7496,8.79318, 0.0999131
78.109,31.3091,8.8322, 0.101017
78.774,32.0589,8.86965, 0.102986
79.172,32.6485,8.89198, 0.104426
79.929,31.996,8.93461, 0.101349
80.39,33.2119,8.9602, 0.104547
80.84,33.8384,8.98519, 0.106063
81.231,36.3636,9.00651, 0.113465
81.752,37.2166,9.03529, 0.115345
82,40.488,9.04847, 0.125004
82.833,37.471,9.09496, 0.114526
83.613,38.7132,9.13759, 0.117354
83.693,39.2887,9.14188, 0.118799
83.829,39.7738,9.14926, 0.119736
84.182,38.8009,9.1687, 0.116422
84.418,41.2534,9.18122, 0.122909
84.812,41.5267,9.20263, 0.123107
85.444,41.7268,9.23694, 0.122544
85.963,42.4376,9.26493, 0.123599
86.229,44.5725,9.279, 0.1288
87.252,46.6743,9.33369, 0.133628
87.446,47.7351,9.34395, 0.136163
87.956,47.252,9.3713, 0.13419
88.324,46.5591,9.39107, 0.131512
89.039,48.3614,9.42886, 0.135182
89.504,50.7539,9.45316, 0.141188
89.779,52.7942,9.46745, 0.146156
90.446,54.1071,9.50247, 0.148702
90.806,53.8004,9.52148, 0.147071
90.892,51.9024,9.5263, 0.141264
91.287,49.3567,9.54741, 0.133605
91.785,50.2648,9.57338, 0.135109
92.634,53.0081,9.61729, 0.141334
93.14,53.6544,9.64352, 0.14226
93.667,52.7641,9.67097, 0.139114
94.394,53.4187,9.70844, 0.139922
94.945,53.132,9.73685, 0.138516
95.671,52.6748,9.77416, 0.136589
96.231,53.5076,9.8027, 0.137962
96.864,54.2415,9.83488, 0.138879
97.218,52.0784,9.85317, 0.132894
97.434,53.5796,9.86394, 0.136393
97.715,55.8616,9.87793, 0.141335
98.64,54.1004,9.92491, 0.135956
98.709,50.5566,9.92884, 0.126901
99.34,48.9644,9.96079, 0.122484
99.597,53.5427,9.97314, 0.13335
100.6,56.6501,10.023, 0.139598
101.411,56.8721,10.0634, 0.139045
102.132,60.5286,10.0988, 0.14707
103.161,64.9931,10.1491, 0.156804
103.683,65.8265,10.1747, 0.157866
104.452,69.5636,10.2121, 0.16565
105.26,66.1084,10.252, 0.156727
105.992,63.438,10.288, 0.149976
106.894,61.9048,10.3319, 0.145319
107.368,61.0985,10.3549, 0.143031
107.564,63.3099,10.3642, 0.147395
108.039,59.4353,10.3876, 0.137451
108.947,61.8782,10.431, 0.142178
108.981,59.0086,10.4329, 0.135468
109.629,55.7433,10.4643, 0.127454
109.722,53.8206,10.469, 0.12271
110.114,55.829,10.4875, 0.127177
110.32,59.3196,10.4969, 0.135228
111.105,63.218,10.5338, 0.143187
111.251,61.668,10.5409, 0.140084
111.648,62.1721,10.5597, 0.140464
111.805,61.0489,10.5673, 0.13752
112.51,58.7798,10.6009, 0.131392
113.037,58.9337,10.6257, 0.130989
113.595,58.965,10.652, 0.130356
114.21,61.7478,10.6806, 0.135862
114.347,60.4826,10.6871, 0.132726
114.579,59.0998,10.6981, 0.129373
115.243,59.9359,10.7291, 0.130465
115.609,58.6521,10.7463, 0.127271
115.82,60.2456,10.7559, 0.130514
116.325,62.5493,10.7791, 0.135261
117.025,61.9405,10.8117, 0.133344
117.366,65.7361,10.8271, 0.140978
118.247,68.27,10.8674, 0.146004
118.39,74.1519,10.8734, 0.158242
118.195,74.7189,10.8644, 0.159315
119.175,73.8244,10.9096, 0.156503
119.402,78.0363,10.9196, 0.165157
119.989,80.0968,10.9462, 0.169048
120.348,77.523,10.9629, 0.16289
121.014,72.3539,10.9938, 0.150764
121.509,71.0399,11.0164, 0.147572
121.857,73.9905,11.0319, 0.153242
122.099,77.6953,11.0426, 0.16082
122.662,78.0519,11.068, 0.160885
123.302,73.5706,11.0973, 0.151149
124.062,74.1862,11.1315, 0.151564
125.347,73.4586,11.1892, 0.148791
126.217,73.2159,11.2281, 0.14738
127.024,75.4354,11.2638, 0.150846
127.708,73.1247,11.2944, 0.145493
128.122,72.9632,11.3127, 0.144947
128.567,73.3055,11.3324, 0.144931
129.34,71.2044,11.3666, 0.140007
129.979,67.9166,11.395, 0.13255
130.67,70.8992,11.4251, 0.137821
131.246,66.2536,11.4507, 0.12808
131.37,67.9931,11.456, 0.131228
131.572,69.4848,11.4646, 0.133904
132.619,64.3999,11.5107, 0.123165
133.51,61.88,11.5495, 0.117917
133.749,66.8201,11.5595, 0.127356
134.189,65.0893,11.5787, 0.123395
134.248,69.2347,11.5809, 0.131285
135.062,69.9121,11.616, 0.131727
135.847,64.8876,11.6501, 0.121303
136.396,60.5452,11.6741, 0.112664
136.887,55.4643,11.6955, 0.102608
136.995,61.755,11.6996, 0.1142
137.267,60.7757,11.7113, 0.112027
137.832,56.8714,11.7357, 0.104216
138.38,56.6036,11.7591, 0.103372
138.714,56.4423,11.7733, 0.102763
139.227,57.5515,11.795, 0.104431
139.639,60.5468,11.8122, 0.109723
140.197,63.3762,11.8356, 0.114406
141.059,65.1176,11.8719, 0.11681
141.733,64.8376,11.9003, 0.115986
141.877,62.7101,11.9065, 0.11207
142.212,65.1411,11.9204, 0.116178
142.863,63.9103,11.9478, 0.113707
143.411,63.6981,11.9707, 0.112874
144.045,63.2349,11.9972, 0.11169
143.712,62.7331,11.9834, 0.110666
144.231,62.9356,12.005, 0.110667
144.5,68.058,12.0158, 0.119579
144.935,68.4528,12.0339, 0.119926
145.562,65.6161,12.0602, 0.114445
145.748,66.3721,12.0678, 0.11557
146.403,60.4948,12.0954, 0.104916
146.841,62.1538,12.1134, 0.107449
147.079,62.6807,12.1232, 0.107818
147.662,62.7518,12.1472, 0.107462
148.25,62.7915,12.1714, 0.10727
148.781,57.6191,12.1936, 0.0979287
149.084,57.1474,12.206, 0.0972537
149.695,55.8221,12.2311, 0.0946466
149.994,58.214,12.2432, 0.0986047
150.21,58.7179,12.252, 0.0992552
150.589,57.0461,12.2676, 0.096118
151.26,59.0143,12.2947, 0.0990531
151.514,57.1378,12.3052, 0.0959585
152.003,55.331,12.3252, 0.0927585
152.452,53.8237,12.3435, 0.0899798
152.372,56.6057,12.3401, 0.0945809
152.467,55.507,12.344, 0.092706
153.165,56.4278,12.3722, 0.093599
153.455,53.9699,12.3841, 0.0896531
154.087,53.6434,12.4096, 0.0887287
153.977,58.4964,12.4048, 0.0968014
154.216,57.3454,12.4146, 0.0947115
154.462,57.8706,12.4244, 0.0954254
154.83,56.1591,12.4394, 0.0923974
155.01,57.2299,12.4465, 0.0941484
155.43,60.4511,12.4632, 0.0990556
155.649,68.6678,12.4714, 0.112409
156.234,72.6312,12.4946, 0.118482
157.116,70.9765,12.53, 0.115019
157.576,75.3483,12.5481, 0.121886
157.68,75.9035,12.5522, 0.122404
158.402,73.8704,12.5811, 0.118817
159.27,71.5871,12.6157, 0.114534
160.019,73.8486,12.6452, 0.117815
160.518,74.0997,12.6649, 0.11784
160.487,77.9877,12.6635, 0.123961
160.852,79.8481,12.6778, 0.126573
161.181,80.2723,12.6907, 0.126702
161.567,82.2655,12.7058, 0.12962
161.843,90.4243,12.7162, 0.142155
162.878,89.6511,12.7569, 0.139946
163.033,88.7919,12.763, 0.138308
163.34,90.2805,12.775, 0.14044
163.863,87.9722,12.7956, 0.136389
164.084,86.345,12.8043, 0.133675
164.59,81.9658,12.8244, 0.126297
165.26,84.3284,12.8503, 0.129377
165.31,88.5879,12.852, 0.13577
165.715,88.4737,12.8678, 0.135302
165.69,89.432,12.8668, 0.136516
166.073,87.9295,12.8818, 0.133547
166.365,90.6058,12.8929, 0.137565
166.778,96.4366,12.9086, 0.145884
167.858,92.0518,12.9507, 0.138313
168.43,90.4252,12.9728, 0.135444
169.543,91.1406,13.0157, 0.135836
170.029,90.2622,13.0343, 0.134383
170.238,95.2493,13.0421, 0.141738
170.053,94.8482,13.0351, 0.140752
170.644,95.1332,13.0577, 0.140707
171.409,96.3337,13.0869, 0.142167
171.448,93.8596,13.0885, 0.138233
171.932,91.5053,13.1072, 0.13426
172.679,91.6579,13.1356, 0.133913
172.755,90.1729,13.1386, 0.131552
173.181,96.5164,13.1545, 0.140935
173.277,95.8463,13.1582, 0.139669
173.589,94.8102,13.1701, 0.138006
173.968,93.495,13.1846, 0.135604
174.237,102.003,13.1943, 0.147769
174.451,104.67,13.2023, 0.15152
175.166,103.493,13.2294, 0.149576
175.824,97.171,13.2546, 0.13959
175.839,93.4191,13.2554, 0.133932
176.44,95.2263,13.2779, 0.136205
176.456,97.288,13.2784, 0.139188
176.47,99.6271,13.2788, 0.142372
176.777,101.453,13.2903, 0.144819
176.468,103.843,13.2786, 0.148035
177.041,104.859,13.3001, 0.14883
177.089,104.721,13.3019, 0.148931
176.67,102.415,13.2863, 0.14569
176.995,102.871,13.2985, 0.145991
177.48,104.266,13.3166, 0.147379
178.075,106.294,13.3389, 0.150012
178.623,101.129,13.3597, 0.142255
178.887,104.524,13.3694, 0.146506
179.049,99.5486,13.3757, 0.139222
179.39,96.9659,13.3886, 0.135471
180.091,98.6706,13.4147, 0.137838
180.073,100.77,13.4139, 0.140558
180.468,104.517,13.4284, 0.145413
180.67,104.503,13.436, 0.144793
180.216,104.455,13.4191, 0.144898
180.943,107.322,13.446, 0.148404
181.76,109.88,13.4762, 0.151744
182.135,108.625,13.4902, 0.149666
181.815,107.299,13.4784, 0.147791
182.635,105.652,13.5089, 0.145122
183.178,99.7584,13.5293, 0.136434
183.228,96.9759,13.5313, 0.132545
183.604,91.0411,13.5455, 0.124291
183.832,87.2861,13.5541, 0.118984
184.01,80.4679,13.561, 0.109754
184.114,81.9749,13.5647, 0.111797
184.482,76.4817,13.5786, 0.104356
184.186,77.4774,13.5676, 0.105807
184.406,81.2992,13.5755, 0.110906
184.9,78.3219,13.5939, 0.106566
185.697,74.5573,13.6234, 0.100935
185.634,73.102,13.6211, 0.0990766
186.117,76.0953,13.6387, 0.103069
186.625,81.4804,13.6571, 0.110219
186.766,85.5952,13.662, 0.115686
187.263,90.6399,13.68, 0.122441
187.567,86.9655,13.6912, 0.117278
187.762,85.1314,13.6985, 0.114414
188.079,87.5606,13.7099, 0.117476
188.003,88.911,13.7071, 0.119135
188.668,83.6113,13.7316, 0.111776
188.826,84.0177,13.7373, 0.11211
189.179,84.9109,13.7501, 0.113019
189.572,84.6348,13.7645, 0.112107
189.819,87.8864,13.7733, 0.116409
190.74,92.2684,13.8065, 0.121724
191.242,96.9234,13.8244, 0.127648
190.954,95.6978,13.8141, 0.12602
190.81,97.8498,13.8088, 0.128801
190.859,98.8731,13.8105, 0.129846
191.286,98.5722,13.826, 0.129406
191.763,100.875,13.8431, 0.132149
192.316,97.2783,13.8632, 0.126923
192.376,95.7906,13.8655, 0.1248
192.661,96.2261,13.8757, 0.125087
193.264,91.3743,13.8977, 0.118573
193.504,90.5519,13.9064, 0.117584
194.166,92.3145,13.9301, 0.119669
194.65,91.7075,13.9475, 0.118574
194.707,93.2852,13.9495, 0.120341
194.97,94.7151,13.9588, 0.122092
195.689,96.4862,13.9845, 0.124201
195.41,102.246,13.9742, 0.131982
194.976,103.121,13.9586, 0.13336
194.861,110.152,13.9542, 0.142794
195.521,106.971,13.978, 0.137704
195.702,110.579,13.9843, 0.142101
195.053,113.55,13.9609, 0.146321
194.923,115.159,13.9562, 0.148446
194.803,120.946,13.9516, 0.15616
194.334,124.772,13.9346, 0.160801
194.678,131.506,13.9467, 0.169146
195.093,125.794,13.9618, 0.161025
195.537,125.905,13.9777, 0.161024
195.713,122.137,13.9842, 0.155999
195.709,120.914,13.9841, 0.154183
196.176,119.663,14.0009, 0.152496
196.553,127.917,14.0139, 0.162784
196.669,127.157,14.0181, 0.161722
197.291,128.34,14.0402, 0.162934
198.544,120.712,14.0852, 0.152562
199.032,123.137,14.1024, 0.155247
199.405,127.661,14.1154, 0.160569
199.955,130.621,14.1348, 0.163999
200.247,135.862,14.1449, 0.170103
201.018,132.122,14.1723, 0.164732
200.968,125.155,14.1708, 0.155929
201.687,128.399,14.1961, 0.159196
202.408,132.676,14.2213, 0.164186
203.104,134.883,14.2456, 0.166524
203.595,127.299,14.2632, 0.15717
204.114,117.811,14.2818, 0.145422
204.579,113.624,14.2982, 0.140262
204.594,111.383,14.2989, 0.137546
204.553,113.379,14.2973, 0.14014
204.479,110.491,14.2949, 0.136524
204.93,103.201,14.311, 0.127328
204.885,100.746,14.3095, 0.124382
205.199,88.5433,14.321, 0.108726
205.683,84.1565,14.3381, 0.103293
205.714,80.7742,14.3393, 0.0991966
206.214,76.7702,14.3569, 0.0939112
206.357,73.9356,14.362, 0.0903145
206.774,69.0649,14.3767, 0.0842454
207.213,64.8598,14.3922, 0.078438
208.119,62.3128,14.4238, 0.0749612
208.492,65.964,14.4365, 0.0791896
208.637,65.3432,14.4416, 0.0784139
208.946,66.293,14.4522, 0.0795743
209.042,65.168,14.4556, 0.0782678
208.771,66.0185,14.4462, 0.0795434
209.375,65.1364,14.4671, 0.0781655
209.787,67.2878,14.4813, 0.0806726
209.95,71.3915,14.4867, 0.0856013
210.037,65.1056,14.49, 0.0777681
210.485,64.8418,14.5055, 0.0772391
210.528,64.0891,14.507, 0.0762951
211.075,53.3513,14.5262, 0.0633015
211.503,55.456,14.5409, 0.0655858
212.236,52.0663,14.5662, 0.0611709
212.769,51.8956,14.5845, 0.0609719
213.151,51.2883,14.5976, 0.0601375
213.404,52.3128,14.6063, 0.0613506
213.167,55.0551,14.598, 0.0647784
213.576,53.6543,14.6121, 0.0631402
214.145,56.056,14.6315, 0.0658569
214.435,62.1698,14.6412, 0.0728149
214.751,59.1669,14.652, 0.069191
215.138,56.559,14.6654, 0.0659228
215.024,61.8134,14.6613, 0.0721089
215.164,64.2992,14.6659, 0.0748852
215.587,65.9484,14.6803, 0.076747
215.987,66.5928,14.6939, 0.077237
216.075,68.5974,14.6968, 0.0796021
216.693,69.4449,14.7178, 0.0804409
217.247,68.942,14.7366, 0.0798446
217.205,70.0231,14.7351, 0.0809894
217.36,66.2024,14.7405, 0.0766575
217.826,62.4637,14.7565, 0.0722644
218.204,64.6604,14.7692, 0.0748079
218.79,65.3739,14.789, 0.0754675
218.967,68.2839,14.7949, 0.0787053
219.213,65.0836,14.8033, 0.0748751
219.228,69.766,14.8037, 0.0802498
219.267,72.2196,14.8049, 0.0832471
219.374,72.2861,14.8085, 0.0831969
219.387,74.8071,14.8088, 0.0861901
219.519,77.6497,14.8132, 0.0894713
220.001,81.0209,14.8293, 0.0932398
220.527,81.5373,14.847, 0.0937162
220.645,79.369,14.8511, 0.0911883
220.374,81.0621,14.8419, 0.0932085
220.437,78.436,14.8441, 0.0901624
220.578,76.9,14.8489, 0.088365
221.344,79.5057,14.8746, 0.0910531
221.195,80.467,14.8695, 0.092219
221.21,82.358,14.87, 0.0943329
221.673,85.6661,14.8854, 0.0979986
221.598,83.0644,14.883, 0.0949996
221.962,86.1806,14.8951, 0.0984417
222.154,88.2602,14.9015, 0.100733
222.664,82.127,14.9188, 0.0933373
222.849,77.9502,14.9252, 0.0883877
223.142,75.0059,14.9351, 0.0849041
222.845,82.1329,14.9249, 0.0929919
222.795,95.1291,14.9227, 0.107782
222.769,96.5216,14.9218, 0.109407
222.88,105.598,14.9252, 0.119799
223.777,102.787,14.9553, 0.116136
223.933,99.9885,14.9606, 0.113059
224.263,100.678,14.9716, 0.113483
224.514,103.628,14.9799, 0.11664
225.13,108.155,15.0003, 0.121465
225.378,103.547,15.0087, 0.11611
225.97,108.015,15.0283, 0.120924
226.273,108.638,15.0383, 0.121491
226.629,110.605,15.0501, 0.123384
226.631,115.571,15.05, 0.129187
226.155,117.407,15.0341, 0.13132
225.699,119.755,15.0188, 0.134343
225.814,120.165,15.0227, 0.134662
225.209,122.694,15.0024, 0.137877
224.98,131.02,14.9944, 0.147062
225.224,124.358,15.0028, 0.139475
225.157,130.646,15.0004, 0.146338
225.846,132.856,15.0232, 0.148598
226.546,131.79,15.0466, 0.147053
226.189,135.279,15.0346, 0.151217
226.46,138.274,15.0435, 0.154102
226.496,137.238,15.0447, 0.152796
225.921,139.591,15.0255, 0.155382
226.207,130.62,15.0354, 0.145492
225.953,126.493,15.0271, 0.141007
226.62,128.866,15.0492, 0.143314
226.865,137.017,15.057, 0.152258
227.201,142.727,15.0679, 0.158335
227.283,137.091,15.0709, 0.152062
227.386,133.649,15.0744, 0.148226
227.897,129.218,15.0915, 0.143218
228.413,128.148,15.1087, 0.141548
228.86,133.52,15.1233, 0.147292
228.974,136.667,15.1269, 0.150827
229.817,135.694,15.1548, 0.149314
229.998,141.982,15.1606, 0.155854
230.412,140.682,15.1743, 0.154208
230.812,141.615,15.1874, 0.155023
231.316,136.534,15.2042, 0.149116
231.712,141.265,15.217, 0.154241
232.406,139.931,15.2399, 0.152714
232.411,133.902,15.2403, 0.145985
232.575,133.855,15.2457, 0.145626
232.732,132.962,15.2508, 0.144752
232.847,134.002,15.2546, 0.145767
233.263,132.742,15.2682, 0.144317
233.573,125.869,15.2786, 0.136787
234.433,118.184,15.307, 0.127978
234.852,121.744,15.3206, 0.131753
235.061,114.913,15.3277, 0.124439
235.083,120.454,15.3282, 0.130622
235.066,116.69,15.3278, 0.126366
234.629,114.843,15.3136, 0.124418
234.389,119.774,15.3056, 0.129871
234.569,120.697,15.3114, 0.130652
235.17,115.131,15.3312, 0.12457
234.965,122.618,15.3243, 0.133124
234.876,128.805,15.3211, 0.139862
235.217,128.56,15.3323, 0.139428
234.783,135.986,15.3178, 0.147497
234.963,134.126,15.3238, 0.1453
235.063,141.177,15.3268, 0.153053
235.417,148.455,15.3381, 0.160536
235.073,150.606,15.3268, 0.162439
235.979,150.979,15.3563, 0.162449
236.461,155.027,15.3719, 0.166793
237.027,152.246,15.3904, 0.163417
237.446,145.101,15.4043, 0.15549
237.956,142.65,15.4209, 0.152544
237.969,144.368,15.4213, 0.154039
238.843,134.22,15.4499, 0.142803
239.407,133.669,15.4682, 0.141907
239.889,138.007,15.4836, 0.146485
240.514,127.584,15.5042, 0.134991
241.176,116.731,15.5259, 0.123139
241.554,116.703,15.5381, 0.122754
241.981,120.351,15.5517, 0.126276
241.167,124.673,15.5253, 0.131071
242.071,120.99,15.5546, 0.126691
242.271,114.626,15.5612, 0.119894
242.72,120.062,15.5754, 0.125672
242.18,129.08,15.5578, 0.135246
241.965,139.642,15.5505, 0.146611
242.22,138.602,15.5588, 0.145501
242.638,133.027,15.5724, 0.139345
242.591,133.94,15.5708, 0.140108
242.647,140.303,15.5724, 0.147056
243.481,138.758,15.5992, 0.145347
244.189,136.945,15.622, 0.143209
244.762,120.245,15.6409, 0.125095
244.662,127.89,15.6374, 0.133056
244.836,131.123,15.6429, 0.136434
244.875,122.997,15.6444, 0.127791
245.079,128.571,15.6507, 0.133599
245.352,122.928,15.6596, 0.127287
245.342,125.309,15.6593, 0.129761
245.467,121.057,15.6634, 0.125142
245.95,125.222,15.6787, 0.129301
246.52,122.528,15.6969, 0.126267
246.472,122.809,15.6954, 0.126446
246.584,122.295,15.699, 0.126028
247.315,111.244,15.7226, 0.114329
247.476,112.331,15.7277, 0.115154
247.633,101.722,15.7331, 0.104023
248.829,100.872,15.7711, 0.102812
249.098,101.026,15.7796, 0.102879
249.14,103.863,15.7808, 0.105746
249.662,103.98,15.7973, 0.105774
249.628,102.154,15.7963, 0.103752
249.712,99.2471,15.7991, 0.100605
249.254,104.567,15.7844, 0.106054
249.28,108.008,15.7851, 0.109598
249.735,112.103,15.7994, 0.113632
250.064,114.18,15.8098, 0.115661
250.87,105.261,15.8355, 0.106188
250.496,112.752,15.8235, 0.113897
251.592,104.872,15.8583, 0.10537
252.035,106.492,15.8722, 0.106799
252.099,109.935,15.8742, 0.110201
252.103,117.906,15.874, 0.118186
252.25,126.133,15.8784, 0.126417
252.102,121.501,15.8739, 0.12176
252.711,119.24,15.8931, 0.119269
253.383,113.372,15.9145, 0.113012
253.342,120.711,15.9129, 0.1202
253.443,120.757,15.9161, 0.120186
253.118,123.9,15.9058, 0.123301
253.767,122.849,15.9262, 0.122038
253.814,129.337,15.9275, 0.128422
254.024,124.867,15.9343, 0.123847
253.487,122.956,15.9175, 0.122085
253.172,126.431,15.9074, 0.125347
252.958,130.862,15.9006, 0.129823
253.389,130.308,15.9142, 0.129107
254.083,132.17,15.9359, 0.130504
255.46,128.58,15.9792, 0.126287
255.465,134.877,15.9791, 0.132531
254.973,143.73,15.9634, 0.141398
255.757,138.586,15.9882, 0.136068
256.405,134.397,16.0086, 0.131472
256.836,136.973,16.0219, 0.133818
257.021,138.849,16.0277, 0.135373
257.339,140.132,16.0375, 0.136507
257.145,135.124,16.0316, 0.131528
257.836,131.525,16.0533, 0.127792
257.932,133.897,16.0562, 0.129914
258.214,130.934,16.0651, 0.126873
258.755,127.211,16.082, 0.123118
258.758,126.731,16.0821, 0.122787
259.114,128.785,16.0931, 0.12467
258.702,134.707,16.0802, 0.130452
258.878,131.583,16.0857, 0.127283
258.928,127.071,16.0874, 0.122957
259.227,134.436,16.0965, 0.13007
259.289,139.062,16.0983, 0.134413
258.819,142.976,16.0836, 0.138304
258.209,151.179,16.0643, 0.146316
258.506,151.356,16.0736, 0.146435
259.006,149.732,16.0892, 0.144695
259.515,156.05,16.1048, 0.150432
259.56,163.978,16.106, 0.158087
260.698,167.972,16.1411, 0.161557
260.708,175.929,16.1412, 0.169014
261.215,175.799,16.1569, 0.16844
262.524,162.378,16.1978, 0.155099
263.09,157.216,16.2154, 0.150006
262.906,156.061,16.2098, 0.148927
263.291,148.324,16.2219, 0.1414
263.141,151.289,16.2172, 0.144347
262.991,156.847,16.2124, 0.149688
263.386,150.981,16.2247, 0.143662
263.688,156.312,16.2339, 0.148609
264.157,156.71,16.2483, 0.148704
263.878,162.623,16.2396, 0.154201
264.198,155.145,16.2497, 0.146799
264.312,163.351,16.2529, 0.154563
264.203,166.868,16.2495, 0.157773
264.447,163.747,16.2571, 0.154571
263.926,166.855,16.2409, 0.157652
264.484,172.678,16.2579, 0.162895
264.955,169.467,16.2725, 0.159586
264.852,162.356,16.2696, 0.152851
264.83,160.819,16.2689, 0.151625
265.221,165.304,16.2808, 0.155525
265.409,160.894,16.2867, 0.151366
265.226,166.319,16.281, 0.15644
265.664,161.808,16.2945, 0.151736
265.577,157.158,16.292, 0.147233
265.497,161.312,16.2894, 0.151082
265.666,158.168,16.2947, 0.148106
266.258,160.359,16.3128, 0.149859
265.905,156.176,16.3021, 0.146085
267.09,153.242,16.3385, 0.143148
268.065,150.583,16.3684, 0.140269
268.391,144.326,16.3785, 0.134122
269.346,140.412,16.4078, 0.130036
269.341,134.435,16.4078, 0.124677
