mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
62.57,26.9131,7.90331, 0.107773
62.84,25.9964,7.92061, 0.104099
63.285,25.3998,7.94885, 0.10079
63.659,26.2067,7.97219, 0.103276
64.018,24.6496,7.99509, 0.0965748
64.748,23.3985,8.04098, 0.0907774
65.185,23.3368,8.06817, 0.0897596
65.385,23.8408,8.08044, 0.0915726
65.786,22.9822,8.10546, 0.0877259
66.163,23.4585,8.1286, 0.0890729
66.357,25.2556,8.14013, 0.0954491
66.356,25.4653,8.14004, 0.0957786
66.476,26.4054,8.14721, 0.0990179
66.782,24.8145,8.16634, 0.0931033
67.348,25.5849,8.20078, 0.0953196
67.723,23.9323,8.22402, 0.0886791
68.235,23.6018,8.2552, 0.0869427
68.65,22.9035,8.28048, 0.0838567
68.973,22.8283,8.29998, 0.0833807
69.309,23.8555,8.32001, 0.0865589
69.614,22.349,8.33869, 0.0804931
70.062,18.5962,8.36634, 0.0665673
70.377,18.2569,8.38522, 0.0653147
70.844,19.3776,8.41281, 0.0688374
71.161,20.5491,8.43139, 0.0727569
71.577,18.7061,8.45641, 0.0662449
72.08,18.7376,8.48614, 0.0657763
72.08,19.1376,8.48607, 0.0669636
72.595,18.697,8.51648, 0.0647785
72.881,18.4829,8.53331, 0.0637217
73.064,18.1119,8.54411, 0.0622301
73.541,17.7744,8.57208, 0.0605783
73.9,19.4,8.5927, 0.0655378
74.202,19.5292,8.61022, 0.066067
74.834,21.3983,8.64651, 0.0718606
75.253,20.919,8.67082, 0.0698535
75.993,20.735,8.71346, 0.0684201
76.221,21.6042,8.7264, 0.0709298
76.473,22.5453,8.74066, 0.0738606
76.908,24.6276,8.76515, 0.0802323
77.252,22.7645,8.7851, 0.0739246
77.847,22.7496,8.81893, 0.0733866
78.478,24.3435,8.85438, 0.077806
78.74,25.3704,8.86898, 0.0809226
78.825,24.6404,8.87393, 0.0781545
79.133,23.9133,8.8914, 0.0757329
79.3,23.348,8.9009, 0.073747
79.746,22.0075,8.92619, 0.0688123
80.274,22.4709,8.95566, 0.0699468
80.507,23.104,8.96855, 0.0718311
81.078,22.1638,9.00051, 0.0685175
81.368,21.9746,9.01664, 0.0677901
81.735,22.8068,9.03686, 0.0700545
82.12,23.7836,9.05799, 0.0726439
82.446,26.9391,9.07543, 0.0822678
82.73,28.1351,9.09086, 0.0858689
82.942,27.2647,9.10268, 0.0829203
83.344,27.3277,9.12474, 0.0827336
83.712,26.869,9.14496, 0.0813023
84.364,27.5475,9.18047, 0.0827262
85.023,28.5604,9.21614, 0.0852498
85.655,27.252,9.25062, 0.0806658
86.064,26.8159,9.27282, 0.0786837
86.361,26.6086,9.28886, 0.0776914
86.442,26.3706,9.29323, 0.0775037
86.716,24.9373,9.30822, 0.0728322
86.9,24.2521,9.31821, 0.0707997
87.139,24.0457,9.33106, 0.0700136
87.384,24.3625,9.34415, 0.0706574
87.643,24.7876,9.35794, 0.071436
87.938,26.7841,9.37338, 0.0773996
88.1,29.234,9.38161, 0.0849504
88.415,30.6626,9.39817, 0.0890509
88.905,27.4619,9.42479, 0.0782569
89.25,26.8715,9.44315, 0.076564
89.928,26.7948,9.47902, 0.0756766
89.985,28.5088,9.48175, 0.0807638
90.455,27.188,9.50675, 0.0761667
90.625,28.5744,9.51547, 0.0801114
90.714,27.7742,9.5203, 0.0774049
90.795,28.821,9.5244, 0.0803966
91.333,28.1684,9.55272, 0.0779905
91.658,27.5291,9.56984, 0.075665
91.721,28.2112,9.57304, 0.0774906
92.298,28.2892,9.60312, 0.0775615
92.587,28.8024,9.61809, 0.0788478
92.572,28.0608,9.61743, 0.0765817
92.945,27.334,9.63693, 0.07422
93.292,27.5649,9.65489, 0.074425
93.555,27.5709,9.66853, 0.0741267
93.835,27.6518,9.68301, 0.0739458
94.196,27.6716,9.70165, 0.0737219
94.377,27.6949,9.71095, 0.0737879
94.63,27.8371,9.724, 0.073613
95.112,29.0394,9.74862, 0.0760764
95.315,28.1578,9.75913, 0.0738676
95.503,26.744,9.76895, 0.0701859
95.755,28.6309,9.78159, 0.0750486
96.067,30.5345,9.79728, 0.0798882
96.217,32.5619,9.80468, 0.0849316
96.524,32.7514,9.82032, 0.0848141
96.905,30.7419,9.83997, 0.0794512
97.164,32.6911,9.85291, 0.0839699
97.704,34.7904,9.88001, 0.0890644
98.109,33.3571,9.90069, 0.0850953
98.503,33.626,9.92054, 0.0856803
98.707,34.7672,9.93068, 0.0883648
99.2,34.916,9.95545, 0.0886934
99.26,34.9644,9.95847, 0.0886867
99.484,33.4957,9.9699, 0.0848162
99.962,33.3146,9.99389, 0.0841192
99.996,34.2,9.99548, 0.0862206
100.305,33.72,10.011, 0.0849351
100.538,36.3806,10.0223, 0.0914525
100.572,36.2708,10.024, 0.0915024
101.035,37.9358,10.0469, 0.0952229
101.1,41.0541,10.0497, 0.103162
101.598,41.1864,10.0745, 0.102497
101.797,41.5998,10.0843, 0.103684
102.823,39.2058,10.1354, 0.0966601
103.538,38.0506,10.1708, 0.0935837
103.66,36.7384,10.1769, 0.0902215
104.004,38.484,10.1936, 0.0942147
104.374,38.9602,10.2117, 0.0948965
104.452,39.4277,10.2155, 0.0958062
104.439,40.6463,10.2147, 0.0988187
104.627,44.146,10.2235, 0.108059
104.968,45.777,10.24, 0.111421
105.364,46.5775,10.2592, 0.112832
105.451,48.3096,10.2633, 0.116667
105.494,48.488,10.2653, 0.116941
105.882,49.1881,10.2842, 0.11829
106.052,50.0993,10.2923, 0.119871
106.11,47.1158,10.2955, 0.112496
106.511,44.1578,10.3154, 0.104714
106.376,45.0586,10.3087, 0.107134
106.322,46.0783,10.306, 0.109542
106.658,48.0551,10.3221, 0.1134
107.384,47.0205,10.3573, 0.110333
107.89,45.3239,10.3819, 0.105778
108.345,45.478,10.4038, 0.105816
108.581,44.7595,10.4152, 0.103808
108.566,45.7576,10.4144, 0.106109
109.01,44.1919,10.4359, 0.102328
108.878,44.1271,10.4296, 0.102369
109.103,45.1984,10.4402, 0.10467
108.888,50.4735,10.4293, 0.117413
108.984,51.5277,10.4338, 0.119718
109.094,55.3151,10.4387, 0.128232
109.018,56.2517,10.4349, 0.131122
109.05,55.3254,10.4366, 0.128715
109.382,57.758,10.4522, 0.134215
109.619,57.2318,10.4636, 0.132676
109.382,57.644,10.4522, 0.133835
109.83,52.697,10.4742, 0.121684
110.81,50.4699,10.5212, 0.115527
110.961,54.0833,10.5279, 0.124153
110.932,53.2454,10.5266, 0.122571
111.238,52.0675,10.5413, 0.118932
111.335,52.1748,10.5459, 0.119132
111.582,49.7016,10.5579, 0.11329
111.564,48.4299,10.5572, 0.110605
111.792,47.5568,10.5681, 0.108248
111.726,50.697,10.5646, 0.114751
112.458,47.634,10.5996, 0.107461
112.493,51.0359,10.6008, 0.115358
112.734,55.7432,10.6117, 0.125448
112.455,55.3719,10.5986, 0.125293
112.468,56.631,10.5991, 0.128106
112.639,58.4007,10.6069, 0.132182
112.993,59.6249,10.6235, 0.13465
113.212,57.5271,10.634, 0.129715
113.251,56.12,10.636, 0.126085
113.279,54.2092,10.6376, 0.121725
113.248,57.7828,10.6357, 0.130114
113.177,58.3698,10.6323, 0.131601
113.298,59.4652,10.6379, 0.13429
113.581,61.9855,10.6509, 0.140041
113.334,62.4128,10.6392, 0.14124
113.553,64.0472,10.6493, 0.1449
113.934,66.2916,10.667, 0.150005
113.786,65.4562,10.6601, 0.148383
113.932,65.5614,10.667, 0.148196
114.58,64.8094,10.6974, 0.145859
114.987,58.7868,10.7171, 0.131905
115.29,60.2819,10.7311, 0.134546
115.424,61.2242,10.7372, 0.136133
115.93,58.4411,10.7611, 0.129724
116.329,54.2548,10.78, 0.120061
116.523,55.5334,10.7889, 0.122356
116.709,51.7826,10.7979, 0.114008
116.963,49.8855,10.8099, 0.109285
117.089,50.1311,10.8157, 0.10983
116.925,53.7413,10.8077, 0.118072
117.613,48.9072,10.84, 0.106807
117.875,50.6114,10.8519, 0.11028
117.964,53.5006,10.8558, 0.116367
117.955,53.7871,10.8553, 0.116888
118.306,59.3284,10.8709, 0.128652
118.177,59.9018,10.865, 0.12981
118.643,59.2596,10.8865, 0.127899
118.669,62.2674,10.8874, 0.134593
118.708,63.3107,10.8891, 0.136617
119.103,66.0104,10.9069, 0.142413
119.564,62.0359,10.9284, 0.133635
119.348,62.6729,10.9185, 0.135075
119.805,61.247,10.9395, 0.131481
119.833,61.4771,10.9408, 0.131958
119.79,65.1879,10.9385, 0.140237
119.714,69.6303,10.9345, 0.149658
120.245,66.0131,10.9592, 0.141457
120.157,63.9743,10.9554, 0.137036
119.856,71.9513,10.9408, 0.154216
119.993,69.991,10.9473, 0.149776
120.146,70.0466,10.9543, 0.149443
119.888,69.6735,10.9425, 0.148946
120.121,67.7884,10.9534, 0.144833
120.11,65.9539,10.9531, 0.140881
120.109,63.7731,10.9532, 0.136366
120.692,58.2811,10.9803, 0.123949
120.738,63.6654,10.9819, 0.135545
120.868,61.3365,10.9881, 0.130219
120.918,67.5298,10.9897, 0.143374
121.109,65.9891,10.9986, 0.14032
121.371,63.0293,11.0108, 0.133516
121.762,63.8013,11.0285, 0.134825
122.336,64.8113,11.0544, 0.13677
122.045,66.4388,11.041, 0.140264
122.06,66.6423,11.0417, 0.140598
122.411,62.2041,11.058, 0.13078
122.645,59.7351,11.0689, 0.125169
123.238,57.3855,11.0959, 0.120086
123.531,56.467,11.1092, 0.117575
123.708,53.9228,11.1174, 0.112083
123.886,51.8531,11.1256, 0.107879
124.127,53.2967,11.1362, 0.110767
124.431,51.2134,11.1501, 0.106252
124.487,55.1118,11.1522, 0.114566
124.762,56.4754,11.1644, 0.117485
124.526,56.3834,11.1538, 0.11749
124.66,55.0324,11.16, 0.114362
124.927,56.5555,11.1718, 0.117533
125.14,53.8784,11.1816, 0.111436
125.253,50.651,11.187, 0.104503
125.385,49.0387,11.193, 0.101002
125.786,45.3202,11.2113, 0.0932348
125.685,47.0978,11.2066, 0.096973
125.807,47.5038,11.212, 0.0974508
126.213,44.7356,11.2304, 0.0914291
126.339,44.6241,11.236, 0.0909299
126.303,47.1812,11.2342, 0.0962687
126.566,42.1036,11.2464, 0.0854231
126.516,44.1318,11.2439, 0.0898078
126.744,40.6285,11.2544, 0.0822367
126.862,40.667,11.2596, 0.0823471
126.845,35.793,11.2593, 0.0719368
126.999,35.017,11.2663, 0.0699776
127.165,32.6678,11.2739, 0.0651571
126.964,33.1947,11.2649, 0.0663576
127.292,33.989,11.2794, 0.0675341
127.623,32.4589,11.2942, 0.0640022
127.867,32.6393,11.305, 0.0642529
128.058,33.9767,11.3133, 0.0667531
128.58,33.0696,11.3365, 0.0647576
128.38,31.4536,11.3278, 0.0616892
128.71,32.9299,11.3422, 0.0644908
128.381,35.8478,11.3274, 0.0704244
128.484,35.5457,11.332, 0.0697401
128.945,35.4,11.3523, 0.069163
128.967,36.1559,11.3532, 0.07071
128.833,37.2609,11.3472, 0.0731156
129.116,37.2185,11.3597, 0.0728265
128.965,38.8498,11.3529, 0.0760364
128.752,39.9426,11.3434, 0.0782466
129.086,38.9607,11.3582, 0.076153
129.415,36.5548,11.3729, 0.071316
129.325,37.5133,11.3689, 0.0731764
129.684,32.7961,11.3851, 0.0636944
130.08,30.8296,11.4026, 0.0596291
130.169,31.8264,11.4065, 0.0615165
130.353,33.9104,11.4143, 0.0654743
130.477,32.6154,11.4199, 0.0629799
130.474,31.2854,11.4199, 0.0603127
130.506,34.522,11.421, 0.0665842
130.685,34.4557,11.4288, 0.0664243
130.527,33.5433,11.422, 0.0648309
130.632,35.5506,11.4264, 0.0687014
130.795,35.641,11.4335, 0.0688187
130.653,36.0206,11.4273, 0.0696347
130.92,38.9156,11.4387, 0.0751534
130.872,38.7956,11.4366, 0.0751392
130.687,38.3771,11.4286, 0.0742708
131.013,36.3888,11.443, 0.070007
131.275,37.9314,11.4544, 0.0726587
131.462,38.1766,11.4625, 0.0731294
131.747,40.861,11.4747, 0.0781936
131.885,40.2138,11.4808, 0.0767677
132.029,38.5082,11.4872, 0.0733201
132.015,38.9728,11.4866, 0.0740818
132.113,39.2983,11.4908, 0.0746568
132.004,39.022,11.4861, 0.0743187
131.872,40.6596,11.4802, 0.0776847
131.768,39.6901,11.4757, 0.0758642
131.559,41.6505,11.4665, 0.079694
131.461,44.7283,11.4619, 0.0854632
132.189,42.7753,11.4938, 0.0813586
132.28,41.0256,11.4979, 0.0778988
132.465,42.6388,11.5058, 0.0809524
132.59,39.666,11.5115, 0.0753529
132.636,39.0935,11.5135, 0.0743188
132.99,39.4479,11.5289, 0.0748612
132.934,39.4576,11.5265, 0.0747247
133.169,38.4204,11.5367, 0.0725532
133.616,39.8185,11.556, 0.0750131
133.726,40.453,11.5607, 0.0760288
133.772,38.696,11.5628, 0.0727037
133.495,36.9099,11.551, 0.0695089
133.644,36.1393,11.5575, 0.0681538
133.697,35.6492,11.5598, 0.0671594
133.899,35.0428,11.5686, 0.0659244
133.98,33.5036,11.5722, 0.063014
134.011,34.2629,11.5735, 0.0644128
133.772,34.648,11.5632, 0.0652618
133.754,33.2955,11.5625, 0.0626579
133.867,34.5053,11.5673, 0.0648816
134.143,33.0306,11.5793, 0.0617795
134.453,35.1078,11.5926, 0.0655715
134.507,35.6519,11.5949, 0.0662535
134.516,36.0537,11.5952, 0.0669085
134.471,33.1212,11.5935, 0.0615171
134.464,33.9188,11.5932, 0.0629824
134.541,33.9005,11.5965, 0.0628748
134.926,34.8505,11.613, 0.0643809
135.075,32.6533,11.6196, 0.0604402
135.486,33.0919,11.6372, 0.0610491
135.56,33.3263,11.6404, 0.0614852
136.111,33.0947,11.6641, 0.060786
136.084,34.0332,11.6628, 0.0624784
136.12,32.3195,11.6645, 0.0593391
136.024,33.2874,11.6603, 0.0611407
136.124,33.0707,11.6646, 0.0608489
136.346,34.3103,11.674, 0.0630134
136.383,35.1343,11.6756, 0.0645407
136.523,33.4814,11.6817, 0.0615895
136.634,34.1,11.6864, 0.0627008
136.854,32.9526,11.6959, 0.0605112
137.246,33.8855,11.7126, 0.0621079
137.431,34.5132,11.7204, 0.0632077
137.48,33.2575,11.7226, 0.0608577
137.31,33.1099,11.7154, 0.0606055
137.495,32.104,11.7233, 0.0583943
137.544,35.4981,11.7252, 0.0646335
137.337,37.2754,11.7162, 0.0681254
137.264,40.7983,11.7128, 0.0747174
137.385,41.1608,11.7179, 0.0752188
136.943,36.8898,11.6994, 0.0677713
136.883,40.9153,11.6965, 0.0753337
137.236,44.1923,11.7113, 0.0812768
137.622,43.7912,11.7278, 0.0805906
137.735,42.8868,11.7327, 0.0787258
137.733,48.1857,11.7322, 0.0883275
137.643,52.3576,11.728, 0.096211
137.743,55.0709,11.7321, 0.100848
137.98,53.4636,11.7423, 0.0974983
138.248,54.1147,11.7537, 0.0985618
137.973,51.1223,11.7422, 0.0932127
138.07,50.8172,11.7464, 0.0925932
138.216,48.8334,11.7528, 0.0887889
138.199,50.0773,11.7519, 0.0910093
138.025,53.3684,11.7443, 0.0970812
138.525,53.2494,11.7656, 0.0963239
138.786,50.0602,11.7769, 0.0904121
138.592,48.5915,11.7688, 0.0879535
138.511,50.3078,11.7652, 0.0910737
138.989,47.1368,11.7858, 0.0851137
138.927,42.5255,11.7835, 0.0768628
138.53,40.4151,11.7668, 0.0732319
138.434,39.7376,11.7627, 0.0720228
138.395,41.3589,11.761, 0.0747121
138.326,43.3857,11.7579, 0.0783123
138.976,42.8795,11.7855, 0.0770741
138.955,44.479,11.7845, 0.079989
138.727,43.2125,11.775, 0.077796
138.928,46.8848,11.7832, 0.0841519
138.776,43.5378,11.777, 0.0781448
138.963,41.9696,11.7851, 0.0754894
138.995,40.5591,11.7865, 0.0729757
138.758,39.4214,11.7766, 0.0708862
138.883,38.8313,11.7819, 0.0697362
138.627,38.4059,11.7711, 0.0691541
138.736,38.8343,11.7757, 0.0699922
138.657,39.3574,11.7723, 0.0708007
138.294,40.8816,11.7567, 0.07384
138.317,39.9625,11.7578, 0.0721007
138.417,40.2412,11.762, 0.0724997
138.562,39.5002,11.7682, 0.0712065
138.514,40.4038,11.7661, 0.0728286
138.543,41.2702,11.7673, 0.0743892
138.481,40.8176,11.7647, 0.0737273
138.563,41.52,11.7681, 0.0748584
138.679,38.8979,11.7732, 0.0700155
138.484,38.2018,11.765, 0.0689309
138.287,37.4926,11.7567, 0.0679087
138.404,38.9348,11.7615, 0.0704606
138.316,34.5301,11.7581, 0.0625278
138.513,35.0918,11.7665, 0.0634248
138.544,36.6481,11.7677, 0.0663466
138.493,35.636,11.7656, 0.0646086
138.527,36.6753,11.7669, 0.0666187
138.767,37.8247,11.777, 0.0686515
139.039,37.5915,11.7886, 0.0679693
139.367,38.3483,11.8024, 0.0692478
139.055,37.978,11.7893, 0.0688557
138.735,40.0468,11.7755, 0.0726934
138.944,41.5829,11.7843, 0.075298
138.773,43.2035,11.7769, 0.0785133
138.81,43.6419,11.7784, 0.0794319
138.588,45.8663,11.7688, 0.0836235
138.921,43.9107,11.7831, 0.0797342
139.364,45.4575,11.8018, 0.082215
139.479,48.7752,11.8064, 0.0880594
139.43,50.2631,11.8042, 0.0908897
139.276,49.2279,11.7978, 0.0890398
139.289,47.5675,11.7984, 0.0860505
139.632,48.2965,11.8129, 0.087223
139.503,49.752,11.8073, 0.0898273
139.364,50.4915,11.8014, 0.0911575
139.966,50.5149,11.8269, 0.0908258
140.055,50.038,11.8307, 0.0899518
140.204,46.5744,11.8372, 0.0835331
140.136,46.1195,11.8344, 0.0828129
140.161,43.301,11.8357, 0.07773
139.89,45.5998,11.824, 0.0819329
139.696,49.5876,11.8155, 0.0891366
139.523,48.4315,11.8083, 0.08717
139.694,48.8024,11.8155, 0.0875286
139.682,47.719,11.8151, 0.0855075
139.734,48.8893,11.8172, 0.0874551
139.839,46.8531,11.8218, 0.0835753
139.537,46.5746,11.809, 0.0832606
139.651,46.2852,11.8139, 0.0825735
139.343,41.6814,11.8012, 0.0745032
139.609,44.8181,11.8123, 0.0797465
139.84,45.5424,11.822, 0.0808433
140.057,50.0378,11.8308, 0.0885367
140.18,50.6396,11.836, 0.0897145
140.65,51.9416,11.8557, 0.091877
140.511,51.5139,11.8499, 0.0913463
139.776,51.1898,11.8188, 0.0912624
139.866,47.4961,11.8229, 0.0846669
140.389,45.6497,11.8452, 0.0812027
140.724,44.8799,11.8593, 0.0799458
140.938,43.8721,11.8685, 0.0780442
141.02,43.3176,11.8719, 0.0771934
141.2,43.2479,11.8795, 0.0769995
141.693,46.5749,11.9, 0.082688
141.881,45.9589,11.908, 0.081357
141.785,45.3488,11.904, 0.0804025
141.813,43.152,11.9053, 0.0765093
142.128,43.0336,11.9185, 0.0761562
142.235,42.0858,11.9231, 0.0745397
142.016,42.6817,11.9139, 0.0757154
141.781,43.9412,11.9039, 0.0779306
142.089,47.419,11.9166, 0.0841305
142.331,41.6374,11.9271, 0.0737571
142.263,39.1598,11.9245, 0.0693795
142.082,42.8055,11.9166, 0.0759828
141.958,42.9542,11.9114, 0.0762912
142.321,43.8079,11.9266, 0.0776058
142.294,42.8336,11.9255, 0.0758768
142.363,44.7572,11.9282, 0.0793023
142.385,42.9687,11.9293, 0.07621
142.419,42.9275,11.9307, 0.0762943
142.493,41.9139,11.9339, 0.0744224
142.396,44.1952,11.9297, 0.078419
142.637,43.8412,11.9398, 0.0777528
142.755,44.2109,11.9447, 0.0785718
142.632,46.7345,11.9394, 0.0831533
143.253,43.091,11.9656, 0.0764318
143.262,42.3553,11.9661, 0.0750721
143.51,44.7479,11.9762, 0.0790901
143.834,46.4763,11.9897, 0.0819868
143.869,47.3298,11.991, 0.0835235
143.868,48.6486,11.9909, 0.0857842
143.703,48.7509,11.984, 0.0859566
144.024,49.9614,11.9973, 0.0878857
143.831,49.8344,11.9893, 0.087747
143.845,52.029,11.9897, 0.0915968
143.95,54.0254,11.9939, 0.0952732
143.877,54.6281,11.9908, 0.0963218
143.464,55.4147,11.9735, 0.0978342
143.365,57.0298,11.9693, 0.100683
143.384,55.8625,11.9702, 0.0985527
143.493,53.6139,11.9749, 0.094179
143.334,52.3168,11.9684, 0.0919183
143.429,53.2929,11.9723, 0.0934779
143.569,53.9553,11.9781, 0.0946494
143.642,55.2998,11.981, 0.0972163
143.738,52.0353,11.9853, 0.091466
143.884,50.3746,11.9915, 0.0883221
143.506,52.792,11.9755, 0.0924784
143.52,56.9736,11.9758, 0.0998319
143.296,60.8984,11.9662, 0.106907
143.483,64.2698,11.9737, 0.112758
143.23,61.6871,11.9633, 0.108329
143.308,60.8571,11.9667, 0.107052
143.577,60.966,11.9779, 0.107241
143.862,57.193,11.9901, 0.100209
143.963,57.5996,11.9943, 0.100932
143.946,56.1991,11.9936, 0.0986091
144.148,52.7981,12.0023, 0.0923929
144.384,53.5265,12.0121, 0.0933848
144.371,53.0194,12.0116, 0.0922743
144.795,55.4831,12.0291, 0.0965826
144.718,55.2505,12.0259, 0.0963412
145.164,53.9152,12.0445, 0.0938041
144.937,53.7531,12.0351, 0.0938842
144.94,52.5884,12.0353, 0.0921087
145.377,52.0167,12.0535, 0.0910898
145.892,50.7624,12.0749, 0.0886164
145.89,48.6799,12.075, 0.0847216
145.497,48.0859,12.0588, 0.0836988
145.382,48.1721,12.054, 0.083843
145.886,46.705,12.075, 0.08105
145.999,42.935,12.0799, 0.0742369
146.195,43.445,12.088, 0.0751313
146.373,41.5061,12.0955, 0.0715118
146.187,41.218,12.0878, 0.070944
146.136,40.7975,12.0858, 0.0702316
145.882,41.7921,12.0752, 0.0720123
145.981,42.6967,12.0792, 0.0735766
145.898,48.8896,12.0753, 0.0842806
146.027,50.3943,12.0806, 0.0869194
146.069,51.9484,12.0822, 0.0897555
145.805,50.981,12.0713, 0.0880218
145.749,47.57,12.0693, 0.0820209
145.673,47.3941,12.0661, 0.08184
145.886,47.375,12.0749, 0.0814345
145.897,48.1704,12.0753, 0.0828778
146.065,49.8088,12.0822, 0.0855265
146.149,51.0889,12.0856, 0.0877806
146.428,55.7268,12.0968, 0.0959339
146.027,54.1463,12.0803, 0.0933056
145.969,55.0038,12.0778, 0.0947816
145.928,53.7128,12.0762, 0.0925945
145.868,57.2466,12.0735, 0.0988066
145.562,55.8422,12.0609, 0.0962406
145.903,53.6135,12.0752, 0.0921167
146.061,53.2292,12.0818, 0.0913504
145.774,52.3449,12.07, 0.0900116
145.786,53.6782,12.0704, 0.0922957
145.973,54.9983,12.078, 0.0944541
145.785,51.4488,12.0705, 0.0885844
145.479,51.7633,12.0577, 0.0895569
145.588,54.8223,12.062, 0.0952018
145.641,56.5782,12.0641, 0.0980584
145.813,52.0799,12.0716, 0.0900355
145.415,52.0868,12.0551, 0.089947
145.358,55.0538,12.0525, 0.0951109
145.29,57.3499,12.0495, 0.0992814
145.571,56.139,12.0613, 0.0970909
145.442,53.4166,12.0561, 0.0922609
145.635,54.9638,12.064, 0.0948978
146.031,55.7598,12.0803, 0.0962722
146.077,53.2151,12.0824, 0.0917581
145.908,54.3636,12.0753, 0.0940351
145.94,53.7564,12.0767, 0.0931023
146.084,49.2594,12.083, 0.0852074
146.074,48.7285,12.0826, 0.0843284
146.451,45.6296,12.0984, 0.0785123
146.654,46.4903,12.1068, 0.0799534
