mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
123.127,54.4406,11.0913, 0.109381
123.659,52.6728,11.1155, 0.105309
123.784,49.4834,11.1214, 0.0989835
123.827,51.3731,11.1232, 0.102292
123.808,52.2991,11.1222, 0.104263
124.127,53.7446,11.1364, 0.10692
124.27,50.4711,11.1431, 0.100278
124.704,52.0004,11.1625, 0.102818
125.118,55.6021,11.1807, 0.109712
125.255,53.51,11.187, 0.105557
125.432,55.0754,11.1948, 0.108807
125.578,55.846,11.2012, 0.11026
125.553,53.4452,11.2003, 0.105696
126.037,55.4176,11.2218, 0.109283
126.316,57.9562,11.234, 0.113785
126.558,56.0925,11.2449, 0.110039
126.34,54.6304,11.2353, 0.107394
126.717,54.5349,11.2521, 0.106949
126.492,49.2419,11.2426, 0.096852
127.282,47.7745,11.2778, 0.0933103
127.218,49.5765,11.2748, 0.0972397
127.507,55.4159,11.2871, 0.108587
127.582,53.2276,11.2906, 0.103874
127.592,48.4156,11.2915, 0.094508
127.724,48.5279,11.2973, 0.0948211
128.314,46.2374,11.3236, 0.0898065
128.596,45.6688,11.3361, 0.0885584
128.875,45.8674,11.3484, 0.088833
129.359,44.3162,11.3699, 0.0854194
129.395,39.3489,11.3719, 0.0757754
129.858,41.6539,11.392, 0.0800123
130.445,41.883,11.4177, 0.0800892
130.63,40.929,11.4259, 0.0780391
130.561,42.5903,11.4228, 0.0811101
130.87,39.9192,11.4365, 0.0758803
131.318,39.815,11.4561, 0.0753503
131.124,39.9006,11.4476, 0.0756288
131.642,38.5878,11.4704, 0.0727585
131.99,38.7319,11.4855, 0.0729447
132.5,40.416,11.5076, 0.0758131
132.637,40.7872,11.5135, 0.076396
132.853,40.5694,11.5229, 0.0759947
132.988,40.1539,11.5288, 0.0751071
133.003,41.411,11.5293, 0.0773261
132.943,38.7438,11.527, 0.0724704
132.942,37.9666,11.527, 0.0711902
133.151,36.5622,11.5362, 0.0683041
133.616,36.4365,11.5563, 0.0678509
133.811,36.2393,11.5648, 0.0672867
133.995,39.1711,11.5725, 0.0726841
134.262,39.4013,11.584, 0.0730342
134.317,41.2045,11.5862, 0.0762745
134.524,43.3234,11.595, 0.0798381
134.529,45.5812,11.595, 0.0840673
134.866,45.866,11.6096, 0.0843507
134.953,43.6648,11.6135, 0.080187
135.114,43.949,11.6204, 0.0807829
135.503,45.602,11.637, 0.0836903
135.331,47.6595,11.6294, 0.0876078
135.462,47.8285,11.635, 0.0878608
135.693,47.1909,11.645, 0.0865997
135.92,48.2796,11.6547, 0.0886206
135.853,50.1874,11.6517, 0.0918789
136.836,52.7872,11.6936, 0.0959285
137.066,51.8416,11.7035, 0.0940565
137.249,54.891,11.7111, 0.0994473
137.457,53.692,11.7201, 0.0970699
137.806,55.3004,11.7348, 0.0993962
138.159,57.1098,11.7498, 0.102296
138.438,58.1661,11.7616, 0.103903
139.043,60.7932,11.7871, 0.108429
139.15,60.1755,11.7916, 0.107688
139.016,60.9497,11.7859, 0.109405
139.208,63.6609,11.7938, 0.114218
139.305,60.0501,11.7982, 0.107418
139.535,63.1107,11.8077, 0.11243
139.987,63.3908,11.8269, 0.112382
140.066,59.9716,11.8305, 0.106406
139.973,61.3382,11.8264, 0.108704
140.177,66.5618,11.8346, 0.11836
140.683,63.9725,11.8562, 0.113662
140.911,66.239,11.8656, 0.117437
141.038,69.1345,11.8708, 0.122467
141.796,70.3145,11.9026, 0.124292
142.034,66.8148,11.9128, 0.118108
142.299,64.9016,11.9241, 0.114207
142.432,63.9155,11.9298, 0.1127
142.206,62.0175,11.9204, 0.109676
142.388,60.1615,11.9282, 0.106159
142.495,60.14,11.9327, 0.105968
142.995,60.8291,11.9536, 0.106842
143.288,63.749,11.9656, 0.111335
144.063,61.1311,11.9982, 0.106589
144.232,62.2202,12.0051, 0.108526
144.428,64.0687,12.0132, 0.11124
144.411,62.9962,12.0125, 0.109337
144.564,61.6279,12.019, 0.106569
144.899,63.5487,12.0328, 0.109592
145.117,64.1173,12.0419, 0.110756
145.192,66.8091,12.0448, 0.11503
144.931,64.2464,12.0341, 0.111098
145.271,71.2778,12.0477, 0.122806
145.627,69.5921,12.0626, 0.119611
145.818,70.4308,12.0705, 0.120922
145.897,76.2144,12.0734, 0.13068
145.69,75.3959,12.0648, 0.129544
145.853,74.3854,12.0717, 0.127841
146.245,74.0809,12.0879, 0.126801
146.373,74.0981,12.0932, 0.126548
146.758,77.2054,12.109, 0.13146
147.35,80.4815,12.1331, 0.137063
147.155,77.015,12.1253, 0.131319
147.285,78.1158,12.1306, 0.133054
147.286,76.7662,12.1308, 0.130864
147.306,76.9965,12.1316, 0.131243
148.042,74.5601,12.162, 0.127039
148.252,67.2042,12.1712, 0.114206
148.467,67.1509,12.18, 0.113982
148.705,66.1219,12.1899, 0.112183
149.095,58.6039,12.2064, 0.0994185
149.555,51.199,12.2257, 0.0866502
149.867,50.3013,12.2385, 0.0849437
150.157,51.4763,12.2503, 0.0866607
150.393,52.7026,12.2599, 0.0886013
150.559,48.9205,12.2669, 0.0824373
150.785,51.7768,12.2759, 0.0871408
150.807,52.4378,12.2768, 0.088196
151.348,50.4189,12.2989, 0.0844608
151.557,47.3247,12.3076, 0.0788124
151.628,51.0897,12.3103, 0.0852131
152.348,48.4449,12.3397, 0.080533
152.572,49.3968,12.3487, 0.0821539
152.717,51.317,12.3544, 0.085217
152.989,51.5109,12.3654, 0.0853308
153.68,52.3516,12.3933, 0.0862117
154.202,54.4012,12.4142, 0.0892767
154.361,55.3827,12.4206, 0.0908353
154.702,54.6192,12.4343, 0.0893512
155.136,53.1835,12.4519, 0.0869547
154.855,60.65,12.4401, 0.0994367
154.705,61.0719,12.434, 0.100003
155.48,61.0575,12.4652, 0.0994577
155.273,64.3905,12.4566, 0.105069
155.387,64.7451,12.4612, 0.105149
155.717,64.199,12.4745, 0.10418
155.948,64.8913,12.4837, 0.10505
156.067,67.3445,12.4883, 0.108879
156.327,64.8021,12.4989, 0.10471
156.525,65.7235,12.5068, 0.106246
157.011,63.7388,12.5263, 0.102769
157.217,63.5519,12.5346, 0.10231
157.141,71.3431,12.531, 0.11534
157.173,71.0771,12.5323, 0.114943
157.169,68.2264,12.5323, 0.110528
157.784,65.8514,12.557, 0.105704
158.043,67.157,12.5672, 0.107821
157.668,70.1314,12.5521, 0.112552
157.949,65.3703,12.5636, 0.10457
158.394,61.3687,12.5816, 0.0979427
158.315,62.9957,12.5783, 0.100435
158.378,63.4492,12.5808, 0.101222
158.697,63.0832,12.5935, 0.10042
158.663,63.3014,12.5922, 0.100821
159.188,62.8807,12.613, 0.0999117
158.908,60.2635,12.6021, 0.0958715
159.289,58.4154,12.6173, 0.0926436
159.488,63.5579,12.6249, 0.100254
159.493,60.268,12.6253, 0.0949675
159.647,55.1704,12.6317, 0.0868903
159.779,54.3662,12.637, 0.0858252
159.8,52.8979,12.6379, 0.0834761
160.214,50.2301,12.6545, 0.0788605
160.25,52.2795,12.6557, 0.0823303
159.996,55.4319,12.6455, 0.0876374
160.1,57.0321,12.6495, 0.0902114
160.191,56.6045,12.6531, 0.0894333
160.273,53.5065,12.6566, 0.0843892
160.352,56.8761,12.6595, 0.0897216
160.142,61.7938,12.6509, 0.0972959
160.44,62.5583,12.6626, 0.0980055
160.381,61.5898,12.6604, 0.0964528
160.92,54.4997,12.6821, 0.0850963
161.17,47.109,12.6924, 0.073119
161.144,47.7972,12.6914, 0.0740755
161.102,47.3136,12.6897, 0.073579
161.488,51.9859,12.7046, 0.0805105
161.934,52.5876,12.7221, 0.0814975
162.334,55.2568,12.7377, 0.0853283
162.446,50.4951,12.7424, 0.07793
162.478,48.8275,12.7437, 0.0752488
162.344,49.4177,12.7385, 0.0760887
161.955,49.9869,12.7231, 0.0771336
162.555,52.829,12.7465, 0.0813571
162.818,50.2589,12.757, 0.0772671
162.872,54.6516,12.7589, 0.0840667
162.944,55.3668,12.7616, 0.0850705
163.274,55.4409,12.7746, 0.0849046
163.645,57.533,12.789, 0.0877711
164.173,62.0672,12.8093, 0.0941547
164.437,59.222,12.8198, 0.0895932
164.132,58.0585,12.808, 0.0879757
164.274,56.957,12.8136, 0.0863746
164.368,59.3946,12.8171, 0.090067
164.34,60.9804,12.8159, 0.0924479
164.285,56.4997,12.814, 0.0857859
164.284,54.2253,12.8141, 0.0825408
164.693,49.9729,12.8303, 0.0759584
164.695,52.594,12.8303, 0.0800954
164.454,54.368,12.8207, 0.083079
164.637,48.7312,12.8282, 0.0744992
164.525,50.6474,12.8237, 0.0774866
164.439,50.7743,12.8204, 0.0779132
164.566,52.1036,12.8252, 0.0795479
164.765,52.4817,12.833, 0.079938
164.909,53.7027,12.8385, 0.0816384
164.692,55.5332,12.8299, 0.0846503
164.838,52.9698,12.8358, 0.0807611
165.235,52.0417,12.8513, 0.0790505
165.422,53.2359,12.8586, 0.080647
165.978,52.1655,12.8802, 0.0786406
165.963,50.1976,12.8797, 0.0758401
165.867,50.6353,12.876, 0.0766179
166.615,47.3608,12.9052, 0.0712614
166.778,47.8108,12.9115, 0.072143
167.101,49.8608,12.9239, 0.0752792
167.207,48.9482,12.928, 0.0737588
167.322,47.6843,12.9326, 0.0717334
167.625,47.0744,12.9443, 0.0705155
167.696,44.4236,12.9472, 0.0664565
167.701,46.3736,12.9473, 0.0692516
167.997,49.551,12.9585, 0.0740212
167.599,51.6361,12.943, 0.0774986
167.851,49.4908,12.9529, 0.0741225
167.698,47.7887,12.9471, 0.071842
167.8,47.5719,12.951, 0.0715345
167.821,45.4969,12.952, 0.0680127
167.889,47.7386,12.9545, 0.0712482
168.419,49.4455,12.9748, 0.0735384
168.808,48.5711,12.9899, 0.0720176
168.975,48.6564,12.9963, 0.0719657
168.714,45.9422,12.9864, 0.0680358
169.04,49.4885,12.9988, 0.0730474
169.104,50.6755,13.0011, 0.0745826
169.326,47.0078,13.0099, 0.0691497
169.436,46.0059,13.0142, 0.0675505
169.217,52.2199,13.0054, 0.0768173
169.16,49.0444,13.0034, 0.0722122
169.453,48.3397,13.0147, 0.0710343
169.745,47.986,13.0259, 0.0704974
169.794,42.6936,13.0281, 0.062462
170.088,42.5623,13.0394, 0.0618717
170.023,41.1705,13.037, 0.0598211
170.428,41.4048,13.0525, 0.0599924
170.691,45.4075,13.0624, 0.0655077
170.585,43.8628,13.0584, 0.0634334
170.737,43.4458,13.0642, 0.0629513
170.759,44.2029,13.065, 0.0639918
170.848,42.2709,13.0686, 0.061131
170.959,41.4991,13.0729, 0.0600019
170.894,42.3688,13.0703, 0.061493
171.432,42.1694,13.0909, 0.0610149
171.562,41.7982,13.0959, 0.0605355
171.707,43.7392,13.1013, 0.0632719
171.769,44.4356,13.1036, 0.0642751
171.524,41.8874,13.0944, 0.0606286
171.791,45.171,13.1044, 0.0653431
171.375,42.7864,13.0887, 0.0621359
171.685,42.1058,13.1006, 0.0611431
171.958,44.3762,13.1108, 0.064336
172.171,45.2717,13.1189, 0.0655274
172.275,45.7834,13.1229, 0.0662106
172.375,43.5804,13.1268, 0.0630417
172.346,44.3803,13.1256, 0.0642322
172.385,44.2588,13.1271, 0.0640131
172.412,42.5002,13.1283, 0.0614433
172.617,42.5803,13.1361, 0.0614978
172.697,43.7352,13.139, 0.0630768
172.596,42.4608,13.1353, 0.0611644
172.752,44.3727,13.1411, 0.0638258
172.88,46.5155,13.1459, 0.0670171
173.164,46.3832,13.1567, 0.0667444
172.882,43.682,13.1461, 0.0629219
173.002,44.454,13.1506, 0.0640512
173.684,46.0402,13.1764, 0.0662647
173.42,47.0175,13.1663, 0.0676803
173.298,44.0172,13.1619, 0.0634024
173.285,47.1358,13.1612, 0.0678303
173.427,48.5607,13.1665, 0.0697421
173.615,48.1408,13.1737, 0.0690189
173.806,49.2325,13.1809, 0.0702611
173.548,49.4137,13.1711, 0.0707208
173.83,45.629,13.182, 0.0653721
173.862,46.8371,13.1831, 0.066978
174.015,50.4947,13.1888, 0.0721383
174.002,50.622,13.1882, 0.072348
174.249,51.071,13.1976, 0.0730362
174.398,52.8616,13.2031, 0.075374
174.365,50.2138,13.202, 0.0715501
174.545,50.3379,13.2089, 0.0715183
174.04,50.0965,13.1897, 0.0713105
174.378,49.6711,13.2026, 0.0707175
174.298,51.1492,13.1995, 0.0727485
174.495,53.4639,13.2068, 0.0758955
174.625,56.5624,13.2116, 0.0802001
174.43,52.7651,13.2044, 0.0749829
174.348,53.7009,13.2012, 0.0763191
174.751,57.541,13.2163, 0.0816511
174.567,56.2356,13.2094, 0.0798426
174.888,55.8634,13.2215, 0.0791694
175.283,55.9669,13.2365, 0.0791005
175.04,57.1184,13.2272, 0.0807957
174.899,53.6268,13.2221, 0.0759174
175.261,57.1169,13.2356, 0.0809267
175.583,59.6972,13.2476, 0.0844304
175.482,57.3177,13.2439, 0.0810837
175.474,58.6114,13.2435, 0.0828391
175.539,61.7823,13.2458, 0.0874448
175.574,60.6605,13.2472, 0.0859678
175.628,58.2117,13.2494, 0.0825373
175.504,58.588,13.2447, 0.0832019
175.413,58.4284,13.2412, 0.082947
175.797,63.9417,13.2554, 0.090517
175.49,65.8719,13.2437, 0.0933844
175.812,65.3547,13.2559, 0.0923887
175.469,64.435,13.243, 0.0911831
175.44,61.0464,13.2421, 0.0866705
175.93,65.9912,13.2603, 0.0933961
176.378,66.7372,13.2772, 0.0942781
176.578,67.7859,13.2847, 0.0956187
176.818,73.0608,13.2934, 0.103021
176.922,74.3879,13.2973, 0.104958
177.062,76.3221,13.3024, 0.107342
177.468,73.753,13.3178, 0.103517
177.391,70.1862,13.3151, 0.0984342
177.838,71.5257,13.3318, 0.10004
177.898,70.2616,13.3341, 0.0984328
177.967,71.982,13.3367, 0.100819
177.85,78.6175,13.3319, 0.109972
177.841,84.1497,13.3313, 0.117563
178.481,84.3436,13.3553, 0.117495
178.805,85.2149,13.3674, 0.118671
178.801,85.0154,13.3672, 0.118764
178.588,88.0763,13.3591, 0.123017
178.543,84.5927,13.3576, 0.118281
178.76,86.0803,13.3656, 0.120395
178.95,84.3856,13.3728, 0.118166
179.108,85.3203,13.3787, 0.119096
179.148,83.9201,13.3802, 0.116826
179.079,82.2927,13.3778, 0.114318
179.548,85.6797,13.3951, 0.11879
179.324,80.379,13.387, 0.111473
179.496,76.22,13.3937, 0.105898
179.753,76.366,13.4032, 0.105862
179.819,75.7183,13.4057, 0.105438
179.244,76.3125,13.3842, 0.106575
179.12,75.9736,13.3796, 0.106096
179.075,81.2635,13.3776, 0.113689
178.952,80.1417,13.3731, 0.111733
179.298,79.6753,13.3861, 0.110752
178.914,76.6268,13.3719, 0.10687
178.438,80.3382,13.3539, 0.112144
178.784,83.1174,13.3667, 0.115816
178.821,87.231,13.3679, 0.121509
178.691,86.1135,13.363, 0.120291
178.316,78.6301,13.3494, 0.110009
178.468,79.165,13.355, 0.110798
178.354,74.9488,13.351, 0.104981
178.049,76.6687,13.3395, 0.107542
177.59,72.6459,13.3225, 0.102296
177.499,74.366,13.3189, 0.104713
177.332,72.2893,13.3128, 0.101729
176.639,69.9887,13.2868, 0.0988826
176.144,67.7132,13.2683, 0.0958439
176.58,65.4916,13.2849, 0.0924255
176.568,65.3435,13.2844, 0.0923462
176.897,66.9484,13.2967, 0.0945639
176.975,66.9745,13.2996, 0.0945333
177.002,71.196,13.3005, 0.100233
176.581,73.8194,13.2845, 0.104219
176.413,75.3784,13.2781, 0.106476
176.348,76.8469,13.2755, 0.10846
176.408,78.4855,13.2777, 0.110829
176.53,79.7071,13.2822, 0.112446
176.557,86.7046,13.2829, 0.1222
176.043,87.3206,13.2635, 0.123317
176.157,90.6524,13.2676, 0.128004
176.17,91.5331,13.268, 0.129194
176.568,89.3914,13.2832, 0.125821
176.69,94.652,13.2875, 0.133065
176.776,99.4058,13.2905, 0.139539
176.843,100.204,13.2929, 0.140539
177.238,98.0574,13.3079, 0.137393
177.498,97.314,13.3177, 0.13611
177.81,94.3539,13.3296, 0.132013
178.022,93.1635,13.3376, 0.13002
178.338,90.7219,13.3496, 0.126262
178.732,91.3962,13.3643, 0.126805
179.23,95.1431,13.3828, 0.131603
179.699,99.9243,13.4, 0.138002
179.623,104.821,13.397, 0.144434
179.759,105.979,13.402, 0.146027
179.974,107.735,13.4099, 0.148432
180.039,106.139,13.4124, 0.146232
180.279,107.933,13.4213, 0.148574
180.145,106.42,13.4163, 0.146847
180.059,102.468,13.4133, 0.141462
180.531,100.833,13.431, 0.138744
180.444,101.215,13.4278, 0.139234
180.908,101.14,13.445, 0.138861
180.745,102.362,13.4389, 0.140716
180.987,103.003,13.4479, 0.141446
180.936,103.076,13.446, 0.141497
180.648,101.178,13.4354, 0.139027
181.169,103.356,13.4546, 0.141237
