mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
49.907,20.9123,7.05681, 0.108577
50.615,19.6108,7.10744, 0.0994831
51.053,18.8602,7.13853, 0.0945483
51.777,19.1433,7.18905, 0.0947041
52.244,19.3685,7.22141, 0.0952775
52.71,18.2759,7.25406, 0.0886921
53.194,18.9024,7.28721, 0.0907247
53.53,19.0851,7.31023, 0.0906644
53.875,18.0994,7.33414, 0.085407
54.429,17.5329,7.37206, 0.0818043
54.898,18.7996,7.40347, 0.0867544
55.177,18.8737,7.42231, 0.0862807
55.544,19.706,7.44678, 0.0894966
55.843,20.7383,7.46656, 0.0935926
56.229,20.8866,7.49236, 0.0935685
56.901,21.4853,7.53697, 0.0950945
57.44,22.4924,7.57241, 0.0986276
58.224,21.9998,7.62425, 0.0949497
58.857,21.8806,7.66576, 0.0932697
59.251,22.1339,7.69139, 0.0935003
59.753,21.914,7.72407, 0.0918417
60.222,21.0327,7.75465, 0.087427
60.779,21.1721,7.79049, 0.0870785
61.071,19.758,7.80959, 0.0811352
61.76,18.8744,7.85386, 0.0767554
62.461,19.2104,7.89833, 0.0772548
63.171,19.0658,7.94324, 0.0758603
63.792,19.7746,7.98211, 0.0778799
64.411,19.9321,8.0208, 0.0776606
64.837,20.4085,8.04722, 0.0792195
65.189,20.6073,8.06904, 0.0797258
65.778,21.6227,8.10526, 0.0829815
66.101,22.2168,8.12505, 0.0848667
66.665,22.6447,8.15961, 0.0859087
67.47,24.7251,8.20837, 0.0928299
67.943,24.7838,8.23717, 0.0922448
68.169,26.8305,8.25042, 0.0999118
68.756,27.2344,8.28588, 0.100435
69.368,27.7066,8.32269, 0.101046
69.529,29.0252,8.33207, 0.10572
70.274,27.2689,8.37708, 0.0985469
70.642,26.5658,8.39921, 0.0955283
71.203,26.0157,8.4327, 0.0925653
71.606,24.8767,8.45685, 0.087865
72.185,24.1588,8.49121, 0.0844826
72.81,25.2379,8.52775, 0.0874329
73.649,23.6358,8.57718, 0.081112
73.995,22.5949,8.59758, 0.0766614
74.311,22.1123,8.61604, 0.0748551
74.558,23.8626,8.63004, 0.0803444
75.223,25.3173,8.66824, 0.0846799
75.627,21.9138,8.69218, 0.0729121
76.036,22.6347,8.71556, 0.0749838
76.533,22.9229,8.74399, 0.0753793
76.952,23.0817,8.76793, 0.0752165
77.331,23.7114,8.78943, 0.0767401
78.015,23.8208,8.82825, 0.0766293
78.514,22.7099,8.85669, 0.0729161
78.721,23.9171,8.86816, 0.0765395
79.173,24.3311,8.89356, 0.0773669
79.789,25.0465,8.92803, 0.0790266
80.339,24.9501,8.95882, 0.0781285
80.629,27.8134,8.97452, 0.0869122
81.076,28.3822,8.99932, 0.0881143
81.684,28.8421,9.033, 0.0886929
81.885,31.4778,9.04367, 0.0965839
82.52,33.3996,9.07845, 0.10149
82.949,32.8144,9.10218, 0.0990921
83.283,33.0029,9.1205, 0.0991442
83.861,31.3538,9.15244, 0.0932999
84.159,31.0958,9.16881, 0.0915459
84.573,29.6947,9.1916, 0.0871254
85.098,28.3744,9.22035, 0.08263
85.439,29.2483,9.23873, 0.0844503
85.623,30.933,9.24846, 0.0887525
86.143,30.5085,9.27662, 0.0869559
86.534,31.8268,9.29749, 0.0904879
86.909,31.9167,9.31762, 0.090449
87.448,32.3815,9.34647, 0.0911563
87.921,31.1788,9.37191, 0.0877823
88.31,30.7719,9.39273, 0.0863874
88.71,30.4818,9.41406, 0.0852294
89.422,30.8939,9.45177, 0.0855864
89.926,31.1365,9.4784, 0.085692
90.43,32.5451,9.50477, 0.0890625
90.66,31.9424,9.51697, 0.0870538
91.213,32.1196,9.54598, 0.0870322
91.565,34.2158,9.56413, 0.0922957
91.989,36.4089,9.58596, 0.0980649
92.195,39.349,9.59628, 0.105946
93.078,36.4259,9.64265, 0.0969543
93.808,36.8511,9.68043, 0.0969997
94.534,39.3468,9.71756, 0.102658
94.825,41.6463,9.73221, 0.10873
95.271,43.6696,9.7548, 0.114508
95.823,44.6858,9.78294, 0.11679
96.075,43.2573,9.79602, 0.112494
96.818,42.0768,9.83405, 0.108885
97.451,41.9796,9.86623, 0.107979
97.72,39.6076,9.88021, 0.101189
97.943,39.4157,9.8915, 0.10073
98.504,38.216,9.92004, 0.0964207
99.115,39.4498,9.95067, 0.0988888
99.614,39.937,9.97567, 0.0997197
100.281,39.278,10.0092, 0.0975122
101.003,42.1249,10.0449, 0.103733
101.443,42.3247,10.0667, 0.104362
101.939,45.2513,10.091, 0.1114
102.298,50.5031,10.1081, 0.124239
102.587,49.9605,10.1225, 0.122712
102.907,51.0003,10.1382, 0.124763
103.245,50.481,10.1549, 0.123187
103.579,50.0957,10.1714, 0.122145
104.012,50.0938,10.1927, 0.121651
104.194,51.9964,10.2014, 0.126255
104.616,56.2845,10.2215, 0.136292
104.584,60.0645,10.2195, 0.145093
105.264,58.3363,10.253, 0.14
105.706,60.5856,10.2743, 0.144343
106.073,65.6655,10.2916, 0.155342
106.581,64.9675,10.3164, 0.153205
106.789,63.6303,10.3266, 0.149458
107.443,68.2368,10.3578, 0.159176
107.764,69.9444,10.3731, 0.162575
108.308,68.9093,10.3995, 0.159599
108.859,66.923,10.4262, 0.153842
109.33,62.8431,10.4492, 0.14359
109.562,64.9442,10.4601, 0.147781
110.047,67.8809,10.483, 0.153817
110.571,70.581,10.5077, 0.159105
111.249,63.489,10.5407, 0.142918
111.601,65.8238,10.5572, 0.147844
112.209,65.9509,10.5859, 0.147169
112.47,64.2672,10.5985, 0.142898
112.819,60.9141,10.6153, 0.134766
113.07,61.4611,10.6271, 0.135754
113.823,62.4978,10.6624, 0.13738
114.349,61.5831,10.6871, 0.134741
114.922,64.4579,10.7136, 0.140451
115.159,62.6257,10.7249, 0.136111
115.248,63.1668,10.729, 0.136979
115.408,60.3436,10.7367, 0.130419
115.455,62.904,10.7387, 0.135827
116.102,61.7296,10.7689, 0.132866
117.114,61.121,10.8159, 0.130571
117.99,60.3939,10.8564, 0.128156
118.358,58.6218,10.8735, 0.123987
119.249,56.3369,10.9147, 0.118597
120.069,56.8784,10.9522, 0.119003
120.536,53.9787,10.9738, 0.112584
120.655,53.342,10.9792, 0.111114
121.22,53.6036,11.0049, 0.111129
121.582,53.7057,11.0214, 0.1109
122.173,53.7971,11.0482, 0.110485
122.029,55.0302,11.0416, 0.113107
122.478,55.0955,11.0619, 0.113092
122.88,56.2956,11.0799, 0.114894
122.941,55.5756,11.0828, 0.113243
123.012,57.8218,11.0858, 0.117748
123.215,59.3007,11.0948, 0.120219
123.716,60.3834,11.1173, 0.121848
124.554,59.7751,11.155, 0.120247
125.095,58.814,11.1793, 0.117765
125.224,60.0739,11.185, 0.120172
125.536,62.8887,11.1987, 0.125415
126.006,66.24,11.2194, 0.131764
126.11,65.4898,11.2241, 0.129822
126.403,64.4168,11.2373, 0.12684
126.598,64.2803,11.246, 0.126129
127.235,61.9158,11.2745, 0.121154
127.707,59.4372,11.2956, 0.116211
127.913,58.1754,11.3048, 0.113637
128.785,57.8048,11.3434, 0.112091
129.452,60.0238,11.3726, 0.115956
130.159,62.8698,11.4034, 0.120824
130.568,57.7594,11.4218, 0.110652
131.286,59.5303,11.453, 0.113594
131.621,57.4193,11.4679, 0.109115
132.23,61.0692,11.4941, 0.115638
132.426,63.5066,11.5024, 0.120269
132.855,60.848,11.5213, 0.114851
133.588,54.4164,11.5536, 0.101921
133.743,51.3409,11.5606, 0.0961038
134.306,52.2685,11.5848, 0.0973697
134.434,48.4137,11.5907, 0.0900618
134.532,50.857,11.5947, 0.0944914
135.245,51.2849,11.6254, 0.0949651
135.436,50.6119,11.6337, 0.0933492
135.67,48.7731,11.6439, 0.0896774
136.222,51.6028,11.6674, 0.0942521
136.793,49.6582,11.692, 0.0904119
137.197,49.2221,11.7093, 0.0894245
137.584,49.8787,11.7258, 0.0903868
138.159,50.5138,11.7502, 0.0912137
137.894,49.7708,11.739, 0.0897981
138.607,49.8606,11.7693, 0.0894807
138.949,52.0023,11.7837, 0.0928095
139.729,54.9537,11.8166, 0.0976431
140.043,56.3452,11.8298, 0.0998302
140.336,56.2811,11.8422, 0.0996635
140.633,51.5804,11.8551, 0.091183
140.826,51.4697,11.8632, 0.0909347
141.305,47.918,11.8836, 0.0843571
141.112,45.5615,11.8757, 0.080225
141.713,43.9926,11.9011, 0.077108
142.193,44.0577,11.9212, 0.0769713
142.476,44.1494,11.9331, 0.0770275
143.159,45.0837,11.9616, 0.0783535
143.285,45.2277,11.9669, 0.0784217
143.598,45.1104,11.98, 0.078146
143.965,44.6678,11.9953, 0.0771985
144.501,43.84,12.0177, 0.0755964
145.106,43.2308,12.0429, 0.0743578
145.21,42.8779,12.0473, 0.0734978
145.731,43.6747,12.0688, 0.0745577
146.113,46.9503,12.0844, 0.0800413
146.584,46.8907,12.1039, 0.0796933
146.689,47.9663,12.1082, 0.0815292
147.654,44.9363,12.1482, 0.075803
148.062,44.9141,12.165, 0.0755524
148.387,45.7072,12.1783, 0.0767173
149.182,47.4148,12.2108, 0.0792701
149.507,49.482,12.2239, 0.0825
149.537,48.4246,12.2252, 0.0807432
150.542,50.0002,12.2662, 0.0828907
150.985,51.9328,12.2841, 0.0860876
151.271,50.5237,12.2958, 0.0834505
151.789,49.5324,12.317, 0.0814842
151.979,49.0665,12.3247, 0.0805458
152.968,49.5509,12.3648, 0.0809093
153.104,49.7655,12.3703, 0.0809086
153.46,51.9164,12.3845, 0.0841368
153.74,55.4064,12.3956, 0.0895874
154.354,56.5648,12.4203, 0.0912555
154.713,58.0326,12.4346, 0.0936286
155.323,59.1145,12.459, 0.0951067
155.399,56.6298,12.4623, 0.0908912
155.643,55.8116,12.4721, 0.0893564
155.93,56.3051,12.4836, 0.0900774
156.245,55.2389,12.4963, 0.0881571
156.434,55.5356,12.5038, 0.0883741
156.86,56.9824,12.5208, 0.090449
157.136,58.8216,12.5317, 0.0932755
157.61,56.5399,12.5507, 0.0895113
158.445,55.793,12.584, 0.0879241
158.614,54.723,12.5908, 0.0862033
158.858,55.9839,12.6004, 0.0880244
159.65,58.7176,12.6316, 0.0919679
160.42,59.7196,12.662, 0.0932724
161.021,62.1605,12.6856, 0.0967638
161.624,61.5727,12.7094, 0.0957566
161.905,59.582,12.7206, 0.0923799
162.059,59.5975,12.7266, 0.0922885
162.352,63.0821,12.7379, 0.0975577
162.586,62.1048,12.7472, 0.0959764
162.848,60.3989,12.7575, 0.0931172
163.234,59.8752,12.7727, 0.0921405
163.753,59.074,12.7931, 0.0906363
164.115,55.7018,12.8074, 0.085198
164.212,56.0371,12.8112, 0.0856346
164.837,56.1625,12.8356, 0.0855611
165.139,59.6637,12.8471, 0.090755
166.124,64.0226,12.8852, 0.0969885
166.633,69.0364,12.9046, 0.104439
167.085,66.6398,12.9223, 0.10036
167.503,63.218,12.9387, 0.0947202
168.069,69.3284,12.9601, 0.103683
168.82,70.4676,12.989, 0.105071
168.921,69.7988,12.993, 0.103887
169.4,70.61,13.0114, 0.104909
169.73,71.5151,13.024, 0.106227
170.163,73.4745,13.0405, 0.108722
170.585,71.7528,13.0568, 0.105848
170.737,68.7878,13.0628, 0.101159
171.027,70.2483,13.0738, 0.103117
171.547,70.6457,13.0937, 0.103259
171.71,74.2179,13.0997, 0.10841
171.962,73.6586,13.1093, 0.107591
172.179,73.4989,13.1176, 0.107181
172.531,68.461,13.1313, 0.0996322
172.748,69.4883,13.1395, 0.101018
173.102,72.1637,13.1528, 0.10485
173.78,70.8096,13.1787, 0.10252
174.348,70.1168,13.2002, 0.101123
174.673,74.734,13.2123, 0.107383
174.716,73.9613,13.214, 0.106093
175.721,71.9352,13.2521, 0.102732
175.565,75.8839,13.246, 0.108402
176.168,69.9395,13.2691, 0.099567
176.533,64.8809,13.2831, 0.092243
176.886,68.235,13.2962, 0.0967278
177.187,69.652,13.3075, 0.0985205
177.418,68.4076,13.3162, 0.0965813
177.926,71.6725,13.3351, 0.100697
178.286,64.4982,13.349, 0.0905073
178.397,65.1514,13.3531, 0.0914173
178.911,61.459,13.3725, 0.0862422
179.187,58.2019,13.383, 0.081673
179.751,62.909,13.4038, 0.0880402
180.257,61.3049,13.4228, 0.0856232
180.377,59.1547,13.4274, 0.0825772
180.85,60.6535,13.4449, 0.0844879
181.072,64.4148,13.4529, 0.0896176
181.19,67.6379,13.4572, 0.0939273
181.637,67.6572,13.4738, 0.093761
181.959,67.0109,13.4858, 0.0926516
182.433,66.2256,13.5034, 0.0915363
182.817,63.2655,13.5178, 0.0872416
183.366,62.7861,13.5381, 0.0862435
183.391,64.1562,13.5389, 0.0879619
183.947,66.0063,13.5594, 0.0904521
184.801,64.6413,13.5909, 0.0882648
185.403,63.6028,13.6131, 0.0866671
185.524,62.3634,13.6176, 0.084909
185.749,63.5861,13.6258, 0.0864796
186.185,61.9168,13.6419, 0.0841693
186.727,62.3644,13.6617, 0.0845632
186.937,66.7071,13.6692, 0.0903946
186.818,66.0768,13.6649, 0.0896535
187.048,64.6517,13.6734, 0.087584
187.51,64.6139,13.6902, 0.0873621
187.876,68.3666,13.7034, 0.0924385
188.651,64.4791,13.7319, 0.0866298
188.521,73.1553,13.7267, 0.0985659
189.083,75.1622,13.7471, 0.100701
189.549,71.8975,13.7642, 0.0959399
190.003,72.677,13.7807, 0.0965761
190.332,74.3653,13.7925, 0.0989175
190.62,74.9915,13.8029, 0.0996619
190.871,79.2182,13.8118, 0.104971
190.963,78.4717,13.8152, 0.10408
191.2,76.7241,13.8239, 0.10171
191.608,76.5483,13.8386, 0.101146
191.615,77.7148,13.8388, 0.102983
192.11,75.5739,13.8568, 0.0998208
192.995,79.575,13.8885, 0.104857
193.13,77.0611,13.8935, 0.101068
193.606,78.9487,13.9106, 0.102896
193.985,78.7227,13.9242, 0.102593
194.482,77.5936,13.9421, 0.100747
194.579,77.4897,13.9456, 0.100732
194.903,79.5636,13.9571, 0.10318
194.716,84.4333,13.9502, 0.109516
194.632,84.2825,13.9472, 0.1095
195.03,80.9071,13.9616, 0.104872
195.564,79.1859,13.9808, 0.102276
196.03,79.9111,13.9974, 0.1032
196.173,84.8232,14.0023, 0.109582
196.506,80.6219,14.0144, 0.103635
196.819,81.2401,14.0255, 0.104332
196.73,79.9171,14.0224, 0.102283
197.302,76.3326,14.043, 0.0975109
198.091,77.0587,14.071, 0.0980309
198.569,76.5652,14.088, 0.0972212
199.093,74.3943,14.1067, 0.0941837
199.489,78.5059,14.1206, 0.0993147
199.612,75.8135,14.125, 0.0958614
199.954,75.0739,14.1372, 0.0949538
200.075,73.3233,14.1415, 0.0926132
200.565,71.6058,14.1589, 0.0901873
201.285,71.0757,14.1844, 0.0893094
201.505,72.75,14.192, 0.0912698
201.611,72.5737,14.1958, 0.0909552
202.258,77.1793,14.2184, 0.0964064
202.471,78.3592,14.2258, 0.0978767
202.708,76.0327,14.2343, 0.0947528
203.275,80.9373,14.2539, 0.100753
203.549,76.0596,14.2638, 0.0945355
203.546,73.0239,14.2638, 0.0907622
203.587,79.5944,14.265, 0.0989282
203.716,77.6733,14.2696, 0.0963436
203.929,83.286,14.2768, 0.103191
203.889,86.6667,14.2752, 0.107248
204.144,91.7392,14.284, 0.113335
204.729,93.0038,14.3044, 0.114676
205.03,89.7312,14.315, 0.11064
205.241,87.4309,14.3225, 0.10766
205.333,92.5918,14.3255, 0.113837
205.045,94.6449,14.3154, 0.116227
206.055,97.46,14.3505, 0.119013
206.46,100.735,14.3645, 0.122817
206.729,104.398,14.3737, 0.127031
207.416,106.351,14.3975, 0.128868
207.305,108.832,14.3936, 0.131688
207.682,110.359,14.4066, 0.133594
207.279,108.783,14.3926, 0.131729
207.482,108.238,14.3997, 0.130968
208.077,112.557,14.4202, 0.136055
208.706,107.608,14.4422, 0.129722
208.788,108.259,14.445, 0.130517
208.936,108.98,14.4501, 0.131433
208.827,112.355,14.4462, 0.135397
209.318,108.449,14.4634, 0.130391
209.547,107.452,14.4713, 0.128985
210.054,99.3811,14.4892, 0.118925
210.812,98.7866,14.5153, 0.118023
210.77,97.3052,14.5139, 0.116242
211.047,90.7428,14.5238, 0.108218
211.607,91.6046,14.543, 0.109027
211.877,86.942,14.5525, 0.103336
211.898,87.2816,14.5532, 0.103531
212.084,94.5209,14.5593, 0.111839
212.915,90.0737,14.588, 0.10633
213.36,91.4304,14.6032, 0.107635
213.437,91.746,14.6058, 0.107896
213.309,93.2155,14.6014, 0.109537
213.93,93.939,14.6226, 0.110108
213.741,90.028,14.6163, 0.105661
213.646,89.5488,14.6131, 0.105067
213.98,88.1817,14.6245, 0.103354
213.842,88.7051,14.6198, 0.103987
213.854,88.6585,14.6202, 0.103927
214.193,81.4737,14.6321, 0.0953522
214.824,85.2348,14.6535, 0.0995372
215.019,87.8566,14.66, 0.102628
215.489,92.6379,14.6759, 0.108057
215.751,87.813,14.685, 0.102319
215.329,85.5388,14.6707, 0.0996922
215.717,81.1869,14.6841, 0.094491
216.121,80.7725,14.6979, 0.0938058
216.262,79.4333,14.7027, 0.0921808
216.319,78.1912,14.7047, 0.0906384
216.316,81.0782,14.7045, 0.0939447
216.139,76.2637,14.6987, 0.0884733
216.22,71.9237,14.7016, 0.0833796
216.194,75.2744,14.7006, 0.0871152
216.64,70.6004,14.7159, 0.0815901
216.713,76.1767,14.7182, 0.0880633
217.102,72.1636,14.7316, 0.0832682
217.65,73.6555,14.7501, 0.0847415
217.658,75.709,14.7503, 0.0870958
218.252,73.6464,14.7705, 0.0845231
218.4,75.784,14.7754, 0.0869303
219.27,76.7851,14.8048, 0.0879361
219.202,77.0232,14.8025, 0.0881189
219.496,73.098,14.8126, 0.0834256
219.502,78.09,14.8126, 0.0890534
220.062,80.5681,14.8314, 0.091754
220.392,80.1263,14.8425, 0.0911213
220.684,81.7541,14.8523, 0.0928871
220.934,82.1777,14.8607, 0.0931978
220.925,87.2615,14.8602, 0.098947
221.415,87.3328,14.8767, 0.0988743
221.678,84.7403,14.8857, 0.0957132
222.155,83.4789,14.9017, 0.0940065
222.906,79.6633,14.927, 0.0893986
223.44,78.9084,14.945, 0.0884781
223.938,80.1261,14.9616, 0.0895508
223.772,77.028,14.9561, 0.0860357
224.319,79.6991,14.9743, 0.088897
224.562,79.7521,14.9825, 0.0885916
224.807,82.6598,14.9905, 0.091708
225.178,85.2723,15.0028, 0.0945295
225.374,86.5341,15.0093, 0.0960349
225.638,80.9429,15.0183, 0.0897102
225.88,82.3675,15.0263, 0.091248
226.171,84.5378,15.0359, 0.0935077
226.637,84.5932,15.0514, 0.0934629
227.518,83.4498,15.0807, 0.0920459
228.055,80.8658,15.0986, 0.0891081
228.195,83.601,15.1031, 0.0921072
228.346,83.6943,15.1081, 0.0919837
229.089,79.309,15.1328, 0.0870386
229.09,76.5699,15.133, 0.0841254
229.534,72.5849,15.1478, 0.0795467
229.72,75.8016,15.1538, 0.0830933
229.675,79.6274,15.1522, 0.0873265
229.936,81.68,15.1607, 0.0895325
229.796,86.0865,15.1559, 0.0943835
230.214,84.0622,15.1698, 0.0920268
230.239,83.8738,15.1706, 0.0917723
230.218,83.6725,15.1699, 0.0915708
230.292,90.2166,15.1721, 0.0987695
230.012,92.7258,15.1628, 0.101432
230.464,87.2566,15.1779, 0.0953269
230.631,89.0048,15.1834, 0.0970991
230.992,93.296,15.1951, 0.101594
231.042,92.1141,15.1968, 0.100314
231.301,88.6744,15.2054, 0.0964579
231.228,95.652,15.2028, 0.104043
231.914,97.1767,15.2253, 0.105378
232.154,97.2762,15.2331, 0.105496
232.708,98.2746,15.2513, 0.106401
233.064,94.24,15.2631, 0.101938
233.037,95.2297,15.2622, 0.102795
232.649,93.4717,15.2495, 0.101081
232.72,97.8056,15.2517, 0.105928
232.865,96.8008,15.2565, 0.104691
232.669,97.6934,15.25, 0.105748
233.063,98.957,15.2629, 0.107016
232.99,102.928,15.2604, 0.111455
233.292,105.289,15.2702, 0.113887
233.411,111.52,15.2739, 0.120449
233.319,109.805,15.2709, 0.118508
233.842,113.567,15.2879, 0.122297
233.658,118.585,15.2817, 0.127548
233.565,114.352,15.2788, 0.12317
233.855,115.382,15.2883, 0.123996
234.232,121.802,15.3004, 0.130746
235.04,122.394,15.3268, 0.131129
234.542,119.568,15.3106, 0.128309
235.114,113.735,15.3295, 0.121845
235.662,115.552,15.3473, 0.12376
235.538,110.423,15.3434, 0.118353
235.798,116.089,15.3517, 0.124331
235.857,114.802,15.3537, 0.123028
236.461,109.584,15.3735, 0.117153
236.677,117.673,15.3803, 0.125712
236.91,117.176,15.3878, 0.125144
237.147,118.971,15.3955, 0.127104
237.174,123.024,15.3962, 0.131415
237.727,117.692,15.4144, 0.12533
238.585,107.745,15.4425, 0.114408
238.424,111.642,15.4372, 0.118636
238.315,113.168,15.4336, 0.120369
238.218,116.699,15.4303, 0.124262
238.087,120.478,15.4259, 0.128401
238.027,112.854,15.4242, 0.12011
237.852,118.014,15.4184, 0.125938
237.666,121.747,15.4122, 0.129983
237.193,120.3,15.3969, 0.12869
237.304,115.296,15.4007, 0.123251
237.317,122.608,15.4009, 0.131065
237.891,127.875,15.4193, 0.136358
238.122,137.189,15.4265, 0.146488
238.219,141.027,15.4295, 0.150322
238.31,142.808,15.4324, 0.151932
238.471,142.319,15.4376, 0.151119
238.627,132.278,15.443, 0.140194
238.621,130.903,15.4429, 0.138683
238.662,132.664,15.4441, 0.140609
239.108,133.34,15.4586, 0.14084
239.699,137.418,15.4776, 0.144717
240.245,145.447,15.4949, 0.152975
240.815,147.787,15.5132, 0.15514
240.774,150.365,15.5118, 0.15806
241.203,153.72,15.5255, 0.161192
241.445,149.913,15.5335, 0.156953
241.105,150.548,15.5225, 0.157681
241.832,149.702,15.5459, 0.156238
242.094,159.135,15.5541, 0.166013
242.22,153.644,15.5583, 0.160128
242.954,151.664,15.5819, 0.157708
242.957,143.982,15.5823, 0.149426
243.421,140.424,15.5973, 0.145632
243.272,133.14,15.5928, 0.138108
242.917,130.718,15.5815, 0.135688
242.559,134.893,15.5698, 0.14038
242.712,136.993,15.5747, 0.142539
243.392,140.98,15.5964, 0.146508
243.316,137.776,15.594, 0.142956
243.831,131.648,15.6107, 0.136317
244.136,143.365,15.6201, 0.148247
244.649,142.412,15.6366, 0.147215
244.836,135.007,15.6428, 0.139315
244.858,130.698,15.6437, 0.134859
245.45,131.432,15.6626, 0.135153
246.514,125.444,15.6967, 0.128583
247.395,131.115,15.7246, 0.133868
247.584,134.235,15.7305, 0.136769
248.302,127.443,15.7535, 0.129541
248.605,136.321,15.7628, 0.138562
248.473,131.443,15.7588, 0.133582
248.918,118.558,15.7733, 0.120005
249.333,116.886,15.7865, 0.11811
250.271,108.38,15.8165, 0.108737
250.752,106.475,15.8318, 0.106367
250.769,96.4876,15.8326, 0.0962219
250.886,99.3609,15.8363, 0.0989397
251.355,98.291,15.8511, 0.0978783
251.641,104.36,15.8599, 0.103561
252.103,106.87,15.8744, 0.105935
252.588,107.296,15.8897, 0.106135
253.365,104.676,15.9142, 0.103362
253.543,104.149,15.9198, 0.10286
253.867,108.569,15.9299, 0.107046
254.686,106.677,15.9556, 0.104806
255.047,108.395,15.9669, 0.106325
255.468,114.353,15.9799, 0.111996
255.688,110.679,15.9869, 0.108412
256.015,107.661,15.9972, 0.105409
256.341,108.693,16.0074, 0.106245
256.429,112.393,16.01, 0.109783
256.883,112.765,16.0242, 0.110122
256.916,108.179,16.0253, 0.105741
256.822,111.556,16.0223, 0.109148
257.031,108.22,16.0289, 0.105748
257.377,107.869,16.0397, 0.105385
258.02,112.776,16.0596, 0.110006
258.373,115.314,16.0705, 0.11226
259.404,113.997,16.1026, 0.110692
259.124,113.559,16.0939, 0.110429
259.828,110.008,16.1159, 0.106883
259.847,115.542,16.1163, 0.11233
259.961,119.641,16.1197, 0.116367
260.317,130.646,16.1304, 0.126895
260.13,134.849,16.1245, 0.131004
260.51,134.436,16.1363, 0.130763
260.692,134.173,16.1419, 0.130514
261.431,129.415,16.1649, 0.125605
261.931,127.685,16.1805, 0.123643
262.187,121.772,16.1885, 0.11774
262.511,121.574,16.1985, 0.117394
262.78,121.926,16.2069, 0.117582
