mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
100.906,24.6832,10.0422, 0.0607511
101.439,23.9523,10.0688, 0.0586981
102.011,25.0969,10.097, 0.0611199
102.818,26.5049,10.1368, 0.0639896
103.747,27.073,10.1825, 0.0646621
104.751,28.7592,10.2315, 0.0679982
105.508,28.58,10.2684, 0.0671646
106.297,28.6909,10.3068, 0.0668752
106.815,27.1228,10.3321, 0.0629128
107.665,27.6447,10.3731, 0.0637548
108.541,27.9545,10.4152, 0.0640109
109.366,26.618,10.455, 0.060531
109.995,26.3369,10.485, 0.0595589
110.94,25.6644,10.5301, 0.0575651
111.818,28.0649,10.5715, 0.0622969
112.754,31.1475,10.6154, 0.0683537
113.342,31.8431,10.643, 0.0696169
113.982,31.6297,10.673, 0.06876
114.836,31.1011,10.713, 0.0672343
115.547,31.6718,10.7461, 0.068118
116.021,30.5165,10.7683, 0.0654608
116.486,31.5359,10.7898, 0.0673573
117.192,30.3431,10.8226, 0.0645791
118.024,30.5094,10.8609, 0.064425
118.679,29.4699,10.8912, 0.0619532
119.594,30.4272,10.933, 0.0634454
120.212,30.4211,10.9613, 0.0630429
121.059,32.2935,10.9997, 0.0663399
121.796,32.2924,11.0331, 0.0658613
122.492,35.47,11.0644, 0.0717353
123.506,34.138,11.1102, 0.0685334
124.317,37.3325,11.1464, 0.0742695
124.913,36.6254,11.1732, 0.0725379
125.585,41.1787,11.2028, 0.0808629
126.518,38.9617,11.2446, 0.0761234
127.076,40.4882,11.2693, 0.0787067
127.905,42.0119,11.3059, 0.0810185
128.621,44.0514,11.3374, 0.0845257
129.671,42.9227,11.3837, 0.0817807
130.5,41.036,11.4203, 0.0776895
131.005,39.703,11.4425, 0.0747876
132.19,40.3619,11.4941, 0.0751898
132.665,40.6847,11.5147, 0.075646
133.813,46.996,11.564, 0.086521
134.574,45.8625,11.597, 0.0839212
135.031,45.1099,11.6168, 0.0821399
135.885,46.2978,11.6534, 0.0837945
136.745,46.176,11.6903, 0.0830293
137.638,48.805,11.7282, 0.0869115
138.168,44.4655,11.7512, 0.0788691
138.908,46.4936,11.7825, 0.0819871
139.319,47.8131,11.7998, 0.0839292
140.045,48.3471,11.8305, 0.0844527
140.819,47.9781,11.8632, 0.0834189
141.657,50.2794,11.8983, 0.08687
142.42,49.0394,11.9305, 0.0843319
142.999,47.105,11.9548, 0.0809453
143.422,44.206,11.9727, 0.0759179
144.497,44.7419,12.0175, 0.0760022
145.666,45.4687,12.0661, 0.0765938
146.244,44.3704,12.09, 0.07449
146.992,41.2359,12.1212, 0.0688902
147.802,38.3969,12.1547, 0.063883
148.342,35.097,12.1772, 0.0580799
149.08,34.4636,12.2075, 0.0567937
149.792,35.1006,12.2366, 0.0575988
150.364,33.4656,12.2601, 0.0547031
150.906,32.5533,12.2822, 0.0530813
151.717,32.0389,12.3152, 0.0521295
152.634,32.308,12.3524, 0.052235
153.254,28.0775,12.3777, 0.0453254
154.085,30.5919,12.4111, 0.0488437
154.925,30.1353,12.445, 0.0479072
155.723,30.7723,12.477, 0.0487231
156.073,27.8275,12.4912, 0.0442027
157.047,27.2608,12.5301, 0.0430122
157.924,27.1142,12.5651, 0.0424941
158.804,25.3916,12.6002, 0.0397172
159.814,26.3454,12.6401, 0.0409176
160.289,23.1756,12.6591, 0.0360237
161.257,22.497,12.6973, 0.034745
161.857,21.1705,12.721, 0.0326994
162.717,20.5369,12.7548, 0.0315365
163.572,19.6068,12.7884, 0.0299943
164.155,18.757,12.8112, 0.0286626
164.647,19.4864,12.8303, 0.0296587
165.317,19.6365,12.8564, 0.0297886
166.259,18.6999,12.8931, 0.0281764
167.107,19.5875,12.9259, 0.0293814
167.967,20.7019,12.959, 0.0309199
168.779,21.6341,12.9903, 0.0321712
169.573,22.2787,13.0208, 0.03293
170.34,21.8684,13.0502, 0.0321404
171.231,23.4596,13.0842, 0.0343348
171.893,24.7755,13.1094, 0.0361109
172.456,25.6701,13.1309, 0.0373277
173.428,24.3388,13.1679, 0.0351797
173.996,25.258,13.1894, 0.0363427
174.459,29.0845,13.2067, 0.0417305
175.634,28.776,13.2512, 0.0410875
176.26,28.9204,13.2747, 0.0412282
177.164,30.2232,13.3087, 0.0428828
177.334,31.6943,13.315, 0.0448925
177.759,33.0689,13.3309, 0.0467321
178.177,34.0678,13.3465, 0.0479838
178.611,32.3836,13.3628, 0.0455407
179.144,34.2293,13.3827, 0.0479971
180.107,35.9076,13.4185, 0.0500095
180.802,34.7289,13.4445, 0.0482209
181.612,35.7795,13.4745, 0.0493741
182.073,38.4955,13.4915, 0.0530478
182.733,38.4597,13.5159, 0.0528122
183.276,37.2719,13.5361, 0.0509536
183.855,41.4199,13.5572, 0.0564645
184.455,41.8119,13.5793, 0.0568371
184.919,44.1284,13.5963, 0.0598755
185.865,42.3148,13.6311, 0.0570596
186.731,42.0767,13.6629, 0.056546
187.77,44.2812,13.7008, 0.0591865
188.49,42.6999,13.7271, 0.0568695
189.475,41.7074,13.763, 0.0552889
189.943,41.2378,13.78, 0.0545306
191.089,39.919,13.8216, 0.0524995
191.802,38.5148,13.8475, 0.0504075
192.725,40.9294,13.8807, 0.0533034
193.52,42.9716,13.9092, 0.0557096
193.947,44.3983,13.9245, 0.0574712
194.735,43.1928,13.9528, 0.0556627
195.601,41.4318,13.9839, 0.0531513
196.234,40.8893,14.0065, 0.0522291
196.985,41.7768,14.0333, 0.0531629
197.392,40.2683,14.0478, 0.0511782
197.74,42.1544,14.0601, 0.0535164
198.16,39.6804,14.0752, 0.0502985
198.882,39.8181,14.1008, 0.0503825
199.268,41.1002,14.1144, 0.0518439
200.143,41.3965,14.1454, 0.0520206
200.724,41.8699,14.1659, 0.0524679
201.245,43.4169,14.1842, 0.0542192
202.005,43.8131,14.211, 0.0545261
202.533,43.7429,14.2295, 0.054278
202.984,44.4577,14.2453, 0.0550071
203.415,43.9608,14.2605, 0.0542864
204.036,43.5727,14.2823, 0.0536287
204.902,41.3244,14.3127, 0.0506764
205.63,41.349,14.3381, 0.050534
206.321,40.7019,14.3622, 0.0495254
207.181,40.9202,14.3921, 0.0495418
208.233,40.0527,14.4286, 0.0483226
209.23,40.3552,14.4631, 0.048473
210.233,39.7487,14.4978, 0.0475042
211.051,38.2084,14.5261, 0.0455098
211.646,37.1547,14.5466, 0.0440821
212.535,35.7268,14.5772, 0.0422261
213.365,37.0157,14.6056, 0.0435113
214.108,38.4024,14.6309, 0.0450296
214.992,38.1679,14.6611, 0.044586
215.635,37.6098,14.683, 0.0437869
216.259,38.6259,14.7042, 0.0448089
216.879,40.1723,14.7252, 0.0464658
217.241,43.3449,14.7374, 0.0500684
218.175,43.2943,14.7691, 0.0498148
218.835,43.9038,14.7914, 0.0503403
219.159,43.5178,14.8023, 0.049785
219.647,46.5864,14.8187, 0.0531556
220.39,44.4499,14.8438, 0.050536
221.429,44.5529,14.8788, 0.0504325
222.025,47.2325,14.8987, 0.0533196
222.469,47.6331,14.9136, 0.0536596
223.167,51.8711,14.9368, 0.0583008
223.904,54.4129,14.9614, 0.060935
224.685,56.0458,14.9874, 0.0625388
225.894,55.7708,15.0277, 0.0619511
226.07,56.7252,15.0335, 0.0628595
226.671,58.4367,15.0535, 0.0645661
227.718,55.3765,15.0883, 0.0609569
228.204,53.0125,15.1045, 0.0581794
229.169,51.7724,15.1365, 0.0566313
229.776,49.8558,15.1566, 0.0543344
230.054,48.3111,15.1658, 0.0525131
230.592,49.7255,15.1835, 0.0538554
231.468,50.623,15.2123, 0.0546666
232.187,49.544,15.2359, 0.0533757
232.788,50.5651,15.2556, 0.0542975
233.02,50.0256,15.2632, 0.0536259
233.911,52.1891,15.2924, 0.0557665
234.994,57.5299,15.3275, 0.061127
235.588,56.9202,15.3469, 0.060298
236.471,57.4152,15.3757, 0.060585
237.101,53.0088,15.3963, 0.0557298
238.013,53.2748,15.4259, 0.0558439
238.823,54.5858,15.4521, 0.0570858
239.537,49.8827,15.4753, 0.0519495
240.18,49.4676,15.4961, 0.0514553
240.921,50.8407,15.52, 0.0527027
241.477,49.1994,15.5379, 0.0508646
242.097,49.2855,15.5578, 0.0508265
242.6,51.2041,15.5739, 0.0526575
243.285,56.2937,15.5958, 0.0577305
243.779,60.3342,15.6114, 0.0617485
244.326,56.2278,15.6291, 0.0573627
245.111,56.1146,15.6542, 0.0570816
245.964,60.3226,15.6813, 0.0610917
246.558,58.2706,15.7003, 0.0589167
247.351,60.3139,15.7255, 0.060768
248.336,65.6012,15.7566, 0.065808
248.993,62.4469,15.7776, 0.0624581
249.313,62.9671,15.7877, 0.0629731
250.153,63.8496,15.8142, 0.0637399
250.635,62.0578,15.8295, 0.0618886
251.67,64.0152,15.8621, 0.0635606
252.869,65.106,15.8998, 0.0643253
253.773,65.2595,15.9282, 0.0643053
254.574,68.3125,15.9533, 0.0671185
255.158,65.283,15.9717, 0.0640889
256.359,66.346,16.0092, 0.0648829
257.292,65.3887,16.0383, 0.0637673
257.893,65.8595,16.0571, 0.0640786
258.653,69.6946,16.0806, 0.0675984
258.78,67.8856,16.0846, 0.0657006
259.58,70.5875,16.1094, 0.0679944
260.327,74.256,16.1325, 0.0713881
261.1,73.7941,16.1564, 0.0706881
261.035,75.3479,16.1543, 0.0720294
261.666,78.7705,16.1738, 0.0750467
262.451,82.7277,16.1979, 0.0785005
262.577,78.5441,16.2019, 0.074448
263.409,80.0376,16.2275, 0.0756431
263.805,74.627,16.2399, 0.0704237
264.663,77.0054,16.2662, 0.0723844
265.144,77.7652,16.281, 0.0728687
266.061,75.3234,16.3092, 0.0704065
266.328,77.6105,16.3173, 0.0723071
266.571,78.641,16.3248, 0.0730254
267.488,80.5238,16.3528, 0.0745449
268.205,77.8329,16.3748, 0.0720022
268.641,76.148,16.3881, 0.0704039
268.824,76.923,16.3937, 0.0709724
269.582,82.1791,16.4166, 0.0756159
270.382,79.1541,16.4411, 0.0726432
271.071,77.3019,16.4621, 0.0707251
271.156,76.8736,16.4647, 0.070159
271.991,80.9269,16.4899, 0.0735913
272.579,76.5658,16.5079, 0.069538
273.525,83.2653,16.5363, 0.0754219
273.997,81.3429,16.5506, 0.0734915
274.637,84.3191,16.5699, 0.0759613
275.059,83.3956,16.5826, 0.0750118
275.543,79.5466,16.5973, 0.071364
276.215,86.5906,16.6174, 0.0774697
276.683,85.5106,16.6315, 0.0763485
277.5,88.686,16.6559, 0.0789326
277.858,93.7578,16.6666, 0.0831178
278.61,91.194,16.6892, 0.0806389
278.826,88.9619,16.6957, 0.0784615
279.695,91.2841,16.7217, 0.0802677
280.271,92.5397,16.7388, 0.0812685
280.917,88.1902,16.7582, 0.0773111
282.008,97.6698,16.7905, 0.0853256
283,100.27,16.82, 0.087402
283.751,99.647,16.8423, 0.086608
284.498,98.26,16.8645, 0.0851702
285.709,101.968,16.9003, 0.0880804
286.115,102.592,16.9123, 0.088486
286.557,104.931,16.9253, 0.0901816
287.331,102.929,16.9482, 0.0881938
288.607,108.349,16.9857, 0.0925081
289.541,109.576,17.0131, 0.0933309
290.233,111.045,17.0334, 0.0942915
290.361,106.129,17.0373, 0.0900147
291.299,105.752,17.0649, 0.0893772
292.384,108.507,17.0965, 0.0914947
292.38,103.306,17.0966, 0.0869336
293.306,108.212,17.1235, 0.090773
294.035,110.68,17.1447, 0.0926331
294.25,109.674,17.151, 0.0916668
294.643,106.062,17.1626, 0.0884923
295.519,111.276,17.188, 0.0926821
295.671,104.599,17.1925, 0.0869352
296.415,105.585,17.2142, 0.0874948
296.898,107.306,17.2281, 0.0887473
297.254,105.709,17.2385, 0.0872276
297.909,108.567,17.2574, 0.0893602
299.256,115.894,17.2963, 0.0951167
300.006,122.1,17.3178, 0.0999648
300.515,118.442,17.3326, 0.0968154
301.644,126.165,17.3649, 0.102706
302.403,129.509,17.3867, 0.105232
302.918,128.574,17.4015, 0.104253
304.016,136.092,17.4329, 0.109999
304.393,132.381,17.4438, 0.106858
304.476,119.613,17.4465, 0.0964214
304.963,119.228,17.4604, 0.0959653
305.91,125.55,17.4874, 0.100919
307.019,128.131,17.519, 0.10268
307.754,132.204,17.5399, 0.105717
308.577,131.684,17.5633, 0.10495
309.727,143.361,17.5958, 0.113941
310.489,140.77,17.6175, 0.111623
310.468,135.649,17.617, 0.107387
311.474,142.711,17.6454, 0.112541
311.911,142.829,17.6578, 0.112498
312.546,141.572,17.6758, 0.11126
313.2,141.81,17.6943, 0.111185
313.862,146.803,17.7129, 0.114881
314.31,141.074,17.7256, 0.110244
315.392,144.624,17.7561, 0.112796
315.895,140.236,17.7703, 0.10918
316.645,143.397,17.7913, 0.111438
317.795,148.015,17.8235, 0.114763
318.764,153.01,17.8506, 0.118361
319.191,145.275,17.8627, 0.112159
320.11,151.592,17.8883, 0.116762
320.61,154.662,17.9022, 0.118977
321.352,156.73,17.9229, 0.120275
322.246,161.038,17.9477, 0.123257
322.809,159.906,17.9635, 0.122148
323.724,155.978,17.989, 0.118932
324.372,163.616,18.0069, 0.124387
324.262,153.869,18.004, 0.116914
324.808,153.847,18.0192, 0.116662
325.742,159.389,18.045, 0.120503
325.759,144.719,18.0458, 0.1093
326.314,146.333,18.0611, 0.110291
327.529,147.599,18.0947, 0.110901
327.782,138.396,18.1019, 0.103929
328.455,137.294,18.1205, 0.10279
329.473,134.015,18.1486, 0.100236
330.471,136.413,18.1761, 0.101635
330.885,141.886,18.1873, 0.105509
331.844,147.937,18.2136, 0.109682
331.692,136.033,18.2096, 0.100794
331.8,129.204,18.2127, 0.095736
332.06,117.494,18.2201, 0.0869435
332.694,114.08,18.2376, 0.084369
332.91,108.55,18.2436, 0.0802651
333.73,116.749,18.2659, 0.0860224
334.025,108.118,18.2741, 0.0795109
334.416,111.373,18.2848, 0.0816841
335.373,119.096,18.3108, 0.0870522
336.258,125.05,18.3348, 0.0912084
336.357,124.468,18.3375, 0.09068
337.333,133.626,18.3639, 0.0970752
338.081,130.405,18.3844, 0.0945404
339.11,134.74,18.4122, 0.0974286
339.088,125.18,18.4118, 0.0904771
339.732,120.854,18.4294, 0.0871787
340.108,113.95,18.4398, 0.0821221
340.538,109.831,18.4515, 0.0790574
342.125,127.115,18.4941, 0.0911903
342.587,122.968,18.5067, 0.0880975
342.38,115.139,18.5013, 0.0826142
342.598,114.498,18.5072, 0.0820315
343.281,106.68,18.5258, 0.0763061
343.885,108.674,18.542, 0.077507
344.74,116.646,18.5649, 0.0828545
345.753,124.54,18.5921, 0.0881389
346.323,129.737,18.6073, 0.0917431
346.751,125.393,18.6189, 0.0886408
347.459,129.286,18.6378, 0.091164
348.871,148.444,18.6753, 0.104239
349.587,144.466,18.6945, 0.101318
350.204,139.042,18.7111, 0.0974096
350.405,130.369,18.7167, 0.0911022
351.143,138.06,18.7362, 0.0961724
351.05,126.124,18.734, 0.0878745
351.631,119.157,18.7496, 0.0829144
352.354,126.497,18.7688, 0.0877894
352.841,122.32,18.7818, 0.0847313
352.878,111.831,18.783, 0.0775257
353.483,115.488,18.799, 0.0799565
354.407,114.639,18.8236, 0.0792351
355.412,120.612,18.8502, 0.0830315
355.84,115.284,18.8616, 0.0793504
356.463,117.781,18.8781, 0.080933
357.016,115.248,18.8928, 0.0789959
357.529,112.327,18.9064, 0.0768509
359.006,127.062,18.9452, 0.0866059
359.237,126.221,18.9513, 0.0859381
360.719,134.162,18.9902, 0.0910303
361.128,132.628,19.001, 0.0899317
362.699,148.16,19.042, 0.10011
362.771,141.694,19.044, 0.0957064
363.205,141.781,19.0554, 0.0957311
363.874,142.286,19.0729, 0.0960664
364.726,137.825,19.0954, 0.0928752
365.423,130.52,19.1137, 0.0878136
366.513,133.748,19.1422, 0.0897352
367.481,142.498,19.1673, 0.0954227
367.928,133.415,19.1791, 0.0893405
367.776,124.068,19.1753, 0.083243
368.361,126.553,19.1905, 0.0848075
368.947,122.888,19.2059, 0.0822836
369.617,125.472,19.2232, 0.0839147
369.742,114.965,19.2267, 0.0768684
369.941,106.004,19.232, 0.0709298
370.377,99.3529,19.2435, 0.0662944
371.258,100.013,19.2663, 0.0666213
371.472,98.2951,19.2719, 0.0655382
372.302,96.8547,19.2935, 0.0644676
373.08,95.3755,19.3136, 0.0633071
373.517,87.7276,19.3251, 0.0582066
374.096,82.3147,19.3401, 0.0545707
374.589,79.4419,19.3529, 0.0525649
374.882,72.8481,19.3606, 0.0482274
375.459,69.3385,19.3756, 0.045974
376.244,65.5205,19.3959, 0.0434534
376.736,73.7903,19.4084, 0.0487482
378.048,82.5636,19.4421, 0.0542889
378.799,81.4226,19.4614, 0.0532737
379.024,79.7454,19.4672, 0.0520985
380.114,83.1309,19.4951, 0.0541436
380.288,74.6971,19.4997, 0.0486789
380.963,75.1757,19.517, 0.0489436
381.669,73.5714,19.5351, 0.0479043
382.133,76.8472,19.5469, 0.0500825
382.489,86.1098,19.5558, 0.0560995
383.212,75.9691,19.5745, 0.0493538
383.968,77.1829,19.5938, 0.0500813
384.834,78.8424,19.6158, 0.0510615
385.048,73.8317,19.6213, 0.047919
385.921,75.3507,19.6436, 0.0488686
386.632,80.8445,19.6616, 0.0522946
387.26,73.6484,19.6777, 0.0475503
388.011,74.197,19.6967, 0.0477542
388.627,76.5019,19.7123, 0.0490765
389.078,80.79,19.7237, 0.0517627
389.286,81.4183,19.7289, 0.0521475
389.123,87.4419,19.7247, 0.0559295
389.786,88.7582,19.7415, 0.0565831
390.26,91.5584,19.7535, 0.0582404
391.137,89.5303,19.7757, 0.0568792
391.745,87.902,19.7911, 0.0557416
392.45,84.4194,19.8089, 0.053364
393.068,82.9833,19.8246, 0.0523003
393.637,87.4751,19.8388, 0.0549733
394.092,87.3416,19.8503, 0.0547597
394.43,72.7691,19.8591, 0.0456785
395.095,64.6519,19.876, 0.040538
396.342,75.439,19.9072, 0.0470211
396.935,69.4288,19.9221, 0.0432017
397.294,65.7197,19.9312, 0.0408691
397.932,66.0933,19.9472, 0.0410265
398.832,71.2878,19.9697, 0.0440688
399.587,70.0825,19.9886, 0.0431626
400.098,64.0384,20.0015, 0.0395059
400.956,69.1141,20.0228, 0.0425136
401.706,68.4136,20.0416, 0.041973
402.35,73.9835,20.0576, 0.0453266
403.072,75.1808,20.0755, 0.0459511
403.786,73.0161,20.0934, 0.0445827
404.7,74.466,20.1161, 0.0453306
405.391,71.7782,20.1333, 0.0435611
405.965,65.6578,20.1476, 0.0398224
406.796,70.4984,20.1681, 0.0426505
408.034,86.5848,20.1986, 0.0521547
408.688,87.8045,20.2147, 0.0528445
409.45,95.6775,20.2335, 0.0573993
409.967,99.6919,20.2462, 0.0597409
410.268,99.8422,20.2536, 0.0598241
410.948,103.557,20.2703, 0.0619196
411.866,108.218,20.2929, 0.0645339
412.377,106.137,20.3055, 0.0632618
412.688,104.932,20.3132, 0.0623243
412.935,96.1247,20.3194, 0.057195
413.876,102.239,20.3424, 0.0607604
414.421,101.484,20.3559, 0.0603007
414.736,89.7843,20.3638, 0.0533929
415.548,92.2017,20.3837, 0.0547025
415.963,89.6876,20.3939, 0.0532037
416.884,99.6646,20.4163, 0.0590121
416.934,92.3536,20.4176, 0.0547305
417.46,86.0244,20.4306, 0.0508785
417.959,80.9912,20.4429, 0.0478734
418.727,83.8266,20.4616, 0.0494677
419.333,82.2439,20.4765, 0.0485037
420.157,83.8684,20.4965, 0.0493646
421.076,87.7901,20.5189, 0.0516137
421.811,82.8053,20.5369, 0.0486585
422.338,83.6635,20.5497, 0.0490561
423.011,87.059,20.566, 0.0509121
423.902,94.8464,20.5876, 0.055357
424.269,93.4906,20.5965, 0.0545314
424.694,94.0925,20.6068, 0.0547845
426.091,108.283,20.6405, 0.0627563
426.845,118.213,20.6586, 0.0683328
426.934,103.968,20.661, 0.0601507
427.761,108.86,20.6809, 0.062881
428.246,99.1757,20.6927, 0.0573219
428.873,96.9029,20.7079, 0.05587
429.764,102.168,20.7293, 0.0587944
430.493,102.464,20.7469, 0.0589116
431.371,110.986,20.768, 0.0636453
431.518,97.4877,20.7717, 0.0559996
432.152,101.373,20.7869, 0.0581539
432.825,109,20.803, 0.0625017
433.646,107.953,20.8227, 0.0617525
434.552,115.645,20.8443, 0.0659881
435.26,117.18,20.8613, 0.0667623
435.807,120.174,20.8743, 0.0684802
436.763,116.937,20.8973, 0.066442
438.276,123.418,20.9334, 0.0697963
439.251,136.056,20.9565, 0.0767552
439.773,145.28,20.9688, 0.0818116
440.214,143.458,20.9793, 0.0806836
440.967,145.458,20.9973, 0.0818157
441.603,154.883,21.0123, 0.0869346
442.569,165.435,21.0351, 0.0925545
442.658,158.549,21.0374, 0.0885262
442.743,141.621,21.0396, 0.0790058
443.754,135.796,21.0637, 0.0755308
445.054,143.927,21.0944, 0.0797219
445.785,138.043,21.1118, 0.0764615
446.011,136.355,21.1172, 0.075336
446.659,132.997,21.1326, 0.0733555
447.674,132.514,21.1566, 0.0728404
448.077,125.985,21.1662, 0.0692193
448.527,133.213,21.1768, 0.0730742
449.781,134.849,21.2063, 0.0737594
450.11,135.578,21.2141, 0.0741169
450.595,133.389,21.2255, 0.0727913
451.696,151.03,21.2512, 0.0822344
453.151,165.722,21.2852, 0.090004
454.653,178.288,21.3203, 0.0966069
455.777,178.461,21.3467, 0.0964747
456.703,175.359,21.3684, 0.0946031
458.092,182.502,21.4008, 0.0982623
459.36,179.308,21.4304, 0.0963359
459.76,168.786,21.4398, 0.0906307
460.43,160.379,21.4556, 0.0860173
461.699,164.578,21.4851, 0.0881659
462.975,180.884,21.5146, 0.0966587
463.511,173.438,21.5271, 0.0926246
463.748,173.797,21.5326, 0.0928312
464.956,179.444,21.5606, 0.0956471
466.431,182.987,21.5947, 0.0973509
466.641,175.928,21.5997, 0.0934852
467.723,180.683,21.6247, 0.0958077
467.729,175.09,21.6249, 0.0927112
468.784,179.249,21.6492, 0.0948058
469.303,181.367,21.6612, 0.095775
470.851,189.595,21.6968, 0.0998534
470.794,189.272,21.6955, 0.0996682
472.357,195.266,21.7314, 0.102553
472.722,192.289,21.7398, 0.100876
472.889,179.263,21.7438, 0.0938913
473.376,181.059,21.755, 0.0947309
474.601,182.694,21.7831, 0.0953943
475.019,184.001,21.7927, 0.0959739
475.486,180.694,21.8035, 0.0941645
476.072,174.991,21.817, 0.0911234
476.924,176.28,21.8365, 0.0916787
477.392,176.438,21.8472, 0.0916049
478.03,178.139,21.8618, 0.0922657
478.365,183.152,21.8694, 0.0947238
479.228,180.976,21.8891, 0.0934163
