mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
23.073,11.3296,4.79047, 0.12437
23.21,11.8699,4.80426, 0.129175
23.527,11.5593,4.83761, 0.124525
23.7,12.068,4.85499, 0.1291
23.955,12.547,4.88084, 0.132419
24.263,13.1758,4.91169, 0.138329
24.647,13.5104,4.95043, 0.140317
24.966,13.3328,4.98302, 0.135586
25.168,14.1438,5.00252, 0.142809
25.327,13.8821,5.01874, 0.139265
25.458,14.2603,5.03151, 0.141948
25.834,14.8543,5.06837, 0.145689
26.045,15.425,5.0887, 0.150206
26.238,14.6313,5.10854, 0.140908
26.485,15.3078,5.13211, 0.146494
26.745,16.11,5.15663, 0.154218
26.885,15.9478,5.17043, 0.151746
27.305,15.452,5.21149, 0.145451
27.501,14.52,5.23126, 0.135057
27.895,16.0719,5.26773, 0.14616
27.895,16.0679,5.26757, 0.147838
28.066,16.0836,5.28381, 0.147427
28.089,17.0691,5.28516, 0.1562
28.373,17.0918,5.31219, 0.153715
28.737,16.3498,5.34724, 0.144077
28.84,16.1584,5.35712, 0.141365
29.089,17.0411,5.37971, 0.14778
29.325,17.2174,5.40156, 0.148233
29.468,18.275,5.41405, 0.156217
29.861,19.5677,5.44951, 0.163975
30.202,19.2232,5.48112, 0.159383
30.48,18.9916,5.50678, 0.155546
30.539,18.9525,5.51206, 0.156337
30.838,19.4638,5.53882, 0.15945
31.074,18.7085,5.56079, 0.15175
31.246,17.9115,5.57681, 0.145244
31.384,17.6866,5.58946, 0.142044
31.591,18.0897,5.6077, 0.144722
31.615,17.7348,5.6101, 0.141923
31.707,17.8732,5.61833, 0.141498
31.841,17.6397,5.63043, 0.139447
31.882,18.8241,5.6333, 0.148036
31.704,18.9884,5.61731, 0.149925
32.115,18.2818,5.6545, 0.141781
32.263,18.7898,5.6672, 0.145961
32.187,18.3561,5.66075, 0.14299
32.348,17.6649,5.67552, 0.136625
32.391,17.5001,5.67945, 0.134944
32.741,17.2799,5.71044, 0.131983
33.044,17.5981,5.73678, 0.133427
33.29,17.8659,5.7581, 0.134317
33.151,18.3662,5.74574, 0.137601
33.268,18.3562,5.75593, 0.137394
33.571,18.8949,5.78201, 0.139408
33.513,18.2538,5.7774, 0.134743
33.638,18.045,5.78842, 0.132338
33.885,18.6078,5.80944, 0.135396
33.962,20.8045,5.81475, 0.150869
33.934,18.2936,5.81386, 0.133148
34.088,18.9323,5.82672, 0.137413
34.328,17.6484,5.84811, 0.12768
34.55,17.6935,5.86715, 0.126602
34.719,17.894,5.88138, 0.128511
34.86,19.0624,5.89271, 0.136001
35.12,18.1716,5.91527, 0.129601
35.28,19.0316,5.92828, 0.135558
35.341,18.2227,5.93391, 0.129717
35.467,17.8049,5.94479, 0.126609
35.837,18.4224,5.97552, 0.130257
35.915,19.5978,5.9814, 0.13788
36.303,20.6272,6.01329, 0.143433
36.296,22.3284,6.01169, 0.155702
36.669,21.5634,6.04315, 0.14951
36.767,22.6747,6.05066, 0.156578
36.879,22.7243,6.05995, 0.156151
36.897,20.1004,6.06299, 0.137324
36.98,19.5556,6.07017, 0.13305
36.962,19.5445,6.06873, 0.132538
36.973,21.0982,6.06874, 0.143581
37.089,20.8591,6.07844, 0.141622
37.258,22.0614,6.09167, 0.149668
37.387,21.1673,6.10278, 0.143193
37.589,20.5901,6.11971, 0.138229
37.836,20.7751,6.13985, 0.138446
37.944,19.0369,6.14961, 0.126549
37.982,18.5437,6.15293, 0.123607
38.038,19.7125,6.15693, 0.13046
38.14,19.5244,6.16531, 0.129117
38.378,18.9351,6.18497, 0.124357
38.241,18.4309,6.17412, 0.121377
38.269,17.6326,6.17688, 0.115204
37.987,18.0548,6.15374, 0.118719
38.169,17.4884,6.16885, 0.114506
38.327,18.612,6.18113, 0.120764
38.461,20.6604,6.19092, 0.133711
38.678,22.5343,6.20749, 0.145276
38.889,22.8947,6.2243, 0.147308
38.882,24.6801,6.22285, 0.158319
38.796,26.3524,6.21512, 0.168384
39.028,25.5092,6.23425, 0.16235
38.858,24.0179,6.22132, 0.153334
39.208,24.0746,6.24941, 0.153195
39.464,25.3207,6.26929, 0.160267
39.479,24.5635,6.27088, 0.15517
39.601,24.5018,6.28074, 0.153468
39.653,26.3146,6.28401, 0.164441
39.779,25.4641,6.29451, 0.158316
39.855,25.588,6.30045, 0.159538
40.122,26.9231,6.32099, 0.167325
40.226,26.6249,6.32936, 0.16546
40.561,27.1303,6.35561, 0.167438
40.611,28.1496,6.35904, 0.173827
40.738,28.8854,6.36869, 0.178044
40.93,27.8231,6.38429, 0.170983
41.039,28.6415,6.39247, 0.175466
41.178,29.0703,6.40315, 0.177814
41.182,29.4289,6.40338, 0.178854
41.275,29.5174,6.41058, 0.179614
41.276,30.9899,6.40997, 0.188446
41.219,31.2331,6.40538, 0.190297
41.225,32.9684,6.40497, 0.201524
41.282,31.2445,6.41029, 0.190356
41.567,29.9795,6.43322, 0.18083
41.461,32.1864,6.42396, 0.193928
41.626,32.8502,6.43653, 0.197251
41.996,31.428,6.46593, 0.187908
42.168,30.8337,6.47953, 0.183784
42.307,30.4928,6.4905, 0.180518
42,29.508,6.46719, 0.17569
42.363,28.5972,6.49567, 0.169453
42.492,29.072,6.50536, 0.172428
42.782,29.0625,6.52777, 0.170386
42.675,29.2453,6.51947, 0.171724
42.55,28.5775,6.51019, 0.167656
42.566,28.9817,6.51135, 0.168401
42.693,32.3188,6.51967, 0.187073
42.361,32.1766,6.49406, 0.188289
42.261,32.4309,6.48614, 0.191061
42.285,33.3317,6.48764, 0.195631
42.436,32.1459,6.49981, 0.188656
42.787,31.2256,6.52731, 0.181356
42.954,29.9219,6.54073, 0.173095
42.859,30.2951,6.53337, 0.174204
42.532,28.163,6.50916, 0.163004
42.675,28.1433,6.52024, 0.161692
42.877,28.1659,6.53577, 0.160919
43.012,27.2678,6.54651, 0.155399
42.883,29.4853,6.53571, 0.167625
42.826,29.0737,6.53153, 0.16534
42.806,28.2944,6.53028, 0.161683
42.721,27.6991,6.52401, 0.15857
42.579,25.6878,6.51391, 0.14823
42.734,27.5132,6.52515, 0.156675
42.859,26.2811,6.53519, 0.150434
42.764,24.7324,6.52859, 0.141699
42.607,24.9846,6.51642, 0.143587
42.549,25.1196,6.51192, 0.144114
42.662,25.7617,6.52037, 0.147059
42.777,28.5753,6.52801, 0.162234
42.836,31.1532,6.53148, 0.175971
42.729,31.2836,6.52309, 0.178419
42.861,30.8898,6.53331, 0.177054
42.597,29.8925,6.51345, 0.172149
42.545,29.23,6.50969, 0.169109
42.356,28.9033,6.49532, 0.166954
42.349,29.2611,6.49463, 0.169034
42.411,29.0401,6.49946, 0.16824
42.488,27.4779,6.50604, 0.159611
42.385,26.4708,6.49849, 0.154859
42.293,26.8352,6.49124, 0.157069
42.442,27.4266,6.50249, 0.159833
42.609,27.3841,6.51536, 0.159204
42.815,29.1428,6.53044, 0.168469
42.999,31.051,6.54375, 0.178609
43.378,32.0212,6.57227, 0.183395
43.341,32.9807,6.56898, 0.189668
43.564,30.6399,6.58699, 0.175785
43.574,31.6325,6.58733, 0.181196
43.764,30.4904,6.60229, 0.173989
43.944,29.8409,6.61624, 0.169587
43.948,28.4553,6.6172, 0.160874
43.889,30.3527,6.61195, 0.171268
43.96,30.1365,6.61739, 0.170284
43.732,30.0702,6.60015, 0.17025
43.925,31.6693,6.61425, 0.17683
44.172,30.4404,6.63344, 0.169548
44.077,29.893,6.62655, 0.166057
44.179,28.967,6.63464, 0.160774
44.369,29.4588,6.64875, 0.163417
44.319,29.8752,6.6448, 0.165858
44.23,28.6091,6.63854, 0.160054
44.438,29.8362,6.65378, 0.165434
44.499,28.904,6.65875, 0.160187
44.523,30.2474,6.65998, 0.167919
44.897,29.8264,6.68825, 0.164448
44.997,28.723,6.6962, 0.158071
44.909,26.5487,6.69046, 0.146981
45.009,27.0209,6.6978, 0.14876
45.125,28.6094,6.70593, 0.155737
45.266,28.4152,6.71653, 0.154525
45.044,28.978,6.69956, 0.160095
45.235,28.8558,6.71395, 0.15809
45.327,29.2621,6.72066, 0.159973
45.535,29.7408,6.73601, 0.161391
45.439,30.6963,6.72843, 0.167463
45.186,30.0794,6.70962, 0.167215
44.98,31.1776,6.69375, 0.17395
44.978,30.3815,6.69391, 0.169767
45.102,31.8016,6.70263, 0.177042
45.193,31.1778,6.70974, 0.172574
45.341,29.1647,6.72164, 0.160874
45.481,28.9056,6.73231, 0.157228
45.901,27.2393,6.76415, 0.14755
46.03,27.8571,6.77352, 0.149786
46.084,28.7292,6.77707, 0.155544
46.104,27.9693,6.77889, 0.15087
45.998,26.988,6.77143, 0.145961
46.225,28.6284,6.78752, 0.154686
46.275,27.8515,6.79151, 0.15068
46.274,26.8309,6.79185, 0.145127
46.44,26.4204,6.80421, 0.142949
46.871,25.2783,6.83638, 0.135177
46.93,27.0811,6.83992, 0.145694
47.23,24.6971,6.86276, 0.132629
47.505,24.064,6.88305, 0.128794
47.579,23.7717,6.8886, 0.126471
47.853,23.2454,6.9087, 0.123128
47.595,21.161,6.89076, 0.112485
47.765,20.1758,6.90354, 0.10628
48.148,18.8781,6.93176, 0.0987911
48.262,18.8994,6.93999, 0.0986742
48.213,17.6536,6.93693, 0.0920439
48.296,17.3564,6.94307, 0.0899694
48.392,17.4543,6.94996, 0.0901304
48.307,19.1288,6.94325, 0.0983441
48.274,19.3009,6.94081, 0.0992542
48.296,18.8724,6.94257, 0.0968596
48.165,18.3118,6.93328, 0.0946653
48.14,17.4384,6.93176, 0.0908556
48.014,18.1778,6.92236, 0.0951477
47.741,17.604,6.90278, 0.0927617
47.678,15.9703,6.89882, 0.0843773
47.595,15.759,6.89287, 0.0834318
47.592,14.9855,6.89298, 0.0789633
47.442,15.4446,6.88187, 0.0819791
47.442,14.7526,6.88217, 0.077711
47.559,14.8085,6.89067, 0.0776154
47.576,14.7082,6.89193, 0.077278
47.565,13.5298,6.89161, 0.0707075
47.876,14.6627,6.91374, 0.0762079
47.87,15.2131,6.91312, 0.0787775
47.823,15.6137,6.90958, 0.0806389
47.67,14.8471,6.89873, 0.0775392
47.85,13.8415,6.91218, 0.0717917
47.844,14.0936,6.91163, 0.0732597
47.931,14.7423,6.9177, 0.0764831
47.85,14.9735,6.91172, 0.0781703
47.969,14.776,6.92041, 0.0769168
48.126,15.39,6.93153, 0.0798168
48.129,15.2783,6.93174, 0.0800242
48.197,15.8082,6.93645, 0.0827937
48.327,17.0481,6.94532, 0.0895606
48.362,17.201,6.94781, 0.0900542
48.435,17.0898,6.95313, 0.0891832
48.607,16.2206,6.96584, 0.0841754
48.734,15.8432,6.97512, 0.0817725
48.798,16.2912,6.97952, 0.0843679
48.769,16.0456,6.97755, 0.0829148
48.724,14.9539,6.97471, 0.0774333
48.901,15.1973,6.98735, 0.0779636
48.773,15.2475,6.97818, 0.0781245
48.608,16.1263,6.96603, 0.0825507
48.608,16.2523,6.96598, 0.0831855
48.438,16.6561,6.9536, 0.0856242
48.521,15.3796,6.96004, 0.0788965
48.515,15.9058,6.95943, 0.0813771
48.792,16.5006,6.97908, 0.0845572
48.751,17.105,6.97594, 0.0874148
48.622,15.8971,6.96711, 0.0814508
48.664,16.3191,6.96998, 0.0835086
48.609,16.1301,6.96608, 0.0827543
48.97,16.2391,6.99194, 0.0828
49.101,16.1868,7.00135, 0.0821115
49.005,15.469,6.99476, 0.0783799
49.057,15.5718,6.99841, 0.0792164
48.969,15.34,6.9922, 0.0781445
49.014,14.8338,6.99559, 0.0757511
48.857,14.3966,6.98452, 0.0735993
48.698,15.2148,6.97281, 0.0780324
48.895,14.7159,6.98712, 0.0752841
48.929,13.506,6.98998, 0.0692053
49.106,14.4648,7.00234, 0.0733003
48.977,14.1365,6.99322, 0.0719037
48.917,14.4001,6.9888, 0.0737586
48.719,14.07,6.97474, 0.0722249
48.609,13.4521,6.96708, 0.0688903
48.719,13.978,6.97477, 0.0716231
48.716,14.4833,6.97437, 0.0742427
48.902,14.2964,6.98777, 0.0731913
49.001,16.035,6.99424, 0.0818397
48.822,17.4323,6.98086, 0.0897041
48.478,17.7575,6.956, 0.0922274
48.315,17.5257,6.94436, 0.0909508
48.386,16.295,6.94993, 0.0846208
48.444,17.1949,6.95383, 0.088411
48.302,17.3888,6.94352, 0.0896558
48.733,18.8037,6.97404, 0.0958459
48.725,20.5234,6.97287, 0.104175
48.535,19.5167,6.95957, 0.0993771
48.297,18.4468,6.94283, 0.0941483
48.216,17.7654,6.93716, 0.0918148
48.227,18.4335,6.93769, 0.0955491
48.297,17.8948,6.94292, 0.0929421
48.236,18.9543,6.93814, 0.0984123
48.282,19.1785,6.94138, 0.0994758
48.201,17.8886,6.93607, 0.0920783
48.277,17.5003,6.94165, 0.0904998
48.298,17.8112,6.94304, 0.0923317
48.462,17.9565,6.95479, 0.0929546
48.345,17.664,6.94647, 0.0916457
48.496,17.736,6.95734, 0.0914961
48.445,17.4209,6.95377, 0.0901073
48.484,18.6157,6.95612, 0.0964484
48.359,19.2081,6.9469, 0.0997001
48.427,18.9527,6.95188, 0.0984726
48.397,18.5114,6.94991, 0.0957822
48.352,18.5201,6.94666, 0.0960315
48.365,18.4418,6.94765, 0.0952751
48.198,18.2648,6.93564, 0.0949069
48.324,18.011,6.94486, 0.0930256
48.361,17.6466,6.94769, 0.0906921
48.459,18.6524,6.95437, 0.0959005
48.475,19.3894,6.95523, 0.099946
48.415,19.3767,6.95091, 0.0999254
48.213,20.0096,6.93609, 0.103682
48.225,18.8364,6.93739, 0.0977811
48.33,20.6871,6.94429, 0.106967
48.238,20.5793,6.93769, 0.106605
47.909,22.0327,6.91335, 0.114751
47.922,23.2919,6.91382, 0.121191
48.132,22.6166,6.92926, 0.11748
48.432,22.6654,6.95089, 0.117337
48.397,21.4074,6.94885, 0.110564
48.278,20.6467,6.94054, 0.107081
48.121,21.3283,6.92889, 0.111669
48.166,20.3863,6.93253, 0.106138
48.546,21.0599,6.95968, 0.108985
48.524,22.0034,6.95774, 0.113996
48.367,22.6423,6.9462, 0.11761
48.716,23.7633,6.97095, 0.122023
48.878,24.8531,6.98216, 0.127624
48.858,24.4059,6.98088, 0.125427
49.355,24.119,7.01655, 0.123204
49.367,25.6643,7.01688, 0.130589
49.465,25.9308,7.02381, 0.131289
49.277,26.0023,7.01035, 0.132122
49.351,26.7518,7.01538, 0.135691
49.338,27.4097,7.01421, 0.139063
49.103,25.9584,6.99795, 0.131906
48.998,25.43,6.9906, 0.129566
48.893,24.9476,6.98326, 0.127382
48.785,26.1628,6.97503, 0.134226
48.781,27.4831,6.97425, 0.14105
48.841,27.5837,6.97853, 0.141336
48.855,26.322,6.97997, 0.135124
48.667,26.8403,6.96629, 0.138081
49.101,27.4048,6.99723, 0.13989
48.807,25.8158,6.9767, 0.132864
48.89,25.3479,6.98276, 0.131285
48.861,24.2397,6.98111, 0.12515
48.822,25.1803,6.97797, 0.130207
48.838,22.8078,6.97997, 0.118207
48.613,22.0832,6.96408, 0.114831
48.478,22.5035,6.95424, 0.116771
48.427,23.9407,6.95009, 0.123458
48.31,25.5039,6.94106, 0.131815
48.452,26.3817,6.95098, 0.136029
48.457,26.5482,6.95131, 0.13645
48.324,27.005,6.94146, 0.140301
48.301,26.0524,6.94012, 0.13596
48.108,26.7484,6.92591, 0.139899
48.239,25.9819,6.93555, 0.137302
48.596,27.4068,6.96085, 0.14278
49.068,25.4674,6.99557, 0.130221
49.029,26.9282,6.99226, 0.137562
49.287,25.8546,7.0112, 0.13026
49.376,25.3845,7.0177, 0.127981
49.766,26.8252,7.04504, 0.133529
49.676,23.205,7.03985, 0.116747
49.547,21.5738,7.03123, 0.108974
49.636,21.4475,7.03763, 0.107913
49.549,21.3836,7.03149, 0.107192
49.457,21.2382,7.02497, 0.106881
49.429,19.929,7.02339, 0.101189
49.742,20.8074,7.04539, 0.104684
49.814,20.8834,7.05047, 0.105089
49.639,21.7826,7.03778, 0.10883
49.504,21.022,7.02844, 0.105115
49.276,20.6539,7.01233, 0.103381
49.191,21.0645,7.00605, 0.106335
49.253,23.505,7.00966, 0.117847
49.129,24.4764,7.00044, 0.123033
49.177,23.8478,7.00406, 0.120365
49.11,23.9319,6.99922, 0.121072
48.972,22.0432,6.98992, 0.113186
48.955,21.469,6.98882, 0.11158
49.032,19.813,6.99495, 0.102862
49.107,21.5055,6.99972, 0.11106
49.085,21.1698,6.99828, 0.10915
49.073,20.0336,6.99782, 0.103585
49.028,20.5792,6.99435, 0.107136
49.205,17.913,7.00806, 0.0921125
49.37,16.4311,7.02042, 0.0837212
49.313,16.7629,7.01625, 0.085384
49.497,16.772,7.02937, 0.0849088
49.47,16.4571,7.02757, 0.0833503
49.497,17.252,7.02918, 0.0877139
49.477,17.3035,7.02774, 0.0881336
49.569,17.6492,7.03417, 0.0895502
49.561,17.0022,7.03381, 0.0866273
49.614,16.5411,7.03778, 0.0839322
49.73,16.2512,7.04611, 0.0825621
49.777,15.6373,7.04969, 0.0791074
49.567,15.5515,7.03481, 0.0785403
49.348,15.7369,7.01914, 0.079883
49.263,16.0538,7.01301, 0.0808544
49.063,16.277,6.9986, 0.0826699
49.145,15.632,7.00471, 0.0791132
49.208,17.2466,7.00865, 0.0868754
49.184,17.1901,7.00695, 0.0868358
49.112,17.0974,7.00185, 0.0861743
49.043,17.4632,6.9968, 0.0878951
48.751,17.823,6.97576, 0.0899489
48.684,19.1241,6.97048, 0.0965439
48.869,19.3038,6.98367, 0.0974694
48.769,18.8136,6.97662, 0.0958184
49.145,19.774,7.00324, 0.0996634
49.137,20.2302,7.00252, 0.101779
49.004,20.956,6.9927, 0.106141
48.758,19.9655,6.97542, 0.101574
48.715,19.5218,6.97245, 0.100069
48.572,20.4068,6.96182, 0.105179
48.512,20.3819,6.9575, 0.105166
48.343,20.6713,6.94519, 0.107376
48.385,20.1828,6.9484, 0.104727
48.405,18.979,6.95032, 0.0981982
48.6,19.118,6.9643, 0.0985276
48.682,18.2969,6.97052, 0.093975
48.491,19.6099,6.95632, 0.100745
48.321,19.836,6.94397, 0.102317
48.516,20.5977,6.95774, 0.106035
48.679,19.5119,6.96986, 0.100062
48.615,18.2568,6.96571, 0.0939441
48.596,18.6568,6.9642, 0.0959892
48.68,19.3176,6.96998, 0.0995159
48.938,19.6702,6.98835, 0.101117
48.886,19.685,6.98465, 0.100737
49.081,20.1404,6.99845, 0.102903
49.125,21.1494,7.00123, 0.107938
49.28,20.7976,7.01244, 0.105822
49.187,19.3801,7.00631, 0.0986259
49.155,18.047,7.00453, 0.0916545
49.019,19.0906,6.99444, 0.0967994
48.896,19.0152,6.98562, 0.0971692
48.858,19.3638,6.98276, 0.0991841
48.899,20.5088,6.98527, 0.10495
48.87,19.9691,6.9834, 0.102316
48.991,20.5969,6.99182, 0.105454
48.824,21.257,6.97961, 0.109114
48.944,21.1149,6.98828, 0.108141
48.891,20.2011,6.98483, 0.103363
48.917,18.4401,6.98736, 0.0939904
48.811,17.7733,6.97996, 0.0913388
49.176,17.569,7.00616, 0.0898073
49.321,16.836,7.01681, 0.0855272
49.463,16.6946,7.02696, 0.0849067
49.409,17.4857,7.02284, 0.0889437
49.286,16.0202,7.01458, 0.0818438
49.346,16.5783,7.01867, 0.0845048
49.374,16.9021,7.02056, 0.0859093
49.318,16.6609,7.01666, 0.0846737
49.247,16.108,7.01179, 0.0819363
49.239,16.0999,7.01122, 0.0818642
49.383,16.1483,7.02147, 0.0820743
49.305,16.166,7.01591, 0.0820622
49.237,15.4569,7.01132, 0.0784216
49.53,15.5331,7.03218, 0.0785698
49.433,15.5395,7.02529, 0.0784834
49.429,16.1589,7.02479, 0.0815312
49.542,16.3204,7.03278, 0.0821302
49.611,16.4537,7.03764, 0.0826644
49.613,17.0732,7.03757, 0.0857988
49.558,16.0886,7.03399, 0.081095
49.665,15.9708,7.04162, 0.0806376
49.738,16.3613,7.04669, 0.0823842
49.905,15.358,7.05887, 0.0775726
49.994,15.496,7.06509, 0.0785775
49.909,13.6347,7.05975, 0.0692239
49.708,13.4126,7.04555, 0.0683493
49.636,12.1395,7.0409, 0.0618425
49.705,12.706,7.04562, 0.0644062
49.599,12.1362,7.0383, 0.0615965
49.484,13.2557,7.0297, 0.0673779
49.418,13.3513,7.02499, 0.0677146
49.37,13.7171,7.02145, 0.0693855
49.497,14.456,7.03024, 0.0729328
49.312,16.0668,7.01646, 0.0814796
49.117,15.6093,7.00265, 0.0799118
49.064,16.1979,6.99866, 0.0827225
49.073,14.8616,6.9998, 0.0758891
49.294,15.2856,7.01545, 0.0775069
49.299,16.3236,7.01545, 0.0826257
49.358,15.8398,7.01981, 0.0802782
49.409,16.0237,7.02338, 0.0811088
49.414,14.6106,7.02425, 0.0740597
49.37,15.4591,7.02079, 0.0787941
49.636,17.0095,7.03916, 0.0863591
49.669,16.2654,7.04179, 0.0823316
49.582,15.7573,7.0358, 0.0796216
49.649,15.8138,7.04055, 0.0798514
49.917,15.9861,7.05953, 0.0801262
49.956,15.9961,7.0623, 0.0800429
49.935,15.7968,7.06089, 0.0789765
49.845,16.195,7.05437, 0.0810487
49.578,17.2299,7.03503, 0.0864945
49.87,17.0371,7.05585, 0.0851453
49.792,17.0486,7.0503, 0.0853345
49.796,16.1464,7.0509, 0.0810255
50.065,15.5068,7.0702, 0.0774526
50.289,16.5435,7.0857, 0.0821119
50.325,15.8794,7.08847, 0.0787391
50.129,16.3723,7.07449, 0.0807681
50.124,16.1847,7.07419, 0.079811
50.307,17.6988,7.0866, 0.0872156
50.281,17.356,7.08488, 0.0856844
50.267,16.5277,7.08417, 0.081701
50.292,17.2546,7.08567, 0.085328
49.999,16.995,7.06497, 0.0852988
49.966,17.9748,7.06226, 0.0905553
49.9,16.374,7.05819, 0.0822034
50.067,16.1025,7.07013, 0.0804551
50.155,16.435,7.07623, 0.0821369
50.046,16.7459,7.0684, 0.0838493
49.994,17.636,7.06442, 0.0881274
49.973,17.6702,7.06294, 0.088034
50.183,19.3615,7.07723, 0.0959774
50.34,18.1984,7.08873, 0.0900333
50.398,17.4196,7.09309, 0.0861673
50.593,17.5074,7.10682, 0.086342
50.296,17.3804,7.08584, 0.0871018
50.337,19.4374,7.08802, 0.0971238
50.546,19.7399,7.10268, 0.0980309
50.444,20.0989,7.09534, 0.10038
50.356,20.8813,7.08886, 0.104167
50.179,21.847,7.07601, 0.109257
50.175,21.7704,7.07575, 0.108911
50.208,19.4566,7.07894, 0.0967648
50.188,19.8926,7.07735, 0.0993203
50.178,19.5543,7.07675, 0.0977065
50.141,18.6651,7.07446, 0.0931817
50.136,18.6275,7.0741, 0.0932938
50.174,18.6957,7.07677, 0.0936349
50.301,19.2544,7.08554, 0.0962909
50.457,18.8042,7.09671, 0.0938543
50.476,18.7814,7.09805, 0.0938491
50.614,19.275,7.10761, 0.095997
50.628,20.1617,7.10828, 0.100463
50.533,20.2049,7.10159, 0.100559
50.539,19.8804,7.10212, 0.0989272
50.53,18.6451,7.10195, 0.0925567
50.29,18.2239,7.08512, 0.0911129
50.078,17.2459,7.07047, 0.0865982
49.98,17.4096,7.06348, 0.0874371
49.94,16.7124,7.06089, 0.0838648
49.822,17.5703,7.05221, 0.0884173
49.691,17.4635,7.04294, 0.088096
49.863,17.9922,7.05496, 0.09071
49.867,18.5293,7.05505, 0.0934802
50.201,17.4266,7.0791, 0.0876396
50.127,16.9989,7.07402, 0.0854788
50.106,16.2308,7.07282, 0.0813884
50.23,16.887,7.08139, 0.0841402
50.188,17.9006,7.07805, 0.0893825
50.193,19.0238,7.07802, 0.0948191
50.115,18.0258,7.07285, 0.0900188
50.336,19.2091,7.08808, 0.0952282
50.311,18.6943,7.0865, 0.0925092
50.27,20.6391,7.08291, 0.102459
50.404,20.4188,7.09245, 0.101281
50.123,19.9999,7.07276, 0.0991568
50.219,20.0271,7.07955, 0.0991344
50.364,19.2435,7.09006, 0.0951565
50.256,18.8825,7.08255, 0.0935964
50.364,20.6775,7.08959, 0.101783
50.338,20.4517,7.08789, 0.099962
50.023,20.3225,7.06562, 0.100044
49.801,21.5034,7.04949, 0.105806
49.895,20.8659,7.05638, 0.102567
50.018,20.1197,7.06534, 0.099057
49.867,20.2513,7.05457, 0.100049
49.867,20.4753,7.05449, 0.101287
49.726,20.4109,7.0445, 0.101181
49.801,20.3314,7.04983, 0.100953
50.015,21.9328,7.06444, 0.108765
50.17,22.1731,7.07531, 0.110097
49.93,20.9511,7.05871, 0.104815
49.8,21.744,7.04921, 0.108815
49.738,23.0573,7.04431, 0.115804
49.764,22.8724,7.04623, 0.114787
49.491,23.0579,7.02673, 0.116144
49.465,24.4268,7.02439, 0.123271
49.625,23.7604,7.03604, 0.119444
49.712,23.635,7.04228, 0.118455
49.473,24.7653,7.02489, 0.124152
49.509,25.0359,7.02732, 0.125855
49.411,23.9281,7.02074, 0.120386
49.369,24.2908,7.01758, 0.122685
49.548,25.2237,7.03002, 0.126876
49.356,26.0533,7.01607, 0.130968
49.17,23.5051,7.00365, 0.118946
48.87,22.5611,6.98248, 0.115198
49.045,22.177,6.99514, 0.113176
48.868,23.7166,6.9819, 0.121327
49.202,22.8352,7.0061, 0.116634
49.267,22.5377,7.0109, 0.114405
49.385,22.6788,7.01931, 0.114412
49.378,24.2591,7.01815, 0.123686
49.497,24.296,7.02666, 0.123141
