mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
92.841,28.2718,9.63142, 0.0762107
92.95,29.3174,9.63695, 0.0786924
93.355,27.551,9.65818, 0.0739331
93.48,28.5256,9.66454, 0.0762629
93.665,28.9887,9.67405, 0.0771482
94.259,32.0019,9.70432, 0.0845454
94.842,31.375,9.73444, 0.0822068
95.284,34.6933,9.75668, 0.0904854
95.634,34.014,9.7747, 0.0886109
96.292,35.073,9.80819, 0.0908138
96.707,34.9772,9.82936, 0.0901758
96.93,34.1511,9.84083, 0.0876503
97.173,34.0331,9.85319, 0.0871212
97.63,35.1651,9.87623, 0.0897009
98.08,36.4976,9.89883, 0.0926528
98.621,34.6694,9.92639, 0.0873827
98.943,34.1158,9.94268, 0.0858049
99.259,36.24,9.95831, 0.0908509
99.599,36.2141,9.97538, 0.0905222
99.788,35.5291,9.98495, 0.088537
100.189,35.5313,10.005, 0.0881411
100.501,35.71,10.0206, 0.0882788
100.74,37.3444,10.0323, 0.0920197
101.054,37.435,10.048, 0.0919265
101.424,39.0962,10.0662, 0.0958089
101.598,38.0224,10.075, 0.0931909
102.029,39.5281,10.0962, 0.0963766
102.356,41.0013,10.1122, 0.0998447
103.286,42.2482,10.158, 0.10204
103.357,41.1615,10.1616, 0.0990425
103.655,40.668,10.1763, 0.0977519
104.109,40.5431,10.1986, 0.0969398
104.691,40.6215,10.2271, 0.096743
105.13,41.6931,10.2485, 0.0987619
105.216,42.0434,10.2526, 0.0993184
105.566,42.1716,10.2697, 0.0991654
105.999,45.573,10.2904, 0.106623
106.573,46.5347,10.3182, 0.108389
107.119,45.1509,10.3448, 0.105105
107.566,43.5417,10.3666, 0.100673
107.792,44.3928,10.3774, 0.102373
108.099,45.1753,10.3921, 0.104029
108.404,43.5808,10.4069, 0.100147
108.752,46.3927,10.4233, 0.106356
109.261,46.7969,10.4477, 0.10674
109.441,48.5785,10.4561, 0.110468
110.14,47.8364,10.4896, 0.108348
110.342,49.2191,10.4991, 0.11144
110.48,49.9716,10.5056, 0.113058
110.524,50.2734,10.5076, 0.113932
110.56,48.2663,10.5096, 0.109408
110.964,50.1447,10.5286, 0.113449
110.667,48.1861,10.5147, 0.109157
111.329,48.9168,10.5461, 0.110095
111.996,50.402,10.5775, 0.112719
112.658,53.461,10.6085, 0.118838
112.999,51.263,10.6248, 0.113652
113.099,52.3533,10.6294, 0.115865
113.115,54.5678,10.6299, 0.12051
113.447,55.9032,10.6454, 0.123319
113.829,56.3697,10.6633, 0.124129
113.958,55.216,10.6694, 0.121305
114.519,55.8937,10.6956, 0.122545
114.742,53.5794,10.7063, 0.117053
114.687,56.1791,10.7035, 0.122691
115.08,55.3716,10.7219, 0.120511
115.323,59.0787,10.7329, 0.127958
115.582,55.5876,10.7453, 0.119908
115.6,58.0421,10.7459, 0.124847
116.073,60.6915,10.7677, 0.130025
116.542,59.3822,10.7896, 0.12693
116.942,61.1127,10.808, 0.130479
117.701,61.8417,10.8429, 0.13157
117.637,62.7932,10.8399, 0.133266
117.785,64.0748,10.8466, 0.135824
118.201,63.5486,10.8659, 0.134584
118.793,64.4522,10.893, 0.135548
119.16,67.5863,10.9095, 0.141902
119.674,66.3556,10.9332, 0.139064
119.528,63.4451,10.9268, 0.133078
120.085,62.8417,10.9523, 0.131486
120.288,63.621,10.9615, 0.132873
120.67,68.4051,10.9785, 0.142335
121.007,69.119,10.9938, 0.143436
121.658,70.8391,11.0232, 0.146233
121.786,71.4322,11.029, 0.147294
122.539,70.2383,11.0632, 0.144335
122.977,69.9144,11.0831, 0.143099
123.532,70.437,11.1081, 0.143102
123.673,65.4701,11.1149, 0.132945
123.734,63.5892,11.1178, 0.128975
124.482,60.9616,11.1516, 0.1229
124.756,57.6664,11.1642, 0.11621
125.025,55.8925,11.1764, 0.112001
125.36,56.0484,11.1914, 0.111886
125.542,53.2301,11.1998, 0.105897
125.944,53.2308,11.2178, 0.105568
126.261,55.2569,11.2317, 0.109466
126.556,55.6507,11.2448, 0.109723
126.796,55.7524,11.2555, 0.109605
127.186,51.1234,11.2732, 0.100211
127.379,53.0114,11.2816, 0.103613
127.518,56.4197,11.2875, 0.110294
127.286,55.5102,11.2773, 0.108616
127.349,56.2051,11.28, 0.110026
127.397,55.7374,11.2822, 0.109154
127.565,52.2337,11.2899, 0.102489
127.813,49.698,11.3012, 0.0966754
128.139,51.6377,11.3154, 0.100663
128.639,51.4847,11.3375, 0.100016
129.004,54.724,11.3533, 0.105832
128.942,54.9726,11.3506, 0.106369
129.344,57.1317,11.3681, 0.110155
129.811,54.9633,11.3888, 0.105624
130.218,54.2884,11.4067, 0.103803
130.612,57.1235,11.4238, 0.108967
131.274,60.1349,11.4525, 0.114092
131.909,62.1587,11.48, 0.117264
132.099,67.1093,11.4879, 0.126714
132.515,71.5378,11.5057, 0.134675
132.859,73.8852,11.5204, 0.138885
132.911,70.6851,11.5229, 0.132726
133.196,74.8835,11.535, 0.140165
134.067,76.8605,11.5725, 0.143289
134.214,74.6201,11.5791, 0.139316
134.828,77.1145,11.6053, 0.143821
134.854,75.6204,11.6066, 0.140692
135.189,76.1793,11.621, 0.141564
135.477,80.6094,11.633, 0.149529
135.504,81.2899,11.6341, 0.150429
135.964,87.0027,11.6535, 0.160613
135.893,90.6055,11.6501, 0.16717
136.024,94.0455,11.6555, 0.173214
136.611,92.1017,11.6808, 0.169347
136.906,94.3933,11.6933, 0.173333
136.655,96.318,11.6824, 0.176578
136.709,95.1805,11.6848, 0.174437
137.369,92.7868,11.7132, 0.169618
138.277,92.6663,11.7519, 0.168828
138.292,89.6285,11.7528, 0.163024
138.384,84.8525,11.7571, 0.153988
138.274,86.3768,11.7523, 0.156949
138.717,85.6369,11.7712, 0.155082
139.049,84.7967,11.7854, 0.153135
139.106,82.3188,11.788, 0.148466
139.624,80.0366,11.8102, 0.143949
140.126,79.0281,11.8315, 0.141727
140.411,79.3601,11.8435, 0.142015
141.06,77.5303,11.871, 0.138186
141.365,81.4497,11.8836, 0.145122
141.781,80.7731,11.9011, 0.143333
142.443,89.7386,11.9283, 0.158451
142.94,97.7445,11.9485, 0.172393
143.241,100.353,11.9609, 0.176798
143.365,98.8698,11.9662, 0.173654
143.468,98.8431,11.9705, 0.173556
143.611,103.99,11.9762, 0.18218
143.848,104.971,11.986, 0.183661
144.084,103.007,11.996, 0.180012
144.359,100.532,12.0076, 0.175374
145.296,101.868,12.0465, 0.17719
145.288,104.859,12.046, 0.18241
145.862,102.567,12.07, 0.177502
145.628,103.852,12.0602, 0.179739
145.938,106.198,12.0729, 0.183334
146.096,102.391,12.0797, 0.17641
145.953,104.119,12.0737, 0.179259
146.765,102.574,12.1074, 0.175781
146.93,104.313,12.1141, 0.178142
147.375,104.364,12.1325, 0.178
147.284,99.5494,12.1291, 0.169777
147.557,98.9288,12.1404, 0.168238
148.013,95.4489,12.1594, 0.162263
148.542,94.9364,12.1812, 0.161066
148.45,98.4216,12.1772, 0.166991
149.292,96.2265,12.2119, 0.162682
149.983,95.9527,12.2402, 0.162008
150.025,93.9522,12.242, 0.158361
150.223,97.3632,12.2499, 0.164276
150.693,98.0509,12.269, 0.164663
150.683,94.8484,12.2688, 0.15929
150.84,97.5525,12.275, 0.163529
151.438,97.138,12.2994, 0.162177
151.8,91.2021,12.3146, 0.15171
151.916,92.9229,12.3192, 0.154205
152.002,94.4741,12.3226, 0.156713
151.853,92.7255,12.3166, 0.153914
151.9,92.2198,12.3186, 0.15303
152.621,95.5112,12.3476, 0.158044
152.569,98.631,12.3453, 0.162928
152.809,95.7465,12.3552, 0.157955
153.027,94.3883,12.3641, 0.15577
153.288,92.523,12.3748, 0.152462
153.588,94.6823,12.3868, 0.155614
153.988,99.0019,12.4027, 0.162194
154.592,101.554,12.4268, 0.165486
154.715,101.028,12.4318, 0.164461
154.652,102.699,12.4292, 0.167155
155.093,102.844,12.4469, 0.166556
155.118,106.606,12.4477, 0.172613
155.354,111.839,12.4569, 0.18034
155.633,108.612,12.4683, 0.174983
155.483,115.906,12.4618, 0.186664
155.792,116.155,12.4742, 0.186473
155.535,113.615,12.464, 0.182499
155.466,115.231,12.4612, 0.185306
155.637,107.595,12.4685, 0.17269
155.983,106.153,12.4825, 0.170168
156.956,100.506,12.5218, 0.160257
157.363,97.927,12.5382, 0.155759
158.017,98.6307,12.5643, 0.156454
158.302,102.487,12.5754, 0.162288
157.929,100.812,12.5606, 0.160015
157.771,106.172,12.554, 0.168543
157.701,108.116,12.5511, 0.171692
157.535,108.879,12.5444, 0.1726
157.649,105.854,12.5492, 0.167681
157.497,101.23,12.5434, 0.160566
157.442,100.811,12.5412, 0.159861
157.55,98.1136,12.5457, 0.155422
158.285,102.856,12.5747, 0.162445
158.96,104.378,12.6014, 0.164073
158.815,102.029,12.5958, 0.160627
159.406,98.8772,12.6195, 0.155192
159.887,93.9681,12.6388, 0.147117
160.419,90.0074,12.6601, 0.140734
160.092,95.4175,12.6469, 0.149173
160.47,99.9731,12.6615, 0.155841
160.838,98.0458,12.6762, 0.152379
160.97,103.061,12.6811, 0.159537
160.836,106.203,12.6757, 0.164165
161.362,106.243,12.6964, 0.16384
161.752,107.923,12.7117, 0.166191
161.609,109.29,12.7059, 0.168137
162.05,112.034,12.7232, 0.171472
162.247,108.932,12.7311, 0.166944
162.111,105.643,12.7259, 0.161768
162.182,107.263,12.7286, 0.163979
162.374,108.686,12.7361, 0.166049
163.034,117.991,12.7615, 0.179247
163.523,121.097,12.7805, 0.182704
163.616,115.575,12.7844, 0.174311
164.04,117.982,12.8009, 0.177405
164.238,116.107,12.8087, 0.174644
164.778,119.213,12.8296, 0.178807
165.072,115.463,12.8413, 0.17308
165.32,114.086,12.851, 0.171123
165.746,110.907,12.8678, 0.16601
166.481,111.712,12.8963, 0.166887
166.253,105.255,12.8878, 0.157506
166.479,104.171,12.8966, 0.155721
167.021,106.141,12.9175, 0.158469
167.35,104.399,12.9304, 0.155526
167.535,101.041,12.9377, 0.150448
167.713,102.439,12.9445, 0.152699
167.749,107.882,12.9456, 0.160544
168.33,114.107,12.9677, 0.169133
168.576,111.934,12.9773, 0.165638
168.937,113.955,12.9911, 0.168256
169.214,115.43,13.0017, 0.170294
169.131,113.232,12.9986, 0.167085
169.453,115.73,13.0109, 0.170411
169.988,121.224,13.0311, 0.177845
169.998,122.172,13.0315, 0.179384
170.892,122.278,13.0657, 0.178786
171.464,124.113,13.0875, 0.180721
171.556,127.779,13.0909, 0.185569
171.787,118.062,13.1002, 0.171521
172.503,116.042,13.1277, 0.167922
172.619,112.226,13.1323, 0.162374
172.857,109.602,13.1415, 0.158294
173.364,112.251,13.1606, 0.161866
173.631,110.915,13.1709, 0.159525
174.344,114.024,13.1978, 0.163337
174.39,118.216,13.1993, 0.169442
174.675,116.598,13.2102, 0.166649
174.704,116.58,13.2113, 0.166548
174.968,115.071,13.2213, 0.164237
175.81,113.184,13.2533, 0.161132
175.994,106.386,13.2606, 0.151189
176.287,105.819,13.2717, 0.149752
176.787,107.088,13.2904, 0.150967
176.863,108.256,13.2932, 0.152923
176.562,106.216,13.282, 0.15049
176.995,106.151,13.2983, 0.149981
177.461,106.26,13.3158, 0.14983
177.723,104.306,13.3258, 0.146997
177.879,96.2344,13.3321, 0.135377
178.634,87.968,13.3608, 0.123373
179.005,91.719,13.3745, 0.128605
179.042,92.264,13.3758, 0.129299
179.342,92.1451,13.3871, 0.128903
179.554,89.783,13.3951, 0.125144
179.333,86.7899,13.387, 0.120923
179.531,90.9211,13.3942, 0.126662
179.427,93.4587,13.3902, 0.130329
180.07,99.1431,13.4139, 0.138324
180.161,99.927,13.4172, 0.13938
179.991,102.545,13.4107, 0.143209
180.469,107.557,13.4283, 0.14997
181.223,108.143,13.4563, 0.150437
181.525,114.273,13.4672, 0.158808
181.382,117.946,13.4617, 0.164159
181.002,123.488,13.4473, 0.172068
181.229,129.724,13.4554, 0.180675
181.486,126.042,13.4652, 0.174999
181.268,128.87,13.4569, 0.178877
181.179,134.299,13.4534, 0.186405
181.189,137.131,13.4536, 0.189928
181.595,134.773,13.4688, 0.186349
182.198,129.461,13.4915, 0.178652
182.375,128.56,13.4981, 0.177249
182.914,133.395,13.5178, 0.183595
183.038,140.027,13.522, 0.192824
183.047,141.681,13.5223, 0.195189
183.576,140.854,13.5419, 0.193967
184.134,131.388,13.563, 0.179883
184.853,126.456,13.5897, 0.1725
184.943,129.46,13.5929, 0.176418
185.29,123.936,13.6059, 0.168797
185.47,129.957,13.6122, 0.176852
186.202,127.243,13.6393, 0.17245
186.423,125.396,13.6475, 0.169511
186.977,131.43,13.6675, 0.177506
187.27,138.219,13.6779, 0.186241
187.438,140.656,13.6839, 0.189546
188.514,136.262,13.7234, 0.182887
189.008,134.26,13.7415, 0.17973
189.066,136.768,13.7435, 0.18278
190.027,139.588,13.7783, 0.18603
190.468,144.487,13.7941, 0.192027
190.818,139.141,13.807, 0.184785
191.09,130.72,13.8173, 0.173324
191.987,125.001,13.85, 0.164896
191.983,116.411,13.8503, 0.152531
191.966,111.577,13.8499, 0.1463
191.964,113.957,13.8497, 0.149285
192.132,116.997,13.8557, 0.153105
193.048,106.928,13.8892, 0.139235
193.779,104.862,13.9156, 0.136327
193.895,110.166,13.9195, 0.143245
193.942,109.551,13.9212, 0.142393
193.749,107.676,13.9144, 0.139788
194.018,104.484,13.9242, 0.135232
194.523,97.0156,13.9427, 0.125047
195.039,96.033,13.9612, 0.123349
195.266,101.535,13.9691, 0.130502
195.221,107.368,13.9673, 0.137705
194.924,102.224,13.9568, 0.131189
195.18,101.248,13.9661, 0.129868
195.564,97.9659,13.9799, 0.125394
195.691,100.057,13.9844, 0.128309
195.429,104.005,13.9748, 0.133697
195.947,100.764,13.9935, 0.129289
196.565,95.8318,14.0158, 0.12248
197.273,92.4065,14.0412, 0.117708
197.241,97.4309,14.0398, 0.124027
197.351,98.5397,14.0437, 0.125318
197.446,101.221,14.047, 0.128749
197.984,100.104,14.0662, 0.126995
198.151,104.426,14.0719, 0.132476
197.864,108.099,14.0616, 0.137096
198.508,105.64,14.0846, 0.133739
198.684,101.662,14.091, 0.12862
199.282,107.454,14.1119, 0.135699
199.035,112.364,14.103, 0.141959
199.169,111.51,14.1078, 0.140697
199.578,113.022,14.1222, 0.142326
200.016,112.15,14.1377, 0.14075
200.865,113.873,14.1677, 0.142558
201.047,117.805,14.1739, 0.147365
200.86,117.355,14.1673, 0.146884
200.56,115.87,14.1568, 0.145055
200.444,118.373,14.1526, 0.148242
200.643,124.306,14.1594, 0.155506
200.458,120.982,14.153, 0.151184
200.552,119.855,14.1564, 0.149575
199.857,121.433,14.1317, 0.151768
199.986,120.168,14.1364, 0.150014
200.334,121.71,14.1486, 0.15172
200.017,118.289,14.1375, 0.147805
200.221,119.514,14.1447, 0.149148
200.397,115.312,14.1511, 0.143818
200.782,123.436,14.1643, 0.153769
201.064,129.544,14.174, 0.161307
201.314,126.569,14.183, 0.15761
201.523,131.645,14.1901, 0.164028
201.654,141.93,14.1943, 0.176723
201.759,132.195,14.1984, 0.16452
202.073,126.348,14.2097, 0.156944
201.305,129.244,14.1826, 0.160738
201.602,128.788,14.193, 0.160291
201.735,130.671,14.1976, 0.162352
201.825,128.395,14.2009, 0.159399
202.034,128.059,14.2083, 0.158652
201.738,118.295,14.1983, 0.146707
201.53,119.393,14.1909, 0.148287
202.223,116.697,14.2155, 0.144497
202.725,126.979,14.2327, 0.156926
203.044,127.916,14.2438, 0.157651
203.585,123.937,14.263, 0.152171
203.421,124.726,14.2572, 0.153374
204.262,126.459,14.2866, 0.155065
204.773,125.321,14.3046, 0.15346
204.887,125.2,14.3085, 0.153271
204.485,132.792,14.2942, 0.162828
203.874,130.294,14.2729, 0.159599
204.095,133.424,14.2805, 0.163239
204.286,141.156,14.2868, 0.172711
204.556,137.607,14.2964, 0.168205
204.738,132.561,14.303, 0.162096
204.871,136.276,14.3075, 0.166201
204.906,135.301,14.3088, 0.165071
204.709,133.84,14.302, 0.163359
204.635,135.602,14.2993, 0.165768
204.792,132.889,14.3049, 0.16208
205.489,136.196,14.3291, 0.166074
205.363,136.175,14.3247, 0.166016
205.457,136.641,14.328, 0.166486
205.682,141.313,14.3357, 0.17186
206.377,140.669,14.3599, 0.1709
206.567,142.305,14.3665, 0.172814
206.353,145.748,14.3589, 0.177081
205.923,151.413,14.3436, 0.184091
205.893,148.824,14.3427, 0.180995
206.513,152.574,14.3641, 0.185286
206.123,153.91,14.3505, 0.187134
206.821,152.929,14.3748, 0.185801
207.077,150.961,14.3838, 0.183428
207.521,143.697,14.3996, 0.174337
207.747,145.911,14.4073, 0.176887
207.144,152.839,14.3861, 0.185557
206.887,150.776,14.3772, 0.183078
207.528,151.817,14.3995, 0.18413
208.277,147.322,14.4257, 0.178436
208.581,149.997,14.4361, 0.181532
208.79,139.908,14.4438, 0.168869
209.074,137.896,14.4537, 0.166184
209.002,143.362,14.451, 0.172656
209.541,147.988,14.4694, 0.17809
209.229,150.904,14.4585, 0.181431
208.991,152.459,14.4502, 0.183442
208.994,158.412,14.4501, 0.19061
208.84,162.477,14.4446, 0.195444
210.122,162.195,14.4889, 0.194518
210.138,165.017,14.4893, 0.198104
210.435,166.95,14.4995, 0.200318
210.587,171.242,14.5046, 0.205498
210.445,170.657,14.4997, 0.204569
210.787,163.058,14.5118, 0.195203
210.558,160.711,14.504, 0.191987
210.33,159.933,14.4962, 0.190819
209.995,164.331,14.4844, 0.196228
211.116,160.978,14.5232, 0.191802
211.828,157.743,14.5479, 0.187045
211.99,153.43,14.5537, 0.181713
212.271,150.03,14.5635, 0.177439
212.628,151.728,14.5756, 0.179511
213.271,153.644,14.5976, 0.181268
213.214,152.026,14.5957, 0.179412
213.422,154.292,14.6028, 0.182125
213.403,153.059,14.6022, 0.180558
213.443,148.339,14.6037, 0.174967
214.559,143.729,14.6421, 0.168736
214.719,136.182,14.6479, 0.159881
214.542,139.968,14.6417, 0.164363
214.913,144.782,14.6541, 0.169814
215.07,146.729,14.6594, 0.17201
214.86,153.38,14.652, 0.179774
214.224,158.698,14.6301, 0.18623
214.708,150.767,14.6469, 0.176481
215.227,141.14,14.665, 0.164796
214.799,147.205,14.6502, 0.171895
214.836,157.498,14.651, 0.183967
215.44,161.891,14.6714, 0.189027
215.968,157.127,14.6896, 0.183015
215.588,152.708,14.6769, 0.177957
215.751,154.585,14.6824, 0.179809
216.532,146.919,14.7092, 0.170441
216.821,147.481,14.7191, 0.170785
217.575,150.717,14.7445, 0.174231
217.086,146.483,14.7281, 0.169424
217.152,145.009,14.7304, 0.167584
216.848,149.795,14.7199, 0.173675
217.399,146.106,14.7387, 0.168975
217.815,145.867,14.7529, 0.168534
217.899,139.489,14.7559, 0.161244
217.654,143.054,14.7475, 0.165419
