mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
79.795,57.0591,8.92258, 0.182576
80.008,57.552,8.93445, 0.183446
80.054,57.2251,8.93708, 0.18218
79.786,60.1062,8.92155, 0.191493
79.798,60.7972,8.92208, 0.194057
79.875,62.0634,8.92618, 0.197963
79.588,65.7242,8.90943, 0.209673
79.114,70.3089,8.88191, 0.225378
79.498,64.76,8.90456, 0.206512
79.388,62.0755,8.89886, 0.198014
79.417,58.5131,8.90117, 0.185906
79.343,58.2774,8.8971, 0.184475
79.469,62.8091,8.90341, 0.198097
79.652,63.2669,8.91367, 0.198433
79.736,61.9805,8.91862, 0.194252
79.917,63.9501,8.92845, 0.199505
80.16,65.8404,8.94177, 0.204497
80.763,63.4169,8.97588, 0.196392
80.777,65.2612,8.97636, 0.201667
81.123,68.192,8.99515, 0.21005
81.67,71.3351,9.02502, 0.218799
82.352,71.0541,9.06284, 0.216684
82.724,72.5779,9.08316, 0.220036
82.817,72.6695,9.08827, 0.220063
83.03,74.9772,9.09964, 0.226353
82.995,78.275,9.09712, 0.23707
83.024,83.9895,9.09779, 0.253956
82.643,80.8095,9.07731, 0.245289
82.706,80.5415,9.08085, 0.243823
82.864,83.2796,9.08919, 0.250462
82.567,82.9477,9.07291, 0.24903
82.861,81.8855,9.08932, 0.24512
82.976,84.3274,9.09524, 0.252422
83.147,81.2793,9.10515, 0.242973
83.295,81.722,9.1132, 0.24441
83.737,81.7299,9.13749, 0.243012
84.043,83.2667,9.15399, 0.247191
84.386,87.8631,9.17202, 0.259934
84.214,84.9343,9.1631, 0.251325
84.409,85.0917,9.17374, 0.251243
84.938,86.6121,9.20238, 0.254159
85.556,93.761,9.23478, 0.274552
85.832,93.6284,9.24976, 0.273806
86.48,92.6696,9.28493, 0.269698
86.999,88.883,9.31344, 0.258684
87.105,90.7398,9.31892, 0.262595
86.635,88.0418,9.29402, 0.255919
86.617,89.8721,9.2928, 0.260774
86.435,89.3678,9.28309, 0.259089
86.431,85.3171,9.28353, 0.246761
86.548,85.4616,9.28985, 0.24658
86.356,89.5732,9.27886, 0.25849
86.421,93.2137,9.28184, 0.268307
86.307,87.7147,9.27653, 0.252739
86.266,90.9972,9.27387, 0.261135
86.103,86.2084,9.26578, 0.248166
86.243,84.7779,9.27358, 0.243549
86.187,85.4841,9.27047, 0.245184
86.955,85.729,9.31183, 0.244688
87.09,86.782,9.31895, 0.246842
87.085,90.8518,9.31809, 0.257877
87.379,89.3172,9.33406, 0.254162
87.557,89.8888,9.3435, 0.255691
87.817,85.0014,9.35815, 0.241495
88.159,83.3877,9.37667, 0.236892
88.274,81.4969,9.38308, 0.231294
88.553,81.8051,9.39791, 0.231805
88.279,78.7873,9.38373, 0.224092
88.742,80.0956,9.40821, 0.227271
88.783,84.6359,9.40975, 0.239124
88.996,83.9079,9.42118, 0.236855
88.84,83.1484,9.41302, 0.234544
89.345,82.742,9.43989, 0.233018
89.033,82.4899,9.42334, 0.233044
89.099,78.3613,9.42743, 0.221986
89.067,79.4566,9.42558, 0.224871
89.59,78.4199,9.45348, 0.221084
90.025,76.9724,9.47668, 0.216824
89.951,76.3464,9.47289, 0.214809
89.841,78.3898,9.46676, 0.220775
89.811,82.1473,9.46465, 0.230908
89.776,84.6598,9.46245, 0.23754
89.966,85.0868,9.47247, 0.237781
89.664,88.545,9.45606, 0.246289
89.665,84.7566,9.45663, 0.236516
89.76,83.9884,9.46179, 0.234062
89.583,78.1592,9.45325, 0.218525
89.731,78.1787,9.46109, 0.218287
89.998,79.256,9.47507, 0.220481
90.239,80.6319,9.48762, 0.223671
90.36,81.0584,9.49392, 0.224962
90.426,81.5687,9.49738, 0.22537
90.164,83.0771,9.48336, 0.229383
90.327,85.5221,9.49164, 0.235475
90.904,86.8628,9.52186, 0.237815
90.761,89.166,9.51405, 0.243545
90.835,92.5279,9.5175, 0.251803
90.75,92.1595,9.51307, 0.251114
91.148,90.59,9.53427, 0.245373
91.017,90.5027,9.52745, 0.244409
91.994,92.68,9.57834, 0.249009
92.03,97.1973,9.5796, 0.260983
92.263,95.4337,9.59205, 0.25533
92.723,92.9102,9.61638, 0.248006
92.588,92.8262,9.60938, 0.247726
92.837,95.8025,9.62197, 0.254512
93.124,99.7847,9.63638, 0.263879
93.302,96.2307,9.6461, 0.254435
93.904,100.095,9.67678, 0.263665
93.85,102.465,9.67367, 0.269838
93.902,106.518,9.67581, 0.280405
94.582,105.675,9.71108, 0.276837
94.706,103.885,9.7177, 0.272139
95.135,105.213,9.73961, 0.274943
94.915,103.274,9.72853, 0.270522
95.03,106.825,9.73402, 0.278707
95.195,102.237,9.74312, 0.266492
95.438,102.918,9.75555, 0.267093
95.797,96.5778,9.77482, 0.249838
95.41,97.9898,9.75482, 0.253576
95.376,93.5926,9.75365, 0.242442
95.397,94.5574,9.75463, 0.243927
95.609,92.37,9.76581, 0.237841
95.442,94.1926,9.757, 0.242862
95.764,97.9843,9.773, 0.252289
95.313,94.8371,9.75034, 0.243595
95.102,97.4876,9.73917, 0.250321
95.716,98.8134,9.77048, 0.253582
96.271,99.4978,9.79879, 0.254382
96.291,101.482,9.79954, 0.259629
96.16,100.878,9.79294, 0.257989
96.115,102.742,9.79041, 0.262854
96.795,109.881,9.82421, 0.279768
97.399,113.546,9.85449, 0.28798
98.202,112.923,9.8953, 0.285015
98.312,108.661,9.90138, 0.27431
98.246,109.62,9.89796, 0.276141
98.012,111.38,9.88592, 0.280437
98.211,113.207,9.89578, 0.284421
97.911,113.575,9.88053, 0.285837
97.796,123.084,9.87353, 0.309365
98.422,126.286,9.90486, 0.315615
97.993,124.491,9.88331, 0.313041
98.006,121.074,9.88446, 0.303173
98.338,123.912,9.90096, 0.308679
98.861,134.107,9.9261, 0.33336
98.965,136.238,9.93108, 0.338346
99.442,138.351,9.95484, 0.342807
99.984,146.328,9.9811, 0.361567
100.083,148.178,9.98581, 0.366424
100.415,147.149,10.0025, 0.363951
100.93,136.859,10.0296, 0.337277
101.186,143.507,10.0415, 0.353111
101.592,145.22,10.0616, 0.35628
101.915,144.82,10.0777, 0.354808
102.314,140.583,10.0981, 0.343071
102.628,143.098,10.1133, 0.348348
102.861,132.456,10.1261, 0.322486
103.158,139.399,10.14, 0.338664
102.885,136.668,10.1268, 0.33174
103.223,138.058,10.1434, 0.335015
103.274,131.419,10.1467, 0.318012
103.298,133.999,10.1476, 0.323855
103.284,130.495,10.1473, 0.315092
103.592,128.632,10.1628, 0.31005
103.893,128.504,10.1776, 0.309157
104.101,133.217,10.1873, 0.320409
103.746,132.681,10.1699, 0.319495
104.093,136.142,10.1865, 0.327104
104.852,135.404,10.2239, 0.3232
104.587,134.334,10.2111, 0.320972
105.122,133.507,10.2374, 0.316833
105.081,132.551,10.2356, 0.314225
104.564,127.942,10.2108, 0.303975
104.355,129.539,10.2003, 0.308001
104.626,130.338,10.2136, 0.308948
105.01,130.27,10.2324, 0.306926
104.804,122.317,10.2232, 0.289639
105.313,120.263,10.2484, 0.28313
105.302,114.951,10.2485, 0.270832
105.477,119.397,10.2565, 0.2805
106.346,126.848,10.298, 0.29728
106.743,123.395,10.3177, 0.287761
106.71,124.03,10.3161, 0.288416
106.342,113.783,10.2994, 0.264955
106.57,112.663,10.3106, 0.262371
106.818,109.153,10.323, 0.253548
106.768,109.514,10.3206, 0.254031
107.006,112.83,10.3317, 0.261326
107.222,111.993,10.3423, 0.259327
107.748,116.076,10.3673, 0.267685
107.576,112.192,10.3594, 0.258711
107.023,109.259,10.333, 0.25224
107.182,114.615,10.34, 0.265124
107.276,116.638,10.3444, 0.26967
107.891,118.033,10.374, 0.271618
108.284,121.643,10.3925, 0.27931
108.578,118.252,10.407, 0.271401
108.848,114.903,10.4204, 0.263503
108.943,118.304,10.4246, 0.2713
109.066,120.569,10.4302, 0.276444
109.931,118.781,10.4719, 0.271263
110.477,131.55,10.4966, 0.299031
110.975,136.146,10.5198, 0.309169
110.965,133.312,10.5196, 0.302072
111.356,129.485,10.5386, 0.293643
111.859,125.023,10.563, 0.282534
112.238,122.471,10.5812, 0.275398
112.028,117.153,10.5718, 0.263815
112.144,120.213,10.5771, 0.269647
112.419,124.497,10.5896, 0.279085
112.294,125.202,10.5836, 0.280656
112.358,125.38,10.5866, 0.280876
112.676,126.049,10.6016, 0.281624
113.148,130.528,10.6234, 0.291327
113.172,123.748,10.6252, 0.276283
113.671,119.653,10.6492, 0.265801
113.714,118.018,10.6514, 0.262538
113.272,119.898,10.6304, 0.267531
114.041,121.014,10.6664, 0.269147
114.668,116.767,10.6962, 0.258652
114.728,120.024,10.6987, 0.265344
114.476,122.485,10.6867, 0.271194
114.685,123.846,10.6963, 0.274212
114.772,123.114,10.7005, 0.272237
115.096,124.171,10.7155, 0.273726
115.744,127.195,10.7454, 0.279902
115.987,124.999,10.7569, 0.275135
115.96,131.643,10.755, 0.289721
116.019,128.003,10.7581, 0.281379
115.855,131.028,10.7502, 0.288158
116.324,131.401,10.772, 0.288854
116.625,127.728,10.7863, 0.28017
117.004,123.984,10.8043, 0.271345
117.677,115.535,10.8362, 0.252578
118.264,111.756,10.8637, 0.243371
118.832,108.444,10.8902, 0.234418
118.701,113.504,10.8837, 0.245621
119.324,107.601,10.9129, 0.232353
119.595,108.539,10.9252, 0.23413
119.583,113.067,10.9242, 0.243752
119.271,115.922,10.9096, 0.250537
119.215,117.795,10.9069, 0.254602
119.449,113.956,10.918, 0.246471
118.814,115.565,10.8887, 0.250306
118.823,120.388,10.8886, 0.260755
119.116,123.907,10.9017, 0.268179
118.95,126.402,10.8939, 0.273515
119.216,124.259,10.9063, 0.268312
120.225,120.85,10.9529, 0.259766
120.253,129.341,10.9533, 0.278191
121.034,132.175,10.9887, 0.283543
120.932,137.551,10.9835, 0.2955
121.23,136.187,10.9972, 0.292184
121.513,128.166,11.0108, 0.274271
120.845,134.813,10.9798, 0.28921
121.422,131.126,11.0064, 0.281145
121.58,130.784,11.0137, 0.279403
121.191,138.544,10.9952, 0.297017
121.489,131.678,11.0094, 0.281356
121.765,132.516,11.0219, 0.282615
121.527,127.699,11.0115, 0.273053
121.677,129.369,11.0182, 0.276383
121.947,133.006,11.0301, 0.283607
122.053,132.084,11.035, 0.280879
122.874,122.282,11.0732, 0.258815
123.098,108.01,11.0846, 0.228849
123.497,104.302,11.103, 0.219971
123.197,106.484,11.0893, 0.225352
123.422,111.654,11.0989, 0.235808
123.235,115.106,11.0902, 0.243582
123.329,112.411,11.0947, 0.237698
123.659,110.663,11.1097, 0.233299
124.204,108.756,11.1345, 0.22793
123.938,115.538,11.1218, 0.242599
124.536,107.643,11.1495, 0.224989
124.789,109.577,11.1607, 0.228875
124.599,115.772,11.1515, 0.242409
124.847,108.956,11.1633, 0.227047
124.614,109.079,11.1529, 0.227771
