mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
27.355,18.259,5.21426, 0.166536
27.683,18.5405,5.24566, 0.166126
27.954,18.3779,5.27179, 0.162355
28.425,19.2984,5.31566, 0.168824
28.801,20.4074,5.35023, 0.176075
29.47,21.6231,5.4117, 0.183579
30.065,20.5388,5.46746, 0.17197
30.326,21.1177,5.49096, 0.175509
30.327,20.2961,5.49171, 0.1682
30.656,20.8257,5.52139, 0.170285
31.083,19.6602,5.56099, 0.158338
31.498,19.778,5.5984, 0.156084
32.107,20.2516,5.65241, 0.157355
32.456,19.4601,5.68385, 0.149953
32.884,20.5785,5.72084, 0.156127
33.186,19.8474,5.74783, 0.148655
33.512,20.1439,5.77602, 0.149633
34.094,19.3872,5.82688, 0.141631
34.424,19.8842,5.85491, 0.144136
34.784,20.9514,5.88511, 0.149595
35.179,20.443,5.91901, 0.144408
35.469,19.927,5.94388, 0.139286
35.817,19.5835,5.9734, 0.135521
36.391,19.7641,6.02132, 0.134788
36.897,20.8764,6.06269, 0.140855
37.124,20.4767,6.08174, 0.136571
37.678,20.4363,6.12729, 0.134323
37.911,20.2551,6.14646, 0.132078
38.51,21.8619,6.19432, 0.140506
38.82,20.7676,6.21994, 0.13238
39.172,21.6484,6.24779, 0.137173
39.642,22.5158,6.28502, 0.140696
40.027,24.0343,6.31489, 0.149356
40.284,23.2593,6.33567, 0.143376
40.675,24.2393,6.36607, 0.148301
40.973,25.0863,6.38912, 0.152267
41.333,24.9243,6.41739, 0.15021
41.616,24.1725,6.43985, 0.144476
41.866,25.0021,6.45893, 0.148268
42.554,26.3911,6.51151, 0.154345
42.942,27.5887,6.54084, 0.159624
43.446,27.4991,6.57945, 0.157034
43.693,27.6208,6.59821, 0.156831
43.857,29.0545,6.61008, 0.164127
44.549,29.3876,6.66219, 0.164362
45.005,28.589,6.69678, 0.158272
45.306,28.5224,6.71932, 0.15705
45.688,26.6627,6.7485, 0.145942
46.069,27.0102,6.7766, 0.146954
46.846,27.6343,6.83357, 0.148471
47.115,26.7978,6.85363, 0.14286
47.784,28.3933,6.90179, 0.149441
47.983,29.1727,6.91596, 0.152734
48.443,28.1247,6.94967, 0.14533
48.968,27.521,6.98764, 0.141074
49.348,28.1429,7.01461, 0.143406
49.803,29.0262,7.04675, 0.146513
50.206,28.1916,7.07565, 0.141312
50.645,29.847,7.10612, 0.148252
50.901,30.3313,7.12399, 0.149761
51.335,30.3667,7.15449, 0.148339
51.674,29.3817,7.17854, 0.142432
52.054,27.3631,7.20571, 0.131751
52.612,27.6495,7.24429, 0.132387
53.126,25.736,7.28039, 0.121974
53.504,26.434,7.30614, 0.124336
53.895,27.626,7.33254, 0.128897
54.425,29.1143,7.36824, 0.134075
54.719,27.28,7.38877, 0.125062
55.005,27.337,7.40813, 0.1247
55.349,28.3871,7.43108, 0.128107
55.811,27.6413,7.4624, 0.123668
56.391,28.2601,7.50105, 0.125323
56.606,29.2007,7.51511, 0.129063
56.858,28.9639,7.53199, 0.127196
57.495,28.498,7.57435, 0.1243
57.337,28.6355,7.56385, 0.125225
57.792,27.1825,7.59436, 0.117765
57.782,26.1384,7.59399, 0.113333
58.289,25.8935,7.62742, 0.111367
58.974,27.2173,7.67192, 0.115676
59.344,27.2357,7.69604, 0.115049
59.546,27.9719,7.709, 0.1173
60.047,26.8808,7.74175, 0.112348
60.516,27.5617,7.77184, 0.114394
60.606,26.3507,7.77799, 0.108977
60.873,29.1168,7.79446, 0.119374
61.281,30.532,7.82028, 0.124227
61.808,33.2211,7.85332, 0.133376
62.008,32.296,7.86635, 0.128589
62.666,30.4883,7.90858, 0.120236
63.114,32.369,7.93649, 0.126142
63.47,35.0031,7.95826, 0.136085
63.83,38.739,7.98, 0.149597
63.978,38.4856,7.98936, 0.148193
64.373,36.9839,8.01442, 0.142183
64.9,39.0221,8.04679, 0.149285
65.543,40.3501,8.0864, 0.153171
66.197,39.6943,8.12699, 0.149136
66.545,42.174,8.14786, 0.157311
66.381,43.8798,8.13743, 0.163122
66.788,44.3011,8.16235, 0.163906
67.247,45.286,8.19023, 0.167001
67.584,45.7567,8.21074, 0.167743
67.791,45.803,8.22337, 0.167179
68.069,44.6784,8.24056, 0.162307
68.384,45.2425,8.25959, 0.1633
69.047,46.1409,8.29954, 0.16479
69.325,44.7274,8.31661, 0.159112
69.698,47.0447,8.3386, 0.166005
70.106,45.5248,8.36336, 0.160328
70.874,46.1821,8.4091, 0.161117
71.505,48.6421,8.44612, 0.168152
71.969,49.232,8.47347, 0.169413
72.892,52.8884,8.52713, 0.180111
73.34,51.5884,8.55365, 0.175092
73.576,52.7402,8.56722, 0.17871
74.223,52.7153,8.60498, 0.177235
74.518,53.2557,8.62204, 0.178357
75.002,55.092,8.64976, 0.183671
75.476,53.8274,8.67742, 0.178419
76.127,52.6407,8.71516, 0.172928
76.636,53.0395,8.7443, 0.173187
77.04,57.3284,8.76662, 0.186207
77.426,57.9286,8.78854, 0.187611
78.202,56.1151,8.83302, 0.179695
78.759,57.3569,8.86432, 0.182764
79.244,53.5185,8.89239, 0.169172
79.674,53.9017,8.91652, 0.169436
80.134,51.9101,8.94269, 0.162082
80.643,53.7955,8.97082, 0.167159
81.175,52.5923,9.00067, 0.162846
81.188,54.6646,9.00105, 0.169068
81.88,52.4855,9.03984, 0.161192
81.866,54.1761,9.03878, 0.166264
82.03,51.1431,9.04842, 0.155846
82.106,49.9967,9.05285, 0.15188
82.506,46.672,9.07551, 0.141022
82.755,47.823,9.08905, 0.144205
83.195,54.7589,9.11212, 0.164145
83.337,50.8154,9.12063, 0.151094
84.166,53.7983,9.16554, 0.15873
84.453,54.2856,9.18114, 0.159537
85.221,55.6681,9.2227, 0.162454
85.554,57.3351,9.2405, 0.166727
85.881,55.9848,9.25842, 0.162364
86.012,55.9318,9.26554, 0.161424
86.166,56.1683,9.27386, 0.161234
87.063,56.8651,9.32206, 0.161619
87.15,55.2336,9.32699, 0.156951
87.708,57.1087,9.35662, 0.161458
87.953,57.0608,9.36973, 0.16077
88.366,58.62,9.39153, 0.164809
88.467,57.0269,9.39712, 0.160817
88.749,58.588,9.41188, 0.165015
89.26,56.1145,9.43942, 0.156908
89.508,57.8639,9.4523, 0.161632
90.218,62.5104,9.48915, 0.173679
90.573,64.2688,9.50759, 0.178121
91.345,63.126,9.54834, 0.173726
91.587,64.4704,9.56084, 0.176865
91.659,59.9207,9.56529, 0.16345
91.906,60.5833,9.57815, 0.164553
92.197,57.5863,9.59377, 0.156292
92.521,61.7976,9.61006, 0.16732
92.392,56.8563,9.60402, 0.154241
92.52,57.8956,9.61057, 0.156614
92.977,57.7684,9.63436, 0.155631
93.613,56.2033,9.6676, 0.150112
94.166,58.4683,9.6959, 0.155255
94.616,57.8205,9.71919, 0.153084
95.297,57.1668,9.75427, 0.150891
95.652,52.1889,9.77315, 0.137347
96.086,52.4586,9.79532, 0.137425
96.695,52.4859,9.82642, 0.136143
96.954,53.3939,9.83949, 0.138141
97.003,50.259,9.84236, 0.130653
97.153,50.6296,9.84997, 0.130873
97.708,46.4849,9.87868, 0.119502
98.14,45.3544,9.90068, 0.116358
98.42,45.3176,9.91482, 0.115925
99.019,46.4626,9.9449, 0.117852
99.214,44.7842,9.95491, 0.113453
99.547,40.0458,9.97225, 0.101061
99.763,42.8628,9.98274, 0.107898
100.266,44.4113,10.0077, 0.111191
100.611,42.3596,10.0252, 0.105539
101.167,43.525,10.0528, 0.107443
101.796,41.1784,10.0844, 0.101022
102.147,40.1354,10.1019, 0.0985265
102.441,43.5185,10.116, 0.106755
103.078,41.5159,10.1477, 0.101505
103.086,41.9447,10.1481, 0.102449
103.37,45.4411,10.1616, 0.111049
103.464,44.0987,10.1664, 0.107441
103.966,47.6489,10.1907, 0.115465
104.344,50.3877,10.2089, 0.121759
104.686,51.9833,10.2255, 0.125098
105.366,52.6661,10.2587, 0.125431
105.951,47.5807,10.2878, 0.112234
106.417,45.3712,10.3107, 0.106448
107.032,46.8489,10.3404, 0.109263
107.391,44.5982,10.358, 0.103885
107.935,45.8588,10.3841, 0.10651
108.37,45.0211,10.4051, 0.1042
108.663,44.5574,10.4192, 0.102857
108.715,42.8557,10.4219, 0.0984656
109.383,43.6243,10.4539, 0.0997445
109.689,42.3643,10.4686, 0.0969681
110.257,43.5789,10.4956, 0.0990932
110.515,43.6398,10.5079, 0.0992499
110.502,42.3039,10.5074, 0.0959661
110.84,43.7984,10.5234, 0.0989699
111.077,44.9191,10.5345, 0.101236
111.222,46.7328,10.5412, 0.105179
111.632,43.9046,10.561, 0.0984571
111.939,42.9893,10.5756, 0.0961167
112.033,42.0159,10.5802, 0.0936925
112.514,44.3138,10.6026, 0.0984257
113.166,44.9243,10.6333, 0.0989721
113.534,46.3428,10.6505, 0.101737
114.259,47.506,10.6844, 0.103405
114.686,49.3614,10.7042, 0.106966
115.375,44.3764,10.7368, 0.0957999
115.79,43.708,10.7562, 0.0938094
116.105,44.414,10.7708, 0.0953114
116.414,44.0027,10.7852, 0.0946687
116.791,41.931,10.8028, 0.0900049
117.328,40.6304,10.8278, 0.0868899
117.337,39.0334,10.8284, 0.0833039
117.93,39.2551,10.8557, 0.0832625
118.237,37.6528,10.87, 0.0794848
119.081,38.4524,10.9087, 0.0806218
119.564,36.1639,10.9311, 0.0755201
120.058,37.6787,10.9535, 0.0784504
120.59,40.2719,10.9776, 0.0831151
120.987,39.6228,10.9957, 0.0816541
121.329,41.5108,11.0111, 0.0854463
121.865,42.3988,11.0353, 0.0867097
122.404,43.5607,11.0596, 0.0886882
122.786,46.3982,11.0766, 0.0939775
123.381,49.2478,11.1032, 0.0991774
124.056,49.4908,11.1336, 0.0990109
123.92,48.0137,11.1276, 0.0959834
124.12,44.9176,11.1369, 0.0898876
124.502,45.768,11.154, 0.0911986
124.709,46.8945,11.1631, 0.0932737
125.187,48.716,11.1844, 0.0968947
125.84,49.5804,11.2135, 0.0983025
126.798,47.3311,11.2563, 0.0928828
127.298,44.3872,11.2788, 0.0868391
127.966,45.0588,11.3083, 0.087557
128.207,48.7882,11.3187, 0.0946098
128.874,52.4742,11.3478, 0.101708
129.557,55.5447,11.3776, 0.107061
130.087,54.5314,11.401, 0.104917
130.582,57.9096,11.4224, 0.111048
130.639,54.2728,11.4252, 0.103845
130.927,52.3835,11.438, 0.0997234
131.316,46.7782,11.4555, 0.0885489
131.815,50.2268,11.4769, 0.0947212
132.286,56.2243,11.497, 0.105637
132.539,57.5802,11.5079, 0.107847
132.909,57.8347,11.5239, 0.10826
133.715,56.9597,11.5589, 0.105952
133.982,56.7458,11.5705, 0.10547
134.492,52.1861,11.5929, 0.0965869
135.12,55.1515,11.6197, 0.101543
135.431,54.7613,11.6332, 0.100826
135.801,53.0653,11.6492, 0.0971222
136.36,56.1343,11.673, 0.102151
136.81,54.7219,11.6923, 0.0993813
137.155,50.141,11.7075, 0.0904125
137.419,51.5235,11.7186, 0.0928404
137.41,50.0579,11.7184, 0.0901812
138.162,50.8478,11.7504, 0.0909943
138.764,52.9263,11.7758, 0.0946211
139.077,50.9271,11.7892, 0.0909867
138.99,49.1379,11.7857, 0.0876968
139.171,47.6577,11.7935, 0.0849127
139.572,47.4948,11.8105, 0.0845076
139.856,49.1492,11.8224, 0.087113
140.276,52.082,11.84, 0.0919492
140.785,53.0408,11.8614, 0.0931427
141.38,51.7496,11.8865, 0.0904648
142.088,54.7341,11.9161, 0.0952084
142.091,53.4287,11.9163, 0.0929021
142.554,53.9471,11.9357, 0.0936726
143.231,56.5656,11.9638, 0.0977239
143.408,56.2115,11.9713, 0.0968291
144.473,59.2573,12.0155, 0.10152
144.474,55.0594,12.0158, 0.0943783
144.633,58.3363,12.0222, 0.10024
145.335,56.4347,12.0515, 0.0964652
145.49,56.6678,12.0579, 0.0965724
145.999,57.365,12.079, 0.0975364
146.449,57.4514,12.0976, 0.0974626
147.048,57.8217,12.1223, 0.097693
148.11,58.9318,12.166, 0.0987825
148.5,58.108,12.1821, 0.0971116
149.007,60.6709,12.2027, 0.100909
149.165,58.2358,12.2093, 0.0967002
149.18,59.2796,12.2099, 0.0983832
149.462,57.2626,12.2216, 0.0948732
149.739,60.1909,12.2327, 0.0997214
150.222,54.3008,12.2529, 0.0896003
150.442,55.0727,12.2618, 0.0906642
150.821,56.4329,12.2771, 0.0925771
151.383,54.5604,12.3001, 0.0892406
151.471,47.8131,12.3042, 0.0781537
152.127,48.8146,12.3307, 0.0795543
152.199,42.1214,12.3341, 0.0688974
152.793,41.4222,12.3582, 0.0674414
152.956,40.702,12.3648, 0.0661507
153.468,43.841,12.3853, 0.0709495
153.754,42.2475,12.397, 0.068193
154.457,40.5361,12.4254, 0.0652034
154.669,36.7894,12.4342, 0.0592455
154.943,35.2218,12.4453, 0.0565873
155.267,36.7277,12.4583, 0.0590774
155.826,37.5677,12.4806, 0.0602221
156.309,33.6175,12.5002, 0.0536022
156.292,33.241,12.4996, 0.052936
156.433,33.6955,12.5052, 0.0535183
156.738,35.2854,12.5173, 0.0559077
157.482,33.7678,12.5471, 0.0532745
157.741,36.0039,12.5573, 0.0566959
158.376,36.8866,12.5825, 0.0578619
158.366,34.866,12.5822, 0.0546282
158.655,34.948,12.5937, 0.0547654
159.192,33.6791,12.6151, 0.052584
159.58,33.3876,12.6305, 0.0519874
159.929,31.8399,12.6444, 0.0494542
160.437,30.92,12.6645, 0.047868
161.014,33.1138,12.6871, 0.0510759
161.145,30.8419,12.6924, 0.0474594
161.435,29.6178,12.7039, 0.0455548
161.828,31.4585,12.7193, 0.0483388
162.233,32.2967,12.7352, 0.0495157
162.522,31.0696,12.7465, 0.0475244
162.855,31.818,12.7596, 0.0486369
163.228,29.786,12.7743, 0.0454134
163.421,31.2798,12.7818, 0.0475647
163.693,31.7609,12.7924, 0.0482072
163.962,31.7926,12.8029, 0.0481481
164.452,31.7557,12.822, 0.0479639
164.914,33.6346,12.8399, 0.0506789
165.322,34.5223,12.8558, 0.0519014
165.849,37.2422,12.8761, 0.0557086
166.063,35.1291,12.8845, 0.0525234
166.463,36.9246,12.8999, 0.0550345
167.055,39.0399,12.9228, 0.0579121
167.754,39.3735,12.9498, 0.0582123
168.062,37.9801,12.9617, 0.0560407
168.402,39.8964,12.9747, 0.0588068
168.716,39.9413,12.9868, 0.0587519
169.072,38.1588,13.0006, 0.0561057
169.372,36.6536,13.0122, 0.0538598
170.123,36.778,13.0411, 0.0538966
170.378,38.9772,13.0507, 0.0570384
170.655,38.05,13.0614, 0.0556265
170.768,40.0381,13.0656, 0.0584553
171.154,40.2523,13.0804, 0.0586371
171.962,40.3745,13.1112, 0.0585621
172.668,39.8296,13.1381, 0.0575847
172.907,41.1144,13.1472, 0.0592797
173.187,40.3599,13.1579, 0.0581322
173.577,41.542,13.1726, 0.0596939
174.354,43.3688,13.202, 0.0619853
174.519,44.7096,13.2082, 0.063833
175.027,45.6682,13.2273, 0.0649545
174.708,46.7328,13.2152, 0.0665969
174.857,45.6065,13.2209, 0.0648113
175.235,43.9377,13.2353, 0.0624101
176.059,43.3695,13.2664, 0.0613816
176.343,42.9713,13.2771, 0.0606188
176.883,43.1874,13.2974, 0.0607608
177.139,45.2017,13.307, 0.0634536
177.502,45.9441,13.3206, 0.064426
177.702,46.8712,13.328, 0.0655298
178.039,47.1994,13.3406, 0.0659501
178.506,49.098,13.358, 0.0683306
178.969,50.2658,13.3753, 0.0697541
179.655,48.956,13.401, 0.0677059
179.819,50.8121,13.407, 0.0702034
180.254,48.3096,13.4234, 0.066556
180.585,47.4027,13.4357, 0.065233
181.163,43.0264,13.4575, 0.0590522
181.166,43.3423,13.4576, 0.0594744
181.344,43.2397,13.4642, 0.0594028
182.017,45.4567,13.489, 0.062172
182.43,42.2451,13.5045, 0.0577014
182.934,39.2756,13.5233, 0.0536297
183.455,38.53,13.5426, 0.0524237
184.024,37.6854,13.5637, 0.0510894
184.354,37.9447,13.5758, 0.0513215
184.927,38.2075,13.5969, 0.0515106
185.488,38.1818,13.6175, 0.0513323
185.677,37.4706,13.6245, 0.0502979
185.816,39.6501,13.6295, 0.0531386
186.327,43.068,13.648, 0.0576671
186.652,43.7869,13.6599, 0.0585066
187.152,44.4649,13.6782, 0.0591472
187.227,44.9335,13.6809, 0.0596449
187.487,44.3678,13.6904, 0.0589321
188.375,47.2024,13.7227, 0.0624353
189.032,53.431,13.7463, 0.0702616
189.135,52.9268,13.7501, 0.069628
190.063,58.847,13.7836, 0.0769072
190.633,59.5784,13.8042, 0.0777554
191.023,57.8305,13.8184, 0.0752902
191.143,57.1965,13.8228, 0.0744341
191.298,58.0552,13.8283, 0.0753856
191.677,53.2446,13.8423, 0.0692525
192.103,52.0204,13.8577, 0.0676523
192.347,49.8366,13.8666, 0.0647232
192.627,50.494,13.8767, 0.0652361
192.712,52.3091,13.8797, 0.0675568
192.906,56.7233,13.8864, 0.073036
193.162,59.2637,13.8956, 0.0760853
193.721,60.6911,13.9156, 0.0775679
194.256,59.2784,13.9349, 0.0754915
194.538,61.7886,13.9449, 0.0785282
194.981,58.5526,13.9609, 0.0744528
195.177,52.8938,13.9682, 0.0673244
195.039,51.3793,13.9633, 0.0654499
195.295,48.3259,13.9727, 0.0614916
195.75,48.5495,13.9889, 0.0616497
196.238,49.6274,14.0063, 0.0628528
196.527,53.6513,14.0164, 0.067804
197.109,60.2031,14.0369, 0.075737
197.584,63.7565,14.0536, 0.0800042
197.969,62.4678,14.0674, 0.0781953
198.487,58.3577,14.086, 0.0731163
198.514,59.9497,14.0869, 0.0751943
199.137,59.6323,14.109, 0.0745868
200.075,58.8733,14.1422, 0.0733124
200.541,59.7485,14.1587, 0.0742025
200.704,57.5624,14.1645, 0.0713296
201.032,53.581,14.1763, 0.0661258
201.136,51.9735,14.18, 0.0640614
201.444,53.5287,14.1908, 0.0658612
201.519,57.0036,14.1933, 0.0701427
201.55,57.5694,14.1944, 0.0708015
202.361,60.4987,14.2228, 0.0741194
202.799,60.4286,14.2382, 0.0737951
203.308,65.2552,14.2559, 0.0795803
203.361,61.9967,14.2579, 0.0757588
203.601,57.8417,14.2665, 0.0705316
204.233,61.4507,14.2884, 0.0745802
204.081,62.7565,14.2831, 0.0764042
204,63.142,14.2802, 0.0769571
204.25,64.1715,14.2889, 0.0779343
204.523,65.9234,14.2984, 0.079945
205.112,63.7815,14.3191, 0.0771707
205.452,68.5497,14.3307, 0.0826244
206.101,70.8087,14.3533, 0.0851386
206.236,68.5363,14.3581, 0.0822493
206.573,68.3408,14.3698, 0.081918
206.572,66.3907,14.3699, 0.079556
206.851,68.757,14.3795, 0.0823717
207.518,71.1838,14.4025, 0.0849478
208.149,75.9268,14.4243, 0.0902655
208.466,70.5148,14.4355, 0.0836447
209.046,72.0339,14.4555, 0.0853246
209.783,74.8079,14.4809, 0.088303
210.191,77.8724,14.4948, 0.0915657
210.317,76.6046,14.4992, 0.0901379
210.542,75.4043,14.5071, 0.0883722
210.676,69.421,14.5119, 0.0814964
210.98,66.8677,14.5225, 0.0783097
211.333,65.4661,14.5347, 0.076567
211.616,64.6746,14.5445, 0.0753867
211.655,60.8781,14.5459, 0.071146
211.981,60.1667,14.5572, 0.070145
212.949,66.7983,14.5901, 0.0774628
213.353,63.1364,14.6041, 0.0730832
213.206,63.1716,14.5991, 0.0732232
213.626,60.0041,14.6136, 0.0695004
214.137,59.0203,14.6311, 0.0681759
214.478,60.8455,14.6427, 0.0701373
214.736,65.0023,14.6514, 0.0748103
215.152,65.935,14.6655, 0.0756956
215.223,58.8093,14.6682, 0.0675731
215.293,57.0132,14.6707, 0.0655379
215.833,60.3312,14.6889, 0.0691745
216.212,59.7611,14.7018, 0.0684095
216.843,56.7963,14.7234, 0.0648953
216.961,57.0914,14.7274, 0.0650416
217.148,56.3781,14.7338, 0.0641568
217.914,54.7868,14.7598, 0.0620732
217.996,59.326,14.7624, 0.0672481
218.488,57.6919,14.7791, 0.0652739
218.944,54.0048,14.7947, 0.0609907
219.094,49.3854,14.8, 0.0558822
219.348,44.0929,14.8087, 0.0500205
219.631,41.8949,14.8184, 0.0475586
220.004,42.708,14.8309, 0.0484758
220.631,43.759,14.852, 0.0495111
221.018,42.5437,14.8651, 0.0480013
221.341,45.1368,14.8758, 0.0507708
221.395,50.2309,14.8775, 0.056394
221.71,42.8479,14.8883, 0.0481474
222.086,40.6567,14.901, 0.0457408
222.69,41.722,14.9212, 0.0469077
222.717,40.8069,14.9222, 0.0458942
222.977,42.4424,14.9308, 0.0476538
223.127,44.2467,14.9358, 0.049677
223.431,42.7273,14.946, 0.0480194
223.968,40.773,14.964, 0.0457502
224.237,42.0028,14.973, 0.0470136
224.313,43.1711,14.9754, 0.0482658
224.843,46.5783,14.993, 0.0518782
225.028,51.0454,14.999, 0.056802
225.557,53.4647,15.0166, 0.0593686
226.237,54.6668,15.0392, 0.0605201
226.615,54.0808,15.0517, 0.0597815
227.346,55.2503,15.076, 0.0608679
227.464,56.1247,15.0799, 0.0618542
227.866,53.3661,15.0933, 0.0587685
228.785,54.1128,15.1237, 0.0593416
229.236,51.7363,15.1387, 0.0566279
229.922,48.3197,15.1615, 0.0527746
230.373,49.462,15.1763, 0.0538303
231.276,53.346,15.2059, 0.057867
231.968,51.073,15.2287, 0.0553572
232.5,52.61,15.2461, 0.0568138
232.563,56.1899,15.248, 0.0605575
233.064,54.02,15.2645, 0.0580837
232.708,55.3788,15.2528, 0.0596043
233.305,56.5321,15.2724, 0.0607839
233.621,58.7454,15.2826, 0.0630365
233.849,58.9202,15.2901, 0.0631095
234.011,58.7208,15.2954, 0.0629399
234.553,55.9531,15.3132, 0.0597303
235.033,56.4759,15.3289, 0.0600647
234.978,58.4195,15.327, 0.0621512
235.662,61.5238,15.3492, 0.0652215
236.179,57.761,15.3662, 0.0611678
236.505,56.4359,15.3768, 0.0597064
236.55,61.1974,15.3781, 0.0646216
236.621,59.0794,15.3805, 0.0624367
236.814,59.1313,15.3868, 0.0624632
236.833,64.4112,15.3872, 0.0679832
237.197,64.0002,15.399, 0.0674629
237.701,59.4216,15.4156, 0.0626327
238.068,64.3972,15.4273, 0.0678269
238.118,60.3781,15.429, 0.0636855
238.309,59.9155,15.4352, 0.062965
238.883,58.1454,15.4539, 0.0609919
239.231,56.8736,15.4652, 0.0595723
239.545,57.956,15.4753, 0.0605968
240.138,58.2311,15.4944, 0.0607299
240.578,57.2,15.5087, 0.0595468
241.31,55.9659,15.5323, 0.0580248
241.632,57.2045,15.5426, 0.0591729
242.032,56.4629,15.5555, 0.058385
242.386,58.769,15.5668, 0.0606228
242.278,52.3166,15.5636, 0.0540637
243.128,53.9096,15.5908, 0.0555819
243.967,53.6939,15.6177, 0.0551392
244.446,51.0852,15.6331, 0.0524246
244.899,49.7708,15.6476, 0.0509511
245.505,47.624,15.667, 0.0487275
245.993,45.093,15.6827, 0.0460779
246.289,45.4114,15.6921, 0.0463476
246.507,47.416,15.699, 0.04833
247.092,47.2255,15.7176, 0.048079
247.659,47.4148,15.7357, 0.0481827
248.066,47.8956,15.7486, 0.0485307
248.348,49.1189,15.7575, 0.0497714
248.26,48.5504,15.7547, 0.0491529
248.861,45.3356,15.7739, 0.045804
249.159,44.8898,15.7833, 0.0452964
249.65,45.7456,15.7989, 0.0460981
250.087,47.9135,15.8126, 0.04817
249.779,49.8142,15.8028, 0.0501303
250.389,52.0876,15.822, 0.052262
250.26,53.2884,15.8179, 0.0534878
250.882,56.3001,15.8375, 0.0563982
250.947,54.6642,15.8396, 0.0547366
251.376,49.9526,15.8533, 0.0499507
251.715,52.8037,15.8639, 0.052715
251.685,56.7138,15.8628, 0.0566078
251.755,55.9469,15.865, 0.0558754
252.214,54.6762,15.8795, 0.0544985
252.491,55.4439,15.8882, 0.0551658
252.554,56.0791,15.8902, 0.0556514
253.136,53.0855,15.9086, 0.0525944
253.421,52.4638,15.9176, 0.0519279
254.415,53.9288,15.9487, 0.0532659
254.389,53.8036,15.9479, 0.053195
255.423,48.794,15.9805, 0.0481003
255.764,48.2403,15.9911, 0.0475572
256.225,48.6904,16.0055, 0.0479174
256.63,49.871,16.0182, 0.0489364
256.727,51.5145,16.0211, 0.050525
257.276,53.014,16.0382, 0.0518496
257.51,53.5738,16.0455, 0.0523598
258.074,55.7865,16.063, 0.0544812
257.93,60.7431,16.0584, 0.0593469
258.216,62.0934,16.0672, 0.06062
258.385,64.1848,16.0724, 0.0626894
259.164,58.9552,16.0968, 0.0574248
259.637,60.1172,16.1115, 0.0584898
260.067,61.8825,16.1248, 0.0601251
260.561,58.1443,16.1402, 0.0564601
261.014,58.0539,16.1542, 0.0562568
261.182,59.2589,16.1594, 0.0574607
261.796,57.7883,16.1784, 0.0559678
261.705,60.7839,16.1755, 0.0589089
261.677,62.9166,16.1746, 0.0609224
261.652,62.673,16.1738, 0.060643
262.305,56.5321,16.1942, 0.0545266
262.485,57.4718,16.1997, 0.0553967
262.816,59.298,16.2098, 0.057047
263.083,62.0564,16.218, 0.0596572
263.604,60.1872,16.2341, 0.057714
263.951,62.2806,16.2447, 0.0596861
