mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
25.187,12.2641,5.00622, 0.124805
25.465,12.5728,5.03364, 0.127592
25.59,12.2439,5.04643, 0.123581
25.854,12.0648,5.07281, 0.120716
25.775,12.0543,5.06495, 0.121346
26.026,11.4853,5.09035, 0.114456
26.171,12.2458,5.10388, 0.121512
26.003,12.697,5.08691, 0.126376
26.228,12.13,5.10958, 0.120232
26.394,12.2348,5.12578, 0.120421
26.507,13.142,5.13598, 0.128799
26.528,13.7852,5.13753, 0.133819
26.587,13.2244,5.1439, 0.127378
26.316,13.2761,5.11734, 0.128866
26.384,13.1645,5.12404, 0.12829
26.453,13.8518,5.13024, 0.133738
26.586,13.5466,5.14356, 0.129877
26.722,14.1387,5.15622, 0.135505
26.654,14.4503,5.14932, 0.138568
26.791,14.7474,5.16234, 0.141346
26.595,14.633,5.14341, 0.140346
26.785,15.5108,5.16102, 0.148918
26.771,15.8727,5.15936, 0.152073
26.754,14.1915,5.1594, 0.134686
26.771,13.6706,5.16145, 0.130555
27.02,14.3216,5.185, 0.135901
27.053,14.9362,5.18761, 0.141789
27.144,14.5693,5.19684, 0.136987
27.41,14.2379,5.22282, 0.132236
27.375,14.3864,5.21929, 0.13414
27.638,14.8609,5.2441, 0.137496
27.675,15.1594,5.24749, 0.138932
27.758,14.6934,5.25587, 0.133903
27.851,14.3588,5.265, 0.130942
27.941,14.3255,5.27358, 0.130413
28.167,14.3592,5.29503, 0.129735
28.505,14.628,5.32676, 0.130724
28.629,15.7434,5.33755, 0.139635
28.742,14.9854,5.34881, 0.132369
28.973,15.0763,5.37034, 0.132488
29.063,15.059,5.37875, 0.132072
29.067,15.6205,5.37869, 0.136797
29.006,16.1379,5.37263, 0.140882
29.23,16.525,5.39324, 0.14302
29.276,15.3538,5.39845, 0.132729
29.534,15.6188,5.42225, 0.133191
29.675,15.5594,5.43528, 0.132828
29.942,15.0226,5.46027, 0.127503
29.771,15.1466,5.44444, 0.129071
29.79,14.8139,5.44645, 0.126194
29.908,15.5695,5.45676, 0.131862
29.779,15.4062,5.44508, 0.130186
29.871,14.5283,5.45419, 0.122921
30.248,14.4465,5.4888, 0.121158
30.373,14.3939,5.50023, 0.120537
30.272,15.1021,5.49046, 0.126955
30.563,13.8101,5.51798, 0.114984
30.57,13.7371,5.51874, 0.113629
30.465,13.5867,5.50934, 0.112261
30.307,14.2728,5.49446, 0.117944
30.257,15.559,5.48904, 0.127562
30.327,15.2681,5.49566, 0.124807
30.491,16.7579,5.50949, 0.136683
30.69,16.0379,5.52812, 0.130042
30.935,16.2128,5.5502, 0.130355
30.762,16.2353,5.53457, 0.130636
30.794,16.9756,5.53691, 0.136707
30.745,15.904,5.53322, 0.128603
30.788,14.8151,5.53783, 0.120512
30.73,14.1412,5.53306, 0.115355
30.52,14.5296,5.51377, 0.118386
30.721,14.6772,5.53197, 0.118387
30.92,14.3756,5.55014, 0.116095
30.837,15.4345,5.54196, 0.123793
30.82,15.8456,5.5401, 0.127461
30.983,15.8747,5.55486, 0.126658
30.954,14.9499,5.55288, 0.119683
30.901,14.5233,5.54838, 0.116694
31.223,14.7633,5.5772, 0.11797
31.322,15.1223,5.58578, 0.121171
31.417,15.0671,5.5944, 0.119857
31.381,14.1678,5.59175, 0.11346
31.543,14.9322,5.60571, 0.119158
31.816,15.3002,5.62985, 0.120921
31.608,16.3264,5.61047, 0.130755
31.552,16.6714,5.60529, 0.132781
31.54,16.7564,5.60422, 0.132823
31.737,17.6838,5.62121, 0.139129
31.812,18.9186,5.6272, 0.146727
31.928,18.4968,5.63782, 0.143057
32.065,19.1268,5.64963, 0.146811
32.006,19.6699,5.64405, 0.150779
31.799,17.4746,5.62705, 0.135426
32.05,18.0735,5.64906, 0.138233
32.178,18.2343,5.66029, 0.139144
32.358,16.8678,5.67713, 0.128271
32.41,17.3459,5.6814, 0.13185
32.547,18.8398,5.6925, 0.142602
32.721,18.8172,5.70786, 0.141514
32.865,19.3788,5.72014, 0.145229
32.754,18.4335,5.71106, 0.137904
33.243,18.7779,5.75366, 0.13853
33.232,20.1902,5.75187, 0.148169
33.258,20.3055,5.75416, 0.147783
33.244,20.3184,5.75294, 0.147881
33.244,20.3445,5.75296, 0.147646
33.338,21.0878,5.76076, 0.151759
33.562,21.1061,5.78026, 0.150695
33.833,19.7211,5.80459, 0.13983
33.985,20.8048,5.81696, 0.148057
34.128,20.5376,5.82943, 0.145846
34.106,20.9468,5.82735, 0.148106
34.06,21.0944,5.82331, 0.149116
34.267,21.1977,5.84103, 0.149441
34.427,21.6787,5.85451, 0.151718
34.508,21.632,5.8615, 0.150928
34.654,24.6883,5.87236, 0.169457
35.125,26.5234,5.91147, 0.179546
35.194,27.0144,5.91703, 0.182911
35.161,27.0951,5.91418, 0.1835
35.209,25.6271,5.91911, 0.173166
35.115,23.3918,5.91242, 0.158297
35.164,23.8132,5.91642, 0.160036
35.119,24.1229,5.91242, 0.162405
35.447,24.7372,5.93983, 0.165515
35.409,24.3437,5.93694, 0.161864
35.413,24.2384,5.93726, 0.162025
35.585,25.1386,5.95131, 0.167038
35.57,25.8051,5.9497, 0.171105
35.813,28.46,5.96874, 0.187239
35.969,28.846,5.98161, 0.189405
35.93,27.8671,5.97887, 0.183173
36.019,29.3026,5.9856, 0.191614
36.055,27.796,5.98936, 0.182679
36.089,27.9811,5.99217, 0.183011
35.895,26.392,5.97676, 0.1733
36.006,25.8579,5.98636, 0.169559
36.339,25.55,6.01432, 0.166912
36.488,27.4058,6.02574, 0.178418
36.688,28.9666,6.04149, 0.188406
36.771,29.0045,6.04831, 0.189014
37.061,30.7793,6.07143, 0.198814
37.088,30.5943,6.07376, 0.197495
37.31,30.3639,6.09226, 0.194391
37.317,32.5205,6.09182, 0.206684
37.361,31.9626,6.0958, 0.202256
37.678,33.8663,6.12084, 0.213332
37.76,36.1864,6.12639, 0.227326
37.852,36.5001,6.13378, 0.228731
37.369,34.9768,6.09502, 0.21983
37.784,37.6734,6.12775, 0.234737
37.796,39.8604,6.12766, 0.247937
37.876,39.9027,6.13415, 0.248405
37.604,36.8932,6.11336, 0.230935
37.804,36.0836,6.13008, 0.226249
37.799,36.1427,6.12963, 0.226787
38.058,35.8507,6.15092, 0.224344
38.22,38.2375,6.16291, 0.238691
38.089,39.3351,6.15172, 0.245445
38.128,37.9537,6.15552, 0.237672
38.139,38.5417,6.1561, 0.241597
38.28,38.0256,6.16786, 0.237501
38.408,39.6516,6.17742, 0.247567
38.678,41.5203,6.1984, 0.257953
38.613,42.5012,6.19266, 0.264077
38.901,44.8052,6.21481, 0.277272
39.163,44.9985,6.23586, 0.277295
38.981,42.2766,6.22254, 0.26109
39.195,44.623,6.23867, 0.274016
39.112,46.6174,6.23105, 0.286007
38.86,46.3004,6.21096, 0.284072
38.938,46.3081,6.21743, 0.281553
39.2,48.8819,6.23744, 0.294385
39.628,51.0376,6.27083, 0.30475
39.682,51.6308,6.27484, 0.308367
39.702,52.5952,6.27605, 0.313217
39.665,50.9508,6.27388, 0.303478
39.828,52.1723,6.28647, 0.308386
39.947,52.6443,6.29572, 0.310932
40.213,54.6957,6.31598, 0.32153
39.555,53.387,6.26414, 0.315621
39.701,51.5556,6.27664, 0.304945
40.105,53.64,6.30802, 0.313966
40.171,54.2897,6.31297, 0.317503
40.274,53.1549,6.32163, 0.311177
40.619,56.986,6.34726, 0.331426
40.536,57.4347,6.34048, 0.334467
40.223,55.5074,6.31651, 0.324869
40.182,56.8649,6.31269, 0.332151
40.378,57.7811,6.32792, 0.335518
40.418,57.9997,6.33107, 0.335799
40.863,59.6663,6.36556, 0.34288
41.038,60.4646,6.37899, 0.34668
40.81,57.8859,6.36214, 0.333243
40.518,59.0778,6.33858, 0.340559
40.497,56.542,6.33798, 0.327216
40.455,53.4041,6.33604, 0.309695
40.734,54.1314,6.35769, 0.31394
40.761,54.2959,6.35977, 0.314408
41.27,55.8271,6.39915, 0.32097
41.734,57.2713,6.43477, 0.327924
41.734,58.5853,6.43421, 0.335049
42.052,57.4772,6.45938, 0.328548
42.115,55.7078,6.46506, 0.318205
42.265,55.7087,6.4767, 0.317497
42.912,60.3762,6.52456, 0.342282
42.948,62.8113,6.5264, 0.354241
43.058,63.2506,6.53471, 0.355715
43.16,64.2844,6.54214, 0.360634
42.911,62.2131,6.52389, 0.350105
42.817,60.3995,6.5174, 0.340778
42.985,61.3387,6.53012, 0.342749
43.268,58.4341,6.55305, 0.32571
43.754,59.1036,6.5899, 0.327442
43.978,59.6255,6.60671, 0.329529
43.872,59.5996,6.59861, 0.330539
44.071,58.726,6.61407, 0.325171
44.228,60.902,6.62511, 0.336157
44.166,59.0223,6.62119, 0.326029
44.069,54.1705,6.61585, 0.299706
44.343,54.2934,6.63651, 0.299892
44.693,53.6807,6.66317, 0.295455
44.707,52.2392,6.66482, 0.287428
45.202,53.3972,6.70148, 0.292381
45.27,55.5571,6.70584, 0.301894
45.28,56.8177,6.70615, 0.307763
45.349,51.6791,6.71325, 0.281465
45.24,49.7124,6.70592, 0.270895
45.285,48.8197,6.70953, 0.267484
45.292,47.9429,6.71048, 0.261762
45.028,49.5033,6.69015, 0.270104
45.172,47.5344,6.70175, 0.258827
45.505,48.63,6.72617, 0.263914
45.15,43.7536,6.70146, 0.240747
45.15,45.2316,6.70086, 0.248759
45.277,46.3863,6.71006, 0.252378
45.314,47.5634,6.71241, 0.25772
45.403,45.5527,6.71984, 0.247039
45.126,44.5701,6.69959, 0.24176
44.871,43.6444,6.68092, 0.236555
45.264,42.8523,6.71069, 0.230855
45.45,43.6414,6.72433, 0.23363
45.423,44.5322,6.72189, 0.23941
45.789,47.4444,6.74804, 0.253125
46.122,50.3432,6.77166, 0.266871
46.585,51.4648,6.80548, 0.27072
46.756,53.6485,6.81729, 0.280809
47.069,58.1244,6.83884, 0.299529
47.522,60.3655,6.87123, 0.308514
47.412,61.8142,6.86273, 0.315263
47.333,58.804,6.85805, 0.300387
47.307,57.9707,6.85645, 0.296318
47.08,57.7195,6.83992, 0.295802
47.457,60.786,6.86627, 0.311582
47.276,61.4159,6.85284, 0.314981
47.355,62.227,6.85843, 0.31711
47.535,60.3829,6.87231, 0.306705
47.312,56.3266,6.85734, 0.289165
47.629,55.7534,6.88076, 0.284469
47.849,57.0122,6.89639, 0.289102
47.962,57.5565,6.90442, 0.29131
47.609,56.6222,6.87911, 0.287195
47.878,56.6311,6.89866, 0.286847
47.358,49.7699,6.86325, 0.254113
47.197,47.6402,6.85226, 0.243886
47.388,49.0735,6.86576, 0.249615
47.44,48.9464,6.8696, 0.248931
47.495,48.29,6.87386, 0.245501
47.678,49.8862,6.88662, 0.252767
47.906,47.5591,6.90398, 0.241486
48.253,48.4871,6.92873, 0.246116
48.257,48.0049,6.92913, 0.244552
48.474,47.2933,6.94501, 0.241159
48.087,48.0434,6.91681, 0.245006
48.11,45.4139,6.91946, 0.231416
48.266,44.7972,6.9309, 0.228847
48.261,47.4769,6.92952, 0.243071
48.622,49.3292,6.95488, 0.251939
48.758,47.0556,6.96548, 0.240484
49.05,48.3594,6.98598, 0.246426
48.995,46.5589,6.9827, 0.237326
49.065,46.5749,6.98769, 0.23772
49.148,45.3261,6.9941, 0.230956
49.097,44.9635,6.99058, 0.229204
49.13,43.2651,6.99355, 0.220657
49.241,43.7769,7.00137, 0.222229
49.069,45.2184,6.98858, 0.229111
49,46.722,6.98316, 0.235788
49.355,48.217,7.00808, 0.242311
49.259,45.3179,7.00223, 0.228243
49.04,43.3464,6.98721, 0.219339
49.102,45.5216,6.99092, 0.229418
49.246,45.3834,7.00137, 0.227273
49.517,42.3477,7.02175, 0.212332
49.445,42.635,7.01646, 0.214601
49.691,43.3635,7.03376, 0.217712
49.572,43.9568,7.02514, 0.219762
49.822,46.2662,7.04223, 0.229298
50.156,44.6875,7.06653, 0.220633
50.397,42.5734,7.08428, 0.210333
50.911,40.957,7.12104, 0.2021
50.641,40.3021,7.10228, 0.199027
50.961,39.5534,7.12511, 0.194101
50.992,39.9559,7.12714, 0.196185
50.948,39.0813,7.12433, 0.192077
50.893,40.2995,7.12008, 0.197698
51.212,40.6291,7.1424, 0.198286
51.237,38.8328,7.1447, 0.190519
51.209,39.647,7.14248, 0.194219
51.243,39.5439,7.14493, 0.193316
51.093,40.9244,7.13397, 0.199741
51.23,42.1791,7.14311, 0.20619
51.251,44.7379,7.14383, 0.216851
51.215,44.1688,7.14151, 0.213973
51.436,43.566,7.15718, 0.211027
51.534,44.5729,7.16373, 0.21512
51.992,45.1298,7.19558, 0.215825
52.219,44.9771,7.21145, 0.213988
51.76,43.7944,7.1799, 0.208914
52.145,44.794,7.20642, 0.212544
52.21,44.9399,7.21091, 0.212784
52.353,46.2484,7.22042, 0.218469
52.227,47.6656,7.21129, 0.22417
52.077,47.801,7.20085, 0.22465
51.986,47.3898,7.19468, 0.222519
51.76,43.7745,7.18008, 0.206408
52.276,43.1959,7.21618, 0.202669
52.245,40.7409,7.21476, 0.192079
52.358,44.0779,7.2216, 0.206342
52.209,42.5189,7.21175, 0.199541
52.395,44.6709,7.22403, 0.208319
52.437,43.164,7.22737, 0.201968
52.228,40,7.21382, 0.18863
52.343,42.0073,7.22117, 0.19756
52.67,40.6391,7.24423, 0.190955
52.552,39.0193,7.23653, 0.1844
52.419,37.5915,7.22782, 0.177395
52.625,36.9884,7.24225, 0.174712
52.709,37.0442,7.24803, 0.174965
53.117,38.2574,7.27581, 0.179398
53.336,36.7191,7.29132, 0.17247
53.61,35.1779,7.31057, 0.165309
53.471,35.9091,7.30083, 0.168687
53.759,35.6009,7.32062, 0.167281
53.759,37.9469,7.31995, 0.177228
53.922,35.0519,7.33197, 0.164125
53.984,36.3758,7.3358, 0.169822
54.148,35.3661,7.3473, 0.165066
54.322,35.6083,7.35908, 0.165801
54.267,38.2717,7.35458, 0.177028
54.14,37.6604,7.34611, 0.174461
54.223,39.4913,7.35119, 0.182808
54.448,40.1673,7.3663, 0.185356
54.491,39.456,7.36944, 0.182197
54.487,39.2998,7.36925, 0.181013
54.089,39.3231,7.34217, 0.181314
54.404,39.0468,7.36371, 0.179673
54.498,40.81,7.36953, 0.187773
54.166,41.4923,7.34671, 0.191643
54.148,41.7321,7.34543, 0.192455
53.998,40.668,7.33554, 0.187705
54.396,40.4972,7.3627, 0.186435
54.258,40.5535,7.3533, 0.186743
54.704,39.6144,7.38388, 0.182114
55.051,40.5704,7.40715, 0.184875
55.338,40.4278,7.42659, 0.183674
55.494,39.8821,7.43725, 0.181142
55.829,38.8717,7.46009, 0.175844
55.752,36.1445,7.45577, 0.163242
55.811,35.0093,7.4601, 0.157798
56.078,35.7679,7.47779, 0.160528
56.383,33.3783,7.4989, 0.149425
56.264,33.5543,7.49086, 0.150816
56.228,32.9561,7.48862, 0.148414
56.136,31.6855,7.48285, 0.142839
56.179,31.0929,7.48589, 0.140276
56.24,31.5244,7.48984, 0.142122
56.429,31.937,7.50236, 0.143402
56.55,31.2535,7.51066, 0.13985
56.855,28.426,7.53178, 0.127234
56.93,28.1572,7.53683, 0.126148
57.312,27.6586,7.56231, 0.123284
57.319,29.1672,7.56233, 0.129949
57.392,26.5023,7.56795, 0.117985
57.34,27.6964,7.56416, 0.1234
57.672,27.7084,7.58611, 0.122888
57.73,29.2251,7.58949, 0.129551
57.831,29.6086,7.59605, 0.130922
58.03,28.7191,7.60942, 0.126476
57.757,28.9999,7.59135, 0.128308
57.774,31.0489,7.59187, 0.137268
57.815,33.0108,7.59402, 0.145653
57.806,36.5684,7.59244, 0.160825
57.98,34.9176,7.60437, 0.1534
57.909,36.2867,7.59929, 0.159658
57.852,39.6081,7.5946, 0.173961
58.129,40.3004,7.61267, 0.176078
58.373,42.7759,7.62807, 0.185389
58.262,42.2054,7.62091, 0.183571
58.183,43.7735,7.61528, 0.19046
58.035,46.5618,7.60479, 0.202224
58.586,47.8768,7.64063, 0.206668
58.712,48.0551,7.64882, 0.207604
58.544,50.2642,7.63718, 0.217461
58.329,51.0707,7.62282, 0.221675
58.426,49.7425,7.6296, 0.215247
58.454,51.0579,7.63108, 0.220772
58.503,51.018,7.63433, 0.220155
58.276,48.47,7.62014, 0.20964
58.336,49.4731,7.62383, 0.213371
58.492,48.2239,7.63438, 0.208242
58.594,48.4171,7.64107, 0.208144
58.246,48.6034,7.61821, 0.20897
58.018,47.6517,7.60351, 0.204811
58.26,45.4543,7.62004, 0.195124
58.303,46.2292,7.62267, 0.197919
58.701,45.4156,7.64902, 0.193655
58.75,44.5715,7.65246, 0.189875
59.092,43.2415,7.67518, 0.183811
59.004,44.036,7.66921, 0.187245
59.469,41.4651,7.70019, 0.175999
