mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
86.837,35.4424,9.31312, 0.102448
87.509,36.2099,9.34905, 0.10386
87.83,37.623,9.366, 0.107636
88.372,38.7235,9.39475, 0.11014
88.846,39.4803,9.41984, 0.111959
89.364,37.9555,9.44758, 0.106824
89.869,37.3519,9.47439, 0.104421
90.732,34.7721,9.52025, 0.096284
91.476,33.7454,9.55945, 0.0925194
91.833,33.0449,9.57822, 0.090341
92.214,32.2963,9.59823, 0.0876773
92.591,31.9997,9.61792, 0.0863621
93.071,31.652,9.64291, 0.0849812
93.625,30.9184,9.67173, 0.0822916
94.396,31.5652,9.71145, 0.083321
94.942,31.8307,9.73952, 0.0834947
95.672,31.9904,9.77692, 0.0834795
96.102,31.7676,9.79893, 0.0825217
96.758,32.5874,9.83227, 0.0839538
97.292,33.169,9.85934, 0.085035
97.65,34.5996,9.87731, 0.0884345
98.292,35.231,9.90971, 0.0893195
98.811,35.9773,9.93579, 0.0908712
99.683,35.6405,9.97965, 0.08933
99.886,36.669,9.9897, 0.0916929
100.365,37.4937,10.0136, 0.0933425
100.912,37.9823,10.0408, 0.0940348
101.602,35.8096,10.0754, 0.0881964
102.021,36.9426,10.096, 0.0905792
102.26,36.6804,10.1079, 0.0896149
102.198,36.5488,10.1049, 0.0892308
102.79,38.2319,10.134, 0.0928985
102.974,39.2672,10.1429, 0.0953563
103.545,37.272,10.1713, 0.090212
104.213,38.2137,10.204, 0.0917042
104.652,39.7949,10.2253, 0.095391
105.37,41.7451,10.2602, 0.0991949
105.759,39.979,10.2793, 0.0944805
106.559,41.3085,10.3181, 0.0968626
106.793,38.5182,10.3297, 0.0900188
107.205,35.3711,10.35, 0.0822589
107.67,34.6952,10.3726, 0.0805628
108.551,36.0454,10.4148, 0.0830121
109.278,34.7248,10.4498, 0.0793667
109.708,36.153,10.4702, 0.0823817
110.093,32.7143,10.489, 0.0744026
110.6,32.318,10.5132, 0.0729025
111.319,32.4472,10.5473, 0.0728442
111.842,31.997,10.5722, 0.071504
112.157,33.2763,10.5869, 0.0739356
112.566,31.3117,10.6065, 0.0692471
112.961,29.3995,10.6253, 0.0645496
113.51,29.8339,10.6511, 0.0651926
114.009,29.2609,10.6745, 0.0637255
114.428,28.6748,10.6942, 0.0624236
114.873,29.4268,10.7149, 0.063912
115.451,30.2836,10.7418, 0.0652222
115.86,30.3744,10.7608, 0.0651558
116.195,29.769,10.7764, 0.0637092
116.54,28.8763,10.7925, 0.0616547
116.991,25.2909,10.8138, 0.053877
117.53,24.2951,10.8388, 0.0514399
118.204,22.2424,10.87, 0.046918
118.577,23.4221,10.8871, 0.049302
119.093,24.6503,10.9106, 0.0517446
119.54,25.1603,10.931, 0.0525679
119.966,24.7609,10.9505, 0.0514927
120.383,23.8323,10.9697, 0.0494345
121.11,24.5599,11.0027, 0.050741
121.163,26.1805,11.0049, 0.0541198
121.692,27.0671,11.0289, 0.0556191
122.246,26.6355,11.054, 0.0543745
122.864,28.0175,11.0818, 0.0566714
123.584,28.0691,11.1143, 0.0563669
124.329,29.1468,11.1477, 0.0581844
124.741,31.2259,11.166, 0.0620832
124.832,32.2717,11.1699, 0.0641331
125.235,32.5938,11.1879, 0.0645606
125.384,32.3505,11.1946, 0.0640691
126.058,33.2687,11.2246, 0.0655039
126.628,31.5917,11.2501, 0.0619704
127.076,32.5182,11.27, 0.0634874
127.406,31.9051,11.2846, 0.0623347
127.903,33.0616,11.3066, 0.0643536
128.575,37.1103,11.3359, 0.0717212
129.155,39.671,11.3613, 0.0763456
129.656,40.5738,11.3832, 0.0780033
130.231,39.1036,11.4086, 0.0749666
130.439,41.7523,11.4175, 0.0800021
131.093,45.1823,11.4458, 0.0861915
131.375,44.4464,11.4582, 0.0846694
131.907,41.9683,11.4816, 0.0797053
132.131,40.0178,11.4915, 0.0758792
132.558,43.2306,11.5099, 0.0814872
132.819,42.8642,11.5212, 0.0805689
133.361,42.1987,11.5448, 0.0790303
133.541,41.9425,11.5526, 0.0786775
133.6,44.836,11.5549, 0.0840692
134.089,44.653,11.5761, 0.0833021
134.306,40.5984,11.5858, 0.0755908
134.493,42.2939,11.5937, 0.0785512
134.644,41.7813,11.6003, 0.0775544
135.053,44.9062,11.6177, 0.0829112
134.999,42.769,11.6155, 0.0789694
135.61,42.6419,11.6418, 0.0783848
135.911,43.035,11.6547, 0.0787634
136.089,40.9331,11.6625, 0.0746192
136.382,40.4361,11.6751, 0.0737378
136.699,43.8824,11.6884, 0.0796245
137.279,45.0712,11.7131, 0.0814153
137.734,44.4432,11.7326, 0.0803194
138.064,47.9599,11.7464, 0.0864769
138.571,48.627,11.7679, 0.0872516
138.979,48.2705,11.7853, 0.086396
139.559,49.1226,11.8098, 0.0875949
140.042,51.2142,11.8301, 0.0910722
140.379,50.4034,11.8444, 0.0891659
140.838,50.1477,11.8638, 0.088581
141.584,51.9466,11.8951, 0.091318
142.06,53.0604,11.915, 0.0930282
142.533,51.597,11.9349, 0.0900763
142.693,50.8748,11.9417, 0.0886042
143.449,50.3915,11.9734, 0.087439
144.232,50.4982,12.006, 0.0872947
144.518,50.4877,12.0179, 0.087211
145.096,52.1448,12.0418, 0.0900964
145.535,55.4468,12.0598, 0.0957907
146.233,52.6867,12.0889, 0.0906822
146.792,53.5808,12.112, 0.0919632
147.68,55.0875,12.1485, 0.0938534
148.427,52.7987,12.1794, 0.0896599
148.783,51.9259,12.1941, 0.0878068
149.066,55.5876,12.2054, 0.0938303
149.688,55.3806,12.2309, 0.0928992
149.762,54.8933,12.234, 0.0921195
150.16,55.0284,12.2502, 0.0922523
150.579,55.4177,12.2673, 0.0925337
151.094,56.1913,12.2882, 0.0936093
151.657,55.7254,12.3112, 0.0925964
152.392,53.7843,12.3411, 0.0890838
152.666,55.7387,12.3521, 0.0922768
152.677,56.4946,12.3525, 0.093533
152.663,53.8835,12.3521, 0.0891114
153.299,52.3015,12.3779, 0.0860133
154.083,54.2621,12.4094, 0.0887852
154.295,57.8939,12.4177, 0.0947517
154.839,55.577,12.4398, 0.0906631
155.056,54.5948,12.4486, 0.0887465
155.278,51.2926,12.4577, 0.0832758
155.408,52.9516,12.4628, 0.0860439
155.819,54.4441,12.4792, 0.0882231
156.317,55.1865,12.4991, 0.0891501
156.957,53.1771,12.5248, 0.0859247
157.571,54.495,12.5493, 0.0875857
158.303,51.7833,12.5786, 0.0826311
158.86,50.7544,12.6008, 0.0805359
159.182,54.8888,12.6133, 0.0871764
160.027,50.7243,12.647, 0.0798948
160.16,51.5544,12.6522, 0.0812447
160.915,49.8898,12.6822, 0.0781321
161.227,46.2194,12.6947, 0.0721605
161.606,43.6668,12.7098, 0.0679037
161.941,43.1655,12.723, 0.0670472
162.351,43.3559,12.7391, 0.0671259
162.805,42.867,12.7569, 0.0661911
163.549,41.6056,12.7861, 0.0637618
164.184,44.3602,12.8108, 0.0677503
164.816,47.4181,12.8353, 0.0720621
165.181,48.3282,12.8494, 0.073367
165.476,50.6874,12.8608, 0.0769964
165.841,49.3918,12.8751, 0.0748456
166.448,47.2315,12.8987, 0.071182
166.831,46.7244,12.9136, 0.0700181
167.562,47.5042,12.9418, 0.070837
167.949,46.2404,12.9569, 0.0687054
168.094,45.0933,12.9625, 0.0669734
168.476,46.2894,12.9772, 0.06857
168.633,44.4483,12.9834, 0.0657318
169.122,45.6411,13.0021, 0.0674397
169.654,43.8983,13.0227, 0.064695
170.079,41.8388,13.0391, 0.0614972
170.464,41.4888,13.0539, 0.060826
170.582,42.6655,13.0583, 0.0623869
170.864,43.4915,13.0691, 0.0635284
171.473,43.9873,13.0923, 0.0639849
171.756,45.1764,13.1031, 0.0655525
172.183,45.0055,13.1194, 0.0651749
172.611,44.3397,13.1357, 0.0642039
172.909,46.8047,13.1469, 0.0676413
173.349,47.7311,13.1636, 0.0687538
173.836,48.0252,13.1821, 0.0691369
173.993,45.439,13.1882, 0.0654488
174.52,45.3656,13.2081, 0.0651311
175.1,45.616,13.2301, 0.0654463
175.212,47.7111,13.2342, 0.0683766
175.862,45.2231,13.2589, 0.064646
175.927,44.2415,13.2614, 0.0632614
176.555,43.687,13.2851, 0.0622072
176.614,42.381,13.2874, 0.0602341
176.86,39.8324,13.2967, 0.0564125
176.933,40.8925,13.2994, 0.0579337
177.456,42.552,13.319, 0.0601388
177.906,40.5513,13.336, 0.0571557
178.387,41.1891,13.354, 0.0579816
178.718,42.9525,13.3663, 0.0603282
178.892,43.1763,13.3728, 0.0604971
179.294,44.2356,13.3877, 0.0618432
179.846,41.2623,13.4085, 0.057538
180.368,41.5346,13.428, 0.0577573
181.059,42.2895,13.4536, 0.0585573
181.59,40.1559,13.4735, 0.055457
181.818,40.2369,13.4819, 0.055472
182.398,39.6356,13.5035, 0.0544597
182.6,42.466,13.5108, 0.0582129
182.786,44.0262,13.5176, 0.0602142
183.118,43.51,13.5299, 0.0593801
183.964,40.8607,13.5613, 0.0556417
184.671,41.9548,13.5873, 0.0569139
185.049,42.7546,13.6011, 0.0577904
185.342,40.671,13.612, 0.0549568
185.925,41.2093,13.6334, 0.0555411
186.227,44.2035,13.6443, 0.0595007
186.607,46.3886,13.6581, 0.0623536
187.151,49.0522,13.6779, 0.0657569
187.778,48.2788,13.7009, 0.0645033
188.346,47.6303,13.7216, 0.0634039
188.714,47.3163,13.735, 0.0629386
189.122,46.2591,13.7499, 0.0614966
189.419,45.5995,13.7608, 0.0604832
189.557,44.9327,13.7658, 0.059559
190.079,44.2548,13.7848, 0.0584298
190.42,44.6316,13.7972, 0.0588828
190.325,41.9414,13.7938, 0.055308
190.58,43.7035,13.803, 0.057616
191.224,44.4178,13.8263, 0.058391
191.528,44.4911,13.8373, 0.0583373
192.131,46.6739,13.859, 0.0610017
192.558,51.0006,13.8741, 0.0666215
193.208,51.6668,13.8975, 0.067325
193.665,50.9427,13.914, 0.0662086
193.896,52.1094,13.9223, 0.0676768
194.01,53.0919,13.9263, 0.068869
194.302,50.1047,13.9369, 0.0649079
194.508,49.238,13.9444, 0.0636708
194.621,46.6934,13.9485, 0.0601894
195.267,48.9157,13.9716, 0.0628257
195.9,48.6061,13.9942, 0.0622099
196.059,48.6955,13.9999, 0.0623395
196.491,51.4279,14.0152, 0.0656888
196.929,51.654,14.0308, 0.0658129
196.949,56.1044,14.0313, 0.0714827
197.522,55.1975,14.0518, 0.070141
197.606,53.4547,14.0549, 0.0677616
198.133,56.4913,14.0735, 0.0715467
198.651,57.2931,14.0918, 0.0724859
198.919,54.7824,14.1014, 0.0691999
199.474,57.3534,14.121, 0.0723189
199.69,55.1599,14.1288, 0.0693377
200.067,49.4686,14.1423, 0.0620746
200.472,51.4511,14.1566, 0.0645467
200.569,52.3073,14.16, 0.0655786
201.133,53.8753,14.1798, 0.067282
201.671,52.9847,14.1988, 0.0659299
202.381,53.4358,14.2238, 0.0662532
202.77,49.1512,14.2376, 0.0608057
203.483,50.0938,14.2626, 0.0617962
203.758,49.1854,14.2723, 0.0605345
203.996,48.198,14.2807, 0.0592504
204.714,47.8003,14.3058, 0.0586224
204.859,49.2591,14.3108, 0.0603496
205.235,52.8677,14.3238, 0.0646362
205.62,56.5836,14.3371, 0.0690865
205.718,59.3605,14.3404, 0.0725003
205.829,62.0077,14.3441, 0.0755776
205.658,59.403,14.3383, 0.0724303
206.289,59.1254,14.3603, 0.0718853
206.478,60.1795,14.3668, 0.0731167
207.198,60.1489,14.3919, 0.0728585
208.034,61.5229,14.4209, 0.0742375
208.094,61.8613,14.4229, 0.0745365
208.673,60.3081,14.443, 0.0724659
208.979,61.1225,14.4536, 0.0733749
209.747,61.489,14.4801, 0.0736384
209.95,66.6894,14.4869, 0.0798115
210.551,65.0275,14.5077, 0.0776155
211.096,60.7328,14.5267, 0.0723837
211.627,60.6001,14.545, 0.0719492
211.746,58.8855,14.5491, 0.0698088
211.915,61.7918,14.5548, 0.0732121
212.477,60.4274,14.5742, 0.071276
213.08,59.1856,14.5949, 0.0696661
213.507,61.728,14.6094, 0.0724734
213.77,63.3992,14.6183, 0.0743875
214.728,63.4541,14.6511, 0.0742162
215.04,61.9925,14.6618, 0.0724992
215.421,64.3877,14.6747, 0.0750615
216.029,62.4202,14.6955, 0.072532
216.72,59.2837,14.7191, 0.0687682
217.136,57.2155,14.7333, 0.0661997
217.042,55.8781,14.7302, 0.0646109
217.606,60.8407,14.7491, 0.0701456
218.086,59.9167,14.7654, 0.068922
218.285,64.7497,14.772, 0.0744453
219.015,65.4787,14.7966, 0.0751271
219.242,65.3733,14.8043, 0.0749022
219.913,63.5094,14.827, 0.0726407
220.031,61.9198,14.8311, 0.070717
220.363,60.8512,14.8423, 0.0693436
220.709,58.7928,14.854, 0.0669774
220.926,55.1585,14.8615, 0.0626832
220.867,54.3733,14.8595, 0.061755
221.259,54.8579,14.8727, 0.0623278
221.625,54.3804,14.885, 0.0617157
221.388,58.5715,14.8769, 0.0664764
221.607,58.9346,14.8842, 0.06675
222.379,56.4574,14.9102, 0.0638606
222.396,58.8972,14.9107, 0.0665694
222.262,61.7834,14.9061, 0.0698086
222.89,61.3559,14.9272, 0.0690583
223.114,61.863,14.9347, 0.0695556
223.222,59.8188,14.9384, 0.0672536
223.552,57.9655,14.9495, 0.0650995
223.775,61.5825,14.9568, 0.069056
224.735,59.9808,14.9889, 0.0669456
224.962,55.1365,14.9967, 0.0614507
225.583,53.8672,15.0174, 0.059885
225.802,54.2689,15.0247, 0.0602833
225.952,55.4796,15.0297, 0.0615374
226.273,57.5925,15.0403, 0.0637238
226.597,59.2968,15.051, 0.0655497
227.557,57.8606,15.0829, 0.0638341
227.847,59.7716,15.0924, 0.0658581
228.028,61.1553,15.0984, 0.0672513
228.314,62.5774,15.1078, 0.0687663
228.901,64.7253,15.1271, 0.0709093
229.515,66.1357,15.1474, 0.0722569
229.797,65.5417,15.1567, 0.0715261
230.669,68.5654,15.1854, 0.0746019
231.413,67.7523,15.2099, 0.0735174
232.001,72.025,15.229, 0.0779349
232.387,75.6372,15.2416, 0.0817753
232.681,75.2491,15.2512, 0.0813307
233.046,72.5739,15.2633, 0.0782641
232.99,72.1119,15.2615, 0.0778752
233.229,71.0225,15.2693, 0.0765843
233.277,69.9823,15.271, 0.0754248
233.673,71.7981,15.2839, 0.0771834
233.878,70.9371,15.2906, 0.076169
234.288,70.8111,15.304, 0.0759088
234.739,74.9549,15.3186, 0.0802232
235.072,73.4389,15.3295, 0.0784275
235.171,72.5458,15.3328, 0.0773667
235.576,73.8622,15.3459, 0.0785528
236.162,72.8777,15.3651, 0.077204
236.079,71.6827,15.3624, 0.0760197
236.474,74.8534,15.3752, 0.07927
236.821,76.7909,15.3864, 0.0811271
236.338,80.0478,15.3705, 0.0846666
236.784,75.6034,15.3852, 0.0798716
237.385,77.4488,15.4047, 0.0815534
237.479,84.1332,15.4075, 0.0885671
237.832,86.6402,15.4189, 0.0910748
238.093,85.6624,15.4274, 0.0899444
238.493,86.5039,15.4403, 0.090891
238.812,84.2927,15.4507, 0.0885158
238.538,90.0685,15.4416, 0.0947594
238.672,90.4185,15.446, 0.0951021
238.798,90.1673,15.4501, 0.0947167
239.206,82.5315,15.4635, 0.0866838
239.423,84.0099,15.4705, 0.0882459
240,84.306,15.4891, 0.0883339
240.201,86.5086,15.4955, 0.0905125
240.352,88.2961,15.5003, 0.0923854
240.708,87.5926,15.5118, 0.0915657
240.708,85.9286,15.5119, 0.0898673
240.941,84.5336,15.5194, 0.0883523
241.262,87.1833,15.5297, 0.091059
241.677,88.9086,15.543, 0.0927514
241.868,91.3966,15.549, 0.0951948
241.89,91.834,15.5497, 0.0956407
242.405,87.0391,15.5665, 0.0904759
242.81,88.7538,15.5794, 0.0921138
243.351,86.2757,15.5968, 0.0894414
244.25,84.7355,15.6257, 0.0875954
244.936,82.158,15.6477, 0.0847991
245.197,85.0442,15.656, 0.0876615
245.741,84.9539,15.6733, 0.0873991
246.559,81.4325,15.6995, 0.0835543
246.716,82.9693,15.7045, 0.0850275
246.493,88.2839,15.6972, 0.0904283
246.605,91.423,15.7007, 0.093448
246.997,92.0549,15.7132, 0.0939562
247.02,92.2695,15.7139, 0.0940513
247.407,87.9812,15.7263, 0.0894147
247.54,86.9764,15.7306, 0.0883322
247.788,89.4671,15.7384, 0.0907491
248.553,84.4992,15.7629, 0.0855386
248.732,85.5523,15.7685, 0.0865841
248.944,82.8867,15.7753, 0.083862
248.577,83.718,15.7637, 0.0847185
249.197,82.5242,15.7833, 0.083454
249.5,84.506,15.7929, 0.0853212
249.621,85.6533,15.7967, 0.0863661
249.97,84.7451,15.8077, 0.0853427
249.959,81.5451,15.8075, 0.0819943
250.335,82.2568,15.8194, 0.082576
250.71,86.1178,15.8311, 0.0863292
251.193,88.5917,15.8463, 0.0888337
251.314,88.7833,15.8501, 0.0889466
251.816,84.9262,15.8661, 0.085043
251.449,88.5133,15.8544, 0.0885739
251.948,89.6053,15.8701, 0.0895244
252.189,90.8333,15.8776, 0.0907075
252.679,86.608,15.8932, 0.0862992
252.497,89.948,15.8874, 0.0896175
252.014,89.7719,15.8721, 0.0894545
252.358,90.9879,15.883, 0.09051
252.456,91.264,15.886, 0.090718
253.018,90.1637,15.9038, 0.0894248
253.415,88.1128,15.9163, 0.0872793
253.917,91.5101,15.932, 0.0903363
254.792,92.629,15.9594, 0.091324
255.208,93.8289,15.9724, 0.092427
255.743,95.1329,15.9891, 0.0935859
255.723,93.2502,15.9885, 0.0917367
255.861,96.9537,15.9927, 0.0952807
256.302,99.5347,16.0064, 0.09768
256.778,100.129,16.0213, 0.0980384
257.486,97.0939,16.0434, 0.094741
257.744,99.9363,16.0514, 0.0974446
257.679,100.39,16.0493, 0.0978101
257.621,103.849,16.0474, 0.101134
257.71,107.608,16.0501, 0.10464
257.783,107.354,16.0524, 0.104615
257.774,108.951,16.052, 0.106232
258.092,109.794,16.0619, 0.106977
258.588,109.666,16.0774, 0.106541
259.365,117.392,16.1013, 0.113786
259.537,122.313,16.1065, 0.118347
259.991,124.689,16.1205, 0.120415
259.837,124.248,16.1157, 0.120018
259.99,128.942,16.1204, 0.124343
260.917,127.118,16.1491, 0.122235
260.96,123.548,16.1506, 0.118674
261.419,122.336,16.1648, 0.117398
261.971,119.386,16.182, 0.114308
262.191,117.305,16.1888, 0.112132
262.312,111.515,16.1927, 0.106524
262.865,112.765,16.2098, 0.107403
263.743,116.171,16.2367, 0.110441
264.255,113.376,16.2526, 0.107576
265.062,119.186,16.2772, 0.112953
265.455,115.48,16.2894, 0.109159
265.133,118.109,16.2795, 0.1118
265.428,112.489,16.2887, 0.10633
266.022,108.766,16.307, 0.102653
266.297,107.211,16.3155, 0.101164
266.404,108.689,16.3187, 0.102478
266.846,112.188,16.3322, 0.105653
267.314,111.643,16.3465, 0.104917
266.907,112.084,16.334, 0.105477
267.436,112.492,16.3502, 0.105773
267.903,114.036,16.3645, 0.106932
267.61,110.398,16.3556, 0.103508
267.769,109.826,16.3605, 0.102801
267.589,112.302,16.3549, 0.105231
267.486,116.478,16.3517, 0.109137
267.714,117.244,16.3586, 0.109784
268.367,120.931,16.3785, 0.113105
268.41,121.212,16.3797, 0.113293
268.501,116.416,16.3827, 0.108674
269.048,118.016,16.3993, 0.109964
269.458,114.062,16.4119, 0.106124
270.115,112.374,16.432, 0.104295
269.717,108.623,16.42, 0.100754
269.86,115.218,16.4242, 0.106801
269.894,115.541,16.4252, 0.107071
270.004,107.978,16.4287, 0.100097
269.833,107.605,16.4235, 0.0997034
270.039,113.373,16.4297, 0.104851
270.449,111.109,16.4422, 0.102705
270.459,117.186,16.4424, 0.108127
270.736,120.804,16.4507, 0.111405
270.612,119.486,16.4469, 0.11022
270.174,117.206,16.4337, 0.108231
271.044,118.33,16.4601, 0.109124
271.821,113.949,16.4838, 0.104895
272.013,112.887,16.4897, 0.103876
272.579,112.95,16.5068, 0.103753
272.54,119.254,16.5055, 0.109512
273.176,120.421,16.5247, 0.110494
273.433,121.255,16.5324, 0.111221
273.694,122.048,16.5403, 0.111819
273.131,118.826,16.5234, 0.109161
273.328,115.92,16.5294, 0.10653
273.796,115.934,16.5436, 0.106391
273.59,109.008,16.5375, 0.100068
273.755,112.833,16.5424, 0.103468
274.007,114.861,16.55, 0.105291
274.285,113.102,16.5584, 0.103669
274.805,114.377,16.5741, 0.104814
274.82,114.594,16.5745, 0.104951
274.414,121.263,16.5621, 0.111269
274.763,113.767,16.5728, 0.104118
274.538,114.553,16.566, 0.105031
274.494,115.99,16.5646, 0.106406
274.943,108.55,16.5784, 0.0991744
274.454,115.686,16.5634, 0.105704
274.805,113.133,16.5741, 0.103344
275.576,111.388,16.5974, 0.101572
276.364,110.752,16.6212, 0.100801
275.897,111.708,16.6071, 0.101894
275.764,113.556,16.603, 0.103633
275.442,120.561,16.5931, 0.110096
275.944,115.025,16.6084, 0.104836
276.513,116.944,16.6255, 0.106337
276.403,113.207,16.6223, 0.102915
276.479,111.897,16.6246, 0.101642
276.404,117.007,16.6222, 0.106339
276.723,115.572,16.6318, 0.104922
277.459,110.794,16.6541, 0.100241
277.462,113.177,16.6541, 0.102219
277.584,113.339,16.6578, 0.102341
277.784,111.805,16.6638, 0.100782
278.362,114.551,16.6811, 0.103048
278.829,112.52,16.6951, 0.101319
278.765,113.794,16.6932, 0.102483
279.115,119.294,16.7035, 0.107387
279.615,124.611,16.7183, 0.112029
279.448,121.967,16.7134, 0.109579
279.63,124.339,16.7188, 0.111689
279.633,126.484,16.7188, 0.113639
280.555,127.229,16.7463, 0.114118
280.599,133.844,16.7475, 0.120061
280.792,135.349,16.7532, 0.121363
280.879,131.261,16.7559, 0.117706
281.462,125.797,16.7735, 0.112609
281.381,132.832,16.7709, 0.118896
281.886,124.559,16.7861, 0.111164
282.7,123.012,16.8104, 0.109535
282.388,124.328,16.8011, 0.110761
282.906,121.093,16.8166, 0.107672
283.241,127.911,16.8264, 0.113707
283.46,132.154,16.8328, 0.117449
283.998,135.462,16.8487, 0.120241
284.759,137.623,16.8712, 0.121913
284.723,139.902,16.87, 0.124126
284.9,135.178,16.8754, 0.120002
285.114,139.567,16.8817, 0.123865
