mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
63.337,22.0734,7.95293, 0.0878968
63.594,24.2972,7.96856, 0.0961662
64.342,23.671,8.01556, 0.0929268
64.931,25.0402,8.05192, 0.097673
65.365,23.3237,8.07929, 0.0902198
65.845,24.197,8.10879, 0.092629
66.481,24.2156,8.14795, 0.0920964
66.852,26.6581,8.17013, 0.101189
67.557,27.7927,8.21296, 0.104423
67.764,29.4084,8.22522, 0.1099
68.319,27.5492,8.25935, 0.102259
69.065,28.1367,8.30432, 0.103577
69.407,27.5014,8.32506, 0.100631
69.962,27.4025,8.35838, 0.0996395
70.24,25.7963,8.37539, 0.0929719
70.908,27.1676,8.41492, 0.0972377
71.387,26.5853,8.44349, 0.0946255
71.545,26.268,8.45293, 0.0932064
72.112,27.8314,8.4861, 0.098116
72.689,27.6443,8.52011, 0.0967717
73.283,28.1909,8.55485, 0.0975662
73.928,26.7968,8.59279, 0.0918415
74.271,27.4116,8.61265, 0.0930991
74.89,29.1299,8.64822, 0.0981627
75.413,29.9625,8.6783, 0.0998486
75.493,29.262,8.68305, 0.0976074
75.929,28.3699,8.70833, 0.0940367
76.562,28.8882,8.74453, 0.0949803
76.919,27.6824,8.76519, 0.0902697
77.381,26.3898,8.79178, 0.0855638
77.761,25.6659,8.81351, 0.0829517
78.058,27.3026,8.83006, 0.088042
78.436,27.9999,8.85135, 0.0895264
78.926,32.5305,8.87818, 0.103753
79.265,32.3268,8.89731, 0.102639
79.663,33.0574,8.91956, 0.104167
80.099,32.6713,8.94407, 0.102342
80.295,32.318,8.95509, 0.101199
80.583,33.2691,8.97099, 0.10407
81.033,33.5539,8.99601, 0.104447
81.315,34.3417,9.01155, 0.106746
81.825,33.6923,9.03993, 0.104329
82.421,36.2238,9.07244, 0.111565
83.044,34.2101,9.10707, 0.104968
83.694,31.9804,9.14312, 0.0970913
84.555,30.9949,9.19031, 0.0928532
85.048,29.4597,9.2174, 0.0872136
85.799,32.4866,9.2576, 0.0956207
86.424,33.7002,9.29114, 0.0982207
86.555,34.3009,9.2981, 0.100003
86.903,35.4255,9.31661, 0.103358
87.166,35.2063,9.33075, 0.102798
87.966,35.6488,9.37348, 0.103582
88.105,35.194,9.38098, 0.10159
88.795,34.5171,9.41784, 0.0989201
89.512,35.3739,9.45574, 0.100662
89.979,37.8965,9.48003, 0.107559
90.508,35.424,9.50829, 0.0999503
91.104,35.4613,9.5396, 0.0992886
91.516,35.4397,9.56124, 0.0984291
92.205,34.679,9.59734, 0.0957815
92.912,36.0683,9.63394, 0.0986734
93.26,41.1144,9.65125, 0.11284
93.517,44.9217,9.66401, 0.123337
94.115,42.5278,9.69527, 0.116199
94.66,41.2224,9.72358, 0.111333
94.746,40.9735,9.72803, 0.110889
95.021,42.0585,9.74204, 0.113143
95.42,43.0975,9.7624, 0.11512
95.74,40.8224,9.77913, 0.108118
96.357,39.8856,9.8108, 0.104813
96.707,40.5632,9.82855, 0.106123
96.988,41.1478,9.8428, 0.107058
97.525,40.7155,9.87013, 0.105079
97.829,40.1578,9.88561, 0.103411
98.37,42.8251,9.91262, 0.109438
98.923,44.8531,9.94026, 0.113885
99.488,44.3019,9.96875, 0.111848
99.825,46.0063,9.98542, 0.116007
100.102,47.5856,9.99912, 0.119497
100.21,51.4639,10.004, 0.129256
100.432,51.4313,10.0151, 0.128974
100.952,50.4817,10.0412, 0.125828
101.436,53.3319,10.0649, 0.132984
101.803,51.5862,10.0834, 0.127747
102.383,53.2003,10.112, 0.131034
103.103,51.6024,10.1478, 0.126118
103.399,54.8998,10.1619, 0.134326
103.737,55.3337,10.1785, 0.134918
103.837,54.4724,10.1835, 0.132963
104.433,55.4375,10.2127, 0.134636
104.654,52.1403,10.2239, 0.126106
105.406,53.3551,10.2605, 0.128382
105.447,57.2712,10.262, 0.138076
106.178,54.2383,10.298, 0.130226
106.553,53.9212,10.3162, 0.129011
106.75,52.2795,10.3259, 0.125277
106.843,50.3344,10.3307, 0.120197
107.171,49.8717,10.3466, 0.118842
107.488,48.5039,10.3621, 0.115281
107.517,48.9457,10.3634, 0.116184
107.931,48.7624,10.3835, 0.115025
108.157,53.3642,10.3938, 0.12554
108.026,56.8513,10.3871, 0.13433
108.314,60.2414,10.4006, 0.142629
108.802,61.6008,10.4239, 0.145539
108.994,68.0281,10.4323, 0.161034
109.382,66.7881,10.4511, 0.156874
109.58,70.5615,10.4602, 0.165599
110.174,72.5958,10.4883, 0.169455
110.644,67.3332,10.5113, 0.156235
111.075,65.8613,10.532, 0.151405
111.29,71.7999,10.5416, 0.164915
112.56,71.3743,10.6018, 0.162474
113.186,76.3634,10.6308, 0.172569
114.014,73.8899,10.6699, 0.166479
114.096,73.3708,10.6739, 0.164439
114.257,65.5029,10.6823, 0.146424
115.02,62.0256,10.7183, 0.137458
115.384,61.6905,10.7354, 0.135704
115.41,62.3719,10.7365, 0.136893
115.808,68.6752,10.7545, 0.149682
116.157,64.5384,10.7711, 0.139912
116.538,69.0886,10.7884, 0.149334
117.111,66.2766,10.8152, 0.142043
117.603,65.6414,10.838, 0.140097
118.006,66.83,10.8565, 0.141923
118.592,66.5276,10.8835, 0.140528
118.851,69.535,10.8952, 0.146584
119.089,70.9831,10.906, 0.148807
119.255,71.078,10.9136, 0.148454
119.842,70.427,10.9406, 0.146424
120.34,73.7484,10.963, 0.152832
120.731,77.6146,10.9805, 0.16042
120.991,79.2509,10.9922, 0.163096
121.395,80.1449,11.0105, 0.164702
121.761,85.4278,11.0266, 0.175515
121.694,83.3805,11.0237, 0.171402
122.4,89.472,11.0551, 0.183603
122.796,93.2224,11.0727, 0.190744
123.347,92.1606,11.0977, 0.18763
123.327,91.8462,11.0968, 0.187829
123.169,93.8885,11.0895, 0.192185
123.671,94.2369,11.1121, 0.192056
123.912,102.45,11.1222, 0.20904
124.332,99.9872,11.1413, 0.203762
124.598,99.1725,11.1533, 0.201458
124.88,99.4675,11.1659, 0.201673
125.071,100.358,11.1744, 0.202846
125.382,97.2721,11.1886, 0.196873
125.729,93.4197,11.2045, 0.187814
125.339,99.8881,11.1865, 0.201364
125.222,103.561,11.181, 0.208637
125.304,108.526,11.1842, 0.218065
125.312,113.059,11.1841, 0.227256
125.412,112.434,11.1887, 0.226282
125.503,106.222,11.1933, 0.213888
126.304,103.621,11.2293, 0.207311
126.755,103.201,11.2494, 0.205945
127.488,105.646,11.2818, 0.210138
126.92,105.9,11.2565, 0.210517
126.925,105.682,11.2568, 0.209798
127.716,105.721,11.2919, 0.209093
128.37,106.873,11.3208, 0.210017
128.6,105.24,11.3311, 0.206415
129.085,103.588,11.3526, 0.202547
129.601,100.46,11.3756, 0.195837
130.011,103.841,11.3934, 0.202044
130.463,102.155,11.4133, 0.198445
130.132,103.727,11.3987, 0.201217
130.368,104.909,11.409, 0.203124
130.386,101.523,11.4101, 0.196603
130.294,104.97,11.4057, 0.203218
130.618,106.52,11.4198, 0.206415
130.642,113.526,11.4203, 0.219782
130.694,123.832,11.4217, 0.239721
130.651,119.203,11.4202, 0.230777
130.688,117.415,11.4219, 0.227278
130.944,114.607,11.4334, 0.22146
131.339,113.232,11.4508, 0.21822
131.929,109.522,11.4769, 0.210389
131.895,116.044,11.4749, 0.222098
132.725,111.761,11.5114, 0.212886
132.598,107.392,11.5062, 0.204365
132.329,103.939,11.4948, 0.198309
132.78,105.198,11.5143, 0.20018
132.988,108.086,11.5231, 0.205253
133.423,105.836,11.5422, 0.199918
133.924,105.946,11.564, 0.199171
134.087,102.1,11.5713, 0.191268
134.261,99.7809,11.579, 0.186811
134.725,96.1351,11.5994, 0.179531
134.57,98.2912,11.5925, 0.183508
134.529,107.027,11.5901, 0.199329
135.22,104.114,11.6201, 0.192988
135.4,102.096,11.628, 0.189032
135.017,101.613,11.6116, 0.18839
135.122,108.151,11.6156, 0.199931
135.816,110.926,11.6453, 0.203241
135.466,104.141,11.6308, 0.191343
135.811,106.189,11.6455, 0.19442
135.65,104.801,11.6386, 0.19221
136.342,110.221,11.668, 0.200233
136.735,111.101,11.6848, 0.201532
136.568,106.593,11.6779, 0.193414
136.29,106.704,11.666, 0.194812
136.391,105.61,11.6704, 0.192729
136.948,103.469,11.6944, 0.188726
137.615,103.107,11.7229, 0.18769
138.055,101.734,11.7418, 0.18475
137.699,103.535,11.7265, 0.188858
138.257,98.5869,11.7507, 0.178501
138.803,103.88,11.7735, 0.18768
139.234,100.261,11.7921, 0.181372
139.567,96.1055,11.8065, 0.172629
140.027,97.8662,11.8259, 0.175525
140.687,95.4791,11.8539, 0.171401
141.136,96.2315,11.8728, 0.172064
141.934,99.1456,11.9062, 0.176521
142.136,94.9975,11.915, 0.168586
142.777,91.4153,11.9422, 0.161495
143.159,91.2738,11.9582, 0.160611
143.751,95.089,11.9827, 0.16659
144.018,90.3037,11.9942, 0.158308
144.268,87.9082,12.0048, 0.153763
144.987,86.2348,12.0348, 0.150194
145.378,87.2372,12.051, 0.151596
145.731,91.0687,12.0654, 0.158011
146.194,93.9881,12.0843, 0.162979
146.02,105.76,12.0763, 0.183841
146.271,102.592,12.0869, 0.177952
146.276,113.084,12.0863, 0.197258
146.78,113.378,12.1071, 0.197057
147.24,115.778,12.126, 0.200748
147.656,110.89,12.1435, 0.191009
147.69,116.736,12.1445, 0.201725
148.141,111.549,12.1634, 0.192548
148.645,109.149,12.1843, 0.187202
148.775,115.756,12.1892, 0.197569
148.512,116.874,12.1784, 0.199598
148.719,112.46,12.1872, 0.191089
149.175,107.895,12.2062, 0.182996
149.763,109.405,12.2302, 0.184791
149.764,106.268,12.2305, 0.179243
150.318,112.237,12.2527, 0.188568
150.376,110.193,12.2552, 0.185573
150.232,109.712,12.2494, 0.18513
150.87,100.033,12.2761, 0.16702
151.634,97.6779,12.3074, 0.161907
151.818,97.2208,12.3149, 0.161266
152.05,97.3736,12.3243, 0.161377
151.875,92.8434,12.3175, 0.154644
152.134,86.9361,12.3284, 0.143966
152.367,90.6604,12.3376, 0.150252
152.192,92.7072,12.3304, 0.153616
152.896,84.0055,12.3595, 0.138702
153.391,85.0821,12.3794, 0.140109
153.379,86.7492,12.3789, 0.142545
153.525,84.4373,12.385, 0.138231
153.135,87.7208,12.369, 0.143682
153.246,85.3877,12.3736, 0.139845
153.549,93.8855,12.3853, 0.153538
153.435,99.746,12.3803, 0.162511
153.858,106.794,12.397, 0.173701
153.73,100.717,12.3922, 0.164171
154.144,104.853,12.4086, 0.170226
154.635,103.648,12.4285, 0.168077
155.231,100.036,12.4527, 0.161138
155.419,97.8514,12.4604, 0.157751
155.816,96.8121,12.4764, 0.155599
156.594,90.3012,12.508, 0.144101
156.676,86.319,12.5115, 0.137522
156.323,85.8745,12.4974, 0.136887
156.165,84.5237,12.4912, 0.134706
156.353,88.7684,12.4985, 0.141241
156.626,88.9641,12.5094, 0.141459
156.81,85.8139,12.5169, 0.13639
157.353,81.9023,12.5389, 0.130015
157.487,74.2458,12.5447, 0.117653
157.507,72.3719,12.5456, 0.114676
157.85,74.3115,12.5592, 0.117502
157.753,77.112,12.5551, 0.121881
158.108,73.9003,12.5695, 0.116581
158.473,70.7434,12.5842, 0.111449
158.57,68.749,12.5882, 0.108389
159.023,70.1965,12.6061, 0.110332
158.582,68.9955,12.5886, 0.108742
159.007,71.203,12.6054, 0.111835
159.311,70.2783,12.6175, 0.110352
159.374,69.7021,12.62, 0.109396
159.368,70.5306,12.6197, 0.110982
159.631,69.6908,12.6302, 0.10952
159.431,72.9173,12.6221, 0.114776
159.785,75.6389,12.6359, 0.118793
159.659,80.5987,12.6306, 0.126765
160.008,79.8539,12.6445, 0.125153
160.078,81.5719,12.6471, 0.1279
160.307,84.7628,12.656, 0.132835
160.29,84.0779,12.6554, 0.131744
160.515,80.4118,12.6645, 0.125741
160.833,75.6553,12.6774, 0.118122
160.955,76.269,12.6821, 0.118946
161.184,75.8521,12.6912, 0.118039
161.189,72.1273,12.6916, 0.111998
161.747,71.5049,12.7136, 0.110704
162.165,75.0617,12.7299, 0.116004
161.77,72.6932,12.7144, 0.112632
162.205,75.085,12.7314, 0.115888
162.226,74.0249,12.7323, 0.114302
162.139,73.0757,12.729, 0.113047
162.292,76.2547,12.7348, 0.117818
162.129,75.1303,12.7284, 0.116244
162.192,76.5331,12.7308, 0.118374
162.242,73.2594,12.733, 0.113283
162.769,70.4796,12.7539, 0.108664
162.564,72.8759,12.7457, 0.112317
162.562,72.0982,12.7456, 0.111052
162.602,72.4297,12.7472, 0.111407
162.718,74.7344,12.7516, 0.114632
163.123,71.834,12.7677, 0.110205
163.089,71.397,12.7664, 0.109255
163.199,74.2373,12.7705, 0.113491
163.661,68.1941,12.7889, 0.10407
163.258,67.5034,12.7732, 0.103011
163.766,68.4692,12.7931, 0.104132
164.005,69.9191,12.8023, 0.10629
164.178,64.9123,12.8094, 0.0986573
164.346,69.9622,12.8156, 0.106362
164.617,69.3302,12.8262, 0.105064
164.29,70.698,12.8134, 0.107574
164.164,73.1112,12.8083, 0.111464
164.89,75.6358,12.8365, 0.115007
165.489,76.318,12.8598, 0.115874
165.347,77.2746,12.8542, 0.117586
165.463,73.2946,12.8589, 0.111201
165.757,69.7959,12.8706, 0.105897
166.292,69.6386,12.8913, 0.105288
166.547,68.9717,12.9013, 0.104243
166.846,74.4123,12.9125, 0.112502
166.733,80.0977,12.9078, 0.121027
166.933,79.4266,12.9156, 0.11957
167.193,82.2978,12.9255, 0.123707
167.326,89.0377,12.9303, 0.133954
166.857,92.4265,12.9119, 0.139106
167.003,95.377,12.9174, 0.143474
166.951,101.861,12.915, 0.152972
166.734,100.715,12.9067, 0.151437
167.04,97.7284,12.9187, 0.146433
167.414,102.653,12.9329, 0.153408
167.163,105.116,12.9231, 0.15761
167.709,101.354,12.9444, 0.151332
167.557,105.003,12.9383, 0.156946
167.838,111.862,12.9488, 0.167168
167.698,112.527,12.9433, 0.168642
168.084,112.281,12.9583, 0.167834
168.143,119.782,12.9601, 0.178789
168.657,120.917,12.9799, 0.18008
168.717,121.399,12.9821, 0.180975
168.178,117.916,12.9616, 0.175867
168.405,106.891,12.971, 0.15933
168.162,101.57,12.9619, 0.151396
167.92,106.872,12.9523, 0.159192
168.379,103.481,12.9702, 0.153821
168.312,104.061,12.9676, 0.154587
168.424,106.272,12.9717, 0.157871
168.406,102.565,12.9713, 0.15251
168.534,93.5507,12.9767, 0.139607
168.898,89.8595,12.991, 0.133354
169.335,87.1228,13.0079, 0.128788
169.188,92.7767,13.002, 0.136962
169.463,85.3345,13.013, 0.125735
169.679,83.4979,13.0214, 0.122855
169.702,95.2412,13.0216, 0.140351
169.998,102.368,13.0326, 0.150557
170.037,102.646,13.034, 0.151065
169.419,99.2054,13.0105, 0.146758
169.263,98.088,13.0046, 0.14502
169.544,90.98,13.0158, 0.134111
169.481,92.2276,13.0133, 0.135606
169.641,98.3801,13.0191, 0.144292
169.83,94.8671,13.0266, 0.138865
170.099,92.6133,13.037, 0.135171
170.411,95.8301,13.0488, 0.139416
170.304,97.9596,13.0446, 0.142882
170.637,101.499,13.0572, 0.147089
171.047,105.879,13.0727, 0.152456
171.3,107.09,13.0823, 0.153711
171.744,109.303,13.0992, 0.156201
171.187,106.29,13.078, 0.152471
171.458,112.096,13.0881, 0.160527
171.497,101.246,13.0902, 0.144798
171.218,101.08,13.0795, 0.145061
171.114,97.877,13.0757, 0.140195
171.101,99.2767,13.0751, 0.142294
171.292,111.323,13.0818, 0.159962
171.105,105.134,13.0749, 0.151321
171.093,103.792,13.0746, 0.149318
171.249,105.611,13.0804, 0.151617
171.466,98.3069,13.0891, 0.141182
171.159,94.2278,13.0776, 0.135331
171.216,95.8753,13.0797, 0.137569
170.832,94.1723,13.0651, 0.13551
171.004,96.9759,13.0715, 0.139827
171.033,99.2219,13.0725, 0.14334
171.066,102.182,13.0736, 0.147787
171.419,100.723,13.0872, 0.14544
171.663,97.9174,13.0966, 0.141134
171.326,94.7616,13.0839, 0.137032
171.723,98.3142,13.0989, 0.141823
171.621,95.4272,13.0952, 0.137606
171.567,90.0356,13.0934, 0.129773
171.981,97.2825,13.1088, 0.139648
171.974,95.5013,13.1087, 0.137048
172.241,95.8269,13.1188, 0.137447
171.733,88.4136,13.0999, 0.127173
172.025,91.7483,13.1108, 0.131728
171.525,89.4594,13.0919, 0.129008
171.566,89.2817,13.0934, 0.128775
171.773,91.8973,13.1012, 0.132822
172.08,91.1255,13.1129, 0.131691
172.118,96.2801,13.1141, 0.13908
172.076,97.2382,13.1124, 0.14057
172.029,96.3242,13.1107, 0.139506
171.845,94.891,13.1037, 0.1379
172.17,97.6391,13.116, 0.141871
172.589,97.6421,13.132, 0.1414
172.273,90.2805,13.1203, 0.131161
172.953,89.2508,13.1462, 0.129196
172.749,93.948,13.1382, 0.136231
172.805,95.4488,13.1403, 0.138245
172.605,89.1789,13.133, 0.129103
172.468,84.193,13.1281, 0.121942
172.806,82.1143,13.141, 0.119151
172.551,84.8554,13.1312, 0.123335
172.83,90.2512,13.1415, 0.130862
173.41,82.462,13.164, 0.119214
174.301,78.0044,13.1981, 0.112451
174.148,74.0721,13.1925, 0.106659
175.101,71.3447,13.2287, 0.10218
175.715,69.9097,13.252, 0.099935
175.975,69.6465,13.2618, 0.0992954
175.683,71.1585,13.2507, 0.101829
176.287,72.7246,13.2734, 0.103697
176.452,73.7397,13.2796, 0.105354
176.21,74.662,13.2704, 0.106728
176.348,72.527,13.2757, 0.103786
176.359,72.9981,13.2761, 0.104499
176.236,75.5283,13.2713, 0.108302
176.037,77.0077,13.2637, 0.110367
175.842,76.221,13.2564, 0.109347
176.176,74.283,13.2691, 0.106274
176.526,77.1154,13.2822, 0.110521
176.486,74.9538,13.2808, 0.10725
176.42,75.5957,13.2782, 0.108295
176.667,77.402,13.2875, 0.110737
176.9,75.108,13.2963, 0.107273
176.715,80.0917,13.2891, 0.114326
177.136,82.4454,13.3048, 0.117516
176.89,84.8578,13.2955, 0.121045
177.142,81.4438,13.3051, 0.116107
177.735,78.9068,13.3275, 0.112272
177.847,80.3257,13.3316, 0.11411
177.539,85.3401,13.3198, 0.1213
178.568,85.3213,13.3584, 0.120621
179.334,77.8967,13.3875, 0.109719
179.233,79.5807,13.3836, 0.112024
179.215,78.5529,13.383, 0.110801
179.577,80.544,13.3964, 0.1137
179.465,81.0167,13.3922, 0.114373
179.97,77.4072,13.4112, 0.10905
180.271,77.5857,13.4224, 0.109253
180.253,76.477,13.4218, 0.107708
180.719,77.304,13.4391, 0.108667
180.388,80.8796,13.4266, 0.114049
180.259,84.706,13.4216, 0.119503
179.904,87.2448,13.4082, 0.123347
180.362,80.1049,13.4257, 0.112803
180.232,84.1762,13.4206, 0.118635
180.253,83.767,13.4214, 0.118278
180.15,81.8274,13.4177, 0.115445
180.392,77.8363,13.4269, 0.109625
180.535,75.1668,13.4324, 0.105705
180.726,72.725,13.4396, 0.102061
180.437,75.588,13.4287, 0.106055
180.302,81.8827,13.4234, 0.115107
180.231,87.4797,13.4205, 0.122737
180.373,88.0979,13.4257, 0.123407
180.453,87.2717,13.4287, 0.121943
180.713,85.7867,13.4385, 0.119896
180.567,86.5795,13.433, 0.121167
180.679,87.5599,13.4371, 0.122379
180.835,88.3378,13.4429, 0.123468
180.97,87.279,13.448, 0.12194
181.067,87.3785,13.4516, 0.121954
181.263,85.0759,13.459, 0.118368
181.171,86.3678,13.4555, 0.120343
181.73,84.917,13.4764, 0.117908
181.918,85.1659,13.4833, 0.118027
182.048,83.5497,13.4882, 0.116017
182.541,78.5904,13.5068, 0.108921
183.132,81.7406,13.5285, 0.112985
183.334,79.8626,13.536, 0.110438
183.438,72.7542,13.5402, 0.100585
183.508,76.508,13.5426, 0.105905
183.154,83.8163,13.5291, 0.116411
183.19,78.6599,13.5307, 0.109019
183.052,76.9753,13.5257, 0.106893
182.625,81.9544,13.5096, 0.114229
182.824,81.503,13.517, 0.113802
183.604,74.0392,13.5463, 0.102736
183.561,73.7843,13.5447, 0.102036
183.806,72.9803,13.5538, 0.100735
184.545,70.794,13.5812, 0.0972226
184.97,70.0771,13.5968, 0.0960265
185.164,69.109,13.604, 0.0948933
185.222,71.5248,13.606, 0.0980774
185.625,69.8424,13.6209, 0.0952499
185.626,69.0141,13.621, 0.0939087
185.754,68.1415,13.6258, 0.0926601
185.863,62.4383,13.6301, 0.0846931
185.543,65.0521,13.6182, 0.0886583
185.542,62.8342,13.6182, 0.0856334
185.289,66.2214,13.6088, 0.0901629
185.358,66.5699,13.6113, 0.0904767
185.541,66.7745,13.618, 0.0908333
185.28,70.0916,13.6083, 0.0958123
185.633,68.0624,13.6213, 0.0927664
185.368,64.7625,13.6117, 0.0886332
185.539,61.0443,13.6182, 0.0833612
185.638,64.1691,13.6217, 0.0878804
185.474,66.1573,13.6156, 0.0905251
185.317,66.8605,13.6097, 0.0917556
185.879,67.9645,13.6303, 0.0929383
185.699,68.2284,13.6237, 0.0932268
185.926,64.9105,13.6322, 0.088647
185.96,61.5844,13.6336, 0.0844157
186.08,70.5657,13.6376, 0.0967379
186.573,69.7887,13.6557, 0.095317
186.312,80.3025,13.6456, 0.110472
186.803,78.3841,13.6637, 0.107356
187.216,78.8694,13.6788, 0.1079
186.872,80.6276,13.6661, 0.110796
187.023,84.8165,13.6714, 0.116288
187.214,86.6162,13.6783, 0.118592
187.032,89.1169,13.6715, 0.122643
186.88,92.4915,13.6658, 0.127705
187.324,79.973,13.6826, 0.109696
187.403,79.7865,13.6856, 0.109006
187.555,77.0491,13.6913, 0.104957
187.42,75.8996,13.6864, 0.103493
187.679,76.7019,13.6958, 0.104286
187.511,76.7279,13.6897, 0.104249
187.768,75.6741,13.6991, 0.102743
187.981,75.4426,13.7069, 0.102049
188.124,73.3526,13.7122, 0.098861
187.858,78.8738,13.7022, 0.106454
187.913,90.3055,13.7037, 0.122334
187.986,95.4939,13.7061, 0.129088
187.609,97.3722,13.6922, 0.13234
187.086,96.8249,13.6731, 0.131939
186.929,101.886,13.6671, 0.13904
186.625,104.572,13.6559, 0.142861
186.657,110.319,13.6568, 0.150423
186.861,118.088,13.6638, 0.161044
186.862,114.903,13.664, 0.156913
186.776,117.436,13.6608, 0.16024
187.218,113.782,13.6771, 0.154865
186.974,118.677,13.6679, 0.161895
186.425,128.549,13.6473, 0.17596
187.085,123.488,13.6718, 0.167965
187.25,118.338,13.6781, 0.160486
187.54,107.526,13.6892, 0.145062
187.131,105.838,13.6744, 0.142819
187.187,113.37,13.6761, 0.15268
187.101,121.609,13.6725, 0.163808
187.704,121.812,13.6946, 0.163409
187.926,123.858,13.7026, 0.166174
188.052,123.695,13.7072, 0.165755
187.5,127.168,13.6868, 0.170926
188.242,135.125,13.7135, 0.181539
189.195,145.647,13.7477, 0.195866
188.858,139.048,13.7358, 0.186496
189.439,130.282,13.7574, 0.173349
189.35,134.149,13.754, 0.178704
189.645,137.161,13.7646, 0.182515
189.868,145.545,13.7723, 0.193451
189.368,153.065,13.7537, 0.2045
189.241,156.917,13.7489, 0.210338
189.31,148.78,13.7518, 0.199373
189.042,148.288,13.742, 0.199117
189.249,136.757,13.7501, 0.182808
189.546,139.33,13.7608, 0.185405
189.445,135.033,13.7574, 0.179626
189.951,139.245,13.7756, 0.184923
189.966,141.157,13.776, 0.187101
189.942,141.923,13.7751, 0.188119
190.243,147.256,13.7858, 0.19513
191.107,135.042,13.8177, 0.178141
190.978,129.404,13.8133, 0.170931
191.343,126.091,13.8267, 0.166656
190.823,125.316,13.8079, 0.165875
190.793,122.408,13.8069, 0.161792
190.075,121.502,13.781, 0.161104
190.195,120.791,13.7853, 0.160278
189.791,123.45,13.7705, 0.164117
189.286,122.562,13.7522, 0.163327
188.978,132.605,13.7405, 0.176958
189.081,132.564,13.7442, 0.17685
188.943,129.726,13.7394, 0.17333
188.908,134.684,13.7378, 0.180047
