mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
16.44,10.2604,4.03519, 0.157281
16.683,10.2365,4.06536, 0.155866
16.746,11.2675,4.0713, 0.170477
17.034,11.9188,4.10585, 0.176019
17.095,12.184,4.11291, 0.178955
17.109,11.9831,4.11517, 0.174357
17.391,11.8181,4.14992, 0.169147
17.503,11.972,4.16337, 0.169337
17.641,12.2221,4.17954, 0.172397
17.913,12.0534,4.21253, 0.167577
18.152,12.2889,4.24068, 0.168649
18.425,12.1724,4.27318, 0.164892
18.588,11.9882,4.29274, 0.160361
19.049,13.2686,4.34457, 0.173682
19.269,13.3806,4.3699, 0.173009
19.554,13.8111,4.402, 0.17643
19.908,14.0615,4.44186, 0.177915
19.964,14.0207,4.44828, 0.176792
20.133,15.0973,4.466, 0.187821
20.336,15.1351,4.48877, 0.186926
20.62,15.5416,4.51978, 0.191586
20.647,16.0984,4.52208, 0.197815
20.794,16.0196,4.53865, 0.194662
20.873,16.6729,4.54665, 0.200961
21.176,16.603,4.58025, 0.197344
21.481,16.5056,4.61367, 0.195006
21.793,16.9342,4.64695, 0.198916
21.801,18.0294,4.64663, 0.209833
21.894,18.0788,4.6567, 0.209116
22.011,18.7529,4.6686, 0.215163
22.288,17.7691,4.69957, 0.202002
22.774,17.3249,4.7519, 0.19346
22.944,17.0629,4.77018, 0.189407
23.079,16.5008,4.78516, 0.181318
23.166,15.5583,4.79543, 0.169884
23.29,14.9159,4.80922, 0.161457
23.584,15.8468,4.83873, 0.1707
23.677,14.9067,4.84939, 0.160453
23.814,14.2494,4.86433, 0.152315
24.226,14.4249,4.90657, 0.151631
24.576,13.5822,4.94319, 0.140997
24.828,12.9285,4.96948, 0.132395
25.085,13.0938,4.9952, 0.132969
25.412,13.8402,5.02724, 0.13898
25.402,13.6084,5.0265, 0.136371
25.558,13.5746,5.04215, 0.134764
25.964,13.5687,5.08238, 0.133446
26.28,14.4916,5.11261, 0.141275
26.327,14.5121,5.11724, 0.140911
26.508,15.3259,5.13427, 0.147394
26.717,15.9289,5.15413, 0.152042
27.082,15.5973,5.18989, 0.147059
27.494,15.11,5.2301, 0.140136
27.516,14.6857,5.23265, 0.135459
27.857,13.9766,5.26599, 0.12641
28.217,13.5219,5.30056, 0.121233
28.331,13.1095,5.31168, 0.117173
28.666,13.1584,5.34314, 0.116866
28.73,13.0571,5.34929, 0.115236
28.905,12.142,5.36643, 0.106445
29.228,13.044,5.39581, 0.113261
29.39,13.1999,5.41069, 0.114546
29.521,13.7256,5.42247, 0.11795
29.81,13.7479,5.44914, 0.117031
30.068,12.7494,5.47366, 0.107129
30.279,12.5252,5.49314, 0.104526
30.596,12.2968,5.52215, 0.102015
30.788,12.4071,5.53952, 0.101863
30.949,11.4664,5.55477, 0.0937563
31.133,11.1333,5.5716, 0.0903678
31.141,10.8231,5.57258, 0.0874735
31.494,11.412,5.60382, 0.091286
31.791,11.6474,5.63016, 0.0923098
32.017,11.0227,5.65072, 0.0864697
32.248,11.4485,5.67087, 0.0892967
32.507,11.368,5.69373, 0.0885091
32.656,11.1237,5.70695, 0.086796
32.851,10.9588,5.72414, 0.0852955
32.933,11.5665,5.7309, 0.0898522
33.099,12.5152,5.7448, 0.0964503
33.492,12.6179,5.77897, 0.0955712
33.757,12.4839,5.80202, 0.0936934
33.69,12.1899,5.79638, 0.092032
34.002,10.956,5.82414, 0.0814511
34.181,10.8842,5.83958, 0.0803204
34.359,10.9141,5.85482, 0.0801818
34.489,12.4939,5.86494, 0.0916018
34.74,12.6004,5.88621, 0.0926763
34.922,13.7639,5.90093, 0.101089
35.172,13.4805,5.9223, 0.0985351
35.387,13.0892,5.94073, 0.0948347
35.577,13.1521,5.95669, 0.0950134
35.589,13.1681,5.95769, 0.0949961
35.628,13.5276,5.96077, 0.0972927
35.803,13.5302,5.97549, 0.0966405
35.869,13.0238,5.98135, 0.0925563
36.14,12.9784,6.00404, 0.091493
36.242,13.9034,6.01202, 0.0977571
36.353,13.4884,6.02151, 0.0944805
36.529,13.8172,6.03598, 0.0959978
36.642,14.0798,6.04523, 0.0972883
36.846,15.1843,6.06151, 0.104185
37.194,14.8344,6.09039, 0.10131
37.325,15.3794,6.10086, 0.1047
37.608,15.1683,6.12417, 0.102743
37.819,14.6622,6.14169, 0.0989188
38.06,14.7244,6.16129, 0.0987455
38.418,15.4753,6.18992, 0.103179
38.71,14.8779,6.21385, 0.0983853
38.927,15.5756,6.23094, 0.102603
38.947,16.2042,6.23225, 0.106275
38.898,16.8736,6.228, 0.110186
39.204,16.0104,6.25302, 0.103837
39.187,16.7341,6.25131, 0.108299
39.514,14.7598,6.27856, 0.0939939
39.776,15.3518,6.29915, 0.0969555
39.99,16.2279,6.31573, 0.101835
40.285,15.6418,6.3394, 0.0973858
40.471,16.1072,6.35386, 0.0998438
40.772,16.2119,6.37751, 0.0996763
41.04,15.5924,6.39885, 0.0950851
41.102,16.4316,6.40334, 0.099585
41.22,14.8336,6.41338, 0.0890019
41.412,14.7902,6.42838, 0.0882
41.496,13.638,6.43544, 0.0814764
41.642,13.5118,6.44685, 0.0805018
41.733,14.3837,6.45349, 0.0857865
41.875,14.8894,6.46429, 0.0882112
42.104,15.5731,6.48171, 0.0918089
42.403,15.9966,6.50464, 0.0929855
42.84,16.5364,6.53797, 0.0952705
42.925,16.2654,6.54461, 0.093341
43.364,17.1935,6.57774, 0.0976011
43.659,17.5047,6.60005, 0.0987287
43.941,17.6715,6.62135, 0.099014
43.846,17.6203,6.61418, 0.0988776
44.015,17.3568,6.6271, 0.0968789
44.058,16.1646,6.63083, 0.0903131
44.443,16.1187,6.65984, 0.0897046
44.672,16.4644,6.67693, 0.0908637
44.725,18.2334,6.68021, 0.10006
44.737,19.5638,6.68057, 0.107217
45.041,18.2475,6.70382, 0.100084
45.382,18.0521,6.72933, 0.0983462
45.499,16.95,6.73847, 0.0921408
45.441,17.7365,6.73385, 0.0963845
45.593,18.1973,6.74498, 0.098369
45.917,18.4742,6.76887, 0.0994626
46.094,19.2372,6.78168, 0.102906
46.422,18.6579,6.8061, 0.0991817
46.7,19.08,6.82635, 0.101072
46.873,18.2608,6.83932, 0.0967993
47.125,18.1594,6.85778, 0.0959283
47.283,17.8009,6.86943, 0.0940034
47.433,17.3955,6.88051, 0.0916854
47.364,17.2255,6.87559, 0.0904202
47.677,17.4567,6.89826, 0.0912424
47.781,16.7951,6.90607, 0.0873782
47.687,17.8749,6.89884, 0.0930922
47.993,18.2809,6.92086, 0.0947634
48.267,18.5777,6.94055, 0.0958622
48.237,18.0488,6.93859, 0.0930477
48.487,18.6638,6.95639, 0.0957178
48.525,18.1594,6.95931, 0.0930741
49.049,18.9006,6.99664, 0.0960642
49.092,18.0215,7.00005, 0.0912753
49.171,18.6357,7.00547, 0.0944375
49.403,18.9066,7.02194, 0.0954532
49.741,19.9159,7.04564, 0.100004
49.752,20.5285,7.0462, 0.103093
49.785,21.3648,7.04826, 0.107132
49.888,19.8534,7.05611, 0.0993173
50.205,20.795,7.07824, 0.103519
50.276,20.4979,7.08335, 0.102093
50.262,20.5614,7.08236, 0.102204
50.424,19.4682,7.09418, 0.0966897
50.49,19.8199,7.09871, 0.0983277
50.655,19.896,7.11031, 0.098512
50.543,21.1922,7.10198, 0.105025
50.716,20.2233,7.11453, 0.0995477
50.871,19.8323,7.12561, 0.0968517
50.918,19.4413,7.12902, 0.095094
50.977,20.1925,7.13291, 0.0985817
51.187,21.2541,7.14728, 0.103607
51.555,23.171,7.17236, 0.112291
51.618,23.064,7.17681, 0.111491
52.301,24.5684,7.22379, 0.117911
52.484,24.0597,7.23662, 0.115449
52.417,24.6471,7.23181, 0.118004
52.604,24.3573,7.24483, 0.116662
52.749,27.1698,7.25395, 0.129347
52.831,27.9185,7.25939, 0.132343
52.918,27.3193,7.26564, 0.12861
53.211,25.8645,7.28626, 0.121488
53.284,26.7413,7.291, 0.125498
53.45,25.0734,7.30292, 0.117449
53.767,24.9827,7.32466, 0.116564
54.112,25.2634,7.34812, 0.117198
54.321,24.934,7.36247, 0.115036
54.286,25.2062,7.35997, 0.116999
54.609,23.8362,7.38233, 0.110257
54.657,24.3213,7.38546, 0.112197
54.383,22.8903,7.36731, 0.105793
54.689,22.8343,7.38809, 0.105296
54.936,24.2199,7.40439, 0.111124
55.055,23.452,7.41268, 0.107244
54.982,21.8797,7.40822, 0.100244
55.044,21.9601,7.41236, 0.100904
55.129,23.7104,7.41748, 0.109937
55.155,24.681,7.41891, 0.114688
55.366,25.084,7.43306, 0.115721
55.621,24.7714,7.45033, 0.113527
55.831,26.5145,7.4639, 0.121091
55.727,27.1405,7.45673, 0.124057
55.922,27.5139,7.46969, 0.125719
56.256,27.0785,7.49217, 0.123457
56.195,26.6489,7.48822, 0.121506
56.264,26.1803,7.49301, 0.11878
56.548,25.0557,7.51233, 0.112759
56.315,23.4478,7.49726, 0.10602
56.531,27.283,7.5105, 0.123335
56.538,28.1465,7.5107, 0.127295
56.768,26.5622,7.52651, 0.119658
57.053,27.1582,7.54524, 0.122117
57.397,27.9774,7.56777, 0.125768
57.372,30.3236,7.56543, 0.136214
57.557,31.3447,7.5774, 0.140072
57.82,30.3276,7.59507, 0.134822
57.969,29.038,7.60531, 0.128158
58.007,27.859,7.6082, 0.122255
58.351,26.1498,7.63133, 0.113768
58.453,24.4658,7.63852, 0.105847
58.836,24.2232,7.66364, 0.104464
59.17,25.7951,7.685, 0.110677
59.557,26.6647,7.70993, 0.113926
59.276,26.2299,7.69175, 0.112971
59.691,27.5195,7.71835, 0.118094
59.97,26.9151,7.73658, 0.115344
60.24,27.9404,7.75378, 0.118739
60.524,29.8154,7.7716, 0.126172
61.186,32.1234,7.81351, 0.134997
61.345,32.186,7.82363, 0.135746
61.198,31.3129,7.81447, 0.132038
61.216,30.3914,7.81588, 0.127956
61.46,33.1463,7.83074, 0.13943
61.474,35.4394,7.83095, 0.150202
61.992,33.4399,7.86459, 0.140292
62.35,33.6436,7.88728, 0.140921
62.481,32.3596,7.89595, 0.134982
62.413,34.3605,7.89106, 0.144268
62.781,31.5271,7.91518, 0.131047
63.209,32.0931,7.94205, 0.132785
63.5,29.506,7.96108, 0.121386
63.707,28.6292,7.97429, 0.117709
63.669,29.1334,7.97179, 0.119623
63.684,31.6741,7.97208, 0.129987
63.771,31.4005,7.97764, 0.128322
63.731,34.7227,7.97418, 0.143604
64.058,34.3447,7.99482, 0.140993
64.088,34.3083,7.9967, 0.140928
63.992,36.6479,7.9901, 0.150579
64.323,34.1886,8.01143, 0.140132
64.653,33.3366,8.03226, 0.135905
64.798,34.2072,8.04108, 0.139064
65.27,34.0391,8.07045, 0.138019
65.686,31.1414,8.09701, 0.124707
65.675,31.7093,8.09619, 0.127009
66.035,31.6938,8.11844, 0.126184
66.157,31.1344,8.12612, 0.123321
66.482,30.0557,8.14639, 0.118382
66.471,30.8471,8.14553, 0.12136
66.635,29.9557,8.15585, 0.117258
66.982,28.1836,8.17756, 0.109544
67.357,29.8676,8.20008, 0.115922
67.594,30.8031,8.21433, 0.118984
67.859,30.1371,8.23066, 0.115364
68.018,32.3756,8.23979, 0.124086
68.31,31.4259,8.25775, 0.119852
68.284,32.3153,8.25596, 0.12332
68.587,32.4425,8.27431, 0.122946
68.791,35.409,8.286, 0.133446
68.58,35.6835,8.27321, 0.134194
69.082,35.3013,8.30366, 0.131269
69.276,35.9439,8.31522, 0.13326
69.522,34.2855,8.33042, 0.126038
69.969,37.18,8.35658, 0.136644
70.071,37.102,8.36273, 0.135814
70.349,36.9711,8.37938, 0.1351
70.51,36.1198,8.38919, 0.131554
70.985,37.7587,8.4172, 0.135966
71.03,34.2791,8.42061, 0.12344
70.798,34.3952,8.4068, 0.12387
71.019,36.3566,8.41953, 0.130601
71.402,36.4264,8.44223, 0.130826
71.626,39.0462,8.45493, 0.140124
71.826,37.1037,8.46721, 0.132469
72.147,36.6874,8.48632, 0.12949
72.347,36.6246,8.49814, 0.128702
72.268,36.7721,8.49343, 0.129754
72.468,36.943,8.50518, 0.129988
72.588,38.5043,8.51193, 0.135103
72.597,38.3786,8.51252, 0.134102
72.704,36.2924,8.51927, 0.126027
72.945,36.228,8.53344, 0.125396
73.083,34.7003,8.54191, 0.118806
73.077,33.1951,8.54185, 0.113908
73.389,31.9616,8.56039, 0.108902
73.372,32.2777,8.55933, 0.109938
73.5,32.376,8.56683, 0.109381
73.598,31.7123,8.57268, 0.107135
73.563,31.44,8.5707, 0.106157
73.427,31.3287,8.56277, 0.106015
73.638,31.2369,8.5751, 0.105762
73.461,32.4965,8.5645, 0.110295
73.432,31.6634,8.56298, 0.107425
73.464,31.0907,8.56494, 0.105905
73.759,30.241,8.58233, 0.102662
73.974,30.0313,8.59492, 0.101433
74.374,30.3043,8.61812, 0.102004
74.468,31.337,8.62338, 0.105341
74.674,31.5417,8.63529, 0.105904
74.902,31.7744,8.64846, 0.106111
74.992,32.1919,8.65358, 0.107341
75.044,32.44,8.65656, 0.107757
74.742,33.5074,8.63884, 0.112154
75.073,32.6695,8.65817, 0.108943
75.063,34.6091,8.65721, 0.115518
75.01,33.012,8.65446, 0.110122
75.082,33.6673,8.65849, 0.112347
75.338,33.9137,8.67322, 0.113201
75.224,32.1718,8.66695, 0.107884
75.635,30.8317,8.69094, 0.102583
75.74,30.4984,8.69702, 0.101627
76.101,29.2548,8.71802, 0.0970184
76.064,28.9799,8.71595, 0.0960213
76.046,30.5278,8.71458, 0.10191
75.967,31.5799,8.70984, 0.105535
75.795,33.285,8.69962, 0.111474
75.955,31.569,8.70914, 0.105628
76.164,30.8952,8.72128, 0.10325
76.328,33.3624,8.73022, 0.111129
76.47,32.2511,8.73857, 0.107524
76.679,30.2239,8.75091, 0.100611
76.984,30.2118,8.76835, 0.0999036
77.165,28.7178,8.77898, 0.0945808
77.38,29.4076,8.79111, 0.0962582
77.495,30.734,8.79743, 0.10017
77.316,32.0621,8.78698, 0.104902
77.491,32.0159,8.79694, 0.104957
78.036,32.2728,8.82785, 0.104913
78.162,33.4758,8.83478, 0.108427
78.418,33.5492,8.84926, 0.108388
78.458,33.3659,8.85157, 0.107451
78.479,31.9875,8.85297, 0.103638
78.791,34.577,8.87012, 0.111792
79.076,35.5122,8.88603, 0.114342
79.315,33.7557,8.8998, 0.108298
79.521,37.0315,8.91078, 0.118716
79.914,37.4547,8.9328, 0.118819
80.158,36.993,8.94655, 0.117094
80.212,35.9051,8.94973, 0.1141
80.246,34.2254,8.95195, 0.108379
80.385,34.3748,8.95967, 0.109017
80.846,33.8363,8.98546, 0.107142
80.728,34.82,8.9787, 0.110586
80.703,35.0549,8.97729, 0.110815
80.762,35.4894,8.98053, 0.111678
80.578,36.922,8.97003, 0.116234
80.563,36.806,8.9692, 0.115994
81.094,31.3012,8.99978, 0.0975279
81.247,33.378,9.00795, 0.103386
81.434,34.1257,9.01821, 0.105479
81.687,34.6411,9.03218, 0.106468
82.084,33.6112,9.05434, 0.102582
82.373,36.9119,9.06975, 0.11215
82.537,37.4166,9.07869, 0.114017
82.726,38.4749,9.08894, 0.116828
82.799,38.3806,9.09299, 0.116163
82.651,36.3591,9.08518, 0.110214
82.986,34.4277,9.10394, 0.103934
83.198,35.4529,9.11542, 0.106651
83.573,35.2227,9.13605, 0.105238
83.489,34.4658,9.13157, 0.103048
84.009,32.0169,9.16041, 0.0954098
84.087,32.1634,9.16464, 0.0959422
84.491,34.4279,9.18633, 0.101945
84.919,31.6944,9.21005, 0.0936011
85.281,31.014,9.22982, 0.0911049
85.78,31.9395,9.25671, 0.0930212
86.168,31.3157,9.27775, 0.091051
86.194,33.1844,9.27885, 0.09663
86.255,32.896,9.2822, 0.0954491
86.256,31.0425,9.28254, 0.0903372
86.488,33.0259,9.29474, 0.0955944
86.625,34.3984,9.30191, 0.0992312
86.971,36.9722,9.32011, 0.106104
87.056,36.2709,9.32477, 0.104307
87.172,36.4424,9.33098, 0.104435
87.486,36.4858,9.34781, 0.104223
87.876,35.7227,9.36877, 0.101734
88.074,37.2765,9.37912, 0.105847
88.058,37.8526,9.37818, 0.10749
88.044,35.7381,9.37774, 0.10153
87.935,34.4348,9.37212, 0.0979007
88.235,30.5618,9.38871, 0.0868179
88.174,30.8897,9.3854, 0.087856
88.51,31.6259,9.40319, 0.0895762
88.949,32.4724,9.42639, 0.0917931
88.953,31.4309,9.42673, 0.0890395
89.084,30.8212,9.43378, 0.0871523
89.182,30.6608,9.43899, 0.0868973
89.417,29.7071,9.4516, 0.0838658
89.343,29.7054,9.44769, 0.0839368
89.55,30.4534,9.45852, 0.0859312
89.772,31,9.47018, 0.0873101
90.013,29.2848,9.48317, 0.0822185
89.835,29.6358,9.47372, 0.0833045
90.125,27.4274,9.48934, 0.0770805
90.265,27.6068,9.49669, 0.0775329
90.291,28.1981,9.49796, 0.0790959
90.413,27.0965,9.50456, 0.0760028
90.409,28.4657,9.50416, 0.0796531
90.37,28.8831,9.50205, 0.0807254
90.48,29.1596,9.50779, 0.0813817
90.687,27.9291,9.51888, 0.0776957
90.842,27.915,9.52702, 0.0774554
91.267,27.5176,9.54936, 0.0762572
91.35,27.8096,9.55366, 0.0770152
91.874,26.818,9.58121, 0.0739196
92.091,25.5047,9.59273, 0.0700523
92.742,25.1634,9.62668, 0.0686242
92.896,24.5772,9.63476, 0.0669395
93.024,24.6514,9.64139, 0.0670804
93.391,23.8821,9.66051, 0.0649621
93.518,24.7297,9.66698, 0.0671428
93.931,24.7823,9.68831, 0.0670852
94.122,25.2272,9.69812, 0.0680232
94.381,26.6378,9.71127, 0.0717283
94.336,24.6111,9.70923, 0.0661939
94.542,25.0941,9.71978, 0.0672393
94.686,26.2414,9.72704, 0.0701524
94.638,27.165,9.72445, 0.072521
95.079,26.0188,9.74727, 0.0690917
94.93,28.3271,9.73932, 0.075155
95.357,27.1856,9.7614, 0.0717075
95.463,28.9047,9.76659, 0.0762618
95.572,29.0328,9.77217, 0.0764898
95.999,30.441,9.79381, 0.0799685
96.027,30.4223,9.79524, 0.0798657
96.264,31.6063,9.80718, 0.0828586
96.389,33.9516,9.81324, 0.0889094
96.42,34.5456,9.81475, 0.0902208
96.761,34.7219,9.8321, 0.0905117
96.991,35.1489,9.84374, 0.0914821
97.364,34.1695,9.86281, 0.0887683
97.468,32.993,9.86824, 0.085446
97.811,33.9153,9.8855, 0.0874738
97.968,34.725,9.89334, 0.0895241
97.932,34.9694,9.8915, 0.0900339
98.34,35.4063,9.91206, 0.0907799
98.249,37.0331,9.90726, 0.0949361
98.465,37.7168,9.91809, 0.0963835
98.477,39.4474,9.91847, 0.100737
98.348,41.2369,9.91175, 0.105128
98.943,41.0777,9.94176, 0.104267
99.296,41.1064,9.9595, 0.104059
99.367,42.7003,9.96288, 0.107973
99.35,42.3016,9.96207, 0.107011
99.69,38.2659,9.97965, 0.0964948
100.026,39.9893,9.99627, 0.100521
99.77,39.891,9.98347, 0.100284
99.995,41.437,9.99455, 0.103896
99.762,43.6773,9.9826, 0.109695
100.05,44.7234,9.99689, 0.112057
100.175,46.7043,10.0029, 0.116939
100.168,47.7514,10.0024, 0.119456
100.401,48.2322,10.014, 0.120441
100.771,49.6625,10.0323, 0.123831
100.736,49.7003,10.0306, 0.123664
101.003,48.863,10.044, 0.121349
101.049,49.0606,10.0463, 0.121762
100.888,50.4135,10.0381, 0.125347
100.885,50.8138,10.0379, 0.126336
101.011,53.3088,10.0438, 0.132356
101.558,53.7466,10.071, 0.133139
101.307,57.0887,10.0581, 0.14153
101.319,58.3592,10.0586, 0.144233
101.56,60.2983,10.0703, 0.148675
101.773,62.5936,10.0806, 0.154074
101.937,63.5911,10.0886, 0.156253
102.319,65.0531,10.1074, 0.159318
102.459,65.1565,10.1143, 0.159564
102.539,64.7984,10.1183, 0.158385
102.828,64.5245,10.1327, 0.156989
102.916,63.7794,10.1371, 0.154845
103.187,63.8639,10.1505, 0.154866
103.259,64.0779,10.154, 0.155023
103.124,64.0585,10.1474, 0.154605
102.828,65.5124,10.1326, 0.15831
102.566,64.6237,10.1198, 0.156081
102.445,67.5209,10.1135, 0.162752
102.514,67.1198,10.1169, 0.161503
102.845,71.221,10.1328, 0.171328
102.931,71.4385,10.137, 0.171413
102.941,72.8096,10.1374, 0.174303
102.843,71.7123,10.1327, 0.171746
102.858,74.5478,10.1331, 0.178589
103.138,73.1509,10.1471, 0.174579
103.268,72.3342,10.1536, 0.17251
103.504,71.2219,10.1654, 0.169145
103.842,70.545,10.1821, 0.167062
104.299,74.1677,10.2041, 0.175218
104.431,74.8572,10.2105, 0.176745
104.249,77.9749,10.2012, 0.18414
104.643,75.7796,10.2208, 0.178534
105.176,75.2771,10.2469, 0.177129
105.707,78.7393,10.2724, 0.185044
105.849,75.4582,10.2797, 0.177165
105.81,75.0238,10.2778, 0.176226
105.754,76.0616,10.275, 0.178803
105.82,74.4076,10.2784, 0.175185
105.14,74.6104,10.2452, 0.176317
104.967,75.37,10.2367, 0.177629
105.143,80.5506,10.2447, 0.189144
104.854,76.2805,10.231, 0.179322
105.28,79.8917,10.2515, 0.187481
105.713,77.8507,10.2728, 0.182891
106.128,80.7877,10.2927, 0.18907
106.928,81.3469,10.3314, 0.18957
107.01,74.6579,10.3362, 0.173857
107.668,75.4453,10.3679, 0.175106
107.545,76.896,10.3618, 0.178571
108.002,79.87,10.3835, 0.184838
108.887,83.5663,10.4256, 0.192797
109.002,83.298,10.4312, 0.191683
109.08,80.9696,10.4352, 0.186786
109.105,82.716,10.4362, 0.190514
108.964,79.4868,10.4298, 0.183312
109.243,77.2739,10.4434, 0.177919
109.011,75.3488,10.4325, 0.173696
109.231,76.7236,10.4429, 0.176349
109.565,77.0778,10.4589, 0.177115
109.822,73.6643,10.4715, 0.168896
109.905,73.632,10.4755, 0.168252
110.228,74.6879,10.4908, 0.170428
110.046,71.9079,10.4824, 0.164437
110.302,71.6867,10.4947, 0.163654
110.498,69.3101,10.5043, 0.158022
110.995,69.5149,10.5279, 0.157967
111.335,69.2647,10.5441, 0.157161
111.612,67.7655,10.5574, 0.153414
112.105,68.1159,10.5807, 0.153658
112.173,70.9832,10.5836, 0.160149
111.615,76.6748,10.5566, 0.173437
111.647,76.1004,10.5582, 0.172405
111.955,75.7371,10.5728, 0.171296
112.455,78.1419,10.5962, 0.176257
113.104,75.1112,10.6271, 0.168669
113.552,71.8195,10.6485, 0.161023
114.015,72.5248,10.6702, 0.162251
114.476,69.3314,10.6921, 0.154572
114.715,66.7338,10.7036, 0.148496
114.804,67.1096,10.7077, 0.149328
115.332,70.4953,10.732, 0.156422
115.353,66.8683,10.7334, 0.148383
115.559,66.0685,10.743, 0.146375
115.848,69.3229,10.7561, 0.153618
116.384,66.3286,10.7814, 0.146309
116.321,68.592,10.7782, 0.151409
116.463,66.1968,10.785, 0.146326
116.119,70.4489,10.7686, 0.156046
116.166,73.4784,10.7705, 0.162495
116.708,69.7067,10.796, 0.153794
116.917,73.8361,10.8053, 0.162502
117.064,73.5659,10.8121, 0.161663
116.642,77.9898,10.7921, 0.171745
117.056,76.7847,10.8114, 0.168783
116.957,82.513,10.8063, 0.181376
117.259,80.1979,10.8205, 0.175673
117.598,78.5043,10.8364, 0.171364
117.389,78.9216,10.8267, 0.172426
117.264,76.7444,10.8211, 0.167463
117.147,78.1575,10.8156, 0.170573
117.568,71.0496,10.8357, 0.154745
117.556,72.6188,10.835, 0.158326
117.784,72.3034,10.8456, 0.157423
117.691,74.1136,10.8411, 0.161317
117.972,74.7954,10.854, 0.162431
118.207,71.1883,10.8652, 0.154212
118.165,73.8199,10.863, 0.159907
118.572,73.3088,10.8818, 0.158495
118.839,68.5211,10.8946, 0.148094
119.278,61.9426,10.9153, 0.133554
119.47,61.0371,10.9242, 0.131709
119.414,58.6066,10.9219, 0.126077
119.76,60.9084,10.9375, 0.13071
120.459,54.8545,10.97, 0.117111
120.802,53.5409,10.9858, 0.113849
120.688,57.9407,10.9802, 0.123379
120.687,59.583,10.98, 0.127508
120.69,61.0919,10.98, 0.130673
120.466,62.1588,10.9697, 0.132628
120.435,63.4958,10.9681, 0.135451
120.542,57.8741,10.9736, 0.123296
120.746,55.0737,10.9831, 0.117129
120.808,58.1491,10.9857, 0.123314
121.071,64.7341,10.997, 0.13711
121.384,58.3346,11.0118, 0.123593
121.159,60.2218,11.0014, 0.127607
