mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
49.705,14.774,7.04493, 0.0740044
50.332,15.7398,7.08902, 0.0778695
50.929,15.85,7.13103, 0.077532
51.419,16.5315,7.16512, 0.0802371
52.047,17.5328,7.20855, 0.0840335
52.691,15.6575,7.25375, 0.074238
53.372,16.2136,7.30043, 0.0759258
54.015,17.4628,7.34398, 0.0810013
54.718,18.4465,7.39144, 0.0846175
55.536,18.8807,7.44651, 0.0855366
55.754,18.6955,7.46118, 0.084829
56.531,18.7911,7.51312, 0.0841792
57.268,19.1522,7.56198, 0.0844328
57.827,18.2771,7.59917, 0.0796111
58.552,18.3513,7.64675, 0.0791098
59.505,16.094,7.70952, 0.0681128
60.236,15.9743,7.75688, 0.0666061
60.801,17.0134,7.79298, 0.0702599
61.38,15.7496,7.83043, 0.0642437
61.995,16.133,7.86952, 0.0655858
62.501,16.346,7.9016, 0.0656936
63.249,16.355,7.94883, 0.0650485
63.696,15.6136,7.97712, 0.0615061
64.347,16.2446,8.0177, 0.0635885
65.027,15.0563,8.06033, 0.0582169
65.614,15.895,8.09648, 0.0609088
66.078,16.2158,8.12503, 0.061974
66.68,16.1856,8.16203, 0.0614873
67.251,17.31,8.19672, 0.0651965
68.057,16.4698,8.24596, 0.061372
68.348,17.3089,8.26341, 0.0642877
68.834,18.4043,8.29255, 0.0679212
69.47,18.4411,8.33085, 0.0671112
70.079,18.1068,8.36742, 0.065505
70.83,19.4471,8.41192, 0.0696544
71.7,17.954,8.46386, 0.0633785
72.557,18.7067,8.51422, 0.0652918
72.996,18.662,8.54, 0.0645147
73.591,18.4697,8.57483, 0.0634754
74.356,19.1672,8.61921, 0.0651844
74.984,19.4237,8.65553, 0.0656412
75.539,19.8664,8.68749, 0.0664449
76.097,20.2216,8.71951, 0.0670321
76.409,20.4657,8.73735, 0.0675059
76.875,21.1634,8.76386, 0.0694621
77.43,20.2751,8.79568, 0.0659838
77.904,21.9708,8.82227, 0.0712727
78.365,22.0137,8.84838, 0.0710389
79.067,21.2325,8.88812, 0.0679874
79.711,22.3235,8.92413, 0.0706707
80.337,21.7394,8.95928, 0.0681328
80.902,22.3064,8.99067, 0.0696188
81.642,24.2698,9.03142, 0.0750839
82.185,24.0708,9.06149, 0.074034
82.928,24.6208,9.10233, 0.0752377
83.656,23.9157,9.14239, 0.0725165
84.195,24.9729,9.17167, 0.0751748
84.576,25.8362,9.19229, 0.0773826
85.053,23.9462,9.21855, 0.0711708
85.717,21.9329,9.25484, 0.0645528
86.17,21.6971,9.27933, 0.0636991
86.663,21.3874,9.30592, 0.062372
87.175,20.7764,9.3335, 0.0604821
88.031,22.904,9.37895, 0.0659915
88.195,21.125,9.38798, 0.0605646
88.833,22.877,9.42164, 0.0651423
89.386,25.667,9.45055, 0.0728087
89.881,26.2109,9.47664, 0.0739495
90.323,28.6186,9.49959, 0.0804358
91.172,28.6865,9.5442, 0.0797298
92.001,26.403,9.58791, 0.072592
92.507,27.7839,9.61408, 0.0759639
93.122,26.2091,9.64627, 0.0711274
93.711,26.4096,9.67672, 0.0714957
94.263,26.3198,9.70524, 0.0708114
94.964,26.9927,9.74123, 0.0721987
95.584,27.0771,9.77298, 0.0723113
95.94,25.2624,9.79143, 0.0673101
96.574,24.4965,9.82389, 0.064847
97.094,23.2632,9.85051, 0.0610313
97.674,22.0417,9.88009, 0.0574727
98.243,22.4179,9.9088, 0.0581389
98.795,21.109,9.93681, 0.0543818
99.424,22.2482,9.96828, 0.0570852
99.973,23.4483,9.99564, 0.0599422
100.722,22.4127,10.0332, 0.0566206
101.216,24.9214,10.0575, 0.0628439
101.838,23.1578,10.0886, 0.0575485
102.324,25.1471,10.1125, 0.0624373
102.764,27.6724,10.1339, 0.0687137
103.281,30.508,10.159, 0.075377
103.849,32.0322,10.1868, 0.078924
104.697,30.9812,10.2285, 0.0756591
104.934,32.5416,10.2399, 0.0788898
105.77,30.6731,10.2809, 0.0736165
106.376,28.3525,10.3106, 0.0673452
107.248,29.2305,10.3528, 0.0688487
107.952,29.6517,10.3867, 0.0693205
108.705,28.798,10.423, 0.0668687
109.324,27.073,10.4529, 0.062363
109.903,26.5376,10.4806, 0.0607051
110.46,25.7563,10.5072, 0.0585901
111.22,25.5436,10.5434, 0.0577619
111.803,26.1202,10.5709, 0.058716
112.469,26.3971,10.6024, 0.0588479
112.984,26.1798,10.6267, 0.0580202
113.318,26.3649,10.6424, 0.0583774
113.702,24.8432,10.6606, 0.0547104
114.476,23.6574,10.6969, 0.0517354
115.135,24.4428,10.7276, 0.0532327
115.448,22.7674,10.7424, 0.0494335
116.339,24.1021,10.7837, 0.0518273
117.02,24.4296,10.8152, 0.0522111
117.647,23.4784,10.8442, 0.0497271
118.195,23.663,10.8695, 0.0497875
118.272,21.924,10.8732, 0.0460289
118.777,21.5353,10.8964, 0.0449835
119.243,20.6079,10.9179, 0.0429432
119.769,20.8696,10.9419, 0.0432285
120.244,20.6124,10.9636, 0.0424784
120.86,20.7024,10.9917, 0.0424041
121.292,21.2708,11.0113, 0.0434745
121.675,20.2274,11.0288, 0.0412264
122.228,20.75,11.0538, 0.0420747
122.897,20.8084,11.084, 0.0420359
123.324,20.973,11.1032, 0.0421673
124.149,21.1208,11.1403, 0.0422769
124.683,21.8205,11.1642, 0.0435153
125.45,23.0075,11.1984, 0.0455781
126.002,22.736,11.2231, 0.0448263
126.581,20.4675,11.249, 0.0402068
127.202,20.6592,11.2766, 0.0404591
127.702,20.2032,11.2988, 0.0393398
128.24,19.8104,11.3226, 0.0384043
128.894,20.8967,11.3514, 0.0402623
129.399,21.3158,11.3735, 0.0409055
129.636,20.7495,11.384, 0.0396757
130.243,22.0219,11.4105, 0.041851
131.025,23.1944,11.4447, 0.0438283
131.696,22.9976,11.474, 0.0432724
132.317,24.2085,11.5009, 0.0453981
132.728,26.238,11.5186, 0.0491223
133.13,27.2512,11.536, 0.0509015
133.633,27.6263,11.5577, 0.051493
133.923,28.9991,11.5702, 0.0537612
134.994,30.3179,11.6163, 0.0558438
135.665,29.4987,11.6452, 0.0541289
136.281,27.776,11.6718, 0.0508029
136.627,27.3938,11.6866, 0.0500104
137.126,27.426,11.708, 0.0499805
137.563,27.3941,11.7266, 0.0498424
137.992,26.2739,11.745, 0.0477437
138.446,26.8851,11.7642, 0.0487414
138.926,26.8065,11.7846, 0.0483741
139.655,26.81,11.8155, 0.048117
139.925,26.6813,11.827, 0.0476834
140.552,26.1054,11.8535, 0.0464123
141.209,26.1371,11.8812, 0.0462051
141.83,26.7991,11.9073, 0.0471392
142.416,26.2631,11.9319, 0.0460055
143.186,27.0854,11.9641, 0.0472375
143.734,27.9052,11.9869, 0.0484738
144.201,25.2206,12.0065, 0.0437401
144.534,25.4068,12.0204, 0.0439488
145.021,26.0944,12.0406, 0.0449985
145.719,26.01,12.0696, 0.0445294
146.454,27.4219,12.0999, 0.0466809
146.893,30.8135,12.1178, 0.052385
147.344,33.3137,12.1362, 0.056476
147.775,33.6144,12.1539, 0.0567598
148.351,34.3498,12.1776, 0.0578333
148.834,36.3223,12.1972, 0.0610308
149.641,34.5702,12.2304, 0.0577289
150.172,36.3565,12.252, 0.060564
150.402,39.2644,12.2612, 0.0653019
150.561,40.2703,12.2676, 0.0667536
151.492,42.688,12.3054, 0.0704338
152.209,42.697,12.3345, 0.0701206
152.361,41.3867,12.3407, 0.0678297
152.743,45.3949,12.3559, 0.0743381
153.242,43.3114,12.3762, 0.0708183
153.557,41.5286,12.3891, 0.0677491
153.839,41.757,12.4004, 0.0679338
154.206,38.9135,12.4154, 0.0631422
154.36,38.0704,12.4217, 0.0616713
154.955,37.757,12.4456, 0.061022
155.596,40.0328,12.4712, 0.0645043
156.248,39.9527,12.4974, 0.064128
156.727,40.7964,12.5165, 0.0652708
157.22,38.8836,12.5363, 0.0620487
157.521,40.8133,12.5482, 0.064997
157.927,40.4195,12.5644, 0.0642606
158.512,40.4239,12.5876, 0.0640852
158.953,41.2249,12.6051, 0.065007
159.474,44.1294,12.6256, 0.0692136
160.351,46.0119,12.6602, 0.0716272
160.681,48.5532,12.673, 0.0755347
161.559,49.3785,12.7076, 0.0765599
161.938,52.3801,12.7223, 0.0810985
162.32,50.6296,12.7374, 0.0783141
162.556,54.0728,12.7465, 0.0837269
163.353,53.1444,12.7778, 0.0818039
163.809,55.8824,12.7954, 0.0859225
163.977,56.4845,12.802, 0.0868294
164.472,55.2931,12.8214, 0.084964
164.625,56.9424,12.8272, 0.0874799
165.137,59.1222,12.847, 0.0906158
165.533,59.3229,12.8625, 0.090601
166.162,59.1857,12.8869, 0.0901849
166.975,56.4984,12.9186, 0.0856082
167.984,56.7297,12.9576, 0.0855718
168.228,61.916,12.9667, 0.0931652
168.989,63.3469,12.9959, 0.0950084
169.808,59.5372,13.0276, 0.0889923
169.956,60.636,13.0333, 0.0903704
170.78,57.7196,13.065, 0.0855694
171.44,52.9524,13.0905, 0.078015
171.799,48.6507,13.1045, 0.0713606
172.009,50.1609,13.1124, 0.0734885
172.392,52.3883,13.1269, 0.0765953
172.847,53.2756,13.1442, 0.0776563
173.448,51.4295,13.1672, 0.0745633
173.633,54.1664,13.174, 0.0785048
173.679,57.756,13.1756, 0.0836364
174.409,55.5557,13.2034, 0.0801081
174.961,57.7894,13.2241, 0.0830707
175.663,55.6334,13.2508, 0.0795557
175.959,55.4789,13.262, 0.0791429
176.747,55.945,13.2916, 0.0794762
177.235,57.6037,13.3099, 0.0815583
177.462,58.1825,13.3184, 0.0823605
177.961,63.1994,13.3369, 0.0892419
178.907,61.2304,13.3724, 0.086031
178.602,59.8897,13.361, 0.0842136
179.16,62.0343,13.3818, 0.0868977
179.489,64.7358,13.394, 0.0904614
179.724,63.538,13.4028, 0.0886351
180.272,65.1159,13.4232, 0.0907819
180.904,68.1927,13.4465, 0.0947508
181.465,73.8007,13.4671, 0.102035
181.441,75.1986,13.4661, 0.103859
182.705,79.272,13.5128, 0.108766
183.043,79.9628,13.5253, 0.109637
183.315,77.2657,13.5355, 0.105792
183.869,78.9178,13.5559, 0.1078
184.583,78.5132,13.5822, 0.106916
185.374,74.952,13.6115, 0.101659
185.693,73.8568,13.6233, 0.100012
186.511,74.4178,13.6532, 0.100519
186.862,75.6309,13.666, 0.102037
187.467,78.1129,13.6881, 0.104792
187.753,79.1361,13.6985, 0.105714
188.382,83.1601,13.7212, 0.110682
188.363,82.8053,13.7205, 0.110192
188.959,81.2391,13.7423, 0.107926
189.369,84.3148,13.7571, 0.111628
190.05,84.0815,13.7819, 0.110989
190.866,79.8341,13.8116, 0.105046
191.061,79.7872,13.8187, 0.104795
191.626,76.6502,13.8393, 0.100503
191.952,73.6258,13.8512, 0.0963792
192.023,73.4625,13.8538, 0.0961659
192.731,70.6347,13.8795, 0.0922868
193.333,69.0339,13.9012, 0.089678
194.26,64.3003,13.9348, 0.0831733
195.396,67.7212,13.9753, 0.0872027
195.943,64.3898,13.995, 0.0826989
196.718,63.3105,14.0228, 0.0809561
197.09,65.6118,14.0359, 0.0837128
197.922,71.7479,14.0653, 0.0912241
198.66,75.9284,14.0913, 0.0961262
199.336,76.4269,14.1152, 0.0964693
199.439,76.6063,14.1189, 0.096636
200.049,73.2586,14.1407, 0.0921396
200.409,70.5177,14.1535, 0.0884391
200.936,72.834,14.172, 0.0911486
201.878,72.6191,14.2052, 0.0905492
203.014,72.0878,14.2452, 0.0894645
203.435,73.2998,14.2599, 0.0907257
203.9,73.672,14.2762, 0.0910487
204.305,78.016,14.2902, 0.09615
204.859,74.8851,14.3097, 0.0919839
205.45,70.0535,14.3306, 0.0858736
206.035,72.2298,14.3509, 0.0882653
206.448,70.7815,14.3653, 0.0863749
207.134,69.0161,14.3893, 0.0838129
207.837,65.7645,14.4138, 0.0795622
208.555,66.301,14.4387, 0.080001
209.269,67.9047,14.4633, 0.0817497
209.836,70.4052,14.4828, 0.0845954
210.059,73.3015,14.4904, 0.0880425
210.641,73.1461,14.5105, 0.0875003
211.17,75.6831,14.5286, 0.0903677
211.681,73.3751,14.5463, 0.0873449
211.828,76.5025,14.5512, 0.0909681
212.385,74.1088,14.5704, 0.0878365
212.744,77.3104,14.5826, 0.0914981
213.446,79.229,14.6066, 0.093552
213.847,85.9456,14.6201, 0.101398
214.655,84.522,14.6477, 0.0994539
215.169,79.8085,14.6655, 0.093638
215.699,78.5484,14.6836, 0.0919109
215.818,80.4389,14.6876, 0.0939766
216.325,80.1794,14.7048, 0.0935189
217.022,76.6335,14.7287, 0.0892134
217.656,79.2177,14.7501, 0.0919951
217.838,81.7217,14.7561, 0.0947778
218.447,84.7351,14.7766, 0.0980516
218.648,82.5721,14.7835, 0.0954307
219.196,82.0496,14.8021, 0.0944202
220.05,78.1056,14.8311, 0.0896386
220.848,75.2588,14.8581, 0.0860519
221.072,76.2728,14.8656, 0.0871249
221.456,79.6261,14.8784, 0.0908056
222.597,79.1047,14.9167, 0.0896989
222.944,82.3246,14.9282, 0.0931518
223.758,89.8914,14.9552, 0.10135
224.363,86.5612,14.9755, 0.097243
224.488,94.7357,14.9794, 0.106484
224.889,93.7486,14.9928, 0.105227
225.711,90.8179,15.0203, 0.101547
226.22,93.6317,15.0372, 0.104429
226.504,96.114,15.0465, 0.106969
227.292,100.961,15.0725, 0.11214
227.797,100.562,15.0893, 0.111329
228.623,93.859,15.1169, 0.103475
229.041,92.3251,15.1308, 0.101421
229.461,88.84,15.1448, 0.097282
230.015,89.2988,15.163, 0.0974002
230.403,89.6586,15.1758, 0.0976882
230.972,87.3773,15.1946, 0.0949574
231.38,78.2395,15.2084, 0.0848648
231.94,72.8504,15.227, 0.0786655
232.35,75.8475,15.2404, 0.0816835
232.851,79.0049,15.2567, 0.0849281
233.337,80.0775,15.2726, 0.0858021
233.73,78.139,15.2855, 0.0834582
234.444,80.1688,15.3088, 0.0853915
234.89,84.2839,15.3232, 0.0894998
235.314,89.7814,15.3369, 0.0952217
235.614,91.8991,15.3466, 0.0972575
236.238,100.597,15.3666, 0.106158
236.241,102.157,15.3667, 0.10774
237.299,106.894,15.4009, 0.112387
237.742,103.807,15.4154, 0.108916
237.326,103.748,15.4019, 0.109147
238.201,111.025,15.43, 0.116434
238.927,102.652,15.4538, 0.107418
239.323,103.205,15.4666, 0.10793
240.047,101.383,15.4901, 0.105539
240.316,103.568,15.4987, 0.107663
240.978,96.7575,15.5203, 0.100303
241.452,94.7417,15.5356, 0.0980692
241.507,97.63,15.5373, 0.100791
242.023,99.7165,15.5538, 0.102718
242.725,95.7093,15.5765, 0.098488
242.977,98.7466,15.5845, 0.10145
243.483,98.3217,15.6007, 0.100682
244.68,102.804,15.6389, 0.104737
244.577,102.092,15.6356, 0.103919
245.217,103.996,15.656, 0.105626
245.451,99.5496,15.6637, 0.100883
245.417,93.8133,15.6628, 0.0948466
245.675,97.1335,15.6709, 0.0980555
246.044,104.19,15.6825, 0.104958
246.468,99.8989,15.6961, 0.100655
246.831,102.698,15.7076, 0.10334
247.061,102.783,15.7149, 0.103213
247.489,95.5738,15.7288, 0.095881
247.928,94.2628,15.7427, 0.0943792
248.233,91.1687,15.7525, 0.0911473
248.918,86.9279,15.7744, 0.0866899
249.469,87.561,15.7918, 0.087245
250.563,88.382,15.8264, 0.0877267
251.051,84.7403,15.8419, 0.0839698
251.038,83.0925,15.8416, 0.0823676
251.788,89.8891,15.865, 0.0888257
252.395,90.4189,15.8841, 0.0890567
253.077,92.857,15.9055, 0.0911484
253.429,89.487,15.9167, 0.0878337
253.366,85.648,15.9148, 0.0840384
254.318,87.481,15.9447, 0.0855919
254.802,81.8709,15.96, 0.0799716
255.546,79.2779,15.9834, 0.0772054
255.967,73.3778,15.9967, 0.0713483
256.37,72.833,16.0094, 0.0707422
256.931,73.4225,16.0268, 0.071054
257.507,72.4979,16.0448, 0.0699287
258.277,72.1222,16.0688, 0.0692615
258.519,72.8716,16.0763, 0.0699631
258.745,75.788,16.0833, 0.0727164
259.101,74.3227,16.0944, 0.0711491
259.797,72.0817,16.1161, 0.0688111
260.138,74.101,16.1266, 0.070586
260.6,76.9501,16.1408, 0.0731355
261.381,75.1159,16.1651, 0.071273
261.717,73.7589,16.1755, 0.0700233
262.464,73.1247,16.1986, 0.0692419
263.028,76.9173,16.2159, 0.0725785
263.129,75.6823,16.219, 0.0714031
263.636,75.2696,16.2347, 0.0708291
263.844,68.8115,16.2413, 0.0648013
264.06,72.3284,16.2478, 0.0679885
264.203,72.6096,16.2522, 0.068159
264.068,70.7313,16.2481, 0.0664151
264.312,72.8445,16.2556, 0.0682484
264.681,76.7472,16.2668, 0.0718605
265.002,75.768,16.2767, 0.0708739
264.848,70.4449,16.2721, 0.0659453
265.285,69.1976,16.2856, 0.0646823
265.682,67.093,16.2978, 0.0626379
265.861,66.2377,16.3034, 0.0617185
266.558,65.8566,16.3247, 0.0612287
267.227,64.0675,16.3453, 0.0594576
268.024,67.3954,16.3695, 0.0624558
268.659,69.3287,16.3889, 0.0640855
268.783,62.2039,16.3928, 0.0574781
269.094,65.0193,16.4023, 0.0599775
269.977,68.1384,16.4291, 0.0626783
270.585,69.9808,16.4475, 0.064248
271.081,70.4384,16.4626, 0.0645173
271.813,75.4558,16.4846, 0.0689528
272.858,75.2559,16.5163, 0.068588
273.033,74.3559,16.5217, 0.0676378
273.278,71.0828,16.5291, 0.0645744
273.646,65.4808,16.5404, 0.0593575
274.326,63.9537,16.561, 0.0578431
275.165,64.8398,16.5863, 0.058501
275.492,64.75,16.5962, 0.0583603
276.08,65.8494,16.6138, 0.059288
276.487,64.9378,16.6261, 0.0583588
277.024,67.8774,16.6422, 0.0608739
277.785,66.2428,16.6651, 0.0593261
278.098,68.1884,16.6744, 0.0609113
278.415,66.0028,16.684, 0.058917
278.554,67.511,16.6881, 0.0602076
278.971,67.7061,16.7006, 0.0602496
279.953,64.8668,16.73, 0.0575502
280.58,62.7677,16.7488, 0.0555965
281.337,64.2634,16.7714, 0.0567844
281.617,62.3803,16.7798, 0.055054
282.559,61.0145,16.8079, 0.0536574
283.2,57.6819,16.827, 0.0506064
283.668,59.9154,16.8409, 0.0524963
284.191,58.4426,16.8564, 0.0510787
284.525,55.9094,16.8664, 0.0487589
285.283,56.157,16.8889, 0.0488329
286.009,56.3689,16.9103, 0.0489129
286.755,57.4609,16.9324, 0.0497209
287.49,60.3318,16.954, 0.0520887
288.079,60.7467,16.9713, 0.0523648
288.55,61.0715,16.9852, 0.0525397
289.365,62.4576,17.0091, 0.0536291
289.445,59.883,17.0116, 0.0513929
289.6,58.7481,17.0162, 0.0503517
290.313,59.6571,17.0371, 0.0510041
290.686,58.8574,17.048, 0.0502087
291.319,59.6431,17.0666, 0.0507825
291.353,57.3184,17.0676, 0.0487804
291.939,60.2232,17.0847, 0.0511316
292.46,60.1664,17.1, 0.0510309
293.417,62.1836,17.1279, 0.052598
293.877,58.6659,17.1414, 0.049568
294.264,61.0103,17.1526, 0.0514471
294.617,61.7543,17.1629, 0.0520162
294.882,56.8701,17.1707, 0.0478907
295.491,55.0059,17.1885, 0.0462872
295.268,50.6122,17.1821, 0.042621
295.654,52.8483,17.1933, 0.0444306
296.186,52.7214,17.2088, 0.0441898
296.597,53.5606,17.2207, 0.0447579
297.005,55.941,17.2325, 0.0466637
297.29,51.3498,17.2409, 0.0428181
297.495,49.1639,17.2469, 0.0409872
297.904,49.6888,17.2587, 0.0413738
298.385,50.9467,17.2726, 0.0423773
298.531,48.459,17.2769, 0.0402859
299.173,49.1191,17.2954, 0.0407861
299.78,49.4235,17.313, 0.0409181
300.476,51.2775,17.333, 0.0423442
300.963,52.8396,17.347, 0.0435163
301.375,52.5104,17.3589, 0.0432142
301.536,49.6586,17.3636, 0.0408308
302.39,54.41,17.3881, 0.0446446
302.733,53.5437,17.3979, 0.0438885
303.213,50.5515,17.4118, 0.0414702
303.407,47.2494,17.4175, 0.0387793
303.904,48.1648,17.4317, 0.0394491
304.577,52.706,17.4509, 0.0429873
305.426,56.8625,17.4751, 0.0461575
305.666,58.5186,17.4819, 0.0474371
305.924,55.3702,17.4894, 0.0448762
306.474,56.5874,17.5051, 0.0457645
307.291,58.1448,17.5283, 0.046888
307.975,58.4824,17.5478, 0.0470719
308.738,57.3393,17.5696, 0.0461038
309.405,56.053,17.5886, 0.0450208
310.187,56.7238,17.6108, 0.0454235
310.644,54.7733,17.6238, 0.0438051
311.168,55.8654,17.6386, 0.0446114
311.718,52.5125,17.6543, 0.0419169
312.205,48.8331,17.6682, 0.0389448
312.477,48.2154,17.6759, 0.0384104
313.239,48.4697,17.6974, 0.0384131
314.131,50.6798,17.7226, 0.0399884
314.759,46.8269,17.7404, 0.0369231
315.002,50.148,17.7472, 0.0394981
315.164,46.7393,17.7518, 0.036842
315.412,43.5803,17.7588, 0.0343383
315.892,44.0543,17.7723, 0.0346668
316.614,44.8531,17.7926, 0.035261
317.053,42.9102,17.805, 0.0336678
317.575,47.7943,17.8196, 0.0373747
318.172,49.2626,17.8363, 0.0384473
318.407,46.3753,17.8429, 0.0361695
318.812,46.4548,17.8543, 0.0362877
319.366,47.32,17.8698, 0.036939
319.771,51.6205,17.881, 0.0404081
320.485,53.5058,17.9009, 0.0417031
320.901,51.0433,17.9126, 0.0397787
321.331,49.2335,17.9246, 0.0383107
321.534,48.2748,17.9303, 0.0375182
322.094,52.3713,17.9458, 0.0406395
322.649,50.2478,17.9613, 0.0388956
323.349,50.6711,17.9808, 0.0390894
323.36,52.2603,17.9811, 0.0403438
323.906,47.1733,17.9964, 0.0364073
324.846,47.5383,18.0225, 0.0365161
325.091,44.2027,18.0293, 0.0339912
325.596,40.2609,18.0434, 0.0309032
325.858,42.4138,18.0506, 0.0325551
326.575,41.3783,18.0705, 0.0317548
327.224,42.1398,18.0884, 0.0322741
327.57,42.9311,18.098, 0.0328159
328.008,44.4359,18.11, 0.0339474
328.695,45.2261,18.129, 0.034512
329.021,46.6546,18.1379, 0.0355176
329.636,46.5496,18.1549, 0.0353318
329.909,50.3187,18.1623, 0.0381824
330.288,52.469,18.1727, 0.0397456
330.384,56.4685,18.1752, 0.0427981
330.663,56.8116,18.1829, 0.0429926
331.34,55.9184,18.2016, 0.0422033
331.794,55.3115,18.214, 0.0418123
331.863,54.2483,18.2159, 0.0411428
332.418,60.3096,18.2311, 0.0456133
333.154,62.2483,18.2512, 0.0470121
333.284,64.8592,18.2547, 0.0489522
333.486,68.7897,18.2601, 0.0520402
334.506,62.1059,18.2882, 0.046814
334.702,63.4191,18.2935, 0.0477756
335.339,65.158,18.3109, 0.0490056
335.784,69.0775,18.323, 0.0519076
336.16,72.4383,18.3332, 0.0542615
335.989,75.265,18.3284, 0.0563368
336.419,81.8455,18.34, 0.0612202
336.787,81.6054,18.3501, 0.0610709
337.238,71.8094,18.3626, 0.0537494
337.484,70.0358,18.3693, 0.0524176
338.074,71.3205,18.3853, 0.0532974
338.453,75.3116,18.3955, 0.0561846
339.291,75.3486,18.4183, 0.0560932
339.733,76.0737,18.4303, 0.0566111
339.974,74.4493,18.4369, 0.0553388
340.5,75.61,18.4511, 0.0560955
340.826,85.3317,18.4598, 0.0632148
341.193,94.4038,18.4695, 0.0699691
342.165,92.5738,18.4959, 0.0684297
342.486,95.6259,18.5045, 0.0706232
342.525,97.1192,18.5055, 0.0717201
342.862,101.151,18.5145, 0.0746393
343.558,100.766,18.5333, 0.0742281
343.943,98.7018,18.5438, 0.0726775
344.186,99.9534,18.5503, 0.073551
344.812,104.715,18.5671, 0.0769913
345.672,95.8746,18.5904, 0.0702961
346.635,88.2036,18.6164, 0.0645192
347.141,85.8951,18.63, 0.0626625
347.611,85.5118,18.6427, 0.0622263
347.247,89.6359,18.6328, 0.0652263
348.048,87.5897,18.6544, 0.0636231
349.496,80.4539,18.6933, 0.0582276
350.116,78.9245,18.7099, 0.0570569
350.527,75.4552,18.7209, 0.0544362
350.587,75.6004,18.7225, 0.054496
351.215,74.0408,18.7393, 0.0532554
351.975,72.4644,18.7596, 0.0519903
352.71,71.7579,18.7792, 0.0514134
352.8,77.5,18.7815, 0.055519
353.055,76.9921,18.7883, 0.0550302
353.694,71.4624,18.8054, 0.0509543
354.289,73.8437,18.8212, 0.0525501
354.992,75.9699,18.8398, 0.0539507
355.546,77.1978,18.8545, 0.0548109
