mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
33.142,12.3958,5.74877, 0.0936146
33.685,13.1698,5.7955, 0.0972424
34.355,13.263,5.8531, 0.09625
34.759,14.2289,5.88703, 0.101923
35.105,15.0919,5.91593, 0.106931
35.475,15.8413,5.9468, 0.110557
35.856,14.9672,5.97939, 0.103034
36.398,15.3136,6.02448, 0.103746
36.733,15.5017,6.05216, 0.104541
37.036,15.6807,6.07715, 0.104487
37.59,14.9439,6.12299, 0.0991618
38.141,16.0831,6.16736, 0.104847
38.546,15.8199,6.20022, 0.103505
39.061,16.7613,6.24118, 0.108866
39.69,15.5759,6.2921, 0.0997704
40.335,15.2108,6.34352, 0.0950215
40.862,14.489,6.38536, 0.0893929
41.523,15.4715,6.43651, 0.0945642
41.883,16.4913,6.46396, 0.100562
42.516,16.8057,6.51273, 0.100595
42.828,16.4144,6.53683, 0.0980487
43.338,16.2618,6.57597, 0.0948939
43.851,15.9028,6.61511, 0.0914477
44.263,16.3898,6.6461, 0.0925407
44.849,18.1942,6.68934, 0.101972
45.269,18.4586,6.72059, 0.102853
45.842,17.7591,6.76345, 0.0978105
46.266,18.2352,6.79455, 0.100277
46.775,18.2864,6.83198, 0.0990705
47.527,19.2353,6.88658, 0.102054
47.721,20.6131,6.90013, 0.109332
48.191,19.7245,6.93451, 0.103607
48.522,18.6835,6.95879, 0.0972995
48.842,19.937,6.9813, 0.103679
49.501,19.776,7.02847, 0.101852
49.916,20.287,7.05785, 0.103109
50.373,21.0118,7.08993, 0.106048
50.838,21.0058,7.12271, 0.105073
51.375,19.7244,7.16089, 0.0969648
51.976,19.8374,7.20278, 0.0962741
52.329,22.5047,7.22636, 0.108886
52.546,23.5419,7.24102, 0.113714
53.02,24.0076,7.27362, 0.114694
53.423,23.2941,7.30156, 0.110194
53.996,23.018,7.34085, 0.107976
54.555,22.7969,7.37894, 0.106149
55.011,23.7869,7.40947, 0.110866
55.242,25.0895,7.42468, 0.116239
55.553,26.4032,7.4452, 0.121998
56.026,25.0013,7.47741, 0.114387
56.228,24.894,7.49095, 0.113688
56.568,22.5854,7.5144, 0.101747
56.908,23.5496,7.53674, 0.105535
57.329,24.1168,7.56454, 0.106796
57.888,23.2594,7.60173, 0.101647
58.045,23.671,7.61194, 0.10327
58.463,22.3167,7.63978, 0.0966627
59.116,20.4945,7.68296, 0.0878986
59.204,19.8264,7.68889, 0.0849235
59.707,20.5572,7.72137, 0.08729
60.028,20.8112,7.74207, 0.0882551
60.426,22.1525,7.76737, 0.0938634
60.836,22.8151,7.79358, 0.0960813
61.154,23.8883,7.81375, 0.099304
61.433,27.4195,7.83064, 0.114131
61.658,27.2351,7.84506, 0.112999
61.739,31.8429,7.8489, 0.133839
61.957,29.5412,7.86344, 0.123349
62.415,27.6647,7.89304, 0.114946
62.682,27.7509,7.90994, 0.11479
63.083,27.7863,7.93532, 0.113725
63.243,28.7979,7.94518, 0.117003
63.381,27.4918,7.95426, 0.110847
63.687,27.909,7.97346, 0.11113
64.061,26.2093,7.99733, 0.103809
64.563,25.0641,8.02899, 0.0984289
64.784,25.5234,8.04263, 0.100237
65.374,26.7383,8.079, 0.1039
65.433,29.2975,8.08205, 0.113477
65.756,28.0004,8.10237, 0.107635
66.034,27.0888,8.11974, 0.103977
66.347,26.6826,8.13911, 0.101936
66.629,27.9113,8.15616, 0.106274
67.051,28.1004,8.18198, 0.106441
67.031,29.92,8.18033, 0.113382
67.303,30.4412,8.19683, 0.115051
67.873,29.7168,8.23176, 0.111225
68.107,28.3115,8.24632, 0.105343
68.366,28.334,8.26204, 0.104896
68.423,30.4321,8.26503, 0.112389
68.55,29.5215,8.27298, 0.107949
68.975,29.4044,8.29866, 0.107225
69.399,28.4718,8.32442, 0.103143
69.821,29.3869,8.34953, 0.106453
70.203,28.0117,8.37273, 0.100712
70.73,27.1791,8.40434, 0.0972358
70.877,28.1039,8.41293, 0.099819
71.321,28.36,8.43925, 0.100131
71.729,29.1676,8.46326, 0.102284
72.109,29.9811,8.48552, 0.105015
72.776,28.6178,8.52508, 0.0990316
73.029,29.0562,8.53986, 0.0998408
73.517,30.2037,8.56817, 0.103612
73.58,33.3036,8.57121, 0.114284
73.79,31.65,8.5838, 0.1084
74.348,30.6989,8.61648, 0.104189
74.59,31.6899,8.63036, 0.10696
74.811,34.2313,8.64267, 0.115303
75.113,36.0482,8.65979, 0.121045
75.62,34.4356,8.68937, 0.1148
75.682,32.9269,8.69326, 0.109166
76.083,33.5923,8.71621, 0.11057
76.267,34.1757,8.72668, 0.111963
76.513,32.7877,8.74108, 0.106578
76.652,31.1949,8.7493, 0.101762
76.982,31.5657,8.7681, 0.102361
77.13,32.5811,8.77637, 0.105221
77.335,31.6087,8.78823, 0.102061
77.369,30.0268,8.79042, 0.0973531
77.328,29.5524,8.78816, 0.0962457
77.362,28.9329,8.7902, 0.0942287
77.555,29.579,8.80107, 0.096076
77.78,29.5995,8.81387, 0.0956406
77.973,29.6062,8.82481, 0.0955205
78.092,28.1475,8.83186, 0.0900106
78.122,30.0411,8.83321, 0.0961365
78.485,29.9338,8.85376, 0.0956918
79.12,29.7416,8.88962, 0.0944088
79.423,33.4981,8.90601, 0.105722
79.451,34.3256,8.90745, 0.108208
79.533,35.1509,8.91192, 0.110674
79.92,34.3656,8.93377, 0.107514
80.226,33.4949,8.95104, 0.104575
80.566,32.8657,8.97016, 0.101902
81.073,32.7715,8.99846, 0.100534
81.077,33.7851,8.99852, 0.103434
81.428,35.4168,9.01772, 0.108517
81.889,37.8686,9.04286, 0.115336
82.32,36.0036,9.067, 0.109214
82.506,36.11,9.07726, 0.108991
82.427,35.5847,9.073, 0.107349
82.037,31.9716,9.05205, 0.0971216
82.198,32.7569,9.06082, 0.0992518
82.286,29.4402,9.06626, 0.0886277
82.611,28.1276,9.08441, 0.0842294
83.133,27.5573,9.11321, 0.0819899
83.397,29.3494,9.1274, 0.0871598
83.497,26.52,9.13335, 0.0786872
83.644,27.3692,9.14124, 0.0814361
83.575,28.0623,9.13728, 0.0847628
84.107,27.6535,9.16647, 0.0825748
84.666,29.6603,9.19662, 0.0879214
85.16,29.9304,9.22343, 0.0878491
85.54,35.8004,9.24311, 0.104425
86.129,36.4064,9.27486, 0.105477
86.118,34.2801,9.27459, 0.0994178
86.064,33.9679,9.27175, 0.0981159
86.002,32.104,9.26869, 0.0929335
86.482,30.6217,9.2948, 0.0882797
86.513,31.2798,9.29635, 0.0904931
86.657,32.2914,9.30394, 0.0933466
86.743,34.7509,9.30817, 0.100447
87.045,35.1549,9.32435, 0.101173
86.871,34.5283,9.31511, 0.0993568
87.202,34.9612,9.33281, 0.100201
87.148,35.8821,9.32977, 0.103084
87.437,37.384,9.34502, 0.107065
88.104,35.8973,9.38094, 0.101694
88.544,36.6341,9.40426, 0.103471
88.859,38.2211,9.42079, 0.107434
89.163,41.7765,9.43639, 0.117181
89.519,40.9936,9.45537, 0.114462
89.706,43.1975,9.46494, 0.120583
89.866,44.8781,9.47316, 0.124894
90.681,47.2812,9.5158, 0.130118
90.839,48.0291,9.524, 0.132182
90.921,49.7848,9.52806, 0.136599
90.927,49.2955,9.52845, 0.135298
91.019,50.5186,9.53311, 0.138407
90.872,47.2616,9.52588, 0.129471
90.95,50.0974,9.52955, 0.137358
91.04,52.0224,9.53402, 0.142152
90.932,52.1414,9.52837, 0.141929
90.928,53.0208,9.52803, 0.144399
91.162,52.8118,9.54034, 0.143521
90.967,49.6759,9.53056, 0.135098
91.302,47.5127,9.54844, 0.128699
91.702,47.9672,9.56934, 0.12934
92.083,48.1022,9.58923, 0.129394
92.507,43.8759,9.61195, 0.116895
92.649,47.8879,9.61881, 0.126955
92.737,51.1637,9.62293, 0.135696
93.147,48.0874,9.64466, 0.127069
93.744,51.4485,9.67513, 0.135294
93.624,50.9466,9.66899, 0.13425
93.888,54.7915,9.68214, 0.143795
94.246,55.8014,9.7005, 0.145906
94.202,54.8991,9.69835, 0.143738
94.941,54.9475,9.7364, 0.143133
95.395,53.5869,9.75989, 0.139025
95.562,56.0862,9.76813, 0.1453
95.887,56.4122,9.7847, 0.146078
96.207,56.4942,9.80106, 0.145787
96.5,57.56,9.81588, 0.148067
96.931,61.4944,9.83734, 0.157346
96.932,60.5053,9.83752, 0.154807
97.386,61.183,9.86052, 0.155829
97.887,61.8263,9.88586, 0.156711
97.875,61.6314,9.88528, 0.156267
98.185,62.7907,9.90081, 0.158749
98.597,61.0947,9.92185, 0.153718
98.791,60.8749,9.93165, 0.153267
99.132,59.0625,9.94906, 0.148179
99.655,62.5,9.97491, 0.156218
99.491,64.0158,9.96647, 0.160238
99.753,65.284,9.97948, 0.162881
99.843,73.3423,9.98298, 0.18295
99.934,72.1016,9.9877, 0.179955
100.305,70.2019,10.0065, 0.174934
100.449,70.9614,10.0136, 0.176486
100.689,69.5163,10.0258, 0.172632
100.784,69.1154,10.0306, 0.17151
100.51,67.8479,10.017, 0.168742
100.755,67.635,10.0293, 0.168148
100.859,67.2831,10.0345, 0.166826
101.118,71.3241,10.0469, 0.176984
101.088,72.3802,10.0453, 0.179091
101.802,68.9969,10.0813, 0.169285
102.047,66.1588,10.0938, 0.162259
102.403,67.8928,10.1112, 0.166053
102.569,67.6994,10.1195, 0.165321
102.689,69.3803,10.1252, 0.168564
102.817,67.0035,10.1319, 0.162374
102.881,63.8648,10.1354, 0.155211
102.989,64.0248,10.1407, 0.15559
103.117,66.0793,10.1468, 0.160242
103.522,66.7515,10.1666, 0.161526
103.861,65.7798,10.1834, 0.158613
104.082,64.7018,10.1944, 0.155959
104.742,61.9235,10.2271, 0.14876
105.16,66.9343,10.2469, 0.160127
105.402,66.5544,10.2588, 0.159317
105.645,62.755,10.2711, 0.150325
105.539,62.9603,10.2659, 0.150855
105.511,63.9898,10.2644, 0.153632
105.373,60.6062,10.258, 0.145814
105.433,59.9215,10.2611, 0.14339
105.87,58.9711,10.2825, 0.14047
106.507,55.284,10.3139, 0.130655
106.544,53.216,10.3159, 0.125901
106.877,52.642,10.3321, 0.12417
106.905,53.12,10.3334, 0.125355
107.437,50.346,10.3595, 0.118231
107.544,52.0421,10.3645, 0.122206
107.272,50.126,10.3515, 0.118152
107.254,49.9735,10.3507, 0.117719
107.3,49.994,10.3529, 0.117529
107.222,50.5808,10.3491, 0.119098
107.311,51.5783,10.3533, 0.12136
107.555,52.239,10.365, 0.122389
107.658,52.1051,10.37, 0.121702
108.342,51.1011,10.403, 0.119037
108.697,47.1612,10.4205, 0.109757
109.082,45.2635,10.4392, 0.105073
109.553,42.5732,10.4621, 0.0984135
109.706,41.6356,10.4695, 0.0961826
109.886,40.117,10.4783, 0.0925199
110.085,38.9898,10.4879, 0.0900304
110.157,41.0864,10.4911, 0.0945631
110.371,39.1673,10.5015, 0.0897477
110.409,39.2737,10.5033, 0.0898028
110.48,38.8256,10.5067, 0.0887038
109.903,43.3135,10.4787, 0.0992921
110.41,42.7999,10.503, 0.0976535
110.649,45.8819,10.514, 0.104195
110.471,45.9911,10.5056, 0.104581
110.538,45.5846,10.5088, 0.103488
110.921,44.1128,10.5272, 0.099533
110.893,42.3236,10.5261, 0.0953349
111.041,41.2532,10.5332, 0.0929481
111.207,42.3762,10.541, 0.0951963
111.793,41.0922,10.5689, 0.0918894
111.733,40.4277,10.5661, 0.0903627
112.127,41.3447,10.5847, 0.0921748
112.6,43.8521,10.6067, 0.0974115
112.847,45.4896,10.6182, 0.100699
112.88,44.7096,10.6199, 0.0988602
113.179,41.8749,10.6342, 0.0924478
113.108,37.7264,10.6313, 0.083495
113.481,35.4017,10.6491, 0.0779415
113.344,35.6957,10.6426, 0.0786013
113.619,36.7198,10.6555, 0.0806367
114.215,37.1068,10.6834, 0.0811358
114.229,36.8985,10.684, 0.0807437
114.731,35.2827,10.7077, 0.0771006
114.839,36.2731,10.7126, 0.0792688
115.184,37.1061,10.7286, 0.0807701
115.377,40.6788,10.7373, 0.0884247
115.605,40.899,10.7479, 0.0888604
116.033,40.0719,10.7678, 0.0868619
115.937,44.489,10.7629, 0.0963318
116.304,43.6156,10.7801, 0.094097
116.448,41.1435,10.787, 0.0883094
116.938,40.9621,10.8097, 0.0877666
117.319,41.9352,10.8273, 0.0895392
117.666,45.8907,10.8429, 0.0979232
117.782,47.9925,10.848, 0.102371
117.785,46.0388,10.8484, 0.0979701
117.79,46.0419,10.8486, 0.0981085
117.836,49.0612,10.8504, 0.104311
118.163,47.2424,10.8657, 0.100262
118.253,48.665,10.8697, 0.10301
118.442,45.5746,10.8787, 0.0964234
118.672,50.7084,10.8888, 0.107071
119.09,51.4879,10.9079, 0.108287
119.609,48.7962,10.9319, 0.102108
119.811,50.0574,10.9411, 0.104289
119.909,51.2487,10.9454, 0.106811
120.436,54.14,10.9692, 0.112398
120.759,57.139,10.9837, 0.11835
120.724,58.6239,10.9819, 0.121279
120.831,58.9824,10.9868, 0.122009
120.9,62.0041,10.9896, 0.128386
120.823,65.6338,10.9858, 0.136036
121.164,71.4691,11.0007, 0.147901
121.362,71.1349,11.0098, 0.147109
121.371,71.4155,11.0102, 0.1478
121.286,72.2282,11.0062, 0.149889
121.598,72.1404,11.0204, 0.149355
121.584,76.5366,11.0193, 0.158773
121.69,79.1019,11.0239, 0.164183
121.661,77.484,11.0227, 0.16062
121.424,79.6242,11.0118, 0.16496
121.598,78.4544,11.0198, 0.162553
121.45,79.1095,11.013, 0.163958
121.222,76.8968,11.0028, 0.159768
121.715,73.8058,11.0255, 0.152673
121.813,78.206,11.0296, 0.162008
121.8,81.13,11.0287, 0.168174
121.636,80.3575,11.0213, 0.166436
121.373,79.484,11.0095, 0.165168
121.573,76.6347,11.0188, 0.159013
121.937,73.8251,11.0356, 0.152863
122.648,72.5561,11.0679, 0.14942
122.77,73.2311,11.0734, 0.150083
122.261,73.3269,11.0503, 0.151002
122.131,72.5259,11.0445, 0.149272
122.016,69.6978,11.0396, 0.143057
122.336,73.2971,11.0538, 0.150039
122.454,72.1359,11.0592, 0.147633
122.517,71.4637,11.0622, 0.146016
122.493,72.4099,11.061, 0.147861
122.639,79.9467,11.0669, 0.16343
122.584,76.8906,11.0647, 0.157207
122.96,81.4225,11.0812, 0.166246
123.528,86.6273,11.1064, 0.176557
123.695,86.992,11.1139, 0.177182
124.229,81.1525,11.1384, 0.164428
124.324,82.473,11.1426, 0.167272
124.424,83.8862,11.1469, 0.170255
123.662,84.7038,11.1126, 0.17241
123.756,81.5744,11.1171, 0.165522
123.782,79.8185,11.1185, 0.16182
123.568,79.0554,11.1089, 0.159986
123.896,77.8113,11.1238, 0.15748
123.972,73.2993,11.1276, 0.147922
123.965,73.7818,11.1273, 0.149191
123.915,75.6338,11.1248, 0.152849
123.747,76.4889,11.1172, 0.154897
123.805,77.2849,11.1197, 0.156618
123.711,78.3938,11.1154, 0.158459
123.621,79.3692,11.1113, 0.160101
123.688,80.8366,11.1142, 0.163007
123.462,75.3346,11.1045, 0.152341
123.399,74.2738,11.1018, 0.150282
123.489,69.8339,11.1062, 0.14102
124.567,66.5976,11.155, 0.133666
124.066,70.4976,11.1321, 0.141684
123.938,69.6821,11.1264, 0.140416
124.019,72.6566,11.1298, 0.146327
124.532,72.251,11.1529, 0.144999
125.276,72.228,11.1862, 0.14451
125.369,73.3389,11.1903, 0.14658
125.324,76.019,11.188, 0.152131
125.27,70.8771,11.1861, 0.141773
125.193,69.4857,11.1827, 0.139067
125.638,65.291,11.203, 0.130299
125.665,65.9468,11.2042, 0.131319
125.979,68.1926,11.218, 0.135375
126.15,65.0175,11.2259, 0.129032
126.016,65.6537,11.2199, 0.130409
126.189,68.0793,11.2274, 0.134928
126.42,71.7676,11.2373, 0.14244
126.235,68.5658,11.2294, 0.136114
126.661,72.4201,11.248, 0.142997
127.317,71.7965,11.2772, 0.14136
127.463,68.9725,11.2839, 0.135812
127.1,71.2781,11.2676, 0.140683
127.537,70.5146,11.2871, 0.138896
127.671,71.0688,11.293, 0.139888
127.688,68.0086,11.294, 0.134217
127.965,69.8898,11.3061, 0.137814
127.99,68.7679,11.3073, 0.135742
128.059,75.8315,11.3097, 0.149699
128.009,74.8729,11.3076, 0.147563
128.176,73.6189,11.3151, 0.144556
128.327,72.1941,11.3219, 0.142041
128.13,72.9952,11.3131, 0.144007
128.466,71.8048,11.3281, 0.141065
128.798,70.4652,11.3429, 0.137812
128.886,68.3969,11.3469, 0.133654
128.856,68.8133,11.3455, 0.134813
128.758,67.3073,11.3413, 0.131994
128.88,64.2475,11.347, 0.125577
128.736,64.7622,11.3406, 0.126439
128.693,60.1368,11.3391, 0.117204
128.909,60.5307,11.3486, 0.117824
129.121,58.3304,11.3582, 0.113136
129.126,55.6722,11.3586, 0.107604
128.79,61.2419,11.3433, 0.118864
128.591,59.6797,11.3347, 0.115735
128.521,60.5693,11.3315, 0.117812
128.535,63.3008,11.3319, 0.123009
128.884,61.1005,11.3475, 0.118293
128.915,63.1438,11.3487, 0.122137
128.909,60.5787,11.3486, 0.117266
128.987,57.3048,11.3524, 0.110828
128.923,57.4811,11.3495, 0.111163
129.044,57.71,11.3548, 0.111723
129.173,56.1311,11.3606, 0.108654
129.45,57.2654,11.3727, 0.110719
130.236,57.3303,11.4073, 0.110059
130.608,57.8143,11.4235, 0.110573
130.624,59.9386,11.4241, 0.114598
130.647,67.3424,11.4245, 0.1288
131.309,71.1715,11.4531, 0.135613
131.788,69.2411,11.4742, 0.131352
131.704,66.7805,11.4707, 0.126797
132.009,68.7749,11.4838, 0.130049
131.963,64.0997,11.4822, 0.121474
132.079,62.7707,11.4874, 0.118863
132.279,60.5531,11.4963, 0.114655
132.319,59.6291,11.4981, 0.112944
132.06,61.1044,11.4867, 0.115913
132.381,60.5598,11.5007, 0.114637
132.351,59.1779,11.4995, 0.112119
132.706,57.5096,11.5151, 0.108817
133.161,57.051,11.5349, 0.107611
133.049,54.6706,11.5302, 0.103301
132.887,51.1903,11.5235, 0.0970969
133.091,48.8727,11.5325, 0.0925359
133.01,46.7739,11.5292, 0.0887219
133.128,47.5996,11.5342, 0.0901315
132.963,45.6876,11.5272, 0.086673
132.831,40.8784,11.5219, 0.0772368
133.114,42.169,11.5341, 0.0794529
133.282,44.3345,11.5412, 0.0835967
133.313,47.6191,11.5422, 0.0897982
133.017,46.5847,11.5295, 0.0880169
132.592,50.1495,11.5107, 0.0948195
132.94,50.1004,11.5259, 0.0944423
133.37,49.373,11.5446, 0.0927892
133.982,49.7557,11.571, 0.0929713
134.2,50.548,11.5804, 0.0943952
134.18,49.0056,11.5797, 0.0914262
134.043,49.7352,11.5737, 0.0929855
133.823,48.6138,11.5643, 0.0910869
134.114,51.495,11.5766, 0.0960844
134.432,48.5154,11.5906, 0.0908205
134.502,50.99,11.5934, 0.0954675
134.418,52.6376,11.5896, 0.0985848
134.374,58.3001,11.5873, 0.109309
134.307,62.1889,11.584, 0.117095
134.583,59.2012,11.5962, 0.111216
134.608,59.8983,11.5972, 0.112736
134.548,65.6037,11.5942, 0.123443
134.05,66.1294,11.5726, 0.124499
133.775,71.6504,11.5603, 0.135191
133.78,77.1536,11.5601, 0.145277
133.745,79.8381,11.5583, 0.150087
133.932,80.7213,11.5664, 0.151367
133.843,84.1383,11.5622, 0.157931
133.638,80.8928,11.5536, 0.151846
133.824,80.6091,11.5617, 0.150863
133.999,77.181,11.5696, 0.144293
134.227,75.4995,11.5796, 0.1411
134.542,73.3523,11.5933, 0.136705
135.048,73.9457,11.6151, 0.137477
134.837,74.1525,11.606, 0.137776
135.256,76.8185,11.6238, 0.142181
135.261,73.6908,11.6243, 0.136285
135.064,74.974,11.6157, 0.138655
135.551,77.2934,11.6365, 0.142426
135.77,84.1031,11.6454, 0.154747
136.176,86.819,11.6626, 0.15918
135.953,88.8448,11.6529, 0.162804
136.19,91.5799,11.6628, 0.167675
136.483,94.1837,11.6752, 0.172198
136.356,93.5693,11.6698, 0.171467
136.598,92.4944,11.6803, 0.169083
136.354,88.2609,11.6702, 0.161143
136.307,88.4748,11.6681, 0.161739
136.126,88.1042,11.6604, 0.161015
135.761,91.5059,11.6444, 0.167765
135.931,96.2885,11.6514, 0.176679
136.609,97.9781,11.6803, 0.178867
136.876,106.583,11.6911, 0.194222
137.16,105.772,11.7033, 0.192368
137.184,101.836,11.7046, 0.185504
137.978,103.621,11.7384, 0.188059
137.675,105.753,11.7253, 0.192094
137.415,104.911,11.7143, 0.19025
137.296,104.423,11.7093, 0.189208
137.013,95.6327,11.6979, 0.172779
136.8,92.8061,11.689, 0.167689
136.435,92.3198,11.6734, 0.16726
136.248,105.201,11.6644, 0.190551
136.447,101.859,11.6732, 0.184383
137.11,106.842,11.7012, 0.193021
136.725,97.6692,11.6854, 0.176592
137.053,98.7721,11.6993, 0.178492
137.239,102.914,11.707, 0.185781
136.997,102.793,11.6966, 0.185869
136.831,94.7884,11.6902, 0.171397
136.595,93.271,11.6802, 0.168617
136.576,96.1342,11.6791, 0.173902
136.28,98.3556,11.6663, 0.178215
136.316,98.9462,11.6678, 0.178868
135.936,98.656,11.6515, 0.178343
136.208,98.781,11.6632, 0.178085
135.779,99.5083,11.6447, 0.17941
135.15,92.8294,11.6182, 0.167856
135.736,91.4123,11.6435, 0.165274
135.809,85.6246,11.6471, 0.154918
135.301,87.0004,11.6251, 0.158147
135.121,84.6525,11.6175, 0.153619
134.583,85.6272,11.5943, 0.155303
133.873,81.5368,11.5639, 0.148504
133.529,73.9892,11.5496, 0.135463
134.252,76.8123,11.5807, 0.140231
134.329,68.6667,11.5846, 0.125556
134.507,67.544,11.5924, 0.123477
134.697,65.2391,11.6008, 0.119071
134.795,63.0091,11.6052, 0.11486
134.673,64.5801,11.5998, 0.117716
135.58,68.5997,11.6385, 0.124665
135.89,68.6119,11.6519, 0.124185
135.916,68.4354,11.653, 0.123771
135.685,69.9177,11.643, 0.126408
135.652,71.6549,11.6414, 0.129685
135.859,70.0052,11.6504, 0.126887
135.38,59.9396,11.6306, 0.109458
135.557,59.3907,11.6382, 0.108508
135.867,62.4733,11.6513, 0.113805
135.79,63.3059,11.6479, 0.115353
136.395,65.2969,11.6738, 0.118534
136.813,69.7819,11.6913, 0.126144
136.999,75.979,11.6988, 0.137218
137.018,73.9997,11.6998, 0.133577
136.706,72.7095,11.6865, 0.131661
137.338,70.2858,11.7137, 0.126788
137.625,71.6704,11.7259, 0.12912
138.061,72.0993,11.7444, 0.129825
137.579,71.9517,11.7239, 0.130122
137.408,66.5296,11.717, 0.12049
137.623,67.9007,11.7261, 0.122439
137.936,69.9699,11.7392, 0.125897
137.984,71.6058,11.7412, 0.128696
137.728,73.46,11.7301, 0.132271
137.58,68.4736,11.7242, 0.123255
137.927,70.2035,11.7389, 0.126142
137.846,71.0283,11.7353, 0.12813
137.715,73.4977,11.7295, 0.132809
137.961,72.1533,11.7401, 0.129926
137.606,66.5767,11.7254, 0.120274
137.422,60.558,11.718, 0.10947
137.723,58.5523,11.731, 0.105662
137.551,55.2534,11.7239, 0.100103
137.502,52.004,11.7221, 0.0940639
137.53,54.0691,11.7231, 0.0976251
137.604,52.5292,11.7264, 0.0949311
137.842,54.261,11.7364, 0.0979033
137.931,57.1584,11.7401, 0.102442
137.673,59.7101,11.7289, 0.107295
137.41,59.346,11.7176, 0.107026
137.648,59.9741,11.7278, 0.107685
137.817,59.3395,11.735, 0.106613
137.767,63.2007,11.7326, 0.113237
137.695,57.4341,11.73, 0.10303
137.461,56.1603,11.7201, 0.10084
137.403,54.0467,11.7178, 0.0970096
137.724,52.9379,11.7315, 0.0948942
138.078,54.8458,11.7465, 0.0981599
137.88,59.1795,11.7377, 0.106014
137.653,57.5345,11.7282, 0.103308
138.091,62.1287,11.7465, 0.111007
138.681,59.0212,11.7718, 0.1051
138.797,56.8617,11.7769, 0.101055
139.003,55.263,11.7858, 0.0980655
138.978,52.3015,11.785, 0.0929827
139.098,49.2924,11.7903, 0.087469
139.141,51.5451,11.7919, 0.0916193
139.219,48.8251,11.7954, 0.0866271
139.369,50.7269,11.8017, 0.0897155
139.571,51.9189,11.8101, 0.0918004
139.511,49.5898,11.8078, 0.0878785
139.759,52.0709,11.8181, 0.0921618
139.575,54.2543,11.8101, 0.0962655
139.577,53.962,11.8102, 0.095566
139.483,52.9098,11.8063, 0.0938601
139.577,55.8961,11.8101, 0.0989238
139.72,56.0716,11.8161, 0.0992115
139.783,58.5099,11.8186, 0.103316
140.209,60.2949,11.8365, 0.106097
140.119,60.6688,11.8327, 0.106507
140.933,64.7365,11.8667, 0.113402
141.088,69.4222,11.8729, 0.121345
140.884,69.1505,11.8644, 0.121104
141.37,70.439,11.8847, 0.123086
140.86,66.8304,11.8635, 0.117081
140.75,66.8295,11.8589, 0.117342
140.926,67.1625,11.8663, 0.117947
141.395,64.5549,11.8862, 0.113332
141.644,60.1733,11.897, 0.105335
141.626,55.6581,11.8966, 0.0979103
142.021,58.7726,11.9129, 0.103103
141.974,59.8273,11.9109, 0.104974
141.913,59.6634,11.9083, 0.104553
142.113,58.2002,11.9168, 0.102083
142.176,57.7649,11.9195, 0.101248
142.603,56.7014,11.9375, 0.0995422
142.637,54.0132,11.9391, 0.0948001
142.599,52.6502,11.9376, 0.0921302
142.663,49.3355,11.9406, 0.08631
142.755,46.3449,11.9446, 0.0811036
142.653,42.7066,11.9406, 0.0748556
142.871,41.6384,11.9498, 0.0729897
