mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
12.636,9.05949,3.52856, 0.185279
12.784,8.53735,3.55127, 0.172532
13.107,8.67955,3.59683, 0.169808
13.148,8.01609,3.60463, 0.154674
13.187,8.08609,3.61002, 0.154805
13.166,7.73841,3.60769, 0.150618
13.142,7.47184,3.60537, 0.143376
13.381,7.57384,3.63854, 0.142045
13.422,7.62991,3.64413, 0.142361
13.52,7.78563,3.65723, 0.144731
13.769,8.05365,3.69091, 0.146229
13.864,8.32154,3.70344, 0.148589
13.811,8.20527,3.69646, 0.147196
13.887,8.77621,3.70568, 0.154932
13.875,8.64738,3.70423, 0.153729
14.081,8.84644,3.73173, 0.155241
14.204,8.42438,3.74894, 0.149499
14.281,7.8121,3.76078, 0.137579
14.402,8.30839,3.77582, 0.145207
14.451,8.5476,3.78191, 0.148172
14.591,8.60573,3.80046, 0.147525
14.77,8.20906,3.82507, 0.138888
14.846,8.08629,3.83534, 0.136196
15.087,8.70345,3.86569, 0.143489
15.348,8.95889,3.89919, 0.144322
15.541,9.26233,3.9234, 0.147964
15.666,8.79841,3.94048, 0.138662
15.939,9.4733,3.97392, 0.147006
16.176,10.095,4.0028, 0.153602
16.21,9.81187,4.00757, 0.149406
16.287,9.40862,4.01798, 0.142821
16.216,9.93936,4.00784, 0.1532
16.358,9.53181,4.02689, 0.14215
16.545,9.66998,4.04985, 0.1437
16.782,11.2665,4.07647, 0.164423
16.899,12.2568,4.08929, 0.176677
17.22,14.4756,4.12529, 0.201937
17.346,15.7023,4.13906, 0.214176
17.294,14.7996,4.13413, 0.202924
17.314,14.7654,4.13676, 0.201193
17.209,14.5034,4.12445, 0.197867
17.251,15.582,4.12813, 0.209566
17.456,15.3981,4.15331, 0.206058
17.801,15.7754,4.19438, 0.208172
18.27,17.5831,4.24786, 0.225693
18.308,17.0531,4.25305, 0.219581
18.503,16.42,4.27699, 0.210343
18.636,17.1135,4.29184, 0.216106
18.67,16.8691,4.29607, 0.213773
18.648,16.7321,4.29366, 0.212478
18.662,17.0778,4.29481, 0.216618
19.01,17.512,4.33483, 0.219282
18.952,17.4317,4.32812, 0.219418
19.192,17.7911,4.35561, 0.220663
19.566,19.0317,4.39689, 0.233418
19.701,18.4296,4.41317, 0.224975
19.612,18.8155,4.4025, 0.229973
19.818,17.3129,4.42807, 0.21019
19.935,16.6547,4.44231, 0.200883
19.786,16.6062,4.42552, 0.200718
20.007,19.6669,4.44633, 0.237111
20.261,20.1589,4.47443, 0.24046
20.386,19.261,4.48981, 0.227552
20.648,20.4481,4.51757, 0.239548
20.875,22.1394,4.54047, 0.259073
21.351,22.1778,4.59287, 0.256511
21.57,22.2511,4.61691, 0.254137
21.606,21.9328,4.62137, 0.248942
21.573,21.4507,4.61829, 0.244407
21.352,20.8541,4.59489, 0.238991
21.612,20.8895,4.62335, 0.236591
21.917,21.9522,4.65521, 0.246021
22.184,22.2822,4.68369, 0.247096
22.143,23.3525,4.67803, 0.259093
22.367,22.9523,4.70264, 0.252169
22.44,21.4124,4.71214, 0.235766
22.374,20.7582,4.70572, 0.23021
22.525,20.6314,4.72184, 0.229291
22.706,22.0115,4.73966, 0.241664
22.923,21.4571,4.76341, 0.232972
23.03,23.1971,4.77273, 0.251059
23.275,25.0774,4.7964, 0.269598
23.575,25.0324,4.82802, 0.26527
23.555,25.255,4.8258, 0.266722
23.429,25.803,4.81195, 0.274157
23.321,25.566,4.80092, 0.272227
23.368,25.8806,4.80562, 0.274114
23.313,26.135,4.79955, 0.277386
23.407,27.3074,4.80804, 0.289762
23.444,27.9869,4.81121, 0.296289
23.514,27.6418,4.81916, 0.289681
24.016,28.0578,4.8708, 0.291405
24.415,27.9627,4.91226, 0.284745
24.42,27.6596,4.91324, 0.280099
24.578,26.8499,4.93022, 0.270978
24.694,28.6344,4.94037, 0.286766
24.863,28.7442,4.95765, 0.284699
25.016,26.4978,4.9754, 0.261376
25.257,27.1509,4.99901, 0.266869
25.468,27.319,5.02016, 0.266
25.655,28.122,5.03804, 0.273114
25.559,28.5185,5.02817, 0.276575
25.363,28.3292,5.00866, 0.276357
25.57,26.8251,5.03092, 0.259902
25.661,26.4721,5.04027, 0.25675
25.651,25.8611,5.04008, 0.248629
25.521,22.9555,5.0298, 0.222083
25.679,21.994,5.04646, 0.212296
25.623,22.2149,5.04057, 0.215727
25.732,21.4802,5.05209, 0.208396
25.966,21.6428,5.07513, 0.209044
26.416,21.943,5.11928, 0.20905
26.484,21.2877,5.12648, 0.203275
26.583,21.3431,5.13614, 0.203131
26.639,20.1486,5.14266, 0.192043
26.589,20.6061,5.1375, 0.195178
26.799,20.9046,5.15781, 0.196085
26.754,21.9675,5.15245, 0.206315
26.684,21.2362,5.14616, 0.201114
26.862,21.097,5.16382, 0.197042
27.034,21.8648,5.17986, 0.203122
26.986,22.5638,5.17459, 0.209672
27.091,23.5247,5.18397, 0.217496
26.988,23.8859,5.17363, 0.221681
27.277,24.6083,5.201, 0.226686
27.049,24.6406,5.17893, 0.227748
27.034,23.5068,5.17838, 0.218468
27.251,23.2179,5.19966, 0.2146
26.931,23.2982,5.16852, 0.217451
27.096,22.4027,5.18547, 0.206938
27.098,22.1304,5.18589, 0.204629
27.009,21.6129,5.17764, 0.201145
27.011,22.0969,5.17748, 0.204779
27.281,22.932,5.20279, 0.211973
27.483,23.0957,5.22221, 0.211563
27.635,23.4897,5.23658, 0.213306
27.745,23.278,5.24728, 0.211138
27.931,25.1402,5.26363, 0.225216
28.207,26.0202,5.28902, 0.233315
28.424,25.1902,5.31016, 0.226275
28.526,24.3254,5.32051, 0.218266
28.83,25.5331,5.34831, 0.225664
28.83,23.9671,5.34976, 0.210155
28.861,24.2537,5.35242, 0.212669
28.617,22.7763,5.33076, 0.200121
28.912,24.8423,5.35685, 0.216153
29.057,25.9497,5.36967, 0.223769
28.999,25.203,5.36483, 0.217707
28.739,24.1529,5.34116, 0.211074
28.709,23.4042,5.33903, 0.203862
28.889,21.9887,5.35709, 0.190617
28.88,22.5276,5.35587, 0.194689
29.105,22.962,5.37653, 0.197938
29.078,24.3759,5.37287, 0.210313
29.338,23.7177,5.39761, 0.203887
29.364,25.4795,5.39874, 0.217662
29.409,26.6077,5.4021, 0.226389
29.491,26.7899,5.4097, 0.226199
29.567,26.7455,5.41688, 0.224528
29.995,26.529,5.45662, 0.220328
29.978,27.6735,5.45404, 0.231478
30.032,26.587,5.46004, 0.220029
29.817,26.2955,5.44038, 0.21936
29.783,24.8199,5.43846, 0.206275
29.97,24.5491,5.45589, 0.203344
29.97,25.6571,5.45515, 0.211495
29.988,25.0498,5.45734, 0.205573
30.071,25.718,5.46446, 0.210842
30.436,27.1819,5.49689, 0.220327
30.638,27.863,5.51483, 0.224813
30.422,26.8319,5.49598, 0.216388
30.522,26.5475,5.50539, 0.212799
30.351,25.4258,5.49056, 0.204916
30.392,25.9243,5.49395, 0.208658
30.418,26.5112,5.49585, 0.21375
30.409,25.0597,5.49615, 0.201498
30.61,24.3059,5.51507, 0.194144
30.632,22.6386,5.51812, 0.182461
30.812,23.2087,5.53413, 0.185568
30.827,24.3791,5.53468, 0.194488
30.688,23.0547,5.52303, 0.184216
31.007,22.423,5.55244, 0.177574
31.237,21.7309,5.57363, 0.171803
31.316,23.8781,5.57928, 0.18773
31.593,26.3694,5.60249, 0.205248
31.712,25.5711,5.61361, 0.19958
31.842,26.965,5.62425, 0.209952
31.869,27.2298,5.62651, 0.211559
32.004,26.684,5.63897, 0.206151
32.101,27.9949,5.64686, 0.214094
31.905,27.728,5.62947, 0.214221
31.871,27.5184,5.62656, 0.212946
31.963,26.8296,5.6353, 0.206643
32.064,23.4999,5.64652, 0.180962
32.105,21.948,5.65121, 0.168968
32.086,21.0166,5.65013, 0.162158
32.521,21.8815,5.68804, 0.167345
32.637,21.1072,5.69875, 0.161389
32.953,21.8368,5.72601, 0.165969
32.854,21.4227,5.71766, 0.162569
32.991,21.9549,5.72935, 0.165755
32.934,20.8196,5.72519, 0.15637
33.03,21.5351,5.73312, 0.16147
33.123,21.3959,5.7413, 0.160673
33.388,22.3555,5.76381, 0.166674
33.64,23.2364,5.78517, 0.171954
33.659,25.3907,5.78545, 0.187762
33.522,25.1435,5.77376, 0.18594
33.748,24.4665,5.79376, 0.180487
34.085,27.1579,5.82108, 0.200271
34.144,27.3773,5.82591, 0.202914
34.393,26.6486,5.84788, 0.195463
34.626,26.8823,5.86771, 0.196135
34.675,25.8494,5.87239, 0.190156
34.927,26.7156,5.89323, 0.197028
34.883,28.2133,5.88842, 0.209648
35.167,26.475,5.91383, 0.193828
35.121,25.1083,5.91093, 0.182095
35.202,25.4012,5.91754, 0.184943
35.11,24.6419,5.91016, 0.180185
35.214,23.6602,5.91967, 0.171606
35.261,23.3489,5.92385, 0.169138
34.899,23.0168,5.89342, 0.166686
34.811,23.6233,5.88562, 0.170595
34.713,22.7486,5.87775, 0.165249
34.714,24.0782,5.87706, 0.174358
34.852,22.7881,5.88972, 0.163323
35.075,23.7454,5.90807, 0.169812
35.21,25.196,5.91861, 0.180186
35.113,24.7342,5.91075, 0.176192
34.994,24.1519,5.90103, 0.172021
35.015,24.6388,5.90249, 0.175719
34.778,25.2088,5.88195, 0.180741
34.89,25.4779,5.89121, 0.183769
34.97,24.1711,5.89892, 0.172848
35.078,24.8319,5.90774, 0.176771
35.279,25.9472,5.92414, 0.183718
35.435,25.9358,5.93733, 0.183238
35.52,25.0556,5.9451, 0.175953
35.57,24.7831,5.94946, 0.174118
35.613,24.1833,5.95346, 0.169435
35.776,24.1918,5.96721, 0.16858
35.611,24.0336,5.95351, 0.166814
35.639,23.3846,5.9562, 0.162849
35.807,23.6098,5.97032, 0.162422
35.86,23.7884,5.97469, 0.163145
36.121,24.2663,5.99634, 0.164918
36.128,23.2416,5.99754, 0.15761
36.025,20.4244,5.99049, 0.139053
35.913,19.7734,5.98145, 0.135331
35.861,19.3237,5.97734, 0.132395
36.016,18.5997,5.99062, 0.128541
36.21,18.2739,6.00701, 0.125948
36.332,18.1418,6.01725, 0.124808
36.236,17.6883,6.00949, 0.122114
36.353,16.5724,6.01987, 0.114179
36.3,15.462,6.01607, 0.107072
36.434,15.3876,6.02727, 0.106131
36.576,15.8342,6.03877, 0.109387
36.733,16.6377,6.05133, 0.114591
36.871,17.5223,6.06226, 0.120222
36.694,19.5844,6.04657, 0.133236
36.754,19.7575,6.05139, 0.134859
37.025,20.4784,6.07339, 0.138985
36.89,21.0799,6.06202, 0.14207
36.959,21.9135,6.06722, 0.147956
36.822,19.9943,6.05694, 0.135606
36.879,20.0443,6.06153, 0.136993
36.993,20.0809,6.07097, 0.136359
37.073,19.6816,6.07789, 0.132375
37.028,20.8572,6.07364, 0.139008
36.706,18.9635,6.04796, 0.128295
36.709,18.5904,6.0484, 0.126005
36.602,17.4396,6.04016, 0.118565
36.923,17.2691,6.06693, 0.115565
37.086,16.4686,6.08079, 0.110185
37.146,17.6448,6.08504, 0.118402
37.162,16.3318,6.08706, 0.109862
37.197,16.6802,6.08978, 0.111778
37.277,18.4363,6.09538, 0.123585
37.56,18.4104,6.11855, 0.12358
37.589,18.6121,6.12083, 0.124698
37.798,20.3592,6.13696, 0.135947
37.788,21.859,6.1353, 0.146277
37.843,20.6863,6.14042, 0.138465
38.134,21.532,6.16371, 0.142989
38.367,20.7503,6.18302, 0.137423
38.132,21.6826,6.16339, 0.144756
38.248,20.2845,6.17355, 0.13558
38.255,20.442,6.17402, 0.136655
38.336,19.6531,6.18096, 0.13202
38.533,19.3109,6.19712, 0.128967
38.8,18.556,6.21904, 0.123783
38.686,19.7214,6.20915, 0.132723
38.814,21.1154,6.21872, 0.141847
38.799,23.1626,6.21633, 0.156539
38.971,24.0801,6.22969, 0.162262
38.688,25.5707,6.20602, 0.1736
38.729,26.1316,6.20897, 0.17805
39.029,24.7442,6.23391, 0.167706
39.242,23.6894,6.25162, 0.159553
39.428,24.6228,6.26605, 0.164892
39.144,23.4272,6.24396, 0.157252
39.423,21.0181,6.26765, 0.139845
39.459,20.0125,6.27109, 0.132717
39.608,19.5143,6.28324, 0.129157
39.726,19.5589,6.29267, 0.128653
39.832,20.0358,6.30092, 0.130636
39.975,17.6844,6.31359, 0.113943
39.978,16.9435,6.31417, 0.10956
40.226,16.6769,6.3339, 0.108095
40.153,15.4316,6.32881, 0.0994032
40.113,14.2322,6.32626, 0.0916705
40.236,13.9063,6.33614, 0.0896067
40.002,14.94,6.31703, 0.0974724
40.078,14.8559,6.32314, 0.0961971
40.244,14.8125,6.33636, 0.0948606
40.22,13.5256,6.33513, 0.0864578
40.453,13.4778,6.35358, 0.0852624
40.487,13.4918,6.35628, 0.0850632
40.578,12.9579,6.36376, 0.0808865
40.577,13.6081,6.36336, 0.0850451
40.663,13.8834,6.37001, 0.0863402
40.571,14.7129,6.36238, 0.0914104
40.751,15.007,6.37639, 0.0929606
40.562,15.4641,6.36126, 0.0965979
40.605,15.5571,6.36461, 0.0970014
40.694,15.5244,6.37166, 0.0962137
40.854,16.3668,6.38382, 0.101096
40.752,15.6525,6.3762, 0.0964308
40.729,16.1854,6.37413, 0.0997289
40.673,17.2861,6.36921, 0.106532
40.918,17.0633,6.38858, 0.104419
40.983,17.3367,6.39357, 0.105571
41.056,17.0489,6.39945, 0.103313
41.301,17.4664,6.41839, 0.105629
41.271,16.3154,6.41657, 0.0988538
41.048,16.5397,6.39899, 0.101169
40.943,16.1478,6.39091, 0.0995317
40.991,15.651,6.39497, 0.0956922
40.878,14.5211,6.38669, 0.0885261
40.875,15.2454,6.38611, 0.0929433
41.117,15.5973,6.40493, 0.0941288
41.398,16.9716,6.4263, 0.100952
41.214,15.7562,6.41253, 0.0937925
41.252,17.2265,6.41484, 0.102051
41.401,17.4942,6.42634, 0.103442
41.329,17.8628,6.42051, 0.10637
41.499,18.1,6.43364, 0.107547
41.41,18.0219,6.42675, 0.107073
41.472,18.0412,6.43157, 0.10727
41.613,19.0772,6.44206, 0.113204
41.632,20.1606,6.443, 0.119991
41.531,20.173,6.43512, 0.120462
41.599,19.1162,6.44091, 0.113915
41.911,20.5151,6.4645, 0.121501
41.863,21.3002,6.46042, 0.126226
41.742,20.4894,6.45138, 0.121896
41.943,21.0097,6.46676, 0.124204
41.992,23.0239,6.46962, 0.136246
42.11,22.3939,6.47901, 0.132653
42.135,21.9768,6.4811, 0.130478
42.218,21.5565,6.48772, 0.127749
42.303,21.1712,6.49446, 0.125226
42.218,20.9265,6.48801, 0.123841
42.535,23.2108,6.51141, 0.13677
42.261,23.5989,6.49004, 0.140566
42.411,23.1721,6.50184, 0.137335
42.688,23.2067,6.52318, 0.136266
42.799,23.0006,6.53179, 0.1349
42.856,22.6832,6.53635, 0.132311
43.07,22.3431,6.5529, 0.129681
43.094,23.6152,6.55415, 0.137306
43.195,23.8389,6.56172, 0.138919
43.177,22.4798,6.56092, 0.131434
43.499,23.01,6.58518, 0.134523
43.654,23.1023,6.59688, 0.135174
43.685,24.1658,6.59881, 0.140776
43.79,24.188,6.6067, 0.141669
44.04,24.1585,6.62565, 0.140775
44.287,24.5187,6.64413, 0.142701
44.318,25.1849,6.64617, 0.146535
44.478,24.9875,6.65834, 0.144727
44.586,25.7147,6.66611, 0.149224
44.674,24.3177,6.67334, 0.14071
44.631,25.2628,6.6697, 0.146318
44.732,25.6922,6.67707, 0.148904
44.803,24.6562,6.68284, 0.142706
44.852,24.8781,6.68644, 0.143747
44.696,25.8816,6.6743, 0.149843
44.912,26.0723,6.69043, 0.150377
45.1,26.1021,6.70447, 0.150305
45.107,26.0375,6.70508, 0.149156
45.153,27.5136,6.70786, 0.157816
44.924,27.1382,6.69092, 0.15573
44.953,28.0408,6.69275, 0.160188
45.034,28.4089,6.69865, 0.162168
44.904,28.3308,6.68897, 0.161862
44.82,27.6316,6.68294, 0.158438
44.845,25.497,6.68578, 0.145528
45,25.336,6.69741, 0.144951
44.989,24.0549,6.69713, 0.137628
44.979,21.6805,6.69743, 0.123533
45.071,21.702,6.70428, 0.123802
44.932,21.5354,6.69398, 0.122777
45.059,22.0835,6.70322, 0.12595
44.969,23.442,6.6959, 0.134094
44.899,22.3968,6.69109, 0.128407
44.794,21.8796,6.68347, 0.125411
44.729,20.7235,6.67907, 0.119181
44.55,20.7715,6.6656, 0.11994
44.481,20.2237,6.6607, 0.116216
44.538,19.7465,6.6652, 0.113202
44.503,20.582,6.6622, 0.118196
44.359,21.2542,6.651, 0.123224
44.433,20.6735,6.65682, 0.119806
44.324,21.125,6.64838, 0.123057
44.189,21.1613,6.63817, 0.123713
44.164,22.7771,6.63565, 0.132159
44.05,24.6175,6.6262, 0.143529
43.928,24.9148,6.61686, 0.145338
44.087,24.2454,6.62923, 0.140574
43.906,24.3392,6.6155, 0.14141
43.913,24.3655,6.61598, 0.14185
44.257,24.2289,6.64206, 0.140291
44.26,25.4864,6.64176, 0.14719
44.253,26.617,6.64073, 0.153908
44.168,25.3337,6.63493, 0.145931
44.152,25.8429,6.6335, 0.148835
44.424,25.0582,6.65444, 0.14269
44.44,23.1904,6.65644, 0.131995
44.559,23.7925,6.66516, 0.134802
44.604,23.1773,6.6688, 0.131315
44.427,21.8527,6.65605, 0.124031
44.396,22.0893,6.65356, 0.126297
44.545,21.518,6.66497, 0.123215
44.734,22.3453,6.67878, 0.127987
45.079,21.9208,6.70483, 0.124347
44.938,22.0661,6.69425, 0.125185
45.097,24.9216,6.70487, 0.141784
45.034,24.5469,6.70032, 0.139737
44.887,23.4402,6.68987, 0.132688
44.873,22.7728,6.6891, 0.128986
44.562,22.2741,6.66597, 0.126948
44.614,21.455,6.67027, 0.121656
44.77,22.2791,6.68165, 0.125743
44.888,22.9094,6.69023, 0.128933
44.963,24.0796,6.69535, 0.135438
44.8,23.568,6.68336, 0.132994
44.747,24.317,6.67906, 0.137329
45.133,24.5993,6.70786, 0.137903
45.178,23.9583,6.71143, 0.134813
45.291,22.9622,6.72026, 0.129213
45.213,22.7696,6.71456, 0.127949
45.325,21.6754,6.7234, 0.121051
45.575,21.5604,6.74204, 0.120078
45.701,19.4396,6.75227, 0.108032
45.883,19.6273,6.7657, 0.108488
46.057,20.4437,6.77823, 0.112734
46.147,19.3314,6.78534, 0.106471
45.896,20.5872,6.76626, 0.113904
45.902,19.0884,6.76733, 0.105417
45.907,18.7903,6.76789, 0.10293
45.884,17.2645,6.76682, 0.0943691
45.904,17.7768,6.76808, 0.0972569
45.903,18.9916,6.7675, 0.10407
45.904,18.1448,6.76794, 0.0990826
45.823,16.7177,6.7625, 0.0918376
46.053,15.6282,6.77998, 0.0849559
46.066,14.8756,6.78123, 0.0810177
46.095,13.99,6.78376, 0.0756925
46.11,15.3279,6.7843, 0.0834026
46.071,13.506,6.78215, 0.0734592
46.034,13.6748,6.77937, 0.0742651
45.957,13.3692,6.77378, 0.072972
46.168,13.4998,6.78932, 0.0731931
46.408,13.3695,6.80707, 0.0719043
46.464,14.0027,6.81095, 0.0750474
46.498,14.302,6.81333, 0.0766137
46.548,13.4637,6.81736, 0.0716725
46.869,14.7179,6.84041, 0.0779346
46.71,14.2339,6.82895, 0.0755481
46.764,14.8223,6.8327, 0.0783011
46.567,14.2355,6.81848, 0.075322
46.584,13.1609,6.82016, 0.0695297
46.62,12.4296,6.82307, 0.0657188
46.462,12.8325,6.81132, 0.0681247
46.419,12.5434,6.80827, 0.0666498
46.614,12.653,6.82254, 0.0670988
46.551,12.6834,6.8179, 0.0673437
46.487,13.4218,6.8129, 0.0714881
46.524,13.7754,6.8155, 0.0730939
46.51,12.9359,6.81479, 0.0687938
46.572,12.7888,6.81939, 0.0680475
46.679,13.442,6.82698, 0.0713236
46.788,12.965,6.83516, 0.0685809
46.77,12.799,6.83391, 0.0677339
46.614,12.597,6.82255, 0.0667544
46.537,12.0306,6.81714, 0.0635517
46.423,11.8021,6.80887, 0.0623352
46.517,12.0137,6.81571, 0.0630918
46.608,13.1343,6.82196, 0.0689018
46.85,14.8295,6.83904, 0.0775869
46.892,14.8084,6.84211, 0.0775518
46.875,15.4354,6.84064, 0.0808319
46.772,15.16,6.83317, 0.0798438
46.734,15.7612,6.83014, 0.0832625
46.899,16.7668,6.84181, 0.0886806
46.929,16.478,6.84414, 0.0867879
46.819,15.1402,6.83662, 0.0796495
46.904,14.3748,6.84312, 0.0757231
46.943,14.7178,6.84585, 0.0774646
46.899,14.7788,6.84261, 0.0778597
46.861,14.8896,6.83977, 0.0785807
46.827,14.3991,6.83747, 0.0761487
46.883,14.4293,6.84155, 0.0763483
46.779,13.5161,6.83426, 0.0718915
46.573,13.2206,6.81927, 0.0706467
46.351,13.3078,6.80289, 0.0717724
46.371,11.8774,6.80493, 0.0640275
46.515,11.4298,6.81568, 0.0615529
46.514,11.3218,6.81565, 0.0610086
46.415,12.0528,6.8081, 0.0648279
46.633,12.6723,6.82387, 0.067896
46.597,12.1866,6.8214, 0.0655076
46.746,11.1215,6.83276, 0.0595611
46.607,11.0846,6.82258, 0.0594598
46.699,10.4544,6.82955, 0.0562408
46.819,10.0702,6.83851, 0.053807
46.891,10.6291,6.84355, 0.0567649
46.857,11.2326,6.84084, 0.0599247
46.812,10.9386,6.83766, 0.058369
46.732,10.6202,6.83192, 0.0568249
46.796,11.0564,6.83645, 0.0590032
46.849,11.1242,6.8403, 0.0594098
46.91,10.9979,6.84481, 0.058537
46.925,11.1994,6.84583, 0.059659
46.911,11.7111,6.8446, 0.062507
46.949,12.0004,6.84728, 0.0639076
47.101,12.3008,6.85826, 0.0653557
47.009,12.4569,6.85147, 0.066446
46.918,12.5053,6.84481, 0.0667452
46.989,11.8449,6.85023, 0.0634143
46.982,11.6597,6.8498, 0.0622303
46.953,11.2348,6.84783, 0.0602779
46.893,11.6775,6.84326, 0.062958
46.827,12.1771,6.83823, 0.0657238
46.962,12.3005,6.84808, 0.0659886
47.155,12.449,6.86211, 0.0665781
47.078,12.2939,6.85655, 0.065925
47.162,11.5058,6.863, 0.0613013
47.135,11.4408,6.86106, 0.0609328
47.233,12.0867,6.86794, 0.064492
47.467,11.7709,6.88511, 0.062376
47.425,12.1304,6.88191, 0.0643719
47.541,10.9844,6.89079, 0.0580719
47.467,10.9489,6.88542, 0.0580019
47.55,10.7875,6.8915, 0.0572305
47.372,10.5256,6.87867, 0.0559577
47.414,11.0447,6.88152, 0.0587025
47.416,11.6509,6.88142, 0.0621459
47.455,11.27,6.8844, 0.0600597
47.369,11.4448,6.87806, 0.0612076
47.354,12.8246,6.87644, 0.0684771
47.336,12.3671,6.87532, 0.06592
47.271,13.3614,6.87019, 0.0715551
47.221,13.0941,6.86666, 0.0699507
47.249,13.215,6.86865, 0.0707125
47.216,13.6794,6.86607, 0.0731311
47.087,14.6014,6.85631, 0.078166
47.118,14.8041,6.85846, 0.0796065
46.902,14.6464,6.84273, 0.0789921
47.07,14.1951,6.85519, 0.0764231
46.847,14.8736,6.8386, 0.0807071
46.922,15.1319,6.844, 0.0817349
46.796,15.1124,6.83479, 0.0818063
46.818,15.3309,6.83629, 0.0832643
46.863,15.3122,6.83961, 0.082853
47.018,16.2057,6.85061, 0.08742
47.106,15.8028,6.8572, 0.0849399
47.111,15.4207,6.85772, 0.0829088
47.098,15.1344,6.8569, 0.0811997
47.032,15.691,6.85186, 0.0841204
47.107,15.3455,6.85746, 0.0824822
47.296,14.6604,6.87149, 0.0787309
47.338,13.8258,6.8749, 0.0739543
47.178,14.6703,6.86289, 0.0789145
47.074,15.7445,6.8549, 0.0845603
47.041,15.2214,6.85271, 0.0814459
46.889,14.8927,6.84172, 0.0799433
46.881,14.5589,6.84127, 0.0781033
46.918,14.1413,6.84413, 0.0759798
47.046,14.7519,6.85323, 0.0792558
47.007,14.5469,6.85045, 0.0783528
47.08,13.8556,6.85607, 0.0742593
47.305,14.284,6.87232, 0.0761964
47.489,13.7479,6.8859, 0.0733205
47.493,13.2,6.88642, 0.070185
47.436,13.918,6.882, 0.0741028
47.5,14.764,6.88632, 0.0785184
47.674,15.2337,6.8988, 0.0806189
47.604,14.8313,6.89386, 0.0786892
47.769,15.0656,6.90574, 0.0797243
47.965,16.3538,6.91942, 0.0865366
48.054,14.8251,6.92644, 0.078509
47.985,15.4628,6.92118, 0.0822689
47.882,15.6481,6.91361, 0.0838889
47.9,15.018,6.91517, 0.0804175
47.764,15.7263,6.90503, 0.0846424
47.649,15.7758,6.89667, 0.0850288
47.803,14.9422,6.90816, 0.0803964
47.933,14.5545,6.91776, 0.0777051
48.125,13.7214,6.93198, 0.07281
48.134,14.0741,6.93249, 0.0746389
48.147,13.3294,6.93372, 0.0706593
48.313,13.3549,6.94566, 0.0708485
48.276,13.4539,6.94295, 0.0715126
48.339,13.3241,6.94754, 0.0707423
48.359,13.4921,6.94893, 0.0715493
48.421,13.5277,6.95339, 0.0716089
48.564,12.8419,6.96394, 0.0676926
48.541,12.9364,6.96225, 0.0682693
