mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
16.497,9.29399,4.04412, 0.142083
16.492,9.31594,4.04345, 0.142523
16.58,9.3796,4.05447, 0.141254
16.872,10.4816,4.08864, 0.155011
17.034,10.9768,4.10767, 0.161077
17.055,10.64,4.11105, 0.154302
16.969,10.608,4.10058, 0.154297
17.102,11.1396,4.1161, 0.159718
17.118,11.4201,4.11767, 0.162771
17.052,12.7573,4.10756, 0.17997
16.966,11.5348,4.09916, 0.162929
17.123,11.8759,4.11789, 0.166055
17.242,12.0014,4.13236, 0.165627
17.293,12.7632,4.13745, 0.174504
17.34,12.3624,4.14394, 0.167778
17.316,11.8802,4.14185, 0.161081
17.423,13.2721,4.15261, 0.178794
17.681,14.1813,4.18256, 0.187138
17.832,14.0038,4.20089, 0.184483
17.615,12.3568,4.17723, 0.165737
17.719,12.844,4.18893, 0.17183
17.91,14.2299,4.20986, 0.187035
18.142,15.0978,4.2364, 0.194913
18.342,15.805,4.25919, 0.201237
18.705,16.132,4.30134, 0.203445
18.626,15.814,4.29267, 0.198913
18.619,15.2138,4.2927, 0.191695
18.627,14.2119,4.29499, 0.179996
18.496,14.074,4.27979, 0.179376
18.624,14.6327,4.29408, 0.184838
18.589,13.2801,4.29178, 0.169623
18.637,14.1053,4.29646, 0.177427
18.885,15.5118,4.32338, 0.193356
19.036,15.1547,4.34129, 0.189144
19.016,14.7057,4.3398, 0.182099
19.08,13.6376,4.34867, 0.169025
19.13,13.3451,4.35503, 0.163716
19.277,13.3503,4.37203, 0.162306
19.373,13.0278,4.38336, 0.159138
19.403,13.3466,4.38632, 0.163169
19.461,13.4665,4.39276, 0.164601
19.345,13.638,4.37925, 0.167157
19.372,12.6876,4.38374, 0.154803
19.459,13.6924,4.39236, 0.166173
19.749,14.24,4.4249, 0.169277
19.761,14.4799,4.42583, 0.172971
19.705,14.542,4.41945, 0.173452
19.79,14.7559,4.42894, 0.174431
19.968,14.857,4.44892, 0.175108
20.145,15.198,4.46859, 0.176697
20.153,14.7896,4.4703, 0.169359
20.336,16.0911,4.48932, 0.182025
20.357,15.8156,4.49202, 0.178738
20.376,15.6527,4.49426, 0.177587
20.309,14.6475,4.48799, 0.166909
20.329,13.9087,4.49103, 0.159654
20.493,13.978,4.50922, 0.159942
20.733,14.3217,4.53547, 0.162545
20.901,14.6853,4.55368, 0.164977
21.129,14.8004,4.57873, 0.164226
21.069,13.2843,4.57382, 0.149195
21.158,14.049,4.58293, 0.154723
21.351,14.0378,4.60408, 0.153486
21.344,12.5136,4.60504, 0.137559
21.4,12.89,4.61064, 0.141977
21.242,12.6854,4.59369, 0.140041
21.424,13.1162,4.61311, 0.143234
21.521,12.6716,4.62412, 0.138466
21.405,11.639,4.61265, 0.128477
21.18,11.4196,4.5883, 0.127468
21.266,10.9932,4.5982, 0.122507
21.378,11.5811,4.6098, 0.12774
21.582,11.7933,4.63169, 0.129421
21.657,11.7074,4.63995, 0.12784
21.621,11.3834,4.63645, 0.124312
21.637,11.0432,4.63864, 0.120005
21.676,9.68902,4.64443, 0.105327
21.86,10.2984,4.66363, 0.110557
21.946,10.5431,4.67268, 0.112079
22.063,10.843,4.68494, 0.114375
22.062,11.2322,4.6844, 0.118435
22.121,12.7784,4.68908, 0.133574
22.06,12.1444,4.68332, 0.126533
22.144,11.9912,4.69258, 0.123744
22.294,11.4336,4.70926, 0.116852
22.43,10.9071,4.72421, 0.111851
22.631,11.2108,4.74516, 0.114499
22.582,9.8913,4.74133, 0.101818
22.749,10.338,4.75843, 0.106337
22.9,9.67798,4.77494, 0.0998686
23.045,9.68897,4.79008, 0.100071
23.111,10.6707,4.79612, 0.10823
23.216,10.2834,4.80744, 0.10446
23.275,10.5834,4.81334, 0.106772
23.288,10.0851,4.81518, 0.102003
23.186,9.66139,4.80492, 0.0987437
23.326,9.98172,4.81923, 0.101045
23.4,10.648,4.82617, 0.108086
23.489,9.82591,4.83622, 0.100008
23.717,9.25893,4.86034, 0.0941687
23.923,10.4791,4.88033, 0.10547
24.055,11.36,4.89308, 0.11283
24.3,12.902,4.91661, 0.126982
24.528,14.4752,4.9382, 0.142234
24.739,15.1769,4.9589, 0.148419
24.959,16.4674,4.97992, 0.159426
24.913,14.5074,4.97712, 0.141364
25.364,16.0595,5.02103, 0.153339
25.53,15.9431,5.03777, 0.150979
25.647,15.2324,5.05008, 0.143728
25.863,15.1322,5.07164, 0.141453
25.865,14.2068,5.07278, 0.131982
25.994,15.3799,5.0845, 0.141876
26.143,16.7185,5.098, 0.15343
26.253,16.025,5.10943, 0.146759
26.311,16.8943,5.11449, 0.153062
26.35,16.3175,5.11879, 0.148128
26.484,15.3857,5.13266, 0.139926
26.572,14.6788,5.14187, 0.13329
26.388,14.4995,5.12404, 0.132273
26.785,15.7008,5.16184, 0.140511
26.888,17.3354,5.17042, 0.154817
26.958,17.4584,5.17714, 0.155296
27.171,19.7378,5.19588, 0.173902
27.113,19.1303,5.19076, 0.169084
27.138,17.971,5.1942, 0.158425
27.234,18.5092,5.20301, 0.162761
27.237,18.1089,5.20364, 0.159171
27.223,18.5453,5.2019, 0.163277
27.142,17.6658,5.19478, 0.156251
27.401,19.0622,5.21851, 0.168136
27.425,18.5384,5.22128, 0.163234
27.51,18.4339,5.22956, 0.161771
27.61,19.4939,5.23822, 0.17103
27.722,18.7747,5.24957, 0.164105
27.919,19.5624,5.26773, 0.170093
27.68,17.8776,5.2463, 0.15643
27.637,18.8832,5.24127, 0.166123
28.017,18.2567,5.27816, 0.158136
28.019,18.6046,5.27811, 0.160681
28.324,18.313,5.30728, 0.1569
28.376,17.9006,5.31248, 0.153669
28.583,17.6451,5.33224, 0.150287
28.79,18.3979,5.35117, 0.155069
28.813,18.3801,5.35335, 0.154711
28.918,18.8353,5.36285, 0.157861
29.05,18.7715,5.3752, 0.157267
29.118,18.7101,5.3815, 0.157537
29.179,18.671,5.38725, 0.15662
29.537,20.5366,5.41904, 0.171058
29.809,21.1346,5.44373, 0.17495
30.053,21.1022,5.46621, 0.173712
30.172,21.6164,5.47679, 0.176892
30.454,21.8359,5.50242, 0.177523
30.707,23.6232,5.52419, 0.190451
30.561,23.4083,5.51105, 0.189432
30.639,23.2226,5.51827, 0.187873
30.944,22.5789,5.54643, 0.181187
31.152,22.8969,5.56495, 0.183463
31.43,23.2831,5.58972, 0.185204
31.788,23.155,5.62183, 0.183182
31.891,22.6891,5.63135, 0.179019
31.659,23.3507,5.61016, 0.18524
31.615,23.1628,5.60637, 0.183726
31.505,23.26,5.59647, 0.184615
31.426,22.7705,5.58977, 0.180581
31.61,22.3619,5.60654, 0.176819
31.955,21.709,5.63779, 0.170383
31.918,21.4773,5.63463, 0.169007
32.056,21.1269,5.64711, 0.166285
32.185,22.9208,5.65748, 0.178066
32.346,22.7763,5.67184, 0.17632
32.548,23.1917,5.68929, 0.180089
32.691,24.0155,5.70143, 0.184825
32.644,22.9533,5.69803, 0.176644
32.818,23.3369,5.71306, 0.179091
32.759,21.5389,5.70913, 0.165047
32.823,22.6357,5.71413, 0.171837
32.992,21.6699,5.72956, 0.164312
33.024,21.9434,5.73222, 0.165765
33.002,20.302,5.73136, 0.153657
32.953,20.7708,5.72678, 0.157139
33.015,20.7608,5.73229, 0.155965
33.257,21.5589,5.75283, 0.162042
33.21,21.782,5.7487, 0.162654
33.383,21.1283,5.76418, 0.157416
33.634,22.41,5.78519, 0.165802
33.61,22.9279,5.78276, 0.169849
33.648,23.4961,5.78577, 0.17309
33.937,23.845,5.81056, 0.174571
33.98,24.2516,5.81401, 0.177463
34.207,23.7722,5.83384, 0.173516
34.269,23.6206,5.83922, 0.172702
34.448,22.7333,5.85519, 0.164938
34.609,21.5961,5.8697, 0.155835
34.637,21.3512,5.87229, 0.153331
34.706,20.5196,5.87874, 0.146526
34.549,18.7596,5.86636, 0.134941
34.473,19.7973,5.85913, 0.1437
34.641,20.5341,5.87299, 0.149055
34.616,19.9105,5.87122, 0.144888
34.443,20.4727,5.8561, 0.149189
34.571,21.0569,5.86679, 0.151956
34.65,22.4355,5.87266, 0.161928
34.62,22.5196,5.87015, 0.161364
34.779,22.4661,5.88377, 0.160408
34.801,22.8334,5.88544, 0.162709
34.852,21.8221,5.8904, 0.155383
34.945,23.398,5.89742, 0.165609
35.11,23.9879,5.91112, 0.168686
35.307,27.3508,5.92575, 0.192552
35.209,26.8971,5.91773, 0.189534
35.758,27.8775,5.96363, 0.193229
35.966,28.1289,5.98095, 0.194384
36.184,28.7281,5.99888, 0.197585
36.009,28.4249,5.98439, 0.196142
36.114,27.907,5.99353, 0.191627
36.605,28.2829,6.03429, 0.192331
36.703,31.1368,6.04079, 0.211985
36.812,30.1987,6.05048, 0.203807
37.21,31.576,6.08265, 0.21144
37.029,30.2322,6.06849, 0.202567
36.926,30.2605,6.06, 0.202513
37.128,30.8677,6.07638, 0.205641
37.17,31.2651,6.07958, 0.208817
37.354,32.0067,6.09435, 0.212924
37.696,32.0636,6.12248, 0.211306
37.892,31.0364,6.1391, 0.203433
38.015,30.1388,6.14968, 0.196422
37.704,29.1904,6.12485, 0.190225
37.8,29.6999,6.13245, 0.1931
37.971,30.0562,6.14626, 0.194392
38.497,29.9559,6.18911, 0.191766
38.83,30.429,6.21581, 0.193529
38.71,28.1258,6.20743, 0.177737
38.974,27.7433,6.2289, 0.174641
39.417,28.1191,6.26424, 0.176283
39.469,29.0291,6.26792, 0.18211
39.468,29.387,6.26769, 0.18405
39.391,28.2001,6.26213, 0.176744
39.615,27.5567,6.28037, 0.171874
39.574,27.5865,6.27711, 0.171718
39.654,26.7763,6.28391, 0.166378
39.705,26.5499,6.28811, 0.164564
39.987,27.4809,6.31011, 0.169536
40.119,26.0109,6.32129, 0.160278
40.22,25.5336,6.32952, 0.157106
40.126,24.93,6.32237, 0.15365
40.264,25.3343,6.33315, 0.155317
40.379,26.5294,6.34162, 0.162908
40.32,27.4596,6.3365, 0.168782
40.543,27.9702,6.35387, 0.171445
40.679,28.14,6.36451, 0.17219
40.733,28.1917,6.36876, 0.172053
40.939,27.5353,6.38531, 0.166891
41.314,27.4874,6.41468, 0.166042
41.491,26.962,6.42877, 0.161999
41.557,27.6968,6.43357, 0.166372
41.599,28.2461,6.43659, 0.169487
41.533,27.3669,6.43189, 0.163979
41.747,28.4189,6.44804, 0.169949
41.766,27.7233,6.44993, 0.164583
41.627,28.4538,6.43884, 0.168531
41.938,27.5362,6.4634, 0.162635
42.131,26.6938,6.47874, 0.157176
42.421,25.9817,6.5015, 0.151883
42.318,25.1449,6.49393, 0.147245
42.472,25.6611,6.50557, 0.149836
42.48,26.5756,6.50576, 0.155467
42.691,25.9155,6.52226, 0.151393
42.681,26.8352,6.52108, 0.156773
42.716,26.3653,6.52398, 0.15402
42.968,26.105,6.54345, 0.151648
43.265,26.1188,6.56618, 0.150668
43.346,26.3843,6.57222, 0.152329
43.512,27.0259,6.58462, 0.155156
43.399,26.0258,6.57641, 0.150217
43.442,26.5166,6.5795, 0.152613
43.421,26.9578,6.57771, 0.155048
43.541,27.0245,6.58681, 0.15524
43.823,27.1718,6.60819, 0.15528
44.002,27.882,6.62146, 0.158639
44.084,28.6971,6.6274, 0.162053
43.983,28.5127,6.61982, 0.161448
44.296,29.4723,6.64301, 0.166698
44.587,28.8565,6.66518, 0.162786
44.864,28.0155,6.68633, 0.157442
45.102,28.8576,6.70381, 0.161248
45.21,29.078,6.71183, 0.161612
45.345,30.42,6.72136, 0.168657
45.567,30.4915,6.73786, 0.168654
45.74,31.2244,6.75039, 0.172462
45.903,31.6876,6.76228, 0.174918
45.755,31.1249,6.7516, 0.1711
45.681,30.6512,6.74631, 0.168578
45.995,30.157,6.76984, 0.164608
46.14,30.4864,6.78047, 0.165498
46.354,28.8187,6.79692, 0.156133
46.082,29.0513,6.7768, 0.157216
46.091,27.1108,6.77825, 0.146548
46.054,28.8271,6.77481, 0.156311
46.204,29.5464,6.78557, 0.160285
46.007,30.383,6.77069, 0.164893
45.872,30.1696,6.76082, 0.163652
45.946,28.7171,6.76686, 0.155805
46.02,29.9416,6.77186, 0.16206
46.047,30.2928,6.77372, 0.163934
46.043,28.9632,6.77397, 0.156577
45.747,27.837,6.7525, 0.150972
45.831,27.9784,6.75867, 0.151653
45.871,27.7363,6.76174, 0.150131
46.069,29.0382,6.77586, 0.156974
45.849,29.5322,6.7594, 0.159723
45.77,29.9391,6.7534, 0.161878
45.854,31.2486,6.75912, 0.168609
45.739,30.4049,6.75094, 0.164172
45.819,31.9762,6.75627, 0.172155
45.721,31.3192,6.7493, 0.168389
45.918,30.9433,6.76406, 0.165818
46.068,31.9054,6.77481, 0.170308
45.97,32.907,6.76716, 0.175883
46.081,32.8484,6.77537, 0.175685
46.334,32.3263,6.79428, 0.172156
46.444,32.3109,6.8024, 0.171706
46.334,31.5583,6.79464, 0.167191
46.52,32.3076,6.80809, 0.170212
46.436,31.9059,6.80205, 0.16829
46.074,29.9605,6.77607, 0.159159
46.137,30.1962,6.78063, 0.160268
46.254,28.6935,6.78987, 0.151847
46.438,28.9622,6.80339, 0.152135
46.453,30.1798,6.80405, 0.158067
46.459,29.7425,6.80464, 0.156101
46.586,30.3846,6.81378, 0.158547
46.871,32.0403,6.83406, 0.166721
47.16,31.4404,6.85542, 0.163387
46.906,29.8812,6.8374, 0.156028
47.073,29.5096,6.8498, 0.153262
46.967,27.9259,6.84265, 0.145302
47.201,27.9886,6.85972, 0.145321
47.242,27.7254,6.86283, 0.143708
47.236,27.6764,6.86244, 0.143028
47.213,27.3637,6.86089, 0.14145
47.461,25.5284,6.87962, 0.13207
47.389,23.9056,6.87498, 0.123795
47.498,24.124,6.88284, 0.124646
47.428,23.9628,6.87778, 0.124385
47.959,25.6775,6.91571, 0.132054
48.223,27.1033,6.93432, 0.138331
48.272,27.588,6.93774, 0.139917
48.62,28.7036,6.96243, 0.144663
48.595,25.833,6.96165, 0.130605
48.602,27.4456,6.96159, 0.138397
48.983,27.6527,6.9889, 0.138409
48.851,25.8808,6.98008, 0.129547
48.948,26.0673,6.98697, 0.130407
48.993,25.7829,6.99026, 0.129263
49.225,26.0644,7.00677, 0.130219
49.419,25.0955,7.02096, 0.125187
49.468,25.589,7.02426, 0.127782
49.589,23.7361,7.03353, 0.118439
49.61,24.3399,7.03485, 0.121017
49.965,25.3578,7.05972, 0.125246
50.361,25.8646,7.08757, 0.127351
50.19,25.8679,7.07546, 0.127891
50.191,24.7405,7.07593, 0.122187
49.91,24.3959,7.05615, 0.120759
49.839,22.8731,7.05164, 0.113401
49.918,22.2553,7.05746, 0.110304
49.96,22.2385,7.06044, 0.110127
49.953,22.4568,7.05988, 0.111009
50.072,21.9548,7.0685, 0.108231
50.109,21.3371,7.07135, 0.105065
50.25,21.2795,7.08134, 0.104619
50.374,19.6822,7.09062, 0.0971865
50.608,20.8843,7.10671, 0.102641
50.643,21.4196,7.10898, 0.105395
50.672,21.9644,7.11083, 0.108201
50.998,21.448,7.13393, 0.105105
51.189,21.3853,7.14738, 0.104079
51.195,20.1109,7.14821, 0.0981882
51.117,20.2413,7.1427, 0.0988151
50.992,20.1259,7.13398, 0.0983806
51.313,21.587,7.15595, 0.105383
51.655,21.724,7.17981, 0.105384
51.764,21.4324,7.18752, 0.103557
52.138,22.661,7.21312, 0.108856
52.385,22.0887,7.23044, 0.105763
52.586,22.4946,7.24422, 0.107291
52.692,24.1531,7.251, 0.115
52.644,25.3313,7.24733, 0.120275
53.014,25.3518,7.27283, 0.119975
53.105,25.316,7.2791, 0.119663
53.265,25.7068,7.28997, 0.121369
53.821,26.365,7.32784, 0.123733
53.894,27.6347,7.33243, 0.129355
54.083,28.6862,7.34497, 0.134295
54.032,27.865,7.3418, 0.129954
54.12,26.6056,7.34818, 0.124105
54.121,27.3984,7.34801, 0.127695
54.304,28.1135,7.36027, 0.130325
54.805,27.1349,7.39461, 0.124671
55.012,29.4258,7.40793, 0.134465
55.129,31.1423,7.41532, 0.142106
55.299,30.7856,7.42692, 0.13999
55.41,31.5519,7.43417, 0.143149
55.656,31.3397,7.45082, 0.14135
55.573,30.6727,7.44541, 0.138865
55.626,31.1563,7.4488, 0.141458
55.704,31.6544,7.45395, 0.142661
55.855,31.194,7.4642, 0.140654
55.634,29.898,7.44973, 0.135423
55.428,31.8628,7.43531, 0.144254
55.521,32.5175,7.44137, 0.147014
55.658,32.4849,7.4506, 0.146464
55.857,33.5346,7.46368, 0.150506
55.87,35.2792,7.4641, 0.157204
55.827,33.133,7.46183, 0.148115
55.971,33.6622,7.47134, 0.150208
56.009,32.595,7.47419, 0.145561
56.005,32.755,7.4739, 0.145824
55.993,32.073,7.47332, 0.142596
56.181,31.0701,7.4862, 0.137814
56.336,31.8311,7.49636, 0.14067
56.43,31.3631,7.50279, 0.138173
56.679,31.3619,7.51939, 0.137839
56.949,30.9664,7.53745, 0.135894
56.984,30.9337,7.53981, 0.135333
56.888,29.6855,7.5338, 0.129924
57.411,28.6541,7.56877, 0.124775
57.261,27.6768,7.55911, 0.120814
57.217,27.1699,7.55634, 0.118645
57.181,25.2902,7.55451, 0.110432
57.049,25.2906,7.54574, 0.110749
57.391,26.2562,7.56813, 0.114343
57.462,26.4985,7.57277, 0.115133
57.437,26.672,7.5711, 0.115401
57.287,25.2466,7.56158, 0.109626
57.447,23.7432,7.57259, 0.102918
57.591,24.8937,7.58179, 0.107458
57.714,24.5502,7.59, 0.105928
57.85,26.9776,7.59828, 0.116071
57.923,26.683,7.60318, 0.114645
58.015,26.8847,7.60918, 0.115433
58.062,26.9961,7.61227, 0.115392
58.235,28.0398,7.62334, 0.119731
58.708,28.4589,7.65421, 0.121123
58.996,29.032,7.67285, 0.123403
59.526,29.7754,7.70717, 0.125641
59.483,29.6837,7.70441, 0.125231
59.495,29.1059,7.70531, 0.123328
59.607,30.1645,7.7123, 0.127641
59.328,29.8204,7.69426, 0.126508
59.259,31.3319,7.68934, 0.133198
59.248,30.2345,7.68892, 0.128629
59.462,30.7845,7.7027, 0.130542
59.618,30.9701,7.71275, 0.131514
59.903,30.0136,7.73149, 0.127122
59.963,29.5516,7.73552, 0.124974
60.285,29.5698,7.75629, 0.125029
60.599,27.5581,7.77708, 0.116177
60.421,27.8598,7.76554, 0.117482
60.367,29.1643,7.76168, 0.123445
60.322,29.1943,7.75876, 0.123709
60.417,29.7891,7.76472, 0.12617
60.537,29.5487,7.77253, 0.124793
60.762,29.9174,7.78692, 0.125896
60.509,31.2059,7.7703, 0.131556
60.672,32.0703,7.78058, 0.134579
60.73,32.6491,7.78418, 0.136602
60.959,32.9455,7.7988, 0.137792
60.93,31.9151,7.79721, 0.133545
61.063,31.897,7.80575, 0.133314
61.238,31.9813,7.81694, 0.13352
61.327,31.196,7.82286, 0.129868
61.425,32.0043,7.82893, 0.132897
61.535,32.7907,7.83577, 0.135767
61.582,34.0293,7.83843, 0.141071
61.814,33.0895,7.8535, 0.136639
61.812,33.5987,7.85325, 0.138586
61.766,33.0673,7.85047, 0.136338
61.708,32.165,7.84699, 0.132881
61.675,33.1613,7.84465, 0.136492
61.945,31.49,7.8623, 0.12928
62.168,29.3397,7.87702, 0.120553
62.296,29.2644,7.8852, 0.1196
62.423,28.6581,7.89344, 0.116726
62.433,27.6235,7.89436, 0.112212
62.463,28.6386,7.896, 0.116373
62.432,30.6273,7.89352, 0.124615
62.402,31.7864,7.89131, 0.129356
62.626,31.2083,7.90569, 0.126268
62.52,30.9456,7.89903, 0.125649
62.676,31.133,7.90883, 0.12661
62.657,31.4233,7.90755, 0.127897
62.954,32.0439,7.92618, 0.129916
63.143,30.9106,7.93839, 0.125164
63.353,31.2664,7.95154, 0.126316
63.458,31.1839,7.95817, 0.125788
63.424,31.6943,7.9559, 0.127841
63.834,32.2843,7.98151, 0.129707
63.83,32.657,7.98115, 0.131399
63.696,32.4096,7.97282, 0.130383
63.585,34.9047,7.96523, 0.140404
63.884,37.6405,7.98332, 0.150863
64.058,36.7466,7.99443, 0.147348
64.003,37.249,7.99089, 0.148851
64.369,35.0568,8.01435, 0.139471
64.445,34.719,8.01917, 0.138064
64.543,35.4242,8.02512, 0.140682
64.563,34.984,8.0265, 0.138516
64.622,35.5811,8.03004, 0.140628
64.697,36.6752,8.03446, 0.144628
65.098,36.8004,8.05936, 0.144803
65.322,37.3663,8.07312, 0.146812
65.401,35.0042,8.07863, 0.13682
65.671,34.2227,8.09553, 0.133507
65.796,33.6043,8.10343, 0.130654
65.791,33.131,8.10321, 0.129116
65.923,34.341,8.11107, 0.133673
66.006,35.33,8.11597, 0.137341
66.308,33.3052,8.13505, 0.129063
66.317,32.7505,8.13576, 0.126613
66.559,32.9725,8.15057, 0.127352
66.421,32.9258,8.14209, 0.127343
66.542,32.994,8.14952, 0.127419
66.431,32.6932,8.14278, 0.12619
