mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
23.49,11.0739,4.83455, 0.117195
23.77,11.203,4.86341, 0.117254
24.097,12.4476,4.89571, 0.129109
24.311,12.8243,4.91733, 0.130895
24.757,13.9239,4.96155, 0.140058
25.054,13.7531,4.99171, 0.136893
25.068,13.4634,4.9935, 0.132986
25.318,12.6229,5.0194, 0.12374
25.65,12.4815,5.05263, 0.120961
25.833,12.3872,5.071, 0.117998
26.36,13.5864,5.1218, 0.127217
26.899,13.5508,5.17442, 0.124484
27.168,14.8398,5.19935, 0.134807
27.482,14.8677,5.22961, 0.133297
27.815,14.5128,5.26178, 0.12874
28.3,13.802,5.30844, 0.120592
28.525,14.0854,5.32946, 0.121959
28.875,14.7494,5.36181, 0.126122
29.176,14.679,5.39005, 0.123467
29.51,14.9299,5.42083, 0.124741
29.737,15.5218,5.44143, 0.128042
30.183,15.6055,5.48235, 0.126979
30.384,14.9305,5.50116, 0.12142
30.669,14.9875,5.5271, 0.120295
30.812,15.1266,5.54002, 0.120285
31.072,15.3008,5.56336, 0.121114
31.281,16.264,5.58153, 0.12763
31.521,16.8276,5.60272, 0.130608
31.887,18.8103,5.63408, 0.144233
32.053,19.3182,5.64853, 0.147287
32.376,21.0485,5.67591, 0.160123
32.415,19.8847,5.68019, 0.150634
33.062,18.8302,5.73774, 0.1405
33.417,19.3411,5.76836, 0.143175
33.793,21.0622,5.79993, 0.153933
33.85,21.7715,5.80441, 0.158855
34.226,22.4449,5.83644, 0.162075
34.6,23.602,5.86777, 0.169366
34.864,23.7015,5.89036, 0.167728
35.158,23.373,5.91557, 0.164162
35.572,23.8388,5.95038, 0.16501
35.983,24.5848,5.98458, 0.167897
36.271,23.7516,6.00919, 0.160805
36.611,22.9936,6.03796, 0.154244
36.921,24.1268,6.06308, 0.160215
36.971,24.7322,6.06689, 0.163939
37.307,25.2488,6.09433, 0.166378
37.505,23.5599,6.11151, 0.154659
37.715,23.8537,6.12863, 0.155042
37.954,24.6979,6.14778, 0.158928
38.472,25.8731,6.1893, 0.164705
38.717,25.2469,6.2095, 0.159248
39.17,25.1531,6.24605, 0.156996
39.458,25.482,6.26902, 0.157583
39.371,24.7494,6.26244, 0.152901
39.796,23.7004,6.29689, 0.145362
40.275,23.5434,6.33502, 0.142735
40.839,24.2051,6.37921, 0.144805
40.938,23.0582,6.38755, 0.137515
41.057,24.3017,6.39635, 0.143872
41.182,25.3709,6.40567, 0.149598
41.444,25.5389,6.42607, 0.149761
41.803,27.0822,6.45338, 0.156987
42.034,27.4849,6.47113, 0.15858
42.757,30.2679,6.52574, 0.171807
42.938,31.2582,6.53925, 0.176257
43.075,32.1813,6.54936, 0.18085
43.218,31.7185,6.56055, 0.177347
43.473,31.6633,6.58003, 0.176258
43.906,32.6792,6.61258, 0.180027
44.253,32.631,6.63886, 0.178634
44.268,32.6122,6.64001, 0.178496
44.701,33.1936,6.67243, 0.179894
45.323,35.3566,6.71814, 0.189889
45.387,35.3073,6.72296, 0.189095
45.628,33.8136,6.74157, 0.179518
45.677,35.2406,6.74462, 0.187299
46.154,35.5443,6.77984, 0.18795
46.482,34.6417,6.80439, 0.182431
46.69,37.0139,6.81886, 0.193288
47.02,36.2896,6.8433, 0.189436
47.584,37.1829,6.88419, 0.192173
47.922,36.744,6.90887, 0.189612
48.179,37.0189,6.92749, 0.189076
48.366,37.8781,6.9407, 0.192746
48.858,38.5918,6.97587, 0.195333
49.042,37.0723,6.9896, 0.187538
49.451,38.4476,7.0184, 0.193104
50.059,38.4915,7.0617, 0.191372
50.384,40.6866,7.084, 0.200871
51.059,41.4595,7.13134, 0.203065
51.391,43.5862,7.15395, 0.211952
51.647,44.6064,7.17149, 0.216742
51.907,46.9304,7.18889, 0.22686
52.281,47.244,7.21476, 0.228183
52.266,47.8912,7.21357, 0.230389
52.515,47.5278,7.23098, 0.22799
52.413,46.3204,7.22436, 0.221737
52.336,43.5072,7.21998, 0.208044
52.746,43.6335,7.24834, 0.207689
53.21,46.0019,7.27966, 0.216608
53.386,46.967,7.29147, 0.220592
53.471,47.3491,7.29725, 0.22116
54.048,45.9357,7.33719, 0.213586
54.193,47.2958,7.34668, 0.219273
54.306,48.0824,7.35422, 0.221297
54.916,48.5613,7.39555, 0.22179
55.086,49.2127,7.40691, 0.223715
55.646,50.4067,7.4444, 0.226942
56.245,50.419,7.48464, 0.225313
56.53,48.6411,7.50418, 0.217232
56.421,49.2058,7.49674, 0.219831
56.513,49.0518,7.50297, 0.218435
57.207,50.8762,7.54862, 0.225392
57.61,52.1399,7.57497, 0.229871
57.762,52.0614,7.58508, 0.228575
58.101,54.7907,7.60675, 0.238436
58.094,54.9971,7.6063, 0.238317
58.463,54.1066,7.63081, 0.233935
58.581,50.4754,7.63959, 0.217801
58.494,53.116,7.63322, 0.22807
58.788,53.5431,7.65238, 0.229187
59.286,56.0482,7.68424, 0.238593
59.299,57.1856,7.68486, 0.242082
59.706,56.3735,7.71157, 0.237785
60.097,54.6995,7.73737, 0.230175
60.333,57.5941,7.75191, 0.24111
60.359,55.6281,7.75415, 0.232225
60.361,49.9188,7.75579, 0.208839
60.872,52.8136,7.78796, 0.219763
61.273,53.7685,7.81351, 0.222093
61.74,55.8964,7.84286, 0.229635
62.291,54.8607,7.87821, 0.224881
62.682,56.7389,7.90268, 0.229923
62.666,58.2268,7.90131, 0.235378
62.87,59.2232,7.91406, 0.237904
62.901,59.0013,7.91616, 0.235508
63.299,57.1256,7.94184, 0.226374
63.459,58.2765,7.95166, 0.230095
63.824,56.795,7.97502, 0.223084
63.959,56.3709,7.98363, 0.220745
64.417,57.6971,8.01204, 0.224342
64.608,61.2804,8.02313, 0.237627
64.554,61.1471,8.01979, 0.237127
64.845,62.349,8.03765, 0.241192
65.18,57.4296,8.05971, 0.221039
65.632,58.8186,8.08746, 0.224961
65.535,54.2389,8.08255, 0.207473
65.494,51.536,8.08062, 0.197601
65.633,51.9184,8.08908, 0.199816
65.486,52.7578,8.0798, 0.202837
65.759,55.9449,8.09595, 0.214659
65.875,56.2574,8.10309, 0.214911
66.006,55.7,8.11133, 0.212318
66.256,54.6463,8.12702, 0.207599
66.708,52.9388,8.15522, 0.200302
67.273,51.6425,8.19013, 0.194721
67.554,49.9471,8.20765, 0.188371
67.905,51.124,8.22879, 0.191875
68.448,50.3734,8.26194, 0.188206
68.629,49.4695,8.27313, 0.184176
69.014,45.9238,8.29723, 0.169784
69.684,45.1062,8.33777, 0.165412
69.859,46.2351,8.34805, 0.168935
70.068,49.0633,8.35997, 0.17873
70.585,48.6087,8.39101, 0.175855
70.514,46.4958,8.38729, 0.16738
70.88,46.1136,8.40918, 0.165613
71.376,46.4947,8.43858, 0.166236
71.879,46.0623,8.46848, 0.163657
72.365,43.9398,8.49763, 0.15522
73.032,42.9389,8.53706, 0.150516
73.535,43.1868,8.56648, 0.150308
73.67,42.1011,8.57463, 0.14575
73.461,43.8324,8.56212, 0.15112
74.049,42.8486,8.59667, 0.146364
74.494,43.722,8.62237, 0.148663
74.925,43.4593,8.64742, 0.147109
75.061,43.7593,8.65524, 0.147789
75.564,45.0799,8.68404, 0.151311
76.099,44.6573,8.71494, 0.148773
76.69,44.4199,8.74888, 0.147129
77.088,41.8443,8.77213, 0.137717
77.496,43.0899,8.79514, 0.141443
77.502,43.11,8.79547, 0.141615
78.054,41.3311,8.82718, 0.134814
78.18,40.1176,8.83455, 0.130408
78.601,40.5238,8.85832, 0.130975
78.835,43.5398,8.87099, 0.14034
79.263,45.2398,8.89483, 0.144904
79.729,43.4837,8.92136, 0.138157
79.58,42.6175,8.91314, 0.13565
79.952,42.2137,8.93408, 0.134014
80.243,43.704,8.9501, 0.138551
80.519,45.5516,8.96523, 0.143564
80.44,44.9864,8.96093, 0.141623
80.851,47.0789,8.9835, 0.147512
81.133,46.7994,8.99925, 0.146043
81.491,49.1,9.01877, 0.152436
81.203,50.9558,9.00246, 0.158382
81.656,50.5217,9.02768, 0.156779
81.699,50.3924,9.03011, 0.155809
82.165,50.3138,9.05593, 0.155003
82.891,51.1631,9.09583, 0.156639
83.012,50.9998,9.10254, 0.155575
83.095,50.262,9.10725, 0.152875
83.082,52.1877,9.10621, 0.158657
83.069,53.7264,9.10524, 0.163264
82.868,54.4466,9.09405, 0.166118
83.168,56.6014,9.11022, 0.171701
83.785,60.1948,9.14348, 0.181469
84.267,57.9397,9.17019, 0.17427
84.604,58.9771,9.1884, 0.177019
84.98,61.1636,9.20853, 0.182786
85.615,59.4728,9.24328, 0.176507
85.92,61.5056,9.25951, 0.181275
86.205,62.021,9.27483, 0.182346
86.608,61.2883,9.29663, 0.180203
86.446,61.6511,9.28787, 0.181172
86.856,65.3352,9.30936, 0.191573
86.976,68.4714,9.31533, 0.20017
87.221,68.3742,9.32852, 0.199604
87.506,74.6979,9.34285, 0.21681
87.586,73.6169,9.34734, 0.212966
87.525,79.0934,9.34325, 0.228361
87.561,80.6143,9.34498, 0.231943
87.875,81.6394,9.36167, 0.233788
87.978,83.2094,9.36695, 0.237796
88.37,85.8631,9.38754, 0.243582
88.703,87.4489,9.40504, 0.247983
88.68,86.6816,9.40393, 0.245766
89.074,85.5406,9.42505, 0.242133
89.294,84.4735,9.43691, 0.238485
89.449,90.3253,9.44432, 0.253499
89.128,89.4775,9.4274, 0.251771
89.717,94.889,9.45784, 0.265784
90.317,92.9226,9.4899, 0.258575
90.621,91.6952,9.50612, 0.254333
90.465,91.8668,9.49791, 0.254342
90.601,95.7738,9.50448, 0.265599
91.27,95.1751,9.5398, 0.262031
91.306,97.1165,9.54141, 0.267226
91.546,96.8499,9.55405, 0.265758
91.928,100.437,9.5736, 0.27382
92.162,97.7697,9.58622, 0.266022
92.071,92.0259,9.58227, 0.250841
92.383,93.2763,9.59845, 0.252469
92.761,86.3959,9.61912, 0.233097
92.475,90.0752,9.60372, 0.243148
92.566,93.6957,9.60798, 0.25247
92.562,87.2082,9.60861, 0.236295
92.337,81.1215,9.59769, 0.220951
93.066,82.0797,9.63555, 0.221787
93.38,85.4636,9.65147, 0.228811
92.945,86.4681,9.62872, 0.232324
93.479,81.7456,9.6571, 0.218931
93.996,82.6978,9.68373, 0.220749
93.899,86.6428,9.67819, 0.231192
94.814,87.0514,9.72537, 0.230777
94.757,92.122,9.72175, 0.243973
95.07,94.5213,9.73757, 0.249128
95.091,92.7746,9.73889, 0.244332
95.336,96.3108,9.75106, 0.252168
95.662,95.7339,9.76791, 0.249353
95.419,92.8694,9.75588, 0.24144
95.706,95.2536,9.7703, 0.246695
96.16,96.1644,9.79343, 0.248443
97.124,102.199,9.84185, 0.261603
97.101,96.4046,9.84147, 0.246241
97.549,99.3834,9.86391, 0.252032
97.582,100.049,9.86551, 0.253477
97.73,96.575,9.87349, 0.244017
98.632,100.177,9.91871, 0.251031
98.933,102.272,9.93363, 0.255765
98.525,102.535,9.91302, 0.256846
98.903,101.778,9.93221, 0.253963
99.583,99.7112,9.96672, 0.247424
99.44,95.8564,9.96001, 0.238044
98.985,97.9427,9.93686, 0.243567
99.383,97.2703,9.95698, 0.241229
99.582,100.577,9.96657, 0.249108
99.848,101.689,9.97982, 0.251046
100.258,109.615,9.99944, 0.269189
100.606,108.883,10.017, 0.266568
100.686,109.282,10.0209, 0.266995
100.691,113.339,10.0207, 0.276963
101.141,117.125,10.0427, 0.285012
101.078,114.948,10.0398, 0.279719
100.984,114.362,10.0352, 0.278208
100.938,116.94,10.0327, 0.283152
101.273,112.963,10.0498, 0.273473
101.647,118.06,10.0679, 0.284504
102.376,118.769,10.104, 0.285598
102.338,125.23,10.1013, 0.301174
102.386,126.075,10.1036, 0.30264
102.206,116.164,10.0959, 0.279024
102.499,128.308,10.109, 0.307349
102.283,130.647,10.0981, 0.311789
102.864,126.015,10.1273, 0.300669
102.648,125.298,10.1167, 0.299526
103.336,133.637,10.1498, 0.31801
103.378,127.919,10.1525, 0.304634
103.82,124.924,10.1746, 0.296294
104.258,122.703,10.1965, 0.289892
104.317,117.553,10.1999, 0.278151
104.485,116.218,10.2083, 0.275565
105.134,124.266,10.2392, 0.292249
105.965,127.492,10.2794, 0.298388
106.351,126.364,10.2983, 0.295568
106.494,122.18,10.3058, 0.285003
106.658,123.455,10.3136, 0.287034
107.186,122.585,10.3393, 0.284564
107.717,129.453,10.3642, 0.299551
107.965,128.932,10.3763, 0.297076
108.097,130.722,10.3825, 0.300466
108.291,133.642,10.3916, 0.306404
108.042,131.406,10.3798, 0.301182
107.981,120.909,10.378, 0.277757
108.365,119.93,10.3967, 0.274383
108.996,121.964,10.4268, 0.277948
108.872,117.886,10.4213, 0.267958
109.304,118.386,10.442, 0.267744
109.255,118.684,10.4397, 0.268299
109.687,121.105,10.4601, 0.273008
110.344,120.744,10.4915, 0.271472
110.984,119.874,10.5221, 0.269122
111.655,114.258,10.5546, 0.256064
111.841,105.264,10.5644, 0.235559
113.129,107.434,10.625, 0.238993
113.513,100.004,10.6438, 0.222214
113.839,105.577,10.6586, 0.233897
114.429,97.6309,10.6871, 0.215091
114.601,96.0618,10.6953, 0.211595
114.338,87.0538,10.6839, 0.192055
114.66,92.7005,10.6984, 0.204154
115.076,89.4142,10.7182, 0.19582
115.18,85.6395,10.7235, 0.187253
115.671,83.8568,10.7466, 0.182372
115.764,84.4522,10.7509, 0.183406
115.758,86.2434,10.7504, 0.186624
116.476,80.8074,10.7843, 0.174426
116.517,79.0258,10.7864, 0.169644
116.637,82.6692,10.7917, 0.176989
116.285,80.9677,10.7754, 0.174759
116.197,87.3722,10.7707, 0.188782
116.293,87.7932,10.7751, 0.189534
116.26,82.0244,10.7742, 0.177192
116.52,76.6556,10.7868, 0.16469
116.527,77.6633,10.787, 0.166778
117.047,73.8028,10.8115, 0.158192
117.247,77.182,10.8205, 0.164618
117.396,74.7771,10.8276, 0.159891
117.884,77.8725,10.8498, 0.165905
118.444,79.3329,10.8755, 0.16791
118.921,78.7227,10.8975, 0.165599
119.103,84.9564,10.9052, 0.178697
119.378,93.1031,10.9171, 0.195998
120.066,93.9556,10.9485, 0.196289
120.796,98.6684,10.9814, 0.204087
120.813,99.4601,10.9821, 0.206032
120.779,100.978,10.9804, 0.209128
120.86,95.9305,10.9847, 0.197723
121.054,94.9751,10.9936, 0.195556
121.091,91.5607,10.9956, 0.187949
121.251,94.1981,11.0026, 0.193267
121.659,97.2567,11.0209, 0.198676
121.877,98.0358,11.0307, 0.200058
121.993,94.0649,11.0364, 0.190848
121.901,91.8274,11.0325, 0.186043
122.302,88.4386,11.0509, 0.17842
122.79,89.77,11.0729, 0.180363
122.935,81.8188,11.0802, 0.164245
123.242,82.8274,11.0939, 0.166309
123.304,81.5596,11.0969, 0.163485
123.55,85.6956,11.1076, 0.17145
123.965,81.9758,11.1266, 0.163893
123.803,84.1582,11.1191, 0.168151
123.763,85.6669,11.1172, 0.171206
123.952,85.8996,11.1257, 0.171471
124.747,90.757,11.161, 0.180118
124.742,97.3033,11.1602, 0.192821
125.567,103.52,11.1966, 0.203774
125.856,97.7874,11.21, 0.191945
126.217,95.4219,11.2263, 0.186855
126.439,94.0063,11.2363, 0.183724
126.42,100.88,11.2349, 0.197046
126.563,97.002,11.2416, 0.188932
126.928,90.1668,11.2584, 0.17521
126.912,91.0563,11.2577, 0.17665
127.159,94.2758,11.2684, 0.18285
127.413,91.7084,11.2799, 0.177793
127.441,90.6726,11.2812, 0.175504
127.688,95.4786,11.2917, 0.184832
127.95,99.1357,11.303, 0.191198
128.115,98.5678,11.3104, 0.189748
127.727,97.0107,11.2934, 0.187288
127.988,92.4819,11.3053, 0.178243
128.571,98.075,11.3306, 0.188331
129.146,96.8364,11.3561, 0.185308
129.53,97.8651,11.3729, 0.187393
129.591,101.794,11.3752, 0.194954
129.767,103.379,11.3829, 0.197432
130.316,104.61,11.4069, 0.199048
130.138,103.849,11.3992, 0.197449
130.602,106.478,11.4193, 0.201401
130.609,109.35,11.4194, 0.206407
131.302,109.405,11.4497, 0.205714
131.68,104.446,11.4667, 0.195665
131.861,103.362,11.4747, 0.193053
131.807,105.578,11.4721, 0.196941
131.946,109.551,11.4779, 0.203957
132.277,109.93,11.4923, 0.203865
132.007,111.093,11.4804, 0.206289
132.289,114.258,11.4925, 0.21189
132.582,118.255,11.5049, 0.218621
132.189,118.959,11.4878, 0.220247
132.363,114.257,11.4957, 0.211584
132.493,118.374,11.5011, 0.218515
132.399,117.074,11.4971, 0.216133
133.275,122.771,11.5347, 0.225653
133.619,124.316,11.5495, 0.227572
133.797,126.378,11.5571, 0.231027
133.223,113.939,11.5332, 0.208769
133.099,117.375,11.5275, 0.215245
133.272,114.536,11.5353, 0.209414
134.043,120.93,11.5682, 0.220037
133.983,121.115,11.5656, 0.220399
134.353,124.89,11.5813, 0.226988
133.928,119.911,11.5633, 0.218378
134.073,116.982,11.5698, 0.21247
134.803,120.556,11.601, 0.218548
134.692,114.383,11.5967, 0.207437
134.953,113.023,11.6081, 0.204516
134.846,114.504,11.6034, 0.207146
134.878,115.205,11.6047, 0.208478
135.347,121.444,11.6244, 0.219111
135.719,125.41,11.6401, 0.225806
135.355,127.367,11.6244, 0.228657
135.423,122.006,11.6277, 0.218394
135.522,118.622,11.6323, 0.211969
135.344,113.556,11.625, 0.202842
135.664,116.797,11.6385, 0.208266
135.949,114.141,11.651, 0.203339
136.427,119.499,11.6711, 0.212247
136.266,109.059,11.665, 0.194103
136.017,105.143,11.6546, 0.187071
135.996,98.8542,11.6542, 0.175587
136.385,100.253,11.6708, 0.177861
136.408,96.3655,11.672, 0.170927
136.858,104.426,11.6907, 0.184266
136.596,102.173,11.6797, 0.180232
136.388,102.074,11.6708, 0.1801
135.985,86.1328,11.6547, 0.152668
136.545,88.9739,11.6785, 0.156977
136.923,94.8109,11.6943, 0.167073
136.747,90.667,11.6871, 0.159881
137.056,96.8026,11.6998, 0.170138
137.431,97.3471,11.7158, 0.171326
137.621,96.271,11.724, 0.1688
137.762,90.0314,11.7305, 0.157909
138.107,87.2495,11.7454, 0.153001
138.383,88.6904,11.757, 0.154946
138.336,86.4071,11.7552, 0.150819
138.522,83.5415,11.7633, 0.145963
138.431,80.1631,11.7597, 0.140071
138.308,79.2231,11.7546, 0.138384
138.769,80.1156,11.7741, 0.139638
139.038,81.8405,11.7854, 0.142273
138.88,80.5514,11.7788, 0.140265
139.231,81.5396,11.7936, 0.141413
139.818,82.7228,11.8184, 0.142975
140.483,94.6196,11.8457, 0.162559
140.429,87.359,11.844, 0.150224
139.976,78.7274,11.8254, 0.135285
140.261,80.1808,11.8374, 0.137375
141.127,86.7509,11.8735, 0.147955
141.288,87.225,11.8802, 0.148944
141.635,86.9039,11.8948, 0.147998
141.57,85.1412,11.8922, 0.145285
141.373,82.0419,11.8842, 0.140157
141.15,76.1975,11.8752, 0.130649
141.497,78.44,11.8896, 0.134098
141.678,81.5863,11.897, 0.138981
141.604,75.8211,11.8943, 0.129422
141.504,72.3779,11.8904, 0.123742
141.776,72.8198,11.9018, 0.12431
142.455,73.8341,11.9302, 0.125654
142.729,73.7798,11.9417, 0.125276
142.842,79.6011,11.946, 0.134958
143.121,80.8726,11.9576, 0.136391
143.389,79.9637,11.9689, 0.135084
143.485,75.4798,11.9732, 0.127947
143.855,78.9019,11.9884, 0.133642
144.019,79.6345,11.9952, 0.134394
144.547,85.5857,12.0168, 0.143867
144.897,84.7404,12.0314, 0.142425
144.686,81.4734,12.0229, 0.136805
144.523,77.2795,12.0164, 0.129579
144.581,80.6674,12.0186, 0.135151
144.899,81.4028,12.0318, 0.136106
144.439,77.7083,12.0129, 0.129965
144.796,81.6284,12.0275, 0.136345
144.869,74.6778,12.031, 0.124947
144.771,76.5505,12.0268, 0.128367
145.215,78.9107,12.045, 0.132154
145.696,80.0695,12.0649, 0.133716
145.787,72.7536,12.0692, 0.121958
146.549,76.0517,12.1005, 0.126972
146.835,78.8157,12.1121, 0.13124
146.63,74.941,12.1039, 0.12468
146.627,73.6061,12.1039, 0.12242
147.244,76.2364,12.1292, 0.126479
147.914,77.6848,12.1567, 0.128473
148.361,71.9108,12.1755, 0.118449
148.518,75.7258,12.1817, 0.124547
148.769,80.8315,12.1916, 0.132661
148.375,73.8484,12.1759, 0.121615
148.228,78.854,12.1695, 0.129851
148.402,79.9564,12.1766, 0.131504
148.428,78.2487,12.1778, 0.12871
148.475,80.8593,12.1796, 0.132786
148.576,77.2783,12.184, 0.12733
148.947,79.7602,12.199, 0.131034
149.485,86.0977,12.2206, 0.141223
149.47,83.4771,12.2202, 0.136967
149.835,84.7079,12.235, 0.138579
150.308,85.6172,12.2543, 0.139794
150.45,87.8797,12.26, 0.142853
149.896,77.1535,12.2381, 0.125622
150.066,76.3656,12.2451, 0.124202
150.173,74.3371,12.2496, 0.121011
150.727,78.9465,12.2719, 0.127999
151.174,80.2018,12.29, 0.129494
151.682,81.097,12.3106, 0.13066
151.594,77.8752,12.3073, 0.125488
151.689,74.4464,12.3113, 0.120086
151.915,77.1538,12.3203, 0.124088
152.133,73.6692,12.3294, 0.118584
152.299,73.3576,12.3362, 0.11778
152.602,75.7177,12.3483, 0.121115
152.837,79.1464,12.3576, 0.12644
152.549,75.0596,12.3462, 0.119939
152.825,75.8944,12.3574, 0.120788
152.719,78.2399,12.3529, 0.124698
152.779,77.0923,12.3554, 0.123103
153.258,78.9476,12.3747, 0.125266
153.385,76.5168,12.38, 0.121358
153.659,71.9608,12.3913, 0.114257
153.881,75.4669,12.4001, 0.119378
154.329,74.1067,12.4182, 0.116892
154.209,64.0669,12.414, 0.101323
154.513,68.2458,12.426, 0.107277
154.844,70.6595,12.4392, 0.111261
154.828,66.7444,12.4388, 0.105335
154.975,67.2245,12.4446, 0.105874
154.675,59.0413,12.4331, 0.0936673
154.442,58.3246,12.4237, 0.0930447
154.406,54.4391,12.4225, 0.0867929
154.46,56.5384,12.4246, 0.0897916
154.648,55.628,12.4322, 0.088537
154.898,55.7876,12.4422, 0.0889776
154.766,54.2593,12.437, 0.0866493
155.024,50.8734,12.4476, 0.0812445
155.314,53.4654,12.4591, 0.0848503
155.567,54.1035,12.4692, 0.0855997
155.674,54.4497,12.4735, 0.0863205
155.503,58.1039,12.4664, 0.0921376
155.688,56.6146,12.4739, 0.0897708
155.919,56.2425,12.4832, 0.0891947
155.845,57.653,12.4801, 0.0915973
156.045,59.253,12.488, 0.0943033
156.006,61.1139,12.4864, 0.0966611
156.442,70.3846,12.5032, 0.111239
156.565,64.9018,12.5085, 0.102936
156.956,62.85,12.5242, 0.0997124
156.582,62.0397,12.5093, 0.0988668
157.041,68.3709,12.5273, 0.10868
157.37,76.557,12.5399, 0.120752
157.41,74.0539,12.5417, 0.116475
157.681,76.7851,12.5523, 0.121092
158.149,75.7369,12.571, 0.11873
158.278,74.9206,12.5762, 0.11746
158.701,72.2596,12.5932, 0.113129
159.007,66.963,12.6057, 0.104497
158.849,63.7502,12.5996, 0.099909
158.677,61.3327,12.5929, 0.0959759
158.76,62.0884,12.5961, 0.0975828
159.414,55.2067,12.6225, 0.0870504
159.26,58.5605,12.6162, 0.0924817
159.339,60.9321,12.6192, 0.096052
159.17,61.7749,12.6124, 0.097996
159.363,60.3391,12.6201, 0.0959421
159.422,62.256,12.6223, 0.0989184
159.424,67.7902,12.6221, 0.107755
159.388,74.9217,12.6202, 0.119094
159.621,73.2274,12.6295, 0.116627
159.66,73.5944,12.631, 0.117286
160.116,79.1165,12.6487, 0.125809
160.247,78.2519,12.654, 0.124481
160.813,72.838,12.6767, 0.115374
160.682,71.4189,12.6716, 0.113126
160.396,77.0812,12.6599, 0.121969
160.668,74.6993,12.6708, 0.118138
161.111,77.0726,12.6882, 0.121712
160.958,73.7542,12.6823, 0.11664
161.119,69.0728,12.689, 0.109015
161.136,69.6294,12.6896, 0.109765
161.194,68.7465,12.6919, 0.108285
161.254,69.9874,12.6943, 0.11027
161.39,68.2859,12.6997, 0.107378
161.518,67.1057,12.7048, 0.10557
161.794,69.7595,12.7155, 0.109545
161.799,74.2926,12.7154, 0.116521
161.54,76.2584,12.7051, 0.119698
161.659,85.1127,12.7093, 0.133809
161.487,86.3478,12.7024, 0.13569
161.833,83.6413,12.7162, 0.131242
162.108,82.7944,12.7271, 0.129405
162.145,83.2699,12.7285, 0.12994
162.051,84.2923,12.7248, 0.131318
162.584,82.0587,12.7458, 0.127448
162.831,78.3824,12.7558, 0.121587
162.973,79.2082,12.7613, 0.122648
163.017,76.2747,12.7632, 0.118104
163.51,76.2339,12.7825, 0.117771
163.629,76.3935,12.7872, 0.118028
164.002,80.246,12.8015, 0.123744
164.496,79.218,12.8209, 0.121857
164.485,73.5397,12.8208, 0.113109
164.798,71.2853,12.8331, 0.109463
165.156,70.1076,12.8471, 0.107439
