mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
16.261,13.7549,4.00698, 0.205121
16.657,14.9853,4.0543, 0.219604
16.945,15.322,4.08929, 0.222724
17.204,16.2204,4.11975, 0.231678
17.508,16.8399,4.15571, 0.238031
17.822,16.3323,4.19457, 0.227527
17.857,15.5405,4.20022, 0.215147
17.807,15.9398,4.19353, 0.221302
18.033,15.9739,4.22071, 0.21859
18.138,15.429,4.23419, 0.209644
18.457,15.7822,4.27149, 0.211305
18.647,16.3004,4.29319, 0.215506
18.934,17.3896,4.32511, 0.227377
19.041,16.6415,4.33874, 0.216339
19.325,16.4754,4.37219, 0.208953
19.338,15.9457,4.37452, 0.201542
19.319,16.1993,4.37199, 0.204717
19.611,17.0317,4.40423, 0.213739
19.805,17.7569,4.42515, 0.223052
20.015,18.4268,4.44814, 0.2291
20.287,18.4206,4.47883, 0.227043
20.455,17.344,4.49913, 0.212799
20.643,18.0576,4.51935, 0.21846
20.625,18.0324,4.51743, 0.217824
20.737,18.4238,4.52922, 0.223134
20.854,18.0527,4.54282, 0.216811
20.81,17.2639,4.53898, 0.207637
20.966,16.8488,4.55683, 0.201279
21.224,18.2518,4.58368, 0.213816
21.579,18.6677,4.62192, 0.216858
21.714,18.6042,4.63671, 0.214949
22.055,20.132,4.67174, 0.229809
22.201,20.2966,4.68729, 0.230308
22.487,19.8898,4.71842, 0.22352
22.575,19.4264,4.72837, 0.217547
22.868,19.3366,4.7597, 0.213315
23.139,20.7077,4.78693, 0.224309
23.166,20.0023,4.79042, 0.217903
23.311,20.8183,4.80468, 0.226073
23.458,21.7981,4.81894, 0.235845
23.464,21.6348,4.81982, 0.233375
23.689,22.4263,4.84265, 0.237772
23.816,22.6541,4.8558, 0.237236
24.245,22.925,4.89971, 0.237883
24.359,22.3541,4.91218, 0.229466
24.533,21.7509,4.93069, 0.221401
24.923,21.4271,4.97073, 0.214957
25.195,22.133,4.99755, 0.219525
25.419,23.1054,5.01912, 0.227439
25.674,24.4057,5.04343, 0.237852
26.14,25.1524,5.08897, 0.242391
26.073,24.8255,5.08273, 0.238834
26.246,26.2075,5.09839, 0.25238
26.554,24.8671,5.13007, 0.23641
26.69,25.6359,5.14273, 0.242371
26.694,24.8224,5.14404, 0.232871
26.967,26.618,5.16891, 0.249416
27.139,26.6998,5.18569, 0.247633
27.505,29.636,5.21836, 0.273779
27.62,28.1536,5.23083, 0.258391
27.914,29.5466,5.25798, 0.267734
28.12,28.9096,5.27822, 0.26043
27.872,28.5496,5.25509, 0.256095
28.305,29.826,5.29545, 0.263303
28.559,30.4645,5.3192, 0.265282
28.765,30.7997,5.33838, 0.266744
29.092,30.5076,5.36947, 0.260845
28.999,29.757,5.36137, 0.254798
29.362,29.935,5.39512, 0.254797
29.368,29.5386,5.39593, 0.251977
29.705,28.0279,5.42838, 0.237751
29.783,26.9419,5.43639, 0.228757
29.786,28.5962,5.43546, 0.241865
29.804,27.7416,5.43782, 0.23422
29.809,27.6145,5.43826, 0.234453
29.696,27.9036,5.42778, 0.235315
30.121,31.6303,5.46439, 0.261527
30.519,30.6316,5.50172, 0.250111
30.665,31.9107,5.51425, 0.258084
30.835,32.8158,5.52902, 0.264956
30.901,32.9553,5.53469, 0.268268
31.154,30.1263,5.55951, 0.245927
31.26,29.4664,5.56954, 0.240123
31.887,29.6003,5.62588, 0.236517
32.24,31.0364,5.65641, 0.245
32.394,34.9387,5.66741, 0.274502
32.612,35.0915,5.68679, 0.272386
32.884,34.9645,5.71109, 0.26749
32.879,33.8623,5.71126, 0.260529
33.243,34.1519,5.74322, 0.258489
33.438,35.4402,5.75971, 0.263818
33.61,36.6379,5.77414, 0.269418
33.683,37.3705,5.78004, 0.274249
33.81,34.0959,5.79307, 0.250498
33.892,33.7124,5.80031, 0.248541
34.016,32.6198,5.8117, 0.2403
34.149,35.1908,5.82164, 0.25772
34.24,32.3844,5.83111, 0.238249
34.35,35.0636,5.83898, 0.256471
34.579,35.0658,5.8587, 0.25474
34.623,35.7529,5.86199, 0.260251
35.183,37.9435,5.90883, 0.26887
35.061,36.5413,5.89902, 0.262684
35.321,39.53,5.91965, 0.278825
35.601,43.2297,5.94109, 0.304503
35.751,44.843,5.95277, 0.31563
36.197,45.9122,5.98982, 0.319223
36.223,44.4573,5.99279, 0.309598
36.512,41.3099,6.01869, 0.287406
36.704,37.3344,6.03681, 0.261045
36.924,37.7662,6.05482, 0.263293
37.005,36.601,6.06225, 0.254226
37.139,38.0398,6.07268, 0.261787
37.566,38.1816,6.10795, 0.259052
37.442,37.5506,6.09794, 0.257296
37.641,39.4182,6.11325, 0.269271
38.14,38.3364,6.15476, 0.259142
38.635,39.3797,6.19436, 0.265062
39.038,36.0946,6.22895, 0.238333
39.649,34.6998,6.27881, 0.225715
39.828,35.3585,6.29278, 0.229047
40.49,33.5879,6.34629, 0.214734
40.935,36.4808,6.38026, 0.227323
41.189,38.9773,6.39912, 0.24032
41.433,36.3155,6.41961, 0.221795
41.894,37.0348,6.45533, 0.222869
42.154,38.0223,6.47506, 0.227765
42.109,39.1711,6.47094, 0.236148
41.778,40.0228,6.44472, 0.243805
42.063,39.449,6.46721, 0.238263
42.566,40.5377,6.50574, 0.241486
42.595,38.173,6.509, 0.228074
42.972,41.4672,6.53643, 0.247252
43.075,46.1253,6.54227, 0.273833
43.595,47.407,6.58152, 0.278791
43.675,44.9313,6.5888, 0.263011
43.74,44.0284,6.5943, 0.255505
44.176,47.159,6.62614, 0.270538
44.567,44.7155,6.65684, 0.253689
44.835,45.0817,6.67684, 0.254992
44.717,44.081,6.66842, 0.249377
44.909,44.5768,6.68254, 0.252943
45.025,46.5564,6.6904, 0.263816
44.952,44.8497,6.68561, 0.25484
44.95,40.7154,6.68709, 0.233034
45.18,41.0016,6.70418, 0.234177
45.443,36.7947,6.72561, 0.209477
45.64,37.6984,6.73991, 0.213878
45.722,34.9108,6.74721, 0.197417
45.859,36.2491,6.75699, 0.202271
46.085,38.1198,6.7731, 0.210366
46.147,39.1494,6.77739, 0.214185
46.422,40.004,6.79739, 0.217631
46.7,41.3999,6.81725, 0.2254
46.943,42.4378,6.83462, 0.231054
47.235,42.4137,6.85614, 0.228438
47.133,41.9953,6.84883, 0.226725
47.232,41.6682,6.85628, 0.223644
47.467,42.8889,6.87301, 0.228889
47.576,44.9682,6.88012, 0.240173
48.029,41.5121,6.91438, 0.220496
47.997,42.663,6.91174, 0.225024
47.761,41.9279,6.89487, 0.22192
48.234,44.3093,6.9284, 0.231456
48.553,42.3451,6.9522, 0.220085
48.603,45.2954,6.95473, 0.234968
48.819,46.0562,6.96998, 0.238605
49.009,45.1669,6.98409, 0.231594
49.415,39.9927,7.01516, 0.202673
49.695,39.688,7.03527, 0.200006
49.871,43.1623,7.04649, 0.218031
49.902,43.2344,7.04874, 0.217371
50.307,45.6427,7.0767, 0.227587
50.304,40.9536,7.07821, 0.20321
50.547,42.6318,7.09477, 0.211409
50.671,41.4967,7.10396, 0.204964
51.081,43.7505,7.13211, 0.214072
50.904,40.4248,7.12063, 0.200807
51.113,40.3842,7.13545, 0.198571
51.614,39.785,7.1708, 0.193658
51.857,40.0466,7.18771, 0.193966
51.828,37.1625,7.18664, 0.180279
51.993,34.583,7.19893, 0.168462
52.391,36.6961,7.22587, 0.177862
52.93,35.2311,7.26369, 0.168857
53.072,36.4348,7.2731, 0.17415
52.979,37.1586,7.26642, 0.178175
53.415,40.8968,7.29526, 0.194254
53.275,40.7934,7.28566, 0.194319
53.435,41.0437,7.29662, 0.194424
53.511,41.1778,7.30188, 0.193643
53.687,40.9151,7.31397, 0.192948
53.695,42.4539,7.31406, 0.199702
53.959,41.8212,7.33234, 0.195894
54.305,39.942,7.35661, 0.185246
54.431,39.2693,7.36539, 0.182086
54.592,40.1955,7.37605, 0.185986
54.604,40.9112,7.37662, 0.189578
54.977,41.5025,7.40171, 0.191794
55.208,41.2947,7.41744, 0.189755
55.225,38.8625,7.41932, 0.178899
55.413,38.8944,7.43198, 0.178804
55.367,36.8163,7.42948, 0.169928
55.139,38.5297,7.41361, 0.177544
55.331,39.7414,7.42621, 0.182639
55.413,41.5224,7.43113, 0.191392
55.789,42.9904,7.45597, 0.197611
55.853,41.2134,7.46083, 0.189009
56.323,41.5326,7.49231, 0.188301
56.396,43.0872,7.49673, 0.195076
56.46,42.6683,7.50122, 0.191857
56.648,45.396,7.51297, 0.203332
57.168,46.4334,7.54729, 0.206434
57.389,45.0596,7.56238, 0.199448
57.972,43.8733,7.60128, 0.192561
58.329,44.7387,7.62456, 0.195025
58.508,41.3679,7.63732, 0.179262
58.637,43.5312,7.6451, 0.189361
58.758,42.5574,7.6533, 0.185116
58.983,40.7667,7.66852, 0.176733
59.001,43.909,7.66871, 0.19173
59.348,42.6849,7.69174, 0.184964
59.48,40.8316,7.7008, 0.177616
59.325,41.7953,7.69045, 0.181971
59.515,41.1018,7.70304, 0.178096
59.746,41.2296,7.71801, 0.178285
60.107,38.9415,7.74212, 0.16657
60.696,36.6256,7.78083, 0.154588
61.192,38.0431,7.81238, 0.158874
61.559,39.2925,7.83551, 0.163678
61.517,35.0077,7.83395, 0.146149
61.718,37.2825,7.84618, 0.155308
61.889,38.8507,7.85667, 0.161623
62.248,42.5546,7.87854, 0.176476
62.38,42.9996,7.88681, 0.178082
62.502,44.694,7.89417, 0.183918
62.311,45.2803,7.88186, 0.187144
62.521,43.8754,7.89556, 0.181084
62.844,42.7176,7.91632, 0.175768
63.139,41.0418,7.93543, 0.167754
63.536,41.4087,7.96034, 0.168887
63.659,41.3088,7.96812, 0.168131
64.137,42.0723,7.99795, 0.169822
64.234,43.5892,8.00358, 0.176785
64.551,43.4533,8.02347, 0.17504
64.858,39.3339,8.04366, 0.157712
64.815,39.7028,8.04086, 0.159718
65.234,37.5133,8.06743, 0.150818
65.313,37.5771,8.0723, 0.151256
65.249,41.6751,8.06727, 0.168357
65.638,41.121,8.09149, 0.166018
65.796,39.6624,8.10164, 0.159592
66.09,37.3879,8.12037, 0.149854
66.453,38.9598,8.14234, 0.155552
66.612,37.8594,8.15241, 0.150512
66.836,37.0673,8.16638, 0.146508
67.266,37.6892,8.19257, 0.147949
67.36,43.1724,8.19698, 0.169701
67.578,41.192,8.21077, 0.161519
67.754,42.7594,8.2212, 0.166132
68.061,40.0692,8.24055, 0.15449
68.587,39.0644,8.27272, 0.149413
68.641,40.8041,8.2756, 0.155781
68.83,41.481,8.28688, 0.157854
69.237,39.1229,8.31196, 0.14857
69.39,41.522,8.32063, 0.157346
69.625,42.2284,8.33459, 0.159866
69.464,40.6727,8.3253, 0.153781
69.589,39.4901,8.3331, 0.148729
69.942,40.4186,8.35409, 0.151356
70.383,38.7704,8.3809, 0.143712
70.54,39.9784,8.39001, 0.147881
70.356,43.3833,8.37823, 0.161318
70.613,43.9632,8.39344, 0.163381
71.034,40.6848,8.4193, 0.149508
71.343,38.9833,8.43806, 0.142299
71.475,38.9875,8.44587, 0.142366
71.578,40.366,8.45168, 0.147284
71.849,42.9222,8.46715, 0.156502
72.166,47.2163,8.48498, 0.171106
72.535,46.2068,8.50699, 0.166202
73.026,47.5373,8.53557, 0.170046
73.273,49.1825,8.54974, 0.175039
73.322,48.7003,8.55269, 0.173347
73.614,48.3951,8.56983, 0.171926
73.775,49.1985,8.57911, 0.17379
73.674,49.5176,8.57314, 0.175296
73.941,43.0995,8.59008, 0.151479
74.313,40.685,8.61225, 0.142242
74.329,43.3828,8.61265, 0.151229
74.484,44.4318,8.62144, 0.154721
74.815,43.4328,8.64087, 0.150305
74.41,47.2919,8.61657, 0.164676
74.581,44.9374,8.62702, 0.155319
74.758,41.4014,8.63803, 0.142302
75.197,40.1182,8.66369, 0.137372
75.301,40.8284,8.66959, 0.139232
75.5,42.72,8.68073, 0.144785
75.71,44.184,8.69256, 0.149459
75.826,44.6858,8.69915, 0.150751
75.754,42.1014,8.69552, 0.141885
75.672,43.6204,8.69053, 0.146659
75.757,38.5519,8.6964, 0.129514
75.771,41.1825,8.69671, 0.138255
76.149,41.5988,8.71836, 0.139149
76.131,43.1738,8.71699, 0.144924
76.322,44.0603,8.72783, 0.146825
76.649,43.8118,8.74667, 0.144584
76.736,43.1503,8.75178, 0.142156
76.783,40.5659,8.75494, 0.133718
77.253,40.1131,8.78188, 0.131292
77.68,39.0336,8.80643, 0.126677
77.456,43.6921,8.79277, 0.142902
77.418,43.2554,8.79067, 0.141955
77.138,40.4411,8.77523, 0.133215
77.419,42.8875,8.79079, 0.14075
77.474,42.7354,8.79394, 0.140402
77.98,44.1716,8.82245, 0.144064
78.145,42.7859,8.83203, 0.13984
78.369,44.4829,8.84441, 0.14513
78.24,44.4024,8.83714, 0.144778
78.254,43.2555,8.83814, 0.14109
78.397,43.6874,8.84616, 0.142156
78.531,42.225,8.85401, 0.137395
78.892,43.2784,8.87422, 0.140092
79.086,42.4067,8.88534, 0.136699
79.291,43.0644,8.89678, 0.138123
79.107,47.6156,8.88559, 0.153217
79.843,44.7384,8.9275, 0.142574
80.445,43.467,8.96144, 0.137365
80.537,43.8127,8.96651, 0.138576
80.673,42.8501,8.97426, 0.135672
80.757,42.3499,8.97903, 0.133883
80.901,45.0013,8.98659, 0.14209
80.963,43.4516,8.99032, 0.136824
81.162,43.1778,9.00142, 0.136174
81.316,44.8282,9.00971, 0.141074
81.68,45.7916,9.02977, 0.143091
81.694,43.7224,9.03093, 0.13623
81.75,44.1035,9.03397, 0.137358
81.843,42.8084,9.03935, 0.132954
82.016,41.7337,9.04911, 0.129556
82.263,43.2558,9.06252, 0.133692
82.45,44.4615,9.07264, 0.137086
82.846,44.7063,9.09442, 0.137279
83.082,44.0495,9.10752, 0.134639
83.189,45.1232,9.11321, 0.138043
83.292,45.8589,9.11875, 0.140006
83.274,45.661,9.11779, 0.139615
83.334,49.2847,9.12044, 0.151311
83.286,46.5762,9.11825, 0.143063
83.084,48.8513,9.10677, 0.150315
83.421,49.1398,9.12522, 0.151045
83.558,51.9926,9.13225, 0.159542
83.615,50.6769,9.13562, 0.15523
83.609,53.8902,9.13476, 0.164838
83.999,52.987,9.15626, 0.161416
83.603,51.5834,9.13482, 0.157903
83.65,52.0656,9.13733, 0.158935
83.686,51.6354,9.13936, 0.157946
83.596,51.3828,9.13448, 0.15695
83.844,53.8056,9.14765, 0.164228
84.102,50.8156,9.16227, 0.154407
84.026,55.9373,9.15728, 0.169964
83.812,57.8507,9.14526, 0.175939
83.88,55.6957,9.14936, 0.168908
84.152,54.4789,9.16444, 0.164596
84.548,50.3976,9.18672, 0.151716
84.5,53.478,9.1836, 0.161018
84.495,54.934,9.18312, 0.164946
84.545,56.146,9.18562, 0.168897
84.883,59.5535,9.20348, 0.178651
85.213,59.2256,9.22145, 0.177486
85.451,60.3316,9.23417, 0.180832
85.39,56.6799,9.23143, 0.170366
86.061,55.9772,9.26784, 0.167676
86.45,52.5034,9.28939, 0.156769
86.844,51.5296,9.31077, 0.153099
87.313,47.2991,9.33665, 0.139467
87.11,47.7539,9.3257, 0.140883
87.844,43.9035,9.36564, 0.128336
87.694,45.6204,9.35735, 0.133582
88.013,40.3068,9.37525, 0.117229
88.202,37.1652,9.38585, 0.107605
88.391,38.8141,9.39563, 0.112482
88.595,43.001,9.40587, 0.124259
88.167,44.789,9.38277, 0.130209
88.385,43.6387,9.39456, 0.127132
88.541,45.4565,9.40254, 0.132744
89.08,45.8757,9.43118, 0.132586
89.379,46.0334,9.44701, 0.132574
89.565,46.6658,9.45675, 0.134407
89.922,45.1999,9.4759, 0.129045
89.88,45.4916,9.47364, 0.129854
89.972,44.5473,9.47864, 0.127107
90.204,44.9904,9.49082, 0.128028
90.228,43.498,9.49232, 0.123493
89.969,44.866,9.47847, 0.127437
90.175,45.6463,9.48921, 0.129532
90.525,46.5015,9.50756, 0.130992
91.06,45.3084,9.53588, 0.126729
91.299,43.2576,9.54872, 0.120657
91.08,42.4337,9.53735, 0.118557
91.23,39.6592,9.54564, 0.11058
91.412,40.0663,9.55512, 0.111492
91.741,41.192,9.57217, 0.114407
91.928,42.8548,9.5817, 0.118691
91.938,42.9001,9.58222, 0.118739
91.973,44.5642,9.58381, 0.123258
91.652,42.6309,9.56733, 0.118017
92.183,39.5735,9.59552, 0.108805
92.299,41.1457,9.60134, 0.113112
92.335,41.6007,9.60316, 0.113813
92.35,39.4756,9.60424, 0.108203
92.957,39.8231,9.63578, 0.108226
93.238,38.9714,9.65048, 0.105802
93.17,40.071,9.6468, 0.10878
93.116,38.1305,9.64428, 0.103359
93.135,39.5869,9.64505, 0.10751
93.425,35.9543,9.66059, 0.0975147
93.667,36.7343,9.67304, 0.0989011
93.653,36.2785,9.67236, 0.0979179
93.497,37.696,9.66409, 0.101813
93.645,36.173,9.67196, 0.0976104
93.859,36.5931,9.68295, 0.098898
94.047,38.7028,9.69239, 0.103986
94.108,37.4044,9.69572, 0.100509
94.467,35.3309,9.71451, 0.0945607
94.616,35.2305,9.72217, 0.0946967
94.608,34.3123,9.72187, 0.0923414
94.408,35.9675,9.71132, 0.0974887
94.688,37.3406,9.72556, 0.100608
94.933,38.0465,9.73807, 0.102153
95.101,39.7648,9.74649, 0.106078
95.222,42.6308,9.75233, 0.113464
95.361,43.5126,9.75934, 0.115543
95.586,45.5808,9.7706, 0.120696
95.539,47.5283,9.76792, 0.12596
95.423,49.1721,9.76177, 0.130147
95.796,46.6943,9.7812, 0.123399
95.976,47.1054,9.79036, 0.124065
96.168,44.3735,9.80053, 0.116914
96.059,45.8055,9.79478, 0.120728
96.423,46.1421,9.81333, 0.121025
96.745,44.3961,9.82995, 0.116491
96.778,42.4208,9.8319, 0.111149
97.036,41.2867,9.84518, 0.107876
97.343,38.3234,9.86117, 0.0997659
97.672,38.5964,9.87781, 0.100264
97.71,37.4259,9.87988, 0.0973704
97.767,34.6907,9.88313, 0.0900876
98.025,35.8884,9.89604, 0.0929179
98.112,37.8414,9.90018, 0.0981068
98.467,35.6229,9.9184, 0.0919493
98.45,35.7055,9.91754, 0.092235
98.12,38.5336,9.90051, 0.0996225
98.264,38.9603,9.90774, 0.100558
98.29,38.4639,9.90911, 0.0993061
98.626,37.5542,9.92618, 0.0967239
98.796,39.4424,9.93449, 0.101529
99.054,39.101,9.94752, 0.100535
99.065,40.9428,9.94786, 0.104889
99.376,43.4905,9.96319, 0.110849
99.511,45.0259,9.96977, 0.11465
99.672,45.8683,9.97775, 0.116416
99.41,45.9799,9.96459, 0.117016
99.169,47.5805,9.95229, 0.12105
99.368,46.8926,9.96237, 0.119051
99.592,46.2856,9.9737, 0.117281
99.617,45.1563,9.9751, 0.114195
100.012,47.2178,9.99467, 0.118788
100.335,45.3528,10.0111, 0.113744
100.673,42.5921,10.0283, 0.1064
100.696,39.7416,10.0298, 0.0993921
100.847,40.2496,10.0373, 0.100497
101.211,42.0284,10.0552, 0.10441
101.366,42.066,10.0629, 0.104311
101.208,43.9787,10.0548, 0.108932
101.438,43.4081,10.0663, 0.107153
101.518,42.1197,10.0705, 0.104011
102.079,42.9107,10.0982, 0.105483
102.416,41.4408,10.1151, 0.10147
102.857,40.4665,10.137, 0.0987055
102.863,42.0943,10.1371, 0.102516
103.017,42.8247,10.1446, 0.104044
103.043,40.7691,10.1462, 0.0987454
103.39,40.6919,10.1633, 0.0983255
103.652,39.4308,10.1763, 0.0947827
103.889,41.4127,10.1877, 0.0991838
104.051,38.5944,10.196, 0.0922628
104.147,38.0294,10.2008, 0.0908883
104.576,35.8642,10.2221, 0.085352
104.588,34.6502,10.2228, 0.0825149
104.625,33.1324,10.2248, 0.078884
105.131,33.3118,10.2495, 0.078878
105.603,34.5775,10.2724, 0.0816088
105.771,35.0645,10.2805, 0.082736
106.406,35.7571,10.3113, 0.0838118
106.648,37.7381,10.3228, 0.0882235
106.399,37.6938,10.3107, 0.088439
106.614,40.085,10.3209, 0.0938524
106.537,40.9887,10.317, 0.0959164
106.452,40.0476,10.313, 0.0937644
106.511,36.9039,10.3163, 0.0862426
106.651,36.0991,10.3231, 0.0844128
107.144,37.0013,10.3469, 0.0858841
107.477,36.8754,10.363, 0.0852015
107.525,36.4515,10.3654, 0.0842605
107.881,36.3009,10.3826, 0.0837048
107.956,39.356,10.3858, 0.090743
108.087,40.3774,10.392, 0.0927141
108.705,42.5718,10.4215, 0.0974869
108.875,41.7734,10.4298, 0.0955839
108.938,42.7001,10.4327, 0.0981007
109.067,43.8985,10.4387, 0.100667
109.409,45.6878,10.4549, 0.104449
109.715,42.3158,10.4699, 0.0964891
109.961,41.4154,10.4817, 0.0944406
110.285,45.4478,10.4967, 0.103647
110.111,46.0606,10.4884, 0.105585
110.429,44.517,10.5037, 0.101621
110.642,43.3259,10.514, 0.0987726
110.721,38.6932,10.5182, 0.0881786
110.954,36.7919,10.5295, 0.0836642
110.929,39.348,10.528, 0.0894158
111.342,40.3691,10.5476, 0.0912255
111.69,40.5439,10.5641, 0.0910856
112.09,43.0338,10.5827, 0.0962042
111.976,42.2194,10.5774, 0.0942216
111.729,40.1976,10.5659, 0.0902269
112.072,39.3668,10.5823, 0.0880826
112.483,40.6317,10.6015, 0.0907242
112.502,42.2041,10.6023, 0.094133
112.576,45.0602,10.6055, 0.10029
112.904,47.3127,10.6207, 0.104871
113.098,48.1584,10.6297, 0.106854
113.381,51.2717,10.6427, 0.11374
113.446,52.1432,10.6457, 0.115498
113.945,52.296,10.6691, 0.115428
114.512,48.1339,10.6961, 0.105971
114.758,45.6413,10.7078, 0.100471
115.03,45.6631,10.7205, 0.100225
115.232,45.7602,10.73, 0.10031
115.364,50.0215,10.7357, 0.109672
115.474,51.9514,10.7406, 0.113953
115.607,51.9325,10.7468, 0.113867
115.677,49.9326,10.7503, 0.109095
115.543,50.548,10.744, 0.11047
115.898,53.3016,10.7602, 0.116252
116.033,54.8739,10.7663, 0.119857
116.297,53.709,10.7787, 0.117287
116.73,55.9231,10.7985, 0.121673
117.042,59.0341,10.8127, 0.128049
117.388,58.2516,10.8288, 0.125619
117.706,57.6375,10.8435, 0.123677
117.272,64,10.8228, 0.137981
117.738,59.4413,10.8448, 0.127547
117.985,58.6348,10.8563, 0.125715
117.681,58.6211,10.8423, 0.125892
117.96,53.3124,10.8557, 0.114227
118.045,52.391,10.8597, 0.112186
118.324,57.0391,10.8721, 0.122047
118.531,57.919,10.8815, 0.123811
118.874,59.8842,10.8971, 0.127042
119.335,58.0627,10.9184, 0.12278
119.402,56.9423,10.9216, 0.120382
119.726,60.0929,10.9362, 0.126559
120.104,60.3413,10.9534, 0.126613
120.144,60.0612,10.9553, 0.126178
120.557,56.8327,10.9744, 0.118678
120.838,59.3677,10.987, 0.12388
120.982,62.9477,10.9932, 0.131232
120.835,66.1797,10.9862, 0.137663
121.406,66.0451,11.0122, 0.13667
121.773,68.4455,11.0287, 0.141275
121.646,65.6248,11.0232, 0.13543
121.586,63.2528,11.0207, 0.131095
121.93,62.0631,11.0364, 0.127988
122.669,60.4194,11.07, 0.12343
122.939,61.3432,11.0821, 0.125064
123.066,64.2376,11.0876, 0.130695
123.25,63.9175,11.096, 0.129838
123.633,64.5744,11.1131, 0.131157
124.043,68.2351,11.1313, 0.138066
123.758,69.0034,11.1184, 0.139686
124.108,70.7644,11.1339, 0.143236
123.97,75.3411,11.1273, 0.152398
124.088,73.8862,11.1328, 0.1494
124.158,70.953,11.1362, 0.143397
124.637,74.5792,11.1574, 0.150335
125.095,77.0399,11.1777, 0.154792
125.22,80.8416,11.1829, 0.162722
125.197,79.5183,11.182, 0.160084
125.106,82.5889,11.1776, 0.166756
125.672,81.2666,11.2031, 0.163632
126.011,83.5968,11.218, 0.167715
126.518,82.5117,11.2407, 0.165163
126.697,90.7471,11.2479, 0.182229
127.137,92.2544,11.2673, 0.184708
127.208,93.4971,11.2703, 0.187582
127.026,91.2212,11.2625, 0.183083
127.208,95.3051,11.2702, 0.191061
127.511,100.416,11.2832, 0.200727
127.126,101.29,11.266, 0.202658
127.096,102.743,11.2646, 0.205381
127.027,102.74,11.2615, 0.204869
127.626,104.272,11.288, 0.20713
127.662,102.866,11.2897, 0.204477
127.232,99.5741,11.2709, 0.198515
