mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
89.701,55.9316,9.46269, 0.157829
90.331,62.0394,9.49508, 0.173867
91.007,63.0549,9.53053, 0.175554
91.366,65.52,9.54903, 0.181598
91.723,64.5943,9.56785, 0.178879
91.782,65.9585,9.57074, 0.182437
92.362,68.0209,9.60077, 0.186835
93.011,68.2209,9.63455, 0.186118
93.293,68.4352,9.64918, 0.18604
94.3,64.3739,9.70187, 0.173432
94.894,65.0088,9.73239, 0.174269
95.377,63.5467,9.75743, 0.169322
95.588,67.7102,9.76771, 0.179698
96.018,68.8817,9.78958, 0.181999
96.353,71.5484,9.80634, 0.188261
96.985,73.9768,9.83828, 0.192952
97.723,78.4122,9.87521, 0.203009
98.204,77.1664,9.89975, 0.198689
98.52,75.5396,9.91597, 0.193331
99.032,73.9809,9.94199, 0.188833
99.735,72.3768,9.97755, 0.183704
99.889,71.0926,9.98544, 0.180044
100.115,72.4957,9.99659, 0.183363
100.611,73.6257,10.0213, 0.185295
100.994,73.816,10.0404, 0.184925
101.395,75.4469,10.0602, 0.187857
101.382,78.718,10.0592, 0.195529
101.639,74.2488,10.0725, 0.184302
102.459,75.6524,10.113, 0.186431
103.217,80.8239,10.1498, 0.198141
103.682,76.0589,10.1733, 0.185693
104.003,74.1129,10.1894, 0.180041
104.044,74.0401,10.1914, 0.179339
104.407,71.7573,10.2095, 0.173131
104.816,71.7961,10.2295, 0.172813
105.44,75.8743,10.2596, 0.181442
105.766,73.9012,10.2757, 0.176077
106.534,72.8148,10.3132, 0.17236
107.052,72.3392,10.3383, 0.170754
107.321,74.514,10.3511, 0.175642
107.625,72.4224,10.3661, 0.16988
108.163,73.2744,10.3919, 0.17127
109.163,74.4144,10.4399, 0.172682
109.557,70.8748,10.4591, 0.163466
110.199,68.9933,10.49, 0.158664
110.936,71.452,10.5249, 0.163068
111.271,69.4437,10.541, 0.157667
111.248,68.5926,10.54, 0.155729
111.989,64.9688,10.5756, 0.146584
112.518,67.6357,10.6003, 0.151979
112.584,69.2865,10.6032, 0.155186
113.152,68.1409,10.6302, 0.152127
113.834,67.3423,10.6623, 0.149606
114.64,63.3804,10.7005, 0.139853
115.009,63.393,10.7178, 0.1392
115.411,62.06,10.7366, 0.135944
115.745,64.1,10.752, 0.14003
115.809,64.5605,10.7549, 0.140453
116.828,62.5025,10.8025, 0.134958
117.564,62.2359,10.8365, 0.13358
117.948,60.6573,10.8544, 0.129554
118.743,59.8769,10.8911, 0.127208
119.51,58.5379,10.9264, 0.123629
120.334,58.7108,10.9641, 0.123298
120.834,56.9723,10.987, 0.119185
121.116,59.6545,10.9996, 0.124422
121.648,63.2241,11.0235, 0.131274
121.765,66.0477,11.0285, 0.136881
122.438,68.0181,11.0588, 0.140278
123.11,71.0979,11.0889, 0.146094
123.493,72.51,11.1061, 0.148451
123.842,70.829,11.1219, 0.144618
124.432,72.7994,11.1483, 0.147902
124.999,71.2291,11.1739, 0.14367
125.446,72.6191,11.1938, 0.145672
125.977,72.7385,11.2175, 0.145412
126.753,74.6499,11.2519, 0.148652
126.794,70.9956,11.254, 0.141252
127.431,75.0253,11.282, 0.148447
127.931,75.0086,11.3041, 0.148034
128.773,71.8074,11.3416, 0.140786
128.966,70.0588,11.3503, 0.137283
129.455,73.2719,11.3715, 0.143243
129.951,70.7125,11.3936, 0.137955
130.686,71.4455,11.4257, 0.138653
130.946,69.7151,11.4373, 0.135016
131.871,68.6343,11.4778, 0.132229
132.416,68.7885,11.5015, 0.132024
133.047,66.4328,11.5291, 0.126892
133.566,63.8276,11.5518, 0.121587
133.758,63.7214,11.5601, 0.121172
134.595,58.817,11.5967, 0.111352
134.76,59.2565,11.6038, 0.111906
135.079,58.7386,11.6176, 0.110419
135.817,59.6115,11.6493, 0.11128
136.501,61.094,11.6785, 0.113396
137.271,61.0297,11.7115, 0.112674
137.182,63.2428,11.7075, 0.116765
137.338,66.9097,11.7139, 0.123369
137.951,69.0566,11.7399, 0.126653
138.477,70.4774,11.7622, 0.128798
138.777,70.5332,11.7749, 0.128652
139.302,70.4247,11.7972, 0.128071
139.458,68.8883,11.8039, 0.124874
140.125,72.3594,11.8319, 0.130616
140.519,71.8897,11.8486, 0.12909
141.187,69.86,11.8769, 0.124862
142.048,70.2937,11.9131, 0.124759
142.273,71.4405,11.9225, 0.126402
142.589,69.8661,11.9359, 0.123293
143.177,69.9178,11.9605, 0.122607
143.598,76.9585,11.9776, 0.134092
143.853,72.6775,11.9886, 0.126416
144.259,73.122,12.0055, 0.126889
144.739,73.3089,12.0255, 0.126868
145.416,74.3726,12.0535, 0.128088
146.135,72.7828,12.0835, 0.124578
146.524,72.5134,12.0996, 0.123676
147.06,72.6003,12.1218, 0.123033
147.11,73.1619,12.1238, 0.123795
147.21,74.694,12.1278, 0.126318
147.532,66.3589,12.1417, 0.112207
148.278,66.0666,12.1724, 0.111301
149.271,68.2037,12.213, 0.114015
149.817,63.8475,12.2356, 0.106434
149.909,64.1347,12.2394, 0.10674
150.456,67.936,12.2615, 0.112694
150.833,63.6472,12.2771, 0.10562
151.281,64.218,12.2953, 0.106338
151.595,62.407,12.3082, 0.103195
152.113,61.2562,12.3293, 0.100872
152.485,63.5038,12.3443, 0.104269
152.543,60.818,12.3468, 0.099531
153.036,57.6227,12.367, 0.0939843
153.136,56.3795,12.3711, 0.0919027
153.884,57.2925,12.4012, 0.0928005
154.467,59.301,12.4246, 0.0957095
154.97,60.0651,12.4448, 0.0966073
155.56,59.3304,12.4686, 0.0949286
156.014,56.1339,12.487, 0.0895602
156.823,55.2978,12.5194, 0.0877966
157.725,55.6574,12.5554, 0.0878251
158.094,59.2653,12.5698, 0.0934341
158.67,56.3292,12.5929, 0.0885761
159.199,60.2813,12.6137, 0.0944289
159.832,62.5694,12.6386, 0.0976122
160.511,62.8038,12.6655, 0.0978231
161.189,59.6012,12.6924, 0.0923701
162.061,62.2513,12.7266, 0.0959523
162.706,61.8056,12.7519, 0.0948258
162.623,56.3607,12.749, 0.0862972
163.11,55.6418,12.7681, 0.0847982
163.797,58.0678,12.7949, 0.0880587
163.95,57.7555,12.8009, 0.0873457
164.666,58.0469,12.8288, 0.0874162
164.942,56.7106,12.8397, 0.085314
165.706,62.1956,12.8691, 0.0934759
165.967,61.6739,12.8792, 0.092507
166.321,59.7739,12.8931, 0.0895329
166.956,56.786,12.9179, 0.0847999
167.267,58.7656,12.9298, 0.0875562
167.371,58.4193,12.9339, 0.0869556
167.783,58.7199,12.9498, 0.087243
168.439,63.3304,12.9748, 0.0938091
169.004,63.8579,12.9966, 0.0942857
169.399,64.1218,13.0117, 0.0943391
169.463,61.1486,13.0143, 0.0900147
169.95,66.5433,13.0327, 0.0977512
171.012,67.5497,13.0734, 0.0988023
171.917,70.6341,13.1078, 0.102942
172.517,70.9999,13.1307, 0.102932
173.023,71.8345,13.1499, 0.103845
173.208,66.1628,13.1572, 0.0954619
174.183,66.4635,13.1942, 0.0952883
174.064,65.896,13.1898, 0.0944661
174.286,67.0422,13.1981, 0.0958773
174.626,70.6601,13.2108, 0.100856
175.442,70.8926,13.2416, 0.100741
175.941,69.4315,13.2606, 0.0982156
176.051,66.0484,13.2649, 0.093348
176.257,67.8809,13.2726, 0.0957649
176.864,68.4855,13.2954, 0.0962839
177.078,66.9558,13.3035, 0.0940153
177.599,65.9502,13.3232, 0.0923139
178.311,70.5582,13.3496, 0.0982754
178.869,71.6517,13.3705, 0.0993853
179.374,70.6022,13.3894, 0.0977822
179.793,67.8722,13.4052, 0.0938435
179.878,71.0672,13.4082, 0.0980964
180.059,71.2056,13.4149, 0.0982956
180.671,71.5667,13.4377, 0.0983744
180.874,72.5782,13.4452, 0.0998295
181.797,65.7978,13.4799, 0.0902341
182.516,67.8458,13.5064, 0.0929021
183.215,72.6689,13.532, 0.0991163
183.725,70.0715,13.551, 0.0953246
184.572,71.9827,13.5821, 0.0975539
185.756,81.7544,13.6252, 0.110156
186.231,85.4458,13.6425, 0.114841
186.487,86.6057,13.6518, 0.116362
186.979,89.4025,13.6697, 0.119754
186.816,93.0642,13.6635, 0.124851
187.672,90.2325,13.695, 0.120657
188.56,92.7643,13.7272, 0.123491
189.009,89.7549,13.7437, 0.119027
189.361,85.2988,13.7568, 0.112811
190.014,90.5278,13.7802, 0.119333
190.962,90.4286,13.8146, 0.118606
191.546,93.2638,13.8356, 0.121976
192.545,88.0899,13.8719, 0.114675
193.198,85.6229,13.8956, 0.111179
194.116,79.0326,13.9289, 0.102151
194.684,74.9721,13.9495, 0.09665
195.72,75.5016,13.9866, 0.0968577
196.225,76.3923,14.0046, 0.0976848
196.758,77.1155,14.0236, 0.0981902
197.276,73.1819,14.0422, 0.0927721
197.876,66.5306,14.0639, 0.0838969
197.63,71.7691,14.0549, 0.0907109
197.884,73.3825,14.0639, 0.0926435
198.53,77.7911,14.0866, 0.0980937
199.551,78.8474,14.1228, 0.0989415
200.053,81.1582,14.1405, 0.10154
200.547,81.0418,14.1579, 0.101279
201.221,79.5462,14.1818, 0.0991789
201.714,76.9482,14.1993, 0.095763
202.189,73.7893,14.2161, 0.0916685
202.867,72.4833,14.24, 0.0896561
203.184,75.7001,14.251, 0.0937097
203.426,79.2645,14.2594, 0.0979867
203.909,76.5007,14.2764, 0.0943537
204.058,77.8347,14.2816, 0.0959741
204.64,80.9264,14.3018, 0.0995454
205.163,78.9164,14.3202, 0.0967639
206.025,77.9084,14.3503, 0.0952013
206.319,86.4331,14.3602, 0.105793
206.824,85.0771,14.3778, 0.103947
207.852,80.396,14.4137, 0.0979409
208.318,81.959,14.4298, 0.0995997
209.285,75.7877,14.4635, 0.0915564
209.639,72.7568,14.4759, 0.0877983
210.401,64.9082,14.5025, 0.0779696
211.152,62.1989,14.5285, 0.0745493
211.819,54.8982,14.5518, 0.0655629
212.169,57.0564,14.5637, 0.0681537
212.71,52.6619,14.5824, 0.0626813
213.198,49.7829,14.5993, 0.0589805
213.387,52.3092,14.6057, 0.0619436
213.759,50.5429,14.6185, 0.0596581
213.968,48.471,14.6257, 0.0571474
214.58,43.6475,14.6468, 0.051114
215.484,42.8298,14.6777, 0.049895
216.116,43.5845,14.6992, 0.050596
216.734,43.2912,14.7202, 0.0501713
217.274,43.549,14.7385, 0.0502742
217.478,44.2635,14.7454, 0.0510585
217.751,45.293,14.7546, 0.0522115
218.149,45.8009,14.7681, 0.0526402
218.625,44.8224,14.7842, 0.0514027
218.627,46.686,14.7842, 0.0535161
218.911,48.257,14.7938, 0.0552046
219.447,44.4912,14.812, 0.0507656
219.921,44.9528,14.828, 0.0511156
220.643,45.7836,14.8523, 0.0519539
221.087,46.8714,14.8672, 0.0530732
221.307,46.3128,14.8746, 0.0523418
221.715,44.4777,14.8884, 0.0501906
222.421,45.9577,14.912, 0.051758
223.162,44.9498,14.9369, 0.0504179
223.905,42.562,14.9619, 0.0475479
224.403,43.1947,14.9785, 0.048102
224.911,41.471,14.9955, 0.0461065
225.455,41.732,15.0136, 0.0462201
225.916,44.9113,15.0289, 0.0497615
226.426,43.1945,15.0459, 0.0477286
226.689,44.6523,15.0546, 0.0493059
227.24,44.2004,15.0729, 0.048633
227.347,45.2246,15.0764, 0.0497948
228.189,50.2093,15.1041, 0.0549383
228.398,49.7656,15.111, 0.0544569
228.65,46.4896,15.1195, 0.0508243
229.373,51.1581,15.1432, 0.0558175
229.715,47.7477,15.1546, 0.0518919
230.224,46.0538,15.1715, 0.0498649
230.522,45.7175,15.1813, 0.0494397
231.009,43.4169,15.1974, 0.0468716
231.576,44.5742,15.216, 0.0479895
231.901,41.5033,15.2268, 0.0445913
232.473,41.9653,15.2456, 0.0450523
233.011,44.1449,15.2632, 0.0472826
233.434,45.5096,15.277, 0.0487071
234.002,44.256,15.2956, 0.0472464
234.472,46.3891,15.3109, 0.0493907
234.826,45.8257,15.3225, 0.0487262
235.18,43.6877,15.3341, 0.0463856
235.864,43.2795,15.3564, 0.0458679
236.351,46.8699,15.3721, 0.0495986
236.842,46.4971,15.3881, 0.0490654
237.26,49.0644,15.4016, 0.0516
237.518,50.1617,15.4099, 0.0526731
237.719,47.8021,15.4165, 0.05017
238.233,44.6867,15.4333, 0.0468041
238.769,45.7776,15.4506, 0.0479172
239.377,44.2008,15.4703, 0.0461447
239.669,40.0294,15.4799, 0.0417372
240.373,41.828,15.5026, 0.0434933
240.446,43.6791,15.5049, 0.0453638
240.606,44.0807,15.51, 0.0457197
240.941,43.0935,15.5209, 0.0445216
241.423,44.2841,15.5364, 0.0456033
242.119,44.1189,15.5587, 0.0453381
242.393,43.8906,15.5676, 0.0450229
242.762,46.7454,15.5793, 0.0478382
243.304,47.3736,15.5967, 0.0483791
243.661,46.7341,15.6082, 0.0476589
244.356,45.0173,15.6305, 0.0457382
245.23,46.2751,15.6584, 0.0468421
245.598,47.3284,15.6701, 0.0478169
245.96,47.8245,15.6816, 0.0482439
246.143,49.3666,15.6874, 0.0497893
246.999,47.991,15.7147, 0.0482893
247.444,45.6228,15.7289, 0.0458555
247.989,45.5309,15.7462, 0.0456336
248.277,45.3582,15.7554, 0.0453918
248.69,47.4459,15.7684, 0.0474002
249.122,49.0531,15.782, 0.0489627
249.737,50.2598,15.8015, 0.0500852
250.247,49.19,15.8176, 0.0489395
250.684,50.0542,15.8314, 0.0497503
251.212,51.6911,15.848, 0.051315
251.909,52.8248,15.87, 0.0523571
252.496,51.714,15.8885, 0.0511155
253.137,52.7604,15.9087, 0.0520235
253.65,51.6436,15.9248, 0.0507995
254.031,50.8278,15.9368, 0.0498893
254.345,49.76,15.9467, 0.0488572
254.946,48.8051,15.9655, 0.0478351
255.585,52.8788,15.9854, 0.051724
255.963,52.6776,15.9972, 0.0514497
256.433,55.3235,16.0118, 0.0539482
256.492,54.2699,16.0137, 0.0529089
257.159,53.2817,16.0346, 0.0518147
257.512,53.7039,16.0456, 0.0521363
257.854,50.2085,16.0563, 0.0486519
258.379,50.1993,16.0727, 0.0485167
259.026,50.8713,16.0928, 0.0490404
259.264,48.6923,16.1002, 0.0468627
259.753,48.2339,16.1154, 0.0463117
260.353,51.0164,16.134, 0.0488302
260.598,51.6964,16.1415, 0.0494763
260.996,51.904,16.1538, 0.0495782
261.375,49.2764,16.1657, 0.0469752
262.023,52.9865,16.1856, 0.05043
262.433,51.3095,16.1983, 0.0487857
262.926,53.1465,16.2135, 0.0504222
263.346,56.0722,16.2263, 0.0531085
264.105,52.044,16.2498, 0.0491861
264.428,51.7348,16.2597, 0.0488813
264.746,55.6956,16.2694, 0.0525413
265.252,57.5444,16.2849, 0.0541988
265.542,58.1201,16.2938, 0.0546672
265.682,55.6389,16.2981, 0.0523025
265.644,54.1494,16.297, 0.0508689
266.27,55.6091,16.3162, 0.0520965
266.741,58.3639,16.3305, 0.0545834
267.273,58.4085,16.3468, 0.0545175
267.521,63.1773,16.3543, 0.058885
268.338,65.3697,16.3792, 0.0607162
268.901,67.8913,16.3963, 0.0629272
269.261,73.1569,16.4071, 0.0677766
269.607,75.6245,16.4176, 0.06994
270.472,73.9892,16.444, 0.0682533
271.064,75.0539,16.4619, 0.0690898
271.219,77.4272,16.4666, 0.0712183
270.995,74.0911,16.4599, 0.0681336
271.539,76.1082,16.4763, 0.0698807
271.896,75.5635,16.4872, 0.0692446
271.93,72.3532,16.4883, 0.0661769
272.558,72.9426,16.5073, 0.0666568
272.715,69.9777,16.5121, 0.0639028
273.183,75.0735,16.5261, 0.0684452
273.053,76.2982,16.5222, 0.0694355
273.468,81.4689,16.5346, 0.0740089
273.76,82.9122,16.5434, 0.0752026
273.959,81.7592,16.5495, 0.0740372
274.644,79.9593,16.5702, 0.072299
274.696,76.1496,16.5719, 0.0688164
275.593,76.7773,16.5989, 0.0691675
275.878,77.955,16.6075, 0.0701738
276.367,77.2262,16.6222, 0.0694553
276.841,75.5997,16.6365, 0.067827
277.264,72.2303,16.6493, 0.064849
277.859,71.3391,16.6672, 0.0639217
277.885,67.3799,16.668, 0.0603978
278.655,70.996,16.691, 0.0635102
279.353,70.1324,16.7119, 0.0625913
279.365,67.7116,16.7124, 0.0603411
280.008,64.3879,16.7317, 0.0571736
279.862,56.9931,16.7275, 0.0506344
280.644,52.9333,16.751, 0.0469443
281.009,50.0569,16.762, 0.0443591
281.479,53.2313,16.7759, 0.0471275
281.832,53.6454,16.7864, 0.0474305
282.282,50.6765,16.7999, 0.0446976
282.96,51.1005,16.8201, 0.0449855
283.145,50.808,16.8256, 0.0446375
283.845,53.627,16.8463, 0.0469401
284.629,52.3353,16.8696, 0.0456826
284.71,52.5119,16.872, 0.0458483
285.3,54.266,16.8894, 0.0473334
285.613,50.5711,16.8988, 0.0440577
286.02,47.2236,16.9109, 0.0411049
286.467,52.061,16.924, 0.045244
286.728,50.236,16.9317, 0.0436494
287.287,54.1287,16.9482, 0.0469554
288.038,50.3485,16.9704, 0.0435814
288.358,46.1319,16.9799, 0.0399911
288.867,45.7713,16.9949, 0.0395827
289.595,46.043,17.0163, 0.0397222
290.055,45.9439,17.0298, 0.0396307
290.453,50.0178,17.0414, 0.0429763
291.183,46.0235,17.0629, 0.0394747
291.903,45.7936,17.084, 0.0391666
292.052,44.1733,17.0884, 0.0377618
292.429,43.881,17.0995, 0.0375078
292.824,43.023,17.111, 0.0366813
293.189,45.1313,17.1216, 0.0384524
293.562,47.0102,17.1325, 0.0400234
294.102,51.6296,17.1481, 0.0438998
294.722,58.0747,17.166, 0.0492996
294.852,61.0641,17.1697, 0.0519056
295.442,63.6427,17.1869, 0.0540026
296.06,69.3705,17.2047, 0.0588362
296.412,68.1203,17.2149, 0.0576825
296.597,67.3986,17.2203, 0.0569929
296.936,67.222,17.2302, 0.0567316
297.18,65.5876,17.2373, 0.0553321
297.908,64.8534,17.2584, 0.0545706
298.188,67.4009,17.2665, 0.056675
298.277,67.7223,17.2691, 0.0568919
298.617,67.9963,17.2789, 0.057014
298.872,62.3796,17.2864, 0.0522501
299.667,60.428,17.3094, 0.0504399
299.949,62.6784,17.3175, 0.0522373
300.682,60.2249,17.3387, 0.0500153
301.372,56.4116,17.3587, 0.0467581
301.736,50.9083,17.3693, 0.0421402
302.064,47.1959,17.3788, 0.0389923
302.239,47.5037,17.3839, 0.0391773
303.03,45.6031,17.4067, 0.0374996
303.61,48.586,17.4232, 0.0398793
304.052,48.1013,17.4359, 0.0394112
304.414,46.7488,17.4463, 0.0382499
304.913,46.7294,17.4606, 0.0381904
305.284,46.7813,17.4713, 0.0382002
305.955,50.163,17.4904, 0.040848
306.139,53.7457,17.4955, 0.0437014
306.716,53.0272,17.5121, 0.0429918
307.266,54.2732,17.5277, 0.0439509
307.426,50.2546,17.5324, 0.0405654
308.23,54.5911,17.5552, 0.043961
308.799,48.3585,17.5715, 0.038918
309.376,44.5006,17.588, 0.035747
310.042,46.8981,17.6069, 0.037562
310.263,51.2718,17.6131, 0.0410743
310.32,51.8175,17.6147, 0.0414704
310.934,51.6677,17.6321, 0.0412533
311.881,56.6249,17.6588, 0.0450641
312.083,53.7223,17.6646, 0.0426789
312.349,53.7511,17.6721, 0.04268
312.783,53.8739,17.6844, 0.0427617
313.436,56.5859,17.7028, 0.0448258
313.775,56.0565,17.7124, 0.0443847
314.208,55.0369,17.7246, 0.0435926
314.875,60.0394,17.7433, 0.047484
315.264,64.9542,17.7542, 0.0513352
315.475,61.9614,17.7602, 0.0489075
315.874,59.3661,17.7715, 0.0467918
316.595,57.429,17.7918, 0.0452396
317.171,57.8158,17.808, 0.0454508
317.519,56.8296,17.8178, 0.0446473
317.914,58.9827,17.8288, 0.0462858
318.172,57.6625,17.8361, 0.0452321
318.437,56.0421,17.8435, 0.0439157
318.908,54.6516,17.8568, 0.0427115
319.491,53.2779,17.8731, 0.0415762
319.863,55.1963,17.8835, 0.0430026
320.879,57.9984,17.9118, 0.0450245
321.36,56.4563,17.9253, 0.0436915
321.963,55.5796,17.9421, 0.0429456
322.012,58.1518,17.9434, 0.0448912
322.56,60.5384,17.9587, 0.0465418
323.162,60.8038,17.9754, 0.0467243
323.499,60.08,17.9848, 0.0461586
324.367,61.2883,18.0089, 0.0469059
324.699,56.5305,18.0182, 0.0431925
325.358,55.9299,18.0365, 0.0426217
325.726,57.0728,18.0467, 0.043369
325.906,60.7573,18.0516, 0.046198
325.982,62.2757,18.0536, 0.0473089
