mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
29.943,10.0078,5.46414, 0.0862645
30.562,10.4701,5.52029, 0.0884659
31.121,10.6264,5.57072, 0.0882311
31.669,9.67344,5.62053, 0.0787539
32.221,10.0422,5.66928, 0.0803423
32.754,9.32749,5.71672, 0.0730608
33.347,9.91459,5.76809, 0.0761672
34.024,9.43942,5.82693, 0.0709874
34.689,9.94228,5.88346, 0.0738245
35.258,9.89544,5.9318, 0.0717499
35.833,10.1931,5.97999, 0.0728067
36.231,11.0316,6.01278, 0.0775066
37.042,10.8003,6.08015, 0.0739123
37.731,10.5726,6.13681, 0.070728
38.181,10.4542,6.17352, 0.0688513
38.976,10.4254,6.23772, 0.0671782
39.807,10.9137,6.30383, 0.0690359
40.3,11.122,6.3428, 0.0690921
40.904,11.5628,6.39009, 0.0710369
41.877,12.4899,6.46548, 0.0748592
42.368,12.5826,6.50334, 0.0746673
43.059,12.4635,6.5564, 0.0728026
43.613,11.8912,6.59881, 0.0688511
44.332,12.6458,6.65281, 0.0722914
44.882,12.8141,6.69403, 0.0720432
45.462,13.3605,6.73705, 0.074261
46.011,13.4089,6.77773, 0.0735048
46.556,13.9569,6.81766, 0.075605
47.31,13.4899,6.87299, 0.0721056
48.035,13.5458,6.9256, 0.0712215
48.522,13.3435,6.96079, 0.0695098
48.911,14.2051,6.9884, 0.0734678
49.611,14.2797,7.03833, 0.0730761
50.245,14.6249,7.08319, 0.0736091
50.638,14.817,7.11085, 0.0738533
51.15,15.2415,7.14665, 0.0754794
51.752,14.8225,7.18887, 0.0723213
52.468,14.335,7.23873, 0.068839
53.017,16.2227,7.27597, 0.0773259
53.8,15.934,7.32976, 0.074718
54.337,15.7674,7.36641, 0.0730304
54.836,15.9851,7.40019, 0.0733263
55.289,15.8515,7.43082, 0.0720442
55.888,17.2154,7.47066, 0.0773722
56.715,18.0638,7.5256, 0.0803113
57.061,18.1013,7.54858, 0.0799396
57.715,18.3838,7.59175, 0.0801903
57.971,18.6042,7.60857, 0.0805929
58.687,19.241,7.65535, 0.0825197
59.202,19.0992,7.68901, 0.0812099
59.916,17.5849,7.73577, 0.0738905
60.853,17.6374,7.79616, 0.0729757
61.367,16.9003,7.82928, 0.0693377
61.532,17.573,7.83965, 0.0718219
62.228,18.264,7.8838, 0.0737523
62.627,19.2478,7.90885, 0.0771802
63.157,20.3164,7.94205, 0.0808674
63.834,21.2963,7.98436, 0.0840584
64.499,20.916,8.02603, 0.0818206
65.114,20.561,8.06438, 0.0798274
65.813,21.368,8.10747, 0.0820709
66.208,22.2086,8.13164, 0.0846077
66.598,22.4904,8.15556, 0.085133
67.268,23.2601,8.19639, 0.0874142
67.831,24.3405,8.23047, 0.0906596
68.267,24.1637,8.25702, 0.0889139
68.795,23.763,8.28907, 0.0866919
69.433,24.4415,8.32736, 0.0883435
69.827,23.3491,8.35122, 0.0843643
70.77,23.6651,8.40749, 0.084332
71.382,23.3741,8.44392, 0.0823765
71.766,24.3713,8.46644, 0.0856263
72.42,23.9816,8.50509, 0.0834185
73.379,22.5153,8.56163, 0.0773623
73.89,22.2879,8.59152, 0.0758283
74.414,23.0467,8.62183, 0.0779882
74.881,23.0929,8.6489, 0.0775703
75.399,23.1898,8.67881, 0.0773371
75.961,22.1215,8.71136, 0.0731138
76.731,21.9847,8.7555, 0.0721546
77.324,21.9971,8.78933, 0.0716236
77.828,22.3945,8.81792, 0.0721389
78.547,22.3658,8.85864, 0.0713685
78.863,22.0922,8.87653, 0.0700036
79.758,23.6834,8.92658, 0.0740827
80.111,24.9627,8.94613, 0.0775899
80.918,24.5853,8.99121, 0.0757247
81.555,24.6089,9.02661, 0.0752137
82.212,24.5231,9.06296, 0.0744747
82.715,25.8298,9.09048, 0.0778408
83.293,24.8892,9.1224, 0.0744847
84.172,24.4085,9.17056, 0.0723583
84.359,24.0182,9.18082, 0.0711831
85.023,23.1445,9.21707, 0.0681482
85.492,22.9259,9.24254, 0.067277
86.14,22.6724,9.2776, 0.0658101
86.662,21.4817,9.30589, 0.0620166
87.399,21.5758,9.34541, 0.0618463
87.939,23.2373,9.37401, 0.0664223
88.478,24.8135,9.4025, 0.0706609
88.835,24.8058,9.42147, 0.0705958
89.468,23.747,9.45519, 0.0670503
89.83,22.8511,9.47445, 0.0642962
90.593,21.0614,9.51493, 0.0586175
91.128,21.1396,9.54302, 0.0583839
91.776,22.1438,9.57679, 0.060817
92.187,22.286,9.59822, 0.0609569
92.721,22.2492,9.626, 0.0605779
93.316,23.3281,9.65673, 0.0631138
93.986,21.9498,9.69158, 0.0588503
94.617,20.0503,9.72435, 0.0532913
95.209,20.9473,9.75465, 0.0552065
95.478,21.4055,9.76837, 0.0563449
96.055,19.322,9.79815, 0.050588
96.61,21.0459,9.82621, 0.0548532
97.247,19.98,9.85875, 0.0515623
97.862,18.347,9.89012, 0.0470589
98.287,18.5466,9.91158, 0.0471383
98.831,17.4164,9.93914, 0.04406
99.599,18.3222,9.97762, 0.0459564
100.275,17.0414,10.0116, 0.0424761
100.949,16.6704,10.0453, 0.0412487
101.624,17.0767,10.0788, 0.0419523
102.23,17.761,10.1087, 0.0433994
102.895,17.5239,10.1416, 0.0425405
103.465,18.2808,10.1696, 0.0440835
103.92,17.2056,10.1921, 0.0413296
104.194,17.7784,10.2055, 0.0425988
104.663,18.1834,10.2284, 0.043453
105.297,18.4228,10.2593, 0.0437311
105.909,18.4547,10.2891, 0.0436196
106.546,16.5578,10.3203, 0.0388806
107.061,17.4033,10.3451, 0.0407869
107.762,16.4414,10.379, 0.0382483
108.784,16.5054,10.4282, 0.0380849
109.459,17.7765,10.4603, 0.0408549
110.011,18.4649,10.4866, 0.042253
110.734,17.6992,10.5211, 0.040204
111.185,19.5368,10.5424, 0.044206
111.861,17.9576,10.5746, 0.0403292
112.276,16.9539,10.5943, 0.0379376
112.939,16.8433,10.6255, 0.0374635
113.53,16.6271,10.6533, 0.0367845
114.3,17.012,10.6894, 0.0373976
114.93,16.7291,10.7188, 0.0365802
115.402,16.8724,10.7408, 0.0367952
115.969,18.004,10.7671, 0.039062
116.554,18.1771,10.7942, 0.0392251
117.117,18.8773,10.8202, 0.0405538
117.734,21.1352,10.8485, 0.0450858
118.176,22.899,10.8686, 0.0486193
118.643,24.2156,10.89, 0.0511658
119.075,24.5514,10.9098, 0.0515819
119.667,24.7763,10.9369, 0.0518145
120.226,25.7209,10.9623, 0.0534792
121.001,25.765,10.9976, 0.0533031
121.674,25.4257,11.0282, 0.0522978
122.118,25.1241,11.0484, 0.0515209
122.484,24.9157,11.0649, 0.050954
123.204,25.4164,11.0974, 0.0516854
124.092,24.3815,11.1374, 0.0493177
124.579,23.8178,11.1593, 0.048047
125.096,23.6588,11.1825, 0.0475404
125.603,23.2474,11.2052, 0.0465485
126.296,24.8184,11.2359, 0.0494144
126.836,24.7612,11.2599, 0.0490843
127.261,24.1329,11.2789, 0.0477751
127.618,25.7241,11.2945, 0.0508411
128.421,24.3117,11.3302, 0.0477667
128.898,23.6356,11.3513, 0.0461896
129.285,24.2398,11.3683, 0.0472552
129.688,22.6627,11.3861, 0.0440422
130.239,25.0519,11.4101, 0.048437
131.002,24.646,11.4435, 0.0474055
131.527,24.4893,11.4665, 0.0469384
132.032,23.689,11.4886, 0.0452096
132.428,25.4588,11.5057, 0.0483938
132.696,26.4376,11.5172, 0.0502113
133.397,28.0034,11.5475, 0.0530471
134.014,27.2458,11.5742, 0.0513614
134.754,26.4435,11.6062, 0.0495725
135.099,26.2593,11.6211, 0.0489621
135.297,27.2788,11.6296, 0.0507083
135.991,27.219,11.6594, 0.0503284
136.516,26.5477,11.6819, 0.0488533
136.925,27.1233,11.6994, 0.0497273
137.532,27.647,11.7253, 0.0504112
138.051,27.9904,11.7474, 0.0507597
138.579,26.2877,11.7699, 0.0476145
139.521,27.2494,11.8098, 0.0490433
140.245,27.0669,11.8405, 0.0483824
140.846,29.8683,11.8656, 0.0532361
141.68,30.7695,11.9007, 0.0545458
142.492,32.128,11.9346, 0.0565734
143.331,30.8734,11.9698, 0.0540123
143.857,30.5686,11.9918, 0.0533861
144.488,31.8518,12.018, 0.0554138
145.425,30.7983,12.057, 0.0531893
145.912,31.0082,12.0772, 0.0534347
146.279,29.0151,12.0925, 0.0497987
146.805,28.223,12.1143, 0.0483585
147.489,27.5359,12.1426, 0.0470307
147.978,28.1315,12.1626, 0.0478742
148.535,28.8228,12.1855, 0.0488489
149.026,31.1273,12.2055, 0.0526142
149.705,30.39,12.2333, 0.0511042
150.166,33.2423,12.2519, 0.0556862
150.416,34.4611,12.2621, 0.0575298
150.981,35.7306,12.285, 0.0594881
151.487,33.8258,12.3057, 0.0560743
151.746,35.7796,12.3161, 0.0591747
152.457,35.0342,12.345, 0.0576972
153.116,33.3385,12.3718, 0.0546044
153.556,32.2729,12.3896, 0.0527198
154.004,34.3339,12.4076, 0.0558909
154.37,35.387,12.4223, 0.0574253
154.839,34.3631,12.4412, 0.0555607
155.383,35.0723,12.463, 0.0564584
155.96,33.9484,12.4862, 0.0544304
156.654,35.2043,12.5139, 0.0562275
157.008,37.7959,12.5279, 0.0602345
157.631,35.8648,12.5529, 0.0568626
158.118,36.6821,12.5722, 0.0579753
158.849,37.7082,12.6012, 0.0593183
159.23,37.3931,12.6163, 0.0585896
159.66,38.5003,12.6333, 0.0601668
160.328,41.0563,12.6596, 0.0639141
161.279,43.5511,12.6969, 0.0674469
161.967,44.5459,12.724, 0.0686346
162.387,41.8373,12.7406, 0.0643016
163.277,43.3042,12.7754, 0.0662879
163.74,44.2824,12.7935, 0.067521
164.31,44.8139,12.8157, 0.0681793
164.536,43.9887,12.8246, 0.0667664
164.851,44.7368,12.8368, 0.0676622
165.463,49.1765,12.8604, 0.0742094
166.438,48.7582,12.8983, 0.073194
167.039,51.3275,12.9214, 0.0768159
167.411,50.9101,12.9358, 0.0759781
167.811,49.2133,12.9514, 0.0732909
168.306,50.4025,12.9704, 0.0748855
168.886,48.821,12.9928, 0.0723297
169.42,50.4436,13.0133, 0.0745089
169.801,48.9614,13.028, 0.0721471
170.358,49.1898,13.0494, 0.0723096
171.214,48.1382,13.0822, 0.0704684
171.603,49.3234,13.097, 0.0720523
172.157,50.3444,13.1181, 0.0733312
172.63,50.657,13.1361, 0.0735479
173.449,51.9354,13.1672, 0.0750829
173.959,52.195,13.1865, 0.0753082
174.729,51.8357,13.2157, 0.0745327
175.66,50.0264,13.251, 0.0716062
176.728,46.206,13.2914, 0.0657996
177.294,48.1496,13.3126, 0.0683868
178.099,49.2393,13.3428, 0.0696401
178.383,49.8443,13.3534, 0.070404
179.228,48.556,13.3851, 0.0683903
179.748,48.0503,13.4045, 0.0674616
180.324,43.609,13.4262, 0.0609477
180.759,45.223,13.4423, 0.0631301
181.154,49.5963,13.4568, 0.0691
181.278,50.9487,13.4613, 0.0708696
181.797,51.2917,13.4806, 0.0710201
182.119,53.1248,13.4924, 0.0732884
182.963,55.5117,13.5236, 0.0762793
183.892,56.2484,13.5578, 0.0769202
184.388,55.4815,13.5762, 0.0756054
184.856,56.2752,13.5934, 0.0765198
185.471,56.3391,13.616, 0.0763829
186.428,56.9848,13.6511, 0.0769406
187.044,55.828,13.6737, 0.0751867
187.83,54.2451,13.7025, 0.0727621
188.115,54.8378,13.7128, 0.0733529
188.76,55.8644,13.7363, 0.0745642
189.416,56.5745,13.7601, 0.0752694
190.121,55.3803,13.7858, 0.0733986
190.688,53.7906,13.8064, 0.071095
190.92,56.2196,13.8147, 0.0741213
191.594,57.3431,13.8391, 0.0753556
192.406,54.9131,13.8685, 0.0718157
192.766,55.1652,13.8815, 0.0720065
193.705,52.1059,13.9154, 0.0676941
194.519,51.9976,13.9446, 0.0672107
195.26,52.5943,13.9712, 0.0677208
195.897,53.5824,13.9939, 0.0687894
196.728,52.0681,14.0237, 0.0665338
197.607,50.5526,14.055, 0.0643081
198.175,51.0783,14.0752, 0.0648122
198.849,49.5002,14.0992, 0.0626554
199.368,48.4865,14.1176, 0.0611976
199.671,48.0127,14.1284, 0.060394
200.239,49.5519,14.1484, 0.0621027
200.786,50.1022,14.1677, 0.0626701
201.536,52.1248,14.1941, 0.0649542
202.077,54.3171,14.213, 0.067478
203.08,55.4797,14.2482, 0.0686651
203.961,55.7354,14.2791, 0.068629
204.211,58.1103,14.2878, 0.0715072
204.17,58.6351,14.2863, 0.0720611
204.783,61.024,14.3077, 0.0747237
205.131,64.1739,14.3197, 0.0783597
205.661,66.1381,14.3381, 0.0805352
206.649,66.2178,14.3725, 0.0801579
207.784,65.4914,14.412, 0.0789242
208.271,61.9037,14.429, 0.0744021
208.916,64.5914,14.4513, 0.0773136
209.453,64.1398,14.4699, 0.0765755
209.834,63.6343,14.4831, 0.0758578
210.268,68.2662,14.4979, 0.0811147
210.755,69.2049,14.5146, 0.0820296
211.395,69.2809,14.5366, 0.0817808
212.297,72.6427,14.5675, 0.0853741
213.52,75.8376,14.6093, 0.0886887
213.949,75.2063,14.624, 0.0877614
214.574,75.7325,14.6454, 0.0881154
215.215,77.4948,14.6672, 0.0900697
216.009,80.0269,14.6941, 0.0927967
216.462,79.3285,14.7095, 0.0918349
217.089,84.1151,14.7307, 0.0972171
218.004,83.506,14.7617, 0.0960615
218.205,84.3869,14.7685, 0.0967503
218.756,89.6046,14.7869, 0.102445
219.503,88.684,14.8122, 0.101216
220.364,87.5755,14.8413, 0.0996243
220.892,86.6964,14.8591, 0.0984003
221.515,85.4078,14.8801, 0.0967133
221.892,86.0184,14.8928, 0.0972722
222.445,88.165,14.9113, 0.0995363
222.588,88.7442,14.916, 0.100052
223.458,86.9044,14.9452, 0.0976109
223.298,87.5613,14.9399, 0.0981857
223.856,83.3132,14.9587, 0.0932728
224.041,81.957,14.9649, 0.0916701
224.714,84.3522,14.9873, 0.09428
225.425,82.1904,15.0111, 0.0915313
225.964,85.3707,15.0289, 0.094838
226.198,87.771,15.0367, 0.0972846
226.466,88.3168,15.0456, 0.0976947
226.876,90.4227,15.0591, 0.0998247
227.716,92.6654,15.0869, 0.102044
228.329,90.4327,15.1073, 0.0992279
228.768,90.9941,15.1218, 0.0997688
228.815,94.9208,15.1232, 0.103948
229.811,94.4993,15.1561, 0.103037
230.177,90.1478,15.1684, 0.0981494
230.206,88.6336,15.1694, 0.0963189
230.66,85.6204,15.1845, 0.0928307
230.868,79.8826,15.1915, 0.0866325
231.215,82.5088,15.2028, 0.0892012
231.704,77.7344,15.2191, 0.0839009
232.602,79.3536,15.2485, 0.0852588
233.447,84.0032,15.276, 0.0900624
234.581,85.0154,15.3131, 0.0907267
235.305,85.324,15.3367, 0.0908835
236.334,89.5466,15.3701, 0.0951652
236.412,89.0503,15.3726, 0.0944323
236.989,88.0428,15.3914, 0.0931443
237.149,84.8229,15.3968, 0.0898147
237.357,89.3136,15.4034, 0.0941836
237.929,85.9439,15.422, 0.0903953
238.388,82.7856,15.437, 0.0867302
239.329,79.1967,15.4676, 0.0826666
239.953,82.2428,15.4877, 0.0855059
240.637,82.1992,15.5097, 0.0851893
241.399,82.3158,15.5343, 0.085031
241.579,83.6456,15.54, 0.0863395
242.08,82.7456,15.5562, 0.0852346
242.491,77.8059,15.5696, 0.0801093
242.987,81.0068,15.5854, 0.0832521
243.396,83.4512,15.5984, 0.0857331
244.064,80.6239,15.6199, 0.0825373
244.409,78.3157,15.6311, 0.0800048
245.314,74.5514,15.6601, 0.0759662
246.183,74.2915,15.6878, 0.0754033
246.336,70.6471,15.6928, 0.0716359
246.83,67.4471,15.7087, 0.0682588
247.097,61.6635,15.7173, 0.062381
247.917,59.2001,15.7435, 0.0596776
248.256,61.3524,15.7542, 0.061694
249.054,59.7211,15.7796, 0.059926
249.991,59.1009,15.8092, 0.0590674
250.569,56.1734,15.8276, 0.0558957
251.002,56.37,15.8413, 0.0560645
251.093,56.3224,15.8441, 0.0559709
251.457,55.812,15.8556, 0.055336
251.813,50.8819,15.867, 0.0504688
252.335,50.3688,15.8835, 0.0499447
252.998,50.64,15.9043, 0.049991
253.86,48.6064,15.9315, 0.0478202
254.634,49.5201,15.9557, 0.0485923
255.591,50.0077,15.9857, 0.0489227
256.276,49.1759,16.0071, 0.0479863
256.396,47.6192,16.0109, 0.0464357
256.889,51.2086,16.0262, 0.0498465
257.47,50.0711,16.0444, 0.0485789
257.874,51.1621,16.0569, 0.049584
258.37,55.5731,16.0722, 0.0537377
259.045,56.587,16.0932, 0.0545814
259.799,55.2545,16.1166, 0.0531745
260.076,53.5003,16.1253, 0.0514273
260.889,51.1206,16.1506, 0.0489531
261.083,51.3804,16.1565, 0.0491507
261.896,56.5515,16.1815, 0.0539139
262.729,56.3197,16.2073, 0.0535556
263.278,58.3247,16.2241, 0.0553068
264.234,59.1893,16.2536, 0.0559491
264.757,59.842,16.2696, 0.0564846
265.184,58.2941,16.2828, 0.054905
265.597,58.4166,16.2955, 0.0549418
266.195,60.721,16.3137, 0.0569931
266.803,57.9901,16.3324, 0.0542401
267.555,56.681,16.3555, 0.0528517
268.08,60.0875,16.3714, 0.055959
268.467,58.8949,16.3833, 0.0547706
269.225,62.4405,16.4063, 0.0579039
269.514,64.2958,16.4151, 0.0595499
270.175,66.5763,16.4351, 0.0614752
271.1,67.6541,16.4632, 0.0622703
271.606,68.2587,16.4786, 0.0626723
272.537,72.0167,16.5067, 0.06594
272.658,69.5771,16.5104, 0.0636275
273.369,72.7208,16.5319, 0.06638
274.12,72.1855,16.5546, 0.0657424
274.584,70.3186,16.5686, 0.0639893
275.42,73.7756,16.5937, 0.0669256
276.616,72.0045,16.6298, 0.0651142
277.625,74.4704,16.66, 0.0671637
278.394,74.6007,16.6831, 0.0671704
278.785,75.7868,16.6948, 0.0681217
279.696,75.0436,16.7221, 0.0673173
280.22,74.2775,16.7378, 0.0664882
280.496,78.004,16.7459, 0.0697096
281.241,76.2628,16.7682, 0.0679789
281.914,78.6007,16.7882, 0.0699135
282.579,75.4897,16.8081, 0.0669939
283.791,68.379,16.8443, 0.0604832
284.12,71.0115,16.854, 0.0627391
284.498,75.02,16.8651, 0.0661325
285.294,74.1576,16.8887, 0.0651684
286.521,71.1712,16.9251, 0.0623457
287.67,68.7352,16.9591, 0.0600732
288.875,67.9874,16.9946, 0.0592343
289.193,71.7018,17.0038, 0.0624018
289.341,70.8687,17.0082, 0.0615464
290.194,69.3344,17.0333, 0.0600188
290.841,65.6437,17.0524, 0.0567373
291.28,61.2696,17.0654, 0.0527925
291.709,62.1368,17.0779, 0.0535163
292.058,61.4066,17.0882, 0.0528437
292.865,64.4288,17.1117, 0.055218
293.874,61.2761,17.1412, 0.0523518
294.519,62.6737,17.16, 0.0534487
295.344,64.2657,17.184, 0.0546775
295.895,61.0359,17.2001, 0.0518073
296.614,59.6291,17.221, 0.0504568
297.065,59.4487,17.2341, 0.0501395
297.596,61.5249,17.2495, 0.0518025
298.299,64.7877,17.2697, 0.0543616
299.16,61.3484,17.2947, 0.0513247
299.979,61.9806,17.3184, 0.0517075
300.684,64.6183,17.3387, 0.053908
301.164,68.1712,17.3524, 0.0568017
301.918,67.7618,17.3741, 0.0562658
302.689,65.2683,17.3964, 0.0540407
302.855,64.6841,17.4012, 0.0534828
303.129,65.6784,17.409, 0.0542441
303.419,65.3695,17.4174, 0.053926
304.287,66.1067,17.4422, 0.0543896
304.711,66.6674,17.4544, 0.0547672
305.109,64.6071,17.4658, 0.0529577
305.717,65.3189,17.4832, 0.0534018
306.294,64.2776,17.4998, 0.052432
306.989,62.537,17.5196, 0.0509249
307.441,61.8105,17.5325, 0.050254
308.27,61.3611,17.5562, 0.0497779
308.897,63.1804,17.574, 0.0511629
309.376,63.1727,17.5876, 0.0510318
310.323,68.6247,17.6144, 0.0553202
311.117,71.5834,17.6368, 0.0575853
312.239,68.8397,17.6687, 0.0551936
312.811,68.4393,17.6849, 0.0547624
313.145,68.748,17.6943, 0.0549039
314.014,72.4078,17.7188, 0.057634
314.636,69.7756,17.7364, 0.0553902
315.133,71.3233,17.7504, 0.056577
315.791,69.603,17.7689, 0.0551143
316.782,70.4265,17.7968, 0.05561
317.046,72.0019,17.8041, 0.0568191
317.413,74.4124,17.8144, 0.0586252
317.615,76.7847,17.82, 0.0604061
318.494,78.208,17.8446, 0.0613933
318.806,80.2943,17.8534, 0.0629124
319.489,79.7818,17.8725, 0.0624094
320.013,81.8269,17.8871, 0.0638758
320.174,74.6459,17.8917, 0.0582029
320.892,74.7403,17.9118, 0.0581337
321.312,78.1166,17.9235, 0.0606738
321.393,77.2725,17.9257, 0.0599768
322.162,72.8737,17.9473, 0.056458
322.72,72.7937,17.9628, 0.0563121
323.343,74.5233,17.9801, 0.0575632
324.256,76.8164,18.0054, 0.0592165
324.887,78.2702,18.0229, 0.060264
325.386,78.9212,18.0368, 0.0605906
326.306,79.7885,18.0622, 0.0611067
327.246,78.9616,18.0883, 0.060305
327.603,78.4193,18.0981, 0.0597632
328.013,78.9988,18.1095, 0.0601057
327.921,76.7828,18.107, 0.0583788
328.417,78.4756,18.1206, 0.0596006
329.285,76.0477,18.1446, 0.0576695
329.904,75.9648,18.1617, 0.0574786
330.273,76.9726,18.1718, 0.0581476
330.658,77.4511,18.1824, 0.0584161
331.194,75.9524,18.1972, 0.0571644
331.603,74.5374,18.2084, 0.0560556
332.268,73.3542,18.2267, 0.0550598
332.617,70.6643,18.2363, 0.052985
333.189,69.3193,18.252, 0.0518629
333.879,69.7183,18.2709, 0.0520566
333.991,68.2509,18.274, 0.0509117
334.675,67.0314,18.2927, 0.049901
335.076,61.4344,18.3038, 0.0456964
335.948,62.3973,18.3276, 0.046322
336.726,67.0428,18.3487, 0.0496909
337.284,68.3213,18.3639, 0.0505445
337.611,63.8157,18.3729, 0.0471639
338.149,64.8028,18.3875, 0.0478467
338.313,64.2651,18.392, 0.0474318
338.423,63.344,18.395, 0.0467368
338.533,64.9789,18.3979, 0.0479046
339.023,64.3986,18.4113, 0.0473864
339.84,65.0724,18.4334, 0.0477786
340.01,69.164,18.438, 0.0507126
340.036,66.3848,18.4387, 0.048627
340.462,69.5746,18.4502, 0.0508671
340.61,69.808,18.4542, 0.0509787
340.957,72.7348,18.4636, 0.0530475
341.173,73.6972,18.4694, 0.053667
341.609,77.9023,18.4811, 0.0566481
342.432,74.5834,18.5034, 0.0541441
342.911,77.3871,18.5163, 0.0561028
343.04,76.9262,18.5198, 0.055695
343.748,74.7126,18.539, 0.0539447
344.135,76.4248,18.5494, 0.0551561
344.613,81.5351,18.5622, 0.0587611
344.685,78.7618,18.5642, 0.0567494
345.626,86.5941,18.5893, 0.0622763
346.425,85.9024,18.6108, 0.0616413
346.86,88.8664,18.6225, 0.0636937
348.013,87.2948,18.6534, 0.0623964
348.668,88.6312,18.671, 0.0631975
349.097,87.3976,18.6825, 0.0622041
349.721,88.6072,18.6992, 0.0629807
350.606,89.8887,18.7228, 0.0637306
350.906,90.9013,18.7308, 0.0643013
351.464,90.3227,18.7457, 0.0639078
351.855,88.512,18.7562, 0.0625078
352.399,83.8598,18.7707, 0.0591256
352.95,81.1015,18.7855, 0.0571577
353.319,81.0031,18.7953, 0.0570033
353.93,82.4031,18.8115, 0.0578558
354.312,79.2165,18.8217, 0.0556253
355.078,79.1619,18.842, 0.0554673
355.177,77.7499,18.8447, 0.0545232
355.391,76.4841,18.8504, 0.0536094
355.626,71.3561,18.8567, 0.0499565
356.207,66.9742,18.8722, 0.0467593
357.1,67.7561,18.8958, 0.0471733
357.826,69.0858,18.915, 0.0480442
358.471,73.8852,18.932, 0.0512722
359.045,75.9032,18.9471, 0.0525906
360.132,82.6226,18.9756, 0.0571266
360.38,87.0916,18.9821, 0.0602045
360.853,86.8034,18.9946, 0.0600209
361.523,90.0195,19.0121, 0.062143
362.201,90.7286,19.0299, 0.0625438
362.474,90.1913,19.0371, 0.062162
363.45,96.3294,19.0626, 0.0662518
363.678,95.5344,19.0686, 0.0657374
364.685,95.6098,19.095, 0.0655298
365.279,97.5051,19.1105, 0.0668015
365.385,92.8808,19.1134, 0.0636393
365.953,97.7626,19.1281, 0.0668034
366.536,98.9026,19.1433, 0.0675372
367.011,93.775,19.1558, 0.064024
367.698,89.6746,19.1739, 0.0610209
368.407,89.3714,19.1923, 0.0606256
368.566,91.1435,19.1965, 0.0618052
368.921,92.7328,19.2057, 0.0629166
368.968,100.577,19.2068, 0.0682916
369.402,100.874,19.218, 0.0683383
369.339,96.9341,19.2165, 0.0657301
369.854,90.6704,19.23, 0.0613668
370.861,87.5516,19.2562, 0.058992
371.702,86.0973,19.2781, 0.0578424
371.965,81.2096,19.285, 0.0545818
372.266,92.1892,19.2926, 0.0619249
372.6,83.172,19.3014, 0.055763
373.582,86.5911,19.3268, 0.0580043
374.171,93.3858,19.3419, 0.0625534
374.963,93.6756,19.3623, 0.0626426
375.397,92.7954,19.3735, 0.0619474
375.852,95.2341,19.3852, 0.0633943
376.117,102.439,19.3919, 0.0681836
376.326,98.4678,19.3974, 0.06561
376.462,95.7527,19.401, 0.0638551
377.229,98.6624,19.4206, 0.0656426
377.617,103.347,19.4306, 0.0686526
377.603,106.533,19.4301, 0.0706924
378.426,107.74,19.4513, 0.0713215
378.616,115.952,19.4561, 0.0767032
379.416,113.567,19.4766, 0.0750014
379.535,118.485,19.4796, 0.0780275
380.244,114.514,19.4979, 0.0753108
380.502,126.21,19.5043, 0.0828734
380.978,128.102,19.5165, 0.0838796
381.776,139.378,19.5367, 0.0910322
382.177,134.032,19.5471, 0.0874763
383.189,141.189,19.5728, 0.0918122
383.484,140.612,19.5803, 0.0912646
383.424,139.364,19.5788, 0.0905065
383.995,131.471,19.5935, 0.0852697
384.086,127.157,19.596, 0.0824249
