mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
30.349,17.1851,5.49599, 0.143191
30.549,17.1536,5.51423, 0.142404
30.879,17.2443,5.54412, 0.141883
31.335,17.5508,5.58507, 0.142141
31.76,17.9264,5.62292, 0.142938
32.2,18.252,5.66193, 0.142611
32.603,18.5234,5.69738, 0.142924
32.909,17.6867,5.72489, 0.134779
33.402,18.0024,5.7678, 0.134643
33.776,17.8938,5.80035, 0.132132
34.109,17.7831,5.82922, 0.129349
34.44,17.7904,5.85768, 0.127754
34.793,17.0782,5.88826, 0.121384
35.197,17.1702,5.92257, 0.120198
35.559,17.0085,5.95325, 0.117936
35.97,16.8431,5.98789, 0.11526
36.33,16.2611,6.01827, 0.110595
36.685,16.4538,6.04763, 0.111294
37.006,17.1459,6.07379, 0.1153
37.398,16.3196,6.10646, 0.109277
37.819,15.7442,6.1412, 0.104827
38.267,15.5637,6.17773, 0.102873
38.666,16.9923,6.20926, 0.111241
38.888,16.5494,6.22735, 0.108287
39.236,16.9443,6.25517, 0.109019
39.625,17.4204,6.28609, 0.110399
40.016,16.9497,6.31738, 0.106896
40.289,18.5475,6.33827, 0.115473
40.815,18.6488,6.37969, 0.114704
41.171,18.4818,6.40772, 0.112427
41.465,19.1868,6.4304, 0.115284
41.784,19.2474,6.4552, 0.114608
42.047,18.6148,6.47587, 0.110318
42.401,18.1662,6.5034, 0.107007
42.864,17.0915,6.53949, 0.0992342
43.036,16.6787,6.55283, 0.0965449
43.708,18.4787,6.60321, 0.105807
44.215,19.7328,6.64109, 0.111131
44.534,19.9868,6.66501, 0.111732
44.745,20.992,6.68047, 0.116493
45.102,23.0316,6.70638, 0.126613
45.551,22.1974,6.74021, 0.120708
46.057,22.6717,6.77753, 0.122333
46.496,23.332,6.80965, 0.124878
46.694,23.5644,6.82412, 0.125569
46.929,22.344,6.84184, 0.118387
47.547,23.7558,6.88643, 0.124231
48.128,25.1716,6.92806, 0.130203
48.666,25.8023,6.96663, 0.132327
48.927,27.7736,6.9847, 0.141218
49.432,27.0394,7.02106, 0.136797
49.847,26.9516,7.05072, 0.134588
50.269,28.1846,7.08024, 0.139327
50.641,30.0601,7.10595, 0.146553
50.938,27.7501,7.12766, 0.134404
51.219,28.8731,7.14701, 0.139212
51.627,29.7258,7.17531, 0.141999
52.2,29.9379,7.21513, 0.141942
52.638,29.735,7.24552, 0.140538
52.92,31.3996,7.2645, 0.147043
53.339,30.8941,7.29356, 0.142993
54.027,32.1323,7.34029, 0.147252
54.066,32.0297,7.34298, 0.146695
54.51,31.1459,7.37346, 0.1421
55.013,29.6748,7.40802, 0.13428
55.577,29.174,7.44623, 0.130623
56.15,32.3496,7.48378, 0.143097
56.452,32.0617,7.50404, 0.141528
56.636,33.1575,7.51596, 0.146281
56.853,36.9394,7.52938, 0.161344
57.199,37.1034,7.55233, 0.161329
57.176,35.155,7.55136, 0.152865
57.516,34.3017,7.57412, 0.148745
58.043,35.7132,7.60853, 0.153167
58.608,36.0043,7.64559, 0.152883
58.919,35.5244,7.66611, 0.14984
59.421,34.0737,7.69924, 0.142794
59.855,34.728,7.72728, 0.144277
60.201,32.5666,7.75025, 0.134713
60.331,32.7934,7.7586, 0.13523
60.865,33.2848,7.79286, 0.136434
61.268,30.0262,7.81956, 0.122641
61.783,29.1719,7.8527, 0.118182
62.056,28.9689,7.87015, 0.116773
62.383,27.7103,7.89122, 0.111686
63.107,28.5595,7.9368, 0.114232
63.802,30.3929,7.98005, 0.12086
64.009,31.1069,7.99288, 0.122978
64.457,29.0522,8.02142, 0.113796
64.629,27.7514,8.03248, 0.108211
64.996,28.128,8.05522, 0.109591
65.56,28.6063,8.09012, 0.110059
65.947,29.0982,8.11394, 0.111125
66.266,30.4252,8.13333, 0.115047
66.425,30.1343,8.1432, 0.113358
66.857,30.8325,8.16954, 0.11577
67.385,30.7788,8.2019, 0.114067
67.677,28.4306,8.22023, 0.105019
68.089,27.2831,8.24555, 0.100121
68.225,27.8304,8.25369, 0.101577
68.468,26.541,8.26873, 0.096157
68.828,26.3645,8.29054, 0.0949881
69.228,27.118,8.31452, 0.0970047
69.366,27.62,8.32271, 0.0986721
69.655,28.454,8.33987, 0.101642
70.223,28.3373,8.37395, 0.100109
70.736,28.5923,8.40449, 0.100598
71,28.596,8.42023, 0.0999615
71.097,30.7755,8.42552, 0.10762
71.536,31.3827,8.45145, 0.109152
71.774,31.8869,8.46542, 0.110716
72.245,32.703,8.49309, 0.11255
72.645,31.935,8.51678, 0.109441
72.977,31.9824,8.53627, 0.10931
73.352,30.6601,8.5585, 0.104275
73.883,29.3233,8.58975, 0.0990896
74.535,31.1328,8.62733, 0.104148
75.125,32.0414,8.66133, 0.106367
75.434,31.5897,8.67926, 0.104596
75.636,33.4755,8.69053, 0.110485
75.804,33.4596,8.70023, 0.109967
76.368,33.2106,8.73267, 0.10825
76.827,34.4071,8.75874, 0.11126
77.383,35.0683,8.79033, 0.112922
77.777,36.4293,8.8125, 0.116839
78.131,34.1278,8.83302, 0.108742
78.618,34.7881,8.86049, 0.109725
79.134,34.9461,8.88957, 0.10948
79.624,36.0066,8.91694, 0.112078
80.516,37.1838,8.96668, 0.114655
80.921,36.8727,8.98929, 0.11344
81.327,38.7861,9.01156, 0.118676
81.93,37.2971,9.04524, 0.113346
81.957,36.1112,9.04695, 0.109289
82.359,35.6901,9.06926, 0.107348
82.742,34.6174,9.09055, 0.103777
83.268,35.8641,9.11927, 0.10668
83.409,34.3917,9.12725, 0.102128
83.83,33.9691,9.15038, 0.100255
84.447,32.8072,9.18424, 0.0964338
84.85,33.8135,9.20599, 0.0992066
85.543,34.1782,9.24352, 0.0997905
85.891,34.3391,9.26232, 0.100092
86.02,34.4896,9.26926, 0.100379
86.502,34.488,9.29527, 0.0997444
86.607,36.0686,9.30068, 0.103887
87.091,36.1867,9.32668, 0.103666
87.766,35.3212,9.36294, 0.100717
88.503,35.996,9.40216, 0.101848
88.948,35.5453,9.42589, 0.100023
89.156,35.6856,9.4369, 0.100206
89.43,39.2031,9.45091, 0.109723
89.803,38.3622,9.47077, 0.106886
89.908,37.8395,9.47642, 0.105007
90.34,41.6144,9.49865, 0.115204
90.761,42.6219,9.52066, 0.117759
91.148,43.77,9.5408, 0.12065
91.697,44.7312,9.56942, 0.122806
92.053,43.6242,9.5882, 0.119124
92.333,44.2022,9.60271, 0.120471
92.585,46.7207,9.61549, 0.126995
92.829,46.0877,9.62827, 0.124897
93.009,45.813,9.63769, 0.123622
93.536,48.5407,9.66463, 0.130467
94.028,48.1194,9.69016, 0.128536
94.376,47.7186,9.70819, 0.126705
95.004,46.954,9.74062, 0.123904
95.585,48.3167,9.77025, 0.126955
95.916,46.1313,9.7875, 0.120497
96.402,44.7644,9.81251, 0.116192
96.374,44.3381,9.81115, 0.115168
96.758,45.5295,9.83058, 0.117424
97.152,45.9429,9.85058, 0.117904
97.877,47.502,9.88714, 0.121187
98.208,47.8228,9.90385, 0.121685
98.722,46.9386,9.92991, 0.118723
99.105,47.39,9.94915, 0.11929
99.798,46.3912,9.98407, 0.116296
100.904,47.8628,10.0392, 0.11918
101.365,46.5197,10.0623, 0.11542
101.869,47.3579,10.0872, 0.117138
102.345,47.16,10.1108, 0.116004
102.848,46.4149,10.1358, 0.113755
103.333,47.4581,10.1596, 0.11586
103.685,46.8397,10.177, 0.114011
103.899,48.4368,10.1873, 0.117593
104.315,47.7697,10.2078, 0.115749
105.212,48.9311,10.2516, 0.117902
105.418,51.2396,10.2613, 0.123466
106.012,49.7858,10.2904, 0.119451
106.551,47.1774,10.3169, 0.112555
106.879,47.8724,10.3327, 0.114201
106.88,52.5936,10.3322, 0.124997
107.602,51.6496,10.3673, 0.121781
108.139,51.6577,10.3932, 0.120994
108.645,50.749,10.4176, 0.11845
109.348,50.6789,10.4513, 0.117888
109.829,51.9557,10.4742, 0.120226
110.133,51.8913,10.4888, 0.119522
110.539,53.1643,10.508, 0.121956
110.817,50.4935,10.5215, 0.11538
111.227,49.4554,10.5411, 0.112565
111.737,50.9538,10.5651, 0.115623
112.197,52.4862,10.5867, 0.118264
112.062,54.2181,10.5802, 0.121965
112.516,52.9057,10.6018, 0.118658
112.801,50.4434,10.6155, 0.112809
113.454,47.1379,10.6466, 0.104881
114.086,45.6507,10.6764, 0.101025
114.446,47.3271,10.6931, 0.104414
114.898,50.9096,10.7138, 0.111911
115.318,53.435,10.7332, 0.11708
115.92,54.5536,10.7611, 0.119182
116.244,53.1084,10.7763, 0.115609
116.768,53.4501,10.8006, 0.116295
117.256,52.4804,10.8233, 0.113443
117.524,51.3974,10.8357, 0.110983
117.818,53.9148,10.849, 0.116241
118.018,56.7477,10.858, 0.122331
118.483,56.8757,10.8794, 0.122208
118.703,60.6029,10.8891, 0.130537
118.488,60.8119,10.8792, 0.130696
119.217,57.8779,10.913, 0.12366
119.306,57.5185,10.9171, 0.122628
119.601,56.5238,10.9307, 0.120244
120.466,54.1268,10.9705, 0.114595
121.049,52.7187,10.9972, 0.111079
121.221,55.6761,11.0047, 0.117435
121.776,53.4118,11.0301, 0.111899
122.297,52.4148,11.0538, 0.109647
123.077,49.5991,11.0894, 0.102821
123.026,49.7853,11.0871, 0.102954
123.329,51.4788,11.1006, 0.106181
123.983,50.5027,11.1301, 0.103575
124.569,52.5853,11.1562, 0.107439
125.125,53.4554,11.1811, 0.108863
125.353,52.4104,11.1914, 0.106544
125.864,51.0235,11.2143, 0.103315
126.363,50.3992,11.2366, 0.101694
126.621,51.5354,11.248, 0.10383
127.097,51.7754,11.2691, 0.104111
127.722,49.9886,11.297, 0.099857
127.838,48.1597,11.3023, 0.096082
128.22,50.5795,11.319, 0.100362
128.407,51.6333,11.3272, 0.102407
128.786,52.0282,11.3439, 0.102579
129.289,55.2235,11.3658, 0.10851
129.28,52.3877,11.3656, 0.102574
129.812,51.0047,11.3891, 0.09977
130.085,49.6958,11.4012, 0.0970394
130.444,49.9448,11.417, 0.0971282
131.092,49.9696,11.4453, 0.0969056
131.444,52.2287,11.4605, 0.100968
131.716,52.0833,11.4724, 0.100617
131.788,52.5671,11.4755, 0.101585
132.028,52.8453,11.4859, 0.101915
131.987,53.0808,11.4841, 0.102268
132.681,49.7952,11.5146, 0.0954786
133.197,46.7442,11.5372, 0.0891873
133.615,47.9088,11.5552, 0.0911811
133.964,48.2307,11.5703, 0.0917268
134.605,47.0129,11.5981, 0.0891274
134.74,46.2504,11.604, 0.0873363
135.03,48.4511,11.6163, 0.091173
135.446,52.3011,11.6339, 0.0979883
136.25,49.3935,11.6687, 0.0921348
136.789,49.2244,11.6918, 0.0914166
137.433,47.9975,11.7194, 0.0888893
138.135,46.0927,11.7495, 0.0849682
138.207,49.6282,11.7523, 0.0914416
138.43,50.079,11.7617, 0.0924126
138.989,52.1768,11.7853, 0.0959133
139.192,52.8331,11.7939, 0.0969637
139.477,53.5795,11.8059, 0.0980626
139.69,54.7699,11.8148, 0.100129
140.175,55.1262,11.8353, 0.100471
141.011,50.6329,11.8709, 0.0916609
141.312,52.8166,11.8835, 0.0954243
141.589,55.1742,11.8949, 0.099431
142.11,55.9579,11.9168, 0.100365
142.411,59.5902,11.9291, 0.10653
143.01,59.2219,11.9543, 0.105513
143.217,62.838,11.9626, 0.111813
143.474,65.6693,11.9732, 0.116658
143.723,66.0703,11.9835, 0.117415
144.357,61.8037,12.0103, 0.109351
145.505,57.7959,12.0583, 0.101723
145.899,57.6288,12.0747, 0.101001
146.329,59.1847,12.0924, 0.103432
147.036,59.5726,12.1215, 0.103742
147.757,58.2139,12.1514, 0.100747
148.132,54.6725,12.1671, 0.094166
148.593,51.5154,12.1863, 0.0883081
148.565,61.5378,12.1844, 0.105597
148.796,62.0344,12.1938, 0.106447
149.01,68.3958,12.2022, 0.117168
149.223,69.0932,12.2108, 0.118217
149.85,72.0216,12.2363, 0.122576
150.18,70.7936,12.2499, 0.120155
150.894,69.0269,12.2792, 0.116642
151.225,68.6484,12.2927, 0.115557
151.458,70.4042,12.302, 0.118711
152.315,67.7159,12.337, 0.113694
152.784,68.3474,12.356, 0.114414
153.055,70.1479,12.3668, 0.117103
153.393,77.9745,12.3799, 0.130272
153.504,82.1819,12.3841, 0.137314
153.539,90.1061,12.385, 0.150759
153.504,98.2178,12.383, 0.164456
153.553,101.075,12.3848, 0.168937
153.033,108.986,12.3633, 0.18241
153.517,107.012,12.383, 0.178566
154.007,111.929,12.4024, 0.186274
154.39,118.26,12.4175, 0.196144
154.384,116.575,12.4174, 0.193162
155.42,117.302,12.459, 0.193268
155.606,121.981,12.4662, 0.200939
155.729,112.63,12.4718, 0.184888
156.49,103.628,12.5028, 0.169528
157.058,99.9805,12.5258, 0.16301
157.978,92.9674,12.5629, 0.150857
158.001,96.5149,12.5636, 0.156551
158.758,97.0592,12.5937, 0.157484
159.446,93.1591,12.6213, 0.150481
159.281,99.5319,12.6143, 0.160606
160.051,104.544,12.6445, 0.168221
160.348,107.139,12.6561, 0.171958
160.391,105.488,12.6579, 0.169256
160.151,107.674,12.6483, 0.172968
160.461,104.388,12.6607, 0.16759
160.759,97.9469,12.6729, 0.156654
161.127,100.177,12.6873, 0.159412
161.19,109.684,12.6892, 0.174641
162.259,102.658,12.7317, 0.162908
162.25,104.422,12.7313, 0.165604
162.769,106.318,12.7515, 0.167966
163.44,104.22,12.778, 0.163835
164.035,109.15,12.8009, 0.171876
164.982,101.942,12.8383, 0.159577
165.304,105.498,12.8507, 0.164717
165.281,109.186,12.8495, 0.170422
165.674,109.674,12.8648, 0.170934
166.438,114.164,12.8942, 0.177229
166.415,115.411,12.8933, 0.178722
166.54,121.132,12.8978, 0.187757
166.738,127.549,12.905, 0.197855
166.903,127.39,12.9115, 0.197296
167.478,122.256,12.934, 0.188548
167.836,119.265,12.9481, 0.183542
167.546,125.046,12.9365, 0.192247
168.433,112.619,12.9715, 0.172343
168.798,110.353,12.9858, 0.168433
169.081,102.448,12.9971, 0.155893
169.128,103.04,12.9989, 0.15675
169.114,104.785,12.9983, 0.159062
169.674,105.912,13.0198, 0.159899
170.178,99.6124,13.0395, 0.149655
170.507,107.56,13.0517, 0.161242
171.03,105.747,13.0718, 0.157922
171.236,107.542,13.0796, 0.160373
171.608,106.466,13.0939, 0.158543
171.897,108.916,13.1048, 0.161864
171.856,105.119,13.1034, 0.155928
171.927,107.25,13.106, 0.159039
172.064,119.63,13.1106, 0.177267
173.002,123.336,13.1461, 0.182095
173.581,124.829,13.168, 0.183813
174.104,124.257,13.1879, 0.182258
174.421,122.192,13.2001, 0.178837
174.911,126.901,13.2184, 0.185549
175.826,121.374,13.2533, 0.17666
176.395,121.351,13.2748, 0.175932
176.832,119.086,13.2913, 0.172387
177.478,115.454,13.3158, 0.166638
178.098,103.582,13.3398, 0.149018
178.629,105.154,13.3596, 0.15087
178.798,112.571,13.3655, 0.161476
179.238,111.409,13.382, 0.159791
179.506,116.906,13.3917, 0.167641
179.652,125.321,13.3967, 0.179312
180.117,118.281,13.4145, 0.168711
180.222,126.719,13.418, 0.180404
181.307,108.707,13.4593, 0.153752
181.287,113.717,13.4583, 0.160694
181.444,115.927,13.464, 0.163646
180.76,123.842,13.4382, 0.174685
180.766,125.235,13.4384, 0.176109
181.271,120.712,13.4574, 0.169389
181.402,121.248,13.4623, 0.169624
181.767,122.865,13.4757, 0.171789
182.951,126.241,13.5195, 0.175744
183.01,128.3,13.5215, 0.178122
183.629,130.339,13.5443, 0.180515
184.184,124.2,13.5651, 0.171481
184.423,120.156,13.5742, 0.165531
185.275,125.891,13.6052, 0.172846
186.026,122.463,13.633, 0.167389
186.572,121.185,13.6531, 0.165005
187.118,118.058,13.6733, 0.160161
187.247,121.812,13.6778, 0.165108
188.093,115.534,13.709, 0.15616
189.188,102.755,13.7495, 0.138211
189.742,100.712,13.7698, 0.135104
190.392,95.7304,13.7937, 0.127988
191.267,93.3217,13.8255, 0.124222
191.4,99.1419,13.83, 0.132012
192.064,97.41,13.8541, 0.129355
193.024,96.0714,13.8888, 0.127359
193.557,100.769,13.9077, 0.133231
194.323,96.8987,13.9354, 0.127768
195.202,95.5852,13.967, 0.125873
195.763,91.1289,13.9873, 0.119517
195.867,89.1653,13.9911, 0.116783
195.98,90.4417,13.9951, 0.11807
196.217,97.1519,14.0033, 0.126661
197.113,94.8761,14.0353, 0.12351
197.227,96.7996,14.0393, 0.12588
197.509,100.29,14.0492, 0.130298
197.519,108.036,14.0492, 0.140421
198.042,113.73,14.0675, 0.147423
198.787,108.115,14.0942, 0.13975
199.439,100.92,14.1177, 0.130122
200.628,92.8436,14.1601, 0.119158
201.028,97.0433,14.174, 0.124655
202.024,95.0453,14.2092, 0.121501
203.181,83.4804,14.2504, 0.106123
202.937,90.9432,14.2415, 0.115683
203.384,90.8785,14.2572, 0.115307
203.696,92.6916,14.2681, 0.117375
203.495,96.4579,14.2609, 0.122124
204.066,92.0916,14.2811, 0.116378
204.046,93.5679,14.2803, 0.118256
204.225,94.8503,14.2866, 0.119766
204.73,95.4831,14.3042, 0.120489
205.256,94.2023,14.3226, 0.118609
205.948,94.6254,14.3468, 0.118719
206.689,95.3342,14.3726, 0.119387
207.214,95.1901,14.3908, 0.119053
207.51,95.6059,14.4011, 0.119215
207.677,107.605,14.4064, 0.134219
207.505,117.136,14.4, 0.146222
207.948,110.193,14.4157, 0.137017
208.471,110.751,14.4338, 0.137231
209.197,109.902,14.459, 0.135913
209.003,115.173,14.452, 0.142172
209.412,114.154,14.4663, 0.140827
209.69,118.204,14.4757, 0.145733
210.201,112.357,14.4936, 0.137947
210.572,110.439,14.5065, 0.13533
210.672,111.091,14.5099, 0.135717
211.22,110.858,14.5288, 0.135294
211.574,113.481,14.5408, 0.137986
212.176,111.477,14.5616, 0.135174
212.403,117.043,14.5692, 0.1415
213.036,115.223,14.591, 0.139023
213.553,115.029,14.6087, 0.138562
213.941,118.582,14.6219, 0.142554
214.423,113.132,14.6386, 0.135817
214.453,108.904,14.6398, 0.130773
215.191,100.357,14.6653, 0.120068
215.631,94.8908,14.6805, 0.113386
215.871,91.7359,14.6889, 0.109364
216.342,89.799,14.705, 0.106649
217.012,94.0498,14.7276, 0.11126
217.47,99.1592,14.7429, 0.117038
217.761,110.104,14.7523, 0.130154
218.412,105.088,14.7746, 0.123639
218.374,109.074,14.7732, 0.127951
218.521,111.151,14.7781, 0.130211
219.18,106.09,14.8006, 0.123761
219.025,114.028,14.795, 0.133141
219.653,114.701,14.8162, 0.133616
219.887,119.644,14.8239, 0.139279
220.407,115.035,14.8416, 0.133537
220.967,111.956,14.8606, 0.129628
222.013,109.539,14.8959, 0.126278
222.313,115.453,14.9057, 0.132779
222.869,117.908,14.9243, 0.135207
223.27,112.015,14.9379, 0.128053
224.008,113.364,14.9626, 0.129464
224.091,118.391,14.9652, 0.134944
224.341,121.319,14.9734, 0.137749
224.652,119.297,14.9839, 0.135038
224.685,121.092,14.9849, 0.136766
225.212,117.793,15.0027, 0.132535
225.955,117.373,15.0274, 0.131832
226.427,118.509,15.0431, 0.132714
226.608,118.214,15.0491, 0.132215
226.834,122.639,15.0565, 0.137162
227.471,125.271,15.0775, 0.139575
227.559,119.625,15.0807, 0.132944
228.598,118.296,15.1151, 0.130943
228.566,118.544,15.1141, 0.131474
228.952,116.546,15.1269, 0.128853
229.849,110.638,15.1568, 0.121786
230.379,109.601,15.1743, 0.120325
231.03,116.077,15.1955, 0.127043
231.501,118.702,15.2109, 0.129538
231.938,119.276,15.2253, 0.129936
232.287,124.427,15.2365, 0.135358
232.064,129.294,15.229, 0.140907
232.589,124.736,15.2464, 0.135592
233.175,125.389,15.2656, 0.136108
233.498,121.35,15.2763, 0.131674
233.888,118.824,15.2892, 0.128601
233.368,120.025,15.2722, 0.129799
234.137,119.76,15.2973, 0.129228
234.228,122.552,15.3002, 0.132136
234.816,124.752,15.3193, 0.13408
234.927,126.16,15.3229, 0.135514
234.947,128.428,15.3235, 0.137768
235.437,126.454,15.3396, 0.135356
235.793,117.306,15.3515, 0.125413
236.149,123.029,15.3629, 0.131226
236.087,126.101,15.3608, 0.134502
236.891,127.659,15.3869, 0.136148
237.012,130.468,15.3907, 0.139203
237.432,137.628,15.4041, 0.146599
237.807,140.394,15.4161, 0.14955
238.031,144.366,15.4233, 0.153552
238.803,142.844,15.4484, 0.151467
239.324,144.651,15.4652, 0.153019
239.789,136.633,15.4805, 0.144199
240.074,132.351,15.4898, 0.139602
240.698,135.341,15.5099, 0.142417
241.549,130.272,15.5374, 0.136801
242.361,129.213,15.5636, 0.135368
242.449,134.109,15.5663, 0.140023
243.227,139.011,15.5911, 0.144816
243.176,141.437,15.5894, 0.147395
243.199,144.031,15.59, 0.150039
243.333,156.4,15.5939, 0.162886
243.631,154.691,15.6035, 0.160697
244.171,163.368,15.6206, 0.169149
244.193,169.372,15.6211, 0.175041
244.558,171.655,15.6327, 0.177219
244.796,165.304,15.6405, 0.170552
245.035,169.186,15.648, 0.174204
245.208,165.535,15.6537, 0.170227
245.136,166.196,15.6513, 0.170935
245.316,172.11,15.6569, 0.176806
246.014,170.62,15.6793, 0.174731
247.057,171.632,15.7125, 0.175292
247.924,169.492,15.7401, 0.172548
248.418,164.681,15.756, 0.167554
247.957,175.409,15.741, 0.178535
248.447,169.951,15.7567, 0.172724
248.785,169.619,15.7675, 0.172157
248.293,176.977,15.7516, 0.179514
248.811,177.165,15.7681, 0.179363
249.758,170.543,15.7983, 0.172251
249.962,162.393,15.805, 0.164066
250.289,156.237,15.8155, 0.157897
251.19,156.958,15.844, 0.158131
251.772,144.154,15.8628, 0.144801
251.746,152.425,15.8617, 0.15261
252.673,158.976,15.8907, 0.158806
252.399,157.742,15.8821, 0.1575
252.318,166.307,15.8793, 0.165943
253.283,169.709,15.9096, 0.168871
252.668,174.518,15.8901, 0.173586
253.483,177.4,15.9156, 0.176096
254.107,169.04,15.9355, 0.167709
254.3,160.356,15.9418, 0.158953
254.864,158.698,15.9596, 0.157032
254.286,165.16,15.9412, 0.163202
254.986,165.92,15.9632, 0.163396
255.889,174.755,15.9912, 0.171571
256.392,179.148,16.0068, 0.175537
256.877,180.49,16.0219, 0.17657
257.805,189.909,16.0506, 0.185477
258.119,190.905,16.0603, 0.186342
258.463,187.485,16.0711, 0.182861
258.588,181.932,16.0752, 0.177242
258.922,194.385,16.0852, 0.189084
259.569,185.375,16.1056, 0.179993
260.375,181.72,16.1307, 0.175914
261.601,170.118,16.169, 0.163905
261.9,176.894,16.1781, 0.170256
262.05,181.342,16.1826, 0.174289
261.87,187.677,16.1768, 0.180335
262.096,187.363,16.1838, 0.179778
262.439,187.348,16.1944, 0.179284
263.119,186.045,16.2155, 0.177445
263.097,192.468,16.2146, 0.183289
263.656,176.494,16.2323, 0.167625
263.172,179.339,16.2173, 0.170166
264.336,182.944,16.2531, 0.173297
264.738,184.469,16.2654, 0.174675
265.264,181.698,16.2816, 0.171792
265.91,181.434,16.3015, 0.171261
267.008,171.832,16.3354, 0.161778
267.4,171.154,16.3475, 0.160769
267.967,171.664,16.3648, 0.16107
268.596,176.653,16.3838, 0.165574
268.923,173.371,16.3939, 0.162314
269.586,168.809,16.4142, 0.15785
269.853,169.696,16.4224, 0.158506
269.555,166.677,16.4134, 0.155738
269.554,169.555,16.4133, 0.158247
270.695,163.352,16.4482, 0.152057
271.627,158.484,16.4766, 0.147084
272.045,163.251,16.4892, 0.151309
272.621,153.975,16.5069, 0.142548
273.109,152.805,16.5217, 0.141228
273.454,148.342,16.5323, 0.136797
274.045,143.005,16.5503, 0.131609
274.368,146.359,16.56, 0.134434
274.85,145.327,16.5745, 0.133348
274.785,153.097,16.5724, 0.140592
275.02,152.472,16.5795, 0.139863
275.152,148.383,16.5836, 0.135932
275.563,158.14,16.5957, 0.144714
275.171,161.396,16.5838, 0.147842
275.543,158.443,16.5951, 0.144745
275.316,163.362,16.5881, 0.149237
274.662,166.442,16.5683, 0.152343
275.131,162.494,16.5826, 0.148309
275.266,158.937,16.5867, 0.145013
275.551,159.934,16.5953, 0.145803
275.724,171.482,16.6002, 0.156275
276.792,168.397,16.6324, 0.153288
277.058,175.815,16.6402, 0.160067
277.702,172.793,16.6597, 0.156856
277.928,172.615,16.6665, 0.156474
278.552,172.062,16.6852, 0.155864
279.237,178.797,16.7055, 0.161414
279.576,175.824,16.7158, 0.158521
279.579,171.526,16.716, 0.154541
280.536,164.001,16.7448, 0.147109
280.481,167.21,16.7431, 0.149968
280.216,166.969,16.7352, 0.150035
280.838,169.252,16.7537, 0.151707
281.281,171.044,16.7669, 0.152985
281.771,171.588,16.7815, 0.153201
282.501,170.764,16.8032, 0.151811
283.508,171.988,16.8332, 0.152521
283.548,185.832,16.834, 0.164748
283.992,185.88,16.8472, 0.164342
284.155,180.395,16.8522, 0.159311
283.973,185.054,16.8466, 0.163415
