mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
33.398,16.6076,5.76787, 0.129806
33.875,17.8634,5.80845, 0.136913
34.303,18.2972,5.84504, 0.138667
34.807,17.9977,5.88837, 0.134176
34.887,18.2002,5.89499, 0.136166
35.186,18.4894,5.92016, 0.137829
35.797,18.6197,5.97168, 0.136067
36.341,16.7287,6.01844, 0.119449
37.002,16.534,6.07349, 0.114827
37.572,17.1308,6.12013, 0.116181
38.08,17.4976,6.16151, 0.115901
38.7,17.092,6.21205, 0.110688
39.124,16.1747,6.24658, 0.104438
39.324,17.797,6.2618, 0.114067
39.775,17.2704,6.2981, 0.109162
40.259,18.6399,6.33584, 0.116473
40.655,18.69,6.36711, 0.115158
40.97,18.5851,6.39194, 0.113418
41.264,20.3903,6.41414, 0.123163
41.593,20.8574,6.43962, 0.124549
41.954,21.4319,6.46743, 0.126559
42.279,21.3472,6.49258, 0.125593
42.795,22.481,6.53181, 0.130679
43.065,23.3748,6.55208, 0.135326
43.6,24.772,6.59233, 0.141388
44.16,25.1784,6.63463, 0.141848
44.454,26.2279,6.65637, 0.146874
44.547,25.8238,6.66359, 0.143863
44.978,25.9215,6.69584, 0.143908
45.295,25.8799,6.71949, 0.14369
45.755,26.5729,6.75342, 0.146542
46.356,27.8633,6.79738, 0.151666
46.893,28.9335,6.83654, 0.154885
46.985,26.6668,6.84419, 0.142168
47.306,27.5344,6.86734, 0.145802
47.675,27.9213,6.89409, 0.146607
47.927,26.4516,6.91289, 0.139006
48.074,25.5585,6.92389, 0.133906
48.535,24.3888,6.95763, 0.126451
48.818,24.7629,6.97787, 0.127458
49.13,23.4851,7.00073, 0.119845
49.058,23.3327,6.99564, 0.11911
49.62,22.0936,7.03617, 0.112377
50.199,21.5914,7.07747, 0.108663
50.403,20.3106,7.09233, 0.102084
50.764,22.5403,7.11702, 0.112155
51.253,21.099,7.15189, 0.10371
51.624,20.7326,7.17798, 0.100831
52.088,20.5203,7.21039, 0.0983519
52.387,20.0852,7.23129, 0.095617
52.798,20.7072,7.25948, 0.0979383
53.139,21.5037,7.28273, 0.101047
53.533,22.5289,7.30945, 0.104975
53.897,21.7924,7.33462, 0.100555
54.497,22.28,7.37537, 0.101152
54.724,21.1599,7.39105, 0.0963813
54.856,21.2792,7.39995, 0.0969364
55.315,22.5918,7.43059, 0.101524
55.593,22.8914,7.44922, 0.102149
55.842,23.017,7.46588, 0.102772
56.27,21.7891,7.4949, 0.0965101
56.338,22.1217,7.49934, 0.097915
56.645,21.143,7.52008, 0.0934785
56.969,21.434,7.54152, 0.0944605
57.279,20.7212,7.5623, 0.0905365
57.484,21.2957,7.57568, 0.0930125
57.841,20.5757,7.59949, 0.0886339
58.063,21.693,7.61379, 0.0931452
58.347,24.1626,7.63173, 0.103818
58.494,24.842,7.64119, 0.106136
58.79,24.794,7.66062, 0.104913
59.339,25.1341,7.69633, 0.10538
59.912,25.3943,7.73347, 0.105307
60.245,25.7769,7.75491, 0.106409
60.29,25.3199,7.75794, 0.10436
60.562,26.4341,7.77519, 0.108423
60.822,27.6003,7.79163, 0.112582
61.016,28.2178,7.80389, 0.115325
61.169,28.0765,7.81374, 0.114437
61.263,28.4238,7.81968, 0.115407
61.481,27.2896,7.83392, 0.110621
61.841,28.3057,7.85663, 0.114134
62.033,29.362,7.86861, 0.117801
62.344,29.8097,7.88826, 0.119287
62.647,30.8464,7.90722, 0.12276
63.271,29.4136,7.94705, 0.115457
63.686,29.5234,7.97312, 0.115466
63.582,32.1292,7.96593, 0.126064
63.703,34.1708,7.97305, 0.13353
64.209,33.601,8.00493, 0.130135
64.488,36.0919,8.02178, 0.139254
64.779,34.7141,8.04026, 0.13322
65.041,35.4974,8.0564, 0.135424
65.395,35.163,8.07845, 0.133561
65.698,33.4127,8.09764, 0.126335
66.262,33.3773,8.13244, 0.125449
66.588,33.2623,8.15253, 0.124193
67.133,33.6213,8.18591, 0.12384
67.2,31.208,8.19059, 0.114263
67.355,34.225,8.19935, 0.125693
67.644,32.2333,8.21744, 0.117771
67.696,33.5496,8.22033, 0.122156
67.655,35.532,8.21743, 0.128975
68.083,31.9682,8.24423, 0.115723
68.55,32.1394,8.27253, 0.115308
69.149,32.2368,8.30868, 0.11498
69.155,33.543,8.30875, 0.119911
69.494,34.104,8.32903, 0.121435
70.087,35.2454,8.36436, 0.124574
70.118,34.3081,8.36643, 0.120896
70.182,32.6769,8.3706, 0.115078
70.555,35.1569,8.39239, 0.122837
70.887,37.0323,8.41178, 0.128957
71.052,40.6053,8.42085, 0.141507
70.936,39.6459,8.41413, 0.138412
71.234,40.9472,8.43156, 0.142893
71.7,41.988,8.45898, 0.145746
71.631,36.9228,8.45598, 0.127614
71.468,36.061,8.44648, 0.125144
71.896,35.6653,8.47194, 0.122353
72.085,34.4739,8.48332, 0.118407
72.364,34.6335,8.49974, 0.118499
72.442,32.8306,8.5047, 0.112191
72.557,33.2287,8.51136, 0.113736
72.649,33.8159,8.51667, 0.11549
72.811,34.6153,8.52602, 0.118187
72.877,33.8139,8.53005, 0.115334
73.383,31.8203,8.5601, 0.107707
73.621,30.2694,8.57433, 0.101951
73.561,30.1283,8.57085, 0.101528
74.029,30.8342,8.598, 0.103436
73.875,32.1934,8.58878, 0.107852
74.37,31.5571,8.61771, 0.105152
74.736,34.0923,8.63845, 0.11311
75.125,35.6574,8.66065, 0.118158
75.436,35.7299,8.67861, 0.117835
75.377,35.9648,8.67516, 0.118432
75.516,36.6878,8.68307, 0.120464
75.726,36.1049,8.69526, 0.118496
75.687,34.2611,8.69336, 0.112521
75.928,33.1828,8.70742, 0.108692
76.052,33.2713,8.71455, 0.108594
76.152,32.1449,8.7205, 0.104936
76.659,32.3607,8.7495, 0.105345
76.967,33.5619,8.76686, 0.108979
77.462,34.8666,8.79486, 0.112455
77.349,37.1511,8.78799, 0.120065
77.233,37.1767,8.78137, 0.120556
77.178,37.8883,8.77808, 0.123071
77.333,36.1443,8.78724, 0.117334
77.828,33.9545,8.81579, 0.109742
78.021,36.6446,8.82625, 0.118166
78.259,35.3319,8.83999, 0.113585
78.697,36.8152,8.86447, 0.117983
78.409,36.9437,8.84818, 0.118579
78.73,38.0672,8.86613, 0.121622
79.05,38.9695,8.884, 0.124432
79.188,39.7287,8.89161, 0.127131
79.31,38.8159,8.89866, 0.12358
79.373,39.2139,8.90214, 0.124656
79.588,40.4102,8.91401, 0.128298
79.742,39.9874,8.92274, 0.126501
79.707,41.3752,8.92052, 0.131283
79.764,42.0384,8.92358, 0.133501
79.901,44.5972,8.93082, 0.141197
80.372,42.7316,8.95753, 0.134496
80.398,41.0676,8.95928, 0.129029
80.623,40.7188,8.9719, 0.127703
80.498,38.758,8.96527, 0.121607
80.703,37.8948,8.97687, 0.118603
80.591,38.9437,8.97047, 0.121403
80.658,39.509,8.9741, 0.123268
81.087,38.7874,8.99813, 0.120379
81.391,41.4341,9.01457, 0.1283
81.566,40.9777,9.02437, 0.126479
81.487,42.4638,9.01977, 0.130723
81.619,42.1898,9.02714, 0.129666
81.818,39.8889,9.03854, 0.122686
81.931,39.0763,9.04494, 0.119979
82.091,37.6627,9.05406, 0.114749
82.119,37.8309,9.05561, 0.11473
82.56,40.8064,9.07944, 0.123598
82.742,41.5214,9.08935, 0.125441
82.78,39.0916,9.09183, 0.118492
82.866,40.8461,9.09627, 0.123847
83.256,42.0984,9.11749, 0.127036
83.891,40.9911,9.15248, 0.123031
84.542,40.266,9.18813, 0.119905
84.699,40.0644,9.19673, 0.118958
84.998,39.184,9.21311, 0.116193
85.063,41.1251,9.21634, 0.121849
85.28,38.3876,9.22856, 0.113446
85.338,35.2858,9.23223, 0.103769
85.466,35.3888,9.23916, 0.103668
85.624,36.3505,9.24757, 0.106193
85.651,36.1331,9.24908, 0.105247
85.685,36.3517,9.2509, 0.105613
85.963,35.7676,9.266, 0.10394
85.964,35.8487,9.26605, 0.10419
86.09,34.9759,9.27299, 0.101463
86.332,34.9077,9.28605, 0.101086
86.172,34.5385,9.27749, 0.0998901
86.356,35.8273,9.2872, 0.103618
86.778,35.1068,9.31003, 0.101058
86.884,34.9325,9.31575, 0.10052
86.823,35.4878,9.31238, 0.102301
86.983,33.9867,9.32119, 0.0980313
87.026,33.2253,9.32361, 0.0958681
87.115,32.7818,9.32847, 0.0942402
87.131,32.7919,9.32932, 0.0944159
87.485,33.5318,9.34816, 0.096734
87.48,34.5136,9.34774, 0.0996102
87.252,36.4344,9.33523, 0.105334
87.274,35.9329,9.33649, 0.103729
87.425,35.2743,9.34469, 0.101551
87.679,36.2559,9.35811, 0.104345
87.736,38.5563,9.36083, 0.110439
87.765,41.1758,9.36201, 0.117525
87.963,42.7476,9.37236, 0.121535
88.111,41.9126,9.38039, 0.118863
88.465,40.6288,9.39944, 0.115041
88.503,42.016,9.40127, 0.118673
88.825,41.0963,9.41852, 0.116183
88.928,41.3448,9.42395, 0.116732
89.282,41.3345,9.44274, 0.116362
89.63,45.3331,9.46061, 0.126659
89.375,44.9984,9.44715, 0.125884
89.196,45.0316,9.43766, 0.126184
89.418,45.8635,9.4493, 0.128289
89.493,49.478,9.45273, 0.138641
89.37,48.5131,9.44636, 0.136126
89.667,42.7001,9.4629, 0.120089
89.715,42.8137,9.46542, 0.120369
89.36,42.0204,9.44674, 0.118635
89.666,43.6546,9.46267, 0.123563
89.761,44.1319,9.46762, 0.12465
90.139,40.0837,9.4882, 0.112677
90.27,38.5111,9.49533, 0.10827
90.311,37.7823,9.49761, 0.106073
90.411,39.2141,9.50265, 0.110085
90.256,42.6165,9.494, 0.119468
90.518,44.6037,9.50753, 0.124382
90.765,42.7718,9.52081, 0.118802
91.329,43.3008,9.55036, 0.119078
91.285,43.1177,9.54806, 0.119048
91.137,43.6363,9.54019, 0.12141
91.191,45.4926,9.54276, 0.126243
91.054,43.941,9.53581, 0.121936
90.873,43.1147,9.52643, 0.119735
90.768,45.6242,9.52053, 0.127255
90.635,44.7137,9.51365, 0.124888
91.237,41.5428,9.54575, 0.115268
91.635,40.3077,9.56679, 0.110907
91.959,38.3393,9.58404, 0.104664
91.979,37.5246,9.58521, 0.102442
91.804,39.8516,9.57575, 0.108668
91.834,39.9983,9.57728, 0.109369
91.547,38.7498,9.56244, 0.10645
91.386,38.525,9.55404, 0.105937
91.36,39.3864,9.55254, 0.108444
91.506,36.79,9.56056, 0.101162
91.64,35.7784,9.56772, 0.098398
91.736,36.2823,9.57267, 0.0995236
91.949,35.9384,9.58385, 0.0984742
92.054,37.7231,9.58906, 0.103558
91.865,37.7368,9.57917, 0.103928
92.038,38.0206,9.58816, 0.104767
92.341,39.2668,9.60377, 0.108292
92.656,39.4437,9.62012, 0.108754
92.593,40.5233,9.61669, 0.111737
92.659,39.9727,9.62021, 0.110104
92.56,38.3243,9.61529, 0.105639
92.163,39.9725,9.59438, 0.110463
92.112,39.2955,9.59183, 0.108357
92.208,39.8266,9.59676, 0.109756
92.391,39.2401,9.6064, 0.107602
91.992,40.2419,9.58543, 0.110997
92.216,38.4594,9.59739, 0.10553
92.121,39.9064,9.59221, 0.109958
92.322,38.6803,9.60291, 0.105759
92.104,39.9953,9.59134, 0.109778
92.29,39.4279,9.60114, 0.107766
92.18,36.2016,9.59587, 0.09886
92.336,36.9371,9.60387, 0.10109
92.652,37.8069,9.62022, 0.102964
92.68,42.4436,9.621, 0.115929
92.417,44.0451,9.60709, 0.1204
92.453,45.3838,9.60875, 0.124406
92.256,43.6045,9.59874, 0.119761
92.474,42.6894,9.61024, 0.116841
92.256,47.1985,9.59822, 0.129784
92.695,46.668,9.62117, 0.127698
92.417,46.8291,9.60664, 0.128731
92.304,47.9096,9.60061, 0.131562
92.24,46.4264,9.59751, 0.12721
92.598,43.4344,9.61661, 0.118225
92.399,46.0938,9.60588, 0.125534
92.331,44.2755,9.60259, 0.120719
92.336,43.2172,9.603, 0.117928
92.558,43.2926,9.61457, 0.117676
92.591,48.1677,9.61562, 0.130541
92.247,50.358,9.59738, 0.136982
91.935,50.8467,9.58103, 0.13845
91.614,51.645,9.56415, 0.14061
91.529,54.0452,9.55941, 0.14659
91.711,51.7034,9.56926, 0.140047
91.968,50.577,9.58285, 0.136578
92.304,54.3477,9.59985, 0.146212
92.543,50.5281,9.6129, 0.13478
92.15,49.2736,9.59254, 0.132839
92.297,49.8489,9.60011, 0.134454
92.432,46.7634,9.6076, 0.125662
92.276,44.4939,9.59974, 0.12028
92.464,44.4027,9.60956, 0.119904
92.363,42.5232,9.60456, 0.115133
92.605,43.419,9.61706, 0.116771
92.787,42.8597,9.62659, 0.115323
93.008,45.818,9.63767, 0.12289
92.956,42.1961,9.63544, 0.113825
93.156,41.3056,9.64596, 0.111095
93.031,40.686,9.63955, 0.109718
93.129,38.6883,9.6449, 0.104312
93.222,35.0328,9.65028, 0.0937302
93.266,38.2992,9.6521, 0.102518
93.093,40.0083,9.64291, 0.106765
93.455,43.402,9.66123, 0.115405
93.408,42.1596,9.65895, 0.112376
93.638,42.439,9.67084, 0.112629
93.544,44.428,9.66567, 0.118481
93.45,41.8494,9.66113, 0.112128
93.925,40.4513,9.68588, 0.108176
93.881,39.3989,9.68376, 0.105341
93.869,38.4359,9.68327, 0.102784
93.77,39.6811,9.67799, 0.105874
93.927,41.1495,9.68595, 0.108975
93.922,40.2278,9.68584, 0.106201
94.175,45.0963,9.69825, 0.118662
94.114,41.537,9.69559, 0.109148
94.263,44.0097,9.70294, 0.11554
94.059,44.8715,9.69229, 0.118379
94.065,46.3908,9.69238, 0.122534
94.274,48.1089,9.70296, 0.126286
94.572,48.1408,9.71833, 0.126001
94.478,50.6035,9.71311, 0.133233
94.816,48.8361,9.73076, 0.128056
95.149,47.3488,9.74809, 0.123503
94.848,46.2589,9.73275, 0.121226
94.623,44.0848,9.72149, 0.115383
94.433,41.3355,9.71207, 0.108449
94.653,42.3885,9.72329, 0.11017
94.84,43.3624,9.73279, 0.112376
95.191,47.4886,9.75032, 0.122006
94.977,44.8204,9.73969, 0.115169
94.965,43.6338,9.73921, 0.112355
95.003,41.271,9.74146, 0.106443
95.209,42.4469,9.75189, 0.109386
94.96,41.2524,9.73924, 0.10676
95.072,42.2868,9.74484, 0.109672
94.759,42.3969,9.72872, 0.110654
95.147,41.4914,9.74875, 0.108377
95.196,40.3736,9.75142, 0.105362
95.35,38.1856,9.7596, 0.0997798
95.506,36.022,9.76786, 0.094521
95.459,37.0625,9.76533, 0.0969202
95.3,38.2179,9.75701, 0.100296
95.519,38.0997,9.76827, 0.0995397
95.563,39.262,9.77035, 0.103102
95.825,42.6703,9.78329, 0.111744
95.457,43.1321,9.76437, 0.113591
95.68,41.2676,9.77605, 0.108569
95.997,41.921,9.79218, 0.109934
95.884,40.8125,9.78653, 0.107501
95.689,38.9483,9.77678, 0.10294
95.564,39.2059,9.77037, 0.103387
95.442,37.2646,9.76439, 0.0983494
95.426,34.4905,9.76393, 0.0911883
95.233,36.7587,9.75372, 0.097512
95.349,36.0991,9.75975, 0.0958243
95.677,37.8926,9.77633, 0.0999913
95.802,36.4829,9.78293, 0.0957765
95.786,39.7942,9.78166, 0.104639
96.259,39.78,9.80586, 0.103765
95.919,43.2184,9.78799, 0.113818
95.87,46.1451,9.78508, 0.121899
95.794,45.0116,9.78132, 0.119316
95.745,46.812,9.77855, 0.124535
96.028,43.8913,9.79344, 0.116233
95.972,42.5172,9.79077, 0.112571
95.761,39.9919,9.7803, 0.106141
95.865,39.7128,9.78571, 0.104438
95.935,37.7907,9.78956, 0.099196
96.141,35.8771,9.80033, 0.0939613
96.224,36.0419,9.80457, 0.0941195
96.312,31.8286,9.80962, 0.0827938
96.279,32.4051,9.80787, 0.0842525
96.229,34.6225,9.80504, 0.0898308
96.557,35.6628,9.82165, 0.0917521
96.414,37.2507,9.81414, 0.0962447
96.661,37.3441,9.82673, 0.0959534
96.513,35.6598,9.81939, 0.092082
96.852,37.2601,9.83644, 0.0958467
96.735,36.7108,9.83054, 0.0949831
96.939,36.7593,9.84096, 0.0940687
96.944,37.3269,9.84115, 0.0952919
97.152,34.4369,9.85211, 0.0874692
97.214,34.8922,9.85519, 0.0887055
97.058,32.7867,9.84754, 0.0834203
97.205,35.249,9.85469, 0.0895227
97.258,36.3174,9.85725, 0.0921544
97.617,38.6003,9.87514, 0.0980756
98.125,43.4374,9.90021, 0.110478
98.626,43.3562,9.92556, 0.108828
98.666,41.3927,9.92783, 0.103832
98.698,43.2327,9.92922, 0.108064
99.099,44.4933,9.94925, 0.111106
99.157,41.1864,9.95256, 0.103203
99.053,43.0262,9.94709, 0.108032
99.086,45.2907,9.94845, 0.114103
99.079,41.9687,9.94853, 0.105307
99.081,41.1604,9.94876, 0.103015
99.236,41.3723,9.95653, 0.103155
99.154,38.2563,9.9528, 0.0954959
99.262,39.7094,9.95805, 0.0989199
99.195,39.967,9.95464, 0.0997881
99.548,41.8117,9.97213, 0.104268
99.673,43.9901,9.97813, 0.109507
99.741,40.928,9.9819, 0.102278
99.616,40.7565,9.97567, 0.101813
99.635,41.5797,9.97651, 0.104049
99.536,45.0947,9.97112, 0.11266
99.149,47.0368,9.95143, 0.117771
99.029,42.1042,9.94601, 0.105538
99.424,42.3002,9.96582, 0.106212
99.601,43.0238,9.97459, 0.108353
99.222,41.3488,9.95576, 0.104547
98.851,39.6348,9.93729, 0.100825
98.613,41.5412,9.92508, 0.10575
98.744,42.0065,9.93161, 0.106819
98.991,41.2609,9.94414, 0.104742
98.836,38.3552,9.93672, 0.097383
99.083,39.1562,9.94905, 0.0991599
99.055,38.85,9.94768, 0.0986733
98.872,38.3576,9.93853, 0.0974683
98.81,36.8439,9.9356, 0.0935889
98.509,35.4239,9.92062, 0.0901902
98.609,34.7562,9.92573, 0.0884425
98.349,33.4231,9.9128, 0.0852204
98.099,36.8173,9.89973, 0.0941658
98.35,36.4016,9.91247, 0.0926609
98.48,37.5716,9.91887, 0.0957016
98.229,37.4745,9.90622, 0.0956476
98.069,38.1863,9.89802, 0.0977585
98.141,40.849,9.9013, 0.104832
98.326,40.4337,9.91071, 0.103709
97.98,44.8516,9.89265, 0.115391
98.046,45.3678,9.89591, 0.116805
98.393,44.9745,9.91351, 0.115389
98.66,42.8263,9.92726, 0.109285
98.58,44.1415,9.92304, 0.113191
98.98,41.4356,9.94356, 0.105579
99.098,41.6404,9.94946, 0.106036
99.144,39.8212,9.952, 0.101542
98.829,41.4618,9.93593, 0.106084
99.077,39.8971,9.94861, 0.101824
98.943,39.3717,9.94192, 0.100842
99.023,38.5884,9.94607, 0.098471
99.196,39.8676,9.95462, 0.10132
98.857,37.8126,9.93784, 0.0960989
98.754,39.0835,9.93249, 0.0992335
98.66,35.7163,9.92821, 0.0904472
98.737,38.5258,9.93173, 0.0977419
98.704,38.1864,9.93009, 0.0968592
98.933,37.7565,9.94169, 0.095583
98.835,38.7378,9.93663, 0.0980779
98.563,39.13,9.92287, 0.0993688
98.631,37.8689,9.92647, 0.0961011
98.805,34.925,9.93559, 0.0886648
98.888,37.2614,9.9395, 0.0942316
99.172,35.6405,9.95398, 0.0899867
98.987,33.0148,9.94503, 0.0832081
98.819,31.3002,9.93679, 0.0791875
99.092,32.8715,9.95031, 0.0831549
99.296,33.6864,9.96047, 0.0849242
99.597,34.0025,9.97554, 0.0852645
99.563,32.542,9.97401, 0.0817869
99.916,31.6252,9.99181, 0.0794522
99.763,32.8428,9.98399, 0.0826706
99.669,32.7394,9.97927, 0.0827096
99.856,32.1953,9.98872, 0.0814227
99.956,34.134,9.99347, 0.0862414
99.575,36.4883,9.97409, 0.0924486
99.373,37.2,9.96386, 0.094477
99.523,39.9814,9.97103, 0.101513
99.781,41.6151,9.98377, 0.105383
99.311,41.1703,9.96023, 0.104617
99.609,41.5402,9.97514, 0.105209
99.59,40.6119,9.97432, 0.102832
99.392,41.6923,9.96422, 0.10596
99.341,42.2548,9.9616, 0.107317
99.573,44.0387,9.97305, 0.111246
99.528,43.5291,9.97084, 0.110288
99.532,44.211,9.97095, 0.111961
99.718,43.8045,9.98035, 0.110728
99.936,45.0219,9.99111, 0.113483
99.833,47.4711,9.98566, 0.119541
100.383,52.5163,10.0126, 0.131813
100.269,52.5366,10.0068, 0.132341
100.167,50.3891,10.002, 0.126784
100.377,48.5007,10.0128, 0.121655
100.419,47.4115,10.015, 0.118948
100.256,49.6724,10.0066, 0.124269
100.129,50.2503,10.0002, 0.125603
100.197,49.6022,10.0037, 0.123522
99.868,46.7445,9.98753, 0.116894
99.923,50.8171,9.98978, 0.127123
99.597,48.6347,9.97371, 0.122049
99.543,49.886,9.97082, 0.125444
99.827,51.5751,9.98487, 0.129164
99.973,50.1423,9.99236, 0.125667
99.885,50.8318,9.98786, 0.127451
99.716,48.6113,9.97966, 0.122093
99.871,48.7923,9.98743, 0.122198
100.044,50.012,9.99592, 0.125448
100.123,51.8721,9.99964, 0.130082
100.236,54.3703,10.005, 0.136377
100.253,53.3509,10.0059, 0.133804
100.212,52.8351,10.004, 0.132316
100.304,52.9176,10.0086, 0.132419
100.359,51.8561,10.0114, 0.129799
100.306,49.7084,10.0091, 0.124335
100.417,49.2491,10.0147, 0.123021
100.262,51.8554,10.0066, 0.129678
100.249,50.511,10.0061, 0.126187
100.223,48.7153,10.0051, 0.121592
100.131,51.0979,10.0002, 0.127444
100.077,49.845,9.99761, 0.124428
100.024,47.5954,9.99527, 0.118397
100.028,46.6254,9.9956, 0.115829
99.797,45.8417,9.98411, 0.114174
100.004,45.446,9.99453, 0.113234
100.03,47.0391,9.99562, 0.117169
99.905,46.584,9.98942, 0.116215
99.625,46.9064,9.97534, 0.117387
99.706,45.9315,9.97952, 0.115055
99.886,45.643,9.98857, 0.114222
100.151,44.9962,10.0019, 0.112209
100.078,51.9398,9.99742, 0.129279
100.084,52.0914,9.99771, 0.129366
99.662,48.8837,9.977, 0.121337
99.158,46.711,9.95194, 0.116535
99.305,48.126,9.95916, 0.119797
99.3,49.7639,9.95869, 0.124001
99.48,49.6416,9.96777, 0.12317
99.37,48.4671,9.9624, 0.120133
99.192,48.6611,9.95343, 0.120745
98.931,51.0884,9.94001, 0.126762
98.955,53.3689,9.94095, 0.132174
98.635,51.0797,9.92511, 0.126827
98.614,49.611,9.92422, 0.123339
98.581,53.0194,9.92217, 0.131198
98.826,56.8457,9.93405, 0.140241
98.79,58.2859,9.93204, 0.144108
98.862,58.4371,9.93562, 0.144981
99.61,60.6919,9.97298, 0.149348
99.624,60.3846,9.97371, 0.148716
99.802,61.3189,9.98253, 0.150794
99.471,57.9251,9.96633, 0.142965
99.154,56.3823,9.95059, 0.139466
99.082,53.9116,9.94727, 0.133431
99.155,55.203,9.95078, 0.136582
99.172,54.4165,9.95175, 0.134457
99.006,52.6559,9.94359, 0.13047
98.884,54.5705,9.9372, 0.13579
98.859,57.8471,9.93553, 0.144033
98.763,57.9288,9.93065, 0.144841
98.528,56.5831,9.91895, 0.142153
98.617,52.4663,9.92395, 0.131912
98.854,53.3286,9.93577, 0.134264
98.751,51.175,9.93086, 0.128747
98.496,50.98,9.91802, 0.128642
98.108,52.3364,9.89824, 0.132568
98.094,52.8391,9.89745, 0.134137
98.32,52.1656,9.90895, 0.132414
98.533,50.617,9.91994, 0.127707
98.26,49.0724,9.90634, 0.124041
98.634,51.7941,9.92489, 0.130274
99.017,52.3327,9.94411, 0.131336
99.171,54.8478,9.95156, 0.137117
99.128,53.5376,9.94955, 0.134343
99.26,55.5804,9.95592, 0.139304
99.421,51.5598,9.96452, 0.128945
99.826,55.5857,9.98436, 0.138491
99.923,56.4551,9.98911, 0.140578
99.933,58.5545,9.98934, 0.14596
99.871,63.2043,9.98566, 0.157507
99.739,62.0049,9.97918, 0.154643
99.952,60.7356,9.99002, 0.151373
99.993,59.0869,9.99228, 0.147198
100.357,59.8335,10.0104, 0.149057
100.249,57.099,10.0053, 0.142357
100.115,58.1238,9.9985, 0.144805
100.386,60.955,10.0117, 0.151638
100.591,58.6337,10.0223, 0.145326
100.98,56.6435,10.0419, 0.139914
100.754,59.4535,10.0303, 0.147284
100.814,64.2014,10.0327, 0.159561
100.961,63.6354,10.0401, 0.15801
100.666,61.1289,10.0257, 0.151892
100.827,62.2851,10.0335, 0.154938
100.635,62.5717,10.0239, 0.156205
100.981,61.0826,10.0414, 0.151905
100.76,58.8924,10.0306, 0.147066
100.974,56.9593,10.0415, 0.141619
100.907,59.3904,10.0379, 0.147702
100.363,56.6932,10.0111, 0.140779
100.346,57.7642,10.0101, 0.14345
100.705,56.0259,10.0282, 0.139058
100.288,55.905,10.0074, 0.139049
100.12,53.4836,9.99932, 0.133374
100.227,52.0994,10.0049, 0.129684
100.561,56.2582,10.021, 0.139837
100.921,58.6588,10.0387, 0.145882
100.932,58.0114,10.0393, 0.144239
100.593,58.7453,10.0223, 0.146365
100.786,59.2462,10.0319, 0.147491
100.658,58.3491,10.0256, 0.145331
100.543,63.5281,10.0192, 0.158359
100.259,58.2479,10.0057, 0.145674
100.147,57.0974,10.0002, 0.142791
100.156,56.0616,10.0008, 0.140516
100.084,57.4034,9.99696, 0.144606
99.808,57.6432,9.98308, 0.145883
99.624,56.2287,9.97406, 0.141683
99.699,55.9644,9.97789, 0.140527
99.715,54.1177,9.97892, 0.135815
99.419,56.2795,9.96377, 0.142409
99.458,50.9941,9.9664, 0.128554
99.298,53.5311,9.95805, 0.13506
