mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
18.467,12.5269,4.27671, 0.17672
18.923,12.7611,4.32969, 0.176758
19.011,13.8649,4.33783, 0.194173
19.199,14.5674,4.35866, 0.201053
19.384,15.1266,4.37866, 0.211343
19.607,15.3925,4.40377, 0.213818
19.945,16.116,4.44139, 0.219036
20.237,15.0409,4.47657, 0.197308
20.465,15.2067,4.50207, 0.196391
20.626,15.7601,4.51935, 0.201506
20.842,16.657,4.5421, 0.211351
20.966,16.8088,4.55589, 0.209879
21.205,17.383,4.58154, 0.214519
21.577,16.0461,4.62399, 0.195752
21.687,16.9169,4.63492, 0.204555
21.548,17.2517,4.61952, 0.208001
21.737,17.0338,4.64038, 0.203812
22.055,16.388,4.6758, 0.191885
22.511,16.9139,4.72404, 0.194462
22.859,16.3971,4.76164, 0.185801
23.033,15.6879,4.78066, 0.17838
23.022,15.9915,4.77915, 0.181713
23.282,15.5085,4.80688, 0.175956
23.384,16.3845,4.81646, 0.185755
23.431,17.1072,4.82056, 0.19325
23.628,16.8376,4.84152, 0.187677
23.983,16.9807,4.87818, 0.18639
24.081,17.4284,4.88785, 0.190049
24.389,17.2877,4.91956, 0.186955
24.503,17.412,4.93103, 0.187948
24.664,18.1251,4.94665, 0.194681
24.897,17.6164,4.97088, 0.187375
24.861,20.0077,4.96475, 0.212331
25.174,21.3197,4.99496, 0.224438
25.306,21.9804,5.00756, 0.230386
25.313,21.197,5.00912, 0.221759
25.553,20.3192,5.0342, 0.209931
25.501,21.432,5.028, 0.220326
25.551,21.2434,5.0331, 0.218986
25.772,19.824,5.05663, 0.202521
26.081,19.2424,5.0879, 0.194345
26.136,19.9775,5.09265, 0.200991
26.245,18.611,5.10472, 0.186963
26.243,19.4039,5.10363, 0.196026
26.664,19.2411,5.14512, 0.191763
27.269,18.7446,5.20441, 0.183179
27.547,17.8458,5.23208, 0.17239
27.915,16.0618,5.26896, 0.153152
28.023,18.0965,5.2774, 0.172201
28.213,17.9316,5.29563, 0.16943
28.479,18.6655,5.32007, 0.175928
28.712,19.867,5.34094, 0.18642
28.853,21.2534,5.35312, 0.197176
29.257,19.4669,5.39259, 0.177075
29.379,20.4874,5.40311, 0.185474
29.579,20.8778,5.42142, 0.187305
29.75,23.0175,5.43544, 0.206131
29.973,23.0742,5.45607, 0.204383
30.313,21.777,5.48836, 0.19103
30.444,24.0169,5.49859, 0.209539
30.533,21.9769,5.50831, 0.191587
30.849,20.4342,5.53841, 0.175108
30.805,20.505,5.53445, 0.174927
31.231,20.2696,5.57312, 0.171545
31.659,18.5687,5.61289, 0.154658
31.952,18.1357,5.63935, 0.149949
32.029,18.3182,5.64594, 0.15244
32.077,18.5991,5.65006, 0.153906
32.326,17.7577,5.67285, 0.144842
32.624,18.8686,5.69845, 0.151851
32.894,19.3388,5.7219, 0.153985
33.051,20.7404,5.73466, 0.164663
33.278,19.9567,5.75504, 0.157591
33.756,19.6704,5.79683, 0.152792
33.731,20.1187,5.79439, 0.156046
34.012,20.5598,5.81843, 0.158032
34.054,20.5211,5.8221, 0.157276
34.25,20.6815,5.83885, 0.157823
34.253,20.287,5.83942, 0.154302
34.541,23.4445,5.862, 0.178073
34.639,24.4746,5.86976, 0.184948
35.098,24.6324,5.90886, 0.183514
35.371,26.2114,5.93106, 0.193654
35.735,26.9048,5.96148, 0.195855
35.937,27.609,5.97823, 0.197951
36.097,29.1716,5.99069, 0.208738
36.187,26.598,5.99989, 0.188449
36.572,26.7548,6.03186, 0.188828
36.955,27.121,6.06344, 0.189899
37.177,28.2018,6.08115, 0.19673
37.25,28.7995,6.08689, 0.199916
37.705,28.9779,6.12431, 0.197994
37.797,29.3797,6.13167, 0.199654
37.994,30.2279,6.1471, 0.207287
38.197,30.5243,6.16344, 0.209119
38.156,31.7696,6.15936, 0.218461
38.292,30.863,6.17101, 0.210825
38.501,30.92,6.1879, 0.211022
38.503,30.712,6.18816, 0.209791
38.704,29.1464,6.20539, 0.197292
39.095,29.4779,6.23666, 0.199337
39.464,26.8687,6.26778, 0.179123
39.616,26.2705,6.28037, 0.173089
39.924,25.5362,6.30543, 0.16568
40.062,26.0642,6.31628, 0.166873
40.162,25.5638,6.32442, 0.163857
40.378,24.0591,6.34225, 0.154125
40.514,23.5919,6.3533, 0.1497
40.707,24.0612,6.36832, 0.151665
41.147,24.8994,6.40256, 0.154482
41.701,24.3256,6.44604, 0.14977
42.02,24.3356,6.47087, 0.148137
42.202,24.1372,6.48519, 0.144554
42.188,24.6907,6.48387, 0.147631
42.343,24.7593,6.49579, 0.147952
42.659,25.2408,6.51989, 0.150263
42.733,24.9097,6.52566, 0.14904
42.912,25.6923,6.5391, 0.152345
42.687,24.241,6.52246, 0.144684
42.422,23.4979,6.50243, 0.140581
42.516,25.4097,6.50875, 0.152284
42.737,26.9978,6.52491, 0.162648
42.888,28.2514,6.536, 0.168879
43.254,27.6475,6.56442, 0.162512
43.681,27.2712,6.59721, 0.157996
43.651,26.5591,6.59525, 0.153905
44.262,25.8874,6.64178, 0.148961
44.259,25.222,6.6418, 0.145644
44.341,24.2727,6.64849, 0.138727
44.881,23.5669,6.68942, 0.132846
44.849,23.6362,6.687, 0.133136
44.845,23.787,6.68662, 0.134272
44.889,25.1887,6.68924, 0.143117
45.053,26.8122,6.70075, 0.153006
45.18,26.8677,6.71012, 0.154491
45.252,27.9805,6.7151, 0.159535
45.471,27.3751,6.73187, 0.153157
45.672,27.2164,6.74689, 0.151668
46.036,25.9607,6.77448, 0.142561
46.154,25.8983,6.78326, 0.141595
46.184,25.6602,6.78563, 0.13942
46.318,26.2209,6.79527, 0.142404
46.812,24.0206,6.83249, 0.12922
46.994,24.9459,6.8454, 0.134586
46.99,24.2439,6.84546, 0.129803
47.281,27.042,6.86559, 0.144781
47.439,27.4023,6.87701, 0.145819
47.884,26.7586,6.90968, 0.140475
48.196,26.6015,6.93232, 0.139097
48.647,26.5144,6.96488, 0.137546
48.948,26.6293,6.98649, 0.137128
49.233,27.8447,7.00648, 0.142312
49.33,27.4851,7.01352, 0.140729
49.273,29.3925,7.00872, 0.15098
49.366,27.61,7.01603, 0.141483
49.572,28.4128,7.03042, 0.145287
49.812,29.5107,7.04711, 0.150387
49.801,30.0894,7.04613, 0.153153
50.109,30.9491,7.06765, 0.157475
50.671,31.6007,7.10716, 0.159467
50.848,31.4669,7.11963, 0.159105
50.932,29.6594,7.1262, 0.149503
50.901,28.8053,7.12432, 0.14514
50.989,29.2109,7.1304, 0.146577
51.285,28.6218,7.15137, 0.143109
51.409,27.1157,7.1606, 0.134939
51.562,27.1361,7.1713, 0.134586
51.419,28.4875,7.16083, 0.141627
51.471,29.8672,7.16399, 0.148405
51.839,28.4191,7.19024, 0.139591
51.935,28.3748,7.19695, 0.13905
52.37,28.8691,7.22701, 0.140351
52.486,28.1839,7.23528, 0.136595
52.833,28.4789,7.25915, 0.137799
52.979,28.5125,7.26921, 0.137557
53.131,29.7198,7.27931, 0.142684
53.558,28.1466,7.30917, 0.134066
53.605,28.253,7.31237, 0.134305
53.817,29.0115,7.32667, 0.13698
53.95,28.3934,7.33593, 0.134148
54.201,26.8366,7.35357, 0.125924
54.17,26.341,7.35166, 0.122955
54.585,25.7307,7.38008, 0.119478
54.662,25.7497,7.3853, 0.11924
54.43,28.0991,7.36883, 0.130348
54.505,28.4299,7.37383, 0.131694
54.514,30.6139,7.3738, 0.141182
54.484,32.0357,7.37131, 0.147843
54.653,30.9626,7.38312, 0.142606
54.985,31.4527,7.40548, 0.143895
54.896,32.6813,7.39909, 0.149576
55.138,31.849,7.41574, 0.144929
54.95,30.8914,7.40332, 0.140951
55.253,32.271,7.42333, 0.147211
55.183,32.9615,7.41839, 0.15053
55.439,33.6523,7.43549, 0.152652
55.789,34.4164,7.4588, 0.155302
56.103,35.1384,7.47966, 0.157735
56.209,33.5131,7.48725, 0.150141
56.226,33.3709,7.48844, 0.149432
56.474,32.6714,7.50522, 0.145638
56.703,34.5348,7.52, 0.152658
56.77,34.3371,7.52453, 0.151431
57.07,34.9631,7.54431, 0.153396
57.195,35.951,7.55231, 0.157583
57.076,35.3822,7.54459, 0.155223
57.195,37.571,7.55186, 0.164393
57.628,34.2396,7.58153, 0.148481
58.062,35.3262,7.60985, 0.152092
58.454,34.3559,7.63595, 0.146344
58.526,34.4834,7.64065, 0.146598
58.757,36.2819,7.65533, 0.153075
59.198,36.1529,7.6842, 0.1512
59.03,35.2151,7.67353, 0.147057
59.346,34.3243,7.69436, 0.142937
59.524,35.2934,7.70567, 0.146671
59.891,34.4731,7.72969, 0.142893
60.108,34.5383,7.74374, 0.142575
60.212,34.651,7.75046, 0.142394
60.173,32.1791,7.7486, 0.132255
60.009,31.6589,7.73815, 0.130143
60.37,31.4151,7.76157, 0.127979
60.715,31.8557,7.78368, 0.129262
61.097,31.7096,7.80828, 0.127646
61.388,31.2415,7.82707, 0.125013
61.418,30.6772,7.82914, 0.122485
61.461,30.4985,7.83196, 0.121322
61.311,29.7043,7.82255, 0.11853
61.626,28.6843,7.84295, 0.114126
61.696,27.5016,7.84768, 0.109905
62.056,27.8989,7.87054, 0.110502
62.042,27.5264,7.86971, 0.10946
62.011,29.5089,7.86729, 0.116726
62.148,28.8681,7.87615, 0.114108
62.5,27.832,7.89878, 0.109185
62.668,26.2777,7.90981, 0.102668
62.923,26.6831,7.92585, 0.103851
62.826,25.3278,7.92005, 0.0986529
63.162,27.2378,7.9408, 0.105599
63.505,29.0619,7.962, 0.11148
63.471,27.6312,7.9602, 0.106192
63.52,27.4076,7.96336, 0.104884
63.956,28.3781,7.99051, 0.107786
64.079,29.6228,7.99797, 0.111581
64.616,32.3065,8.03091, 0.120591
64.928,36.0848,8.0495, 0.133605
64.88,33.8975,8.04701, 0.12571
64.862,29.295,8.0469, 0.109478
65.147,30.5814,8.0643, 0.114224
65.2,30.1439,8.06767, 0.112889
65.325,29.5433,8.07553, 0.111034
65.554,31.9191,8.08919, 0.119229
65.766,31.6153,8.10235, 0.118132
66.048,30.4276,8.11998, 0.114231
66.049,28.5786,8.12042, 0.107967
66.265,30.4568,8.13331, 0.114402
66.496,30.5079,8.14748, 0.114586
66.644,30.7892,8.1565, 0.115606
66.913,31.4814,8.17284, 0.117845
67.176,30.345,8.18917, 0.113638
67.114,31.759,8.18507, 0.118812
67.475,32.9674,8.20684, 0.122964
67.525,32.3815,8.20999, 0.121236
67.73,32.8711,8.2224, 0.122221
68.156,31.7536,8.24854, 0.117786
68.432,32.8974,8.26503, 0.121355
68.686,32.9574,8.28036, 0.121656
68.826,32.1098,8.28901, 0.118464
68.689,30.8023,8.28102, 0.11363
68.914,31.6346,8.29446, 0.11602
68.857,32.4165,8.29087, 0.118624
69.109,32.0211,8.30616, 0.116899
69.43,31.9751,8.32551, 0.115986
69.778,28.9668,8.34706, 0.104599
69.839,28.415,8.35082, 0.102901
70.003,28.989,8.36051, 0.105015
70.049,29.7406,8.36311, 0.107471
70.103,30.0364,8.36626, 0.108785
70.446,28.6631,8.38705, 0.103459
70.412,28.4062,8.38509, 0.102395
70.636,27.4655,8.39868, 0.0985041
70.76,27.8484,8.40597, 0.0999799
71.075,26.4794,8.425, 0.0946943
71.444,25.7189,8.44705, 0.0917631
71.585,26.1867,8.45529, 0.0933044
71.913,25.2374,8.47487, 0.0897216
71.82,26.5776,8.46912, 0.0942062
71.927,27.2096,8.47531, 0.0963038
72.155,26.219,8.48898, 0.0923132
72.244,27.6484,8.49392, 0.0973618
72.498,26.736,8.50907, 0.0937198
72.713,29.1307,8.52124, 0.101497
73.163,29.6485,8.54754, 0.10262
73.444,27.7109,8.56435, 0.0958192
73.517,28.5437,8.56848, 0.0980225
73.685,28.1017,8.57838, 0.096311
73.68,28.5196,8.57799, 0.097901
73.872,26.1136,8.58965, 0.0898205
73.963,25.4876,8.59511, 0.0870748
73.899,25.8108,8.59132, 0.0880713
73.954,25.2539,8.59464, 0.0859896
74.115,25.7258,8.60392, 0.0874766
74.253,24.781,8.61211, 0.0843698
74.36,25.8364,8.61813, 0.0877625
74.469,25.117,8.62461, 0.0851062
74.538,26.6446,8.6283, 0.0902754
74.632,26.8446,8.63372, 0.0906706
74.659,28.8267,8.63491, 0.0972059
74.928,27.5048,8.65074, 0.0925834
75.065,26.8388,8.6588, 0.090228
75.031,28.446,8.65652, 0.0957142
75.217,28.9319,8.66717, 0.0972446
75.814,27.9134,8.70175, 0.0935192
75.894,28.0188,8.70634, 0.0936857
76.055,26.666,8.71586, 0.088759
76.101,27.1288,8.71841, 0.0904173
76.088,30.2163,8.71707, 0.100673
76.019,32.0926,8.71274, 0.107144
76.271,33.9117,8.72685, 0.112898
76.561,33.3503,8.74358, 0.110736
76.756,34.5964,8.75451, 0.114302
76.493,34.68,8.73945, 0.115006
76.679,33.714,8.75028, 0.111672
76.701,35.7076,8.75118, 0.117748
77.016,34.4737,8.76941, 0.113393
77.333,34.0303,8.78758, 0.111451
77.49,34.7459,8.79639, 0.11348
77.547,35.2318,8.79954, 0.114994
77.738,35.5514,8.81035, 0.115593
78.209,34.757,8.83721, 0.112457
78.243,34.304,8.83924, 0.110774
78.366,36.736,8.84576, 0.118331
78.534,37.9328,8.85506, 0.121761
78.649,35.7558,8.86196, 0.114656
78.832,35.4757,8.87232, 0.113751
79.081,38.0525,8.88589, 0.121793
79.427,36.9527,8.90556, 0.117799
79.527,38.3253,8.91094, 0.121919
79.887,37.4683,8.93128, 0.118846
79.999,40.777,8.937, 0.128893
79.715,43.9417,8.92053, 0.138896
80.073,43.1135,8.94073, 0.13609
80.434,44.5156,8.96067, 0.140142
80.855,42.2859,8.98458, 0.131932
80.829,44.7197,8.9827, 0.139802
80.742,43.8194,8.97803, 0.136689
80.946,44.8331,8.98923, 0.13939
80.955,43.745,8.98992, 0.136156
81.128,45.1076,8.9993, 0.14048
81.535,44.2788,9.02205, 0.137428
81.997,43.677,9.04777, 0.134456
81.939,46.0273,9.04417, 0.141781
81.903,45.3915,9.04227, 0.140067
82.324,46.899,9.0653, 0.14403
82.375,45.5864,9.06831, 0.140433
82.691,46.7855,9.08552, 0.144062
82.847,45.8836,9.09427, 0.140938
82.886,45.273,9.09652, 0.13907
82.907,45.8864,9.09755, 0.141144
83.045,45.825,9.10517, 0.140743
82.876,46.2786,9.09581, 0.142198
83.113,46.5943,9.1088, 0.142521
83.46,45.9224,9.128, 0.139496
84.032,44.875,9.15949, 0.135536
84.094,47.7512,9.1624, 0.144402
84.215,47.1587,9.16911, 0.142349
84.332,45.2075,9.17583, 0.136014
84.687,45.8331,9.19507, 0.137616
84.725,47.7055,9.19681, 0.143388
85.166,46.9683,9.22091, 0.14065
84.865,47.5148,9.20448, 0.142374
85.504,43.546,9.23983, 0.12932
85.589,44.6661,9.24426, 0.132358
85.859,43.7871,9.25904, 0.128899
86.296,41.7024,9.28297, 0.122141
86.396,43.8992,9.288, 0.128724
86.834,43.7763,9.31157, 0.128241
87.288,46.429,9.33551, 0.135891
87.989,44.8349,9.3733, 0.130009
88.047,46.8549,9.3761, 0.135267
88.261,46.6989,9.38756, 0.134444
88.215,46.2847,9.38515, 0.133436
88.123,47.086,9.38014, 0.135581
88.215,48.3407,9.38487, 0.138742
88.545,47.222,9.40263, 0.135003
88.991,43.315,9.42701, 0.122079
89.38,45.0816,9.44739, 0.126343
89.395,44.143,9.44835, 0.123191
89.504,41.8719,9.45448, 0.11629
89.543,42.0261,9.45654, 0.116222
89.959,42.6791,9.47843, 0.117866
90.257,44.0029,9.49395, 0.121228
90.486,42.4538,9.50624, 0.116773
90.75,43.6595,9.51998, 0.11955
90.581,42.0394,9.51134, 0.114946
90.619,42.2519,9.51331, 0.115404
90.497,41.788,9.50695, 0.114371
90.862,44.5871,9.52575, 0.121738
90.961,45.5774,9.5308, 0.124315
91.232,43.6961,9.54529, 0.11889
91.246,44.2334,9.54595, 0.120351
91.43,45.765,9.55538, 0.124313
91.712,45.113,9.57024, 0.122173
91.719,46.072,9.57047, 0.124859
92.101,48.8668,9.59001, 0.132321
91.812,46.7787,9.57524, 0.126453
92.294,47.9695,9.60022, 0.129415
92.9,49.3401,9.63158, 0.132506
93.247,51.348,9.64932, 0.137652
93.216,52.8854,9.6475, 0.14159
93.401,53.4681,9.65703, 0.1427
93.834,52.7703,9.67952, 0.140637
93.942,53.0286,9.68508, 0.14106
93.648,51.8721,9.67005, 0.137939
93.899,53.7687,9.68278, 0.142732
94.322,52.4263,9.70481, 0.138515
94.128,52.4316,9.69481, 0.138679
94.445,50.6609,9.7114, 0.133573
94.43,51.3391,9.71054, 0.13532
94.522,48.9456,9.71561, 0.128607
94.6,49.9461,9.7195, 0.131068
94.893,48.4496,9.73476, 0.127062
94.988,48.1678,9.73969, 0.12637
95.275,48.3834,9.75439, 0.126706
95.79,48.5259,9.78076, 0.126581
95.921,47.1008,9.78767, 0.122433
96.24,48.9944,9.80371, 0.127165
96.757,52.412,9.8296, 0.135827
97.324,52.2791,9.85844, 0.135036
97.513,53.2437,9.86792, 0.13709
97.773,51.8515,9.88128, 0.13301
97.775,53.4125,9.88119, 0.136951
97.958,54.46,9.89032, 0.139621
98.094,54.0192,9.89727, 0.138091
98.252,52.9763,9.90539, 0.135222
98.508,54.1239,9.91817, 0.137621
98.93,53.6711,9.93949, 0.136331
99.117,54.9872,9.94874, 0.13948
99.127,55.5907,9.94919, 0.140615
99.51,52.9399,9.96876, 0.133601
99.19,51.8639,9.95285, 0.130799
99.554,49.155,9.97146, 0.123624
99.627,48.852,9.97517, 0.122708
99.715,48.5337,9.97965, 0.121532
99.785,50.3928,9.98294, 0.125869
100.001,53.651,9.99337, 0.133384
100.252,53.5283,10.0059, 0.133007
100.572,55.6568,10.0217, 0.137424
100.609,53.8681,10.0238, 0.132931
100.933,55.3386,10.0398, 0.136238
100.933,54.2546,10.0399, 0.133508
101.052,51.4173,10.0461, 0.12694
101.251,51.6001,10.056, 0.127105
101.606,50.6487,10.0738, 0.124477
101.65,48.6776,10.0762, 0.119803
101.622,47.6492,10.0749, 0.117217
101.829,48.2318,10.0852, 0.118166
102.116,45.9705,10.0997, 0.112432
102.48,48.6277,10.1174, 0.118578
102.809,49.4566,10.1335, 0.120425
103.47,49.9951,10.1661, 0.121337
103.558,50.7487,10.1703, 0.122889
103.973,51.4323,10.1906, 0.124162
103.936,54.1139,10.1885, 0.130441
104.333,56.04,10.2078, 0.134824
104.755,53.7589,10.2287, 0.128794
104.845,52.541,10.2333, 0.125633
105.079,53.1528,10.2446, 0.12686
105.04,53.3704,10.2427, 0.127323
105.265,52.2568,10.2538, 0.124537
105.797,51.8557,10.2798, 0.123247
106.114,52.335,10.2951, 0.12422
106.457,54.2942,10.3116, 0.128524
106.461,51.6283,10.3121, 0.122212
106.877,53.5301,10.332, 0.12622
106.836,52.8252,10.3301, 0.124309
106.918,52.2457,10.3342, 0.122905
107.602,51.5396,10.3673, 0.120744
107.482,52.3677,10.3615, 0.122628
107.108,51.3964,10.3435, 0.120434
107.551,51.9053,10.3648, 0.121618
108.102,52.0915,10.3914, 0.121581
108.117,53.2933,10.392, 0.124013
107.964,56.2266,10.3843, 0.13072
107.992,56.502,10.3856, 0.131491
108.087,58.5454,10.39, 0.135927
108.203,58.0557,10.3956, 0.134312
108.812,56.9967,10.425, 0.131175
108.898,56.4956,10.4292, 0.130021
109.105,56.1739,10.4392, 0.128838
109.381,51.5519,10.4529, 0.118245
109.224,52.1598,10.4453, 0.119354
109.691,51.6555,10.4677, 0.117768
109.85,51.1737,10.4754, 0.116291
110.063,51.8171,10.4855, 0.117657
110.142,51.2658,10.4893, 0.116056
109.941,50.4495,10.4798, 0.114394
110.513,50.0838,10.5072, 0.113235
110.672,52.5803,10.5144, 0.118812
110.83,52.8951,10.5219, 0.119294
110.942,54.1266,10.5271, 0.121989
111.17,54.9591,10.5379, 0.123415
111.468,51.921,10.5523, 0.116334
111.857,55.1006,10.5704, 0.122959
111.905,56.998,10.5725, 0.127166
112.125,59.7154,10.5826, 0.13292
112.091,58.9267,10.5811, 0.131271
112.292,58.7768,10.5906, 0.130818
112.665,60.1108,10.6081, 0.133507
112.824,59.325,10.6157, 0.131447
113.115,61.5198,10.6292, 0.135923
113.038,61.4685,10.6256, 0.135731
113.16,61.6764,10.6313, 0.136014
113.109,59.8712,10.6291, 0.131808
112.864,57.8056,10.6178, 0.12712
112.799,55.8287,10.6149, 0.122888
113.113,56.8663,10.6296, 0.124862
113.095,57.5999,10.6287, 0.126333
112.894,54.2668,10.6196, 0.119033
113.257,52.9889,10.6368, 0.116012
112.938,51.4022,10.622, 0.112613
112.832,48.0395,10.6173, 0.105401
113.211,50.5843,10.6349, 0.110331
113.403,52.7887,10.6437, 0.114613
113.77,52.433,10.661, 0.113467
113.736,51.6683,10.6595, 0.111962
113.759,49.971,10.6607, 0.108151
113.95,49.0694,10.6698, 0.105828
114.104,50.6293,10.6769, 0.108955
114.347,50.5726,10.6882, 0.108524
114.259,49.7359,10.6842, 0.10664
114.301,49.8705,10.6862, 0.10693
114.676,51.947,10.7035, 0.11111
114.628,49.1095,10.7016, 0.105237
114.745,47.06,10.7072, 0.100806
114.827,46.7711,10.7111, 0.100198
115.009,46.8049,10.7196, 0.100098
114.981,46.4946,10.7183, 0.0994516
115.1,48.6981,10.7236, 0.104187
115.038,48.1126,10.7208, 0.103097
115.541,51.5065,10.7439, 0.109964
115.697,51.9052,10.7511, 0.11096
115.758,52.7154,10.7539, 0.112498
116.099,54.0772,10.7696, 0.115185
116.294,52.7175,10.7788, 0.11218
116.214,51.2221,10.7752, 0.108921
116.595,50.131,10.793, 0.10637
117.046,49.2698,10.814, 0.104331
117.294,47.4556,10.8256, 0.100331
117.629,46.3794,10.8412, 0.0977739
117.613,44.9092,10.8406, 0.0945672
117.965,45.1818,10.8568, 0.095051
118.43,44.9191,10.8782, 0.0944291
118.615,44.9607,10.8867, 0.0943564
118.729,45.5237,10.8919, 0.0955684
118.541,48.4565,10.883, 0.101775
119.145,49.168,10.9107, 0.102852
119.509,49.266,10.9273, 0.103039
119.825,49.5543,10.9417, 0.103457
119.872,49.8136,10.9438, 0.104082
119.747,50.219,10.9381, 0.104833
119.802,48.7328,10.9408, 0.101468
119.918,49.7656,10.946, 0.103456
120.202,51.4592,10.9588, 0.106669
120.376,54.2107,10.9665, 0.112184
120.552,54.0335,10.9745, 0.111713
120.653,55.8165,10.979, 0.115082
120.741,57.7439,10.9828, 0.118644
120.877,57.174,10.9891, 0.117392
121.41,59.392,11.0131, 0.121729
121.627,59.4961,11.0229, 0.121645
121.531,61.375,11.0184, 0.125264
121.815,62.7827,11.0312, 0.128015
122.277,64.2323,11.052, 0.130564
122.338,62.176,11.0549, 0.126225
122.709,60.6587,11.0719, 0.123027
122.3,57.7679,11.0536, 0.117018
122.585,59.1647,11.0664, 0.119462
122.956,60.546,11.083, 0.121831
122.775,59.2385,11.075, 0.119339
123.305,61.96,11.0987, 0.124688
123.266,63.8811,11.0968, 0.128155
123.413,64.7784,11.1033, 0.129673
123.526,65.1613,11.1084, 0.130259
123.918,66.1077,11.1259, 0.131918
124.246,70.5095,11.1403, 0.140456
124.147,73.2074,11.1356, 0.145621
124.007,70.9069,11.1295, 0.141093
124.343,69.9214,11.1447, 0.138982
124.074,69.6625,11.1326, 0.138396
124.017,70.2747,11.13, 0.13959
124.311,68.3583,11.1434, 0.135565
124.197,67.5423,11.1384, 0.133851
124.112,64.6575,11.1348, 0.128197
124.554,64.9831,11.1546, 0.128227
124.942,68.7006,11.1717, 0.135278
125.063,70.131,11.177, 0.137973
125.583,73.055,11.2, 0.143456
125.372,72.2176,11.1906, 0.141872
125.258,71.3495,11.1856, 0.140116
125.481,77.1536,11.1951, 0.150892
125.742,79.3013,11.2066, 0.154691
126.22,80.9156,11.2278, 0.157527
126.632,79.2507,11.2462, 0.154029
126.306,75.0344,11.2321, 0.145793
126.781,80.4671,11.2528, 0.156015
126.927,81.6416,11.2592, 0.158142
127.306,85.0624,11.2757, 0.164276
127.348,82.9008,11.2778, 0.15988
127.708,86.1567,11.2935, 0.165728
128.052,85.8094,11.3087, 0.16496
128.747,89.135,11.3391, 0.170952
129.312,93.4386,11.3637, 0.178603
129.929,94.0839,11.3908, 0.179447
