mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
39.717,19.3089,6.29198, 0.128224
40.246,19.0475,6.33409, 0.12567
40.564,20.7579,6.35824, 0.136993
40.697,22.9752,6.36747, 0.152436
41.058,23.2747,6.39562, 0.15422
41.424,23.9502,6.42396, 0.156879
41.857,24.5026,6.45745, 0.158478
42.592,22.0295,6.51565, 0.138494
42.751,25.1732,6.52626, 0.159244
42.908,26.4775,6.53765, 0.16729
43.273,28.4985,6.56458, 0.179499
43.585,29.8067,6.58775, 0.186798
44.152,31.3749,6.63012, 0.193671
44.468,33.145,6.6532, 0.203
44.999,33.217,6.69305, 0.202227
45.488,35.0619,6.7288, 0.211295
45.554,37.8971,6.73251, 0.227399
46.002,38.7521,6.76549, 0.230256
47.043,36.2252,6.84334, 0.211789
47.486,33.3479,6.87697, 0.193364
48.014,32.6597,6.9158, 0.185774
48.676,34.247,6.96309, 0.191604
49.181,33.4722,6.99963, 0.186209
49.891,31.8871,7.05104, 0.173811
50.264,36.6363,7.07558, 0.200283
50.594,38.2932,7.09835, 0.207595
50.985,39.9187,7.12527, 0.21574
51.292,37.2389,7.14801, 0.198087
51.774,40.1489,7.18073, 0.211184
52.307,37.2087,7.21899, 0.193102
52.882,35.5061,7.25944, 0.182477
53.426,33.7065,7.29764, 0.170465
53.558,38.0946,7.30514, 0.192992
54.033,34.8159,7.33889, 0.173814
54.466,33.4868,7.36877, 0.16727
55.115,31.4577,7.41352, 0.154824
55.424,32.6242,7.43393, 0.160726
55.858,32.0039,7.46346, 0.154895
55.996,34.8479,7.47189, 0.166805
56.288,35.7591,7.49122, 0.169578
56.979,34.8165,7.53758, 0.163899
57.369,37.8349,7.56251, 0.177556
57.835,39.0838,7.59295, 0.182243
58.251,39.63,7.62023, 0.183137
58.91,32.9258,7.66556, 0.149245
58.976,34.1754,7.66953, 0.154477
59.166,35.7563,7.68147, 0.161194
60.043,33.9252,7.73902, 0.150478
60.54,31.8023,7.7718, 0.138987
60.795,31.891,7.78821, 0.138782
61.209,30.4311,7.8152, 0.131491
61.485,32.3918,7.83233, 0.139704
62.031,33.2,7.86692, 0.142556
62.664,31.1151,7.9078, 0.130687
63.069,31.5922,7.93334, 0.131193
63.559,30.9065,7.96441, 0.127112
63.953,35.6188,7.98783, 0.14752
64.238,37.2574,8.00531, 0.153144
64.285,39.8377,8.00758, 0.163663
64.789,40.0684,8.03905, 0.162807
65.128,41.2596,8.05981, 0.167457
65.85,38.7736,8.10524, 0.155316
66.584,36.4951,8.15104, 0.14469
66.882,38.4021,8.16885, 0.151943
67.081,37.0344,8.18141, 0.145652
67.34,37.9284,8.19709, 0.147822
67.63,38.3691,8.21475, 0.148007
68.06,35.9704,8.24154, 0.137207
68.589,37.4941,8.27327, 0.142198
69.252,35.4605,8.31381, 0.132716
69.683,36.2364,8.33955, 0.134923
69.996,36.586,8.35827, 0.135403
70.418,37.1573,8.38341, 0.136426
71.019,40.2547,8.4186, 0.146204
71.271,42.2577,8.43316, 0.152914
71.605,41.165,8.45324, 0.147808
72.064,43.8859,8.47979, 0.157144
72.491,42.1759,8.50534, 0.150115
72.926,41.9505,8.53098, 0.148469
73.398,41.9816,8.55866, 0.147359
73.999,38.919,8.59442, 0.135001
74.428,37.2608,8.6197, 0.128791
75.009,37.0689,8.65345, 0.126617
75.412,36.5143,8.67683, 0.124558
75.881,36.9989,8.70376, 0.125536
76.234,38.1632,8.7238, 0.129273
76.442,38.8846,8.7356, 0.13121
76.851,37.6768,8.75927, 0.125967
77.562,36.2442,8.80016, 0.118909
78.131,36.1098,8.83255, 0.116875
78.881,36.7729,8.87485, 0.117849
78.824,39.337,8.87117, 0.126184
78.959,39.7692,8.87875, 0.126802
79.083,38.1442,8.886, 0.12175
79.016,39.1657,8.88207, 0.124727
79.228,40.728,8.89375, 0.129035
79.703,41.3608,8.92033, 0.130347
79.999,40.693,8.93706, 0.127564
80.278,41.9987,8.95246, 0.131107
80.415,43.6927,8.95981, 0.136558
80.999,46.773,8.99184, 0.145531
81.32,46.7275,9.00971, 0.14503
81.902,46.0544,9.04214, 0.141544
82.161,45.7951,9.05653, 0.140074
82.56,47.3323,9.0783, 0.144257
82.771,47.9485,9.08984, 0.145533
83.278,46.5346,9.11797, 0.140407
83.929,47.152,9.15354, 0.141487
84.849,47.6902,9.20368, 0.141091
85.296,46.3004,9.22818, 0.136313
85.364,49.0695,9.23146, 0.143938
85.448,45.4035,9.2366, 0.132908
85.963,45.2716,9.26449, 0.131999
86.065,47.2788,9.26969, 0.137546
86.365,48.2318,9.28575, 0.139541
86.876,47.5106,9.31339, 0.136258
87.262,49.5053,9.33386, 0.140725
87.5,49.924,9.34653, 0.141869
87.886,47.069,9.36762, 0.13323
88.361,46.1567,9.39312, 0.129818
89.19,44.7379,9.4374, 0.124972
89.418,44.0055,9.44963, 0.122184
89.961,42.7795,9.47854, 0.117899
90.154,42.3683,9.4888, 0.116292
90.437,43.472,9.50356, 0.118935
90.556,42.2868,9.51001, 0.11515
90.977,41.6864,9.53221, 0.113336
91.246,42.6634,9.54622, 0.115388
91.94,46.1544,9.58205, 0.123916
92.195,45.987,9.59539, 0.123222
92.277,41.6003,9.60026, 0.111603
92.851,43.7508,9.62984, 0.116681
93.313,43.9991,9.65381, 0.116681
93.729,44.3917,9.67533, 0.116746
94.047,41.309,9.69221, 0.107906
94.249,44.3671,9.7022, 0.115951
94.599,46.6122,9.71996, 0.121175
94.91,45.2519,9.73615, 0.117211
95.615,45.4687,9.77231, 0.116828
96.104,48.6313,9.79693, 0.124075
96.77,50.797,9.83063, 0.128779
97.175,54.2143,9.85079, 0.136844
97.527,54.1013,9.86869, 0.135831
97.693,53.1587,9.87722, 0.133177
98.132,51.6146,9.89964, 0.128712
98.474,50.5434,9.91704, 0.125865
98.913,47.8694,9.9395, 0.118835
99.451,51.4556,9.96612, 0.127103
99.781,54.1991,9.98235, 0.133413
100.312,54.7127,10.0089, 0.134379
100.725,52.5275,10.0298, 0.12853
100.785,51.9388,10.0328, 0.127001
101.37,53.5431,10.0618, 0.129998
101.508,53.1679,10.0687, 0.128893
101.994,56.7321,10.0924, 0.136408
102.369,56.3809,10.1111, 0.134843
102.681,57.1012,10.1264, 0.136411
102.681,54.7751,10.1267, 0.130743
103.093,56.6184,10.1468, 0.13443
103.19,58.2319,10.1515, 0.137827
103.951,61.6607,10.1885, 0.145455
104.321,61.276,10.2067, 0.144156
105.55,65.3034,10.2663, 0.152263
106.072,65.4348,10.2917, 0.1524
106.536,62.7727,10.3146, 0.145842
106.698,58.8287,10.3229, 0.136346
107.089,54.233,10.3423, 0.125284
107.586,58.0287,10.3659, 0.133582
108.214,62.5943,10.3957, 0.14309
108.351,61.0199,10.4025, 0.13904
109.033,64.1339,10.4349, 0.145346
109.193,56.5958,10.4434, 0.128487
109.334,54.8488,10.4504, 0.124117
109.756,56.3985,10.4704, 0.127027
110.47,54.6571,10.5047, 0.122459
110.269,49.2207,10.4957, 0.110486
110.219,46.3151,10.4936, 0.104006
110.498,41.55,10.5074, 0.0933498
110.7,43.4999,10.5168, 0.0979501
111.009,43.8389,10.5314, 0.0984016
111.12,43.2536,10.5368, 0.0968999
111.322,43.4883,10.5463, 0.0972977
111.901,41.4512,10.574, 0.0923535
112.33,41.9132,10.5942, 0.0931819
112.918,42.4655,10.6219, 0.0939873
112.984,42.7437,10.625, 0.0946465
113.27,49.2051,10.6377, 0.109024
113.707,48.9412,10.6583, 0.107567
113.603,48.3514,10.6535, 0.106659
114.096,46.8908,10.6768, 0.103057
114.562,48.5042,10.6984, 0.105975
114.806,47.7445,10.7099, 0.104366
114.921,48.8508,10.7152, 0.10659
115.444,47.2928,10.7397, 0.102584
115.877,47.23,10.7599, 0.101931
116.341,50.4468,10.7811, 0.108458
117.043,50.3312,10.8137, 0.107656
117.577,51.4701,10.8383, 0.109514
118.104,54.8252,10.8622, 0.116543
118.277,54.3403,10.8702, 0.115273
118.528,53.2411,10.8819, 0.112656
119.241,54.581,10.9145, 0.115018
119.141,53.9751,10.91, 0.113569
119.431,52.2433,10.9234, 0.109556
119.731,50.8347,10.9373, 0.106181
120.457,51.5622,10.9704, 0.107323
121.049,51.8686,10.9973, 0.107416
121.693,52.4047,11.0266, 0.107863
122.595,52.857,11.0674, 0.10813
123.287,54.9066,11.0984, 0.111842
123.631,52.8268,11.1141, 0.107126
124.181,54.3761,11.1387, 0.109914
124.14,54.8104,11.1368, 0.110596
124.326,56.4697,11.1451, 0.113434
124.572,58.3748,11.1559, 0.116956
124.806,58.4145,11.1664, 0.116569
125.188,58.0727,11.1836, 0.115709
125.648,56.7941,11.2042, 0.11284
125.905,57.938,11.2156, 0.115035
126.157,56.0844,11.227, 0.11093
126.462,56.9446,11.2405, 0.112103
126.625,56.5864,11.2478, 0.111513
126.83,58.117,11.2568, 0.114448
127.082,62.0397,11.2676, 0.122063
127.7,63.8699,11.2949, 0.124819
127.441,61.7906,11.2836, 0.120692
127.299,60.1857,11.2775, 0.117567
128.037,64.8456,11.3098, 0.12597
128.439,62.9123,11.3277, 0.121899
129.168,62.9754,11.3599, 0.121328
129.101,58.4308,11.3573, 0.112292
129.543,59.9401,11.3766, 0.114672
129.923,60.7791,11.3933, 0.116108
130.038,59.9945,11.3984, 0.114323
129.969,59.2019,11.3954, 0.112901
130.362,57.395,11.4128, 0.109279
130.57,56.4611,11.422, 0.107358
130.899,60.6408,11.4361, 0.115085
131.392,57.4623,11.4579, 0.108457
131.803,60.6962,11.4756, 0.114119
131.726,58.509,11.4724, 0.110001
132.078,59.9878,11.4876, 0.112679
132.849,57.6122,11.5213, 0.107853
133.555,60.855,11.5517, 0.113289
134.22,58.2016,11.5807, 0.10798
134.625,59.5844,11.5981, 0.110087
134.671,60.6007,11.6, 0.111971
134.744,59.2665,11.6032, 0.10968
135.357,59.5576,11.6296, 0.110033
136.048,61.7776,11.6591, 0.113693
136.173,61.8051,11.6644, 0.113823
136.697,62.5073,11.6868, 0.114653
136.854,55.4005,11.6941, 0.101424
137.125,57.0494,11.7056, 0.104237
137.357,56.6416,11.7155, 0.103291
137.654,57.2962,11.7282, 0.104144
137.638,57.383,11.7275, 0.104623
137.438,59.7202,11.7188, 0.108912
137.561,61.8463,11.7238, 0.112954
138.007,61.9949,11.7428, 0.11288
138.515,59.2118,11.7647, 0.107376
138.966,60.0947,11.7838, 0.108502
139.269,65.2387,11.7962, 0.117854
139.34,71.4084,11.7988, 0.128787
139.626,68.8521,11.8111, 0.123941
139.67,68.7512,11.813, 0.123577
139.872,65.0556,11.8218, 0.116471
140.162,62.2897,11.8343, 0.111278
140.902,65.4264,11.8653, 0.116402
140.532,69.577,11.8494, 0.123788
141.147,66.1694,11.8756, 0.117509
141.447,64.4871,11.8883, 0.11414
141.98,60.8716,11.911, 0.10725
141.844,63.9195,11.9051, 0.112663
141.793,65.6722,11.9028, 0.11568
142.441,68.0146,11.9299, 0.119633
142.402,67.2583,11.9283, 0.118082
142.723,62.8963,11.942, 0.110757
142.893,61.0935,11.9493, 0.1075
143.15,62.5816,11.9599, 0.10983
143.574,67.7345,11.9773, 0.118574
143.37,72.3731,11.9684, 0.126958
143.965,76.0098,11.993, 0.132758
144.143,75.1025,12.0005, 0.130954
144.12,79.6216,11.9992, 0.138837
144.31,84.5659,12.0068, 0.146939
145.238,84.8754,12.0454, 0.146657
145.314,79.6455,12.0489, 0.137351
145.376,80.3107,12.0515, 0.138269
146.038,79.5126,12.079, 0.136526
146.996,84.928,12.1182, 0.14527
147.82,84.6817,12.1522, 0.143782
148.064,80.0099,12.1626, 0.13566
148.256,78.9885,12.1705, 0.133923
148.687,74.8591,12.1885, 0.126717
149.123,77.9319,12.2062, 0.13153
149.037,74.0756,12.203, 0.124805
149.358,73.2778,12.2162, 0.123363
149.357,72.7056,12.2162, 0.122327
149.824,73.4491,12.2352, 0.123329
150.058,72.4586,12.2448, 0.121555
150.335,74.7688,12.256, 0.125155
150.351,73.2018,12.2568, 0.122449
150.933,75.8205,12.2803, 0.126298
150.506,80.066,12.2627, 0.133399
150.865,76.0707,12.2776, 0.126282
150.923,75.0091,12.28, 0.124436
151.078,73.4679,12.2864, 0.121548
151.627,76.69,12.3086, 0.126769
152.063,76.6631,12.3263, 0.126447
152.424,70.9263,12.3413, 0.116626
152.697,69.3972,12.3525, 0.114064
152.618,65.0661,12.3495, 0.106991
152.911,65.751,12.3614, 0.107563
152.974,61.8773,12.3642, 0.101062
153.397,60.7173,12.3814, 0.0990079
153.361,64.7667,12.3796, 0.105419
153.418,61.7597,12.3821, 0.100495
153.974,60.5472,12.4047, 0.0984115
154.09,63.76,12.4091, 0.103361
154.151,61.4822,12.4117, 0.0998625
154.385,57.4367,12.4214, 0.0928736
154.758,58.7375,12.4364, 0.0947443
154.921,61.8168,12.4427, 0.0994296
155.546,60.1559,12.4679, 0.0964385
155.799,56.3046,12.4783, 0.0900558
156.225,52.6304,12.4956, 0.0841341
156.463,51.8186,12.5052, 0.082718
156.63,52.2651,12.5118, 0.0833806
157.25,50.1095,12.5368, 0.0793533
157.505,47.1539,12.5471, 0.0746313
157.887,44.9362,12.5625, 0.0710234
158.134,41.9281,12.5725, 0.0662393
158.273,44.0185,12.5779, 0.0694488
158.639,44.2847,12.5924, 0.0697655
158.975,44.2225,12.6058, 0.0695897
159.02,47.1197,12.6074, 0.0740942
159.628,47.2536,12.6315, 0.0740144
159.714,45.2282,12.635, 0.0709198
159.723,47.4083,12.6352, 0.0742896
159.655,45.798,12.6326, 0.071756
159.975,48.0944,12.6452, 0.0751579
160.039,48.5573,12.6477, 0.0758524
160.654,48.6823,12.672, 0.0758508
161.024,47.6075,12.6866, 0.0741269
161.322,50.1783,12.6982, 0.0779849
161.751,47.191,12.7153, 0.0730062
162.263,48.0477,12.7354, 0.0741113
162.466,48.2488,12.7433, 0.0745493
162.946,47.9451,12.7622, 0.0738577
162.966,51.0748,12.7627, 0.0786551
163.532,50.871,12.7849, 0.0782094
163.859,50.5011,12.7977, 0.0775736
163.984,52.7277,12.8025, 0.0808796
164.157,55.4744,12.8091, 0.0849082
164.532,54.303,12.8238, 0.0831033
164.797,55.5216,12.8341, 0.0846461
164.811,54.0232,12.8347, 0.0821603
165.287,56.4105,12.8531, 0.0856176
165.253,57.159,12.8517, 0.0864577
165.201,55.5346,12.8498, 0.0841728
165.59,56.5919,12.8649, 0.085427
165.8,57.0179,12.873, 0.0859333
166.128,57.7316,12.8857, 0.0869598
166.52,61.7636,12.9007, 0.0926822
167.204,58.5504,12.9274, 0.0875201
167.385,56.0707,12.9345, 0.0838938
167.446,56.8551,12.9368, 0.0850134
167.769,55.5376,12.9494, 0.0829691
168.239,56.1179,12.9675, 0.083391
168.736,56.1683,12.9866, 0.0831033
169.275,56.4834,13.0074, 0.0835417
169.062,56.6881,12.9992, 0.0838635
169.397,58.9894,13.0119, 0.0872419
170.053,59.9223,13.0371, 0.0883325
169.966,59.8388,13.0337, 0.0881912
170.109,64.059,13.039, 0.0945791
170.57,70.3791,13.0563, 0.103733
170.795,71.8969,13.0648, 0.105775
171.263,71.4398,13.0828, 0.105004
171.256,72.9624,13.0824, 0.107038
171.137,74.3343,13.0778, 0.108981
171.681,70.2851,13.0988, 0.102707
171.824,68.009,13.1044, 0.0991799
172.478,68.6416,13.1293, 0.0997521
172.82,67.9496,13.1424, 0.0985533
172.814,67.0154,13.1422, 0.09719
172.833,64.9432,13.143, 0.0938706
173.052,64.0093,13.1514, 0.0921934
173.205,67.227,13.1571, 0.0967108
173.567,67.1455,13.1708, 0.09643
174.26,66.6984,13.1972, 0.0954614
174.423,67.5041,13.2033, 0.0965512
174.476,70.2854,13.2051, 0.100605
174.596,67.7068,13.2098, 0.0969587
174.681,65.8172,13.2131, 0.0942901
174.686,61.9634,13.2135, 0.0888251
174.883,62.4914,13.2209, 0.0895682
175.07,60.7391,13.2281, 0.0869905
175.218,60.4424,13.2337, 0.0865612
174.958,61.3741,13.2238, 0.0878935
174.769,63.4036,13.2166, 0.0907633
175.026,63.8173,13.2263, 0.0911529
175.321,58.078,13.2378, 0.0827411
175.555,57.281,13.2466, 0.0815013
175.969,57.7559,13.2622, 0.0819696
176.419,60.2594,13.2791, 0.085363
176.938,59.6121,13.2986, 0.0842633
176.917,61.6441,13.2977, 0.0870651
177.421,62.3997,13.3166, 0.0879914
177.526,62.9014,13.3206, 0.0886228
177.498,64.55,13.3194, 0.0909631
177.964,64.9146,13.3369, 0.0912835
178.089,67.877,13.3414, 0.0955235
178.279,65.2952,13.3487, 0.0919012
178.24,67.8164,13.3471, 0.0954015
178.416,65.6544,13.3538, 0.0923208
178.64,69.6243,13.362, 0.097658
178.338,72.5758,13.3505, 0.101776
178.941,73.0316,13.3731, 0.102038
179.314,72.9354,13.387, 0.101793
178.704,72.4564,13.3642, 0.101175
179.13,74.6992,13.3801, 0.103899
179.529,75.1331,13.395, 0.1043
179.721,75.1651,13.4021, 0.104166
179.777,72.4812,13.4044, 0.100411
179.999,79.987,13.4123, 0.110548
180.233,75.5728,13.4212, 0.104457
180.236,76.2183,13.4213, 0.105399
180.311,74.5503,13.4242, 0.103052
180.267,75.5177,13.4225, 0.104314
180.195,76.201,13.4198, 0.105028
180.555,73.631,13.4333, 0.10119
180.659,72.8428,13.4372, 0.100031
181.146,79.2265,13.455, 0.108687
181.173,78.2871,13.4561, 0.107425
181.292,77.7347,13.4605, 0.106702
181.34,74.2184,13.4625, 0.101826
181.973,75.5942,13.4859, 0.103531
182.212,70.727,13.495, 0.0967667
182.471,68.9872,13.5047, 0.0941695
182.845,72.191,13.5184, 0.0984239
183.391,74.3602,13.5385, 0.101241
183.239,69.3538,13.5331, 0.0943217
183.464,70.3967,13.5414, 0.0954728
183.967,71.2818,13.5599, 0.0963675
184.241,66.233,13.5702, 0.0894627
184.47,63.6132,13.5788, 0.0857499
184.532,64.903,13.581, 0.0874798
184.911,61.861,13.5951, 0.0831114
185.25,65.0055,13.6075, 0.087186
185.443,65.0926,13.6145, 0.0872882
185.97,65.8111,13.6338, 0.0881599
186.662,67.7478,13.6591, 0.0904023
187.044,69.194,13.673, 0.0921436
187.186,72.9514,13.678, 0.0970754
187.247,75.942,13.6801, 0.101266
187.251,77.044,13.6802, 0.102736
187.355,78.615,13.6839, 0.104544
187.153,77.2796,13.6766, 0.102909
187.216,77.4374,13.6789, 0.103137
187.388,75.4655,13.6853, 0.100307
187.545,75.3919,13.6911, 0.100139
187.742,77.2895,13.6982, 0.102665
187.926,77.3365,13.7049, 0.102443
187.926,79.5266,13.7048, 0.105179
187.854,76.2884,13.7023, 0.100913
188.116,75.0006,13.7119, 0.0990232
188.081,74.9544,13.7106, 0.0990053
187.541,74.8744,13.6909, 0.0992221
187.619,77.8319,13.6937, 0.103059
187.735,75.1648,13.698, 0.0992726
188.164,82.157,13.7133, 0.108292
188.571,83.001,13.7281, 0.109105
189.108,84.3423,13.7476, 0.110689
189.312,86.5786,13.7549, 0.113438
189.597,91.5046,13.7651, 0.119889
190.154,92.4742,13.7853, 0.120975
190.458,100.168,13.7959, 0.130797
190.985,97.7168,13.8151, 0.127584
191.003,96.8469,13.8158, 0.126364
191.393,95.5486,13.83, 0.124515
191.891,92.7631,13.8481, 0.120505
191.836,91.255,13.8462, 0.118603
191.391,91.1901,13.8301, 0.118767
191.452,93.6017,13.8322, 0.12188
191.041,97.2252,13.8172, 0.126608
191.138,94.7029,13.8208, 0.123232
191.44,99.3384,13.8315, 0.129139
192.474,100.267,13.8688, 0.129986
192.607,101.057,13.8736, 0.131161
193.057,104.728,13.8896, 0.13573
193.311,101.108,13.8989, 0.130498
193.403,95.4105,13.9025, 0.122756
193.666,96.3966,13.912, 0.123783
193.633,97.4404,13.9107, 0.125027
194.719,99.2879,13.9496, 0.126683
194.799,103.713,13.9523, 0.132064
194.994,101.234,13.9594, 0.128834
195.624,105.345,13.9818, 0.133656
196.236,104.478,14.0037, 0.132452
196.68,105.881,14.0195, 0.134077
196.973,104.74,14.03, 0.132381
197.008,103.238,14.0313, 0.130521
197.63,102.379,14.0535, 0.129153
198.226,99.469,14.0748, 0.125121
198.005,98.2551,14.0671, 0.123452
198.375,92.9884,14.0805, 0.116682
198.105,85.86,14.0712, 0.107779
198.243,86.338,14.0761, 0.108202
198.866,89.1221,14.0981, 0.111324
199.372,91.5176,14.1159, 0.114127
199.997,91.873,14.138, 0.114484
199.424,90.7622,14.1178, 0.113192
199.787,92.7077,14.1305, 0.115361
200.143,90.7505,14.1432, 0.112772
199.806,91.1883,14.1313, 0.113259
199.956,91.9701,14.1366, 0.114211
200.332,97.3352,14.1496, 0.120586
200.602,97.5796,14.1592, 0.120594
200.673,97.702,14.1617, 0.120852
200.796,97.0605,14.166, 0.119874
200.994,97.666,14.173, 0.120435
201.201,98.5006,14.1803, 0.121282
201.531,98.9311,14.1919, 0.121745
201.775,100.892,14.2004, 0.124137
201.772,92.652,14.2006, 0.114068
201.88,88.3875,14.2047, 0.108728
202.242,87.2234,14.2174, 0.107058
202.919,91.3425,14.2411, 0.111838
203.007,87.0609,14.2443, 0.106587
202.864,86.4555,14.2393, 0.105896
203.236,81.4323,14.2526, 0.0994437
203.599,76.4482,14.2656, 0.0931325
203.987,73.6587,14.2793, 0.0897172
204.04,74.2564,14.2811, 0.0903665
203.663,75.9894,14.2678, 0.0925178
203.864,76.5694,14.2749, 0.0930237
204.416,77.7327,14.2942, 0.0941982
204.625,76.9184,14.3015, 0.0931276
205.54,82.6705,14.3332, 0.0999557
205.945,81.4841,14.3474, 0.0983474
206.384,80.2665,14.3627, 0.0966677
206.827,84.8051,14.3779, 0.102121
207.157,82.8023,14.3895, 0.0996164
207.491,80.3399,14.4012, 0.0964362
207.928,79.8068,14.4164, 0.0955554
207.86,77.4724,14.4142, 0.0928072
208.023,77.9965,14.4198, 0.0933383
208.314,77.5034,14.4299, 0.0927318
208.588,74.9063,14.4395, 0.0894963
208.931,79.9744,14.4512, 0.0955331
209.766,81.2153,14.48, 0.096542
209.933,82.9945,14.4857, 0.0985913
210.136,87.9515,14.4925, 0.104304
210.168,89.9942,14.4935, 0.106743
209.941,93.4135,14.4856, 0.110688
210.71,91.0279,14.5122, 0.107621
211.051,92.1265,14.5239, 0.10863
211.126,92.7822,14.5265, 0.109305
211.578,89.492,14.5421, 0.105464
211.638,88.7748,14.5442, 0.104561
212.141,88.5892,14.5615, 0.104129
212.061,84.6553,14.5589, 0.0995758
211.605,77.855,14.5435, 0.0916752
212.102,83.0036,14.5604, 0.0975749
212.31,86.334,14.5674, 0.101537
213.209,88.7534,14.5981, 0.104096
213.594,91.9292,14.6112, 0.107838
213.964,88.6727,14.624, 0.103756
214.042,88.8382,14.6266, 0.103938
213.815,92.0448,14.6187, 0.107748
213.914,95.8408,14.622, 0.111842
214.024,91.1233,14.6259, 0.106291
214.504,90.508,14.6424, 0.105437
214.516,93.3037,14.6426, 0.108619
215.045,93.485,14.6607, 0.108742
215.029,90.8022,14.6603, 0.105459
215.185,92.431,14.6655, 0.107192
215.418,94.8586,14.6734, 0.109875
215.78,90.4496,14.6859, 0.104604
216.159,87.0039,14.6989, 0.100512
216.272,84.754,14.7029, 0.097864
216.264,82.4443,14.7027, 0.0949875
216.563,79.28,14.713, 0.0911132
217.073,78.9275,14.7303, 0.0905146
217.151,79.4962,14.733, 0.0912132
216.919,74.5684,14.7253, 0.0856991
216.781,71.9152,14.7207, 0.0828037
216.796,76.3984,14.721, 0.0878814
216.415,79.7248,14.708, 0.0918264
216.028,78.7934,14.6948, 0.0907886
216.425,74.6483,14.7085, 0.0860762
217.153,68.8416,14.7334, 0.0789356
217.349,68.9031,14.7401, 0.0789585
217.443,64.7967,14.7434, 0.0742098
217.975,64.6065,14.7615, 0.073832
218.32,64.9235,14.7732, 0.0742187
218.509,63.0479,14.7796, 0.0720048
218.632,65.2625,14.7837, 0.0743875
218.924,70.0722,14.7934, 0.0797575
219.862,74.195,14.8249, 0.0841206
220.161,74.525,14.835, 0.0845432
220.321,74.946,14.8404, 0.0848209
220.758,73.8754,14.8551, 0.08341
220.884,80.3006,14.8591, 0.0904933
221.643,82.7255,14.8846, 0.0930155
221.476,83.1994,14.8789, 0.0935885
221.706,83.8116,14.8867, 0.0943084
222.179,91.441,14.9022, 0.102571
