mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
81.981,27.6026,9.04971, 0.0834822
82.564,28.9379,9.08167, 0.0868925
83.21,29.354,9.11713, 0.0875944
83.893,30.3715,9.15438, 0.0901354
84.598,31.8184,9.19261, 0.0936414
84.988,32.4699,9.21373, 0.0948969
85.692,33.1651,9.2518, 0.0959114
86.162,32.6257,9.27727, 0.0939068
86.924,34.3822,9.31801, 0.0982022
87.67,36.3831,9.3577, 0.102942
88.388,38.3736,9.39573, 0.107712
88.965,41.4058,9.42599, 0.115287
89.274,42.9189,9.44216, 0.119109
89.618,42.5921,9.46044, 0.117429
90.576,44.0602,9.5108, 0.120171
90.909,45.6807,9.52811, 0.123589
91.589,46.0101,9.56372, 0.123913
92.478,47.4074,9.60994, 0.126775
92.829,46.0257,9.6284, 0.1226
93.443,44.6188,9.66044, 0.11876
93.62,41.5536,9.67004, 0.110152
93.798,41.2791,9.6793, 0.108957
94.134,40.5521,9.69676, 0.106733
94.53,38.1271,9.71749, 0.100129
94.936,39.3519,9.73821, 0.103004
95.51,37.9879,9.76784, 0.0987735
96.064,36.9299,9.79634, 0.0953965
96.54,37.2164,9.82058, 0.0957114
96.892,35.7484,9.8387, 0.0913611
97.338,33.6777,9.86162, 0.0858702
98.41,32.9139,9.91597, 0.0829472
98.695,33.602,9.93026, 0.0845349
99.267,32.5977,9.95917, 0.0817443
100.016,34.1618,9.99654, 0.0851285
100.436,33.1479,10.0177, 0.0822526
101.173,35.0791,10.0541, 0.0869371
101.767,36.0367,10.0836, 0.0885888
102.008,38.4679,10.0952, 0.0943933
102.859,39.2331,10.1372, 0.0954239
103.333,40.5082,10.1605, 0.0980395
103.786,40.1902,10.1828, 0.0969585
104.369,43.3909,10.211, 0.103877
104.874,45.1021,10.2356, 0.107509
104.999,44.7949,10.2417, 0.106629
105.779,47.5042,10.2794, 0.112348
106.712,43.677,10.3252, 0.102729
107.175,44.1883,10.3476, 0.103305
107.671,47.7468,10.3711, 0.110784
108.174,53.5278,10.3948, 0.123192
108.423,53.5722,10.4067, 0.122976
109.155,52.989,10.442, 0.121031
109.925,55.5213,10.4785, 0.12594
110.296,51.8324,10.4966, 0.117145
110.65,47.2096,10.514, 0.10614
110.891,50.0751,10.5252, 0.112353
111.507,49.158,10.5545, 0.109583
112.609,52.2202,10.6063, 0.115074
112.861,53.4497,10.6181, 0.117559
113.483,53.3738,10.6474, 0.116759
113.748,53.5422,10.6598, 0.116805
114.318,51.2029,10.6868, 0.111039
114.857,50.6905,10.7121, 0.109307
115.668,53.2574,10.7496, 0.113904
116.139,51.5277,10.7717, 0.109776
116.794,50.1956,10.8022, 0.106532
117.367,52.3903,10.8285, 0.110578
117.517,53.2458,10.8353, 0.112606
117.965,51.1557,10.8562, 0.107645
118.751,53.471,10.8922, 0.111575
119.107,51.6676,10.9087, 0.10738
119.874,51.8362,10.9438, 0.106718
120.333,52.45,10.9647, 0.10749
121.353,50.6384,11.0114, 0.102625
122.051,52.4344,11.0429, 0.105375
122.558,53.2866,11.0658, 0.106871
123.193,52.3378,11.0945, 0.104403
123.867,54.5693,11.1247, 0.108393
124.52,52.5976,11.1542, 0.104547
124.527,52.1133,11.1545, 0.103794
125.02,52.6516,11.1766, 0.10407
126.053,54.6881,11.2225, 0.107703
126.551,52.7434,11.2449, 0.103246
127.125,58.5914,11.2699, 0.114173
127.773,56.5535,11.2988, 0.109309
127.845,53.171,11.3023, 0.102451
128.317,55.4845,11.323, 0.106933
128.887,54.0563,11.3483, 0.103858
129.385,47.7448,11.3707, 0.0917006
130.06,50.7684,11.4001, 0.0970367
130.811,53.5892,11.4328, 0.101651
131.56,54.3844,11.4655, 0.102479
131.913,57.7114,11.4806, 0.10871
132.371,59.8591,11.5004, 0.112642
133.502,61.0799,11.5494, 0.113647
134.18,64.5576,11.5785, 0.119694
135.039,69.4971,11.6151, 0.127848
135.538,67.7046,11.6368, 0.12388
136.329,65.4347,11.6709, 0.118925
136.853,66.0995,11.6933, 0.119877
137.627,70.6162,11.7261, 0.12719
138.141,64.5731,11.7484, 0.115638
139.023,68.7264,11.7856, 0.122572
139.428,69.2948,11.8027, 0.123538
140.179,75.345,11.8341, 0.133314
140.416,78.0286,11.8439, 0.137981
141.233,77.4927,11.8784, 0.136369
141.668,79.6553,11.8966, 0.139382
141.949,84.2602,11.908, 0.147684
142.465,91.853,11.9291, 0.160671
142.556,94.0651,11.9328, 0.164567
142.742,88.9115,11.941, 0.154753
143.683,97.7264,11.9797, 0.168772
144.256,95.3664,12.0038, 0.163754
144.905,94.9119,12.0309, 0.162671
145.994,97.0939,12.076, 0.165249
147.23,99.9053,12.1269, 0.168629
147.448,98.4794,12.136, 0.16563
147.881,90.8128,12.1543, 0.152518
148.286,90.9162,12.171, 0.152097
148.654,91.1722,12.1861, 0.152034
149.767,93.7007,12.2316, 0.155217
150.526,91.6354,12.2628, 0.15048
150.771,92.2184,12.2727, 0.15118
151.096,87.6989,12.2862, 0.143977
151.419,85.2974,12.2996, 0.139611
151.963,82.4636,12.3219, 0.134102
152.445,83.2871,12.3414, 0.135278
153.593,83.1753,12.3879, 0.133474
153.853,85.8754,12.3982, 0.13763
154.229,89.1364,12.4132, 0.14261
154.413,82.6464,12.421, 0.132308
154.827,82.1191,12.4377, 0.131035
155.651,80.2352,12.4709, 0.127276
156.243,87.328,12.4942, 0.137926
156.473,82.8693,12.5037, 0.131224
156.681,74.3751,12.5125, 0.117927
156.866,69.8881,12.5202, 0.110993
157.158,68.7729,12.5319, 0.109415
157.421,69.5677,12.5423, 0.110939
158.079,67.8727,12.5687, 0.107516
158.082,70.5578,12.5686, 0.112082
158.326,62.6817,12.5788, 0.0997924
158.971,67.7382,12.6041, 0.106853
159.202,66.4292,12.6134, 0.105138
159.46,68.1545,12.6235, 0.107975
159.846,72.4682,12.6385, 0.114658
160.216,80.0394,12.6527, 0.126123
160.566,80.7655,12.6664, 0.127229
160.906,82.7353,12.6797, 0.130453
161.363,76.8492,12.6981, 0.120845
162.011,72.9168,12.7239, 0.114335
162.617,69.8823,12.7479, 0.109215
162.979,64.3545,12.7624, 0.100254
163.236,66.5223,12.7724, 0.103266
164.058,61.2406,12.8048, 0.0944973
164.394,60.8547,12.818, 0.0940612
164.903,52.4154,12.8383, 0.0812184
165.579,47.8057,12.8649, 0.0736659
165.797,51.3438,12.8732, 0.0791932
166.171,53.9397,12.8875, 0.083351
166.67,54.0074,12.9069, 0.0832613
167.121,54.0265,12.9243, 0.0830702
167.675,50.2153,12.946, 0.0768777
167.922,50.1959,12.9555, 0.0768417
168.077,54.8051,12.9612, 0.0837911
168.433,59.8696,12.9747, 0.0914885
169.221,56.2182,13.0052, 0.0856187
169.741,57.6479,13.0251, 0.0875008
169.934,62.7016,13.0322, 0.0950507
170.403,61.6007,13.0503, 0.0931386
171.178,65.9643,13.0797, 0.0993069
171.65,72.5295,13.0974, 0.108945
171.994,75.0919,13.1104, 0.112347
172.676,75.433,13.1364, 0.112219
173.189,74.2293,13.156, 0.109879
173.663,72.5754,13.174, 0.107064
174.008,76.3079,13.1869, 0.11224
173.999,73.583,13.1868, 0.108236
174.964,68.3966,13.2236, 0.0999251
175.204,72.5045,13.2324, 0.105797
175.294,75.3476,13.2357, 0.109953
176.207,71.5062,13.2704, 0.103813
176.822,68.7323,13.2937, 0.0994734
177.592,64.7456,13.3229, 0.0932885
177.931,67.7204,13.3354, 0.0975044
178.804,67.6416,13.3681, 0.0967364
179.491,68.1878,13.3938, 0.0970855
180.174,72.8718,13.419, 0.103615
180.347,74.3525,13.4254, 0.105611
180.522,76.9215,13.4318, 0.108953
181.317,77.5084,13.4613, 0.109106
181.866,72.1701,13.482, 0.101295
182.279,73.0992,13.4973, 0.102376
182.86,73.7045,13.5188, 0.102881
182.901,78.6773,13.52, 0.11
183.354,75.4188,13.537, 0.105175
183.884,75.7245,13.5565, 0.105046
184.556,80.4409,13.581, 0.111303
184.925,79.7454,13.5947, 0.110224
185.177,82.0778,13.6038, 0.112863
185.316,86.6961,13.6087, 0.119086
185.458,89.3623,13.6138, 0.122593
185.701,93.3976,13.6225, 0.127696
186.359,94.4101,13.6467, 0.128603
186.971,90.4081,13.6693, 0.122698
187.143,89.8226,13.6756, 0.121618
187.773,93.7375,13.6984, 0.126634
188.298,94.2472,13.7176, 0.126775
189.401,87.7402,13.7581, 0.117505
190.18,81.2975,13.7867, 0.108357
190.484,79.1817,13.7978, 0.105327
190.619,76.2178,13.8028, 0.101278
190.969,81.5858,13.8153, 0.108271
191.556,75.2488,13.8368, 0.0996145
192.133,76.2872,13.8576, 0.100784
192.481,78.5817,13.87, 0.103586
193.156,77.2795,13.8944, 0.101535
193.908,76.6715,13.9215, 0.100141
193.972,77.6613,13.9238, 0.101248
194.624,65.1486,13.9478, 0.0845216
195.411,61.0842,13.9762, 0.0787254
196.097,58.7855,14.0008, 0.0755856
196.514,61.3598,14.0156, 0.0789272
196.889,59.0466,14.0291, 0.0758106
197.227,63.7995,14.0409, 0.0819704
197.664,58.0031,14.0567, 0.0744581
198.073,62.9615,14.071, 0.080651
198.529,65.3172,14.0871, 0.0832268
199.261,63.7169,14.1132, 0.0809937
199.977,57.0165,14.1388, 0.0722339
200.613,57.4651,14.1613, 0.0725176
201.208,56.0868,14.1823, 0.0705659
201.471,58.169,14.1915, 0.0730853
202.096,53.2108,14.2137, 0.0665233
202.628,56.0957,14.2323, 0.0699378
202.834,54.9763,14.2396, 0.0684653
203.126,57.9522,14.2497, 0.0720012
203.909,56.2327,14.2773, 0.069607
204.301,58.8485,14.2909, 0.0726003
204.538,61.5385,14.2991, 0.0758734
204.99,59.3298,14.3149, 0.0728686
205.491,61.3059,14.3324, 0.0750353
205.893,63.5774,14.3463, 0.0776042
206.511,60.9039,14.3679, 0.0740568
207.012,59.2998,14.3854, 0.0718508
207.379,60.6675,14.3981, 0.07355
207.579,61.7998,14.405, 0.0748934
208.122,70.3932,14.4235, 0.0848202
208.934,75.2035,14.4515, 0.0903723
209.022,74.6235,14.4545, 0.0895775
209.265,76.8048,14.4628, 0.0919936
209.976,76.1913,14.4874, 0.0909154
210.502,73.078,14.5057, 0.0869532
211.012,71.8417,14.5234, 0.0850769
211.195,73.683,14.5296, 0.0871597
211.702,73.8752,14.547, 0.0872594
212.273,71.1285,14.5667, 0.0837112
212.254,76.1293,14.5659, 0.0896284
212.43,75.2651,14.5719, 0.0886066
212.874,74.1542,14.5872, 0.0871326
212.793,71.3582,14.5846, 0.0839845
213.16,67.9284,14.5973, 0.0799145
213.817,72.3154,14.6196, 0.0848493
214.644,72.8473,14.6479, 0.0851231
215.367,74.8703,14.6725, 0.0872709
216.074,71.0525,14.6967, 0.082333
216.857,80.0885,14.723, 0.0924073
217.364,72.0415,14.7405, 0.0831566
217.879,72.4906,14.7579, 0.0833599
218.073,69.8394,14.7646, 0.0805955
218.222,70.4468,14.7696, 0.0811202
218.369,70.4387,14.7746, 0.0809338
218.645,72.0411,14.7839, 0.0826743
219.033,73.9219,14.7969, 0.0846283
219.766,78.2173,14.8215, 0.0892024
219.767,83.4128,14.8213, 0.0950558
220.123,87.6299,14.8332, 0.0994414
220.556,97.219,14.8474, 0.109994
220.509,93.948,14.846, 0.106647
220.442,94.0207,14.8437, 0.106796
221.343,90.6835,14.8742, 0.102794
221.689,89.1763,14.8858, 0.101066
222.542,84.7183,14.9146, 0.095873
222.773,85.4035,14.9224, 0.0964053
223.204,87.7704,14.9367, 0.0990551
223.777,84.4072,14.956, 0.0949539
224.76,90.1744,14.9886, 0.100683
224.887,90.9001,14.9928, 0.101482
225.273,85.1465,15.0059, 0.0950947
226.221,82.6742,15.0376, 0.0920367
226.179,79.5111,15.0363, 0.0888373
226.966,76.2189,15.0626, 0.0848805
227.373,77.452,15.076, 0.0861153
227.662,76.9538,15.0857, 0.0854423
227.698,81.0626,15.0867, 0.0897322
228.166,75.5744,15.1024, 0.0836217
227.767,78.4226,15.0891, 0.0867302
228.049,82.0507,15.0983, 0.0905332
228.878,78.559,15.1259, 0.0864274
229.481,77.9317,15.1458, 0.0857552
230.415,86.0428,15.1763, 0.0943879
231.138,92.7468,15.1999, 0.101544
231.026,100.671,15.196, 0.110128
231.729,96.3698,15.2192, 0.105238
232.594,95.0292,15.2477, 0.103329
232.979,95.4905,15.2603, 0.103819
233.325,95.8276,15.2716, 0.103873
234.15,97.5614,15.2985, 0.105346
234.297,94.7126,15.3034, 0.10231
234.709,95.8225,15.3168, 0.103437
235.342,95.369,15.3375, 0.102677
235.501,95.2981,15.3427, 0.102662
236.069,92.5845,15.3613, 0.0993364
236.385,95.0867,15.3715, 0.10181
236.792,90.687,15.3849, 0.0969372
237.31,87.7819,15.4018, 0.0935346
237.469,91.2671,15.4069, 0.0971018
238.227,95.6095,15.4313, 0.10149
238.64,91.7985,15.4448, 0.0972024
239.307,92.6049,15.4664, 0.0978114
240.179,91.699,15.4946, 0.0967458
240.518,88.0976,15.5056, 0.0926014
241.254,82.4792,15.5296, 0.0864437
241.67,84.4131,15.5429, 0.0882589
242.199,83.0694,15.5599, 0.0868051
242.63,89.8731,15.5736, 0.0938917
243.317,89.4764,15.5956, 0.0932588
243.82,85.6257,15.6119, 0.088983
244.061,85.9473,15.6196, 0.0893485
244.732,84.07,15.6411, 0.08717
244.998,89.254,15.6495, 0.0926409
245.337,87.7834,15.6603, 0.090792
245.898,83.8097,15.6784, 0.0863211
246.55,82.0776,15.6992, 0.0843342
247.101,81.1127,15.7168, 0.0831173
247.472,79.2333,15.7287, 0.0810045
248.248,75.9686,15.7534, 0.0774094
248.072,82.8828,15.7476, 0.08456
248.325,81.3294,15.7557, 0.0828638
249.092,77.2216,15.7802, 0.0784519
249.064,77.2899,15.7793, 0.0785036
249.596,72.2087,15.7963, 0.072993
250.414,71.7027,15.8222, 0.0722553
250.78,72.4796,15.8337, 0.0728103
251.439,69.0243,15.8547, 0.0690511
252.017,70.8168,15.8728, 0.070783
252.07,70.4252,15.8745, 0.0703995
252.353,73.7484,15.8833, 0.0735973
252.824,70.0971,15.8983, 0.0698514
253.059,71.3575,15.9056, 0.0710929
253.484,67.1419,15.9191, 0.0667046
253.924,68.9984,15.9328, 0.0684074
254.151,67.6562,15.94, 0.0667928
255.158,62.201,15.9717, 0.0610854
255.406,62.9672,15.9795, 0.0618051
255.485,62.0177,15.982, 0.0608716
255.916,63.8654,15.9954, 0.0626193
256.171,65.1738,16.0034, 0.0637799
256.704,69.7204,16.0199, 0.0681533
257.659,71.0727,16.0496, 0.0693134
258.151,67.1281,16.0651, 0.0652836
258.351,65.6879,16.0713, 0.0638114
258.886,64.9589,16.088, 0.0629701
259.451,65.8518,16.1055, 0.0637469
259.94,65.2685,16.1207, 0.0631617
261.027,66.9043,16.1544, 0.0645035
261.492,64.88,16.1688, 0.0624148
261.729,63.8137,16.1762, 0.0613131
262.37,61.7951,16.196, 0.0591847
263.259,64.5139,16.2234, 0.0616255
263.497,62.134,16.2308, 0.0592908
263.713,63.0107,16.2374, 0.0599849
264.092,65.9595,16.249, 0.0627431
264.1,65.8321,16.2492, 0.0626984
264.398,64.4056,16.2584, 0.0611805
264.774,67.9129,16.2699, 0.064415
265.975,61.5165,16.3069, 0.058108
266.273,63.5484,16.316, 0.0599795
266.698,65.3087,16.329, 0.0615587
267.108,65.0144,16.3416, 0.0612101
267.549,65.2597,16.355, 0.0613189
268.044,64.83,16.3702, 0.0608037
268.284,62.4333,16.3776, 0.0585449
268.542,62.1142,16.3855, 0.0581678
269.233,62.6587,16.4065, 0.0585295
269.944,63.4388,16.4282, 0.0590913
270.379,66.1774,16.4413, 0.0616258
270.912,62.0322,16.4576, 0.0576073
271.503,64.058,16.4755, 0.05942
272.284,64.3933,16.4992, 0.0596135
272.486,68.7158,16.5052, 0.0636016
273.189,66.3373,16.5266, 0.0613358
273.153,68.9655,16.5254, 0.0638369
274.119,62.8927,16.5548, 0.0578244
274.505,63.854,16.5664, 0.0586079
275.184,68.0261,16.5868, 0.0624367
275.886,70.309,16.6079, 0.0644695
276.658,70.695,16.6311, 0.0648042
276.956,71.678,16.64, 0.0654882
278.112,65.6875,16.6749, 0.0596728
278.386,62.1871,16.6832, 0.0562908
278.899,63.7947,16.6985, 0.0576122
278.906,67.4053,16.6986, 0.0610963
279.291,67.4928,16.7102, 0.0610759
279.861,70.6016,16.7271, 0.0638984
280.693,70.7828,16.752, 0.0640317
281.25,73.3355,16.7685, 0.0662369
281.607,77.9386,16.779, 0.0704144
282.414,70.3328,16.8033, 0.0632456
282.835,75.8498,16.8156, 0.0684855
283.993,59.7829,16.8505, 0.0533297
284.755,53.1749,16.8733, 0.0470682
285.082,52.6037,16.883, 0.0464319
285.409,54.1497,16.8926, 0.0476708
285.438,55.9601,16.8934, 0.0492979
285.722,56.6207,16.9018, 0.0498442
286.323,53.9846,16.9197, 0.0473897
286.551,55.1414,16.9264, 0.0484204
287.198,55.7149,16.9455, 0.0489813
287.238,63.1554,16.9465, 0.0557345
287.865,65.4528,16.9649, 0.0576852
288.466,68.7169,16.9825, 0.0603367
288.759,71.339,16.9911, 0.0626431
288.714,86.1122,16.9893, 0.0758877
289.298,85.6773,17.0065, 0.075339
289.598,81.7604,17.0155, 0.071702
289.49,84.3898,17.0122, 0.0739918
290.156,81.0836,17.0319, 0.0707291
290.61,81.324,17.0452, 0.0710613
291.34,85.3165,17.0665, 0.0743344
291.676,82.6171,17.0764, 0.0717541
292.268,81.7561,17.0938, 0.0708232
292.542,86.3942,17.1017, 0.0747168
293.354,81.7148,17.1255, 0.0704086
294.161,78.7792,17.1491, 0.0676456
294.814,76.4574,17.1682, 0.0654192
294.696,81.2816,17.1647, 0.0698199
295.379,74.0072,17.1847, 0.0633677
295.726,80.2048,17.1947, 0.0687392
295.828,83.7646,17.1976, 0.0718844
296.304,76.8396,17.2116, 0.0658427
297.078,68.2859,17.2343, 0.0583789
296.974,73.9212,17.2311, 0.0632697
297.385,71.8068,17.2431, 0.0612762
297.915,72.7116,17.2584, 0.0619759
298.319,78.1491,17.27, 0.066545
298.351,80.6439,17.2708, 0.0685427
298.61,78.688,17.2784, 0.0667601
298.586,82.0788,17.2776, 0.0698401
298.697,75.5991,17.281, 0.0641689
299.174,71.6358,17.2949, 0.0606858
299.493,77.8679,17.3039, 0.0658561
299.579,84.8717,17.3063, 0.0717569
300.104,79.5155,17.3215, 0.0671947
300.62,76.6416,17.3365, 0.0645698
301.324,66.123,17.3571, 0.055387
301.729,63.5658,17.3688, 0.053006
302.175,60.1203,17.3817, 0.0500156
302.716,64.5193,17.3972, 0.0535978
303.068,69.7173,17.4072, 0.0579018
303.57,73.9771,17.4215, 0.0613109
304.095,73.712,17.4365, 0.0609144
304.671,74.6388,17.453, 0.0615107
305.439,72.4402,17.4751, 0.0595094
305.942,73.6887,17.4895, 0.0605051
306.924,73.1482,17.5175, 0.0599331
306.867,74.5252,17.5159, 0.0610928
307.394,73.5907,17.5309, 0.0602903
307.636,73.1575,17.5378, 0.0598697
307.965,80.9397,17.547, 0.0662483
307.925,90.4633,17.5457, 0.0739901
308.494,85.908,17.562, 0.0700696
309.08,84.3435,17.5787, 0.0686204
309.657,87.6433,17.595, 0.0712016
309.976,91.7434,17.604, 0.0744172
310.202,95.8813,17.6103, 0.0777218
310.771,97.1864,17.6265, 0.0786908
310.76,96.9882,17.6261, 0.0784853
311.719,92.868,17.6534, 0.0748737
312.539,95.032,17.6766, 0.0764868
312.56,90.9983,17.6773, 0.073116
313.1,90.8119,17.6925, 0.0727894
313.397,90.5794,17.701, 0.0724953
313.349,89.0412,17.6996, 0.0711912
313.688,88.4205,17.7092, 0.0705849
314.214,92.8203,17.724, 0.0738972
314.747,93.769,17.739, 0.0745659
314.934,99.5158,17.7441, 0.0790656
315.608,99.7084,17.7631, 0.0790191
315.878,108.807,17.7705, 0.0862443
316.123,107.732,17.7774, 0.0852568
316.424,105.876,17.7859, 0.083569
316.412,107.412,17.7856, 0.0846732
316.87,109.203,17.7984, 0.0859438
316.814,114.331,17.7967, 0.0899403
317.135,112.731,17.8058, 0.0885326
317.234,119.145,17.8084, 0.0935798
317.545,124.332,17.817, 0.0975275
318.182,128.319,17.8348, 0.100438
318.957,127.742,17.8565, 0.0997683
319.351,130.014,17.8675, 0.101439
319.278,134.049,17.8654, 0.104502
319.426,132.77,17.8696, 0.103523
319.975,139.93,17.8848, 0.109031
320.659,137.999,17.9039, 0.107195
321.381,139.92,17.9241, 0.108529
321.851,141.503,17.9371, 0.10963
322.279,141.489,17.949, 0.109533
322.39,149.032,17.952, 0.115324
322.452,144.774,17.9538, 0.111934
322.529,139.627,17.9561, 0.107907
322.915,140.28,17.9668, 0.108451
322.816,134.45,17.9642, 0.103853
323.462,134.519,17.9821, 0.10368
323.775,133.422,17.9909, 0.102641
324.406,137.901,18.0083, 0.105922
324.676,131.557,18.016, 0.10104
325.724,130.964,18.045, 0.100244
326.328,125.222,18.0619, 0.0956795
326.794,119.845,18.0749, 0.0914124
327.343,113.597,18.0902, 0.08656
327.611,107.908,18.0978, 0.0821476
328.407,107.383,18.1197, 0.0816868
327.825,104.782,18.1037, 0.0797978
328.336,101.881,18.1179, 0.0775217
328.66,99.1684,18.1269, 0.0753971
329.19,96.0998,18.1416, 0.0728773
329.95,97.7375,18.1625, 0.0739867
330.332,113.061,18.1727, 0.0855745
330.363,117.451,18.1734, 0.0888719
330.622,124.405,18.1804, 0.0940347
331.353,119.79,18.2006, 0.0903287
331.471,116.361,18.2039, 0.0876817
332.35,111.411,18.2282, 0.0836812
332.845,109.399,18.2418, 0.0820549
333.231,108.632,18.2524, 0.0814399
333.422,107.18,18.2576, 0.08031
333.941,104.082,18.2719, 0.077842
334.854,108.688,18.2968, 0.0810903
335.101,108.753,18.3035, 0.0811217
335.593,116.479,18.3168, 0.0868665
336.573,109.569,18.3437, 0.0814291
337.527,117.115,18.3695, 0.0868679
