mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
20.806,21.1164,4.5324, 0.263396
20.841,20.7877,4.53696, 0.257014
20.991,20.3109,4.55449, 0.247633
21.017,20.6647,4.55691, 0.251575
20.884,21.8966,4.54079, 0.265233
21.075,20.7313,4.56369, 0.247756
21.022,19.1335,4.56, 0.22841
21.211,18.9945,4.58104, 0.225034
21.258,20.5574,4.58433, 0.241957
21.317,20.2705,4.5913, 0.23697
21.578,19.6239,4.62073, 0.226866
21.71,19.7999,4.63505, 0.226297
21.687,19.9969,4.63233, 0.228556
21.622,20.8611,4.62432, 0.237676
21.759,20.3089,4.63995, 0.229809
21.705,20.2319,4.63415, 0.229634
21.911,21.6651,4.65472, 0.244616
21.856,21.7393,4.64859, 0.246657
21.855,21.478,4.64886, 0.243086
21.877,21.0319,4.65195, 0.236337
22.068,20.4754,4.67322, 0.229
22.272,20.454,4.69525, 0.226589
22.406,21.1932,4.70888, 0.232401
22.592,20.4895,4.72971, 0.221789
22.56,21.1724,4.72553, 0.229276
22.67,21.1711,4.73713, 0.229602
22.662,21.2198,4.73621, 0.230263
22.97,20.9131,4.76909, 0.225817
23.211,20.8765,4.79459, 0.22296
23.408,19.7855,4.81635, 0.210844
23.598,19.2504,4.8368, 0.203442
23.258,19.1574,4.80149, 0.203697
23.208,20.7026,4.79466, 0.219289
23.372,21.1116,4.81132, 0.223258
23.501,20.96,4.82492, 0.221198
23.69,21.0519,4.84466, 0.219299
23.781,21.7551,4.85344, 0.225112
23.829,21.3217,4.85892, 0.21987
23.738,21.4773,4.84938, 0.221554
23.82,20.2836,4.85918, 0.20838
23.783,20.4799,4.8551, 0.211057
24.05,20.4535,4.88258, 0.210437
24.27,19.5671,4.90607, 0.200538
24.298,18.9512,4.9096, 0.193819
24.56,20.0424,4.93531, 0.202724
24.306,19.7764,4.90966, 0.201235
24.29,19.5339,4.90835, 0.198064
24.507,20.578,4.92943, 0.207659
24.466,20.6928,4.92518, 0.208635
24.56,21.3784,4.93414, 0.214297
24.551,21.4834,4.93319, 0.214668
24.713,21.8986,4.9493, 0.217472
24.803,22.0482,4.95843, 0.217028
24.841,22.2277,4.96209, 0.218725
24.996,23.16,4.977, 0.225449
25.005,23.017,4.978, 0.22456
25.146,22.4447,4.99275, 0.218424
25.181,21.8782,4.9968, 0.213048
25.412,21.9022,5.01996, 0.211969
25.523,21.8355,5.03111, 0.210926
25.718,21.5765,5.05088, 0.206624
25.937,21.581,5.07272, 0.204577
25.871,22.3183,5.0655, 0.211699
25.939,20.5513,5.07387, 0.194878
26.172,21.3745,5.09608, 0.201993
25.944,20.8789,5.074, 0.198602
25.954,20.2439,5.07566, 0.191788
26.204,20.2104,5.10032, 0.190768
26.261,20.2509,5.10592, 0.190613
26.499,20.73,5.12881, 0.194401
26.593,20.4994,5.13834, 0.190468
26.809,20.5986,5.15928, 0.190907
27.023,20.2805,5.18029, 0.187669
27.204,20.2844,5.19783, 0.186565
27.255,22.332,5.20086, 0.2062
27.357,23.1916,5.21007, 0.212296
27.864,23.2195,5.25879, 0.209199
27.794,23.6116,5.25178, 0.212959
27.599,23.1342,5.23344, 0.210149
27.609,22.1361,5.23527, 0.201079
27.88,21.4976,5.26178, 0.193741
27.823,22.0938,5.25574, 0.200357
27.714,20.9262,5.24626, 0.190881
27.776,20.8118,5.25235, 0.18893
27.836,21.0751,5.25785, 0.191161
27.738,20.6973,5.24875, 0.188763
27.93,19.0091,5.26859, 0.172094
28.324,20.117,5.30516, 0.179443
28.211,20.2085,5.29436, 0.180878
28.49,21.4959,5.31969, 0.190961
28.785,21.6208,5.34733, 0.191215
29.014,21.4777,5.36889, 0.189094
28.941,20.3115,5.36306, 0.178708
29.034,19.9549,5.37217, 0.173831
29.341,20.8627,5.40007, 0.180233
29.412,20.5102,5.40707, 0.17563
29.331,21.1394,5.399, 0.181892
29.361,21.9406,5.4012, 0.188142
29.367,21.7563,5.40192, 0.186384
29.546,22.7279,5.41772, 0.194352
29.9,22.772,5.4504, 0.193159
29.978,23.7735,5.45679, 0.201452
30.019,25.7326,5.45918, 0.216348
30.259,25.5079,5.48135, 0.213775
30.104,25.8693,5.4669, 0.217007
29.951,26.7826,5.45215, 0.225094
29.894,26.9948,5.44685, 0.22581
29.943,26.5737,5.45181, 0.220802
30.102,26.1136,5.46668, 0.217478
30.03,25.8671,5.46029, 0.215279
30.304,27.0676,5.48448, 0.22451
30.235,27.5178,5.47787, 0.227965
30.243,27.0699,5.47897, 0.223885
30.191,26.1345,5.475, 0.215418
30.26,24.5244,5.48262, 0.201042
30.325,23.8233,5.48911, 0.194711
30.53,23.3371,5.50822, 0.189565
30.55,23.3495,5.51003, 0.189601
30.534,22.7788,5.50901, 0.184867
30.826,22.2597,5.53595, 0.179329
31.09,23.7739,5.55869, 0.191008
31.161,24.421,5.56463, 0.19587
31.233,24.6887,5.57091, 0.198018
31.569,24.7992,5.60105, 0.197242
31.709,24.1362,5.61406, 0.191329
31.821,24.535,5.62376, 0.194279
31.809,24.5446,5.62271, 0.19416
31.558,25.2447,5.59986, 0.19966
31.649,25.7218,5.60772, 0.202626
32,25.722,5.639, 0.201776
32.462,25.1466,5.68034, 0.19584
32.56,26.0544,5.68839, 0.202341
32.641,25.5361,5.69596, 0.197224
32.846,25.0163,5.71438, 0.191937
32.755,26.217,5.70558, 0.201461
32.716,25.5253,5.70265, 0.195881
32.564,26.552,5.68859, 0.204119
32.702,25.8552,5.70124, 0.197906
32.862,25.961,5.7153, 0.197449
32.979,26.9365,5.72489, 0.204828
32.723,26.9023,5.7025, 0.20462
32.701,25.6476,5.70142, 0.195022
32.508,25.48,5.68452, 0.194347
32.644,26.3273,5.69599, 0.199856
32.829,27.2337,5.71178, 0.204674
33.089,27.6071,5.73431, 0.206876
33.025,26.9004,5.72919, 0.20151
33.165,25.2658,5.74252, 0.188622
33.279,24.6932,5.75278, 0.184671
33.37,25.621,5.76006, 0.19187
33.262,25.2294,5.75095, 0.188704
33.383,25.1323,5.76163, 0.18676
33.472,26.1412,5.76879, 0.193227
33.812,24.8727,5.79903, 0.183437
33.925,24.7233,5.80893, 0.181471
33.899,24.7028,5.80669, 0.181521
33.774,25.0789,5.79567, 0.184376
33.809,24.6085,5.79901, 0.180571
33.89,25.0719,5.80573, 0.183679
34.027,24.9963,5.81758, 0.182866
34.295,26.654,5.83964, 0.193646
34.402,28.1524,5.84792, 0.204022
34.347,27.2386,5.84374, 0.197781
34.409,27.4257,5.84898, 0.198597
34.568,27.4974,5.86258, 0.198274
34.688,27.4367,5.87292, 0.197029
34.411,27.2541,5.84938, 0.195886
34.592,28.3855,5.86422, 0.203061
34.808,28.1751,5.88281, 0.200627
34.935,28.7368,5.89331, 0.204
35.168,28.5917,5.9132, 0.2022
35.176,27.805,5.91438, 0.196259
35.15,27.4576,5.9124, 0.193692
35.216,26.9133,5.91839, 0.188726
35.377,26.7409,5.93214, 0.186802
35.314,25.1454,5.92775, 0.175838
35.375,25.5524,5.93262, 0.1791
35.47,25.7312,5.94055, 0.179883
35.619,25.8678,5.953, 0.180869
35.724,25.8459,5.96192, 0.179619
35.853,25.6734,5.9729, 0.177578
36.079,24.8088,5.99236, 0.170766
36.243,24.1579,6.00646, 0.165525
36.19,22.4019,6.003, 0.154107
36.244,22.8525,6.00722, 0.157428
36.477,22.4114,6.02689, 0.153798
36.581,23.0315,6.03515, 0.15809
36.811,25.1513,6.05304, 0.171828
36.739,25.6589,6.04682, 0.17524
36.948,25.4193,6.06428, 0.172669
37.15,25.6695,6.08085, 0.173392
37.041,25.8715,6.07179, 0.174567
37.145,23.9539,6.08142, 0.161503
37.324,24.8911,6.09568, 0.166838
37.446,24.1811,6.1061, 0.161744
37.525,23.9574,6.11267, 0.160557
37.793,25.6362,6.13373, 0.170547
37.744,26.3445,6.12935, 0.175204
37.888,25.2554,6.14173, 0.167441
37.992,25.638,6.15002, 0.169436
38.129,25.3783,6.16132, 0.167423
38.306,27.3544,6.17471, 0.179228
38.231,28.0416,6.1683, 0.1833
38.435,28.0338,6.18488, 0.182599
38.617,28.5584,6.19939, 0.184836
38.944,29.2549,6.22544, 0.188126
39.127,28.4928,6.24049, 0.183577
38.98,27.7336,6.22903, 0.179481
38.904,26.6147,6.22347, 0.172696
39.21,27.704,6.24755, 0.178251
39.348,27.5909,6.25869, 0.177031
39.203,24.9357,6.24841, 0.160599
39.139,25.5158,6.24304, 0.163641
39.232,25.3662,6.25057, 0.162501
39.404,25.3888,6.26439, 0.161634
39.552,25.3773,6.27615, 0.162167
39.799,24.7206,6.29617, 0.157394
39.915,26.0899,6.30475, 0.165206
40.097,27.0156,6.31879, 0.169922
40.355,26.211,6.33966, 0.163945
40.7,26.782,6.36655, 0.167054
40.927,26.6316,6.38446, 0.165742
41.268,27.4182,6.41083, 0.169329
41.182,28.9408,6.40338, 0.178793
41.339,29.228,6.41551, 0.180255
41.49,29.2999,6.42724, 0.180599
41.581,27.9595,6.43502, 0.171555
41.684,28.5302,6.44276, 0.175003
41.916,28.4932,6.46082, 0.173955
41.839,27.8671,6.4552, 0.169562
41.915,27.4179,6.46131, 0.166626
42.14,29.1984,6.4779, 0.176923
42.009,28.8129,6.46797, 0.174575
41.993,31.043,6.46571, 0.18769
42.168,31.2457,6.47921, 0.187963
42.017,32.7947,6.46676, 0.198106
42.243,31.948,6.48465, 0.192431
42.404,33.1888,6.49657, 0.198752
42.472,34.7432,6.50108, 0.20813
42.884,35.7085,6.5323, 0.213186
42.877,35.958,6.53157, 0.215687
42.861,37.5378,6.52963, 0.225042
43.103,35.0404,6.54937, 0.208874
43.304,33.0056,6.56569, 0.195916
43.701,32.0376,6.59644, 0.18815
43.967,30.642,6.61731, 0.178449
44.038,32.3245,6.62195, 0.187819
44.399,34.3138,6.64836, 0.198441
44.724,32.2039,6.67385, 0.18387
44.783,32.2919,6.67825, 0.184144
44.661,33.0721,6.66882, 0.188088
44.809,31.5425,6.68066, 0.178097
44.89,32.4119,6.68635, 0.18288
45.03,32.5451,6.69682, 0.182789
45.206,32.7016,6.70985, 0.184083
45.466,34.6889,6.7284, 0.194836
45.438,35.6562,6.72594, 0.199967
45.439,36.1963,6.72579, 0.20309
45.42,37.5396,6.72372, 0.211759
45.412,37.9242,6.72297, 0.213829
45.262,37.1554,6.71209, 0.210073
45.399,36.5478,6.72258, 0.206131
45.705,36.3479,6.74546, 0.203944
45.977,37.0405,6.76537, 0.207047
46.312,37.9826,6.78978, 0.2111
46.418,36.3654,6.79831, 0.201321
46.473,37.7193,6.80167, 0.21056
46.691,36.8396,6.81818, 0.203743
47.125,37.5834,6.84969, 0.207035
47.346,36.4463,6.86638, 0.199202
47.203,37.0597,6.85556, 0.204556
47.568,35.4094,6.88293, 0.193518
47.536,36.4327,6.88022, 0.198837
47.515,34.7558,6.87932, 0.190104
47.434,35.0057,6.87329, 0.19209
47.63,34.103,6.88803, 0.185319
47.456,35.8161,6.87452, 0.197162
47.487,37.0438,6.87622, 0.204846
47.349,38.0831,6.86571, 0.211325
47.7,37.7759,6.89146, 0.207933
47.301,39.3424,6.86166, 0.218765
47.648,37.6881,6.88773, 0.207422
47.645,37.111,6.88771, 0.204609
47.944,34.0229,6.91083, 0.184712
47.951,34.1566,6.91132, 0.184957
47.972,36.1092,6.91204, 0.195857
47.994,38.434,6.9127, 0.208864
48.17,40.097,6.92469, 0.218804
48.288,42.1571,6.93236, 0.23061
48.357,44.5356,6.93636, 0.244205
48.446,44.0211,6.94305, 0.240263
48.58,43.5775,6.9529, 0.237366
48.801,43.0254,6.9691, 0.232927
48.917,46.6061,6.97603, 0.25226
48.99,43.9499,6.98243, 0.23587
49.215,44.2247,6.99853, 0.235825
49.347,48.6906,7.00622, 0.260099
50.101,48.6948,7.05992, 0.258546
50.447,48.0911,7.08468, 0.254446
50.471,47.9932,7.08652, 0.252372
50.579,46.1578,7.0949, 0.241418
50.845,47.245,7.11326, 0.246526
50.677,49.8226,7.10038, 0.2615
50.533,48.6109,7.09076, 0.254186
50.489,49.2499,7.08742, 0.257622
50.329,52.2727,7.07478, 0.276507
50.745,50.22,7.10509, 0.262742
51.047,51.1847,7.12598, 0.26754
51.13,47.8812,7.13316, 0.248048
51.281,47.7239,7.14387, 0.246245
51.56,47.4705,7.16353, 0.244033
51.465,47.2229,7.15703, 0.242002
51.583,45.0972,7.16608, 0.230322
51.378,47.9512,7.15074, 0.244947
51.704,47.6564,7.17369, 0.242295
51.612,47.4295,7.16741, 0.240384
51.754,47.0014,7.17757, 0.236459
51.946,46.5011,7.19117, 0.233148
52.038,43.6885,7.19868, 0.21702
52.26,43.2624,7.21418, 0.215649
52.375,43.9384,7.22184, 0.21999
52.145,42.446,7.20648, 0.211735
52.168,45.9735,7.20676, 0.230593
52.29,45.7499,7.21537, 0.228453
52.246,44.5775,7.21275, 0.222259
52.211,44.4443,7.2104, 0.221214
52.59,42.868,7.2373, 0.211659
53.041,42.1451,7.26878, 0.20594
53.419,39.4495,7.2958, 0.190361
53.2,39.1179,7.28092, 0.188258
53.693,37.4147,7.31541, 0.17778
53.633,38.2903,7.31102, 0.181945
53.67,38.3571,7.31352, 0.18232
53.43,36.9151,7.29752, 0.176186
53.864,36.8916,7.32728, 0.174983
53.774,35.3589,7.32168, 0.166936
53.7,36.426,7.31628, 0.172062
53.72,35.0276,7.3181, 0.165359
53.815,36.7908,7.32403, 0.173584
53.491,37.6919,7.30158, 0.177933
53.655,37.68,7.31281, 0.177712
53.504,36.722,7.3028, 0.173088
53.347,36.5666,7.29203, 0.173275
53.192,36.6671,7.28138, 0.173509
53.368,37.6746,7.29312, 0.178334
53.198,36.5329,7.28182, 0.172929
53.267,36.6757,7.28653, 0.173351
53.427,37.4367,7.29728, 0.176602
53.796,37.0224,7.3227, 0.174028
54.131,38.3239,7.34517, 0.179322
54.023,37.4705,7.33813, 0.174727
53.944,38.1428,7.33255, 0.177706
54.12,38.0156,7.34465, 0.176044
54.423,37.1341,7.36554, 0.171898
54.475,37.2955,7.36904, 0.172244
54.326,36.4237,7.35921, 0.168082
54.398,37.6276,7.36375, 0.173149
54.466,37.2349,7.3685, 0.171097
54.561,36.8862,7.3751, 0.168841
54.554,36.8451,7.37465, 0.168479
54.712,37.5911,7.3851, 0.172221
54.74,38.1924,7.38683, 0.174723
54.9,37.1401,7.39801, 0.169456
55.21,35.5919,7.41948, 0.161397
55.19,36.2259,7.41795, 0.163939
55.123,34.5179,7.41393, 0.15663
54.729,33.0076,7.38777, 0.14986
54.396,32.3272,7.36538, 0.147238
54.54,33.0363,7.37496, 0.150106
54.663,33.5155,7.38312, 0.152578
54.725,32.9334,7.38752, 0.149704
54.505,33.0359,7.37259, 0.150054
54.505,34.3079,7.37221, 0.155606
54.458,34.4799,7.36896, 0.1566
54.158,34.1491,7.34865, 0.155428
54.169,33.7765,7.34955, 0.153162
54.246,33.3655,7.35491, 0.151293
54.328,34.3444,7.3602, 0.15542
54.337,35.5175,7.36048, 0.16041
54.211,37.0744,7.35142, 0.167607
54.011,35.7309,7.33821, 0.161783
54.111,37.2587,7.34454, 0.168817
54.563,37.05,7.37537, 0.166988
54.368,35.1366,7.36266, 0.159258
54.578,34.9459,7.377, 0.15799
54.386,34.979,7.36394, 0.158551
54.582,35.0533,7.37721, 0.158792
54.811,34.0553,7.39304, 0.154042
54.733,34.5657,7.38758, 0.156543
54.735,34.1668,7.38785, 0.154616
54.758,33.4754,7.38964, 0.151244
54.61,32.5359,7.37989, 0.14724
55.151,33.1102,7.41631, 0.149328
55.339,34.7001,7.42853, 0.155827
55.45,34.6874,7.43605, 0.155164
55.033,32.1719,7.4087, 0.144256
54.941,32.7695,7.4023, 0.14705
54.969,33.546,7.40397, 0.150404
55.163,33.9785,7.41694, 0.152059
55.132,31.8826,7.41546, 0.143034
55.115,31.5958,7.41442, 0.141382
55.143,30.7826,7.41658, 0.137421
55.274,31.3769,7.42523, 0.140056
55.446,30.3091,7.43713, 0.135041
55.603,33.0514,7.44689, 0.146851
55.397,33.7714,7.43282, 0.150008
55.41,33.8299,7.43367, 0.150555
55.566,34.1437,7.44409, 0.151498
55.456,34.42,7.4366, 0.152902
55.651,35.8911,7.44931, 0.158883
55.874,35.7961,7.46434, 0.15775
55.938,32.7441,7.46954, 0.144149
56.372,33.9396,7.49821, 0.148935
56.723,34.8923,7.52133, 0.152686
56.778,33.7288,7.52535, 0.147201
56.841,33.2516,7.52968, 0.145031
56.739,32.6049,7.52307, 0.142527
56.987,34.0988,7.53916, 0.14818
56.843,34.2083,7.52955, 0.148993
57.196,36.7676,7.55226, 0.159499
57.352,37.498,7.5624, 0.162288
57.493,39.4739,7.57115, 0.17076
57.482,40.3517,7.57018, 0.174469
57.691,40.2515,7.58401, 0.173863
57.686,40.0074,7.58375, 0.172794
57.802,40.1609,7.59138, 0.173061
57.762,39.8634,7.58882, 0.171858
57.959,41.0312,7.60151, 0.176155
57.981,42.3166,7.60261, 0.18145
58.143,41.1426,7.61359, 0.176478
58.073,41.1376,7.60899, 0.176372
57.844,40.8175,7.59399, 0.175436
57.984,41.7417,7.60296, 0.179149
58.129,42.4464,7.61233, 0.181657
58.666,42.6445,7.64749, 0.182062
58.654,44.0842,7.64631, 0.188085
59.168,45.6975,7.67947, 0.194026
59.36,45.3304,7.69207, 0.192295
59.441,46.0245,7.69718, 0.194581
59.505,44.388,7.70179, 0.187719
59.516,44.9038,7.70234, 0.19004
59.513,44.5078,7.70224, 0.188677
59.787,44.9376,7.71989, 0.19017
59.936,45.9458,7.72929, 0.194128
59.862,47.9711,7.7239, 0.203403
59.982,48.0597,7.73165, 0.203581
59.657,48.2735,7.71057, 0.204261
59.703,46.4408,7.71403, 0.196862
59.778,45.9188,7.71905, 0.194233
59.456,45.9981,7.69814, 0.194651
59.309,47.1456,7.68828, 0.199399
59.694,45.5444,7.71375, 0.192244
59.745,43.996,7.71748, 0.185613
59.807,40.7678,7.72238, 0.171896
60.123,40.808,7.74284, 0.171529
60.344,39.3577,7.75753, 0.16475
60.319,40.5972,7.7556, 0.169742
60.158,40.831,7.74514, 0.170827
60.166,40.7703,7.74569, 0.170289
60.692,40.2352,7.77977, 0.167318
60.715,43.1217,7.78046, 0.179684
60.739,42.8289,7.78211, 0.178015
60.673,45.122,7.77724, 0.187704
60.452,44.4197,7.76321, 0.184876
60.382,45.1761,7.7585, 0.187844
60.419,46.3535,7.76057, 0.192706
60.274,47.7129,7.75084, 0.198785
60.254,49.1775,7.74913, 0.205198
60.328,49.5983,7.75383, 0.20632
60.196,49.0876,7.74547, 0.203863
60.3,46.5339,7.75289, 0.192961
60.483,47.9078,7.76434, 0.19827
60.533,47.783,7.76761, 0.197401
60.391,49.0661,7.7581, 0.203182
60.325,47.4633,7.75428, 0.196355
59.942,47.4607,7.72952, 0.196793
59.694,47.3765,7.71345, 0.196904
60.163,46.1985,7.74421, 0.190471
60.051,47.1984,7.73671, 0.194529
60.15,47.3415,7.74309, 0.194746
59.902,45.9364,7.72742, 0.18906
59.758,44.3695,7.71854, 0.182331
59.761,46.1239,7.71826, 0.189571
59.819,47.7421,7.72163, 0.195554
60.183,48.4355,7.74504, 0.197538
59.888,44.2574,7.72707, 0.180562
60.099,46.3713,7.74019, 0.188639
60.071,45.124,7.73871, 0.183541
59.932,44.6754,7.72984, 0.181778
60.249,45.8691,7.75004, 0.186046
60.329,46.5007,7.75502, 0.188775
59.992,45.4239,7.73351, 0.184914
59.872,43.8936,7.72615, 0.178719
60.077,45.6571,7.73898, 0.185253
60.081,46.7724,7.73897, 0.18939
60.398,48.2376,7.75906, 0.194953
60.354,45.2727,7.757, 0.183055
60.45,44.3254,7.76347, 0.178663
60.442,44.7686,7.76285, 0.180419
60.388,44.2116,7.75952, 0.177857
60.688,44.9906,7.77868, 0.180201
60.76,44.9704,7.78334, 0.179605
61.011,44.9289,7.7995, 0.178745
61.347,47.8525,7.82031, 0.189803
61.045,48.4131,7.80081, 0.192333
60.828,48.0043,7.78701, 0.190661
