mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
77.531,32.323,8.79924, 0.10421
77.614,33.255,8.80377, 0.107338
77.746,32.3275,8.81146, 0.103907
77.708,31.757,8.80942, 0.101902
78.031,31.178,8.82786, 0.0996511
78.079,31.8688,8.83045, 0.101752
78.075,32.7673,8.83007, 0.104538
78.33,33.1931,8.84445, 0.10537
78.552,31.9175,8.85725, 0.100938
78.879,30.6503,8.87592, 0.0968571
79.479,30.4955,8.90972, 0.0957181
79.646,30.8007,8.91907, 0.0961101
79.768,32.5562,8.92561, 0.101256
79.861,32.6898,8.9308, 0.10157
80.011,31.8189,8.93938, 0.0982242
80.346,32.6163,8.958, 0.100179
80.641,31.4401,8.97467, 0.0961604
81.378,36.5231,9.01484, 0.110572
81.671,36.3068,9.03113, 0.109619
81.963,37.7096,9.04707, 0.113271
81.38,37.4656,9.0148, 0.112901
81.673,37.0261,9.03112, 0.111552
81.736,34.5183,9.03504, 0.103703
81.722,31.3668,9.03477, 0.0944794
82.105,36.414,9.05514, 0.109083
81.932,32.5054,9.0462, 0.0979229
81.81,28.7959,9.04005, 0.0871615
81.845,30.2889,9.04175, 0.0913041
81.729,29.8116,9.03543, 0.0897315
81.766,32.2233,9.03708, 0.0969082
81.91,32.5519,9.045, 0.0978043
82.054,32.5391,9.05298, 0.0973468
81.902,31.2964,9.04479, 0.0935068
81.953,30.5429,9.04773, 0.0914906
82.259,30.5139,9.06464, 0.0912024
82.347,30.6826,9.06945, 0.0917453
82.864,30.8855,9.09789, 0.0920662
82.852,31.4801,9.09713, 0.0939606
83.218,32.7665,9.11704, 0.0972601
83.135,34.0228,9.11226, 0.101216
83.312,31.3206,9.1224, 0.0934195
83.606,28.5928,9.13895, 0.0852128
83.531,28.515,9.13484, 0.0852045
84.034,29.3988,9.1622, 0.0875429
84.087,28.5874,9.16521, 0.0854774
84.144,28.6933,9.16831, 0.0858394
84.357,28.7576,9.17994, 0.0854809
84.523,26.8174,9.1893, 0.0792516
84.854,28.8426,9.20699, 0.0849194
85.044,27.554,9.21753, 0.0807728
85.268,27.3141,9.22971, 0.0799682
85.279,26.8712,9.23037, 0.0786522
85.273,25.0584,9.23035, 0.0732546
85.123,25.07,9.22223, 0.0731158
85.243,25.6319,9.22866, 0.0744623
85.341,26.4047,9.23385, 0.0765181
85.166,25.1443,9.22455, 0.073256
85.456,25.514,9.24021, 0.0742112
85.737,28.5998,9.25491, 0.0833681
85.57,24.8491,9.24645, 0.0727871
85.863,26.3762,9.26205, 0.0769674
85.944,25.3889,9.26658, 0.0742756
86.062,23.8302,9.27319, 0.069547
86.062,24.7721,9.27307, 0.0719242
86.257,25.541,9.28345, 0.0741599
86.303,25.2252,9.28599, 0.0730387
86.19,24.8199,9.27998, 0.0717144
86.269,22.9467,9.28455, 0.065861
86.594,24.0771,9.30188, 0.0687612
86.792,23.4525,9.31262, 0.066575
86.783,24.4139,9.31198, 0.06944
86.991,25.2609,9.32304, 0.071545
86.949,26.0204,9.32067, 0.0736923
87.288,28.383,9.33849, 0.0799478
87.556,27.5329,9.35297, 0.0774345
87.794,27.7136,9.36566, 0.0777881
87.739,26.4869,9.3629, 0.0745091
87.7,24.976,9.36104, 0.0704134
87.889,24.5007,9.37121, 0.0689965
88.051,23.9264,9.37994, 0.0671811
88.156,24.0856,9.38553, 0.067455
88.335,25.6127,9.39484, 0.0713403
88.265,25.9728,9.39107, 0.0723668
88.447,24.3852,9.401, 0.067845
88.474,25.6994,9.40224, 0.0714419
88.585,27.8027,9.40785, 0.0770533
88.438,25.1242,9.40041, 0.0699378
88.72,25.3656,9.41537, 0.0704216
88.891,27.1771,9.42419, 0.0751957
89.082,27.2633,9.43429, 0.0755499
89.244,27.2344,9.44289, 0.0753875
89.42,27.3696,9.45219, 0.0755423
89.434,27.4357,9.45295, 0.0754245
89.511,28.0798,9.45692, 0.077131
89.546,27.0299,9.45893, 0.0741595
89.698,26.7707,9.467, 0.073469
89.704,26.8444,9.46731, 0.0736959
89.627,25.9458,9.46338, 0.07117
89.61,27.3199,9.46229, 0.0746854
89.751,25.7592,9.46995, 0.0704427
89.926,26.2125,9.47913, 0.0715926
89.904,26.6588,9.47789, 0.0730121
89.956,25.7501,9.48078, 0.0703954
90.034,25.5989,9.48492, 0.0700222
90.589,27.1201,9.51391, 0.0739777
90.541,26.6905,9.51146, 0.0726445
90.864,26.8075,9.52842, 0.0727628
91.006,24.9739,9.53613, 0.0678466
91.095,25.0139,9.54077, 0.0679646
91.194,25.6264,9.54589, 0.069451
91.391,25.3841,9.55624, 0.0687786
91.4,24.534,9.55684, 0.0663964
91.457,24.7482,9.5598, 0.066863
91.536,25.9407,9.56375, 0.0701887
91.448,25.6415,9.55918, 0.0696018
91.563,24.452,9.56536, 0.0663539
91.908,24.9735,9.58331, 0.0676379
92.11,24.9699,9.59384, 0.0676185
92.055,25.098,9.59097, 0.0677795
92.419,25.9635,9.60981, 0.0699987
92.473,27.0673,9.61247, 0.0729758
92.462,25.8846,9.61206, 0.0698277
92.721,24.7852,9.6257, 0.0666679
92.859,25.7911,9.63271, 0.0693714
93.052,25.4193,9.6428, 0.0680825
93.217,24.4159,9.65149, 0.0652404
93.237,24.8889,9.65245, 0.0665987
93.386,24.633,9.66021, 0.0658168
93.54,24.0243,9.66828, 0.0641038
93.448,22.9934,9.66366, 0.0612089
93.48,22.4416,9.66541, 0.0596355
93.581,22.1795,9.67066, 0.0589069
93.665,20.3868,9.67526, 0.0539243
93.768,22.0402,9.68036, 0.0581851
93.954,20.0939,9.69024, 0.0528502
94.092,19.5676,9.69743, 0.0514656
94.439,21.6243,9.71503, 0.0566535
94.502,21.8,9.71826, 0.0569807
94.566,22.0657,9.72152, 0.0577267
94.744,23.1085,9.73053, 0.0603275
94.966,23.1169,9.74194, 0.0603341
94.987,23.2208,9.743, 0.0605105
94.855,21.832,9.73641, 0.0569407
95.075,21.0734,9.7478, 0.0549763
95.07,20.2291,9.74765, 0.0528273
95.323,21.3427,9.76048, 0.0555944
95.122,19.7211,9.75039, 0.051515
95.208,18.1686,9.755, 0.0474591
95.409,19.0217,9.76519, 0.0495671
95.649,20.3078,9.7773, 0.0527029
95.805,20.247,9.7853, 0.0524501
96.001,21.667,9.79513, 0.0559323
96.001,21.367,9.79516, 0.0552561
96.24,22.5464,9.80721, 0.0582463
96.45,22.7495,9.8179, 0.0585529
96.4,23.14,9.8153, 0.0596174
96.759,21.0649,9.83384, 0.0540136
96.851,21.7208,9.83844, 0.0556047
97.006,22.6099,9.8462, 0.0578103
97.065,22.4828,9.84921, 0.0574628
97.172,23.1205,9.85456, 0.0591808
97.153,22.3196,9.85369, 0.057169
97.208,22.8266,9.85642, 0.0583103
97.279,24.5171,9.85981, 0.0626503
97.453,25.9198,9.86845, 0.0662174
97.585,24.9927,9.87526, 0.0636794
97.718,26.2505,9.88185, 0.0666899
97.744,25.2425,9.88328, 0.0642909
97.796,25.4224,9.8859, 0.0647109
97.957,27.9132,9.89373, 0.0709519
98.479,27.1935,9.92017, 0.0689641
98.437,27.43,9.91802, 0.0696981
98.396,27.2412,9.91598, 0.0689648
98.51,27.0179,9.92175, 0.0683484
98.323,25.7887,9.91249, 0.0653067
98.307,26.9888,9.91152, 0.0684506
98.535,29.1147,9.92276, 0.0737166
98.469,28.893,9.91946, 0.0728708
98.284,26.1153,9.91048, 0.0660265
98.416,25.1951,9.91724, 0.0638983
98.437,21.464,9.91879, 0.0542915
98.774,21.7249,9.93574, 0.0549462
98.932,22.7434,9.94354, 0.0575286
99.067,21.5986,9.95048, 0.0546588
99.017,20.8727,9.94806, 0.0528721
99.334,21.0503,9.96396, 0.0532024
99.521,20.4076,9.97343, 0.0515374
99.557,20.5867,9.9752, 0.0520779
99.543,20.1802,9.97455, 0.0510651
99.761,19.0459,9.98563, 0.0480114
100.116,18.8906,10.0034, 0.0475231
100.097,19.8796,10.0023, 0.0499922
100.045,20.295,9.99969, 0.0509997
100.251,19.4979,10.0101, 0.0488746
100.414,20.2687,10.0181, 0.0507124
100.667,20.1303,10.0308, 0.0502793
100.993,19.5169,10.0471, 0.0485057
101.126,20.524,10.0536, 0.0509557
101.181,21.8402,10.0562, 0.0540574
101.218,22.6005,10.0579, 0.0560195
101.332,22.1157,10.0636, 0.0549576
101.098,23.6144,10.0518, 0.0588265
100.978,24.8695,10.0457, 0.0621616
101.192,27.7551,10.056, 0.0692764
101.305,27.462,10.0616, 0.0687082
101.272,27.482,10.06, 0.068689
101.327,26.046,10.0629, 0.0651383
101.499,26.372,10.0714, 0.0658993
101.484,27.6597,10.0705, 0.0690168
101.639,28.4466,10.0781, 0.0708521
101.596,28.4588,10.076, 0.0710109
101.975,27.4324,10.0949, 0.0681201
102.09,27.9219,10.1005, 0.0693153
102.241,26.3809,10.1082, 0.0651314
102.186,24.7434,10.1057, 0.0610949
102.306,25.1024,10.1116, 0.0619651
102.603,25.6534,10.1262, 0.0629834
102.82,24.2196,10.1371, 0.0592764
102.774,25.2209,10.1347, 0.0618372
102.715,25.5238,10.1317, 0.0627229
102.601,26.0038,10.1261, 0.0639138
102.54,26.1183,10.123, 0.0641873
102.693,25.7887,10.1306, 0.0632678
102.727,26.3465,10.1323, 0.0644952
102.711,26.7655,10.1314, 0.0654946
102.98,26.8696,10.1447, 0.0658158
102.983,28.6327,10.1446, 0.0701805
103.016,28.9137,10.1462, 0.0708588
103.004,28.556,10.1457, 0.0697205
103.053,29.0362,10.148, 0.0709148
103.228,29.636,10.1566, 0.0720177
103.384,30.2945,10.1642, 0.073793
103.159,30.1178,10.1531, 0.073598
103.042,31.9344,10.1471, 0.078129
103.022,32.3375,10.1461, 0.0790854
102.951,34.8326,10.1423, 0.0853851
102.942,33.8087,10.1419, 0.0829603
103.104,34.1133,10.1499, 0.0835808
102.975,32.8964,10.1437, 0.0806958
103.178,32.9403,10.1537, 0.080988
103.308,31.3671,10.1603, 0.0769545
103.401,30.6422,10.165, 0.0748767
103.067,31.9385,10.1483, 0.0782863
103.146,33.3546,10.1521, 0.0815477
103.304,32.8876,10.1599, 0.0801837
103.488,32.4239,10.169, 0.0787059
103.643,32.8136,10.1766, 0.0794551
103.764,35.1644,10.1823, 0.0851752
103.906,36.5572,10.1891, 0.0884778
104.234,33.6993,10.2055, 0.0814384
104.43,32.5251,10.2153, 0.078165
104.528,31.3552,10.2202, 0.0751811
104.743,33.0649,10.2305, 0.0792781
104.609,32.6761,10.224, 0.0783478
104.441,32.7145,10.2158, 0.0785265
104.175,30.9443,10.203, 0.0744015
104.282,30.2085,10.2083, 0.0726132
104.467,33.1169,10.217, 0.0797151
104.641,32.3162,10.2256, 0.0777347
104.637,34.5692,10.2252, 0.0834624
104.79,32.012,10.2329, 0.0771653
104.945,29.86,10.2408, 0.0715782
105.024,28.9154,10.2448, 0.0689401
105.238,29.2994,10.2552, 0.0697035
105.029,28.6242,10.2451, 0.0681811
105.058,28.1667,10.2465, 0.0666364
105.051,28.2244,10.2462, 0.0668872
105.274,28.1969,10.2571, 0.0666325
105.413,28.5364,10.2638, 0.0672541
105.642,28.4298,10.275, 0.0669248
105.496,28.794,10.2678, 0.0679442
105.658,29.135,10.2757, 0.0687482
105.778,30.8728,10.2813, 0.0728793
105.85,29.8836,10.2849, 0.0704948
106.059,30.6355,10.295, 0.0722528
106.261,29.3209,10.305, 0.0689129
106.394,30.2227,10.3113, 0.0709653
106.602,28.9216,10.3216, 0.0678348
106.466,29.4468,10.3149, 0.0691545
106.431,30.3052,10.3131, 0.0711319
106.592,31.6595,10.3208, 0.0743176
106.577,31.518,10.3201, 0.0739914
106.326,33.4157,10.3077, 0.0786516
106.323,32.1486,10.3077, 0.0753703
106.509,31.6959,10.3167, 0.0742707
106.563,31.628,10.3194, 0.0740693
106.162,32.4358,10.2998, 0.0761174
106.551,34.3534,10.3185, 0.0804879
106.636,35.2635,10.3225, 0.0825989
106.596,35.7188,10.3205, 0.0836498
106.758,34.8794,10.3285, 0.0815796
107.26,36.8144,10.3525, 0.0856932
107.404,37.7748,10.3594, 0.0876856
107.508,38.1619,10.3644, 0.0885018
107.581,38.7875,10.3678, 0.0899982
107.668,39.3416,10.3719, 0.0911548
107.484,38.8597,10.3631, 0.0902207
107.459,41.6125,10.3616, 0.0965299
107.737,44.5578,10.3747, 0.102746
107.654,45.1162,10.3706, 0.10425
107.791,40.599,10.3777, 0.0940282
107.91,38.2819,10.3837, 0.0884842
108.186,39.4634,10.3969, 0.0912543
107.984,40.7257,10.387, 0.0944507
108.114,42.889,10.393, 0.0996534
108.508,39.0639,10.4124, 0.0903717
108.28,40.8836,10.4012, 0.0952213
108.266,41.5452,10.4005, 0.0967726
108.265,40.5408,10.4005, 0.0941954
108.504,40.0099,10.4121, 0.092927
108.341,41.8367,10.4041, 0.0970561
108.642,42.6959,10.4184, 0.098834
108.662,44.9857,10.4191, 0.104382
108.968,43.479,10.434, 0.100615
109.381,44.8838,10.4536, 0.10349
109.591,47.0597,10.4634, 0.10821
109.744,46.1204,10.4709, 0.105381
109.716,46.8913,10.4694, 0.10723
110.046,45.7939,10.4853, 0.104594
110.319,43.8272,10.4985, 0.0997798
110.839,44.0731,10.5233, 0.100136
110.948,42.2493,10.5286, 0.0959582
111.066,42.0756,10.5343, 0.094999
111.54,46.2324,10.5563, 0.104056
111.444,47.3068,10.5517, 0.106615
111.592,46.8455,10.5587, 0.105691
111.45,46.3455,10.552, 0.104687
111.268,48.0481,10.5432, 0.108882
111.393,46.5705,10.5493, 0.105312
111.333,42.3641,10.5469, 0.0960418
111.271,44.1717,10.5438, 0.100412
111.531,43.5671,10.5561, 0.0991246
111.191,46.1946,10.5397, 0.105544
110.722,47.6866,10.5173, 0.109332
111.007,46.745,10.5309, 0.106939
110.899,45.2588,10.526, 0.103424
110.831,45.5625,10.5227, 0.10401
111.217,44.9119,10.5411, 0.102627
111.537,43.0307,10.5565, 0.0980188
111.572,42.0368,10.5583, 0.0951698
111.501,38.598,10.5553, 0.0876422
111.192,42.0671,10.5402, 0.0957826
111.1,42.6481,10.5358, 0.0974262
111.002,45.614,10.5308, 0.104314
110.939,44.1233,10.528, 0.100848
110.755,43.869,10.5193, 0.100075
110.883,41.9213,10.5256, 0.0956079
110.898,45.8736,10.5259, 0.104488
111.025,46.0105,10.5319, 0.104798
