mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
22.064,12.9419,4.68212, 0.141765
22.563,14.4781,4.73362, 0.1559
22.701,14.4636,4.74834, 0.154251
22.689,14.0563,4.74743, 0.150848
23.046,14.1439,4.78498, 0.149993
23.3,13.55,4.81218, 0.142893
23.479,12.2936,4.83217, 0.129109
23.817,13.8015,4.86551, 0.143895
24.142,14.2438,4.89845, 0.147261
24.396,14.4233,4.92403, 0.149931
24.853,14.5994,4.97023, 0.149849
25.096,14.4548,4.99487, 0.147369
25.248,15.8085,5.00891, 0.158882
25.636,15.9235,5.04764, 0.15738
25.912,16.1223,5.07483, 0.158131
26.141,16.6471,5.09694, 0.162222
26.447,14.9492,5.12872, 0.143237
26.753,15.602,5.15811, 0.146932
26.988,15.2079,5.18132, 0.141952
27.329,15.5607,5.21408, 0.142471
27.629,15.1734,5.24316, 0.138407
27.741,16.2159,5.25301, 0.14701
27.848,15.7649,5.26359, 0.142698
28.042,15.1743,5.28256, 0.136657
28.348,15.5289,5.31121, 0.139078
28.693,15.7028,5.34361, 0.138857
28.965,16.0418,5.36896, 0.139446
29.138,14.497,5.38635, 0.125314
29.434,15.0597,5.41343, 0.128823
29.674,15.7337,5.43515, 0.133254
30.105,15.3759,5.47505, 0.128887
30.448,15.5534,5.5063, 0.128697
30.864,17.2875,5.54281, 0.141351
30.815,18.7428,5.53735, 0.152838
31.364,20.5215,5.58567, 0.164318
31.759,21.4709,5.62037, 0.170505
32.214,21.2682,5.66102, 0.166955
32.614,21.877,5.69596, 0.170123
32.849,21.7122,5.71675, 0.167909
33.229,22.4586,5.74954, 0.171922
33.546,24.0459,5.77617, 0.181989
33.787,22.1136,5.79837, 0.166022
34.059,20.9935,5.82257, 0.15676
34.47,22.5171,5.85685, 0.167451
34.687,22.753,5.87528, 0.168244
35.341,23.9967,5.93001, 0.176144
35.69,24.4039,5.9592, 0.178054
35.815,26.6308,5.96833, 0.194153
36.411,26.0981,6.01887, 0.18443
36.663,27.2434,6.03924, 0.190708
37.132,26.5766,6.07862, 0.182459
37.418,26.2492,6.10238, 0.1791
37.779,27.8102,6.13107, 0.189244
37.588,28.7123,6.11488, 0.19643
37.775,27.6304,6.13096, 0.186594
38.023,28.1084,6.15093, 0.189354
38.42,29.6876,6.18241, 0.198108
38.296,29.9304,6.17224, 0.199675
38.496,31.15,6.18777, 0.207704
38.736,32.0883,6.20686, 0.211114
38.748,31.8445,6.20794, 0.209597
39.451,33.0176,6.26394, 0.214214
39.559,32.7805,6.27279, 0.211315
39.818,32.7409,6.29356, 0.20931
40.42,33.4116,6.34108, 0.21077
40.83,35.341,6.37254, 0.220968
40.962,35.7146,6.38283, 0.22161
41.353,34.7244,6.41401, 0.213729
41.572,35.8088,6.4305, 0.220902
41.938,37.1641,6.45835, 0.22776
42.117,38.9373,6.47156, 0.236044
42.427,37.9487,6.49624, 0.226071
42.647,35.8504,6.51421, 0.212244
43.224,36.5858,6.55824, 0.213488
43.475,36.9014,6.57734, 0.213748
43.46,36.5483,6.5764, 0.211026
43.749,36.4019,6.59854, 0.20842
44.161,37.4491,6.62946, 0.211456
44.307,37.7207,6.64029, 0.213549
44.612,36.5335,6.66385, 0.205277
44.578,35.3519,6.66188, 0.197536
44.644,37.1173,6.66609, 0.207328
44.96,38.0945,6.68956, 0.210067
45.333,40.1102,6.71667, 0.219496
45.679,40.046,6.74252, 0.217632
46.211,42.4584,6.78102, 0.228912
46.203,39.5498,6.78176, 0.210971
46.112,39.5354,6.77506, 0.210726
46.348,38.3309,6.79298, 0.203601
46.338,38.4817,6.79212, 0.205218
46.774,38.365,6.82434, 0.202542
47.133,40.2573,6.84996, 0.211123
47.276,39.3479,6.86079, 0.205717
47.798,42.6992,6.89766, 0.220397
48.099,45.7033,6.91844, 0.234265
48.258,38.3574,6.93253, 0.198155
48.562,39.8622,6.95419, 0.201409
48.574,37.7305,6.95583, 0.190557
48.902,41.4204,6.97826, 0.206153
49.022,37.2235,6.98828, 0.186155
49.181,35.5121,7.00032, 0.176682
49.712,39.4931,7.03702, 0.192431
49.892,35.9564,7.05088, 0.17714
49.939,31.5013,7.05555, 0.15838
50.391,37.0842,7.08574, 0.183423
50.545,36.912,7.09676, 0.181064
50.525,32.4695,7.09691, 0.158892
50.658,33.329,7.10603, 0.162368
51.078,34.9079,7.13509, 0.168472
51.033,35.4599,7.13179, 0.170648
51.388,34.6135,7.15683, 0.167899
51.82,35.9256,7.18664, 0.172355
52.12,36.3216,7.20739, 0.173645
52.483,39.6577,7.2317, 0.18554
52.581,36.0655,7.2396, 0.169269
52.899,36.0228,7.26169, 0.166998
53.06,33.9784,7.27341, 0.157698
53.156,32.4976,7.28046, 0.150985
53.323,33.2146,7.29175, 0.15349
53.531,32.529,7.30621, 0.150485
53.804,31.3615,7.3253, 0.144082
54.028,32.5151,7.34026, 0.148688
54.283,35.9849,7.35666, 0.162632
54.594,38.1871,7.37729, 0.169717
55.035,37.4358,7.4075, 0.164027
55.356,36.3753,7.42956, 0.157726
55.679,36.138,7.45139, 0.155796
56.114,36.471,7.48052, 0.155905
56.292,37.2609,7.49213, 0.160009
56.375,36.8524,7.49784, 0.15741
56.418,35.6793,7.50091, 0.154264
56.665,35.9447,7.51732, 0.154879
56.61,33.5839,7.51434, 0.144781
56.88,32.8636,7.53252, 0.141123
57.008,30.9439,7.54165, 0.131651
57.337,32.3195,7.56312, 0.136193
57.655,32.322,7.58412, 0.136034
58.224,35.1098,7.62093, 0.14548
58.625,34.5344,7.64738, 0.14257
59.024,32.9334,7.67394, 0.134573
59.351,33.6918,7.69508, 0.136863
59.335,34.9927,7.69369, 0.142175
59.67,36.3471,7.71509, 0.14731
59.654,36.4083,7.71401, 0.148075
59.969,36.0841,7.73453, 0.145981
60.143,36.0666,7.74575, 0.146259
60.099,33.8933,7.74345, 0.137933
60.498,32.952,7.76945, 0.133576
60.495,33.2759,7.76918, 0.134689
60.837,31.4024,7.79169, 0.126548
60.642,29.7578,7.77956, 0.120307
60.643,29.1676,7.77977, 0.118017
60.849,28.7722,7.79311, 0.116483
61.051,27.3524,7.80643, 0.110609
61.182,25.9069,7.81518, 0.104771
61.103,24.3284,7.81053, 0.0985302
61.263,26.2778,7.82029, 0.106011
61.392,27.6603,7.82821, 0.111091
61.521,23.9415,7.83739, 0.0962217
61.904,24.5748,7.86164, 0.0983935
61.976,24.4154,7.86628, 0.0973757
62.11,22.2739,7.87535, 0.0888041
62.214,22.4002,7.88193, 0.0890424
62.225,22.9664,7.88248, 0.091489
62.68,23.2176,7.91125, 0.0921047
62.777,22.5453,7.91755, 0.0893792
62.954,22.4279,7.92876, 0.0887947
62.953,22.8888,7.9286, 0.0904025
62.787,23.6616,7.91791, 0.0937062
62.891,24.3251,7.92432, 0.0961719
63.142,25.5319,7.93986, 0.100543
63.223,24.9093,7.94512, 0.0980848
63.703,25.5768,7.9752, 0.0992382
63.892,25.3884,7.98705, 0.0989515
63.781,25.5671,7.98003, 0.100094
63.887,28.6162,7.98596, 0.111465
63.937,29.655,7.98883, 0.115713
63.863,29.8642,7.98409, 0.117447
63.964,31.7667,7.98996, 0.124647
63.912,34.2243,7.98607, 0.134855
63.854,35.5166,7.98211, 0.140197
63.97,33.9791,7.98972, 0.134588
63.92,34.2496,7.98652, 0.135685
63.987,33.9068,7.99073, 0.135338
63.98,37.6596,7.98941, 0.149522
64.061,35.1173,7.99512, 0.139198
64.351,34.8098,8.01334, 0.137468
64.541,36.9565,8.02462, 0.146434
64.984,35.4097,8.05261, 0.139608
64.784,37.1034,8.03972, 0.147113
64.733,37.0437,8.03653, 0.147425
64.814,38.5294,8.04119, 0.153236
64.95,41.0434,8.04905, 0.162877
65.08,41.1417,8.05712, 0.162953
64.937,42.3671,8.04797, 0.167408
65.029,39.7782,8.05429, 0.15762
65.134,40.3921,8.06066, 0.160027
65.612,39.5995,8.0905, 0.155963
65.757,38.2179,8.09981, 0.150248
65.964,38.2807,8.11261, 0.149944
65.846,37.3263,8.10561, 0.145314
66.026,38.5093,8.11641, 0.150079
66.413,36.7584,8.14071, 0.142122
66.578,35.1779,8.15126, 0.135161
66.87,35.0051,8.16924, 0.133787
66.894,35.5928,8.17057, 0.13604
66.724,33.2019,8.16071, 0.127037
66.856,33.1133,8.16884, 0.126249
66.982,33.7017,8.17642, 0.128306
66.873,35.4608,8.16933, 0.135323
66.772,37.156,8.16274, 0.14185
66.735,34.8268,8.16105, 0.132435
66.742,34.3354,8.1616, 0.130495
66.91,33.9959,8.17198, 0.128941
67.216,32.8574,8.19099, 0.123891
67.521,30.2495,8.21021, 0.113528
67.399,31.4958,8.20249, 0.118366
67.778,31.9988,8.22549, 0.119599
67.664,30.1611,8.21896, 0.112794
67.812,31.1567,8.22774, 0.116348
67.73,30.7451,8.22285, 0.115017
67.98,31.5016,8.23789, 0.117311
67.855,30.882,8.23044, 0.11505
67.965,29.0218,8.23755, 0.107966
68.396,27.9972,8.26391, 0.103945
68.281,27.034,8.25717, 0.100213
68.545,27.114,8.27315, 0.100076
68.496,28.456,8.26986, 0.105523
68.4,29.552,8.2638, 0.109731
68.473,28.4693,8.26849, 0.105367
68.505,28.566,8.27039, 0.105964
68.502,29.108,8.27008, 0.108013
68.497,31.628,8.2692, 0.117518
68.258,31.7374,8.25468, 0.118577
68.554,30.5271,8.27292, 0.113086
68.812,32.0487,8.28814, 0.118828
69.102,31.1176,8.30587, 0.114738
69.104,30.9413,8.30603, 0.11418
69.103,31.7563,8.30577, 0.117318
69.36,29.7724,8.32173, 0.109026
69.519,31.8636,8.33079, 0.117063
69.393,34.6825,8.32257, 0.12793
69.53,33.1652,8.33117, 0.121614
69.276,35.0199,8.31546, 0.129206
69.386,35.539,8.32197, 0.130872
69.664,35.5451,8.33866, 0.130775
69.908,35.3215,8.35335, 0.129687
69.786,35.6442,8.34596, 0.130979
69.744,33.7505,8.34388, 0.123767
69.666,36.8724,8.33853, 0.135059
69.535,38.0468,8.33038, 0.139742
69.448,37.0975,8.32534, 0.136909
69.677,38.8186,8.33872, 0.14277
69.755,39.5769,8.34323, 0.14574
69.746,39.6515,8.34269, 0.145563
70.057,40.1997,8.36125, 0.146577
69.71,39.4539,8.34061, 0.144304
70.029,39.6462,8.35969, 0.144602
70.015,38.4348,8.35913, 0.14003
70.27,39.0051,8.37424, 0.14221
70.26,40.2804,8.37336, 0.146907
70.432,39.1174,8.38392, 0.142037
70.244,39.6245,8.37261, 0.143487
70.585,42.1627,8.39243, 0.152069
71.038,42.7986,8.41931, 0.153202
71.071,44.4359,8.42095, 0.158579
71.502,43.08,8.44684, 0.152807
71.44,44.1023,8.44294, 0.156776
71.323,44.6346,8.4359, 0.158694
71.394,45.8287,8.43987, 0.162632
71.281,46.374,8.43303, 0.16486
71.556,44.7167,8.44971, 0.15837
71.848,43.3949,8.4673, 0.152897
72.015,44.9228,8.47685, 0.158
72.067,43.2285,8.4803, 0.151474
72.186,44.2894,8.48714, 0.15453
72.045,45.037,8.4787, 0.156764
72.123,45.642,8.48316, 0.158954
72.244,47.6085,8.48989, 0.16558
72.522,47.7615,8.50625, 0.165546
72.592,49.5455,8.51002, 0.171528
72.672,49.9144,8.51467, 0.172356
73.333,54.0781,8.5526, 0.185825
73.537,56.1645,8.56415, 0.192195
73.688,55.4986,8.5731, 0.189983
73.764,56.4144,8.57734, 0.193231
73.868,53.7686,8.58394, 0.183922
73.596,51.5667,8.56851, 0.176539
73.781,50.5451,8.57954, 0.172471
73.851,47.9688,8.58412, 0.163768
73.895,47.012,8.58691, 0.159761
74.052,46.8212,8.59614, 0.158345
74.226,48.5429,8.60591, 0.16427
74.384,48.1084,8.61519, 0.162456
74.569,47.6154,8.62603, 0.160524
74.915,48.2178,8.64594, 0.162699
75.221,48.2942,8.66362, 0.162573
75.309,47.1975,8.66893, 0.158472
75.673,49.8901,8.68944, 0.166525
76.409,48.2957,8.73206, 0.15996
76.597,47.4666,8.74297, 0.157437
76.708,45.3349,8.74973, 0.150145
76.762,45.3833,8.75279, 0.150575
76.524,43.8174,8.73949, 0.14524
76.535,43.6088,8.74016, 0.144455
76.689,43.9703,8.74889, 0.14578
76.995,42.221,8.76673, 0.139372
76.949,43.3903,8.76389, 0.143216
77.021,44.4526,8.7678, 0.146462
77.085,46.8058,8.77102, 0.153962
76.97,44.9831,8.76484, 0.147478
76.955,45.903,8.76381, 0.150539
77.135,45.5289,8.77415, 0.14927
76.968,43.113,8.76509, 0.141061
76.905,40.798,8.76193, 0.133421
77.248,41.3027,8.78141, 0.134622
77.138,44.3931,8.77456, 0.145059
77.241,44.6949,8.78038, 0.145923
77.6,44.4621,8.80088, 0.144522
77.806,46.9644,8.81211, 0.152648
78.053,48.7862,8.82581, 0.157964
78.447,50.1632,8.84784, 0.162495
78.246,50.1435,8.83646, 0.162785
78.686,50.0054,8.86137, 0.162039
78.895,49.2579,8.8733, 0.159535
78.847,49.8536,8.87048, 0.161654
78.958,55.872,8.87564, 0.180798
79.447,57.4652,8.90292, 0.184932
79.498,60.2021,8.90533, 0.193111
79.045,61.6289,8.87956, 0.198406
79.118,57.446,8.88443, 0.184703
79.594,55.2952,8.91164, 0.17668
79.237,56.5368,8.89133, 0.181213
79.484,56.9157,8.90517, 0.181857
79.798,55.6852,8.92302, 0.177684
79.954,54.5639,8.93196, 0.173901
80.054,51.9891,8.93802, 0.165715
80.3,52.2879,8.95174, 0.166262
80.69,52.6539,8.97345, 0.166813
80.904,53.2588,8.98532, 0.167895
80.941,53.2235,8.98737, 0.168039
81.254,51.1974,9.00517, 0.160579
80.939,52.6692,8.98741, 0.165186
81.064,53.396,8.99428, 0.166676
81.04,55.5904,8.99255, 0.173733
81.043,54.839,8.99283, 0.171736
81.152,53.0829,8.99921, 0.166068
81.544,51.2641,9.0213, 0.15995
81.623,52.5847,9.02547, 0.16361
81.569,49.8413,9.02293, 0.155517
81.574,50.6646,9.02303, 0.158515
81.454,50.5699,9.01638, 0.158603
81.441,50.1724,9.01572, 0.157594
81.617,52.0743,9.02515, 0.163485
81.904,52.4028,9.04103, 0.163656
81.551,56.7893,9.02069, 0.177894
81.631,58.0349,9.02489, 0.182204
81.561,54.9463,9.02155, 0.172505
81.369,56.9868,9.01052, 0.17938
81.052,57.5133,8.99282, 0.180898
81.159,57.2118,8.99887, 0.179155
81.286,59.1962,9.00561, 0.184625
81.188,58.3847,9.00031, 0.182088
81.562,56.6582,9.02141, 0.175949
81.35,58.8936,9.00927, 0.182847
81.312,60.8186,9.00684, 0.188842
81.454,61.3239,9.01465, 0.189947
81.431,60.9654,9.01343, 0.188826
81.695,62.5619,9.02781, 0.193262
81.826,61.3477,9.03525, 0.190098
81.974,61.5912,9.04341, 0.190291
81.756,61.4265,9.03141, 0.189585
81.697,60.8652,9.02824, 0.18767
81.358,59.3638,9.00969, 0.183349
81.765,59.5298,9.03223, 0.183671
81.72,56.9116,9.03018, 0.175744
82.225,57.4325,9.05804, 0.176769
82.259,58.772,9.0597, 0.180677
82.666,58.1768,9.08228, 0.177902
82.214,55.5182,9.0578, 0.170178
82.388,56.1736,9.0673, 0.171719
82.621,54.2833,9.08048, 0.165548
82.702,50.8792,9.08554, 0.154853
83.093,50.9664,9.10703, 0.154693
83.041,51.537,9.10412, 0.155689
82.948,52.4493,9.09885, 0.158694
83.362,51.085,9.12184, 0.153747
83.38,50.5236,9.12292, 0.151877
83.692,51.3591,9.13987, 0.154388
83.933,51.3185,9.15306, 0.154175
83.583,52.3892,9.13373, 0.157826
83.456,49.3681,9.12724, 0.149188
83.629,48.4813,9.13687, 0.146274
83.731,45.3167,9.14298, 0.136683
84.088,47.6903,9.16212, 0.143408
84.037,50.8116,9.15883, 0.152651
84.01,51.9059,9.15718, 0.15567
83.382,51.8281,9.12281, 0.156002
83.19,52.1059,9.11224, 0.156746
83.496,54.86,9.12861, 0.164236
83.737,52.3398,9.14223, 0.156134
84.088,52.0223,9.1615, 0.154529
84.208,51.4589,9.16816, 0.152507
84.366,51.2281,9.17683, 0.151481
83.938,51.7481,9.15337, 0.153454
84.011,50.5768,9.15757, 0.149516
84.227,52.9075,9.16899, 0.156063
84.977,53.3885,9.2098, 0.156284
84.828,51.0865,9.20205, 0.149953
84.65,50.4316,9.19247, 0.148154
85.021,49.7726,9.21276, 0.145571
85.006,50.496,9.21184, 0.147747
85.286,48.5882,9.22734, 0.141949
85.177,49.6018,9.22128, 0.144737
84.775,46.6865,9.1999, 0.136679
84.7,48.206,9.19556, 0.141451
84.683,46.4345,9.19489, 0.136575
84.609,45.6821,9.19101, 0.134181
84.88,44.1315,9.20601, 0.129247
84.914,44.6147,9.20776, 0.131036
85.212,44.7871,9.22387, 0.132051
85.479,43.4455,9.23861, 0.126948
85.43,44.4132,9.23581, 0.129582
85.527,42.3553,9.2414, 0.123362
85.493,41.9179,9.23962, 0.122137
85.32,39.8256,9.23055, 0.116608
85.458,40.298,9.23794, 0.11826
85.773,39.6255,9.25512, 0.115557
85.739,40.3789,9.25315, 0.118161
85.956,40.106,9.2649, 0.117391
86.02,43.6676,9.26782, 0.127392
86.161,44.0211,9.27538, 0.128269
85.975,42.3704,9.26558, 0.123882
85.895,41.9,9.26134, 0.122404
85.913,41.9155,9.26232, 0.122174
86.01,43.048,9.26737, 0.125611
86.058,40.6306,9.27034, 0.118451
86.141,41.1791,9.27475, 0.11964
86.228,39.658,9.27967, 0.115462
85.783,39.5819,9.25563, 0.116064
85.759,41.8809,9.25395, 0.123238
86.043,43.7551,9.26898, 0.128767
86.1,42.9281,9.27217, 0.126625
86.408,43.2775,9.2887, 0.127767
86.797,42.7297,9.30974, 0.125543
86.75,44.8715,9.30687, 0.131698
86.922,47.6018,9.31569, 0.139752
86.992,48.1419,9.31936, 0.141228
87.182,47.5228,9.32967, 0.138979
87.236,45.8964,9.33282, 0.134304
87.281,47.064,9.33505, 0.137666
87.614,48.683,9.35264, 0.141839
87.522,44.6695,9.34833, 0.130626
87.954,44.2119,9.37149, 0.129106
88.076,43.0902,9.37818, 0.125625
88.042,43.2321,9.37632, 0.126317
87.178,48.4643,9.32927, 0.142533
87.09,47.328,9.32473, 0.138951
87.138,45.743,9.32756, 0.134292
86.808,47.1511,9.30963, 0.138592
86.734,50.7173,9.30508, 0.149238
87.026,50.1034,9.32086, 0.147435
87.213,46.5336,9.33147, 0.136411
87.368,45.2506,9.34, 0.132142
87.153,45.5416,9.32844, 0.132876
87.262,46.8473,9.33409, 0.136443
87.343,47.2774,9.33839, 0.137319
86.969,49.5661,9.31797, 0.144084
86.893,46.8136,9.31432, 0.136264
86.779,44.9482,9.30849, 0.130771
86.74,47.2565,9.30603, 0.137639
86.733,47.2957,9.30563, 0.13789
86.79,48.2579,9.30852, 0.141298
86.901,46.1593,9.31479, 0.135209
86.707,47.8052,9.3041, 0.140525
86.923,48.4591,9.31559, 0.142562
87.013,48.0588,9.32047, 0.141545
86.963,49.2616,9.3176, 0.145144
86.893,47.0916,9.31418, 0.138793
86.748,46.5963,9.30647, 0.137308
86.499,46.34,9.2931, 0.137029
87.143,44.7106,9.32798, 0.131558
87.302,44.6727,9.33652, 0.131147
87.413,43.4404,9.34266, 0.127285
87.399,41.7038,9.34219, 0.122081
87.618,42.01,9.35387, 0.122761
87.531,40.9071,9.34942, 0.119201
87.742,42.7714,9.36037, 0.125099
88.162,42.3298,9.38287, 0.123398
87.684,43.3942,9.35717, 0.126981
87.897,43.4204,9.36857, 0.12664
88.077,44.9611,9.37796, 0.130685
88.087,42.3134,9.3789, 0.122989
88.029,43.2522,9.37565, 0.125841
88.221,44.6642,9.38568, 0.129532
88.183,44.4075,9.38371, 0.12858
88.551,42.1214,9.4037, 0.121054
88.486,43.8418,9.39999, 0.125922
88.699,38.9004,9.41207, 0.111503
88.781,41.0111,9.4161, 0.117491
88.814,40.0034,9.41803, 0.11443
88.867,40.7313,9.42073, 0.116519
88.545,40.112,9.40371, 0.114965
88.48,40.9216,9.40011, 0.117656
88.463,36.8767,9.39982, 0.106049
88.614,34.891,9.40816, 0.100054
88.84,35.0124,9.42015, 0.100507
88.801,35.1254,9.41806, 0.100828
88.999,35.939,9.42845, 0.103045
89.004,38.434,9.42834, 0.110052
89.078,37.2278,9.43247, 0.10626
89.397,38.2434,9.44921, 0.109
89.326,36.0777,9.44579, 0.102636
89.345,36.348,9.44677, 0.103142
89.43,39.0911,9.45086, 0.110831
89.229,40.3765,9.43999, 0.115362
89.495,41.51,9.45391, 0.118231
89.302,45.4607,9.44308, 0.129829
89.595,45.465,9.45859, 0.129659
89.64,47.0984,9.46071, 0.134427
89.944,47.2368,9.47676, 0.134479
90.022,48.9915,9.48061, 0.139643
90.411,45.8541,9.5016, 0.130047
90.449,46.2554,9.50354, 0.131174
90.501,47.734,9.50607, 0.134994
90.636,48.1575,9.51311, 0.136179
90.634,46.864,9.51319, 0.132696
90.723,50.2703,9.51734, 0.142647
90.726,51.997,9.51725, 0.147429
90.273,55.0305,9.49296, 0.156327
90.603,52.5454,9.51069, 0.149063
91.009,52.1189,9.5321, 0.147399
91.061,50.2933,9.53511, 0.142052
90.986,48.6958,9.53144, 0.137137
91.079,47.3748,9.53654, 0.1329
90.913,46.6455,9.52794, 0.130876
91.058,47.7606,9.53541, 0.133461
90.658,55.601,9.51324, 0.155934
90.727,57.8945,9.51652, 0.162449
90.679,57.2379,9.51409, 0.160571
90.454,56.7119,9.50231, 0.159558
90.568,53.8374,9.50874, 0.151273
90.265,53.5388,9.49283, 0.150571
90.216,52.9134,9.49036, 0.148644
90.448,52.3375,9.50268, 0.146698
90.197,52.0562,9.48951, 0.145837
90.103,49.6465,9.4849, 0.139277
89.917,45.6442,9.47567, 0.128248
89.844,45.8097,9.47179, 0.128663
90.153,43.9676,9.48837, 0.123265
89.791,46.1869,9.46894, 0.129784
90.077,47.497,9.48384, 0.13325
90.14,51.8044,9.48651, 0.14572
90.024,50.8914,9.48052, 0.14319
89.883,50.3973,9.4732, 0.141027
89.71,48.6378,9.4643, 0.136693
89.549,49.4557,9.45568, 0.138813
89.448,52.4115,9.44988, 0.147203
89.488,48.2579,9.45264, 0.134843
89.455,47.4679,9.451, 0.132876
89.366,46.894,9.44636, 0.131699
89.437,42.902,9.45073, 0.120086
89.45,43.1615,9.4514, 0.120459
90.095,39.3159,9.48604, 0.10931
90.005,40.3729,9.48112, 0.112655
90.096,38.7728,9.48616, 0.108235
90.16,37.8304,9.48968, 0.105392
89.998,37.914,9.48116, 0.105026
89.712,37.299,9.46617, 0.103074
89.62,38.1416,9.46118, 0.105524
89.723,38.8183,9.46652, 0.107412
89.863,39.9242,9.47379, 0.109961
89.743,40.105,9.46743, 0.110293
89.653,40.0326,9.46267, 0.110369
89.605,41.203,9.45998, 0.113337
89.268,40.5301,9.44225, 0.111588
89.161,37.0171,9.43706, 0.10226
89.579,40.3438,9.45872, 0.111095
89.55,44.5974,9.45661, 0.122112
89.639,44.8667,9.46128, 0.122658
89.432,45.9614,9.45016, 0.125844
89.486,46.3538,9.45296, 0.127249
89.274,44.4709,9.442, 0.122134
89.496,44.132,9.45379, 0.121309
89.596,42.0147,9.45936, 0.115923
89.633,40.1783,9.46159, 0.11081
89.64,38.0384,9.46227, 0.104955
89.856,36.0372,9.47395, 0.0995956
90.051,34.2164,9.48453, 0.0942559
90.071,32.818,9.48578, 0.0903873
90.025,29.8744,9.48378, 0.082383
89.936,29.3639,9.47916, 0.0810254
90.007,30.7909,9.48271, 0.0848023
89.898,30.0916,9.47706, 0.0827353
89.962,28.4745,9.48067, 0.0782908
89.958,28.9984,9.4804, 0.0797058
90.15,30.4496,9.49033, 0.0832595
90.004,28.73,9.48288, 0.0786007
89.923,28.483,9.47864, 0.0778816
90.237,29.6689,9.49505, 0.0806674
90.067,28.1786,9.4863, 0.0767671
90.39,29.8399,9.50309, 0.0809499
90.429,29.9129,9.50513, 0.0811689
90.39,30.7219,9.50294, 0.0835229
90.421,30.1437,9.50467, 0.0818979
90.419,31.2995,9.5044, 0.0850865
90.441,33.0405,9.50531, 0.0896476
90.669,33.6154,9.51722, 0.0911527
90.989,33.6729,9.53403, 0.0909248
90.946,32.805,9.53187, 0.0890259
90.937,32.5391,9.53144, 0.0882253
91.114,31.731,9.54084, 0.0858468
90.954,34.6818,9.53205, 0.0938123
90.894,34.4227,9.52894, 0.092908
91.284,36.9333,9.54906, 0.0992698
91.556,40.6748,9.56278, 0.108736
91.718,38.6825,9.57153, 0.103544
91.785,36.5188,9.57531, 0.0980644
91.937,34.387,9.58352, 0.0927435
91.869,32.7318,9.58019, 0.0885501
92.028,35.4272,9.58813, 0.0954861
92.019,36.6927,9.58748, 0.0988824
92.191,37.1905,9.59639, 0.0999526
92.192,38.9351,9.59617, 0.105066
92.141,38.9031,9.59352, 0.105106
92.223,42.7333,9.59725, 0.115513
92.306,43.9284,9.60143, 0.118175
91.71,38.8999,9.571, 0.105635
91.754,38.0355,9.57343, 0.102902
91.471,36.8491,9.55879, 0.100078
91.87,37.2431,9.5796, 0.100882
92.024,37.0634,9.58765, 0.100498
92.281,37.334,9.60102, 0.10092
92.111,38.5047,9.59197, 0.104494
91.896,40.3133,9.58052, 0.109119
