mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
37.039,6.97148,6.08198, 0.048566
37.727,7.97445,6.13777, 0.0548901
38.525,7.26737,6.20294, 0.0487383
39.229,7.65448,6.25934, 0.0500694
40.013,8.04884,6.32153, 0.0517639
40.794,7.89755,6.38315, 0.0498812
41.618,7.5961,6.4476, 0.0468519
42.445,7.34698,6.5116, 0.044357
43.193,7.89175,6.56859, 0.0467898
43.91,7.46192,6.62321, 0.0432395
44.656,7.7496,6.67923, 0.0439815
45.354,7.51675,6.73142, 0.0419702
46.226,7.38492,6.796, 0.0402887
47.009,7.13491,6.85352, 0.0382371
47.738,6.72135,6.9067, 0.0353983
48.427,6.81261,6.95642, 0.0352389
49.128,6.92562,7.00662, 0.0353188
49.78,6.85958,7.05305, 0.0345525
50.553,6.95316,7.10765, 0.0344772
51.313,6.97506,7.16095, 0.0340353
52.094,7.02114,7.21529, 0.0338274
52.882,6.92211,7.26976, 0.0328463
53.533,6.68491,7.31448, 0.0314124
54.083,7.24808,7.35182, 0.0338035
54.883,7.40734,7.40601, 0.0341012
55.486,7.06179,7.44675, 0.032088
56.317,7.12649,7.50234, 0.031856
57.038,7.45057,7.55017, 0.0328625
57.728,6.92802,7.59591, 0.0301076
58.452,6.24769,7.64363, 0.0267579
59.256,6.38446,7.69603, 0.0269485
60.136,6.26953,7.75305, 0.0260675
60.776,6.99385,7.79404, 0.0287736
61.647,7.00638,7.84973, 0.0284398
62.492,7.23394,7.90334, 0.028948
63.408,7.39354,7.96108, 0.0291499
64.193,7.14375,8.01032, 0.0278286
65.136,7.66354,8.06886, 0.0294725
65.866,7.75007,8.11398, 0.0295083
66.598,7.8164,8.15897, 0.0293809
67.376,7.50263,8.20661, 0.0278425
68.186,7.73741,8.25579, 0.0283847
68.97,8.11709,8.30307, 0.0294374
69.835,8.29978,8.35497, 0.0296731
70.848,9.21892,8.41523, 0.0324093
71.779,9.31615,8.47037, 0.0322935
72.556,8.90484,8.5162, 0.030572
73.296,9.37838,8.55945, 0.0318479
74.249,9.871,8.61486, 0.0331053
74.949,9.42639,8.65551, 0.0313803
75.651,10.0372,8.69585, 0.0331128
76.527,10.1133,8.74608, 0.0329426
77.436,10.2739,8.79788, 0.0331631
78.147,10.6774,8.83814, 0.0342669
78.842,10.521,8.8774, 0.0335345
79.688,9.89468,8.92505, 0.0312235
80.5,10.276,8.97037, 0.0321152
81.297,10.0688,9.01473, 0.0312149
82.024,10.0354,9.05498, 0.0309036
82.805,9.90898,9.09804, 0.0302054
83.569,10.0652,9.13991, 0.0304045
84.239,10.2259,9.17649, 0.0305564
84.835,9.21179,9.20908, 0.0273862
85.934,8.86566,9.26862, 0.0260113
86.709,9.47431,9.31027, 0.0275141
87.615,8.52084,9.35898, 0.0244864
88.425,9.05036,9.40208, 0.0257655
89.132,10.0766,9.43946, 0.0284493
89.869,10.9358,9.47829, 0.0307113
90.688,10.5927,9.52147, 0.0294518
91.242,10.9334,9.55047, 0.0302549
92.207,9.43819,9.60109, 0.0258027
93.044,10.0161,9.6445, 0.0271181
93.878,9.66712,9.68768, 0.0259077
94.565,10.9138,9.72291, 0.0290888
95.418,12.1733,9.76653, 0.0322087
96.15,12.7815,9.80386, 0.0336175
96.983,12.8307,9.84625, 0.0334895
97.671,13.0767,9.88111, 0.0338817
98.597,12.4706,9.92796, 0.032027
99.49,12.1059,9.97291, 0.0308272
100.251,13.554,10.0108, 0.0342815
100.827,13.5991,10.0396, 0.034135
101.548,15.0937,10.0752, 0.0376428
102.345,16.336,10.1146, 0.0403724
103.041,15.6394,10.149, 0.0383953
103.824,15.359,10.1876, 0.0373863
104.699,16.1684,10.2304, 0.039056
105.477,15.8195,10.2684, 0.0379155
106.157,16.8964,10.3013, 0.04016
106.899,17.5228,10.3372, 0.0413785
107.749,18.252,10.3782, 0.0427771
108.319,18.6653,10.4056, 0.0434444
109.166,18.8463,10.4462, 0.0435198
109.703,19.3208,10.4718, 0.0442922
110.467,18.7869,10.5083, 0.0426988
110.944,19.2389,10.531, 0.0434849
111.779,18.3781,10.5706, 0.0412002
112.629,18.5754,10.6108, 0.0413341
113.212,18.7231,10.6382, 0.0414309
114.117,18.0113,10.6807, 0.0395598
114.734,18.6092,10.7095, 0.0406537
115.284,20.1173,10.735, 0.0436824
115.893,19.6995,10.7634, 0.0425691
116.788,20.151,10.8049, 0.0432639
117.527,21.0833,10.8389, 0.045002
118.063,21.087,10.8636, 0.0447235
118.966,21.6789,10.9051, 0.0456957
119.534,22.2008,10.931, 0.0465377
120.295,21.9299,10.9658, 0.0456638
120.812,22.8266,10.9893, 0.0472711
121.506,22.188,11.0209, 0.0457119
122.117,23.9113,11.0484, 0.049011
122.77,25.0991,11.0779, 0.0510554
123.658,25.2631,11.1179, 0.0511852
124.352,25.2881,11.149, 0.0509428
125.139,26.8737,11.1841, 0.0536629
125.821,26.9409,11.2146, 0.0535902
126.64,26.8924,11.2511, 0.0531201
127.138,25.477,11.2733, 0.0501579
127.767,23.5667,11.3014, 0.0461164
128.467,24.4329,11.3322, 0.0475094
129.317,24.6185,11.3697, 0.0475863
130.353,23.7384,11.4152, 0.0456717
130.658,23.113,11.4286, 0.0443018
131.673,22.8721,11.473, 0.0435378
132.328,23.7884,11.5014, 0.0450058
133.011,23.3889,11.5311, 0.044016
133.975,23.6524,11.5729, 0.0442008
134.518,24.4177,11.5962, 0.0453905
135.475,24.0474,11.6375, 0.0443931
135.949,24.2704,11.6578, 0.0445869
136.787,25.1776,11.6936, 0.0459843
137.498,25.134,11.724, 0.0456843
138.142,25.8779,11.7514, 0.046771
138.875,25.2154,11.7826, 0.0453655
139.678,27.1083,11.8165, 0.0484535
140.49,26.6459,11.8509, 0.0473349
140.964,25.1467,11.871, 0.0445335
141.835,25.5378,11.9076, 0.0449492
142.78,26.7796,11.9471, 0.0468521
143.397,26.0394,11.973, 0.0453993
143.905,26.1759,11.9941, 0.045422
144.472,27.2032,12.0177, 0.0469824
144.977,26.7405,12.0387, 0.0460017
145.736,27.6003,12.0701, 0.0473562
146.732,27.1702,12.1114, 0.0463652
147.221,27.0941,12.1316, 0.0459899
147.776,25.5198,12.1545, 0.0431969
148.398,24.7556,12.1801, 0.0417545
149.332,24.2937,12.2185, 0.0407511
150.127,23.5348,12.251, 0.0392774
150.781,24.2431,12.2776, 0.0402183
151.584,25.1271,12.3103, 0.0414491
152.505,24.498,12.3477, 0.0401512
153.325,23.8434,12.3809, 0.0388892
154.1,22.802,12.4122, 0.0369615
154.844,22.8296,12.4422, 0.0368326
155.453,23.0418,12.4666, 0.037034
156.072,22.2428,12.4915, 0.0356226
156.85,24.0295,12.5225, 0.0383038
157.54,24.0743,12.55, 0.0382306
158.514,25.8038,12.5886, 0.0406993
159.387,26.7212,12.6232, 0.0419522
160.023,27.8045,12.6483, 0.0435137
160.621,27.5634,12.672, 0.0429374
161.084,27.3451,12.6902, 0.0423965
161.921,28.3968,12.7231, 0.0437516
162.654,29.4043,12.7518, 0.045161
163.176,27.931,12.7724, 0.0427048
164.022,28.1315,12.8055, 0.0427557
164.685,27.7837,12.8314, 0.0420654
164.899,25.6388,12.8398, 0.0387775
165.755,26.7989,12.873, 0.0403311
166.478,26.1155,12.9011, 0.0392005
167.266,27.0012,12.9316, 0.040342
168.003,27.839,12.96, 0.0413484
168.513,27.1018,12.9797, 0.0401677
169.269,26.9167,13.0088, 0.0397244
170.234,25.1793,13.046, 0.0369513
170.99,27.3479,13.0748, 0.0399387
171.632,27.5986,13.0993, 0.0401704
172.392,28.1983,13.1283, 0.0408898
173.15,28.4935,13.1571, 0.0411087
173.705,29.13,13.1781, 0.0418479
174.413,28.0024,13.205, 0.0400296
174.958,30.5343,13.2255, 0.043474
175.875,30.8174,13.2601, 0.0436181
176.486,30.9538,13.2832, 0.0436558
177.215,32.0028,13.3105, 0.0448736
177.83,30.5231,13.3337, 0.042678
178.88,29.8255,13.373, 0.04154
179.811,31.5053,13.4077, 0.0436949
180.529,31.6712,13.4345, 0.0437194
181.364,31.0955,13.4655, 0.0427208
182.07,31.8012,13.4917, 0.0435184
182.86,32.8964,13.5209, 0.0447831
183.712,33.5531,13.5524, 0.0454232
184.378,33.6151,13.5769, 0.0453232
185.168,33.7498,13.606, 0.0452895
185.96,34.7444,13.635, 0.0464891
186.652,34.7409,13.6604, 0.0462862
187.6,35.612,13.695, 0.0472937
188.208,35.3966,13.7172, 0.0468406
189.067,34.5805,13.7485, 0.0455727
189.816,33.9281,13.7758, 0.0445247
190.691,33.5155,13.8075, 0.0437684
191.627,33.1339,13.8414, 0.0430274
192.404,32.6828,13.8695, 0.0422899
193.238,33.0534,13.8995, 0.0425638
194.449,34.0674,13.943, 0.043606
195.314,34.0214,13.974, 0.0433426
196.264,33.6583,14.0079, 0.0426447
196.992,35.0119,14.0339, 0.0441979
197.815,37.0548,14.0631, 0.0465848
198.602,39.4276,14.0909, 0.049358
199.302,40.1247,14.1157, 0.0500489
199.785,39.0668,14.1329, 0.0486011
200.687,36.1072,14.1649, 0.0447489
201.414,34.3987,14.1906, 0.0424527
202.318,36.5989,14.2223, 0.0450122
203.034,36.7028,14.2475, 0.0449867
203.823,35.4318,14.2752, 0.0432822
204.315,34.4297,14.2925, 0.0419515
204.787,32.9136,14.309, 0.0399783
205.542,33.9921,14.3353, 0.0411918
206.593,34.2253,14.3719, 0.0413066
207.622,33.0092,14.4078, 0.0396865
208.149,32.3748,14.426, 0.0388012
209.148,30.2921,14.4607, 0.0361903
210.193,31.3497,14.4968, 0.0372889
210.782,32.2485,14.517, 0.0382336
211.572,33.8968,14.5442, 0.0400284
212.583,36.4531,14.5788, 0.0428772
213.461,35.8164,14.6089, 0.0419713
214.202,34.7332,14.6343, 0.0405353
214.73,35.2791,14.6523, 0.0410831
215.466,34.5148,14.6774, 0.0400464
216.462,32.3606,14.7114, 0.0373772
216.9,31.266,14.7263, 0.0360215
217.789,28.6645,14.7566, 0.0329218
218.341,29.2187,14.7753, 0.0334758
218.919,31.2324,14.7947, 0.0356665
219.548,32.9557,14.8159, 0.0375393
220.397,33.0874,14.8445, 0.0375416
221.373,34.1239,14.8773, 0.0385473
222.126,32.17,14.9027, 0.036206
222.768,32.2741,14.9242, 0.036181
223.603,32.1254,14.9522, 0.0358931
224.325,31.2854,14.9763, 0.0348603
224.989,30.6589,14.9985, 0.0340709
225.541,31.6205,15.0169, 0.0350435
226.245,34.1329,15.0402, 0.0377085
226.866,35.5101,15.0608, 0.0390923
228.03,35.7771,15.0994, 0.039226
228.614,36.273,15.1187, 0.0396586
229.156,34.8136,15.1366, 0.0380072
229.647,37.2944,15.1528, 0.0406205
230.443,34.2007,15.1791, 0.0371657
231.342,37.453,15.2086, 0.0406128
231.946,35.3391,15.2285, 0.0382041
233.102,35.5296,15.2664, 0.0382482
233.8,35.4879,15.2893, 0.0381056
234.392,35.0983,15.3087, 0.0375214
235.142,34.0538,15.3332, 0.0362595
235.886,33.919,15.3574, 0.0360196
236.345,32.832,15.3724, 0.0348205
237.033,30.6799,15.3949, 0.0324555
237.708,30.725,15.4168, 0.032403
238.424,32.0322,15.4399, 0.03366
238.898,30.9636,15.4553, 0.0324685
239.483,31.8697,15.4742, 0.0333629
240.122,33.1951,15.4948, 0.0346806
240.945,32.5819,15.5213, 0.033921
241.754,34.2015,15.5473, 0.0354701
242.743,32.147,15.5792, 0.0331851
243.716,32.3113,15.6104, 0.0332457
244.151,34.9202,15.6242, 0.0358367
244.799,35.3506,15.6449, 0.0362183
245.481,39.2437,15.6666, 0.0400465
246.301,40.7064,15.6927, 0.0413956
247.069,40.4343,15.7171, 0.0409781
247.604,39.2912,15.7342, 0.0396718
248.158,39.509,15.7518, 0.0397959
249.188,38.2587,15.7845, 0.0383747
249.919,38.9185,15.8076, 0.0389339
250.599,40.5102,15.829, 0.0404578
251.215,41.0407,15.8485, 0.0408995
251.954,41.2139,15.8718, 0.0409326
252.852,41.8321,15.9, 0.0414248
253.661,40.4181,15.9255, 0.0398804
254.067,40.6306,15.9382, 0.0400178
254.999,42.933,15.9674, 0.0421502
255.51,43.2339,15.9834, 0.0423094
256.011,42.963,15.999, 0.0419399
256.56,47.4304,16.0161, 0.0461745
257.046,47.3998,16.0312, 0.0460402
257.79,46.7419,16.0545, 0.0452386
258.695,47.008,16.0826, 0.0453402
259.502,47.304,16.1077, 0.0455138
259.99,48.6881,16.1227, 0.0467641
260.826,50.1938,16.1486, 0.0480833
261.514,46.9977,16.17, 0.0449681
261.865,44.5168,16.1809, 0.0425064
262.444,47.7548,16.1987, 0.0455353
262.995,48.259,16.2157, 0.0459058
263.849,49.2902,16.242, 0.0467436
264.603,46.8234,16.2653, 0.0442957
265.229,44.8425,16.2846, 0.0423091
265.898,47.4716,16.305, 0.0446723
266.366,48.7021,16.3193, 0.0457588
266.773,49.9096,16.3318, 0.0467299
267.819,48.2341,16.3638, 0.0450211
268.536,49.6887,16.3857, 0.0462533
269.259,50.5259,16.4077, 0.0469399
269.894,54.9748,16.4269, 0.0509543
270.818,58.9489,16.4549, 0.0544066
271.757,58.3558,16.4834, 0.0536874
272.199,60.2093,16.4967, 0.0552975
272.817,60.3755,16.5155, 0.0553159
273.629,57.6354,16.5401, 0.0526447
274.626,55.7981,16.5703, 0.0508008
275.359,56.184,16.5924, 0.0510524
276.178,54.8304,16.6171, 0.0497104
277.004,54.158,16.6419, 0.0489391
277.509,55.4798,16.6571, 0.0500005
278.339,56.688,16.682, 0.0509616
279.275,58.3715,16.7099, 0.0523319
279.856,60.0592,16.7273, 0.0537172
280.522,56.2055,16.7473, 0.050158
281.138,55.249,16.7657, 0.0491865
281.857,53.1306,16.7872, 0.0471635
282.214,50.9042,16.7979, 0.0450965
282.875,53.3354,16.8175, 0.0471704
283.777,54.1192,16.8442, 0.0477732
284.493,53.946,16.8655, 0.0475117
284.947,52.4042,16.879, 0.0460554
285.547,54.5938,16.8967, 0.0479051
286.777,52.7293,16.9331, 0.0460098
287.748,53.3024,16.9618, 0.0463645
288.36,58.2904,16.9797, 0.0506106
289.046,58.6499,16.9998, 0.0508135
289.78,59.6276,17.0214, 0.0515811
290.474,56.3814,17.0419, 0.0486537
291.504,58.294,17.072, 0.0501855
292.294,56.9236,17.0952, 0.0488379
293.298,55.5872,17.1246, 0.047521
294.375,58.5784,17.1559, 0.0499547
294.932,58.5093,17.1721, 0.0498317
295.794,53.6875,17.1973, 0.0455756
296.262,55.4314,17.2109, 0.0470038
296.817,56.9354,17.227, 0.0481288
297.213,61.2596,17.2384, 0.0517038
297.915,61.6378,17.2587, 0.0518961
298.4,63.0441,17.2727, 0.0530193
299.184,64.5441,17.2954, 0.0541583
299.381,59.0817,17.3012, 0.0495174
299.894,60.8108,17.316, 0.0509093
300.867,62.2533,17.344, 0.0519355
301.666,63.8647,17.367, 0.0531171
302.854,63.9905,17.4012, 0.0529974
303.815,62.7488,17.4288, 0.0518199
304.345,61.266,17.444, 0.0504732
304.752,62.5646,17.4556, 0.0514713
305.353,61.0844,17.4729, 0.050115
305.995,62.0631,17.4912, 0.0508091
306.476,64.2315,17.5049, 0.0525373
307.111,65.8247,17.523, 0.0537171
308.088,60.7522,17.551, 0.0494403
309.216,61.9014,17.5831, 0.050213
309.516,60.9277,17.5916, 0.0494338
310.161,62.2291,17.6099, 0.0503916
310.841,58.5238,17.6293, 0.0472493
311.928,56.6928,17.6602, 0.0455908
312.536,59.0647,17.6773, 0.0474642
313.549,61.5096,17.7059, 0.0492622
314.473,62.9552,17.732, 0.0502457
315.097,63.8896,17.7495, 0.0508798
316.096,62.8888,17.7777, 0.0499586
316.705,60.712,17.7948, 0.0481637
317.671,63.4907,17.8219, 0.0501776
318.092,64.0636,17.8337, 0.0505493
318.622,66.4651,17.8485, 0.052303
319.127,70.6529,17.8625, 0.0555067
319.891,70.5771,17.8839, 0.05531
320.406,72.8231,17.8983, 0.0570066
321.468,72.233,17.9279, 0.0563298
322.067,73.3945,17.9446, 0.0571752
323.127,78.7588,17.974, 0.0611783
324.045,84.465,17.9994, 0.0654121
324.329,89.7948,18.0072, 0.0693993
324.946,91.2051,18.0243, 0.070375
326.012,90.7138,18.0538, 0.0697282
326.502,91.142,18.0674, 0.0699108
327.017,93.1668,18.0816, 0.0712995
327.75,91.7475,18.1019, 0.0700711
328.823,90.8398,18.1315, 0.0692214
329.189,97.7712,18.1415, 0.0743242
330.036,95.1706,18.1649, 0.0721695
330.698,97.0547,18.1831, 0.0733439
331.66,97.3142,18.2095, 0.0733554
332.349,94.8752,18.2285, 0.0713616
332.917,95.4482,18.244, 0.071635
333.778,89.8467,18.2677, 0.0671831
334.631,88.0629,18.2911, 0.0656981
335.599,91.9242,18.3175, 0.0683507
335.708,88.2266,18.3205, 0.0654851
336.239,83.7236,18.3351, 0.0621028
336.771,80.3844,18.3497, 0.0594621
337.183,81.2836,18.3609, 0.060065
337.907,81.5002,18.3806, 0.060096
338.614,75.8592,18.3999, 0.0558873
339.914,76.5727,18.4352, 0.0562198
340.651,71.7571,18.4553, 0.0525637
341.305,73.422,18.473, 0.0537218
342.458,81.6983,18.504, 0.0596123
343.155,82.0149,18.5229, 0.0596706
343.779,79.2942,18.5397, 0.057714
344.765,80.4057,18.5663, 0.0583506
345.3,79.834,18.5807, 0.057786
345.873,81.5929,18.5961, 0.0589748
346.552,82.3135,18.6143, 0.0593814
346.949,82.1722,18.625, 0.0591842
347.516,74.5298,18.6404, 0.0535582
348.522,79.1916,18.6672, 0.0566867
348.494,81.4159,18.6664, 0.0581979
348.989,78.093,18.6798, 0.0557617
350.164,82.157,18.7111, 0.0584421
350.627,75.762,18.7236, 0.0538533
351.302,74.3128,18.7416, 0.052745
352.108,78.8783,18.763, 0.0558853
352.77,75.7211,18.7807, 0.0535408
353.448,75.4795,18.7988, 0.053258
354.309,77.2575,18.8216, 0.0544042
354.986,73.1179,18.8397, 0.0514193
356.266,77.0852,18.8736, 0.0539511
356.824,79.5631,18.8883, 0.0556378
358.003,84.055,18.9194, 0.0586222
358.319,80.5071,18.9278, 0.0560487
359.266,83.0052,18.9528, 0.0576275
359.682,79.2309,18.9638, 0.054933
360.638,78.171,18.989, 0.0540089
361.072,81.9248,19.0004, 0.056502
361.652,81.031,19.0157, 0.0557587
362.13,80.6792,19.0283, 0.0554903
362.646,78.3808,19.0419, 0.0539093
363.599,77.6022,19.0669, 0.0532287
364.59,78.684,19.0928, 0.053799
365.194,80.5905,19.1086, 0.0549624
366.029,84.9441,19.1304, 0.0577634
366.574,78.6506,19.1447, 0.0534469
367.396,84.6132,19.1661, 0.0574005
367.65,74.6016,19.1729, 0.0505408
367.881,68.4148,19.179, 0.0462971
368.681,62.9691,19.2, 0.0425268
369.621,65.0293,19.2244, 0.0438318
369.982,65.1717,19.2338, 0.0438866
370.441,65.1166,19.2457, 0.043782
371.223,69.2094,19.2659, 0.0464673
372.245,73.135,19.2924, 0.0489806
372.86,66.3785,19.3084, 0.0443734
373.468,62.773,19.3242, 0.0419053
374.261,67.8869,19.3446, 0.0452246
374.773,71.5875,19.3578, 0.0476131
375.526,74.7173,19.3772, 0.0495339
376.089,80.4151,19.3916, 0.0532406
377.256,82.8544,19.4216, 0.0547192
377.627,81.3419,19.4312, 0.0536744
378.607,80.2346,19.4564, 0.0528438
379.176,80.017,19.471, 0.0526086
380.264,79.3803,19.499, 0.0521025
380.762,76.3375,19.5118, 0.0500341
381.598,78.9104,19.5332, 0.0515915
383.017,76.1106,19.5695, 0.049654
383.604,75.9452,19.5845, 0.0494941
384.128,74.2536,19.5979, 0.0483143
384.759,75.7209,19.614, 0.0492639
384.884,81.0865,19.6171, 0.0527609
385.542,80.0082,19.6339, 0.0519744
386.199,82.4814,19.6505, 0.0534617
387.07,81.1411,19.6727, 0.0525009
387.937,79.2314,19.6948, 0.0511539
388.383,81.0183,19.7061, 0.0522651
389.015,79.1567,19.7221, 0.0509791
389.196,85.8556,19.7266, 0.055237
390.517,83.3618,19.7601, 0.0534761
391.351,85.4399,19.7812, 0.0547296
391.97,85.9711,19.7968, 0.0550119
392.812,86.0569,19.8181, 0.0549955
393.644,85.5032,19.8391, 0.0545304
394.369,84.0849,19.8574, 0.0535625
394.553,86.5651,19.8619, 0.0551343
394.899,87.3428,19.8706, 0.0556045
395.84,84.4663,19.8944, 0.0536226
396.565,74.8498,19.9127, 0.0473624
397.266,81.4812,19.9302, 0.0514327
397.496,81.568,19.936, 0.0514945
397.955,81.7909,19.9475, 0.0515143
398.311,77.3783,19.9565, 0.0486804
399.649,73.7639,19.99, 0.0462067
399.856,78.8972,19.9951, 0.0493767
399.858,79.1498,19.9952, 0.0495372
400.732,78.7642,20.0171, 0.0491809
401.438,79.6482,20.0347, 0.0496366
402.037,78.4937,20.0496, 0.0488519
402.536,76.2265,20.0621, 0.0473565
403.118,75.338,20.0766, 0.0467474
403.264,75.8822,20.0803, 0.0470377
404.298,75.6572,20.106, 0.0467755
404.805,73.941,20.1186, 0.0456813
405.305,70.216,20.1311, 0.0433175
406.138,67.075,20.1518, 0.0412911
406.877,65.906,20.1702, 0.0404927
407.389,69.5277,20.1828, 0.0426515
408.061,72.5792,20.1994, 0.0444691
408.184,67.4861,20.2026, 0.0413375
408.643,65.9696,20.2139, 0.0403639
409.197,69.8942,20.2276, 0.0427147
409.902,62.8404,20.2451, 0.0383622
410.061,66.9173,20.249, 0.0408364
411.028,69.6511,20.2728, 0.0424187
411.822,69.4744,20.2924, 0.0422487
412.453,65.3618,20.308, 0.0396801
412.812,64.4349,20.3168, 0.0390858
413.56,67.2763,20.3352, 0.0407232
414.113,71.2724,20.3487, 0.0430657
414.721,70.7051,20.3637, 0.042663
415.295,70.47,20.3777, 0.042475
416.411,68.894,20.4051, 0.0413995
417.326,69.6777,20.4276, 0.0418029
417.657,71.4893,20.4356, 0.0428484
417.873,70.9888,20.4409, 0.0424627
418.625,66.5784,20.4594, 0.0397559
419.31,65.3919,20.4761, 0.0389705
420.001,66.265,20.493, 0.0394203
420.351,66.4079,20.5015, 0.0394554
421.148,62.226,20.521, 0.036882
422.349,65.4211,20.5502, 0.0386992
422.861,66.7536,20.5626, 0.0394252
423.735,64.3888,20.5839, 0.037977
424.691,65.7874,20.6071, 0.0387228
425.514,66.7557,20.627, 0.0392223
426.765,67.6058,20.6573, 0.03962
427.363,60.9092,20.6719, 0.0356712
427.41,62.5119,20.673, 0.0365935
427.757,61.5779,20.6814, 0.0360005
428.474,64.0494,20.6987, 0.0374352
429.463,66.3926,20.7226, 0.0387299
430.121,68.5124,20.7384, 0.039933
430.901,64.0852,20.7573, 0.037281
431.629,65.2614,20.7748, 0.0379321
432.555,62.863,20.7971, 0.0364588
433.191,65.8545,20.8123, 0.0381599
433.896,65.5395,20.8293, 0.0379025
434.973,67.2523,20.8551, 0.0388081
435.298,68.2332,20.8629, 0.0393363
436.143,65.8025,20.8832, 0.0378687
436.813,69.9219,20.8991, 0.0402014
437,74.45,20.9035, 0.0427777
437.154,72.0942,20.9072, 0.0413665
437.464,72.3366,20.9147, 0.0414713
438.076,72.4883,20.9293, 0.0415138
438.6,77.758,20.9417, 0.0444692
438.79,78.6798,20.9462, 0.0449469
439.204,84.2564,20.9561, 0.0480853
439.706,82.9896,20.968, 0.0472908
440.739,84.7129,20.9926, 0.0481906
441.557,84.0348,21.0121, 0.0477193
442.141,85.5771,21.026, 0.0485395
442.92,81.4576,21.0446, 0.0461244
443.889,77.6066,21.0676, 0.0438339
444.749,77.872,21.088, 0.0438873
445.451,76.9797,21.1047, 0.0433226
446.241,73.4908,21.1234, 0.0412824
446.667,78.7298,21.1335, 0.0441759
447.39,78.9841,21.1505, 0.0443002
447.774,74.289,21.1597, 0.0416045
448.313,80.2631,21.1723, 0.0448987
448.594,80.4052,21.1789, 0.0449531
449.189,76.8013,21.1931, 0.0428667
449.483,73.6758,21.2, 0.041103
449.596,72.3288,21.2027, 0.0403619
450.298,71.1212,21.2193, 0.0396663
451.309,61.0955,21.2432, 0.0339746
452.233,56.9286,21.265, 0.0316017
453.312,52.0906,21.2904, 0.0288794
453.832,55.3774,21.3026, 0.0306672
454.649,57.4338,21.3217, 0.0317742
455.126,56.7062,21.3329, 0.0313375
455.772,57.32,21.348, 0.0316289
456.05,60.5315,21.3545, 0.0333655
457.052,63.1593,21.3779, 0.034747
457.583,67.0176,21.3903, 0.0368455
457.977,68.4965,21.3995, 0.0376368
458.914,63.6267,21.4214, 0.0348841
459.384,69.0105,21.4324, 0.0377776
459.749,69.41,21.4409, 0.0379634
460.638,69.889,21.4616, 0.0381646
461.331,66.9195,21.4778, 0.0364739
461.62,71.2216,21.4844, 0.0388084
462.223,71.1713,21.4985, 0.0387738
462.687,68.8312,21.5093, 0.0374757
463.658,64.821,21.5319, 0.0352006
464.285,67.0936,21.5464, 0.0363688
464.95,70.1415,21.5618, 0.0379395
465.669,69.6594,21.5785, 0.0376294
466.114,72.651,21.5888, 0.0392132
466.839,72.0772,21.6055, 0.0388174
467.239,71.3417,21.6148, 0.0383784
467.517,68.9137,21.6213, 0.0370121
468.075,67.4714,21.6342, 0.0362353
468.904,65.2828,21.6534, 0.0350297
469.38,68.2496,21.6643, 0.0365566
470.275,62.3394,21.6851, 0.0333354
471.114,61.0869,21.7044, 0.0326179
471.702,62.8332,21.7179, 0.033512
472.227,59.9796,21.7301, 0.0319483
472.983,56.1627,21.7475, 0.0298497
473.653,59.1367,21.7628, 0.031388
474.431,56.4154,21.7807, 0.029914
475.019,54.9025,21.7942, 0.0290555
476.063,54.9633,21.8182, 0.0289936
476.45,56.9154,21.827, 0.0300078
477.085,57.1718,21.8416, 0.0301349
477.822,56.9783,21.8584, 0.029965
478.45,59.8114,21.8728, 0.0314412
479.604,58.0232,21.8992, 0.0303798
480.037,58.1337,21.909, 0.0304498
