mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
141.285,87.3396,11.8798, 0.15532
141.585,91.5209,11.8921, 0.162627
141.899,87.7908,11.9056, 0.155756
142.686,85.4314,11.9388, 0.15031
143.113,86.1263,11.9567, 0.150839
143.839,84.0011,11.9872, 0.146227
144.109,86.6791,11.9983, 0.150828
144.558,84.4906,12.0171, 0.146328
144.867,80.2333,12.0303, 0.138362
145.394,76.2148,12.0525, 0.130903
146.047,83.9128,12.079, 0.143748
146.678,87.2524,12.1049, 0.148783
147.174,87.4777,12.1254, 0.148443
147.647,85.0664,12.1451, 0.14402
148.19,80.3958,12.1678, 0.135664
148.638,82.8788,12.186, 0.139422
149.001,86.987,12.2006, 0.145743
149.519,86.6176,12.2219, 0.144648
150.019,88.1026,12.2422, 0.147132
150.122,85.3252,12.2466, 0.14227
150.647,87.8584,12.2679, 0.146364
151.458,93.4043,12.3005, 0.154663
152.018,92.3176,12.3234, 0.152292
152.552,91.0055,12.3451, 0.14959
152.853,91.9375,12.3573, 0.150497
152.929,88.872,12.3606, 0.14525
153.2,87.65,12.3716, 0.14292
153.277,86.9943,12.3748, 0.141786
153.812,86.1307,12.3965, 0.140067
154.183,81.5415,12.4117, 0.132191
155.124,77.6386,12.4499, 0.12495
155.297,74.6548,12.457, 0.120055
155.744,77.0005,12.4748, 0.123256
156.484,73.0917,12.5047, 0.116496
156.724,77.4779,12.514, 0.123243
157.3,76.64,12.5371, 0.121424
157.778,75.2788,12.5563, 0.119119
158.318,80.8289,12.5774, 0.127291
159.217,82.734,12.613, 0.129895
159.761,81.5539,12.6346, 0.127766
160.383,80.4243,12.6593, 0.125565
160.387,82.2232,12.6594, 0.127991
161.269,80.7487,12.6943, 0.125127
161.854,79.9465,12.7174, 0.123159
162.542,74.5083,12.7447, 0.114301
162.989,77.6908,12.7621, 0.11897
163.11,72.7459,12.7671, 0.111201
163.553,68.7332,12.7847, 0.104858
163.959,67.143,12.8007, 0.102208
163.641,67.2182,12.7882, 0.102255
163.817,70.1095,12.795, 0.106529
164.369,71.6308,12.8164, 0.108527
164.922,69.5258,12.8381, 0.104826
165.614,68.075,12.8651, 0.102478
165.578,68.1299,12.8637, 0.102498
166.022,64.8336,12.8812, 0.0973036
166.636,70.1375,12.9047, 0.104829
166.9,70.9221,12.9149, 0.105549
167.686,68.5394,12.9455, 0.101582
168.008,72.5858,12.9577, 0.107424
168.868,71.6585,12.9909, 0.105516
169.469,78.1771,13.0136, 0.114798
170.026,79.3972,13.0349, 0.116288
169.999,76.365,13.0341, 0.112098
170.721,77.0892,13.0617, 0.112799
170.761,73.9039,13.0634, 0.107996
170.852,71.4422,13.067, 0.104519
171.666,70.1867,13.0982, 0.102328
172.039,67.2714,13.1126, 0.097944
172.384,65.4225,13.1259, 0.0953001
172.796,69.6965,13.1414, 0.101412
173.188,70.3387,13.1562, 0.101882
174.037,69.8516,13.1885, 0.100703
174.163,69.2625,13.1933, 0.0998889
174.247,73.936,13.1962, 0.106355
174.714,73.6303,13.214, 0.105606
174.78,68.1295,13.2168, 0.0975202
175.17,71.235,13.2313, 0.101633
176.107,70.9395,13.2667, 0.100667
176.335,70.8267,13.2754, 0.100239
176.725,68.1134,13.2902, 0.0963879
177.15,65.5936,13.3063, 0.0925779
177.486,63.3798,13.319, 0.0891753
177.65,65.8696,13.3251, 0.0926013
177.859,66.4711,13.3329, 0.0934662
177.866,64.6421,13.3332, 0.0908704
178.28,65.7096,13.3487, 0.0922052
178.657,65.0815,13.3628, 0.09113
179.267,64.6057,13.3857, 0.0902561
179.67,63.5011,13.4008, 0.0884829
180.059,66.5515,13.4152, 0.0922341
180.526,64.7534,13.4327, 0.0894852
181.149,67.5968,13.4557, 0.0932199
181.746,68.0654,13.4779, 0.0935301
182.064,69.4099,13.4896, 0.0951775
182.388,73.6496,13.5014, 0.100787
182.887,74.4102,13.5198, 0.101519
183.249,75.351,13.5332, 0.102507
183.33,77.2131,13.5361, 0.104939
183.313,79.935,13.5353, 0.108451
183.587,79.4864,13.5455, 0.107688
184.136,77.3955,13.5658, 0.104798
184.469,76.0451,13.5782, 0.102591
184.976,75.9254,13.5968, 0.10221
185.487,70.2557,13.6159, 0.0943464
186.324,67.975,13.6467, 0.0910131
186.443,69.6807,13.651, 0.0930565
186.615,66.8028,13.6574, 0.0890824
186.983,65.2627,13.671, 0.0867825
187.618,65.3661,13.6942, 0.0866224
187.636,61.4395,13.6951, 0.0813936
188.392,60.8462,13.7227, 0.0804319
188.921,60.4967,13.742, 0.0797769
189.177,63.3398,13.7511, 0.0834932
189.802,62.1909,13.7739, 0.0817262
190.41,64.1039,13.7959, 0.0840535
190.876,62.5346,13.8128, 0.0818945
191.276,65.9739,13.8271, 0.0863591
191.429,67.369,13.8326, 0.0881085
191.339,70.7401,13.8292, 0.0926665
191.628,70.9237,13.8396, 0.0927811
191.788,72.1991,13.8454, 0.0944225
192.089,70.277,13.8563, 0.0916444
192.777,78.1193,13.8808, 0.101515
193.38,76.8176,13.9026, 0.0994469
193.539,74.8222,13.9084, 0.0969229
193.857,72.3265,13.9199, 0.0935981
194.399,75.6937,13.9392, 0.0977686
195.092,76.7876,13.964, 0.0989927
195.587,80.5483,13.9816, 0.103659
196.09,77.884,13.9997, 0.100056
196.427,81.9387,14.0115, 0.105101
197.202,83.6372,14.0391, 0.107026
197.317,85.8466,14.0431, 0.109402
197.44,87.7423,14.0474, 0.111614
197.373,91.8599,14.0448, 0.116698
197.67,90.6731,14.0555, 0.115021
198.033,94.0879,14.0682, 0.119088
198.215,90.7589,14.0748, 0.114817
198.788,89.6629,14.0952, 0.113144
199.273,89.9104,14.1124, 0.113056
200.027,89.6323,14.1391, 0.112343
200.084,93.0489,14.141, 0.116473
200.928,91.8947,14.1709, 0.114602
201.124,87.3947,14.178, 0.108859
201.111,86.6447,14.1776, 0.107625
201.364,89.9175,14.1864, 0.111755
201.866,91.9181,14.204, 0.113797
201.907,89.0424,14.2056, 0.110097
202.856,89.3012,14.2389, 0.109897
203.195,89.9169,14.2508, 0.110702
203.558,89.0826,14.2636, 0.109601
203.752,89.8466,14.2703, 0.110351
204.71,88.4519,14.304, 0.108067
205.113,91.2882,14.3179, 0.111508
205.237,92.5609,14.3222, 0.112862
205.51,91.266,14.3318, 0.111082
205.288,88.7891,14.3241, 0.108073
205.837,89.8364,14.3433, 0.109089
206.07,86.8571,14.3515, 0.105176
206.401,87.3722,14.363, 0.105385
206.433,77.6375,14.3645, 0.0934818
207.007,75.299,14.3846, 0.0904209
207.191,73.1185,14.3911, 0.0877354
207.449,73.6315,14.4001, 0.0881985
207.664,72.667,14.4076, 0.0869004
207.9,71.206,14.4158, 0.0849278
208.146,68.5825,14.4244, 0.0817766
208.555,66.445,14.4387, 0.0790912
209.161,66.767,14.4597, 0.0792534
209.79,68.0159,14.4814, 0.0804649
210.25,68.4295,14.4972, 0.0807753
210.976,70.0314,14.5222, 0.0824578
211.221,73.4782,14.5305, 0.0863896
211.741,69.4499,14.5485, 0.0815784
212.283,73.9589,14.567, 0.0866836
213.311,79.0842,14.602, 0.0921753
213.57,83.9111,14.6107, 0.0975276
214.271,82.6617,14.6347, 0.0960215
215.003,84.7869,14.6597, 0.0981035
215.36,82.4524,14.6719, 0.0952426
215.675,84.5775,14.6826, 0.0976248
215.764,83.2363,14.6856, 0.0960534
216.155,85.267,14.6989, 0.0980721
216.886,84.8909,14.7238, 0.0974301
217.742,86.2573,14.7528, 0.098613
217.698,87.3547,14.7512, 0.0997556
218.068,86.6013,14.7638, 0.0987962
218.352,84.3101,14.7735, 0.0959378
218.225,82.9244,14.7693, 0.0942519
219.046,76.1019,14.7973, 0.0863019
219.596,80.8987,14.8157, 0.0913457
219.556,76.6329,14.8145, 0.0865537
220.289,77.2016,14.8392, 0.0870018
220.738,73.9174,14.8545, 0.0831553
220.925,77.8314,14.8606, 0.087722
221.193,79.1078,14.8696, 0.0888693
221.396,81.0951,14.8763, 0.0910777
221.476,85.4654,14.8789, 0.0958514
222.183,85.4314,14.9026, 0.0954248
222.142,84.0918,14.9013, 0.0939517
222.287,83.1827,14.9062, 0.0928815
222.273,86.2484,14.9056, 0.0963871
223.33,92.9211,14.9408, 0.103462
223.46,90.5844,14.9452, 0.100872
223.121,93.0806,14.9338, 0.103684
223.083,96.3101,14.9324, 0.107182
223.414,100.517,14.9433, 0.111838
224.032,100.549,14.964, 0.11158
224.435,105.12,14.9773, 0.116457
224.734,106.695,14.9872, 0.118053
225.316,111.242,15.0065, 0.122695
225.322,115.724,15.0065, 0.127522
225.356,119.405,15.0075, 0.131286
225.851,122.357,15.0239, 0.134176
226.196,112.484,15.0357, 0.123327
226.522,107.026,15.0468, 0.117122
226.236,94.6844,15.0377, 0.103722
226.805,92.297,15.0567, 0.100827
227.76,96.9923,15.0882, 0.105357
227.897,91.4923,15.093, 0.099317
228.065,87.0967,15.0987, 0.0944306
227.912,83.9223,15.0937, 0.091039
228.497,80.054,15.1132, 0.0867431
228.767,82.4608,15.1221, 0.0892201
229.026,81.5552,15.1307, 0.088345
229.341,83.0108,15.141, 0.0899297
229.481,83.9037,15.1456, 0.0908251
229.881,93.1088,15.1585, 0.100499
229.507,91.874,15.1462, 0.0993727
230.449,92.8035,15.1773, 0.0999529
230.489,94.2419,15.1785, 0.101493
230.32,88.7035,15.1732, 0.0954638
230.357,85.3496,15.1745, 0.0917666
230.713,85.5086,15.1862, 0.0916757
231.293,94.4652,15.205, 0.100801
231.499,89.524,15.2119, 0.0958228
231.331,90.5915,15.2064, 0.0968893
231.995,95.257,15.228, 0.10161
232.46,93.3805,15.2434, 0.0994382
232.573,87.6408,15.2473, 0.0933798
232.734,91.0172,15.2525, 0.0968447
232.608,86.7663,15.2485, 0.0925253
233.015,86.5308,15.2618, 0.092155
232.808,90.1611,15.2549, 0.0960188
233.152,84.2909,15.2664, 0.0896727
233.798,85.1652,15.2875, 0.0902129
234.11,87.122,15.2977, 0.0921559
234.454,77.4739,15.3092, 0.0818501
234.862,78.0389,15.3225, 0.0824058
234.923,78.1451,15.3245, 0.0825723
235.194,75.0764,15.3335, 0.0791265
235.516,75.9158,15.3439, 0.0798137
235.435,74.6778,15.3413, 0.0784946
235.316,65.5283,15.3378, 0.0689819
235.659,66.2227,15.3489, 0.0695264
236.459,73.0944,15.3747, 0.0764866
236.378,70.4192,15.3722, 0.0735695
236.229,67.4164,15.3675, 0.0703781
236.411,66.5502,15.3734, 0.0694594
236.885,70.2738,15.3887, 0.0732508
237.029,70.0222,15.3934, 0.0728486
237.294,67.9896,15.4021, 0.0707105
237.564,66.4658,15.4109, 0.0690189
237.981,69.1567,15.4243, 0.0716607
238.128,66.7996,15.4292, 0.0690687
238.425,71.8403,15.4386, 0.0741338
238.653,68.3346,15.4461, 0.0704289
239.242,70.2474,15.4651, 0.0722785
239.522,70.1336,15.4742, 0.0720738
240.005,66.803,15.4899, 0.0686216
240.621,71.9653,15.5096, 0.0738401
241.348,72.6869,15.533, 0.074262
240.963,63.7777,15.5209, 0.0652942
241.29,60.8379,15.5315, 0.062226
241.876,61.8186,15.5504, 0.0630344
241.9,58.058,15.5513, 0.0592415
242.435,53.3358,15.5686, 0.054522
242.952,51.1597,15.5853, 0.0523266
243.606,48.7027,15.6063, 0.0496957
243.904,46.3788,15.6159, 0.0472784
243.927,42.6675,15.6168, 0.0434885
244.073,46.4376,15.6214, 0.0472659
244.156,46.0976,15.624, 0.0469034
244.274,45.7449,15.6278, 0.0466443
244.688,47.3226,15.641, 0.0481694
245.386,46.631,15.6633, 0.0473888
245.322,45.1863,15.6613, 0.0459576
245.57,44.087,15.6693, 0.0448082
245.736,42.4783,15.6746, 0.0430486
246.114,45.179,15.6866, 0.0456823
246.478,47.5655,15.6981, 0.0479715
246.63,45.2711,15.703, 0.0456197
247.271,45.1877,15.7234, 0.0454557
247.531,46.1431,15.7317, 0.046372
247.71,50.1719,15.7372, 0.0503761
247.802,52.9849,15.74, 0.0533146
248.526,54.8214,15.763, 0.0551399
249.108,56.5523,15.7814, 0.0567398
249.77,55.3711,15.8024, 0.0554217
250.385,59.0768,15.8217, 0.0588114
250.357,61.2456,15.8207, 0.0610322
250.484,55.7798,15.8249, 0.0557311
251.132,58.1366,15.8453, 0.0579185
251.474,56.2994,15.8562, 0.0560601
251.803,52.5942,15.8667, 0.0522808
252.186,51.2753,15.8788, 0.0509299
252.824,48.765,15.8989, 0.0482176
253.096,49.4788,15.9075, 0.0488679
253.289,50.5714,15.9135, 0.0498389
253.739,50.4929,15.9276, 0.0495917
254.196,49.4135,15.942, 0.0484972
254.264,48.1143,15.9442, 0.0472547
254.59,48.5319,15.9544, 0.0476087
255.093,47.1724,15.9702, 0.0461609
255.75,44.8075,15.9908, 0.0437286
255.924,45.2862,15.9963, 0.0440879
256.612,45.7475,16.0177, 0.0444641
257.137,46.4163,16.0341, 0.0450474
257.627,46.468,16.0494, 0.0450197
257.525,47.7194,16.0462, 0.0462187
257.755,49.8929,16.0533, 0.0482151
257.804,51.2116,16.0547, 0.049478
258.17,49.4011,16.0662, 0.0476993
258.022,53.2415,16.0615, 0.0513945
258.633,57.2504,16.0804, 0.0552044
259.043,57.0292,16.0931, 0.0547449
259.35,54.8836,16.1027, 0.0525876
259.39,56.394,16.1039, 0.0539704
259.792,53.3409,16.1165, 0.0510395
259.984,49.0759,16.1226, 0.0469515
259.837,48.3745,16.118, 0.0463733
259.934,45.9217,16.1211, 0.0441389
260.505,45.8899,16.1388, 0.0439515
260.627,43.7239,16.1427, 0.0419176
261.11,42.5459,16.1576, 0.0406688
261.492,40.05,16.1696, 0.0383297
262.015,43.3547,16.1856, 0.0414658
262.31,46.5319,16.1946, 0.0445159
262.445,45.715,16.1988, 0.0437561
262.865,49.3008,16.2117, 0.0472001
263.291,48.0486,16.2248, 0.0458596
263.775,50.1324,16.2397, 0.0478853
264.228,49.8681,16.2536, 0.0475147
264.369,53.8808,16.2579, 0.0513613
264.541,55.6925,16.2631, 0.0531028
265.007,51.7869,16.2775, 0.0490702
265.505,58.108,16.2926, 0.0548579
265.802,57.9009,16.3018, 0.0545296
266.403,62.1427,16.3201, 0.0583675
266.427,67.1267,16.3207, 0.0630941
266.655,68.218,16.3276, 0.0640486
266.619,70.0858,16.3264, 0.0658631
267.011,71.5549,16.3384, 0.0670816
267.489,72.1838,16.353, 0.0675193
267.754,74.9296,16.361, 0.0700096
267.907,79.9603,16.3656, 0.0747645
267.811,80.0953,16.3626, 0.0748451
267.905,74.8519,16.3657, 0.0698666
268.621,73.6312,16.3876, 0.0685269
268.905,73.646,16.3962, 0.0684642
268.805,70.711,16.3932, 0.0659496
269.226,67.6369,16.4062, 0.0628771
269.47,63.0872,16.4137, 0.0585952
269.614,63.1512,16.4181, 0.0585585
269.485,68.4118,16.414, 0.0636046
269.758,71.5534,16.4223, 0.0664035
270.097,72.4976,16.4326, 0.0671422
270.609,74.2581,16.4481, 0.0686823
270.654,77.5281,16.4494, 0.0717334
271.265,71.6387,16.4681, 0.0661289
271.657,67.2174,16.4801, 0.0618938
271.539,71.1582,16.4764, 0.0656725
272.203,74.8276,16.4965, 0.0691023
272.597,76.2267,16.5084, 0.0703326
272.891,73.5731,16.5173, 0.067801
273.657,71.8593,16.5406, 0.0660434
273.794,69.4955,16.5448, 0.0638231
274.007,70.0788,16.5512, 0.0642724
274.294,72.8355,16.5598, 0.0667114
274.714,65.0722,16.5727, 0.0593558
274.893,68.3436,16.578, 0.0623205
275.328,67.0803,16.5911, 0.0609955
275.655,68.224,16.601, 0.0620456
276.136,62.5854,16.6156, 0.0567449
276.178,66.8864,16.6167, 0.0607564
276.608,60.4164,16.6299, 0.0548155
277.324,58.4811,16.6514, 0.052861
277.353,60.7443,16.6522, 0.054925
277.969,59.1058,16.6708, 0.0533434
277.926,64.0586,16.6694, 0.0579285
278.063,69.8833,16.6733, 0.063302
278.296,69.1285,16.6803, 0.0626244
279.181,68.4802,16.7068, 0.0617954
279.594,74.1652,16.719, 0.0669485
280.093,76.0924,16.7339, 0.0685203
280.282,70.3605,16.7397, 0.0632473
280.908,66.0454,16.7585, 0.059177
281.782,58.8965,16.7848, 0.05249
282.063,55.9613,16.7932, 0.0497224
282.62,60.7056,16.8097, 0.0538041
282.48,62.7696,16.8055, 0.0556754
282.696,59.9096,16.812, 0.053027
282.918,56.8177,16.8187, 0.0501826
282.715,56.3817,16.8126, 0.0498348
282.913,53.1134,16.8186, 0.0468863
283.252,49.5944,16.8288, 0.0437546
283.256,52.0124,16.8288, 0.045927
283.367,52.4243,16.8321, 0.0463353
283.581,52.5335,16.8385, 0.0462961
283.753,53.0279,16.8436, 0.0467096
283.798,54.0252,16.8449, 0.0476137
284.066,54.5397,16.8528, 0.0480394
284.224,56.9979,16.8574, 0.0502477
284.269,58.2307,16.8587, 0.0513368
284.379,59.5794,16.862, 0.0525261
284.481,62.9977,16.8649, 0.055546
284.649,60.6918,16.8699, 0.0534999
284.711,55.9174,16.8719, 0.0491752
284.936,55.632,16.8786, 0.0488882
285.456,54.5721,16.894, 0.0478035
285.713,56.0447,16.9016, 0.0491279
286.159,56.1978,16.9148, 0.0491246
286.209,53.605,16.9163, 0.0468312
286.742,54.3513,16.932, 0.0474521
287.013,50.8688,16.9401, 0.0443035
287.343,47.9594,16.95, 0.0416592
287.44,46.3964,16.9529, 0.0402935
287.66,47.8804,16.9593, 0.0415278
288.033,43.6699,16.9704, 0.0378031
288.052,42.8253,16.971, 0.0370567
288.113,43.1843,16.9728, 0.0373746
288.002,42.098,16.9695, 0.036497
288.302,43.1447,16.9783, 0.0374369
288.344,43.6317,16.9796, 0.0377884
288.799,44.0466,16.993, 0.0380412
289.312,42.9666,17.0081, 0.0370577
289.677,47.7666,17.0187, 0.0410837
289.996,51.724,17.028, 0.0444143
289.993,52.8649,17.0278, 0.0454526
