mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
216.124,25.0647,14.7002, 0.029099
217.216,23.9134,14.7374, 0.0276119
217.968,24.167,14.7628, 0.0277901
218.814,26.4016,14.7914, 0.0302857
219.45,27.5015,14.8127, 0.0314622
220.424,27.7643,14.8456, 0.0316281
221.376,26.1785,14.8777, 0.0296616
222.472,26.4012,14.9145, 0.0297818
223.556,25.1868,14.9508, 0.0282947
224.344,27.9136,14.9771, 0.0312313
225.108,26.1404,15.0026, 0.0291124
226.144,26.7872,15.0371, 0.0296702
226.8,27.3199,15.0589, 0.0301593
227.594,24.2992,15.0853, 0.026709
228.45,25.0495,15.1136, 0.0274198
229.48,28.4417,15.1476, 0.0310395
230.548,29.1317,15.1827, 0.0316165
231.722,28.2828,15.2214, 0.0305365
232.42,30.0876,15.2443, 0.0324135
233.332,31.1457,15.2741, 0.0334418
234.282,30.4525,15.3052, 0.0325814
235.272,32.1022,15.3375, 0.0341684
236.306,31.9665,15.3711, 0.0338615
237.096,33.7908,15.3968, 0.0356487
238.37,32.6112,15.4382, 0.0341975
239.164,33.9012,15.4638, 0.0353909
239.994,33.9399,15.4906, 0.0352948
240.844,35.6635,15.518, 0.0369776
241.874,35.764,15.5511, 0.0369588
242.69,35.8598,15.5773, 0.0369364
243.332,36.2897,15.598, 0.0372854
244.312,36.3505,15.6293, 0.0371973
245.324,37.407,15.6616, 0.0381618
246.302,39.4606,15.6927, 0.0401445
246.938,40.3481,15.713, 0.0409443
247.822,39.1923,15.7411, 0.0395979
248.48,39.3536,15.762, 0.0396495
249.342,40.8711,15.7893, 0.0410129
250.152,41.7929,15.8149, 0.0417765
250.952,43.4777,15.8401, 0.0432793
251.752,41.0426,15.8655, 0.040681
252.218,36.1846,15.8802, 0.0357742
253.036,35.3107,15.906, 0.0348269
254.194,37.3784,15.9423, 0.0367119
254.808,35.0271,15.9617, 0.0343014
255.686,35.0215,15.9891, 0.0341645
256.926,34.9785,16.0279, 0.0339996
257.806,36.0424,16.0552, 0.0349062
258.97,36.7111,16.0915, 0.0353818
259.944,35.8769,16.1217, 0.0344967
260.744,36.8784,16.1465, 0.0353833
261.718,34.6486,16.1767, 0.0331444
262.686,35.3895,16.2066, 0.0337302
263.838,35.5338,16.242, 0.0337641
264.488,34.4978,16.2621, 0.0326738
265.516,35.9658,16.2936, 0.0339321
266.204,36.5104,16.3147, 0.0343693
267.046,36.9299,16.3405, 0.0346558
268.336,37.5992,16.3799, 0.0350904
269.444,36.5548,16.4137, 0.0339716
270.36,35.8624,16.4416, 0.0332074
271.194,35.2944,16.4669, 0.0325527
272.246,34.4474,16.4989, 0.0316671
273.184,34.6142,16.5273, 0.0317065
273.936,34.0038,16.5501, 0.0310791
274.558,33.3286,16.5688, 0.0303877
275.572,32.8328,16.5994, 0.0298707
276.412,31.6624,16.6247, 0.0287061
277.356,33.0411,16.6531, 0.0298535
278.094,31.9832,16.6752, 0.028827
279.258,32.1335,16.7102, 0.0288325
280.402,32.0704,16.7443, 0.0286658
281.148,35.1142,16.7665, 0.0313072
281.922,34.8737,16.7896, 0.0309884
282.696,33.5156,16.8127, 0.0297349
283.442,35.1927,16.8348, 0.0311266
284.516,33.3499,16.8667, 0.0294191
285.434,33.0397,16.8939, 0.0290293
286.268,33.2322,16.9186, 0.0291385
287.072,36.9629,16.9422, 0.0323135
288.332,39.1616,16.9793, 0.0340995
289.11,38.9918,17.0022, 0.033866
290.254,40.6035,17.0358, 0.0351238
291.036,40.6627,17.0588, 0.0350838
291.85,42.5015,17.0826, 0.036571
293.04,42.5824,17.1174, 0.0364866
293.908,42.3355,17.1427, 0.0361524
294.83,42.391,17.1696, 0.0360869
295.62,43.1914,17.1925, 0.0366824
296.482,44.7758,17.2176, 0.0378932
297.06,43.1005,17.2343, 0.0363816
297.522,46.4515,17.2477, 0.0391391
298,49.544,17.2614, 0.0416432
299.136,49.7172,17.2944, 0.0416579
300.008,51.16,17.3195, 0.0426978
301.064,52.06,17.3499, 0.043314
302.09,51.7879,17.3795, 0.0429563
302.95,51.6495,17.4042, 0.0426965
303.736,52.8343,17.4267, 0.0435676
304.624,50.9704,17.4522, 0.0419427
305.406,51.4433,17.4746, 0.0422013
306.136,52.3655,17.4955, 0.0428631
306.918,52.3777,17.5178, 0.0427388
307.766,51.0492,17.542, 0.0415259
309.268,49.0241,17.5849, 0.0397478
310.348,48.3029,17.6155, 0.0390759
311.206,46.9975,17.64, 0.0379254
312.322,45.7363,17.6715, 0.0367943
313.268,45.5201,17.6984, 0.0365045
314.09,45.4559,17.7215, 0.0363517
314.898,44.8617,17.7444, 0.0357645
315.9,43.3901,17.7726, 0.0344515
317,43.064,17.8036, 0.0340941
317.794,41.6135,17.8258, 0.0328479
318.572,43.1528,17.8477, 0.0339641
319.59,42.8159,17.8761, 0.0335845
320.256,42.2944,17.8948, 0.033109
321.056,46.6768,17.917, 0.0364809
322.384,46.5726,17.9541, 0.0362646
323.32,47.1296,17.98, 0.0365685
324.094,44.1794,18.0017, 0.0341819
324.952,42.6936,18.0255, 0.0329421
325.842,44.987,18.0501, 0.0346272
326.712,46.573,18.0741, 0.035776
327.786,44.4222,18.1039, 0.0340243
328.744,46.9504,18.1303, 0.0358723
329.864,44.5573,18.1612, 0.0339165
331.132,44.4946,18.1961, 0.0337433
331.786,43.4221,18.2141, 0.0328409
332.666,45.0045,18.2381, 0.0339648
333.634,44.9101,18.2647, 0.0337892
334.454,39.9779,18.2872, 0.02998
335.244,41.1165,18.3088, 0.0307736
335.966,40.5669,18.3285, 0.0302966
336.802,41.7208,18.3513, 0.0310806
337.41,43.9799,18.3678, 0.0327129
338.02,43.3836,18.3844, 0.0321812
339.352,43.7881,18.4206, 0.0323823
339.828,45.7385,18.4335, 0.0337597
340.42,45.9355,18.4496, 0.0338351
341.254,44.8474,18.4722, 0.0329366
341.768,48.3861,18.486, 0.0354438
342.598,49.9265,18.5084, 0.0364681
343.264,49.8742,18.5264, 0.0363667
344.398,49.3496,18.557, 0.0359007
345.03,49.9712,18.574, 0.0362971
346.13,51.787,18.6035, 0.0375066
346.884,51.9305,18.6238, 0.0375005
347.758,50.9774,18.6473, 0.0367009
348.508,51.534,18.6674, 0.0370281
349.284,52.4072,18.6881, 0.0375289
350.342,47.547,18.7165, 0.0339833
351.262,45.0913,18.7411, 0.0321972
352.13,43.1753,18.7644, 0.0307467
352.702,43.6872,18.7795, 0.0310391
353.664,42.6791,18.8052, 0.0302419
354.228,41.628,18.8201, 0.029451
355.222,44.3307,18.8465, 0.0312895
356.474,43.4115,18.8797, 0.0305638
357.526,38.2873,18.9077, 0.0268697
358.104,37.4696,18.9229, 0.0262318
358.956,36.39,18.9455, 0.0254219
359.366,38.082,18.9562, 0.0265996
360.142,37.1638,18.9768, 0.0258847
361.074,34.0585,19.0013, 0.0236383
361.906,34.6073,19.0232, 0.0239724
362.718,34.9606,19.0445, 0.0241676
363.226,35.4409,19.0579, 0.0244719
363.988,33.8639,19.0778, 0.0233076
364.586,32.3527,19.0936, 0.0222253
365.41,30.8799,19.1151, 0.02116
366.138,31.8929,19.1342, 0.0218186
366.682,32.3309,19.1484, 0.0220761
367.25,33.9975,19.1632, 0.0231768
367.948,33.0612,19.1814, 0.0224935
368.706,30.6616,19.2012, 0.0208219
369.514,31.0158,19.2222, 0.0210206
370.52,29.7856,19.2484, 0.0201392
371.206,26.3976,19.2662, 0.0178188
372.038,27.9665,19.2878, 0.0188434
372.88,28.3694,19.3096, 0.0190571
373.98,27.0237,19.3381, 0.0180911
374.774,26.2689,19.3586, 0.0175466
375.252,26.3045,19.3709, 0.0175464
375.984,26.2718,19.3898, 0.0174865
377.094,26.4993,19.4184, 0.0176033
377.866,25.3541,19.4383, 0.0168019
378.612,25.0975,19.4575, 0.0165912
379.342,25.707,19.4762, 0.01695
380.038,25.4865,19.4941, 0.0167816
380.622,24.2731,19.5091, 0.0159523
381.038,24.9466,19.5197, 0.0163742
381.87,23.6431,19.541, 0.0154744
382.86,24.2605,19.5663, 0.0158406
383.77,24.551,19.5895, 0.0159928
384.418,26.6412,19.6061, 0.0173239
385.454,27.0899,19.6324, 0.0175746
386.136,26.4054,19.6498, 0.0171089
386.966,27.5509,19.6709, 0.0178077
387.644,29.1291,19.6881, 0.0187975
388.33,30.2391,19.7055, 0.0194876
389.614,28.9632,19.7381, 0.0186028
390.464,28.2646,19.7596, 0.0181083
391.25,29.8535,19.7795, 0.0190941
391.866,30.9781,19.795, 0.0197811
392.26,31.2443,19.805, 0.0199266
392.784,30.4013,19.8182, 0.0193677
393.554,31.3211,19.8377, 0.0199154
394.408,31.6095,19.8591, 0.0200561
395.228,33.4521,19.8798, 0.0211579
396.33,36.5912,19.9074, 0.0230867
397.242,36.4174,19.9304, 0.0229317
397.818,35.0827,19.9448, 0.0220537
398.522,35.0155,19.9625, 0.0219654
399.272,35.5579,19.9812, 0.0222459
399.962,35.2065,19.9985, 0.0219951
400.748,36.1764,20.0181, 0.0225552
402.074,35.1465,20.0513, 0.0218507
402.418,35.0774,20.0598, 0.021774
403.008,33.76,20.0746, 0.0209309
403.886,35.087,20.0964, 0.0216973
404.312,34.2464,20.107, 0.021155
405.328,32.9403,20.1323, 0.0203106
406.092,34.0315,20.1512, 0.0209442
406.666,33.5364,20.1655, 0.0206185
407.482,33.5796,20.1857, 0.0206093
408.144,34.1873,20.2021, 0.0209335
409.006,34.284,20.2234, 0.0209508
409.368,33.1285,20.2324, 0.020219
410.386,31.5232,20.2575, 0.0191959
411.204,32.5584,20.2777, 0.0198002
411.982,33.1436,20.2968, 0.0201358
412.698,34.9887,20.3145, 0.0212298
413.138,34.9051,20.3252, 0.0211646
414.124,35.3527,20.3495, 0.0213858
414.586,37.6967,20.3608, 0.0227737
415.84,34.8703,20.3917, 0.0209877
416.658,32.8791,20.4117, 0.0197573
417.402,32.8304,20.43, 0.019684
418.23,32.8351,20.4502, 0.0196448
419.23,30.5631,20.4747, 0.0182461
419.676,31.967,20.4855, 0.0190665
420.748,33.2885,20.5117, 0.0198239
421.62,34.3037,20.5329, 0.0203799
422.422,33.3698,20.5525, 0.0197785
423.206,36.3615,20.5714, 0.0215276
423.796,36.0863,20.5859, 0.0213337
424.538,33.5506,20.6038, 0.0197897
424.978,34.3997,20.6145, 0.0202622
425.49,36.1237,20.6269, 0.0212609
426.272,34.9021,20.6459, 0.0204897
426.796,35.7663,20.6585, 0.020967
427.572,36.5688,20.6773, 0.0213881
428.114,34.2029,20.6904, 0.0199788
429.09,31.5919,20.7141, 0.0184085
430.014,33.5118,20.7363, 0.0194865
430.654,33.3522,20.7517, 0.0193716
431.26,36.1165,20.7663, 0.0209472
432.186,36.1696,20.7886, 0.02093
432.964,35.0787,20.8073, 0.0202625
434.16,36.7743,20.836, 0.0211782
434.976,35.2314,20.8556, 0.0202449
435.87,34.3151,20.8771, 0.019667
436.632,31.3926,20.8953, 0.0179578
437.55,31.2095,20.9173, 0.0178174
438.166,31.0684,20.932, 0.0177071
438.662,29.4217,20.9439, 0.0167516
439.974,30.6792,20.9751, 0.0174204
440.448,29.5754,20.9865, 0.0167795
441.398,30.7095,21.009, 0.0173829
442.286,31.7222,21.0302, 0.0179161
443.1,29.998,21.0495, 0.0169068
444.062,30.9122,21.0724, 0.0173883
444.858,33.2319,21.0912, 0.0186635
445.364,35.0036,21.1032, 0.019642
446.102,35.7897,21.1206, 0.0200567
446.85,37.8415,21.1384, 0.0211761
447.628,40.4057,21.1566, 0.0225651
448.476,41.3175,21.1767, 0.0230406
449.034,40.4268,21.1898, 0.0225427
449.726,38.3849,21.2062, 0.0213723
450.868,40.1666,21.2331, 0.0223071
451.74,37.4605,21.2537, 0.0207507
452.352,37.02,21.268, 0.0204804
452.758,35.9255,21.2776, 0.0198566
453.736,37.4423,21.3005, 0.0206463
454.728,37.2539,21.3239, 0.0205074
455.498,40.4199,21.3418, 0.0222135
456.438,38.388,21.3639, 0.0210576
457.262,37.9914,21.3831, 0.0208212
457.316,38.6201,21.3844, 0.0211589
457.892,38.6844,21.3978, 0.0211558
458.44,38.0143,21.4107, 0.0207425
459.112,37.5075,21.4263, 0.0204403
459.912,39.3441,21.445, 0.0213945
460.88,41.3296,21.4675, 0.0224268
461.37,42.903,21.479, 0.0232558
462.182,42.7589,21.4978, 0.0231347
462.892,45.5244,21.5144, 0.0245989
463.23,43.8951,21.5222, 0.023723
464.052,42.8772,21.5414, 0.0231404
464.754,41.4954,21.5576, 0.0223619
465.64,39.8464,21.5782, 0.0214058
466.658,37.2311,21.6018, 0.0199519
467.348,38.2229,21.6178, 0.0204482
468.232,38.5701,21.6382, 0.0205989
469.308,37.7772,21.6631, 0.0201091
469.976,40.1674,21.6784, 0.0213469
470.622,37.8971,21.6934, 0.0201125
471.592,36.9856,21.7157, 0.0195889
472.682,37.6429,21.7408, 0.0199017
473.504,37.1539,21.7597, 0.0195974
473.954,36.2099,21.7701, 0.0190782
474.532,38.645,21.7833, 0.020338
474.954,38.2779,21.793, 0.0201088
475.614,38.3072,21.8081, 0.0201059
476.166,37.8324,21.8208, 0.0198256
476.892,38.2364,21.8374, 0.0200026
477.504,38.666,21.8514, 0.0201854
477.83,38.7791,21.8589, 0.0202499
478.62,38.0477,21.877, 0.0198409
479.508,36.694,21.8972, 0.019096
480.056,32.7969,21.9098, 0.0170554
481.004,34.216,21.9314, 0.017759
481.544,36.488,21.9437, 0.0189012
482.264,40.2423,21.96, 0.0208059
482.804,40.3616,21.9723, 0.0208249
483.486,41.4237,21.9878, 0.0213254
484.35,42.8016,22.0074, 0.0219921
485.21,40.5598,22.027, 0.0208073
486.072,45.7068,22.0465, 0.023409
487.056,45.8848,22.0688, 0.0234505
488.05,51.8174,22.0912, 0.02643
488.834,54.1523,22.1089, 0.0275903
489.842,54.931,22.1317, 0.027928
490.378,54.617,22.1438, 0.0277349
491.044,55.958,22.1589, 0.0283684
491.996,57.952,22.1803, 0.0293421
492.478,56.9195,22.1912, 0.0287823
493.042,56.4096,22.2039, 0.0284763
493.816,57.438,22.2213, 0.0289537
494.616,56.2605,22.2393, 0.0283255
495.676,56.359,22.2632, 0.0283164
496.318,51.8988,22.2776, 0.0260489
497.112,53.2674,22.2955, 0.0266859
498.342,54.3069,22.3229, 0.0271468
499.596,54.7807,22.3511, 0.0273143
500.296,56.8644,22.3666, 0.0283138
500.944,60.7168,22.3812, 0.0301764
501.152,60.793,22.3857, 0.0301921
501.868,61.5506,22.4018, 0.0305032
502.674,60.6658,22.4197, 0.0300065
503.262,60.8674,22.4329, 0.0300688
503.742,64.7095,22.4434, 0.0319145
504.006,63.908,22.4494, 0.0315113
504.63,61.2912,22.4633, 0.030179
505.162,62.9659,22.4752, 0.0310104
506.41,63.3919,22.5029, 0.0311508
507.144,62.3874,22.5192, 0.0306234
507.354,63.1189,22.5238, 0.0309702
507.996,63.0001,22.5381, 0.0308654
508.768,66.8182,22.5552, 0.0326773
509.394,64.4528,22.569, 0.0314854
510.114,69.7229,22.585, 0.0340188
511.15,70.7935,22.6079, 0.0344764
511.422,70.1219,22.6139, 0.0341117
511.952,69.9816,22.6256, 0.0340067
512.732,71.2323,22.6428, 0.0345814
513.066,68.5396,22.6502, 0.0332557
513.754,72.5156,22.6654, 0.0351386
514.494,75.4397,22.6817, 0.0365017
515.14,77.0526,22.6959, 0.0372265
515.606,76.5127,22.7062, 0.0369457
516.37,80.9909,22.7229, 0.0390652
517.122,79.2491,22.7395, 0.0381512
517.874,77.5928,22.756, 0.0372978
518.584,79.499,22.7716, 0.0381663
519.57,75.447,22.7933, 0.0361455
520.384,73.0364,22.8112, 0.0349259
521.108,73.3964,22.827, 0.0350378
521.848,76.561,22.8432, 0.0364913
523.342,79.6711,22.8758, 0.0378864
524.202,81.7311,22.8946, 0.0387966
524.962,83.6584,22.9112, 0.0396569
525.75,83.6375,22.9284, 0.0395961
526.468,82.7807,22.944, 0.0391564
527.06,78.8525,22.957, 0.0372728
527.992,71.4959,22.9773, 0.0337552
528.836,67.5812,22.9958, 0.0318686
529.518,66.4718,23.0106, 0.0312842
530.08,65.6418,23.0229, 0.030861
530.55,62.9934,23.033, 0.0295963
531.254,62.9995,23.0484, 0.0295528
532.55,68.3774,23.0764, 0.0319863
533.288,69.9173,23.0924, 0.0326611
534.084,70.7771,23.1096, 0.033019
534.614,66.7473,23.1211, 0.0311286
535.008,69.7118,23.1296, 0.0324825
536.236,74.3444,23.1561, 0.0345605
536.46,70.1006,23.161, 0.0325762
537.652,70.1832,23.1867, 0.0325416
538.172,74.1787,23.1979, 0.0343661
538.474,73.7155,23.2044, 0.0341531
539.298,75.003,23.2221, 0.0347253
539.86,74.6366,23.2343, 0.0344987
540.518,73.4676,23.2484, 0.0339237
540.946,74.3811,23.2576, 0.0342968
540.988,75.0959,23.2585, 0.0346338
541.632,67.7685,23.2724, 0.0312501
542.148,67.1462,23.2835, 0.0309454
542.868,67.6625,23.299, 0.0311486
543.702,68.0472,23.3168, 0.0312767
544.506,66.9481,23.3341, 0.0307081
545.256,63.9266,23.3502, 0.0292745
546.02,64.0077,23.3665, 0.0293078
546.834,64.5042,23.3839, 0.0294649
547.624,63.1702,23.4008, 0.0288152
548.154,63.0163,23.4122, 0.0287118
548.848,67.1128,23.4269, 0.0305367
549.584,70.3626,23.4426, 0.0319796
549.588,69.7183,23.4427, 0.031667
550.488,75.3377,23.4618, 0.0341564
551.492,73.4621,23.4832, 0.0332478
552.638,70.7929,23.5077, 0.0319651
553.156,73.3117,23.5186, 0.0330506
553.674,76.0857,23.5296, 0.034279
554.51,73.7599,23.5473, 0.033159
555.294,73.0535,23.5641, 0.03281
555.958,75.8896,23.578, 0.0340498
556.886,75.535,23.5978, 0.0338588
557.546,77.038,23.6117, 0.0344782
558.576,81.4842,23.6335, 0.036381
559.338,82.1257,23.6495, 0.0366446
560.182,79.1829,23.6675, 0.0352934
560.598,81.8785,23.6762, 0.0364576
561.424,85.0763,23.6936, 0.0378672
561.654,84.1483,23.6985, 0.037478
562.972,80.6632,23.7263, 0.0358038
563.794,75.0495,23.7436, 0.0332929
564.194,79.0664,23.752, 0.0350421
564.838,79.566,23.7656, 0.0352365
565.508,71.5101,23.7797, 0.0316253
