mean_hamming,variance_hamming,mean_euclidean,variance_euclidean
54.59,44.9199,7.37476, 0.202972
54.941,45.8815,7.39828, 0.206644
55.328,45.2803,7.42467, 0.202375
55.877,48.1161,7.46079, 0.213863
55.93,47.7371,7.46441, 0.212683
56.322,44.8803,7.49161, 0.197913
56.318,47.0729,7.49074, 0.206925
56.644,44.9113,7.51321, 0.195799
56.843,44.4064,7.52656, 0.194061
57.278,43.9327,7.55561, 0.190919
57.738,43.1274,7.58634, 0.185552
57.871,44.0303,7.59492, 0.188274
58.282,47.3046,7.62099, 0.202561
58.7,48.3439,7.64821, 0.205085
58.997,53.043,7.66636, 0.223927
59.367,54.5883,7.69005, 0.230048
59.137,55.4963,7.67475, 0.235057
59.872,57.6536,7.72207, 0.241625
60.177,59.2337,7.74143, 0.247136
60.477,59.4214,7.76081, 0.246643
60.98,59.2476,7.79339, 0.242949
61.278,60.9726,7.81216, 0.248103
61.565,62.0317,7.83031, 0.251156
61.927,64.5655,7.85275, 0.261324
62.628,63.0176,7.89784, 0.251989
62.932,65.1973,7.91652, 0.260533
63.2,65.6579,7.93334, 0.262151
63.078,66.4939,7.92546, 0.265088
63.29,70.2219,7.9379, 0.27979
63.387,70.6552,7.94393, 0.280904
63.805,70.277,7.97033, 0.278836
63.808,71.7372,7.97013, 0.285031
63.831,72.6583,7.97129, 0.289475
64.417,71.1812,8.00847, 0.281442
64.768,74.2861,8.02975, 0.29126
64.862,75.991,8.03519, 0.297796
65.502,76.2241,8.07504, 0.295828
66.044,71.1261,8.10987, 0.273969
65.647,74.7804,8.08449, 0.28807
66.366,74.0321,8.12917, 0.28267
66.502,71.164,8.13826, 0.270823
67.304,72.9157,8.18726, 0.2728
67.673,70.2122,8.21048, 0.260947
68.143,70.4606,8.2392, 0.258549
68.469,72.023,8.25868, 0.263081
68.911,70.8411,8.28578, 0.256762
68.972,70.6753,8.28948, 0.256447
69.17,68.261,8.30205, 0.24585
69.572,67.1347,8.32662, 0.239572
69.893,67.4136,8.34591, 0.23891
70.453,67.1638,8.37956, 0.236103
70.623,61.3346,8.39098, 0.214542
71.036,66.7386,8.41451, 0.232141
71.49,68.8658,8.44114, 0.237239
71.754,63.7456,8.45787, 0.218535
71.979,61.3926,8.47174, 0.208693
71.952,58.6377,8.47074, 0.198663
71.801,53.8754,8.46275, 0.182889
71.922,57.8539,8.4692, 0.194709
72.423,59.7562,8.49845, 0.199479
73.234,60.1252,8.54603, 0.199389
73.815,59.0988,8.58026, 0.194217
74.139,62.5758,8.59846, 0.20544
74.346,64.5721,8.61011, 0.211934
74.809,64.6365,8.63708, 0.209789
75.202,62.6512,8.66024, 0.202369
75.645,61.015,8.68616, 0.19557
75.802,56.8989,8.69595, 0.182322
76.128,56.9976,8.71471, 0.181782
76.828,60.6365,8.75421, 0.191711
76.792,62.3269,8.75187, 0.196694
76.841,58.8237,8.75528, 0.185999
76.851,60.5789,8.75553, 0.191621
77.117,62.0893,8.77048, 0.19547
77.597,62.8128,8.79778, 0.195959
77.568,55.1814,8.79742, 0.173167
78.083,54.9482,8.82674, 0.171469
78.451,56.3336,8.8473, 0.17614
79.207,62.5723,8.88891, 0.194057
79.687,64.5611,8.91556, 0.199694
80.053,65.6942,8.93588, 0.202789
80.451,69.2557,8.95751, 0.2138
80.919,63.3765,8.98466, 0.194652
81.582,62.5116,9.02172, 0.190282
81.998,65.644,9.04426, 0.199007
82,63.028,9.04483, 0.190898
81.975,59.5985,9.04399, 0.181043
82.194,60.8304,9.05591, 0.184174
82.428,58.7228,9.06919, 0.17777
82.833,59.6712,9.09132, 0.180731
83.142,62.7918,9.10779, 0.190072
83.182,65.6609,9.10952, 0.198435
83.465,63.4709,9.12542, 0.191527
84.019,64.2026,9.15572, 0.191715
84.049,64.4186,9.15734, 0.191986
84.743,57.3869,9.1964, 0.168819
85.206,55.6496,9.22183, 0.163317
85.574,55.3805,9.24193, 0.160433
85.686,53.2953,9.2483, 0.154679
86.288,53.075,9.28088, 0.152764
87.15,50.3356,9.32773, 0.143164
87.278,53.5666,9.33409, 0.152529
87.595,53.525,9.35109, 0.151795
88.147,54.0174,9.38058, 0.151345
88.348,57.499,9.39079, 0.160937
88.031,52.7161,9.37456, 0.14836
88.27,55.2671,9.38693, 0.155411
88.914,58.0987,9.42081, 0.162067
88.821,61.9849,9.41523, 0.174058
89.251,64.2481,9.43773, 0.180056
89.479,65.2275,9.44967, 0.182645
89.705,64.6938,9.46177, 0.179723
89.412,68.0923,9.44571, 0.19048
89.699,69.0364,9.46074, 0.193246
89.769,73.3337,9.46381, 0.20503
90.039,70.0132,9.47857, 0.195326
90.444,70.5528,9.49989, 0.195957
90.823,68.7658,9.52008, 0.190666
91.367,67.6823,9.54882, 0.186728
91.659,67.9688,9.56409, 0.186918
91.758,66.4375,9.5695, 0.182393
91.59,65.2139,9.56085, 0.17995
91.669,69.3334,9.56442, 0.190522
92.086,66.9568,9.5866, 0.182828
92.341,67.1368,9.59987, 0.183114
92.459,66.2705,9.60616, 0.180428
92.473,63.5473,9.60727, 0.173096
92.562,63.6722,9.61186, 0.173848
92.832,69.9595,9.62508, 0.18964
93.529,73.9391,9.66072, 0.19928
94.361,72.7288,9.70398, 0.193605
94.59,77.1118,9.71516, 0.20541
94.47,77.7432,9.7089, 0.20709
94.878,81.681,9.72944, 0.216005
95.485,86.0618,9.76006, 0.225971
95.735,79.8128,9.77374, 0.208829
95.333,85.8059,9.75237, 0.223902
95.545,86.0859,9.76327, 0.223412
95.781,81.831,9.77588, 0.212949
96.374,82.4681,9.80618, 0.212587
96.709,77.1666,9.82397, 0.198344
96.324,83.2451,9.80346, 0.21584
95.951,86.4627,9.78402, 0.223634
96.635,90.8237,9.81838, 0.234137
97.281,92.432,9.8511, 0.236445
97.656,89.7076,9.87044, 0.230156
98.143,93.0245,9.89474, 0.236952
98.299,97.0416,9.90214, 0.246471
98.647,91.9124,9.92033, 0.23391
98.802,95.2068,9.92778, 0.240941
98.776,98.3618,9.9261, 0.248511
98.892,101.654,9.93158, 0.255753
99.238,102.385,9.94895, 0.256442
99.199,108.657,9.94625, 0.271196
99.162,106.144,9.94471, 0.264784
99.95,113.076,9.98348, 0.28032
100.006,108.098,9.98685, 0.268946
99.979,106.247,9.98571, 0.264395
100.725,111.687,10.0224, 0.276258
100.619,113.826,10.0168, 0.282017
100.894,113.085,10.0306, 0.280339
101.468,115.975,10.0589, 0.286415
101.96,115.416,10.0835, 0.283556
102.496,113.238,10.1104, 0.27693
102.708,114.501,10.1207, 0.279143
102.408,111.008,10.1063, 0.27086
102.913,105.247,10.132, 0.255944
102.798,104.535,10.1264, 0.254129
103.055,98.2999,10.1398, 0.23893
103.539,97.722,10.1638, 0.236172
103.524,96.8793,10.1632, 0.233926
103.917,96.362,10.1826, 0.232037
104.381,95.0979,10.2055, 0.227892
104.498,93.334,10.2115, 0.222728
104.903,91.6936,10.2316, 0.217966
105.154,94.8904,10.2435, 0.224881
105.435,94.3739,10.2573, 0.222992
105.477,93.4414,10.2594, 0.220852
105.071,92.12,10.2398, 0.217689
105.55,93.4677,10.263, 0.219957
105.806,95.2423,10.2753, 0.223566
105.72,95.6036,10.2711, 0.224263
106.042,90.3559,10.2874, 0.211474
106.525,92.2433,10.3107, 0.215286
106.701,88.0357,10.3197, 0.20546
106.579,82.5638,10.3144, 0.192868
106.755,83.1509,10.3228, 0.193699
107.31,83.986,10.3496, 0.195139
107.222,83.2667,10.3455, 0.193407
107.231,87.1677,10.3455, 0.202205
107.509,88.214,10.3588, 0.203872
107.725,88.7013,10.3692, 0.204813
107.756,90.0004,10.3706, 0.207362
107.768,89.3941,10.3712, 0.205276
108.54,90.1702,10.4084, 0.206089
109.533,88.2449,10.4562, 0.201278
109.931,92.9245,10.4747, 0.21127
110.134,91.0001,10.4847, 0.206077
110.927,88.4154,10.5227, 0.19954
111.129,88.2683,10.5324, 0.198486
111.673,86.7461,10.5584, 0.194143
112.22,86.9276,10.5843, 0.193839
112.454,89.5738,10.595, 0.199337
112.739,89.871,10.6085, 0.199643
112.457,93.4047,10.5948, 0.207218
112.56,97.0143,10.5993, 0.215006
113.168,101.722,10.6275, 0.224792
113.264,99.9203,10.6322, 0.220088
114.114,98.8688,10.6723, 0.216672
114.282,98.2525,10.6802, 0.214654
114.773,96.1234,10.7035, 0.208978
114.447,95.5872,10.6883, 0.207704
114.887,96.7542,10.7088, 0.209187
115.125,98.0854,10.7198, 0.211807
115.812,98.9986,10.7517, 0.212862
116.262,102.729,10.7723, 0.22027
115.865,101.315,10.754, 0.2172
115.716,103.807,10.7468, 0.222288
116.157,104.996,10.7672, 0.224283
116.768,108.152,10.7953, 0.229971
117.154,107.276,10.8133, 0.227534
117.196,107.877,10.8152, 0.228721
117.32,107.013,10.821, 0.226162
117.545,111.478,10.831, 0.235129
117.391,104.228,10.8246, 0.219769
117.628,103.866,10.8356, 0.218579
117.779,102.82,10.8427, 0.21566
118.26,99.4444,10.8652, 0.208182
117.994,103.226,10.8526, 0.216196
118.194,104.99,10.8616, 0.21918
118.475,105.373,10.8746, 0.219461
118.765,105.3,10.8879, 0.218773
119.08,109.618,10.902, 0.227414
119.252,108.708,10.91, 0.224732
118.776,102.986,10.8887, 0.213077
119.218,103.828,10.9089, 0.21418
120.034,104.919,10.9462, 0.215409
120.229,102.14,10.9553, 0.209451
120.808,99.679,10.982, 0.203877
121.357,97.6634,11.0071, 0.199748
121.523,99.0313,11.0146, 0.202147
122.093,97.1683,11.0406, 0.197402
122.6,96.6478,11.0636, 0.195685
122.28,95.9675,11.0492, 0.194501
122.903,95.5756,11.0775, 0.192696
122.759,94.703,11.0711, 0.191078
123.827,96.0391,11.1191, 0.192872
124.545,98.2219,11.1512, 0.19646
125.444,100.043,11.1913, 0.199312
125.5,101.656,11.1936, 0.202771
125.038,101.791,11.173, 0.20274
125.761,103.698,11.2051, 0.205965
126.101,103.681,11.2203, 0.205584
126.455,100.826,11.2364, 0.198978
126.971,104.02,11.2591, 0.204722
126.715,100.244,11.248, 0.196749
127.003,96.9811,11.2611, 0.189991
127.824,98.7552,11.2974, 0.193058
127.723,96.6203,11.2931, 0.188616
127.778,102.693,11.2951, 0.200004
128.002,97.578,11.3054, 0.189771
128.418,96.6946,11.3239, 0.187462
128.82,96.0116,11.3417, 0.18589
129.008,93.9759,11.3502, 0.181563
129.028,94.2212,11.351, 0.182019
129.4,96.4078,11.3673, 0.185565
128.947,96.9481,11.3473, 0.186706
129.264,97.8783,11.3611, 0.188471
129.414,96.8248,11.3679, 0.185909
129.762,93.0715,11.3835, 0.17884
129.333,96.294,11.3643, 0.185557
129.173,91.1471,11.3577, 0.175771
129.281,87.7881,11.3627, 0.169167
129.375,84.4884,11.3672, 0.162287
129.31,87.42,11.3641, 0.168155
129.375,85.1644,11.3671, 0.163556
130.15,88.9755,11.4009, 0.170441
130.602,89.8656,11.4206, 0.171555
131.443,90.7828,11.4573, 0.172829
130.854,86.9924,11.4319, 0.165626
131.06,84.6144,11.4411, 0.160722
131.149,86.4328,11.4449, 0.164177
131.225,85.8503,11.4482, 0.1632
130.865,86.9028,11.4324, 0.165579
130.871,85.8282,11.4327, 0.163564
131.538,94.9366,11.4611, 0.180453
131.514,95.9458,11.46, 0.181852
132.049,96.1746,11.4834, 0.181646
132.482,93.0976,11.5025, 0.175149
132.588,95.7182,11.5069, 0.179876
133.158,95.379,11.5317, 0.178512
133.599,92.6142,11.551, 0.172306
133.797,93.6499,11.5595, 0.174106
134.164,101.465,11.5748, 0.188409
134.389,102.732,11.5844, 0.190505
134.55,101.918,11.5914, 0.188808
134.905,99.9141,11.6069, 0.184322
134.943,97.3957,11.6087, 0.179706
135.382,97.9559,11.6276, 0.180553
135.695,100.984,11.6408, 0.185857
135.922,102.642,11.6505, 0.188185
136.186,101.367,11.6619, 0.185129
136.304,105.204,11.6667, 0.191782
136.921,111.837,11.6926, 0.203229
136.957,107.144,11.6945, 0.194749
136.81,105.966,11.6883, 0.192463
137.372,111.974,11.7119, 0.202825
137.712,110.919,11.7265, 0.200986
138.413,108.184,11.7566, 0.195668
138.808,109.777,11.7733, 0.19819
138.662,100.878,11.7678, 0.182077
138.75,101.845,11.7714, 0.183733
139.624,100.281,11.8086, 0.180317
139.596,103.275,11.8072, 0.185656
139.854,102.57,11.8182, 0.183966
139.848,101.575,11.818, 0.181853
139.896,101.164,11.8201, 0.181161
139.748,98.6885,11.814, 0.176605
140.204,100.688,11.8332, 0.179851
140.417,101.859,11.8421, 0.182095
140.382,100.37,11.8407, 0.179353
140.924,100.29,11.8636, 0.178712
140.944,96.8427,11.8647, 0.172055
141.365,90.4198,11.883, 0.160422
142.104,96.4696,11.9136, 0.170938
142.563,98.0579,11.9327, 0.173307
142.64,94.4683,11.9362, 0.167042
142.58,100.464,11.9332, 0.1777
142.475,97.6293,11.9291, 0.17256
143.72,98.2356,11.9811, 0.173119
143.524,97.3455,11.973, 0.171198
143.934,96.8236,11.9902, 0.169527
143.859,94.6271,11.9872, 0.165719
144.042,94.0381,11.9949, 0.164311
144.286,99.7663,12.0047, 0.17422
144.589,99.9621,12.0173, 0.174199
144.703,97.3848,12.0222, 0.169264
144.641,94.6361,12.0198, 0.164489
144.576,94.3202,12.0172, 0.164027
144.85,96.6974,12.0284, 0.167957
144.758,103.863,12.0241, 0.180012
145.525,106.003,12.0558, 0.182987
146.275,106.239,12.0869, 0.1827
146.868,105.461,12.1115, 0.180864
147.436,98.6259,12.1354, 0.168596
147.127,105.745,12.1221, 0.181592
147.378,106.887,12.1324, 0.183509
148.292,98.0266,12.1706, 0.167547
148.78,101.74,12.1904, 0.173971
149.087,102.657,12.2029, 0.175144
149.633,94.2604,12.2259, 0.160452
149.563,100.474,12.2226, 0.170994
149.677,99.8286,12.2273, 0.169368
149.642,101.74,12.2258, 0.172512
149.136,97.6396,12.2053, 0.165575
148.989,100.737,12.1991, 0.17056
149.775,102.476,12.2312, 0.173028
150.103,100.428,12.2447, 0.169175
150.401,98.9262,12.2571, 0.165761
150.203,103.054,12.2487, 0.172908
150.269,107.647,12.2511, 0.180822
150.492,111.51,12.2599, 0.187658
150.499,113.16,12.26, 0.190531
151.112,111.032,12.2852, 0.186519
151.293,110.745,12.2926, 0.185067
151.087,105.156,12.2846, 0.175586
151.485,112.164,12.3003, 0.187347
151.671,112.895,12.3078, 0.188554
152.089,115.979,12.3246, 0.193356
151.918,116.52,12.3176, 0.194244
152.573,107.303,12.3448, 0.178227
153.169,100.04,12.3695, 0.165413
153.542,98.9623,12.3846, 0.163225
153.913,97.2055,12.3997, 0.160097
154.266,99.6892,12.4138, 0.16407
154.706,100.868,12.4314, 0.165651
154.379,102.159,12.4182, 0.168033
154.355,100.111,12.4173, 0.164925
154.026,98.8352,12.4042, 0.162968
154.648,97.8042,12.4293, 0.161091
155.23,94.669,12.4529, 0.155042
155.768,95.984,12.4744, 0.156802
155.936,105.926,12.4805, 0.173761
156.335,108.323,12.4963, 0.177297
155.651,111.787,12.4687, 0.183312
155.961,111.543,12.4811, 0.182528
156.138,114.773,12.488, 0.187376
156.224,116.346,12.4914, 0.189439
156.021,117.301,12.4832, 0.190752
155.967,118.16,12.481, 0.192316
155.809,121.159,12.4744, 0.19767
156.03,117.677,12.4835, 0.191445
156.423,116.86,12.4993, 0.190338
156.373,127.38,12.4966, 0.208104
157.143,126.806,12.5274, 0.206742
157.138,129.937,12.527, 0.211597
157.965,126.536,12.5602, 0.205097
158.443,128.285,12.5792, 0.207279
158.552,129.656,12.5834, 0.209444
158.305,131.114,12.5735, 0.211544
158.699,124.858,12.5896, 0.200696
158.742,120.909,12.5916, 0.193907
158.309,129.187,12.5738, 0.207766
159.066,128.674,12.604, 0.205871
159.669,124.757,12.6281, 0.199066
159.985,127.371,12.6405, 0.20252
159.782,129.268,12.6323, 0.205984
159.882,127.78,12.6364, 0.203404
159.879,121.665,12.6367, 0.193179
160.296,125.729,12.6529, 0.19882
160.193,126.82,12.6488, 0.200435
160.169,134.221,12.6474, 0.212375
160.351,138.556,12.6543, 0.219119
160.804,140.212,12.6721, 0.221871
160.987,148.099,12.6789, 0.234034
161.602,152.91,12.7028, 0.24168
161.85,158.223,12.7122, 0.249765
162.368,163.143,12.7323, 0.257441
162.49,151.206,12.7378, 0.238028
162.417,137.659,12.7358, 0.216518
162.649,130.212,12.7454, 0.204162
162.637,136.353,12.7445, 0.214054
163.377,129.771,12.774, 0.203026
163.147,130.229,12.7649, 0.20448
163.403,136.425,12.7746, 0.214166
162.508,153.684,12.7384, 0.242252
162.305,147.294,12.7308, 0.232277
162.121,157.89,12.7229, 0.24908
163.161,160.885,12.7636, 0.252992
162.961,170.735,12.7551, 0.268451
162.855,179.802,12.7504, 0.28233
163.181,174.198,12.7636, 0.272682
163.621,166.161,12.7813, 0.259188
163.858,164.794,12.7907, 0.256331
164.258,165.639,12.8063, 0.256852
164.005,166.311,12.7964, 0.258086
164.622,162.109,12.8207, 0.251227
164.635,153.192,12.8218, 0.236495
164.229,145.552,12.8064, 0.224634
164.341,148.761,12.8106, 0.229273
164.2,150.328,12.805, 0.232318
164.459,155.452,12.8148, 0.240187
164.604,153.505,12.8206, 0.236545
165.238,153.839,12.8453, 0.235776
165.797,151.446,12.8673, 0.23106
166.296,154.22,12.8865, 0.235119
167.109,153.391,12.918, 0.233222
166.853,171.346,12.907, 0.260809
167.295,169.094,12.9243, 0.25709
167.457,178.559,12.93, 0.272103
167.712,179.801,12.9398, 0.273873
167.884,168.403,12.9472, 0.255144
167.531,189.231,12.9323, 0.287106
167.729,189.382,12.94, 0.286697
168.538,180.989,12.9717, 0.272854
168.736,180.472,12.9794, 0.271758
169.695,183.43,13.0161, 0.275472
169.63,177.171,13.014, 0.265769
170.744,178.258,13.0567, 0.265968
170.603,185.422,13.0509, 0.276394
170.769,183.362,13.0574, 0.272593
171.277,182.444,13.077, 0.270317
170.694,178.506,13.0548, 0.265336
170.47,172.077,13.0467, 0.254742
170.588,163.356,13.0517, 0.241568
170.689,161.742,13.0557, 0.238508
170.507,163.466,13.0486, 0.24087
170.625,169.48,13.0528, 0.250181
170.923,169.831,13.0642, 0.249893
170.846,165.846,13.0615, 0.243631
171.174,157.724,13.0745, 0.231626
171.064,156.314,13.0704, 0.22994
171.325,160.45,13.0801, 0.236487
171.305,153.962,13.0797, 0.227062
171.242,156.276,13.0771, 0.230025
171.422,165.114,13.0835, 0.24239
172.358,160.652,13.1196, 0.234997
172.161,152.769,13.1125, 0.223442
171.918,157.866,13.103, 0.23043
172.527,136.667,13.1274, 0.1996
172.572,136.283,13.1291, 0.198765
172.331,134.337,13.12, 0.196167
172.45,134.566,13.1245, 0.196884
172.16,139.77,13.1132, 0.204307
172.336,130.159,13.1204, 0.190047
172.918,127.748,13.1428, 0.186174
173.007,124.727,13.1463, 0.181259
173.581,124.321,13.1682, 0.180608
173.954,128.292,13.1821, 0.186155
174.339,131.002,13.1966, 0.189741
174.459,138.136,13.2007, 0.200074
174.976,142.502,13.2201, 0.205531
174.828,152.925,13.2139, 0.219835
174.753,154.46,13.211, 0.222018
174.586,150.301,13.2049, 0.216507
175.102,148.51,13.2246, 0.21281
175.648,142.756,13.2455, 0.203663
175.547,140.33,13.2418, 0.200585
175.742,139.689,13.2493, 0.19927
175.733,133.368,13.2492, 0.190577
175.878,127.475,13.2551, 0.181637
175.984,129.818,13.2589, 0.184439
175.371,120.418,13.2363, 0.171662
175.74,124.846,13.25, 0.17736
176.083,127.328,13.2628, 0.181031
176.099,129.003,13.2633, 0.183684
175.913,128.31,13.2563, 0.18281
176.208,128.025,13.2675, 0.181662
176.49,130.55,13.278, 0.185524
175.83,121.429,13.2536, 0.17324
175.219,114.323,13.2309, 0.163696
175.425,118.009,13.2384, 0.169045
175.592,108.796,13.2452, 0.155938
175.63,104.911,13.2469, 0.150801
174.82,111.658,13.2159, 0.161278
174.377,117.675,13.1987, 0.170717
174.699,108.88,13.2114, 0.157672
175.392,107.134,13.2377, 0.154397
175.549,111.048,13.2435, 0.159718
176.073,102.962,13.2637, 0.147759
176.411,100.288,13.2766, 0.143682
176.756,100.886,13.2895, 0.144396
177.202,98.2233,13.3065, 0.140267
177.431,99.9131,13.315, 0.142812
177.689,104.704,13.3244, 0.14942
178.17,105.693,13.3424, 0.150568
178.123,103.616,13.3407, 0.147971
178.496,99.9481,13.3549, 0.142842
178.183,102.53,13.343, 0.147007
178.123,107.994,13.3405, 0.155061
178.42,109.878,13.3515, 0.157391
178.608,109.658,13.3585, 0.156995
178.668,107.287,13.3609, 0.153692
178.533,106.301,13.3559, 0.152476
178.879,102.693,13.3691, 0.146998
179.295,100.254,13.3847, 0.143338
180.209,98.9834,13.4189, 0.140983
181.157,95.2823,13.4544, 0.134943
181.501,94.9101,13.4672, 0.13438
182.452,80.6237,13.5033, 0.113433
182.368,81.5306,13.5001, 0.114425
182.485,86.3097,13.5042, 0.120846
182.156,90.1675,13.4918, 0.126382
182.171,90.5757,13.4923, 0.127387
182.087,89.6294,13.4893, 0.126204
182.22,89.5917,13.4942, 0.12598
182.422,85.8142,13.5019, 0.120605
182.498,85.8781,13.5047, 0.120496
182.51,91.7518,13.5049, 0.128569
182.833,92.1833,13.5168, 0.128958
183.209,95.7454,13.5305, 0.133737
183.616,90.5765,13.5458, 0.125992
184.19,85.4238,13.5673, 0.118389
184.282,88.9664,13.5705, 0.123083
184.361,92.2927,13.5733, 0.127781
184.505,89.486,13.5787, 0.123609
184.207,86.7881,13.5679, 0.119871
184.003,88.8209,13.5603, 0.122582
184.042,86.112,13.5618, 0.118601
184.193,87.1538,13.5674, 0.119704
184.596,88.3768,13.5821, 0.121794
