13.675,0.00339906,187.01
13.7138,0.00345218,188.071
13.75,0.00336488,189.064
13.7896,0.00322236,190.156
13.8255,0.0032996,191.147
13.8609,0.00335235,192.127
13.8968,0.0034835,193.124
13.9309,0.00336229,194.073
13.9671,0.00335834,195.082
14.0005,0.00352699,196.017
14.0377,0.0033396,197.058
14.0728,0.00330587,198.046
14.1087,0.00315383,199.057
14.1419,0.00320888,199.995
14.1778,0.00323817,201.011
14.2166,0.00283711,202.111
14.2499,0.00268678,203.06
14.2859,0.0026818,204.089
14.3193,0.00262829,205.045
14.352,0.00245039,205.982
14.3859,0.0025212,206.955
14.4219,0.00233224,207.994
14.4568,0.00232158,209.003
14.4891,0.00251765,209.938
14.524,0.00257017,210.949
14.5576,0.00266258,211.926
14.5905,0.00297329,212.882
14.6212,0.00314329,213.78
14.6551,0.00319214,214.773
14.6886,0.00297395,215.758
14.7221,0.0029473,216.744
14.7573,0.00288279,217.783
14.7915,0.00296673,218.791
14.8245,0.00283319,219.769
14.8586,0.00272079,220.78
14.89,0.00286649,221.713
14.9241,0.00282959,222.729
14.9576,0.00266401,223.73
14.9909,0.00267907,224.73
15.0222,0.00280602,225.669
15.0544,0.00282957,226.639
15.0899,0.00292175,227.71
15.1228,0.00316148,228.703
15.1564,0.00307683,229.722
15.1896,0.00285802,230.728
15.2224,0.00269011,231.724
15.2565,0.00248024,232.763
15.2851,0.00266918,233.637
15.3176,0.00258568,234.631
15.3498,0.00263763,235.617
15.3801,0.00262518,236.549
15.4145,0.00255024,237.607
15.4464,0.00253875,238.591
15.4769,0.00261767,239.533
15.5071,0.00290182,240.469
15.5371,0.00284266,241.401
15.5678,0.00296079,242.358
15.5945,0.00327472,243.191
15.6255,0.00316436,244.159
15.6546,0.00323956,245.071
15.6866,0.00299565,246.073
15.7164,0.00299931,247.008
15.747,0.0027983,247.974
15.7786,0.0028385,248.969
15.8108,0.00286284,249.987
15.8407,0.00278815,250.933
15.8742,0.00257456,251.993
15.9038,0.00263843,252.933
15.933,0.00272397,253.864
15.9624,0.00277423,254.802
15.9906,0.00272522,255.701
16.02,0.00254226,256.64
16.0475,0.00246955,257.522
16.0769,0.00252359,258.466
16.105,0.00248433,259.372
16.1356,0.00246738,260.358
16.1645,0.00248641,261.293
16.1928,0.00258382,262.21
16.2229,0.00267068,263.185
16.2547,0.00270082,264.216
16.2841,0.00288858,265.174
16.314,0.00292571,266.148
16.3427,0.0028584,267.084
16.3727,0.00280844,268.067
16.4029,0.00280705,269.057
16.4335,0.00261531,270.063
16.4655,0.00255683,271.118
16.4956,0.00279452,272.111
16.5269,0.00268261,273.145
16.5553,0.00265498,274.085
16.5841,0.00268943,275.037
16.6122,0.00285628,275.97
16.6414,0.00295146,276.938
16.6725,0.00288656,277.975
16.6991,0.00302865,278.865
16.7281,0.00296642,279.834
16.7575,0.00304879,280.82
16.7856,0.00316499,281.758
16.8148,0.00317422,282.74
16.8448,0.00328799,283.751
16.8751,0.00318182,284.772
16.9028,0.00323369,285.708
16.9313,0.00303251,286.671
16.9598,0.00290519,287.635
16.9894,0.00293363,288.643
17.0188,0.00301371,289.644
17.0465,0.00282527,290.587
17.0745,0.00279807,291.543
17.0985,0.00297234,292.361
17.1261,0.00285507,293.305
17.1561,0.00288955,294.331
17.1859,0.00293283,295.356
17.2151,0.00294789,296.361
17.2426,0.002992,297.309
17.2707,0.00287476,298.279
17.2972,0.00310618,299.195
17.323,0.0033254,300.09
17.3485,0.00345055,300.974
17.378,0.00342499,301.999
17.4048,0.00349707,302.931
17.4353,0.00337681,303.995
17.4639,0.00351299,304.991
17.4924,0.00343457,305.988
17.5202,0.00359523,306.96
17.5516,0.00351292,308.063
17.5801,0.00343673,309.067
17.6095,0.00304541,310.103
17.6357,0.00279539,311.026
17.6641,0.00284027,312.029
17.6904,0.00273284,312.956
17.717,0.00288613,313.899
17.743,0.00305433,314.817
17.7721,0.00319593,315.85
17.7997,0.0032747,316.831
17.8281,0.00316921,317.843
17.8559,0.00313746,318.837
17.8839,0.00327343,319.836
17.9091,0.00348182,320.741
17.9352,0.00357552,321.673
17.9641,0.00344064,322.712
17.9913,0.00320155,323.69
18.0164,0.00344926,324.593
18.04,0.00370369,325.447
18.0643,0.00391567,326.323
18.0878,0.00400379,327.171
18.114,0.00427475,328.12
18.1416,0.00424722,329.122
18.169,0.00423342,330.119
18.1909,0.00443198,330.917
18.2183,0.00416634,331.914
18.2409,0.00423934,332.739
18.2704,0.00423891,333.815
18.2959,0.00438752,334.747
18.3226,0.00462064,335.726
18.3479,0.00493908,336.65
18.3763,0.00483289,337.694
18.4019,0.00513255,338.634
18.4261,0.00509692,339.528
18.4505,0.00526068,340.426
18.472,0.00539959,341.222
18.493,0.00545307,341.997
18.5197,0.0056412,342.986
18.5485,0.00535728,344.051
18.5692,0.00581295,344.82
18.5953,0.00602338,345.79
18.6203,0.00588993,346.722
18.6457,0.00578059,347.665
18.6735,0.00580966,348.703
18.6984,0.00580513,349.636
18.7201,0.00620748,350.447
18.7477,0.00610945,351.484
18.7717,0.00615133,352.382
18.7951,0.00602279,353.259
18.8214,0.00617186,354.25
18.8443,0.00640262,355.115
18.8711,0.00640934,356.124
18.8967,0.00627964,357.091
18.9182,0.00636516,357.904
18.9429,0.00666096,358.84
18.973,0.00667921,359.981
18.9991,0.00654871,360.972
19.0248,0.00659765,361.952
19.0538,0.00653632,363.055
19.0782,0.00652138,363.984
19.1014,0.00663669,364.869
19.1286,0.00651895,365.911
19.1565,0.00630377,366.978
19.1838,0.00606418,368.024
19.211,0.00585164,369.069
19.2375,0.00595641,370.088
19.2618,0.00607601,371.022
19.287,0.00601111,371.994
19.3128,0.00584068,372.99
19.3359,0.0054243,373.882
19.3572,0.00532897,374.709
19.3826,0.0052686,375.693
19.4061,0.00529183,376.604
19.4282,0.00561712,377.462
19.4513,0.00517825,378.36
19.4767,0.00534987,379.347
19.5017,0.00519193,380.321
19.5228,0.00574933,381.147
19.5484,0.00563535,382.146
19.57,0.00564739,382.991
19.5966,0.00563892,384.037
19.62,0.00553413,384.955
19.6437,0.00570999,385.885
19.6723,0.00551591,387.013
19.7013,0.00545969,388.154
19.7284,0.00528373,389.222
19.7517,0.00519316,390.14
19.7742,0.00539536,391.027
19.795,0.00552005,391.849
19.8237,0.00540309,392.984
19.8492,0.00542707,393.995
19.8717,0.00541309,394.889
19.8955,0.00556084,395.836
19.9191,0.005392,396.775
19.9412,0.005494,397.655
19.9621,0.0060099,398.491
19.9863,0.00625121,399.458
20.0124,0.00604353,400.502
20.0404,0.00641965,401.625
20.0644,0.00652954,402.583
20.0918,0.00639067,403.685
20.1139,0.0063804,404.574
20.1391,0.00602433,405.586
20.166,0.00618357,406.675
20.1854,0.00626848,407.457
20.2121,0.00611547,408.535
20.2398,0.00602933,409.657
20.2652,0.00624858,410.683
20.2895,0.00637805,411.67
20.3118,0.00644335,412.575
20.3361,0.00662412,413.564
20.3598,0.00658521,414.528
20.3813,0.00667862,415.403
20.4001,0.00675505,416.172
20.4255,0.00664026,417.208
20.4469,0.0063467,418.082
20.4712,0.00686483,419.076
20.4963,0.00687881,420.102
20.5233,0.00690778,421.212
20.5475,0.0067025,422.206
20.5663,0.00660498,422.976
20.5916,0.00640127,424.021
20.6146,0.00631002,424.969
20.6359,0.00630173,425.845
20.6618,0.00610813,426.918
20.6846,0.00630852,427.858
20.704,0.00650779,428.665
20.7254,0.00655042,429.551
20.7444,0.00693115,430.339
20.7671,0.0070221,431.279
20.7876,0.00710506,432.133
20.8112,0.00659372,433.111
20.8378,0.00668977,434.221
20.8599,0.00697259,435.145
20.8795,0.00717918,435.961
20.9029,0.00709893,436.939
20.9263,0.00722382,437.918
20.9497,0.00715252,438.899
20.9727,0.00728079,439.862
20.9926,0.0073748,440.694
21.0168,0.00756874,441.711
21.0365,0.00757987,442.54
21.0593,0.00739245,443.503
21.0775,0.00743671,444.269
21.1021,0.00794478,445.304
21.134,0.00811906,446.655
21.1623,0.00802681,447.85
21.1885,0.00781352,448.958
21.2111,0.00779078,449.918
21.2294,0.00818082,450.697
21.2526,0.00815214,451.683
21.2856,0.00827912,453.089
21.3091,0.00842525,454.089
21.3323,0.00793794,455.076
21.3542,0.00750678,456.012
21.3781,0.00748417,457.034
21.4038,0.00803352,458.135
21.4247,0.00844451,459.028
21.4399,0.00889521,459.681
21.4585,0.00918424,460.48
21.4789,0.00912181,461.355
21.4982,0.00963904,462.184
21.5178,0.00972734,463.028
21.541,0.00963431,464.024
21.5661,0.00950124,465.105
21.5916,0.00980253,466.207
21.6173,0.00960105,467.315
21.6418,0.00970378,468.377
21.6611,0.00921343,469.212
21.685,0.0092134,470.248
21.7053,0.00938347,471.13
21.7311,0.00939382,472.249
21.7587,0.00924317,473.447
21.785,0.00881367,474.596
21.8067,0.00880334,475.539
21.8274,0.00876822,476.446
21.8459,0.00899569,477.255
21.8642,0.00893664,478.05
21.8805,0.00907024,478.764
21.9036,0.00872267,479.778
21.9305,0.00827806,480.956
21.9578,0.00816617,482.152
21.9811,0.00789182,483.178
22.0002,0.00806111,484.018
22.0245,0.00769542,485.087
22.0399,0.00791329,485.766
22.0606,0.00831176,486.679
22.0819,0.00886782,487.622
22.0985,0.00891195,488.355
22.1198,0.00867074,489.294
22.1415,0.00803812,490.253
22.1613,0.00806849,491.132
22.1838,0.00797608,492.129
22.1962,0.00842431,492.681
22.2181,0.00868,493.654
22.2406,0.00878251,494.653
22.2586,0.00878787,495.454
22.2782,0.00863255,496.325
22.2975,0.00862962,497.189
22.3207,0.00770512,498.221
22.34,0.00846064,499.081
22.358,0.00900233,499.886
22.3841,0.00940974,501.061
22.4085,0.00987317,502.148
22.4318,0.00995293,503.198
22.4506,0.0107269,504.037
22.4679,0.0107041,504.816
22.4854,0.0106195,505.603
22.5055,0.0109047,506.509
22.5239,0.011083,507.336
22.5409,0.0116654,508.103
22.5704,0.0112121,509.434
22.5908,0.0111767,510.355
22.6149,0.0105789,511.445
22.6408,0.0100884,512.617
22.6632,0.0100001,513.63
22.6826,0.0107332,514.512
22.7056,0.0116619,515.557
22.7262,0.012209,516.496
22.7505,0.0117301,517.594
22.7682,0.0108072,518.403
22.7894,0.0104265,519.368
22.8111,0.0105905,520.358
22.8355,0.0111497,521.469
22.8548,0.0112208,522.356
22.8759,0.0108804,523.318
22.8936,0.0102775,524.129
22.913,0.00943545,525.017
22.9365,0.00912095,526.092
22.9563,0.00941078,527
22.9753,0.00918749,527.874
22.9929,0.00983276,528.686
23.012,0.00872813,529.561
23.03,0.00851463,530.39
23.0475,0.00888336,531.196
23.0651,0.00943027,532.009
23.086,0.00950464,532.971
23.1037,0.00917203,533.786
23.1249,0.0093523,534.77
23.1443,0.00940009,535.662
23.1645,0.00969821,536.6
23.1828,0.00977653,537.443
23.2053,0.00966855,538.486
23.2253,0.00934643,539.418
23.2461,0.00982889,540.385
23.2615,0.010246,541.1
23.2763,0.0111456,541.792
23.2954,0.0114662,542.679
23.3195,0.0121351,543.805
23.3435,0.012562,544.924
23.3706,0.0123772,546.191
23.3928,0.0117878,547.228
23.4118,0.0119272,548.123
23.4286,0.0123413,548.908
23.4484,0.0121253,549.837
23.4677,0.0121521,550.746
23.4874,0.0116148,551.667
23.5042,0.0103083,552.457
23.5248,0.0105262,553.424
23.5455,0.0101268,554.4
23.5612,0.0103631,555.141
23.5881,0.0103589,556.41
23.6084,0.0107118,557.366
23.6269,0.0106504,558.241
23.6489,0.0111975,559.28
23.6693,0.0115078,560.247
23.6889,0.0114742,561.175
23.7056,0.0116957,561.969
23.7276,0.0119217,563.012
23.7478,0.0115664,563.969
23.7668,0.0126345,564.874
23.7822,0.0138404,565.609
23.7998,0.014436,566.446
23.8153,0.0147055,567.182
23.8365,0.0148894,568.193
23.8558,0.0152681,569.113
23.8802,0.0151945,570.275
23.9001,0.0154972,571.232
23.9226,0.016412,572.308
23.946,0.0157517,573.424
23.9749,0.0144331,574.809
24.0001,0.01259,576.015
24.0235,0.0117982,577.137
24.0456,0.0121078,578.2
24.0708,0.0128087,579.413
24.0869,0.01234,580.19
24.1066,0.0119534,581.14
24.1199,0.0115357,581.78
24.1419,0.0122955,582.847
24.1624,0.0121452,583.832
24.1793,0.011576,584.65
24.2031,0.0108972,585.8
24.2179,0.0114124,586.521
24.2341,0.0112747,587.301
24.2556,0.0100902,588.346
24.2746,0.00972997,589.266
24.2952,0.00937035,590.266
24.3143,0.00939641,591.197
24.3322,0.00872975,592.065
24.3488,0.00851243,592.871
24.3675,0.00853271,593.781
24.3884,0.00804513,594.801
24.4065,0.00750803,595.683
24.4211,0.00754145,596.397
24.4405,0.00802485,597.343
24.459,0.00730438,598.249
24.4771,0.00694514,599.134
24.4964,0.00739994,600.081
24.5119,0.00688568,600.841
24.5305,0.00598954,601.751
24.5475,0.00607058,602.586
24.5653,0.00616365,603.457
24.5847,0.00600285,604.413
24.6068,0.00636098,605.499
24.6226,0.00644056,606.277
24.6435,0.00712942,607.305
24.6645,0.00713737,608.344
24.6818,0.00743234,609.2
24.7002,0.00721362,610.108
24.7188,0.00670841,611.026
24.7371,0.00661791,611.931
24.7538,0.0065837,612.756
24.773,0.00666474,613.711
24.7922,0.00718229,614.657
24.8176,0.0077731,615.92
24.8353,0.00775565,616.796
24.8488,0.00733958,617.467
24.8677,0.00738738,618.406
24.8872,0.0076095,619.38
24.9128,0.00785232,620.656
24.9309,0.00738136,621.559
24.9501,0.00794779,622.515
24.9632,0.00783581,623.169
24.9816,0.00755832,624.086
25,0.00709042,625.009
25.0164,0.006274,625.83
25.039,0.0072969,626.964
25.0601,0.00680887,628.016
25.0768,0.00733539,628.851
25.0907,0.0069734,629.549
25.1068,0.00691685,630.363
25.1244,0.00661547,631.246
25.1419,0.00688724,632.122
25.1559,0.00648008,632.825
25.1708,0.00605077,633.576
25.1871,0.0057528,634.398
25.2004,0.00532393,635.062
25.2202,0.00559227,636.063
25.2422,0.00548841,637.175
25.2593,0.00538996,638.036
25.2802,0.00537839,639.091
25.2981,0.00545659,640.001
25.3165,0.00605422,640.929
25.3331,0.00625737,641.77
25.3565,0.00716751,642.961
25.3717,0.00747943,643.731
25.3868,0.00738866,644.499
25.4066,0.00796062,645.504
25.4264,0.00711365,646.509
25.4457,0.00691389,647.492
25.4613,0.00660648,648.285
25.4837,0.00735481,649.429
25.5021,0.00802832,650.364
25.5213,0.00857144,651.34
25.5376,0.0082218,652.173
25.5518,0.00794288,652.901
25.5636,0.00774173,653.504
25.5808,0.00742014,654.379
25.5984,0.00790648,655.28
25.6149,0.00812193,656.125
25.631,0.00792733,656.951
25.6492,0.00712957,657.885
25.6686,0.00680704,658.882
25.6871,0.00661097,659.831
25.7044,0.00723871,660.719
25.7192,0.00739951,661.481
25.7344,0.00694441,662.268
25.752,0.00677033,663.173
25.7701,0.00624179,664.106
25.7873,0.0062747,664.993
25.8059,0.00611652,665.951
25.8157,0.00601936,666.46
25.834,0.0063911,667.404
25.8558,0.00711889,668.532
25.8761,0.00699582,669.58
25.8913,0.00672745,670.364
25.909,0.00644268,671.281
25.9296,0.00702377,672.351
25.9499,0.00739019,673.404
25.9688,0.00746266,674.383
25.9907,0.00782498,675.521
26.0096,0.00807375,676.505
26.0271,0.00853667,677.42
26.0399,0.00831358,678.086
26.0565,0.00812169,678.947
26.0708,0.00733913,679.694
26.083,0.00723779,680.327
26.0977,0.00664015,681.095
26.1145,0.0069348,681.97
26.1311,0.00714974,682.84
26.1461,0.00700991,683.623
26.163,0.00658193,684.508
26.1824,0.00593284,685.525
26.1979,0.00571996,686.336
26.2105,0.00571893,686.993
26.2248,0.00564441,687.746
26.2456,0.00589397,688.837
26.2644,0.00566877,689.826
26.2769,0.00540085,690.48
26.295,0.00554235,691.433
26.3135,0.00549392,692.406
26.3298,0.00600592,693.266
26.3469,0.00614453,694.169
26.3654,0.00602432,695.14
26.3791,0.00607255,695.864
26.3993,0.00624669,696.928
26.4131,0.0063605,697.658
26.4317,0.00667026,698.641
26.4468,0.00682171,699.441
26.466,0.00737445,700.455
26.4835,0.00746518,701.383
26.4979,0.00752232,702.148
26.5161,0.00735185,703.108
26.5329,0.00765787,704.004
26.5489,0.00784336,704.852
26.5654,0.00720623,705.73
26.5852,0.0076002,706.783
26.6049,0.00741651,707.832
26.6265,0.00765459,708.979
26.6502,0.00732791,710.241
26.6658,0.00723149,711.07
26.6851,0.00721283,712.103
26.7085,0.00685315,713.352
26.7229,0.00674476,714.121
26.7368,0.00702609,714.867
26.7561,0.00696355,715.895
26.7763,0.0072047,716.98
26.7925,0.0066672,717.844
26.8106,0.00574111,718.815
26.8293,0.00638712,719.817
26.8448,0.00651342,720.651
26.8615,0.0069349,721.546
26.8778,0.00731324,722.425
26.8948,0.00692245,723.337
26.9101,0.00672112,724.159
26.9285,0.00656238,725.149
26.945,0.00638688,726.04
26.9622,0.0065669,726.962
26.9768,0.00663631,727.753
26.9939,0.0064044,728.676
27.0076,0.00581727,729.415
27.0232,0.00581577,730.258
27.0441,0.00619284,731.393
27.0601,0.0060892,732.256
27.0775,0.00583397,733.2
27.0945,0.00572532,734.118
27.1097,0.00565451,734.944
27.1246,0.00584926,735.752
27.1438,0.00574311,736.791
27.1625,0.00589869,737.808
27.1779,0.00594036,738.648
27.1952,0.00595574,739.588
27.2124,0.00591307,740.524
27.2313,0.00569938,741.552
27.2474,0.00561614,742.43
27.2604,0.00540989,743.138
27.2799,0.0054031,744.202
27.2942,0.00563893,744.979
27.3111,0.00573153,745.904
27.3296,0.00561947,746.914
27.3443,0.0056222,747.719
27.3571,0.00549927,748.418
27.3758,0.00581871,749.439
27.3914,0.00579475,750.297
27.4078,0.00571781,751.192
27.4242,0.00592826,752.095
27.4404,0.00578677,752.98
27.4589,0.00631141,753.996
27.4747,0.0063811,754.866
27.4951,0.00667522,755.987
27.5096,0.00649096,756.783
27.5283,0.00616072,757.813
27.5486,0.00650149,758.934
27.5644,0.00664759,759.805
27.5781,0.00657357,760.56
27.593,0.0066951,761.384
27.6082,0.00662316,762.22
27.6284,0.00615413,763.335
27.6418,0.00599423,764.076
27.6573,0.00579865,764.937
27.6752,0.00569872,765.924
27.6942,0.00616325,766.983
27.7064,0.00578586,767.654
27.7258,0.00571086,768.727
27.7462,0.0061867,769.863
27.7632,0.00715455,770.808
27.7774,0.00696704,771.591
27.7925,0.00732779,772.437
27.8022,0.00691866,772.975
27.8197,0.00725311,773.946
27.8316,0.00751703,774.608
27.8494,0.00798372,775.599
27.8639,0.00796796,776.405
27.8838,0.00834885,777.517
27.8991,0.00820769,778.364
27.9174,0.00881329,779.395
27.9356,0.00844865,780.406
27.9542,0.00848191,781.443
27.9734,0.00844505,782.516
27.993,0.00890775,783.615
28.0052,0.00854439,784.298
28.0222,0.00810323,785.248
28.0427,0.00810971,786.399
28.0586,0.00724554,787.29
28.0779,0.00713162,788.375
28.0907,0.00747973,789.091
28.1062,0.0075268,789.964
28.1227,0.00766428,790.895
28.1403,0.00798204,791.882
28.1564,0.00803967,792.792
28.1746,0.00812842,793.821
28.191,0.00707744,794.745
28.2064,0.00699952,795.609
28.2221,0.00670393,796.496
28.2378,0.00669079,797.383
28.257,0.00645753,798.467
28.2765,0.00656878,799.569
28.2953,0.00652779,800.63
28.3128,0.00676508,801.615
28.3254,0.00678839,802.325
28.3426,0.0074338,803.304
28.3557,0.00743077,804.044
28.371,0.0074444,804.913
28.3865,0.00774307,805.79
28.4005,0.00775249,806.582
28.4169,0.00773387,807.517
28.4308,0.00713281,808.302
28.4432,0.00750785,809.01
28.4597,0.00740962,809.952
28.4794,0.0075596,811.072
28.491,0.00771743,811.735
28.5019,0.00756396,812.351
28.5159,0.00796851,813.153
28.5339,0.00810163,814.181
28.5519,0.00807116,815.21
28.5642,0.00846087,815.91
28.5803,0.0088872,816.836
28.5953,0.00953033,817.694
28.603,0.0099439,818.136
28.6222,0.0107956,819.238
28.6374,0.0105036,820.11
28.6552,0.0109471,821.131
28.6651,0.010984,821.699
28.6753,0.0106767,822.283
28.6926,0.0103454,823.276
28.7101,0.0102272,824.282
28.726,0.00995135,825.19
28.7406,0.0101247,826.031
28.7582,0.00984193,827.045
28.7754,0.00960658,828.033
28.7896,0.0093068,828.849
28.8041,0.00972061,829.689
28.8214,0.0098242,830.683
28.8395,0.00980384,831.728
28.8615,0.00989346,832.996
28.8781,0.0103333,833.956
28.8999,0.0101457,835.217
28.9179,0.0105894,836.257
28.9327,0.0107663,837.111
28.9447,0.0111443,837.812
28.9592,0.0116864,838.65
28.9772,0.0115201,839.693
28.9945,0.0123992,840.694
29.0099,0.0128586,841.589
29.0289,0.0130309,842.689
29.0403,0.0132793,843.351
29.0619,0.0136162,844.61
29.0726,0.0134071,845.232
29.0877,0.0135711,846.111
29.1093,0.0136843,847.37
29.1336,0.013515,848.78
29.1514,0.0137202,849.819
29.166,0.0145423,850.668
29.1836,0.0154849,851.698
29.2039,0.0157577,852.883
29.221,0.0153919,853.885
29.237,0.0159471,854.814
29.2501,0.0161398,855.583
29.2588,0.0156109,856.093
29.2757,0.01658,857.08
29.2892,0.016771,857.871
29.3096,0.0165222,859.066
29.3242,0.0164887,859.926
29.3386,0.0167935,860.768
29.3543,0.0170967,861.691
29.3675,0.0171804,862.467
29.3847,0.0186563,863.478
29.4047,0.0187687,864.654
29.4125,0.0189974,865.112
29.4262,0.0191725,865.92
29.4543,0.0191276,867.574
29.4635,0.019175,868.115
29.4784,0.0205667,868.998
29.4884,0.0205953,869.584
29.5001,0.0208876,870.279
29.5137,0.0222204,871.081
29.5286,0.0224398,871.958
29.5438,0.0227297,872.855
29.5578,0.0221201,873.684
29.5684,0.0215098,874.31
29.5885,0.0210139,875.502
29.6069,0.0204781,876.587
29.6265,0.0207312,877.75
29.651,0.020594,879.201
29.6585,0.0208015,879.647
29.6706,0.0209003,880.369
29.6834,0.0207177,881.127
29.699,0.0207602,882.054
29.7146,0.0194603,882.977
29.7275,0.0205569,883.744
29.7441,0.0210597,884.731
29.7618,0.0208254,885.787
29.7704,0.0210187,886.295
29.7893,0.0216571,887.425
29.8075,0.0211133,888.51
29.8262,0.0198112,889.621
29.8447,0.0201615,890.725
29.8476,0.0203892,890.9
29.8591,0.0200627,891.588
